number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
646,2.56941 1.33623       2,-4.7543 -2.2967  7.8603,-3.48253 -1.58732        0,   3 1.67    0,-2.83503 -1.27453  1.83166,0.862716 0.218744  2.54175, -0.130583   0.241099 -0.0327573   0.961117
647,2.84292 2.07838       2,-5.92659 -3.74251  6.93564,-3.96719 -2.22206        0,   3 1.67    0,failed,failed,failed
648,0.707801  1.38799        2,-3.18049 -2.24231  7.24394,-3.37386 -1.48966        0,   3 1.67    0,-3.08029 -1.28269  1.18328,0.766053  0.34978  2.62734, -0.136625   0.228013 -0.0323331   0.963482
649,2.71902 1.71095       2,-6.1995 -2.5318 6.99069,-4.49316 -1.23442        0,   3 1.67    0,failed,failed,failed
650,2.85153 1.00236       2,-3.54806 -1.37109  8.09109,  -1.9171 -0.840391         0,   3 1.67    0, -1.36901 -0.628592   1.99641,  2.08429 -0.112584   1.47098, -0.104248   0.208202 -0.0223241   0.972258
651,2.78449 1.01384       2, -2.9965 -1.59387  7.01193,-1.06275 -1.03255        0,   3 1.67    0,-0.665541 -0.821269   1.54241,  2.86037 0.0430831   1.31267, -0.116332   0.183786 -0.0219102   0.975812
652,2.78936 1.70028       2,-3.82037 -2.26158   7.9606, -2.2178 -1.26385        0,   3 1.67    0, -1.60776 -0.902725   2.06535,  1.78228 -0.141906   1.80666, -0.129232   0.212509 -0.0283662    0.96816
653,1.58076 2.25386       2,-3.69738 -2.82986  8.25219,-3.30442 -1.48511        0,   3 1.67    0,-2.75134  -1.0618  2.02708,0.384796 0.281589  2.60824, -0.141638    0.22631 -0.0332814   0.963127
654,1.46155 1.18863       2,-3.83014 -2.14368  7.33362,-3.39927  -1.5319        0,   3 1.67    0,-3.05063 -1.33678  1.22585,0.848081 0.251926  2.62869, -0.131023   0.232494 -0.0316254   0.963213
655,1.78419 1.45998       2,-2.88182 -2.57588  8.02826,-2.06957 -1.98465        0,   3 1.67    0, -1.5821 -1.54894  2.14031,  1.33919 -0.113301   2.13617, -0.154784   0.194036 -0.0310197    0.96821
656,1.49684 1.75037       2,-2.32839 -1.91408  7.85732, -1.66059 -0.845238         0,   3 1.67    0, -1.26689 -0.521587    2.0657,  1.84605 0.0213523   1.68064, -0.118531    0.18426 -0.0223904   0.975447
657,1.93743 1.38546       2, -2.0395 -2.43222   8.3312,-0.878298  -1.97245         0,   3 1.67    0,-0.632177  -1.67894   1.66412,  3.30579 -0.619619     1.123, -0.160061   0.161836 -0.0266119   0.973386
658,3.83709 1.37529       2,-6.06198  -2.2302  6.97542,-3.25911 -1.23539        0,   3 1.67    0, -2.43011 -0.930403   1.73021, 1.45382 0.187778  2.33391,-0.117707  0.251638 -0.030849  0.960142
659,3.41317 1.91926       2,-6.12765 -3.09834  6.51493,-3.48717 -1.56978        0,   3 1.67    0,-2.94557 -1.29593  1.14994, 1.09653 0.341775  2.56315, -0.143368   0.257732 -0.0387024   0.954737
660,4.32151 1.80913       2,-4.00578 -2.88978  7.31261, -0.6803 -1.79918        0,   3 1.67    0,-0.220782  -1.46768   1.49017,  3.36583 -0.196219    1.0259, -0.156838    0.18411 -0.0297729   0.969855
661,2.64105 2.02292       2,-3.00606 -3.18911  6.61913,-1.01881 -1.85979        0,   3 1.67    0,-0.758769  -1.58391   1.07356,  4.15322 -0.553462   1.20888,-0.165346  0.173781 -0.029612  0.970352
662, 3.77742 0.979308        2,-4.61234 -2.11986  7.69272,-2.08354 -1.71442        0,   3 1.67    0,-1.52387 -1.45719  1.61689,  2.59728 -0.513264   1.55165, -0.133612   0.216931 -0.0299881   0.966535
663, 4.35296 0.951069        2,-4.55798  -1.4968   7.9973, -1.57664 -0.996156         0,   3 1.67    0,-0.957355  -0.79279   1.82087,  2.55899 -0.123476   1.05055, -0.110914   0.217063 -0.0248323   0.969518
664, 3.1682 2.49086       2,-3.84007  -2.9087   7.0044,-1.55448 -1.08637        0,   3 1.67    0, -1.07414 -0.722533   1.55458,  2.69007 0.0990022   1.41001, -0.138141   0.198517 -0.0282743   0.969901
665, 2.83938 0.944196        2,-3.52065 -1.44739  6.56179, -1.50094 -0.840171         0,   3 1.67    0, -1.10389 -0.676939   1.31134,  3.56555 -0.234125   1.23089, -0.104548   0.198137 -0.0212601   0.974351
666, 3.50079 0.946207        2,-5.47491 -2.75191  7.10522,-3.01791 -2.33035        0,   3 1.67    0,-2.42097  -2.0303  1.45231,  1.26641 -0.161582   2.51298,-0.157706  0.243208 -0.040111  0.956227
667, 3.41292 0.841183        2,-4.79685 -2.52987  7.79538,-2.64818 -2.35546        0,   3 1.67    0,-2.00108 -2.01417  1.81005,  1.47868 -0.338813    2.2521, -0.155973   0.228243 -0.0370709   0.960314
668,3.60099 2.00085       2,-4.74476 -3.02812   8.6692,-2.59611 -1.95416        0,   3 1.67    0,-1.81726  -1.4571  2.35702,  1.47372 -0.181534   1.91048, -0.154534   0.225044 -0.0361757   0.961335
669,0.887503  1.37218        2,-2.41595 -1.91214   7.5214,-2.33148 -1.17552        0,   3 1.67    0, -1.89226 -0.827897   2.09324, 1.03382 0.181073  2.30488,-0.125841  0.198357 -0.025689  0.971678
670,    3.4 2.44786       2,-3.74154 -4.10023  7.04027,-1.11369 -2.49854        0,   3 1.67    0,-0.782917  -2.13606   1.19581,  3.76069 -0.561113   1.33729, -0.190536   0.179811 -0.0355245   0.964418
671,4.26991 2.20403       2,-6.80934  -3.1171  8.64016,-4.14114 -1.64628        0,   3 1.67    0,-3.02459 -1.13516  2.43446, 1.04823 0.156165  2.41074, -0.135599   0.263081 -0.0373754   0.954466
672,2.22364 2.38788       2,-4.27268 -2.65767  8.27639, -3.3659 -1.08891        0,   3 1.67    0,-2.58116 -0.60079  2.41354, 1.13108 0.181783   2.3046, -0.126241   0.232508 -0.0304518   0.963886
673, 4.0576 1.21338       2,-4.55157 -2.31317  8.07454,-1.82444 -1.77595        0,   3 1.67    0,-1.28322  -1.5009  1.67662,  2.70797 -0.492526   1.31485,  -0.14081   0.212467 -0.0309553   0.966474
674,0.753539   2.3493        2,-2.26913 -3.16607  8.03744,-2.27831 -1.88098        0,   3 1.67    0,-1.87187 -1.31388  2.24908,0.834506 0.131183   2.3624, -0.162789    0.18563 -0.0312002   0.968539
675,1.26772 1.58905       2,-3.08143 -3.30633  6.54655,-2.45418 -2.40451        0,   3 1.67    0,failed,failed,failed
676,3.21141 1.58846       2,-6.07254 -2.77073  7.66453, -4.1285 -1.76053        0,   3 1.67    0,-3.29153 -1.37865  1.88046, 0.724584 0.0852398    2.8928,  -0.13676    0.26074 -0.0373413   0.954943
677,4.13149 0.91098       2,-4.23284 -2.68388   6.6984,-0.948876  -2.31028         0,   3 1.67    0,-0.651911  -2.12199  0.938877, 4.42853 -0.58526  1.05118,-0.159113  0.187762 -0.030839  0.968751
678,2.72364 1.27982       2,-4.60047 -2.70127  7.31354,-2.94914 -2.05108        0,   3 1.67    0,-2.36411 -1.70757  1.65175, 0.866952 0.0756082   2.60535, -0.152368   0.232047 -0.0368302    0.95999
679,3.67762 1.27767       2,-5.84214  -2.9162  7.31133,-3.27476 -2.19273        0,   3 1.67    0,-2.59483 -1.85333  1.58593,   1.13993 -0.0905768    2.55196,-0.154426  0.249076 -0.040266  0.955245
680,2.71195 1.06521       2,-3.04755 -1.90903  6.90234,-1.14805 -1.35275        0,   3 1.67    0,-0.835977  -1.15726   1.25221,  4.15421 -0.283699   1.03907, -0.126228   0.179551 -0.0232374    0.97534
681,1.64373 1.75659       2,-4.30841 -2.86722   7.9669,-3.88501 -1.92276        0,   3 1.67    0,-3.24608 -1.49755  1.98388,0.217347 0.289833  3.00999, -0.15103  0.243528 -0.038421  0.957292
682,3.64113 1.08831       2,-7.01428 -3.00783  6.51339,-4.06848 -2.21769        0,   3 1.67    0,failed,failed,failed
683,4.36483 2.35241       2,-5.28899 -2.82817  8.05132,-2.28706 -1.20454        0,   3 1.67    0, -1.50778 -0.787833    2.0297,  2.08139 -0.112148   1.48673, -0.133583   0.229433 -0.0318063   0.963589
684,2.85674 1.38963       2,-5.55916 -2.14034  7.41849,-3.91289 -1.21676        0,   3 1.67    0,-3.41687 -1.02579  1.26813, 1.08382 0.232779  2.57429, -0.115857   0.255723 -0.0308847   0.959286
685,0.949229  1.35383        2,-3.29463 -1.82884  6.85662,  -3.1976 -0.948062         0,   3 1.67    0,failed,failed,failed
686, 3.38247 0.902992        2,-5.78901 -1.64885  6.59473,-3.32584  -1.0077        0,   3 1.67    0, -2.65665 -0.817096   1.43047, 1.28289 0.239682   2.4712, -0.104114   0.255067 -0.0276364   0.960905
687,3.70513 1.92778       2,-5.12509 -3.08626  7.29285,-2.49592 -1.80642        0,   3 1.67    0, -1.7604 -1.36349  1.82905,  1.90546 -0.160671   2.01582, -0.150173   0.226611 -0.0353866   0.961688
688,1.82978 1.74282       2,-5.27524 -3.59242  6.62433,-4.22525 -2.38063        0,   3 1.67    0,failed,failed,failed
689,1.53101 2.06189       2,-2.67989  -3.1548  7.58718,-1.94551  -2.0307        0,   3 1.67    0, -1.5563 -1.57253  1.82201,  1.08366 0.0749253   2.20128, -0.169823    0.18934 -0.0332675   0.966542
690,1.75365   2.383       2, -2.4286 -3.84795  6.58541,-1.18393 -2.27139        0,   3 1.67    0,failed,failed,failed
691, 4.03106 0.982592        2,-5.19359 -1.68324  7.80869,-2.52433 -1.14201        0,   3 1.67    0, -1.70419 -0.876203   2.06821,  1.89685 -0.120857   1.76104, -0.111435    0.23577 -0.0272254   0.965015
692,2.33924 1.95722       2,-5.20667 -2.25227  8.05929, -4.27803 -0.905242         0,   3 1.67    0,  -3.4331 -0.539744   2.17051, 1.02737 0.287281  2.59438, -0.110231   0.256053 -0.0294039   0.959907
693,4.12129 1.66412       2, -3.7541 -2.73906  8.24547,-0.840337  -1.95597         0,   3 1.67    0,-0.392213  -1.62901   1.67726,  3.49693 -0.484398  0.805973, -0.160465   0.185289 -0.0306833   0.969009
694,0.739825  1.55042        2,-4.10502 -2.50605  7.35546, -4.4129 -1.59525        0,   3 1.67    0,failed,failed,failed
695,2.99074 2.43362       2,-4.27927 -3.45104  8.63747,-2.61928 -2.09061        0,   3 1.67    0,-1.90789 -1.51691  2.34788,  1.28716 -0.107828   2.05915,  -0.16453   0.216874 -0.0371102   0.961519
696,4.03995 1.33575       2,-4.13036 -1.68037  7.80607,  -1.3332 -0.850231         0,   3 1.67    0,-0.735887 -0.607223   1.86617,    2.31146 -0.00137641     1.14638, -0.113337   0.209181 -0.0244165    0.97098
697, 3.7338 1.13691       2,-6.72384 -1.78055  7.97979,-4.45135 -1.03061        0,   3 1.67    0, -3.40572 -0.753715   2.15875,0.952176 0.198071  2.65303, -0.102426   0.275551 -0.0295425   0.955357
698, 2.7437 1.70567       2,-3.43738 -2.06492  8.43684,-1.91975 -1.09578        0,   3 1.67    0, -1.37715 -0.769824   2.12936,  1.83885 -0.134649   1.49483,  -0.12514   0.206098 -0.0265852   0.970132
699,3.81344 1.67579       2,-3.53116 -2.20286  7.77385,-0.806563  -1.20634         0,   3 1.67    0,-0.418415 -0.964195   1.48698,  3.78047 -0.276891   0.61124,-0.133632  0.186365 -0.025595  0.973014
700,1.18097 2.08568       2, -3.8583 -3.31061   8.2089,-3.84259 -2.22478        0,   3 1.67    0,failed,failed,failed
701,1.26495 1.36817       2,-2.87042  -2.4894  6.93167,-2.36017 -1.77575        0,   3 1.67    0,-2.02396 -1.48416  1.40008,0.417429 0.399685  2.61167,-0.151647  0.204048 -0.032012  0.966614
702,0.954702  1.57524        2,-3.27227 -2.25084  7.65688,-3.32414 -1.36798        0,   3 1.67    0,-2.83352  -1.0305   1.8819,0.504783 0.345962  2.72492, -0.130519   0.223565 -0.0302241   0.965438
703, 1.56521 0.918511        2,-3.47201 -2.59666  6.86287,-2.73196 -2.29527        0,   3 1.67    0,-2.50735 -2.12729 0.863569,0.951085 0.487623  2.50613, -0.163221     0.2176 -0.0369358   0.961585
704, 3.36073 0.840178        2,-5.19255 -2.35039  8.68226,-3.42088  -2.2295        0,   3 1.67    0,-2.57915 -1.84849  2.31894,0.897462  0.01998  2.46401, -0.143421   0.240359 -0.0359329   0.959357
705,4.29769 1.30187       2,-6.95452 -2.84241  7.22156,-3.70444 -1.96871        0,   3 1.67    0,-2.93468  -1.6541  1.54276,  1.01385 0.0315232   2.66009, -0.142545   0.264686 -0.0395937   0.952919
706,4.35199 0.92346       2,-6.50796 -1.61472  7.88421,-3.59495 -1.04829        0,   3 1.67    0, -2.53229 -0.784633   2.20249,  1.29437 0.0515634   2.26903, -0.102056   0.263058 -0.0279958   0.958958
707, 4.0788 1.96375       2,-6.35291 -3.58799  6.87983,-3.13655 -2.11133        0,   3 1.67    0,-2.49728 -1.75028  1.36552,    1.29871 -0.00638535     2.45451,  -0.16146   0.248882 -0.0421198   0.954052
708,1.21474 1.56179       2,-4.22007  -2.3219  7.80609, -4.2132 -1.42469        0,   3 1.67    0,-3.75062 -1.17018  1.51136, 1.14693 0.338723  2.57841, -0.126736   0.245827 -0.0324382   0.960445
709,3.14745 1.60335       2, -3.2793 -1.97185  6.80146,-0.955978 -0.864045         0,   3 1.67    0,-0.579865 -0.637888   1.36348,  3.07186 0.0428062   1.16775,-0.120086  0.186221 -0.022939  0.974872
710,1.80191 1.08036       2,-3.76999 -1.81258  6.83928,-2.88317 -1.17218        0,   3 1.67    0, -2.38656 -0.933415   1.53963,0.665368 0.335828  2.66902, -0.118647   0.226824 -0.0278512    0.96628
711,2.22771 1.02471       2,-4.03059 -2.02732  7.57668, -2.9407 -1.57492        0,   3 1.67    0,-2.31448 -1.25994  1.94428,0.934527 0.104162  2.52466, -0.128866   0.225689 -0.0301333   0.965168
712,1.91617 1.53511       2,-5.11385 -2.07465  6.86741, -4.19329 -0.943455         0,   3 1.67    0,failed,failed,failed
713, 2.9072 1.68271       2,-4.70344 -2.40545  8.41207,-3.23456 -1.45833        0,   3 1.67    0,-2.45715 -1.06074  2.27707,1.07827 0.10502 2.25627, -0.129773   0.235995 -0.0318183   0.962524
714,3.01413  1.6583       2,-4.87921 -2.95466  8.43366, -3.2864 -2.15706        0,   3 1.67    0,-2.53747 -1.70354  2.16942,0.897977 0.103083  2.43806, -0.153414   0.234239 -0.0374615   0.959267
715,1.18688 1.26702       2, -4.0246 -2.39374  7.19564,-3.84217 -1.72415        0,   3 1.67    0,failed,failed,failed
716,0.641841  1.38101        2,-3.11455 -2.56666  6.87689,-3.25134  -1.8273        0,   3 1.67    0,-2.93708 -1.56833  1.23989,0.284313  0.48016  2.96692,-0.149249  0.219726 -0.034037  0.963476
717,1.62245 1.44286       2,-3.69675 -3.18143  6.89168,-2.88865  -2.4394        0,   3 1.67    0, -2.5514 -2.14917  1.17793, 1.04033 0.120912  2.64487,  -0.17508    0.21959 -0.0400931   0.958916
718,3.74365 1.37674       2,-7.30459 -2.97116  6.55783,-4.25182 -1.87544        0,   3 1.67    0,failed,failed,failed
719, 3.1057 2.10885       2,-3.96694 -2.43025  8.30723,-2.14378 -1.10712        0,   3 1.67    0, -1.52219 -0.726313   2.13189,   1.8227 -0.113285   1.60193, -0.128563   0.213451 -0.0283477   0.968043
720,1.67485 2.41654       2,-5.07433 -3.31653  7.30254,-4.45167 -1.58769        0,   3 1.67    0,failed,failed,failed
721,1.16635 1.63531       2,-4.25457 -2.66664  6.84378,-3.99569 -1.60011        0,   3 1.67    0,failed,failed,failed
722,1.26208 1.78195       2,-2.21875  -2.0085   7.3746, -1.67823 -0.879757         0,   3 1.67    0, -1.27709 -0.516624   2.04301,  1.64801 0.0936823   1.91161,-0.122956  0.183749 -0.023173  0.974977
723,4.22191  1.1624       2,-5.84035 -2.31383  8.33285,-3.15499 -1.76017        0,   3 1.67    0,  -2.184 -1.37549  2.32175,  1.45658 -0.150006   2.09247, -0.132885   0.246905 -0.0342029   0.959276
724,2.37681 1.91192       2,-5.53847 -3.16979   6.7462,-4.03747 -1.75912        0,   3 1.67    0, -3.5536 -1.48219   1.1576, 1.01954 0.337587  2.76595, -0.150859   0.261126 -0.0413558   0.952546
725,0.989075    1.425        2,-2.57342 -2.38283  7.57989,-2.41016 -1.72248        0,   3 1.67    0,-2.09384 -1.42959   1.5514,0.503611 0.238573  2.51664, -0.144231   0.195727 -0.0291162   0.969557
726, 3.9852 2.15328       2,-7.06618 -4.21007  6.61156,-3.70062 -2.42597        0,   3 1.67    0,failed,failed,failed
727, 3.26218 0.858964        2,-3.06542 -2.03011  6.52361,-0.520759  -1.64633         0,   3 1.67    0,-0.277625  -1.48532  0.970293, 4.33783 -0.24427  0.97877, -0.138668   0.169119 -0.0240404   0.975496
728,1.86818 2.09069       2,-2.62018 -2.42273  6.56251, -1.38115 -0.913781         0,   3 1.67    0, -1.02007 -0.579912   1.54454, 2.26901 0.127783  1.70365, -0.133001   0.183846 -0.0251148   0.973592
729, 2.9425 1.76147       2, -3.6404 -2.86758  7.19798,-1.61205  -1.8262        0,   3 1.67    0,-1.22724 -1.52308  1.36979,  3.37347 -0.624119   1.42136, -0.153271   0.193424 -0.0306078   0.968586
730,2.73012 1.92656       2,-4.54973 -2.87585  6.71917,-2.67781 -1.49175        0,   3 1.67    0,-2.10938 -1.13245  1.53059, 1.29987 0.314719  2.35268, -0.142102   0.225614 -0.0332841   0.963223
731,3.04839 1.52129       2,-3.61128 -2.30376  7.68577,-1.64562 -1.47318        0,   3 1.67    0,-1.21961 -1.20142  1.54572,  3.16095 -0.490661   1.28756, -0.134123   0.195407 -0.0269876   0.971133
732,3.60049 2.12424       2,-6.25951 -3.94822   7.2465,-3.63767 -2.44127        0,   3 1.67    0, -2.9732 -2.02215  1.48708, 1.03177 0.013967  2.72489, -0.172403   0.251731 -0.0456244   0.951224
733,0.918404  1.39062        2,-2.37094 -1.95731  7.15953,-2.17387 -1.16218        0,   3 1.67    0, -1.84525 -0.890891   1.63188,0.666121 0.297464  2.38548, -0.127851   0.195866 -0.0257651   0.971919
734,2.56357 1.62144       2,-2.57304  -3.1219  7.30997,-0.731223  -2.37617         0,   3 1.67    0,-0.500215  -2.09589   1.19131,  4.51387 -0.794422   1.15402, -0.176632   0.159495 -0.0290183   0.970835
735,4.46263 1.68224       2,-6.01788  -3.3369  8.15387,-2.94241 -2.42384        0,   3 1.67    0,-2.10121  -1.9574  2.01448,  1.59293 -0.412282   2.15939, -0.163965   0.239791 -0.0411271   0.955994
736, 2.33394 0.972488        2,-3.61413 -1.93842  8.24737,-2.51919 -1.63047        0,   3 1.67    0,-1.88127 -1.28832  2.27337,   1.32147 -0.0165764    2.10495, -0.130798   0.213738 -0.0288907   0.967664
737,2.00536  1.3575       2,-4.05361 -2.88431   8.0898,-3.26103 -2.38975        0,   3 1.67    0,-2.69131 -1.98437  1.90808, 0.594671 -0.243581   2.83982, -0.162378   0.227067 -0.0384278   0.959478
738,3.78378  1.2262       2,-6.09001 -1.81265   6.8254, -3.30449 -0.883567         0,   3 1.67    0, -2.47648 -0.637114   1.68828, 1.77012 0.262187  2.15042, -0.102583   0.255116 -0.0272308   0.961068
739,0.760731  1.73372        2, -3.1168 -2.18229  7.93804,-3.39109 -1.17327        0,   3 1.67    0, -2.88854 -0.821392   2.05287,0.232185 0.342545  2.81649, -0.124124   0.222147 -0.0285248   0.966659
740,2.61609 1.56088       2,-2.29138 -2.49102  8.40753,-0.541553  -1.87187         0,   3 1.67    0,-0.24396 -1.54835  1.78656,  3.48976 -0.468057  0.876654, -0.159971   0.159804 -0.0262533   0.973747
741,2.41009 1.70105       2, -2.6783 -2.00886  7.56505,   -1.142 -0.963195         0,   3 1.67    0,-0.730377 -0.654459   1.84785,  2.46322 0.0534022   1.33176, -0.124632   0.180496 -0.0230635   0.975375
742,3.31291 1.93859       2,-5.20214 -2.86372  8.29061,-3.30631 -1.70521        0,   3 1.67    0,-2.45872 -1.23862  2.27068,  1.21858 0.0667548   2.26687, -0.140749   0.239224 -0.0350709   0.960069
743,2.90263 1.92491       2,-4.13208  -2.5151  6.56245, -2.0472 -1.08793        0,   3 1.67    0, -1.46653 -0.734493    1.6083, 1.63637 0.359175  2.00317,-0.131805  0.216291 -0.029483  0.966942
744, 3.1635 1.32472       2,-5.39331 -2.87008  7.48633, -3.4037 -2.17005        0,   3 1.67    0,-2.73403 -1.81368  1.67213,  1.25471 -0.230614   2.50347, -0.157158     0.2503 -0.0412146   0.954438
745,3.71484 2.07475       2,-3.22659 -3.05189   8.1567,-0.558543  -1.96726         0,   3 1.67    0,-0.16608 -1.59605   1.6745,  3.69927 -0.462686  0.787549,  -0.16844   0.171263 -0.0297316   0.970264
746,3.33539  1.7939       2,-4.28445 -3.27033  7.21542,-1.92033  -2.2178        0,   3 1.67    0,-1.46681 -1.87163  1.38308,  2.43061 -0.551992    1.8348, -0.168582   0.207294 -0.0362902    0.96296
747, 1.3067 1.42993       2,-4.72796  -3.3674  6.56652,-4.20347 -2.49457        0,   3 1.67    0,failed,failed,failed
748,1.81592 2.19959       2,-3.77142 -3.21201  7.57216,-2.95501 -1.86367        0,   3 1.67    0,-2.50449 -1.47998  1.59471,0.841147 0.293521  2.48244, -0.157099   0.217888 -0.0355602    0.96259
749,0.961601  1.72136        2,-4.07346 -3.52684  6.54583,-3.83777 -2.43397        0,   3 1.67    0,failed,failed,failed
750,0.948006  1.00914        2,-2.44589 -1.97007  6.70199,-2.15196 -1.48775        0,   3 1.67    0, -1.8772 -1.26645   1.2975,0.489423 0.394809  2.53451, -0.137663   0.197951 -0.0280906    0.97009
751,2.54054 2.40611       2,-5.33191 -3.54761  7.02456,-3.73695 -1.77064        0,   3 1.67    0,-3.13558 -1.37052  1.47064,0.430671 0.345113  2.96464, -0.156969   0.250637 -0.0412229   0.954381
752,4.03617 1.95502       2,-6.82418 -3.91679  7.08543,-3.68184 -2.47479        0,   3 1.67    0,-3.10862 -2.14578  1.21281,  1.08946 0.0481012   2.70178, -0.171948   0.259113 -0.0469355   0.949258
