number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
750,  3.93532 -0.834224         2,-5.41466 0.375559  8.03648, -2.97751 -0.354752         0,4 0 0, -2.08095 -0.416937   2.20884,  1.59896 -0.184528    2.1945,-0.000843242     0.264412 -0.000231191     0.964409
751,   3.79682 -0.0322205          2,-4.68765 0.563092  6.99192, -1.9831 0.662078        0,4 0 0,-1.38039 0.589678  1.57688, 3.02175 0.276145  1.50162,0.0261396  0.240791 0.0064875  0.970203
752,  3.25309 -0.581592         2,-3.13729 0.817658  8.45874,-1.09975 0.552871        0,4 0 0,-0.674678  0.442085   1.84129,   3.121 0.203259  0.72437, 0.0308795   0.217675 0.00689047   0.975508
753,  4.13328 -0.558437         2,-4.76655 0.233793  7.59311, -1.93709 -0.260694         0,4 0 0,  -1.1931 -0.297185   1.96978,    2.5979 -0.0243406    1.47699, -0.00133073     0.245505 -0.000337016     0.969394
754, 3.74232 0.244939        2,-5.20006 0.321606  7.78452,-2.86544 0.653607        0,4 0 0,-1.96952 0.598198  2.18802, 1.90229 0.331284   2.1136, 0.0206542   0.260279 0.00556911   0.965297
755,   3.64619 -0.0985877          2,-5.42157 0.357351  7.20255,-2.98241 0.338321        0,4 0 0,-2.10505 0.280492  1.97343, 1.85879 0.117175  2.29142, 0.0143947   0.264988 0.00395629   0.964136
756,   4.17404 -0.0964537          2, -5.2163 0.260062   7.7156,-2.42781 0.232686        0,4 0 0,failed,failed,failed
757,   4.1998 -0.730771         2,-3.52345 0.699477  7.90655,-0.520076  0.206221         0,4 0 0,-0.126677  0.128123   1.49104,  3.38755 0.0558108  0.441842, 0.0201442   0.218347 0.00450819   0.975653
758, 3.88986 0.077329        2,-3.60184 0.173498  8.44417,-1.05507 0.315523        0,4 0 0,-0.625967  0.294853   1.66965, 3.32702 0.133208 0.501168, 0.0117048   0.225149 0.00270497    0.97425
759,  3.97439 -0.836386         2,-4.31062  1.22288   7.8636,-1.63896 0.756065        0,4 0 0,-1.06901 0.594375  1.76359, 3.01245 0.171003  1.09781,0.0420892  0.234823 0.0101779  0.971073
760,  3.57308 -0.544119         2, -4.84968 0.0858979   6.74616,-2.29855 -0.44012        0,4 0 0, -1.56044 -0.453193   1.75771,  2.34032 -0.240225   2.01243,-0.00783942    0.249632 -0.00202102    0.968307
761,  4.40618 -0.408666         2,-5.16419 0.293188  7.46526,  -2.05272 -0.0419742          0,4 0 0, -1.24858 -0.087628   1.95232,  2.63361 0.0362963   1.49723,0.00484927   0.251065 0.00125778   0.967957
762,3.51638 0.10299       2,-5.51113 0.545258  6.58304,-2.95018 0.742775        0,4 0 0,-2.21867 0.670402  1.58688,  1.66978 -0.075183   2.49978,0.0269669  0.266265 0.0074524  0.963494
763,  4.32607 -0.754764         2,-3.91265 0.627553  8.15611,-0.918902 0.0864806         0,4 0 0,-0.477105 0.0156204   1.57676,  3.3145  0.17094 0.495716,  0.014866   0.228271 0.00348592   0.973478
764,  4.44352 -0.242761         2,-4.26726  0.26269  6.66959,-0.789946 0.0794083         0,4 0 0,-0.353917 0.0525666   1.22478,     3.32941 -0.000327249     0.977297, 0.0075863    0.22625 0.00176215   0.974038
765,4.20053 0.22906       2, -4.59284 0.0470814   7.91098,-1.77305 0.290295        0,4 0 0,-1.04838 0.282866  2.05323,  2.46102 0.0173698   1.37858,0.00785381   0.243547 0.00197222   0.969855
766,3.76174 -0.8191       2,-3.95948 0.147938  8.41728, -1.61769 -0.618108         0,4 0 0, -1.05331 -0.639195   1.94005,  3.08183 -0.149759  0.860067, -0.0123946    0.234125 -0.00298511    0.972123
767,   3.84137 -0.0220935          2,-5.47424 0.323641  7.56554, -2.9744 0.380859        0,4 0 0,-2.04025 0.325632  2.14607,   1.7822 0.0304666   2.24177,  0.014592   0.265141 0.00401304   0.964091
768,   3.2305 -0.491222         2,-3.88876  0.47771  8.01395,-1.95279 0.145513        0,4 0 0, -1.29228 0.0643732   2.16159,   2.1559 0.0176232   1.65562, 0.0131869   0.236622 0.00321182   0.971507
769,  4.11585 0.0683286         2,-5.17179 0.642928  6.74403,-2.07265 0.837649        0,4 0 0,-1.47746 0.763659  1.42795, 3.10834 0.318402  1.51125, 0.0310632   0.246303 0.00789847   0.968663
770,   3.7188 -0.687218         2,-4.51855 0.211219   6.6503, -1.77505 -0.430409         0,4 0 0,  -1.1425 -0.459977   1.60328,  2.90986 -0.198873   1.60649, -0.0051047    0.238458 -0.00125343    0.971139
771,3.16192 0.17873       2,  -4.51685 0.00650223    8.34108,-2.85819 0.187396        0,4 0 0,-2.01021 0.186176   2.4327,  1.49226 0.0819968   2.19195,0.00442626   0.255303 0.00116878    0.96685
772,  3.47422 -0.526748         2,-5.37577 0.461594  6.86557, -2.98417 0.0278067         0,4 0 0, -2.13575 -0.045044   1.84977,    1.83822 -0.00726049     2.39112,0.00988892   0.264656 0.00271408   0.964288
773, 4.35161 -0.42792        2,-4.03226 0.771978  7.40152,-0.834828  0.565026         0,4 0 0,-0.338713  0.470045   1.55074,  3.06469 0.0765097  0.902573, 0.0303958   0.225685 0.00704516   0.973701
774, 3.20911 0.487365        2,-3.86043  0.24355   7.2147,-1.73793 0.799468        0,4 0 0, -1.2853 0.770912  1.44977, 3.66803 0.406824  1.15845, 0.0229884   0.225079 0.00531202   0.974055
775,  3.94713 0.0766688         2,-5.65842  0.24179  7.06012,-2.87394  0.36814        0,4 0 0,-1.95571 0.328903  1.94841,   2.08708 -0.0762252    2.15958, 0.0126742   0.265329 0.00348817   0.964068
776, 3.04034 -0.54787        2, -3.86256 0.0375198   7.74367, -2.05302 -0.498395         0,4 0 0,-1.41839 -0.50456  2.02683,  2.25863 -0.186802   1.75203, -0.0107881    0.235305 -0.00261199    0.971858
777,  4.32015 -0.812598         2,-4.47381 0.156939  7.98888, -1.54859 -0.606725         0,4 0 0,-0.935806 -0.628222   1.82464, 2.77911 -0.14989  1.07347, -0.011692   0.239571 -0.0028853   0.970804
778,  4.44493 0.0989991         2, -3.99272 0.0223443   8.12578,-0.894012  0.128877         0,4 0 0,-0.46117 0.126455  1.52409,  3.62837 0.0407256  0.326605, 0.00382651    0.229041 0.000900367    0.973409
779,  3.00191 -0.819714         2, -4.38803 0.0623676   7.09935,-2.50177 -0.74149        0,4 0 0, -1.78579 -0.751666   1.90123,  1.81955 -0.179054   2.27503, -0.0152713    0.248463 -0.00391772    0.968513
780,  3.11606 -0.266864         2,-4.52163 0.806772  6.92563,-2.45396 0.726966        0,4 0 0,-1.72729 0.597311  1.87272, 2.24699 0.171133  2.10825, 0.0328598   0.247449 0.00839725   0.968307
781,  4.3326 0.238639        2,-5.44918 0.394787  7.84532,-2.55711 0.737791        0,4 0 0,-1.64864 0.671973  2.16727, 2.02678 0.190421  1.88198, 0.0241156   0.260035 0.00649647   0.965276
782,  4.46758 -0.437989         2,-4.30118 0.549376  7.82524,-1.14425 0.278792        0,4 0 0,-0.536509  0.201167   1.85081, 2.58953 0.018134  1.06511, 0.0182371   0.235437 0.00441871   0.971708
783,   4.49285 -0.0633113          2, -3.67555 0.0925436   8.39312,-0.527303 0.0630869         0,4 0 0,failed,failed,failed
784,   4.43234 -0.0686403          2, -5.0067 0.510558  8.61389,-2.21238 0.608955        0,4 0 0,-1.49045 0.535335  2.07347, 2.21567 0.203153  1.34532, 0.0240945   0.254373 0.00633956   0.966785
785,  3.01354 -0.587537         2,-4.15589 0.428715   6.6789,  -2.09557 -0.0604883          0,4 0 0, -1.45118 -0.126962   1.73783,   2.38379 -0.0870056    2.01022,0.00793504   0.238828 0.00195165   0.971028
786, 3.42713 0.256375        2,  -3.357 0.200848  7.50174,-1.00654  0.52164        0,4 0 0,-0.530817  0.493178   1.72264,  2.98435 0.0471824   1.11151, 0.0172428   0.217094 0.00383541   0.975991
787, 3.12912 0.498149        2,-3.94183 0.229284  6.93515,-1.83038 0.786628        0,4 0 0,-1.18908 0.749325  1.83778, 2.63522 0.272112  1.77045, 0.0228807   0.233323 0.00549174   0.972114
788, 3.34083 -0.69736        2,-4.16007 0.113847  7.57754,-2.05335 -0.54974        0,4 0 0, -1.41739 -0.567144   1.88916,   2.5064 -0.240721   1.64809, -0.0102492    0.237703 -0.00250831     0.97128
789,  3.19492 -0.148886         2,-2.88117 0.508083  7.32354,-0.613718  0.522754         0,4 0 0,-0.239566  0.456773   1.56609,  3.30093 0.0673742  0.941178, 0.0245876   0.204745 0.00514484   0.978493
790,  3.04992 -0.833404         2, -2.7643 0.442223  7.30995,-0.615498 -0.247021         0,4 0 0, -0.24293 -0.306624   1.59935,   3.18889 -0.0294303    1.00556, 0.00365609    0.203348 0.000759329    0.979099
791,  3.37884 -0.632683         2,-3.67299 0.702909  7.62229,-1.45368 0.292126        0,4 0 0,-0.88772 0.183817  1.88585,   2.76352 0.00161423    1.32046, 0.0217331   0.225993 0.00504329   0.973873
792,   3.8222 -0.231277         2, -4.96838 0.0327526   8.57415, -2.77243 -0.187804         0,4 0 0, -1.86751 -0.193769   2.48003,   1.64886 0.00713224    1.95157,-0.00374461    0.259995 -0.00100826    0.965602
793,  4.19208 -0.524878         2,-4.62402 0.292304  7.90869, -1.81599 -0.145082         0,4 0 0, -1.17396 -0.185668   1.85178,   2.78831 -0.0646268    1.19681, 0.00230367    0.242729 0.000576405    0.970091
794,  3.88641 -0.797002         2, -3.5821 0.244041  7.65613,-0.852688 -0.474137         0,4 0 0,-0.357814 -0.507852   1.72919,   2.82631 -0.0630036    1.00132,-0.00689688     0.22097 -0.00156267    0.975255
795, 3.09255 0.360495        2,-3.14512 0.309632  6.93044,-0.942225  0.757713         0,4 0 0,-0.555859  0.719676    1.4532,  3.38205 0.0658858   1.16059,0.0251324  0.210025 0.0054007  0.977358
796,    4.0409 -0.0596114          2, -4.08507 0.0541191   7.02995,  -1.10125 0.00851199          0,4 0 0, -0.618595 0.00211772    1.45102,    3.25991 -0.00111722     1.06095, 0.00135604    0.226907 0.000315936    0.973915
797,  3.61318 -0.205399         2,-3.20589  0.24947   7.2556,-0.579287  0.120843         0,4 0 0,-0.254099 0.0955381   1.26614,  4.14483 0.0265241  0.502022,0.00847329   0.207843  0.0018005   0.978124
798,   3.52168 -0.0522651          2,-4.09904 0.498612  8.21001,-1.96972 0.615715        0,4 0 0,-1.35691 0.541172  1.98061, 2.33347 0.211936  1.45366,0.0244903  0.238582 0.0060187  0.970795
799,  3.54792 -0.203246         2,-3.94486 0.703706   7.4464,  -1.548 0.705791        0,4 0 0,-0.962214  0.601296   1.82582,  2.81001 0.0303516   1.38051, 0.0312909   0.229604 0.00738577   0.972753
800,  3.48855 -0.465347         2,-3.13556 0.645142  7.94296,-0.768008  0.410441         0,4 0 0,-0.316747  0.317594   1.81569,  2.87994 0.0825938  0.896599, 0.0243994   0.213829 0.00534257   0.976552
801,  4.02255 -0.422695         2,-3.62815 0.710376  7.06221,-0.609789    0.4843         0,4 0 0,-0.211834  0.406382   1.33696,  3.49782 0.0724493   0.79442, 0.0275769   0.215695 0.00609415   0.976052
802,  4.34989 -0.820539         2,   -6.128 0.0735433    6.7607, -2.81011 -0.734611         0,4 0 0, -1.91216 -0.745387   1.75573,   2.1038 -0.181476    2.1844, -0.0140544    0.267985 -0.00390981    0.963313
803, 3.46576 0.424806        2, -3.08146 0.0221557   7.28896,-0.584872   0.45393         0,4 0 0,-0.198125   0.45115   1.51774,   3.3129 0.0795481  0.888463, 0.0120474   0.208249 0.00256529   0.977998
804,  4.30837 -0.638283         2,-5.03156 0.532475  7.56461, -2.03968 0.0335125         0,4 0 0,  -1.24637 -0.0504411    1.98679,    2.57025 -0.00257097     1.51092, 0.0112961   0.249342 0.00290867   0.968345
805,  4.08896 0.0601934         2,-5.75329 0.464436   6.7702,-2.69507 0.607836        0,4 0 0,-1.83493 0.538401  1.79053,  2.13806 0.0584868   2.16218, 0.0221884   0.263389 0.00605981   0.964415
806,  4.39124 -0.346751         2,-4.87404 0.925351  6.60363,-1.44158 0.760625        0,4 0 0,failed,failed,failed
807,  3.23772 -0.174705         2,-4.59658  0.11968  8.35822,  -2.87479 -0.0155556          0,4 0 0,  -2.02028 -0.0378041    2.43258,  1.47149 0.0344279   2.19891, 0.00194478    0.256277 0.000515622    0.966601
808, 3.94585 0.389022        2,-4.85475 0.110582  7.81945,-2.29128 0.531093        0,4 0 0,-1.49977 0.513064   2.1002, 2.22943 0.165336   1.7343, 0.0142815   0.250398 0.00369414   0.968031
809,   3.7522 0.0398622         2,-3.83481 0.078868  6.69158, -1.0144 0.137894        0,4 0 0,failed,failed,failed
810,  3.85307 -0.465346         2,-4.11095 0.657881  7.38467,-1.41569 0.377822        0,4 0 0,-0.851668   0.28756   1.70908,  2.94131 0.0140099   1.23318, 0.0226436   0.230845 0.00537378   0.972712
811,   3.04577 -0.0997914          2,-4.33007  0.47576  6.88393, -2.3226 0.490051        0,4 0 0,-1.61857 0.412696  1.84606, 2.50755 0.146809  1.95833, 0.0208731   0.243265 0.00523625   0.969721
812,  3.51688 -0.453735         2,-4.89917 0.440338  6.67819, -2.37825 0.0761203         0,4 0 0,  -1.58875 0.00516029    1.82744,   1.84611 -0.0423621     2.2584, 0.0110044   0.255885 0.00291304    0.96664
813,  3.12833 -0.593311         2,-4.06248 0.297698  7.26987, -2.06007 -0.213105         0,4 0 0, -1.37485 -0.263318   1.98142,  2.31585 -0.128546   1.87734,  0.0014355    0.237886 0.000351578    0.971292
814,  3.72112 -0.470813         2,-3.20947 0.660891  8.49912,-0.734918  0.446768         0,4 0 0,-0.352642   0.36805   1.66498,3.36022 0.10176 0.38254,0.0254928   0.21708 0.0056712  0.975804
815,  3.77121 -0.512398         2,-4.48784 0.698967   8.3381,-2.19445 0.416735        0,4 0 0,-1.46323 0.302849  2.20116,  2.16965 0.0317688   1.55933, 0.0233212    0.24636 0.00592995    0.96888
816, 3.53508 -0.45655        2,-4.73147 0.720583  7.34429,-2.40817 0.448583        0,4 0 0,-1.61818 0.328271  2.02063,  2.21676 0.0664473   1.96467, 0.0245482   0.249102 0.00631621   0.968145
817,   3.1269 -0.784529         2,-3.48263 0.302136   7.0629, -1.34179 -0.396848         0,4 0 0,-0.878573 -0.437034   1.57024,   3.22244 -0.0709594    1.28353, -0.00272777     0.219513 -0.000613752     0.975606
818,  4.05262 -0.323386         2, -4.95843 0.0944165   7.66899, -2.25488 -0.203281         0,4 0 0, -1.45584 -0.218496   2.04202,      2.25 0.00382941    1.73359, -0.00275875     0.251242 -0.000716086      0.96792
819,  3.93653 -0.828212         2,-4.11922 0.255111  8.27136, -1.58973 -0.485961         0,4 0 0,-0.907806 -0.528194   2.18554,  2.16665 0.0228174    1.3683, -0.0069512    0.238103 -0.00170415    0.971214
820, 3.51926 0.443301        2,-5.17483 0.269477  7.18631,-2.84994 0.774975        0,4 0 0,-2.12784 0.737372  1.73798,2.22137  0.1636 2.04111, 0.0222069   0.259406 0.00596649   0.965495
821, 3.19814 0.550869        2, -4.87816 0.0616342   7.42707,-2.93796 0.628397        0,4 0 0,-2.07844 0.617537  2.13661, 1.84045 0.274856  2.30615, 0.0150426   0.258838 0.00403149   0.965795
822, 3.28112 -0.36576        2,-2.77293 0.239781  7.92203, -0.512593 -0.0377098          0,4 0 0, -0.194888 -0.0651824    1.50994,   3.86659 0.00871031   0.358798,  0.0041628    0.205796 0.000875436    0.978586
823,  3.59604 -0.248943         2,-3.67715 0.587918  7.05574,-1.08484 0.499455        0,4 0 0,-0.631352   0.42695   1.49882,  3.2934 0.036957  1.11346, 0.0246537   0.220155 0.00556602   0.975137
824,4.01414 0.26435       2,-3.96603 0.219054  7.85199,-1.22935 0.553962        0,4 0 0,-0.699568  0.524701    1.7358, 3.06412 0.110545 0.925405, 0.0181795   0.228986 0.00427727   0.973251
825,  3.27124 -0.213235         2,-3.33048  0.81971  6.93904,-0.973205  0.831422         0,4 0 0,-0.568523  0.731821   1.45019,  3.35288 0.0545671   1.15457, 0.0379821   0.212684 0.00827388   0.976347
826,  3.28873 -0.533389         2,-4.04808 0.906129  8.20292,-2.12101 0.677536        0,4 0 0,-1.44548 0.526323  2.18618, 2.04162 0.167594  1.69995, 0.0340266   0.240202 0.00842524    0.97009
827, 3.55452 0.275883        2,-4.04695  0.30713  6.93167,-1.51102 0.660315        0,4 0 0,-1.09799 0.628969   1.2774, 4.26162 0.273158 0.862668, 0.0211702   0.224095 0.00486916   0.974325
828,3.88132  0.4655       2, -4.78767 0.0799477   7.49454,-2.17845  0.56669        0,4 0 0,-1.40733 0.553813  2.00385, 2.48197 0.202582  1.69103,0.0143774   0.24738 0.0036712  0.968805
829,  4.30857 -0.751449         2,-4.56147 0.755806  8.49316,-1.79308 0.259555        0,4 0 0,-1.12975 0.149645  2.02248,  2.38006 0.0739269   1.15654, 0.0207897    0.24549 0.00526605   0.969162
830, 4.42793 0.416479        2, -6.13167 0.0526048   6.74502,-2.71928 0.477796        0,4 0 0,-1.81372 0.470027  1.77854,  2.24466 0.0960676   2.09501, 0.0110723   0.266489 0.00306156   0.963769
831,  3.67554 -0.616523         2,-3.39034 0.419009  7.86689, -0.877752 -0.0537865          0,4 0 0,-0.461258  -0.10526   1.60456,     3.926 -0.0314387    0.45173,0.00738254    0.21641 0.00163648   0.976273
832, 3.85687 -0.44679        2,-3.90033 0.778077  8.03199,-1.34415 0.590762        0,4 0 0,-0.797609  0.481733   1.84292, 2.91544 0.115146 0.994871, 0.0303065   0.229349 0.00714475   0.972846
833,  4.04919 -0.760592         2,-5.31068 0.352002  8.61003, -2.93303 -0.297797         0,4 0 0, -2.05982 -0.355675   2.32775,  1.64695 0.0299404   1.94714,  -0.0004371     0.264442 -0.000119855     0.964401
834, 3.74927 0.467277        2,-4.38458 0.288636  6.68187,-1.61128 0.820162        0,4 0 0,-1.19139 0.792521  1.17119, 4.11412 0.349621 0.987423,  0.024022   0.229325 0.00566149   0.973037
835,  3.80632 0.0376963         2,-5.30051 0.490667  7.57817,-2.83464 0.652447        0,4 0 0,-1.90912 0.566773  2.16876, 1.92326 0.190555   2.1535,0.0238719  0.260962 0.0064554  0.965032
836, 3.95088 0.560383        2,-5.00749 0.133322  6.69826,-2.05968 0.720412        0,4 0 0,-1.30338 0.700276  1.75628, 2.67433 0.288947  1.79505,0.0185429  0.247923 0.0047463  0.968591
837, 3.25991 0.290123        2,-3.95521 0.168246  7.10136,-1.75517 0.503454        0,4 0 0, -1.2385 0.481476  1.58881, 3.32256 0.265496   1.3378, 0.0148839   0.228759 0.00349801   0.973363
838, 4.14636 0.429065        2,-3.84674 0.315455  6.55148,-0.590101  0.817482         0,4 0 0,-0.337963  0.796805  0.819972, 4.90891 0.211484 0.375079, 0.0261668   0.211944 0.00567696   0.976915
839, 4.11411 0.143809        2,-5.54734 0.028373  6.55587,-2.39452 0.177099        0,4 0 0,-1.60993 0.173086  1.64317,  2.47727 0.0176611   1.94922,0.00435451   0.257116 0.00115858    0.96637
840,  3.7892 -0.64561        2,-5.61073 0.390451  6.69033, -2.82346 -0.185436         0,4 0 0, -1.94646 -0.246466   1.82931,   1.94222 0.00791861    2.32878,0.00393884   0.265447 0.00108447   0.964117
841,  3.60354 -0.342193         2,-3.63439  0.45885  7.01241,-1.02071  0.24163        0,4 0 0,-0.58193 0.186232  1.45841,   3.31536 0.00986137    1.08427, 0.0157894   0.219243 0.00354852   0.975536
842,  4.19634 -0.493973         2,-4.51491 0.515166  6.94874,-1.38466 0.142838        0,4 0 0,-0.853411 0.0822207   1.45314,    3.20702 -0.00563446     1.17804, 0.0140334    0.23415 0.00338025   0.972093
843, 4.05489 0.451874        2,-3.84475 0.271562  7.59706,-0.979324   0.80745         0,4 0 0,-0.461879  0.770902   1.69206,  3.0015 0.118921 0.982943, 0.0258402   0.224496 0.00595517   0.974114
844,   3.52611 -0.0818823          2, -4.32852 0.0784315   7.78996, -2.11221 0.0202823         0,4 0 0,  -1.41689 0.00768327    2.04228,    2.45751 -0.00164109     1.60871, 0.00204326    0.241493 0.000508483      0.9704
845, 3.05648 0.335974        2,-2.90316 0.209384  6.73088,-0.651376  0.603396         0,4 0 0,-0.322163  0.579652   1.30626,  3.61638 0.0634795   1.03168, 0.0195601   0.202929 0.00405451    0.97899
846,  3.56551 -0.827688         2,-4.48251  1.20956   7.3277,-2.08668   0.6975        0,4 0 0,-1.36719 0.503354  1.94117, 2.43661 0.139786  1.76517, 0.040407  0.241695 0.0100738  0.969458
847,4.29863  0.3549       2,  -5.2661 0.0247812   8.50618,-2.61528 0.387435        0,4 0 0,-1.73083 0.383273  2.31701, 1.80074 0.129461  1.78178,0.00948415   0.260954 0.00256389   0.965301
848,    3.6585 -0.0446135          2,-4.95228 0.144048  6.60375,-2.26897 0.127799        0,4 0 0,-1.6388 0.10947 1.49583,  2.65522 -0.145913   1.80095,0.00576839   0.249787 0.00148806   0.968283
849,  4.04207 -0.355835         2,-3.78843 0.253124  6.52501, -0.619102 -0.0443989          0,4 0 0, -0.365095 -0.0613704    0.84228,  4.61721 -0.030279  0.476198, 0.00446881    0.213194 0.000975151    0.976999
850, 3.12398 0.208363        2,-3.84516 0.349908  7.82606,-1.96424 0.671388        0,4 0 0, -1.3255 0.613263  2.07248,2.22847 0.22153 1.71282,  0.022965   0.234963 0.00555298   0.971717
851,  3.71879 -0.550171         2,-4.48469   1.0767  6.81938,-1.76786 0.767078        0,4 0 0,-1.20924 0.632964   1.5097, 3.26259 0.267611   1.3985, 0.0394163   0.235163 0.00954501    0.97111
852,  3.79153 -0.229483         2,-4.53658 0.783417  8.05872,-2.16087 0.798432        0,4 0 0,-1.43928  0.67382  2.07452, 2.23443 0.206716  1.60632, 0.0339673    0.24592 0.00862355   0.968656
853,   3.0803 0.0711821         2,-4.34035 0.538472  8.43683,-2.74291  0.79362        0,4 0 0,-1.94907 0.695135  2.42454,1.48188 0.21982 2.16993, 0.0286835   0.250819 0.00743542    0.96758
854,  4.49678 -0.522987         2,-5.49183  1.01644  7.88316,-2.43722 0.760368        0,4 0 0,-1.60988 0.607243  2.01072, 2.27524 0.217808   1.6671, 0.0362144   0.257451 0.00965594   0.965564
855,  4.41632 -0.819016         2, -6.12491 0.0388759   6.75326, -2.72389 -0.773696         0,4 0 0, -1.85726 -0.779197   1.72711,  2.17322 -0.244837   2.12447, -0.0155832    0.266954 -0.00431725    0.963574
856,  3.78893 -0.672224         2,-5.22512 0.162136  7.66408, -2.79764 -0.467841         0,4 0 0, -1.92689 -0.494861   2.12123,  1.84392 -0.175745   2.13834,-0.00719647    0.260238 -0.00193969    0.965516
857,  3.39147 -0.754318         2, -3.8782 0.391474  7.74293,-1.71807 -0.23855        0,4 0 0, -1.15392 -0.295496   1.83679,  2.88147 -0.115762   1.28803, 0.00238503    0.230769 0.000565663    0.973005
858,  3.24549 -0.625927         2,-3.36509  1.10261  6.52139,-0.921304  0.739365         0,4 0 0,-0.65069 0.650696 0.980421, 5.04131 0.210558 0.575142, 0.0410782   0.206109 0.00866034   0.977628
859,  3.37266 -0.453574         2,-3.67544 0.397179  7.66097, -1.47692 0.0704856         0,4 0 0, -0.905873 0.00877701     1.9091,    2.71926 -0.00684813     1.33759, 0.0100169   0.226739 0.00233208   0.973901
860, 3.30889 -0.53391        2,-3.67536 0.998419  6.76829,-1.28223 0.713275        0,4 0 0,-0.830286  0.590504   1.44034,   3.18694 0.00548771    1.34762, 0.0382589   0.220291 0.00864733   0.974645
861,  3.76493 -0.749997         2,-5.25615 0.504519  6.64886, -2.48693 -0.149903         0,4 0 0,  -1.7587 -0.219804   1.62143,  2.31539 -0.108367    2.0377,0.00705041   0.255537 0.00186357   0.966772
862,  4.35286 -0.815547         2,-5.76651 0.928804  7.53056,-2.74674 0.327978        0,4 0 0,-1.90885 0.193019  1.88553, 2.67251 0.439492  1.64794,0.0245258  0.261481 0.0066465  0.964874
863,  3.04822 -0.627698         2,-3.01238 0.708346  6.89157,-0.814388  0.280576         0,4 0 0,-0.455832  0.196264     1.406,   3.43805 -0.0016536    1.08833, 0.0227983   0.206939 0.00482361   0.978076
864, 3.08916 0.323131        2,-3.97077 0.152325   7.4492,-2.04439 0.520062        0,4 0 0,-1.36247 0.493902  2.05158, 2.18541 0.152656  1.89974, 0.0151404   0.236982 0.00369369   0.971389
865,  3.86581 -0.358185         2,-3.87264  0.49196  7.09587,-1.05163   0.2665        0,4 0 0,-0.583352  0.207013   1.48623,  3.23097 0.0138975   1.06594, 0.0169663   0.223541 0.00389177   0.974539
866,  3.27582 -0.434902         2,-4.86366 0.809973  7.46943,-2.84522 0.584469        0,4 0 0,-2.01819 0.446739  2.09412,  1.71589 0.0511198   2.31052, 0.0290812   0.257207 0.00774407   0.965888
867,  3.28256 0.0598598         2, -2.85021 0.0375629   8.19493,-0.66424 0.111874        0,4 0 0,-0.348352  0.107711   1.50255,   4.2088 0.0402345  0.164009,0.00375681   0.208133 0.00079943   0.978093
868,   3.791 0.309954        2,-3.92804 0.317621  7.69401,-1.35865 0.726353        0,4 0 0,-0.833602  0.683898   1.72344, 3.08587 0.135409  1.06145, 0.0240687   0.228134 0.00564142   0.973316
869,   3.6626 -0.716024         2,-4.41989 0.400798  6.79697, -1.76994 -0.223398         0,4 0 0, -1.13006 -0.281423   1.68001,  2.98998 -0.136325    1.5475, 0.00350506     0.23666 0.000853766    0.971586
870,  4.30169 -0.474229         2,-5.44528 0.572181  7.59062,-2.49296 0.239742        0,4 0 0,-1.63336 0.149416  2.01701,    2.30965 -0.00195976     1.77185,  0.016323   0.257634 0.00435294   0.966095
871, 3.88303 0.365718        2,-3.73018 0.309206  7.88184,-1.08593 0.777611        0,4 0 0,-0.642545  0.740857   1.57633, 3.60254 0.212454 0.645042, 0.0256966   0.222874 0.00587702   0.974491
872,   4.1344 -0.719573         2,-5.03505 0.499615   7.3452,  -2.14551 -0.0964347          0,4 0 0, -1.36797 -0.173587   1.90276,    2.6801 -0.0300334    1.57677,0.00779906   0.248952 0.00200478   0.968482
873,  4.45875 -0.602941         2,-5.81465 0.703403  7.20598,-2.57233 0.247614        0,4 0 0, -1.6638 0.137708  1.92603,     2.409 0.00145569    1.84372, 0.0189179   0.261182 0.00511974   0.965091
874,  3.92866 -0.773012         2,-3.60662 0.675274  7.90478,-0.893598  0.129868         0,4 0 0,-0.461124 0.0488952   1.58078,  3.50648 0.0266904  0.579073, 0.0172228   0.220631 0.00389653   0.975198
875,  3.96376 0.0714644         2,-4.18151 0.619023  6.74235,-1.19319  0.83489        0,4 0 0,-0.733933  0.766902    1.3152,  3.49038 0.0963625   1.11646, 0.0324536   0.225832 0.00752782   0.973597
876,   3.1184 -0.657547         2, -3.44036 0.0481103   7.88668, -1.50829 -0.592846         0,4 0 0, -1.01927 -0.599685   1.80008,  3.02794 -0.172439   1.14261, -0.0132958    0.222799 -0.00303897    0.974769
877, 3.02801 0.270977        2,-2.99186 0.263446  8.10654,-1.07901 0.632616        0,4 0 0,-0.715757   0.60063   1.62315, 3.61176 0.222569 0.669361, 0.0214068   0.212204 0.00464964    0.97698
878,  3.95755 0.0322278         2, -4.22365 0.0740183   6.58574, -1.1939 0.122506        0,4 0 0,-0.842504  0.116347   1.03789, 4.80761 0.058349 0.571999, 0.00429944    0.222084 0.000979303    0.975018
879,   4.26278 -0.0991525          2,-5.22982 0.668484  7.12246,-2.13262 0.718319        0,4 0 0,failed,failed,failed
880,    3.442 -0.249304         2,-4.31829 0.696204  7.64469,-2.13578 0.649957        0,4 0 0,-1.45521 0.540233  1.97785, 2.35182 0.202174  1.73667, 0.0288719   0.240698 0.00716327   0.970144
881, 3.82682 0.422525        2,-5.15688  0.33969  6.86067,-2.40546 0.833053        0,4 0 0,-1.60064 0.780039  1.82654, 2.21196 0.195297  2.06066, 0.0251589     0.2547 0.00662891    0.96667
