number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
833,  4.37529 -0.314593         2,-6.61713 0.881742  6.68815, -3.1967 0.694386        0,4 0 0,-2.05146 0.541781  2.01548, 3.03704 0.393606  1.99035, 0.0302003   0.267549 0.00839021   0.963034
834,  3.07041 -0.121612         2,-6.57002 0.521112  6.66591,-4.44694 0.474639        0,4 0 0,-2.84819 0.347831  2.57999, 1.83148 0.149565  3.23787, 0.0191496   0.284368 0.00568128   0.958507
835,   4.21392 -0.0921911          2,-6.27282  0.65677  8.53572, -3.7679 0.743512        0,4 0 0,-2.71105 0.632859   2.4107, 2.12275 0.392884   2.0249,0.0270725  0.275324 0.0077567  0.960939
836,  3.90264 -0.232484         2,-5.79568 0.556428  7.12399,  -3.068 0.436748        0,4 0 0,failed,failed,failed
837,  4.17401 -0.660145         2,-7.59938  0.50835  6.72993,  -4.29405 -0.0936853          0,4 0 0, -2.70289 -0.200124    2.3969,  2.14789 -0.186743   2.80814,0.00768634   0.288599 0.00231694   0.957416
838,  3.64417 -0.779226         2,-5.30586 0.281364  7.83949, -3.09095 -0.422069         0,4 0 0,failed,failed,failed
839,  3.67729 -0.537321         2,-5.34143 0.706617   8.0287, -3.1496 0.365806        0,4 0 0,failed,failed,failed
840,  4.46388 -0.201955         2,-6.45743 0.849939  7.43724, -3.2856 0.818046        0,4 0 0, -2.2046 0.675762  2.12972, 2.75066 0.471822  1.90285, 0.0320735    0.26857 0.00894785   0.962685
841, 4.34679 0.497837        2, -7.37742 0.0520792   7.91239,-4.48611 0.560191        0,4 0 0,failed,failed,failed
842,  4.23735 -0.792734         2,-6.89083 0.330968  8.02936, -4.17755 -0.388564         0,4 0 0, -2.89415 -0.450206   2.49986,1.93637  -0.355 2.44632, -0.00198198     0.282745 -0.000584234     0.959193
843,   3.49497 -0.0144231          2,-6.21287  0.70495   7.3615,-3.98256 0.834023        0,4 0 0,failed,failed,failed
844,  3.18051 -0.791485         2,-5.39961 0.757373  7.41225,-3.49696 0.145127        0,4 0 0,failed,failed,failed
845,  4.03416 -0.745927         2,-7.10868 0.570088  7.52943,  -4.37434 -0.0715976          0,4 0 0,  -2.9227 -0.188014    2.5432,  1.87972 -0.208045   2.76855,0.00884288   0.284637 0.00262574   0.958591
846,  3.36194 -0.753933         2,-6.38856 0.354795  7.83466, -4.48836 -0.317958         0,4 0 0,failed,failed,failed
847, 3.53462 0.143642        2,-6.24838 0.313247  6.81581, -3.7568 0.509179        0,4 0 0,failed,failed,failed
848,  3.40912 0.0907977         2,-6.55084 0.549545  7.09784,-4.28372 0.736145        0,4 0 0,failed,failed,failed
849,  4.38094 -0.673335         2, -6.56752 0.0747524   8.29321, -3.82286 -0.579958         0,4 0 0, -2.71858 -0.592527   2.35777, 2.13301 -0.42949  2.08824,-0.0107561   0.277893 -0.0031118   0.960547
850, 3.41501 0.100527        2,-5.36427 0.242012  7.29247,-3.19475  0.39873        0,4 0 0,failed,failed,failed
851,   4.4882 -0.641246         2,-6.64475 0.624784  7.33763,-3.40589 0.101012        0,4 0 0,failed,failed,failed
852, 4.20385 0.220736        2,-7.55459 0.124147  6.55229,-4.1544 0.35809       0,4 0 0,-2.57341 0.332109  2.32841, 2.32844 0.224359  2.71354,0.00890377   0.286816 0.00266587   0.957941
853,  3.51236 -0.356593         2,-5.22191 0.349912  8.19518,-3.24738 0.096367        0,4 0 0, -2.53828 0.0488515   1.90302,    2.81221 -0.00509033     1.58352,0.00840853   0.257965 0.00224519   0.966115
854,  4.18549 -0.256673         2,-6.81508  0.81728  6.64009,-3.54035 0.669828        0,4 0 0,-2.25674 0.515895  2.15503, 2.77498 0.418199  2.32257, 0.0280928   0.271633 0.00793272   0.961958
855,  3.56365 -0.725575         2, -6.1002 0.020062  8.40804,-4.20366 -0.70003        0,4 0 0,failed,failed,failed
856, 3.17836 -0.59815        2,  -5.31635 0.00860836    8.32655, -3.73588 -0.586954         0,4 0 0,failed,failed,failed
857, 3.61626 -0.65085        2,-5.29553 0.175038  8.49511,-3.31755 -0.42166        0,4 0 0, -2.45054 -0.450318   2.28804,  2.36234 -0.309489   1.79463,-0.00598994    0.261831 -0.00162508    0.965094
858,  3.55427 -0.214099         2,-5.72245 0.192699  6.54318, -3.11299 0.0104153         0,4 0 0,  -2.03937 -0.0257379     2.0668,   3.02657 -0.0351939    2.13275,0.00408208   0.259171  0.0010954   0.965822
859, 4.49601 0.160745        2,-6.35111 0.338708  8.04035,-3.40095 0.581894        0,4 0 0,-2.39598 0.528299  2.16536, 2.53366 0.350529  1.79759,0.0181594  0.270867 0.0051108  0.962432
860,  3.86722 -0.669368         2, -6.58773 0.0862873   8.03359, -4.25913 -0.562927         0,4 0 0,failed,failed,failed
861, 3.03682 -0.57758        2,-5.52485 0.909737    7.133, -3.6617 0.525416        0,4 0 0,-2.49206 0.332819  2.40502, 2.35137 0.204229  2.56645, 0.0281682   0.262899 0.00767892   0.964381
862,  3.36063 -0.651345         2,-6.30704 0.477623  7.65324,  -4.33303 -0.0687148          0,4 0 0,failed,failed,failed
863,3.89661 0.24828       2,-6.59008 0.342419  7.35805,-3.96409  0.65672        0,4 0 0,failed,failed,failed
864, 3.23942 -0.41984        2,-5.52881 0.379492   7.4833, -3.60835 0.0501842         0,4 0 0,failed,failed,failed
865, 4.49783 0.113131        2, -6.91119 0.0835046   8.78309,-4.23954 0.218701        0,4 0 0,-3.03872 0.204192  2.55176, 1.84699 0.126571  2.19893,0.00596272   0.286165 0.00178083    0.95816
866,   4.4156 -0.741414         2,-6.99039 0.449288  6.68459, -3.49759 -0.232816         0,4 0 0, -2.24403 -0.313385    2.0957,  2.80834 -0.302891   2.18203,0.00402887    0.27385 0.00114717   0.961763
867,  4.16871 -0.158375         2,-7.46323  0.84538  6.55306,-4.09774 0.777987        0,4 0 0,-2.58049 0.606124  2.28045,  2.2846 0.374326  2.72539,   0.03021   0.285407 0.00900122   0.957888
868,  4.4063 0.542808        2,-7.90205 0.189031  6.57997,-4.25901 0.750098        0,4 0 0,failed,failed,failed
869,  3.77117 -0.458072         2,-5.74234  1.06591  7.24678,-3.18914  0.83392        0,4 0 0,failed,failed,failed
870,   4.17048 -0.0336234          2,-6.45889 0.450554  8.35704, -3.9451 0.532496        0,4 0 0,-2.80494 0.452962  2.45626, 2.05087 0.277264  2.18427, 0.018853  0.278083 0.0054591  0.960357
871,  3.28986 -0.623911         2,-5.42489 0.226783  7.05602, -3.28977 -0.348855         0,4 0 0,failed,failed,failed
872,  4.03525 -0.448548         2,-7.14277 0.275816  6.65657,  -4.0029 -0.138157         0,4 0 0,  -2.5406 -0.194623   2.30967,  2.37168 -0.163486   2.63544, 0.00263703    0.281872 0.000774722    0.959448
873,   3.2734 -0.374014         2,-5.56087 0.936103  7.99358,-3.77517 0.812527        0,4 0 0,failed,failed,failed
874,  3.48046 -0.574251         2,-5.31273 0.439129  8.08076,  -3.34479 -0.0101021          0,4 0 0,failed,failed,failed
875,  4.39398 -0.228421         2,-6.70793 0.406193  7.87356,-3.79461 0.267432        0,4 0 0,failed,failed,failed
876,  4.46817 -0.700644         2,-5.83667 0.187875  8.64689, -3.10036 -0.457024         0,4 0 0,  -2.3484 -0.481228   1.94896,  2.75844 -0.126851   1.30829,-0.00695847    0.266277 -0.00192234    0.963869
877, 4.29284 0.435619        2,-7.00943 0.109741  7.51639,-4.02499 0.565845        0,4 0 0,-2.69736 0.545059   2.3943, 2.17231 0.429558  2.45089, 0.0129918   0.280985 0.00380413   0.959617
878, 3.57048 -0.54504        2,-5.74697 0.916963  6.81798, -3.2281 0.539715        0,4 0 0,failed,failed,failed
879,   3.3318 -0.538997         2,-5.57614 0.224846  8.05463, -3.77243 -0.252533         0,4 0 0, -2.66224 -0.297299   2.53599,  2.16584 -0.225716   2.30864, -0.00100594     0.266319 -0.000277939     0.963884
880,  3.49641 -0.825309         2,-5.35473 0.829995   7.6099,-3.20863 0.213987        0,4 0 0,failed,failed,failed
881,   3.9036 -0.581988         2,   -5.64388 0.000472128     7.88245, -3.21151 -0.581393         0,4 0 0,failed,failed,failed
882,  3.36343 -0.832474         2,-5.73263 0.632574   8.5553,  -4.06191 -0.0131156          0,4 0 0,  -2.9628 -0.134398   2.62175,  1.83108 -0.145943   2.36572,   0.01094   0.272779 0.00310205    0.96201
883,  3.68787 -0.712551         2,-5.80935  0.41366  8.30401, -3.74002 -0.183642         0,4 0 0, -2.69515 -0.258043    2.4356, 2.14437 -0.20566  2.12651,0.00357559   0.269918 0.00100233   0.962876
884,  4.11207 -0.501863         2,-6.53754 0.192937  7.05665, -3.55622 -0.275555         0,4 0 0,failed,failed,failed
885,   3.7176 -0.682899         2,-5.67869 0.229243  6.79363, -3.00896 -0.411355         0,4 0 0, -2.00046 -0.452067   2.04081,  3.04379 -0.377533   1.98376,    -0.00362     0.257712 -0.000965538     0.966214
886,  3.05629 -0.711366         2,-5.42584   1.2078  6.61675,-3.32111 0.708251        0,4 0 0,-2.20813   0.4605   2.2257, 2.75176 0.305993  2.43722,0.0382819  0.257486 0.0102096  0.965469
887, 3.84607 0.369607        2,-7.29904 0.208917    6.569,-4.28065 0.602214        0,4 0 0,failed,failed,failed
888,  4.47619 -0.369767         2,-6.41814  1.01785  7.06134,   -3.06 0.825391        0,4 0 0,failed,failed,failed
889,  4.28792 -0.683929         2,-7.41374  1.02725  7.60145,-4.43527 0.524755        0,4 0 0, -2.7476 0.290912  2.77298,2.21867 0.19503  2.6344,  0.028082   0.286144 0.00839007   0.957738
890,   3.9521 -0.689123         2,-7.54541 0.576041  6.66756,  -4.44893 -0.0477616          0,4 0 0,-2.77755 -0.17536  2.45944,  2.01827 -0.180926   2.97162,0.00988897   0.290606 0.00300359   0.956787
891,  3.10354 -0.536984         2,-6.34251   0.5223  6.99383, -4.35578 0.0772839         0,4 0 0,failed,failed,failed
892,  3.78889 -0.417389         2,-6.06677  1.06534  6.77304,-3.29331 0.826269        0,4 0 0,failed,failed,failed
893,  4.20859 -0.372615         2,-6.16696 0.447756  8.53906,-3.67902 0.200071        0,4 0 0,-2.65972 0.126063  2.35106,  2.24019 0.0432315   1.89149, 0.0119978   0.273533 0.00341222   0.961782
894,  3.36867 -0.766566         2,-5.84342  0.91745   6.8513,-3.52543 0.315845        0,4 0 0,-2.35347  0.13184  2.26928,  2.56792 0.0381557   2.43033, 0.0241976   0.264702 0.00664433   0.964004
895,   4.36486 -0.0789317          2,-6.28464 0.392563  8.09581,-3.47479 0.410764        0,4 0 0,failed,failed,failed
896,  4.4165 0.662481        2,  -6.5196 0.0393147   7.88418, -3.5832 0.710721        0,4 0 0,-2.48087 0.704074  2.26186,2.46093 0.90699 2.01761, 0.0151407   0.272555 0.00428965   0.962011
897,3.36134 0.14081       2, -6.10891 0.0898454   7.29032,-3.98927 0.248918        0,4 0 0,failed,failed,failed
898,  4.07355 -0.299261         2,-6.20994  0.10808  7.71638, -3.55315 -0.166523         0,4 0 0, -2.44202 -0.185862   2.30083,2.46163 -0.1436 2.07445, -0.00139796     0.270009 -0.000392024     0.962857
899,  3.76585 -0.417838         2,-6.41955 0.819965  7.03793,-3.77833 0.545776        0,4 0 0,failed,failed,failed
900,  4.15552 -0.419909         2,-6.73675 0.266851  7.16213,   -3.754 -0.106603         0,4 0 0,failed,failed,failed
901,  3.85623 -0.634787         2, -6.1329 0.156749  6.82942, -3.32227 -0.451314         0,4 0 0,failed,failed,failed
902,  3.11357 -0.484467         2,-5.91149 0.329556  7.05631,  -3.94892 -0.0907443          0,4 0 0,failed,failed,failed
903,4.15494 0.02835       2, -6.51897 0.0811847   8.34361,-4.02748 0.130251        0,4 0 0,-2.85261 0.115619  2.48241,  2.01153 0.0707285   2.23071,0.00408869   0.279222 0.00118895   0.960217
904,  3.15242 -0.629481         2,-5.41041 0.974756   8.3673, -3.8483 0.631788        0,4 0 0,failed,failed,failed
905, 3.32543 0.234058        2,  -6.11071 0.00663502     8.4164,-4.46791  0.24252        0,4 0 0,failed,failed,failed
906,   3.2044 -0.550408         2,-5.19105 0.362077  7.37226, -3.24446 -0.100599         0,4 0 0,failed,failed,failed
907, 4.26514 0.449302        2,-6.15521 0.305251  7.43836,-3.20564 0.819795        0,4 0 0,  -2.172 0.768534  2.10736, 2.73744 0.615943  1.90498, 0.0223773   0.265644 0.00616774   0.963792
908, 3.57427 -0.46143        2,-6.27988  0.52914  6.86754,-3.76019 0.156569        0,4 0 0,failed,failed,failed
909,  3.53274 -0.209708         2,-4.98561 0.151327   8.5696,   -3.08179 -0.00893853           0,4 0 0,failed,failed,failed
910,  3.43658 -0.577236         2,-6.05133 0.556853  7.39117, -3.89461 0.0973927         0,4 0 0,  -2.66241 -0.0159964    2.44268,   2.16218 -0.0618385     2.5735, 0.0124309   0.270988 0.00349988   0.962496
911, 4.17373 0.425964        2,-7.06945 0.102799  7.76727,-4.31355 0.549381        0,4 0 0,-2.90564 0.528908  2.55101, 1.91023 0.425385  2.64279,0.0124967  0.284266 0.0037056  0.958657
912,   3.2135 -0.600549         2,-5.7467 1.04099 7.10166,-3.69613 0.651107        0,4 0 0,-2.48485 0.431688  2.39616,2.36226 0.28702 2.55686, 0.0329838   0.265532 0.00909011   0.963495
913,3.55402 0.46142       2, -5.96927 0.0832685   7.35918,-3.69969 0.562605        0,4 0 0,failed,failed,failed
914,  4.14136 -0.303806         2,-6.76117 0.347759  7.70034,-4.02592 0.116275        0,4 0 0, -2.73845 0.0500545   2.42697,   2.12549 0.00696788    2.41406,0.00851453   0.279129 0.00247513   0.960213
915,  3.95191 -0.346514         2,-7.16091 0.938638  7.09613,-4.29947 0.735063        0,4 0 0,failed,failed,failed
916,  4.34941 -0.695023         2,-6.70836 0.445389   8.5423, -4.09404 -0.134437         0,4 0 0,failed,failed,failed
917, 4.29344 -0.09323        2, -6.0992 0.392103   7.5007,-3.13203 0.384136        0,4 0 0,-2.16562 0.322007  2.04666, 2.81773 0.194614  1.77727, 0.0151441   0.264412 0.00415262   0.964282
918,  4.24124 -0.215279         2,-7.47121 0.603994  7.28813,-4.39409 0.482825        0,4 0 0,-2.85896 0.358721  2.50084, 1.96697 0.275789  2.80219, 0.0198511   0.286886 0.00594629    0.95774
919,  4.29521 -0.456834         2,-5.76787 0.369253  8.15979, -3.03832 0.0126513         0,4 0 0,  -2.26723 -0.0367128    1.89932,   2.91963 -0.0243583    1.39357,0.00686506   0.262513 0.00186772   0.964902
920,  3.40775 -0.797322         2,-5.53156 0.908153  8.06655,-3.63433 0.358822        0,4 0 0,failed,failed,failed
921,   3.3771 -0.424064         2,-6.26602 0.378422  7.85752, -4.36178 0.0433081         0,4 0 0,failed,failed,failed
922, 3.91821 0.120022        2,-6.69246 0.103024  7.53149,-4.10548  0.24354        0,4 0 0,failed,failed,failed
923,  3.36604 -0.703173         2,-6.41135 0.528106  7.52559,  -4.37306 -0.0656998          0,4 0 0,failed,failed,failed
924,  4.14561 -0.138955         2, -7.39424 0.0663664   6.73489,  -4.15966 -0.0644121          0,4 0 0,  -2.62217 -0.0782117    2.36428,    2.2638 -0.0638343    2.72541,4.55834e-05    0.284662 1.35359e-05    0.958628
925,  3.49522 -0.311178         2,-6.46429 0.679634  6.96824,-4.06432 0.483607        0,4 0 0,failed,failed,failed
926,  3.83239 -0.341807         2,-5.45401 0.166995  8.57935, -3.30164 -0.123372         0,4 0 0,-2.54496 -0.14654    2.032,   2.78288 -0.0392544    1.45327,0.000244357    0.262732 6.65381e-05    0.964869
927,  3.58691 -0.748385         2, -6.1793 0.311367  8.30236, -4.22396 -0.354805         0,4 0 0,-3.01109 -0.41592  2.62964,  1.73702 -0.326217   2.56019, -0.00169589     0.277993 -0.000490793     0.960581
928,  3.02951 -0.194243         2, -5.58953 0.0529507   6.97182, -3.67854 -0.130696         0,4 0 0,failed,failed,failed
929, 3.61149 0.247947        2,-5.44806  0.39829  7.08164,-3.00469 0.731633        0,4 0 0,failed,failed,failed
930,  3.94893 -0.170715         2,-7.65103 0.249229  6.57955,-4.49375 0.104301        0,4 0 0,failed,failed,failed
931,  3.46936 -0.251503         2,-6.49408 0.443019  7.81741,-4.47196 0.290246        0,4 0 0,-3.07268 0.194789  2.69269,  1.6563 0.119307  2.91896, 0.0136826   0.281372 0.00401245   0.959493
932,  4.13366 -0.780024         2,-6.33532  0.46716  7.96264,  -3.7178 -0.201065         0,4 0 0,failed,failed,failed
933,  3.19493 -0.657454         2,-6.06313  1.24537  6.85166, -3.9077 0.801434        0,4 0 0,failed,failed,failed
934,  3.69343 -0.601396         2,-6.06701  1.16855  6.79045,-3.38482 0.761923        0,4 0 0,-2.22858 0.539225  2.18148, 2.74965 0.379085  2.27891,0.0375774   0.26498 0.0103348  0.963466
935,  4.31353 -0.235433         2,-7.44679 0.278134  7.67925, -4.48866 0.0933244         0,4 0 0,-2.99227 0.037435  2.56147,   1.81464 0.00916927    2.77202,0.00662691    0.28766 0.00199048   0.957708
936,   4.35394 -0.0222255          2,-6.78905 0.454387  7.52329,-3.76262 0.521012        0,4 0 0,failed,failed,failed
937,  3.93474 -0.577333         2,-5.83596  0.52885  8.23851, -3.49468 0.0959165         0,4 0 0,failed,failed,failed
938,  3.50084 -0.553989         2,-5.02123  0.60001   8.5574,-3.14997 0.240746        0,4 0 0,-2.43545 0.155365  2.02267,  2.80692 0.0122541   1.43927,0.0160433  0.256446 0.0042572  0.966416
939,  4.39919 -0.812771         2,-6.77979  1.26196  7.03906,-3.4634 0.65074       0,4 0 0,-2.26853 0.428332  2.14713, 2.73532 0.249453  2.10888,0.0359525  0.271519 0.0101505  0.961708
940, 4.06759 -0.33094        2,-5.64466 0.905993  8.40765,-3.20632 0.836553        0,4 0 0,-2.32542 0.695165  2.20042, 2.47155 0.477042  1.70723,  0.034307   0.263676 0.00938418   0.963955
941,  3.48991 -0.454147         2, -5.85923 0.0471093   6.89458,  -3.4637 -0.398239         0,4 0 0,failed,failed,failed
942,  3.26227 -0.494787         2,-4.87995 0.773687  8.57303,-3.21967 0.532886        0,4 0 0,-2.54631 0.426129  1.98921, 2.73201 0.064692  1.52247, 0.0255677   0.255114 0.00674842   0.966549
943, 3.80691 0.188986        2, -5.8819 0.505263  7.18082,-3.28203 0.797935        0,4 0 0,failed,failed,failed
944,  3.03437 -0.733764         2,-4.88684 0.351688  8.46236,  -3.4328 -0.268347         0,4 0 0,failed,failed,failed
945,  4.08829 -0.681774         2,-6.70635 0.849436  8.60003,-4.3566 0.38787       0,4 0 0,-3.09987 0.228691  2.65296,  1.74834 0.0785656   2.42953, 0.0223441    0.28409 0.00662247   0.958514
946,   3.05942 -0.0770688          2, -6.50385 0.0904914     6.642, -4.39973 0.0267141         0,4 0 0,   -2.8115 0.00461631    2.56388,    1.89405 -0.00651713     3.18921, 0.00228803     0.28327 0.000675813    0.959037
947,  3.63565 -0.476005         2,-5.94108 0.853101  8.42732,-3.96213 0.614987        0,4 0 0,failed,failed,failed
948,  4.01556 -0.726392         2,-6.89546 0.070674  7.58979, -4.22264 -0.641955         0,4 0 0, -2.83812 -0.656146    2.5181,  1.98017 -0.567677   2.65668, -0.0111685    0.282103 -0.00328429    0.959313
949,    4.4318 -0.0731982          2,-7.09656 0.222801  8.76857,-4.48046 0.206608        0,4 0 0,-3.18425 0.165912  2.66326,  1.67536 0.0910697   2.41215,0.00793327    0.28946 0.00239916   0.957154
950,  3.81547 -0.721146         2,-6.23813  0.13793   7.3991, -3.70967 -0.554759         0,4 0 0, -2.52984 -0.580846   2.32241,  2.33221 -0.476087   2.36134,-0.00838468     0.27113  -0.0023619    0.962503
951,  4.37761 -0.529865         2,-6.61779 0.767372  8.05628,-3.78534 0.416677        0,4 0 0,failed,failed,failed
952,  3.79106 -0.332287         2,-5.82674 0.721247  6.67578,-3.03312 0.512427        0,4 0 0,-1.97921 0.381971  2.03688, 3.10254 0.257589  1.99964, 0.0243304   0.258787 0.00652067   0.965606
953,  3.43744 -0.801086         2,-5.22654  1.16299  7.40037,-3.04316 0.640952        0,4 0 0,failed,failed,failed
954,  4.27058 -0.510452         2, -7.478 1.16335 7.12944,-4.28802 0.821003        0,4 0 0,failed,failed,failed
955, 3.75183 -0.69097        2,-6.79035 0.685104  7.42162,-4.31473 0.122896        0,4 0 0,failed,failed,failed
956,  3.12615 -0.753728         2,-5.32915 0.475898  8.64241, -3.88658 -0.127485         0,4 0 0,failed,failed,failed
957,  3.79688 -0.474406         2,-5.55077 0.720914  7.92082,-3.22172 0.437144        0,4 0 0,failed,failed,failed
958,  3.78047 -0.762169         2,-6.50531 0.744228  7.91065,-4.21084 0.152062        0,4 0 0,  -2.92246 0.00466774    2.54866,   1.87321 -0.0663699    2.59272, 0.0163157   0.279014 0.00474131   0.960137
959,  3.96869 -0.732408         2,-6.20742 0.763429  7.63335, -3.6186 0.200728        0,4 0 0, -2.49843 0.0629615   2.28771,   2.40358 -0.0200951    2.15741, 0.0180252   0.270052 0.00505654   0.962664
960,  3.61456 -0.685495         2,-5.18687  1.03448  8.52623, -3.1899 0.671604        0,4 0 0,-2.47433 0.528889  1.99903,  2.78608 0.0810052   1.47146, 0.0330719   0.257825 0.00883068   0.965585
961, 3.75104 0.241378        2,-5.91483 0.225182  7.24394,-3.38763 0.513152        0,4 0 0,-2.30141 0.471799  2.22137, 2.62509 0.349347  2.16629, 0.0145341   0.264641 0.00398901   0.964229
962,  3.65527 -0.116681         2, -6.59743 0.0673928   7.86931,  -4.42441 -0.0341471          0,4 0 0,  -3.04029 -0.0482859    2.64432,   1.72308 -0.0432164    2.79544, 0.00053968    0.282304 0.000158814    0.959325
963,  4.41884 -0.328534         2,-7.33615 0.528525  7.97532,-4.40197 0.306952        0,4 0 0,-2.99025 0.205246  2.56286, 1.84589 0.113435  2.58159,0.0151116  0.287813 0.0045421  0.957557
964,  4.19806 -0.791612         2,-6.83005 0.362507  8.11061, -4.20131 -0.345813         0,4 0 0,  -2.9168 -0.413988   2.51984,  1.91681 -0.325938   2.43672,-0.00063529    0.282527 -0.00018711    0.959259
965,  3.09116 -0.636861         2,-6.28151 0.120504  6.67141,  -4.1705 -0.497555         0,4 0 0,failed,failed,failed
966, 4.38374 0.316256        2, -6.65361 0.0653123   7.81451,-3.72226 0.395826        0,4 0 0,failed,failed,failed
967,  3.94174 -0.537995         2,-6.06214 0.901209  8.32303,-3.74665 0.604975        0,4 0 0,failed,failed,failed
968,  4.27925 -0.225585         2,-7.10725 0.793748   7.0463,-3.90891 0.688881        0,4 0 0,failed,failed,failed
969, 4.31893 0.706683        2, -6.21414 0.0067257   8.24094,-3.51894 0.715166        0,4 0 0,-2.48867 0.714051  2.28027, 2.33039 0.554215  1.91191, 0.0151953   0.271713 0.00429074   0.962249
970, 3.71888 0.389659        2,-7.07468 0.128607  6.56191,-4.22288 0.534028        0,4 0 0,failed,failed,failed
971, 3.09655 0.354805        2,-5.45154 0.077303  7.60139,-3.70939 0.451313        0,4 0 0,-2.61069 0.435733   2.4438, 2.18499 0.325228    2.472,0.0105521  0.264092 0.0028895  0.964435
972,  3.17712 -0.597196         2,-6.11841  1.05693  6.74039,-3.94065  0.63237        0,4 0 0,-2.57553 0.396553  2.42337, 2.24017 0.192368   2.8236, 0.0328309   0.272138 0.00929082   0.961653
973,  4.16328 -0.465486         2,-6.03295 0.669098  8.24624,-3.47441  0.38159        0,4 0 0,-2.48509 0.271867  2.26569, 2.40239 0.126659  1.85278, 0.0199138   0.269248 0.00556863   0.962849
974,  3.76836 -0.350449         2,-6.24111 0.859422  6.92255,-3.55304 0.657733        0,4 0 0,failed,failed,failed
975,  3.73425 -0.706597         2,-5.88945 0.408261  6.62135, -3.12649 -0.231006         0,4 0 0, -2.04725 -0.305819   2.05639,  3.01906 -0.282638   2.09084, 0.00359813    0.260422 0.000970528    0.965488
976, 3.13494 -0.45493        2,-5.87159 0.600789  6.99896,-3.86974   0.2618        0,4 0 0,failed,failed,failed
977,4.07952 0.16378       2,-6.89113 0.347713  7.89142,-4.29238 0.586209        0,4 0 0,failed,failed,failed
978, 3.06528 0.733521        2,  -5.57592 0.00505944    6.90929,-3.61606 0.739583        0,4 0 0,-2.43886 0.738515  2.33304,   2.406 0.624983  2.58827, 0.0145665   0.264038 0.00398811   0.964394
979,  3.25636 -0.457442         2,-5.99188 0.873823  8.46899,-4.40789  0.66027        0,4 0 0,failed,failed,failed
980, 3.80694 -0.55143        2,-6.70846  1.04705  7.14329,-4.04283 0.673747        0,4 0 0,-2.66726 0.459052  2.42478, 2.17845 0.326237    2.688, 0.0322625   0.276778 0.00929824   0.960347
981,   3.08064 -0.0238123          2,-4.64145 0.184419  8.53211,-3.13424 0.223123        0,4 0 0,failed,failed,failed
982, 3.35083 0.685155        2,-5.56205 0.108733  8.31907,-3.82277 0.825393        0,4 0 0,-2.77434 0.804897  2.51042, 1.96373 0.580083  2.32676,0.0192072  0.268613 0.0053573  0.963042
983,   4.39541 -0.0961688          2,-6.84872 0.676037  7.76346,-3.86729 0.719443        0,4 0 0,failed,failed,failed
984, 4.26517 0.319906        2,-6.82876 0.233578  8.12953,-4.13288 0.607162        0,4 0 0,-2.87596 0.564169  2.49736, 1.95449 0.391455  2.39151,0.0163071  0.282163 0.0047969  0.959216
985,  3.27557 -0.260744         2,-5.57487  0.79211  8.33224,-3.90098 0.758942        0,4 0 0,-2.82882 0.606603  2.56261, 1.93665 0.347673  2.37564, 0.0300953   0.268902 0.00840657   0.962661
986,  3.96527 -0.704742         2, -5.74051 0.0510647   7.60336, -3.14763 -0.641469         0,4 0 0, -2.17572 -0.650114   2.14542,  2.70672 -0.518458   1.87044, -0.0123168    0.261681 -0.00333973     0.96507
987, 3.98645 0.141508        2,-5.71014 0.245431  8.27111, -3.3228 0.455672        0,4 0 0,-2.41313 0.416573  2.21156, 2.45085 0.256839  1.78621,0.0141593  0.265291 0.0038964  0.964056
988,   3.54553 -0.0896918          2,-6.10388 0.651085  8.63876, -4.3087 0.748099        0,4 0 0, -3.1167 0.620951  2.69218, 1.63504 0.370791  2.54155, 0.0267924   0.278974 0.00778669   0.959893
989, 4.49666 0.383873        2, -6.94729 0.0382411   8.25528,-4.06473 0.430999        0,4 0 0,-2.84819 0.424303  2.44896,  2.0223 0.303357  2.23787,0.00945014   0.283095 0.00278954   0.959041
990,  4.31431 -0.736847         2,-6.07084 0.616322  8.57298,  -3.4795 0.0543939         0,4 0 0,  -2.5352 -0.041473   2.24718,   2.37018 -0.0751931    1.71494, 0.0118212   0.271061 0.00332918   0.962484
991,  3.37264 -0.474057         2,-5.53115 0.140587  6.92627, -3.26163 -0.305432         0,4 0 0,failed,failed,failed
992, 4.43125 0.039162        2,-7.52942 0.370045  7.34745,-4.29702 0.468127        0,4 0 0,-2.79795 0.394453   2.4528,2.05647 0.31732 2.66986, 0.0153774   0.286139 0.00459274   0.958054
993,    3.783 -0.397936         2,-6.29598 0.551755  7.40273,-3.79586 0.266246        0,4 0 0,-2.57007 0.158822  2.37743,  2.30897 0.0750802   2.41659, 0.0154855   0.271667 0.00437191   0.962257
994,  4.45713 -0.697358         2, -6.5107 0.893983  7.34893,-3.29765 0.367448        0,4 0 0,failed,failed,failed
995,  3.94308 -0.535125         2,-7.29512 0.838447  6.64059,-4.20709 0.401596        0,4 0 0, -2.6478 0.222382  2.39269,  2.20317 0.0869304   2.83846, 0.0231705   0.284494 0.00687816   0.958373
996,  3.70593 -0.560945         2,-6.71363 0.540108  7.63619, -4.38048 0.0896007         0,4 0 0,  -2.94692 -0.0257279     2.6265,   1.8313 -0.070345   2.82923, 0.0115058   0.281093 0.00337033   0.959606
