number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
132, 4.35631 0.718484        2,-4.23249  1.32439  7.46395,-1.05119  2.41054        0,    3 -1.67     0,-0.602123   2.27002   1.40154, 3.40536 0.448068   1.2391, 0.137661  0.194082 0.0275185  0.970889
133, 3.75759 0.614673        2,-5.43509  1.27586    7.948,-3.13012  2.23153        0,    3 -1.67     0,-2.40437  2.06116  1.83129, 1.23774 0.260022  2.37819, 0.128543   0.24692 0.0330658  0.959903
134,    3.53541 -0.00656367           2,-5.85122  1.06226  7.42107,-3.5916 1.28731       0,    3 -1.67     0,-2.75671  1.13574  1.86262,  1.14556 0.0190473   2.56042,0.0978885  0.257207 0.0261986  0.961029
135, 4.31528 0.569625        2,-6.77339  1.62792  7.31872,-3.65439  2.48505        0,    3 -1.67     0,-3.02917  2.33479  1.31143, 1.10539 0.361111  2.74335, 0.138486  0.269582 0.0392089  0.952161
136,  4.35511 -0.437363         2,-6.7874 1.47702 8.40109,-4.06605  1.39518        0,    3 -1.67     0,-2.97007  1.15668  2.33636,   1.19711 -0.0540793       2.37, 0.105321  0.268998 0.0296069  0.956907
137,  3.58289 -0.305558         2,-5.88653  1.95355  8.54601,-3.94183  2.19165        0,    3 -1.67     0,-3.08303  1.90664  2.13653, 0.633563 0.0914833   2.77982, 0.134763  0.258231 0.0364037  0.955945
138, 3.86032 0.593619        2,-5.35479  1.05502  6.89457,-2.56114   1.8588        0,    3 -1.67     0,-1.9783 1.74396 1.39434, 1.86674 0.364108  2.12869, 0.115099  0.239146 0.0285618  0.963715
139,  4.09154 -0.802043         2,-4.33932  2.01974  7.32671,-1.35994  1.73535        0,    3 -1.67     0,-0.888471    1.5159    1.4092, 3.66341 0.339537  1.05499, 0.133155  0.199942 0.0274373   0.97033
140,  3.65617 -0.396146         2,-5.74032  1.43663  8.62288,-3.77411  1.46343        0,    3 -1.67     0,-2.8277 1.22657 2.34669,  1.14414 -0.050651    2.2993, 0.109436  0.256205 0.0292074  0.959963
141, 3.27208 0.726987        2,-3.30798  1.33203  7.50758,-1.07498  2.47743        0,    3 -1.67     0,-0.768437   2.35399   1.20957, 3.46265 0.658374   1.3259, 0.144171  0.183633 0.0272377  0.971983
142, 3.07495 0.162921        2,-5.0482 1.79234 8.00317,-3.3839 2.45611       0,    3 -1.67     0,-2.75557  2.23302  1.72627,  1.1019 0.185136  2.59964, 0.139708  0.240206 0.0349579  0.959979
143, 3.84196 0.154827        2, -6.5236 0.630996   6.8649,-3.72791 0.887025        0,    3 -1.67     0,-2.95236 0.812009  1.52414,   1.13614 -0.0325082    2.57039,0.0813291  0.271706 0.0230505   0.95866
144, 3.81686 0.125292        2,-5.49982  1.85086  7.72496,-3.02411  2.42749        0,    3 -1.67     0,-2.3882 2.21349 1.61009, 1.21367 0.370789  2.46101, 0.145107  0.246292 0.0373233  0.957544
145,  3.24571 0.0127662         2,-3.53352  1.70817  8.47683,-1.56572   2.3387        0,    3 -1.67     0,-1.15219  2.13879  1.67816,2.36618 0.64249  1.5232, 0.149275  0.197156 0.0303888  0.968464
146,  3.56042 -0.549174         2,-5.79175  1.97483  7.46077,-3.47602  1.85006        0,    3 -1.67     0,-2.67945  1.57845  1.81965, 1.17965 0.120865  2.53559, 0.129715  0.254973 0.0345388  0.957585
147,  4.09573 0.0863773         2,-5.68235  1.54891  7.71416,-2.95693  2.00881        0,    3 -1.67     0,-2.16935  1.79413  1.85467, 1.55118 0.344791  2.21764, 0.126376  0.245109 0.0322435  0.960683
148, 3.24809 0.605027        2,-5.74451  1.38544  7.27393, -3.701 2.28098       0,    3 -1.67     0,-3.1002 2.13608 1.42329, 1.13241 0.173739  2.73243, 0.130004   0.26041 0.0354107   0.95605
149, 3.70014 0.453542        2,-6.41569  1.20889  7.66949,-4.08377  1.92024        0,    3 -1.67     0,-3.32231  1.77676   1.6721,0.685199  0.23507  2.95431, 0.116334  0.272145 0.0331646  0.954622
150,  3.21337 0.0163018         2,-5.75282  1.96302  7.38606,-3.75616  2.39449        0,    3 -1.67     0,-3.1838 2.19919 1.38435,0.786799 0.247389  2.94445, 0.147992  0.265612 0.0413009  0.951758
151,  4.34285 -0.382897         2,-7.86008  2.40618  6.84819,-4.33944  2.27498        0,    3 -1.67     0,-3.80251  2.11061  1.00112, 1.34459 0.161279  2.75183, 0.144913  0.290223 0.0445108  0.944875
152,   4.27782 -0.0937738          2,-4.14029  0.75586  8.48888,-1.31924 0.928039        0,    3 -1.67     0,-0.670061  0.809523   2.14384,  1.85199 0.0181041    1.1301, 0.099832  0.213324 0.0219186   0.97162
153, 3.76509 0.705264        2,-6.04604 0.800277  8.40402,-3.93383  1.72432        0,    3 -1.67     0,-3.14389  1.61976  1.93099,   1.19158 -0.0918979    2.38314, 0.102568  0.260191 0.0278082  0.959691
154,  3.23601 -0.284076         2,-4.52829  1.09851  8.40078,-2.78558  1.17668        0,    3 -1.67     0,-2.00106  0.98637  2.31848,  1.40817 0.0559336   1.94947, 0.103251  0.234467 0.0250532  0.966301
155,  4.33537 -0.383196         2,-7.08655  1.34572  8.25195,-4.33783  1.26383        0,    3 -1.67     0,-3.17866   1.0437  2.32199,  0.942171 -0.0425008    2.64078,0.0985161  0.274661 0.0283021  0.956062
156, 3.56419 0.539513        2,-4.82068 0.908768   7.7701,-2.61085   1.7036        0,    3 -1.67     0,-1.89425  1.56851  1.93121, 1.66395 0.303618  2.02079,0.111861 0.235402 0.027286 0.965053
157,  3.09165 -0.312036         2,-5.82283  1.17064  7.57533,-4.07198  1.12816        0,    3 -1.67     0,-3.78387  1.07024 0.765961,  2.49358 -0.224354   1.83964,0.0925509  0.254767 0.0245039  0.962251
158, 4.28822 -0.39434        2,-4.02566  1.26261   7.6319,-0.932801   1.24318         0,    3 -1.67     0,-0.411801   1.07977   1.67477,2.91191 0.13123 0.97924, 0.114901  0.198746 0.0234695  0.973009
159, 3.98836 0.334286        2,-4.75575 0.633686  6.61707,-1.72629  1.09574        0,    3 -1.67     0,-1.30611  1.03975  1.11849, 4.03928 0.476027 0.997025,0.0882502  0.215761 0.0195844  0.972253
160, 4.00831 0.663942        2,-5.79653 0.438605  8.36579,-3.43072  1.22683        0,    3 -1.67     0,-2.43787   1.1517  2.35264,1.25415  0.1515 2.21953,0.0874873  0.256022 0.0232732  0.962422
161,  4.49338 -0.238135         2,-4.16216  1.82358  8.19249,-1.00252   2.1698        0,    3 -1.67     0,-0.54815  1.97073  1.56571,  3.4454 0.552366 0.905734, 0.146661  0.194615 0.0294432  0.969406
162, 3.89249 0.234305        2,-6.42127  1.13654  7.06171,-3.64293  1.56805        0,    3 -1.67     0,-2.90107  1.43674  1.53595, 1.07718 0.115749  2.66352,0.105989   0.2661 0.029451 0.957648
163, 4.39636 0.147067        2,-5.61429 0.695449  6.78846,-2.25865 0.971432        0,    3 -1.67     0,-1.64305 0.895177  1.38538,2.94008  0.3948 1.43749,0.0855551   0.23605 0.0208685  0.967742
164, 3.96387 0.160492        2,-6.90016  1.41068  7.33793,-4.13792  1.81683        0,    3 -1.67     0,-3.34334  1.65438  1.59407,0.903395 0.171352  2.83871, 0.117296  0.279235 0.0343897  0.952411
165,  4.01547 -0.735702         2,-6.21255  2.76179  7.01746,-3.20834  2.47564        0,    3 -1.67     0,-2.60044   2.2054   1.3246, 1.32999 0.224434  2.53623, 0.159446  0.254314 0.0425521  0.952938
166,   3.0718 0.0234857         2,-2.87625  1.33752   7.7443,-0.793852   1.82111         0,    3 -1.67     0,-0.439277   1.65622   1.57277, 3.80107 0.357972 0.970698, 0.129732  0.172791 0.0229652  0.976107
167,  3.34085 -0.607446         2,-3.04377  1.08943   7.9411,-0.779157  0.867198         0,    3 -1.67     0,-0.326084  0.705033   1.89545,  2.35005 0.0214577   1.05024,  0.10717  0.186519 0.0204729  0.976374
168,  4.49522 -0.137428         2,-6.96732  1.57519  7.72536,-3.83859   1.7467        0,    3 -1.67     0,-2.86408  1.52638   1.9326, 1.21489 0.134142  2.49738, 0.115473  0.269037 0.0325088   0.95563
169, 3.63276 0.199726        2,-6.26378  0.70521  7.56801,-3.98444  1.05731        0,    3 -1.67     0,-3.04102 0.951096  1.97838,  1.21011 0.0321415   2.54181,0.0854672   0.26823 0.0238985  0.959258
170,  3.99311 -0.810976         2,-3.97693  2.14996  7.97142,-1.20784   2.0007        0,    3 -1.67     0,-0.772081   1.76513   1.52908, 3.52141  0.54438 0.990574, 0.146367  0.194028 0.0292906  0.969573
171,   3.40348 -0.0303541          2,-6.74857  1.04221  6.81892,-4.33793  1.16518        0,    3 -1.67     0,-3.72041  1.06982  1.23935,  0.848326 -0.0170475    2.91813,0.0969979  0.286296 0.0291466  0.952773
172,  4.43397 -0.448678         2,-4.65416  1.21627  6.64271,-1.16962  1.01571        0,    3 -1.67     0,-0.707842  0.895032   1.22625,  3.15952 0.0476547   1.12597, 0.102984  0.209564 0.0222011  0.972103
173,  3.82931 0.0724699         2,-3.62131 0.963561  8.18089,-1.05988  1.37339        0,    3 -1.67     0,-0.631377   1.25937   1.63471, 3.44268 0.343038 0.727861, 0.112555  0.193932 0.0224043  0.974279
174, 3.84924 0.641197        2,-4.73542 0.804117  6.59612,-1.84109  1.60747        0,    3 -1.67     0,-1.4193 1.53584 1.10457, 3.30734 0.527562  1.41494, 0.104392  0.218088 0.0234698  0.970046
175, 4.48876 0.754705        2,-4.65618 0.336699  6.85974,-1.22525   1.1679        0,    3 -1.67     0,-0.822375   1.13877   1.09633, 4.17197 0.253836 0.727972,0.0866069  0.207633 0.0184589   0.97419
176,  3.85364 -0.623988         2,-6.10603   2.0712  8.47045,-3.86182  1.99314        0,    3 -1.67     0,-2.90412  1.66828  2.27124,0.863396 0.016717  2.59119, 0.131449  0.258999 0.0356035  0.956229
177,  3.73808 0.0367201         2,-3.95589 0.683726  7.34355,-1.34144 0.914653        0,    3 -1.67     0,-0.805433   0.82201   1.67868,  2.69357 0.0133156   1.23104, 0.092359  0.205837 0.0195179  0.974023
178, 3.54635 0.548327        2,-3.78636  1.33577  7.67035,-1.40958   2.2967        0,    3 -1.67     0,-1.0291 2.16247  1.3362, 3.19432 0.604489  1.34725, 0.137147  0.195953 0.0276891   0.97058
179, 3.82688 0.178375        2,-6.91478  1.30686  6.98641,-4.1291 1.68201       0,    3 -1.67     0,-3.43825  1.55145  1.37467,   1.21429 -0.0881348    2.67744, 0.109648  0.276159 0.0317301   0.95431
180,   3.90781 -0.0338506          2,-6.49239  0.72892  8.56037,-4.31896 0.889793        0,    3 -1.67     0,-3.18623 0.762617  2.47421,   1.18938 -0.0543495    2.37737,0.0818602   0.27259 0.0232839  0.958359
181,   3.07538 0.00576521          2,-3.28542   0.6973   7.1493,-1.18094  0.90913        0,    3 -1.67     0,-0.747809  0.817203   1.55759,   3.0758 0.0536128   1.18389,0.0931553  0.192304 0.0183409  0.976732
182, 3.77672 -0.30007        2,-5.29518  1.04098  7.96305,-2.96538  1.02536        0,    3 -1.67     0, -2.1091 0.857027  2.15041, 1.53476 0.118337  2.02955,0.0953178  0.244485 0.0241576  0.964654
183,   4.04468 -0.0600594          2,-7.43358  1.81191  7.20134,-4.4606 2.01307       0,    3 -1.67     0,-3.79678  1.85126  1.30164,0.920927 0.186347   3.0062, 0.125207  0.283729 0.0373961  0.949959
184,  4.10322 -0.297373         2,-5.05669  2.17055  7.56784,-2.18942   2.4037        0,    3 -1.67     0,-1.71785  2.20128  1.31803, 2.09665 0.678722  1.93969, 0.152475  0.225811 0.0358092  0.961498
185,4.07048 0.83865       2,-6.34388  1.37086  6.66641,-3.20682  2.41122        0,    3 -1.67     0,-2.78309  2.31965 0.936664, 1.35031 0.397359   2.6046, 0.137454  0.266121 0.0383707  0.953317
186,  3.41028 -0.432702         2,-4.92477  1.03584  8.17913,-2.99913  0.91541        0,    3 -1.67     0,-2.15538 0.737941  2.27123,  1.39252 0.0466271   2.05543,0.0935648  0.241349 0.0233855  0.965634
187, 4.17247 0.135054        2,-5.72883 0.912077  8.19038,-3.1202 1.29611       0,    3 -1.67     0,-2.18974  1.14797  2.22015, 1.52978 0.100894  2.01367, 0.098188  0.250113 0.0255047  0.962887
188,  4.28028 0.0697906         2,-6.77889  1.90567  8.59486,-4.17779  2.44751        0,    3 -1.67     0,-3.28996  2.19792  2.02748,0.734173 0.267163  2.85335, 0.135959  0.266704 0.0380338  0.953382
189,  3.56375 -0.712768         2,-3.35365  2.05728  7.30725,-0.74277  1.92904        0,    3 -1.67     0,-0.392583   1.71422   1.34911, 4.17338 0.374261 0.952096, 0.143147  0.175107 0.0257418  0.973747
190,  3.71679 -0.786135         2,-6.99749  2.68078      6.7,-4.10603  2.21083        0,    3 -1.67     0,failed,failed,failed
191, 3.54528 0.541816        2,-5.28983 0.873239  8.32467,-3.32655  1.67621        0,    3 -1.67     0,-2.44948  1.53142  2.25058, 1.11702 0.146881   2.3411, 0.107372  0.248923 0.0277788  0.962152
192,   4.3694 -0.638962         2,-6.19249  1.75596  7.79207,-3.21893  1.51281        0,    3 -1.67     0,-2.24675  1.23713   2.1001,  1.46569 0.0876097   2.19064, 0.116084  0.253284 0.0306301  0.959913
193,  4.49591 0.0386331         2,-7.64161  1.01463  7.66119,-4.45937  1.22769        0,    3 -1.67     0,-3.4027 1.08739 1.93402,   1.05013 -0.0214262    2.65808,0.0926278  0.285751 0.0277619  0.953413
194, 3.40069 0.773081        2,-5.65144 0.488811  8.42372,-3.90373  1.40486        0,    3 -1.67     0,-2.9787 1.32485 2.27255, 0.634044 0.0337747   2.71216,0.0914997  0.259963  0.024753  0.960955
195,   3.84156 -0.0724411          2,-4.74539  1.65667   7.3914,-2.09324  1.99946        0,    3 -1.67     0,-1.60576  1.82928  1.37741,2.50009 0.59186 1.70752, 0.132294  0.220896 0.0302577  0.965809
196,  3.03709 -0.525534         2,-4.10189  1.98905  7.64395,-2.23624  2.03156        0,    3 -1.67     0,-1.65193  1.74822  1.82413, 1.79313 0.335598  2.04222, 0.141208  0.215223 0.0314677  0.965789
197,  4.10142 -0.353317         2,-5.42502  1.49535  7.23412,-2.51148  1.46946        0,    3 -1.67     0,-1.77603  1.26675  1.71735,  2.1023 0.308765  1.87168, 0.113894  0.237178 0.0280114   0.96436
198,  4.12843 0.0771212         2,-6.38827  2.07715  6.90134,-3.26895  2.48238        0,    3 -1.67     0,-2.71545  2.30241  1.17496, 1.39559 0.342262  2.57349, 0.147121  0.259207 0.0399857  0.953713
199, 3.89727 0.578451        2,-5.25047 0.236924  6.92955,-2.46067 0.865348        0,    3 -1.67     0,-1.67738 0.830003  1.77512, 2.23205 0.225011  1.82755,0.0752097  0.238607 0.0185384  0.968022
200, 4.16064 0.522141        2,-5.81958  1.61569    6.901,-2.7134 2.43058       0,    3 -1.67     0,-2.22895  2.29608  1.11495, 1.69594 0.544189  2.32934,0.140395 0.246515 0.036118 0.958235
201,  4.45087 -0.243335         2,-5.14067  1.34353  6.75583,-1.69863  1.36385        0,    3 -1.67     0,-1.2544 1.24775 1.10784, 3.97516 0.385754 0.983373, 0.107273  0.216638 0.0239572  0.970044
202,    4.1496 -0.0547235          2,-5.94984 0.888595  8.46863,-3.46873  1.08306        0,    3 -1.67     0,-2.45163 0.931155  2.39763,  1.38455 0.0264652   2.06509, 0.092398   0.25807 0.0248031  0.961378
203,   3.31342 -0.0175539          2,-5.08896 0.779792  8.61737,-3.4201 1.01424       0,    3 -1.67     0,-2.55439 0.881583  2.36878,   1.05725 -0.0160473    2.20835,0.0908006  0.249738 0.0235291   0.96376
204,   3.96362 -0.0133265          2,-7.21983 0.953546  6.65527,-4.1336  1.0561       0,    3 -1.67     0,-3.4801 0.96979 1.21454, 0.933265 -0.105844   2.76555,0.0925024  0.288545 0.0280199  0.952576
205,  3.38308 -0.745531         2,-5.25681  2.17613  8.30127,-3.36213  2.04674        0,    3 -1.67     0,-2.58917  1.72676  2.07793,   0.766652 0.000258534     2.55472, 0.138546  0.244403 0.0353059  0.959075
206, 3.09126 0.824174        2,-3.54794 0.793137  6.76365,-1.36001  1.81925        0,    3 -1.67     0,-1.06244  1.75273  1.04287, 3.65871 0.479845  1.30606, 0.112733  0.193284 0.0223622  0.974388
207,  4.18537 0.0468481         2, -4.0839 0.805074   7.1163,-0.977775   1.06468         0,    3 -1.67     0,-0.520107  0.974457   1.38579, 3.44744 0.125381 0.902068,0.0985484  0.199689 0.0201902  0.974682
208,  3.38975 -0.791514         2,-4.87978  2.03706  8.21025,-2.93017  1.84673        0,    3 -1.67     0,-2.12099  1.50894  2.21878, 1.27504 0.161553  2.22536, 0.133742  0.235148 0.0326861  0.962159
209, 3.23626 0.255673        2,-4.09062 0.710035  8.11654,-2.21241  1.20143        0,    3 -1.67     0,-1.56613  1.08925   2.0622, 1.85016 0.254681  1.70944,0.0980735  0.220408 0.0222799  0.970209
210,   4.29886 -0.0753026          2,-4.54241  1.26963  8.50633, -1.762 1.61874       0,    3 -1.67     0,-1.1954 1.46038 1.79488, 2.62318 0.441457  1.11092, 0.121161  0.216775 0.0271246  0.968294
211,  4.08617 -0.195111         2,-4.0662 1.43441  7.7425,-1.20386  1.67101        0,    3 -1.67     0,-0.73873  1.50693  1.53437, 3.56254 0.375382 0.927065, 0.124202  0.197592 0.0252468  0.972057
212,   3.03975 -0.0345698          2,-2.66637 0.986396  8.26591,-0.665135   1.33601         0,    3 -1.67     0,-0.308897   1.20423   1.76916, 3.39654 0.281469 0.754288, 0.115846  0.173261 0.0205267  0.977824
213,  4.05016 -0.127982         2,-4.99067  1.60095  7.03985,-2.03325  1.82351        0,    3 -1.67     0,-1.5034 1.65354 1.36248, 2.54986 0.481311  1.70185, 0.125644  0.223003 0.0289976  0.966252
214,  3.7493 0.546758        2,-4.38996 0.598607  7.73788,-1.94493  1.32321        0,    3 -1.67     0,-1.39265   1.2479  1.65449, 2.79342 0.310933  1.31361,0.0966825  0.216538 0.0215555  0.971236
215,   3.1085 0.0424893         2, -5.8072 0.994809  8.47483,-4.36553  1.32284        0,    3 -1.67     0,-3.7132 1.21109 1.68927, 0.824047 -0.148217   2.62465,0.0984826  0.267417 0.0274865  0.958141
216, 3.4048 0.63158       2,-5.81984  1.12326  6.67955,-3.40127  1.94519        0,    3 -1.67     0,-3.00258  1.86824 0.916338,  0.97205 0.0870625   2.75269, 0.121038  0.263728 0.0333766  0.956391
217,  3.3561 -0.65627        2,-3.88238   1.3109  7.89273,-1.76938  1.07437        0,    3 -1.67     0,-1.27222 0.906497  1.68803, 2.77364 0.310451  1.19593, 0.108025  0.208977 0.0232332  0.971658
218,  3.05737 -0.390774         2,-5.30659   1.9627  8.55915,-3.83549  2.15862        0,    3 -1.67     0,-3.03294  1.86179  2.18498,  0.876479 -0.0569281    2.61736, 0.133484  0.248174 0.0345488  0.958852
219,   4.14172 0.00715716          2,-6.40253  1.21737  6.72761,-3.23054  1.40891        0,    3 -1.67     0,-2.52687  1.27512  1.41236, 1.58859 0.137095  2.31459,0.103889 0.259883 0.028135 0.959623
220, 4.41378 0.162557        2,-7.06771  1.66487  8.49062,-4.31145  2.21788        0,    3 -1.67     0,-3.36608  1.99518  2.04296,0.829602 0.152221  2.77321,0.126066 0.272204 0.035998 0.953266
221,  4.34312 0.0562102         2,-3.77491  1.86778   7.7458,-0.580254   2.49224         0,    3 -1.67     0,-0.195302   2.30177   1.39908,  3.8626   0.5395 0.996227, 0.154315  0.178347 0.0283325  0.971379
222,  3.5431 0.117287        2,-5.67442  1.44367  6.62539,-3.07524   1.8011        0,    3 -1.67     0,-2.49462  1.65338  1.29542,  1.34783 0.0611361   2.50272, 0.119574  0.250456 0.0311892  0.960209
223,  3.90767 -0.486055         2,-5.94211  1.35035  8.04109,-3.53225  1.20467        0,    3 -1.67     0,-2.53512 0.978072  2.26675,   1.20882 0.00398088    2.32766, 0.102467  0.257645 0.0274886  0.960398
224,  3.00341 -0.272323         2,-4.90804  1.09687  8.37248,-3.45039     1.17        0,    3 -1.67     0,-2.58577 0.976773  2.35115,   1.04423 -0.0352328    2.34725,0.0994118  0.246262  0.025402  0.963757
225,  4.4329 0.738068        2,-6.95906  1.13277  7.69148,-3.89534  2.09371        0,    3 -1.67     0,-3.0921 1.96296 1.65047,0.965161 0.349963   2.7371, 0.118245  0.273454 0.0338942  0.953988
226, 4.29312 0.496309        2,-5.34581 0.429361  8.57698,-2.71653   1.0593        0,    3 -1.67     0,-1.88886 0.992829  2.21548, 1.58411 0.223357  1.70072, 0.088023  0.244482 0.0222915  0.965393
227,  4.44086 -0.814977         2,-5.41564  2.07643  7.00463,-2.0368 1.66865       0,    3 -1.67     0,-1.45141   1.4442  1.40425, 3.02254 0.345433  1.44678, 0.127421  0.223818 0.0295286  0.965814
228, 4.09003 0.618284        2,-5.47604 0.522199   8.2246,-2.96194  1.29077        0,    3 -1.67     0,-2.06074  1.20483  2.22092,  1.5828 0.208628  1.95783,0.0920618  0.246387 0.0235176  0.964502
229, 3.40752 0.362699        2,-6.38817  1.51624  7.27765,-4.17232  2.16179        0,    3 -1.67     0,-3.54829  2.01368  1.37078, 0.91771 0.210573  2.95206, 0.129242  0.275825 0.0374558  0.951743
