number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
901,2.21652 2.28698       2,-2.15784  -1.2054  8.24506,-0.807322  0.597822         0,1.75    0    0,failed,failed,failed
902,3.00502 1.68892       2,-3.94242 -1.26778  8.11764,    -2.24757 -0.000185014            0,1.75    0    0,failed,failed,failed
903, 3.8194 2.14628       2,-5.42673 -2.51041  6.63935, -2.48926 -0.772106         0,1.75    0    0, -1.98016 -0.536596   1.21837,   1.5176 0.0209936   1.08266,-0.0746691   0.235668  -0.018164   0.968791
904,2.86756 1.47484       2,-2.97968 -1.62411  6.96148,-0.941593  -0.60138         0,1.75    0    0,failed,failed,failed
905,2.69179 1.53935       2,-4.01832 -1.79384  7.97233, -2.59061 -0.818787         0,1.75    0    0, -2.05109 -0.577939   1.77776, 1.26353 -0.19653 0.910035,-0.0630104   0.224677 -0.0145605   0.972285
906,3.06558 2.10604       2,-4.07036 -2.10299   6.5866,-1.85384 -0.43563        0,1.75    0    0, -1.47584 -0.240336   1.13608,    1.50789 0.000649113    0.851932,-0.0620414   0.214447 -0.0136504   0.974668
907,1.69639 2.01578       2,-3.58617 -1.93594  6.75147, -2.74303 -0.380775         0,1.75    0    0,-2.30148 -0.14241  1.45537,  1.51655 0.0641544   1.38054,-0.0546397   0.212477 -0.0119005   0.975565
908,4.03524 2.25328       2,-5.34518 -1.33193  7.54386,-2.61674 0.595714        0,1.75    0    0,-1.95886 0.759647   1.6325, 1.15309 0.107204 0.976533,-0.00966338    0.245099 -0.00244314    0.969447
909,3.99572 1.18546       2,-5.38245 -1.06529  8.09579,-2.89012 -0.17738        0,1.75    0    0,  -2.15548 -0.0319822    1.89714,   0.920557 -0.00669844    0.997928, -0.0268874     0.25229 -0.00701307    0.967253
910,1.61961 2.49587       2,-2.91188 -1.43366  7.20301,-2.16989 0.630108        0,1.75    0    0,-1.79921 0.812616  1.53808, 1.48216 0.115536  1.02375, -0.0145399    0.198566 -0.00294612    0.979975
911,1.91538 1.60218       2, -2.39155 -0.734641   7.04172, -1.2265 0.637049        0,1.75    0    0,-1.04636 0.692385 0.961862,  2.75652  0.170707 0.0366464, 0.00414708    0.181446 0.000765179    0.983392
912,3.39752 1.73786       2,  -3.7311 -0.738186   7.10137,-1.36314 0.795982        0,1.75    0    0,-1.09235 0.849557 0.946167,  2.1934 0.213161  0.12487, 0.0105641   0.208913 0.00225693   0.977874
913,0.553863   1.5088        2,-2.14702 -1.09365  7.65116,-2.37249 0.018185        0,1.75    0    0,-2.03257 0.191333  1.88263,   1.2183 0.0191686   1.19664,-0.0252697   0.187254 -0.0048187   0.981975
914,1.08196 1.07385       2,-3.04509 -1.05287  7.49672,-2.95366  -0.3215        0,1.75    0    0, -2.486 -0.1598 1.83297,    1.13837 -0.00449454     1.48832, -0.0328592    0.209123 -0.00703115    0.977312
915,4.26514 1.71612       2,-3.87653 -1.46909  7.56164,-0.753033 -0.185621         0,1.75    0    0,failed,failed,failed
916,2.43584 1.45865       2,-3.97619 -1.28582  7.37362, -2.65874 -0.188837         0,1.75    0    0,  -2.11982 -0.0145628     1.6809,   1.3063 0.0124478   1.15527, -0.0339631    0.223405 -0.00778924    0.974103
917,1.58685 1.50646       2,-2.50947 -1.09481  7.70721, -1.81396 0.0227882         0,1.75    0    0,-1.50324 0.158348  1.56927,  1.59699 0.0231476  0.556173, -0.0250402    0.192516 -0.00491419    0.980962
918,3.48817 2.06111       2, -4.03653 -0.957247   7.38531,-1.68711 0.833807        0,1.75    0    0,-1.38129 0.906332  1.04471,  2.1881 0.267621 0.155892,0.00679611     0.2179 0.00151737   0.975946
919,4.30709 1.98004       2,-5.14673 -1.85881  8.32804, -2.34601 -0.422814         0,1.75    0    0, -1.74689 -0.206432   1.71945, 0.963988 -0.109096  0.539229,-0.0519235   0.248149 -0.0133212   0.967238
920,3.73436 1.20423       2, -4.32308 -0.560187   6.83842,-1.60104 0.512865        0,1.75    0    0, -1.3013 0.551706 0.922704, 2.08939 0.139768 0.301323, 0.00415598    0.221345 0.000943312    0.975186
921,1.72198 2.15336       2,-3.21225 -1.07352   7.0524,-2.41119 0.772071        0,1.75    0    0,-1.99656 0.910638  1.52048, 1.53029 0.110754   1.1765, -0.00250996     0.205655 -0.000527463     0.978621
922,3.94674 2.14438       2,-5.58812 -2.14163  7.03955, -2.71915 -0.410299         0,1.75    0    0, -2.10807 -0.176106   1.42141,  1.40392 0.0121358   1.06449,-0.0558782   0.243714 -0.0140666   0.968134
923, 3.57052 0.977217        2,-4.55373 -1.05539  8.30055, -2.45247 -0.418694         0,1.75    0    0, -1.88112 -0.286275   1.77509, 0.995629 -0.129938  0.692073, -0.0357693    0.239537 -0.00883135    0.970188
924,2.85828 2.12686       2,-3.88118 -1.13656  8.01933,-2.29831 0.616809        0,1.75    0    0,-1.82148 0.756444  1.67103, 1.25828 0.165745 0.710126,-0.00468198    0.222981 -0.00107097    0.974811
925,2.73609 2.06551       2, -3.7971 -1.49839   7.6586,-2.21517 0.111673        0,1.75    0    0,-1.73624 0.300666  1.63726,  1.22708 0.0582303  0.808663, -0.0296462    0.219494 -0.00667306     0.97514
926,3.45722  1.3031       2,-3.41544 -1.38302  7.55679, -1.02562 -0.512144         0,1.75    0    0,failed,failed,failed
927,1.12937 1.99555       2,-2.86188 -1.60363   7.5949,-2.67963 -0.13879        0,1.75    0    0,-2.23014 0.113081  1.88191,  1.19952 0.0308052   1.29065, -0.0403666    0.203311 -0.00838948    0.978246
928,4.08011 1.74149       2,-5.44286 -1.79971  8.05965, -2.82654 -0.542224         0,1.75    0    0, -2.06101 -0.289097   1.93556,  0.778001 -0.0426461    1.05647,-0.0526482   0.250798 -0.0136616    0.96651
929,2.94182 2.12644       2,-2.78425 -1.03811  8.07216,-0.876547  0.702751         0,1.75    0    0,failed,failed,failed
930,3.50577 2.29382       2,-5.48407 -2.25365  6.85979, -2.97703 -0.370243         0,1.75    0    0, -2.35882 -0.116194   1.42785,  1.51335 0.0498129   1.24098,-0.0566592    0.24192 -0.0141522   0.968537
931,3.75711 1.10137       2,-3.23756 -0.67839  8.46967,-0.727233   0.16173         0,1.75    0    0,failed,failed,failed
932,3.71497 1.53881       2,-4.82218 -1.31982  6.79123,  -2.11313 -0.0563324          0,1.75    0    0, -1.64743 0.0711303   1.22492,  1.46752 0.0175443  0.858125, -0.0311623    0.231571 -0.00742195     0.97229
933,3.42172 2.02001       2,-4.52269 -1.86649  8.29361,-2.52719 -0.43507        0,1.75    0    0, -1.91637 -0.182988   1.87718,  0.867842 -0.0989113   0.812834,-0.0524112   0.237302 -0.0128228   0.969936
934,1.89515 1.89136       2,-2.43101 -1.07553  8.03564,-1.46415 0.405129        0,1.75    0    0,failed,failed,failed
935,2.38351 2.06789       2, -2.5599 -1.01461  7.67374,-1.07807   0.6959        0,1.75    0    0,failed,failed,failed
936,2.2492 1.9194      2,-3.07605 -1.31299  7.12612,-1.72874  0.22144        0,1.75    0    0, -1.4079 0.358388  1.28639,   1.7676 0.0842199  0.575641, -0.0239239     0.20008 -0.00488701    0.979475
937,1.77016 1.43903       2,-2.80173 -1.11299  7.42424,  -1.94728 -0.0377212          0,1.75    0    0, -1.64964 0.0805145   1.33649,  2.37861 0.0257194  0.383924, -0.0271844    0.196554 -0.00545169    0.980101
938,2.5106 2.3114      2,-2.44293  -2.2084  8.48936,-0.880291 -0.753957         0,1.75    0    0,failed,failed,failed
939,2.05502 2.27163       2,-3.20868 -2.39773  7.31009, -2.05786 -0.801778         0,1.75    0    0,-1.65625 -0.50167  1.56921,   1.28963 -0.0345963   0.940014,-0.0793443   0.201471 -0.0163764   0.976138
940,1.96777  1.6786       2, -3.71453 -0.665232   7.29372,-2.82202 0.820796        0,1.75    0    0,-2.35108 0.905137  1.56843, 1.48873 0.240647  1.26577,0.00828173   0.218408 0.00185362   0.975821
941,3.61086 2.05769       2,-4.81553 -1.48306  6.66968, -2.1661 0.278531        0,1.75    0    0,-1.71093 0.418711  1.17236,  1.58405 0.0766244  0.886038, -0.0246821    0.230243 -0.00584175    0.972803
942, 3.6654 2.26066       2, -4.2932 -2.29247  7.66293, -1.80925 -0.662679         0,1.75    0    0, -1.40632 -0.447522    1.3059,  1.58538 -0.207759  0.311087,-0.0722444   0.224196 -0.0166683    0.97172
943,4.25583 1.29512       2, -5.09981 -0.582701   8.58171,-2.48406  0.52503        0,1.75    0    0,-1.85778 0.596589   1.8155,0.756528  0.13961  0.65535,0.00629132   0.251078 0.00163192   0.967945
944,2.89103 1.56181       2, -4.27811 -0.826137   6.74784,-2.36735 0.546374        0,1.75    0    0,-1.90427 0.635798  1.30461, 1.62673 0.081627  1.05471,  -0.0028724     0.223614 -0.000658999     0.974673
945,  3.371 1.10335       2, -3.19353 -0.228749   7.70198,-0.910708  0.796654         0,1.75    0    0,failed,failed,failed
946,3.31292 1.78791       2,-4.84223 -1.73492  8.26986, -2.99098 -0.470715         0,1.75    0    0, -2.24261 -0.202582   2.12941,  0.713397 -0.0384425    1.19123,-0.0493933   0.244048 -0.0124474   0.968425
947,2.31519 1.01959       2,-3.86141 -1.00489  7.83621, -2.77752 -0.305735         0,1.75    0    0, -2.18381 -0.151227    1.9602,   1.05721 -0.0258728    1.19694, -0.0310094    0.225259 -0.00717324    0.973779
948, 3.8589 1.25563       2,-4.90741 -1.17771  8.01606, -2.48308 -0.266355         0,1.75    0    0, -1.89428 -0.125051   1.65968,   1.18007 -0.0544613   0.684788, -0.0329263    0.242726 -0.00824347    0.969501
949, 2.2135 1.73238       2, -3.26685 -0.745604    6.7577,-1.91408 0.790328        0,1.75    0    0, -1.5696 0.868951  1.25749, 1.71884 0.130939 0.903759,0.00638554   0.202506  0.0013205   0.979259
950,0.874936   2.4243        2,-2.91783 -1.97699  7.36255, -2.93441 -0.156743         0,1.75    0    0,-2.48389 0.148505   1.8218, 1.04374 0.142783  1.57065,-0.0488266   0.203737 -0.0101741   0.977755
951, 3.96627 0.931209        2,-4.71683 -1.17241  8.48492, -2.29314 -0.624627         0,1.75    0    0,failed,failed,failed
952,2.35687 1.19583       2,-3.52747 -1.59218  6.73451, -2.03316 -0.785678         0,1.75    0    0, -1.65249 -0.613855   1.28849,   1.63665 -0.0365391   0.971014,-0.0610879   0.206348 -0.0129089   0.976485
953, 3.1185 1.72136       2,  -4.3623 -0.716278   6.91472, -2.2795 0.835021        0,1.75    0    0,-1.82528 0.909603  1.31045, 1.61519 0.138429 0.962454,0.00861332   0.224433  0.0019838   0.974449
954,1.75719 1.85372       2, -2.3904 -1.22754  7.09319,-1.38347   0.2409        0,1.75    0    0,-1.19198 0.339235 0.999582,  2.72684 0.0836555 0.0794436, -0.0217485    0.183046 -0.00405042    0.982855
955,2.89907 1.72421       2,-3.91884 -1.74103  7.81666,  -2.2206 -0.550326         0,1.75    0    0, -1.74401 -0.338588   1.62989,  1.29568 -0.133471  0.709609,-0.0555992   0.221702 -0.0126627   0.973446
956,4.04971 1.42871       2,-5.81057 -1.50023  7.13644, -2.90584 -0.367141         0,1.75    0    0, -2.24173 -0.195674   1.51158,    1.3797 0.00360776    1.13719,-0.0410766   0.249676 -0.0106015     0.9674
957,3.56649  1.9189       2,-5.16291 -1.66833  7.25544,-2.77337 -0.12974        0,1.75    0    0, -2.14669 0.0727618   1.56128,   1.3188 0.0223359   1.09964,-0.0387262   0.241153 -0.0096311   0.969666
958,4.01872 1.95513       2,-3.72642 -1.79114  8.52191, -1.03638 -0.474659         0,1.75    0    0,failed,failed,failed
959,4.26959 2.09814       2,-5.77376 -1.65487  7.87374, -2.92612 0.0357136         0,1.75    0    0,-2.15344 0.257178   1.8457, 0.902805 0.0189433   1.08374, -0.0318674    0.255067 -0.00841124    0.966362
960,1.85806 1.75981       2,-2.15232 -1.01306  6.78449,-0.936682  0.444376         0,1.75    0    0,failed,failed,failed
961,1.57418 1.85047       2,-2.24776  -1.2473  6.56392,-1.28743 0.262545        0,1.75    0    0,  -1.128 0.351011 0.870643,  2.67768 0.0975583  0.286772, -0.0230023     0.17655 -0.00412703    0.984014
962,1.08564 1.58069       2,   -2.735 -0.851008   8.48873,-2.74851 0.387679        0,1.75    0    0,-2.30555 0.525508  2.12759, 0.705687 0.0834014   1.22415,-0.00677916    0.206438 -0.00143032    0.978435
963,1.41488 1.33093       2,-2.79148 -1.53077  7.57195, -2.30163 -0.707109         0,1.75    0    0, -1.8919 -0.48242  1.78535,   1.27201 -0.0710594    1.07873,-0.0567939   0.198584 -0.0115277   0.978369
964, 1.21477 0.859643        2, -3.05996 -0.717069   7.48148,  -2.83964 -0.0904652          0,1.75    0    0, -2.37636 0.0181005   1.82451,  1.22125 0.0380903   1.39938, -0.0189758    0.209065 -0.00405762    0.977709
965,1.64445 1.67717       2,-2.81342 -1.51748  8.40867,-2.25782 -0.42761        0,1.75    0    0, -1.85467 -0.210158   1.90535,  1.06816 -0.114184  0.742063, -0.0471712    0.204628 -0.00987316    0.977653
966,2.65311 1.85497       2,-3.13966 -2.09053  7.12252, -1.35523 -0.813954         0,1.75    0    0, -1.10014 -0.644107   1.06566,   2.1693 -0.228528  0.201354, -0.077651   0.195977 -0.0155696   0.977405
967,4.10807 1.84808       2,-5.49624 -1.22719  6.72255,-2.38281 0.398807        0,1.75    0    0,-1.86366 0.514723  1.21987,  1.53835 0.0646564  0.955708, -0.0148363    0.241589 -0.00369416    0.970258
968, 3.45021 0.966087        2,-3.77928 -1.23368  6.81786, -1.26049 -0.571641         0,1.75    0    0, -1.02563 -0.494975  0.828098,  2.13176 -0.141491  0.117895,-0.0500391   0.211052 -0.0108191   0.976133
969,3.96577 1.54726       2,-5.22748 -1.41785   8.3639, -2.82636 -0.294967         0,1.75    0    0,  -2.1277 -0.105472   1.90069,  0.837322 -0.0522854   0.894484,  -0.037486    0.251208 -0.00973656    0.967158
970,1.42732 1.94253       2,-3.02343 -2.01473  7.86168, -2.61203 -0.749178         0,1.75    0    0, -2.17769 -0.459747   1.82101,  1.29936 -0.153906   1.09233,-0.0663022   0.204929 -0.0139153   0.976429
971,2.98583 1.22439       2,-2.79815 -0.53355  7.64946,-0.790887  0.504252         0,1.75    0    0,failed,failed,failed
972,2.38653 2.29873       2,-3.94101 -1.86316  7.91673, -2.78068 -0.144139         0,1.75    0    0,-2.18033 0.139684  1.97266,  0.986604 0.00155203    1.17062,-0.0440537   0.225521 -0.0102088   0.973188
973,4.26224 0.89517       2, -5.66803 -0.632141    7.0795,-2.56241 0.134033        0,1.75    0    0, -1.9589 0.201341  1.40231,   1.3336 0.0120286  0.989811, -0.0093777    0.248158 -0.00240242    0.968671
974,4.25338 0.89011       2, -3.75251 -0.130537   7.37989,-0.616973  0.720687         0,1.75    0    0,failed,failed,failed
975,1.69933  2.3214       2,-2.58233 -1.64286  7.61062,-1.75498  0.12379        0,1.75    0    0,-1.46642 0.307373  1.43405,  1.84729 0.0472555  0.429033, -0.0341819    0.191846 -0.00668599    0.980807
976,2.02565  1.8939       2,-2.62603 -2.13879  6.80113, -1.29623 -0.811631         0,1.75    0    0,   -1.092 -0.645295  0.988225,  2.43781 -0.183199    0.2898,-0.0796501   0.182101 -0.0148013   0.979937
977, 2.3573 2.14353       2,-2.82598 -2.21455  7.60555, -1.36688 -0.774888         0,1.75    0    0,failed,failed,failed
978,  1.359 2.06531       2,-3.13492 -1.75603   7.6317, -2.78008 -0.253199         0,1.75    0    0, -2.29301 0.0196318   1.90689,  1.17115 0.0269146   1.31328, -0.0464884    0.209055 -0.00995001    0.976748
979,4.42515 2.09267       2,-4.63879 -2.24352  7.18768,-1.28852 -0.67072        0,1.75    0    0,failed,failed,failed
980, 4.1692 1.60196       2,-5.62367 -1.94906  7.53663,  -2.7342 -0.790623         0,1.75    0    0, -2.03474 -0.548203   1.66679,   1.11765 -0.0328643     1.0407,-0.0628414   0.247352 -0.0160785   0.966752
981,1.69556 2.47726       2,-2.88375 -2.10261  8.27459, -2.2349 -0.38854        0,1.75    0    0,  -1.8559 -0.112197   1.78795,   1.30022 -0.0829261   0.652048,-0.0582609   0.203883 -0.0121558   0.977185
982,2.94684 1.22616       2, -3.44605 -0.546368   7.57912,-1.60712 0.504137        0,1.75    0    0, -1.3032 0.552323  1.17053, 1.94812 0.155375 0.156523,0.00527747   0.210878 0.00113852   0.977497
983,1.89491 2.06925       2,-3.90671 -1.31022  6.96274,-2.99786 0.428325        0,1.75    0    0,-2.51776  0.58934  1.48981, 1.38303 0.308241  1.47248, -0.0175992    0.221314 -0.00399467    0.975036
984,1.41814 1.21145       2, -3.29578 -0.953915    7.1004,    -2.826 -0.0169507          0,1.75    0    0,-2.35094 0.120549  1.68571, 1.44967 0.037553   1.3943, -0.0224949    0.211851 -0.00487761    0.977031
985,1.80199 2.07468       2,-3.64214 -1.17215  6.66742,-2.71585 0.620704        0,1.75    0    0, -2.3323 0.744142  1.25507, 1.88325 0.268789  1.23306,-0.00988272    0.213399  -0.0021588    0.976913
986, 2.09784 0.886809        2, -2.16795 -0.171286   7.19304,-0.800095  0.657848         0,1.75    0    0,failed,failed,failed
987,4.40919 1.14914       2,-4.94871 -1.24128  7.51616, -1.81639 -0.412413         0,1.75    0    0,  -1.3811 -0.303232   1.20861,  1.46807 -0.128101  0.320133,-0.0410856   0.237836 -0.0100699   0.970384
988,1.25975 1.34917       2, -2.25481 -0.776453   6.58149,-1.62967  0.35419        0,1.75    0    0,-1.39808 0.433938  1.17025,  1.87523 0.0862154  0.828111,-0.00852548      0.1804 -0.00156371    0.983555
989,4.16185  2.4078       2,-6.04982 -2.45916  7.07322, -2.95173 -0.483755         0,1.75    0    0, -2.28146 -0.211302   1.46642,  1.39107 0.0213476   1.14235,-0.0624892   0.249637 -0.0161455   0.966186
990,2.26277 1.82344       2,  -2.1327 -0.937959   7.60899,-0.644036  0.545029         0,1.75    0    0,failed,failed,failed
991, 4.1031 1.56014       2,-3.59853 -1.45931  7.21013,-0.506792  -0.30931         0,1.75    0    0,failed,failed,failed
992, 4.47933 0.890967        2, -5.01762 -0.950563   8.64815, -2.17771 -0.370174         0,1.75    0    0, -1.59122 -0.259068   1.74936,  1.15494 -0.110304  0.192659, -0.0326979    0.250219 -0.00845561      0.9676
993,3.29262 1.05453       2,  -4.6592 -0.267804   7.05839,-2.48438 0.722477        0,1.75    0    0,-1.94167 0.753671  1.46225,  1.46307 0.0783111   1.05389,  0.015252   0.231915 0.00363678    0.97261
994,4.25289 1.87937       2,-5.10023 -1.39957  7.03937,-1.95642 0.175447        0,1.75    0    0,-1.52755 0.293134   1.1183,  1.68842 0.0769749  0.496546, -0.0247826    0.236081 -0.00602297    0.971399
995,1.22557 1.24634       2,-2.84239 -1.39915  7.48961, -2.54657 -0.610476         0,1.75    0    0, -2.11424 -0.397663    1.8106,  1.26487 -0.013646   1.24644,-0.0500507   0.201279 -0.0102987     0.9782
996,2.69038 2.18097       2,-4.35799 -2.25638  7.25891, -2.74579 -0.633649         0,1.75    0    0, -2.18037 -0.340894   1.62388,   1.33813 0.00177419    1.18831,-0.0663427    0.22613 -0.0154388   0.971713
997,4.06447 1.67067       2, -5.95742 -0.975799   6.81833,-2.92684 0.525527        0,1.75    0    0,-2.29719 0.628661   1.3712,  1.56079 0.0666025   1.18542,-0.00597637    0.250233 -0.00154466    0.968166
998,3.19766 1.36072       2,  -3.9799 -0.836144   6.71816,-1.71945  0.32767        0,1.75    0    0,-1.40483 0.393768  1.00485, 2.04806 0.107952 0.489534, -0.0090882    0.215132 -0.00200213    0.976541
999,2.39163 1.99305       2,-3.39568 -2.22451  6.84154, -1.84144 -0.780035         0,1.75    0    0,  -1.5622 -0.597103   1.03812,  2.80234 -0.211475  0.345753,-0.0751371    0.19943 -0.0153388   0.976907
1000,4.19316   1.115       2, -4.18893 -0.868707   6.63567,-0.932536 0.0520254         0,1.75    0    0,failed,failed,failed
