number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
735, 3.40309 0.960759        2, -4.8848 0.189857   7.5935,-2.79922  1.20182        0,1.75    0    0,-2.20823  1.17885  1.60328, 1.38992 0.289719  1.08175, 0.0388533   0.237513 0.00950806    0.97056
736,4.15641 2.14755       2,  -6.00377 -0.0675593    6.56988,-2.78744  2.06941        0,1.75    0    0,-2.37362  2.07406  0.93781, 1.96713 0.458346  1.20602,0.0529576   0.24235 0.0132496  0.968652
737,4.21163 1.45415       2, -5.41388 0.0465978   8.32483,-2.79759  1.51448        0,1.75    0    0,-2.11629  1.50862   1.8296,0.878277 0.361224  1.04009, 0.047535  0.248514 0.0122114  0.967384
738, 2.20535 0.843348        2,-5.38632  1.01344  6.99837,-4.29113  2.06567        0,1.75    0    0,failed,failed,failed
739,4.20557 1.92517       2,-4.10174 0.358811  8.04864,-1.2438 2.40187       0,1.75    0    0,-0.92917  2.37434   1.1237, 1.97945 0.675581 0.266593,0.0916227  0.203498 0.0191311  0.974591
740,2.45048 2.10142       2,-2.97655  0.28163  7.77078,-1.57475  2.48227        0,1.75    0    0,-1.31956  2.45812  1.15378, 2.18236 0.712338 0.666743,0.0844334  0.183253 0.0157996  0.979306
741,2.40059 1.87941       2, -4.63043 -0.587686   7.18796,-3.38814  1.14472        0,1.75    0    0,-2.84969  1.21306  1.47159, 1.00684 0.428511  1.74017, 0.0178598   0.236156 0.00434124   0.971541
742,3.75007 1.01977       2,  -5.30077 -0.0651476     8.1148,-3.07696 0.935862        0,1.75    0    0,-2.36078 0.944664  1.87211,0.918028 0.252216   1.1803, 0.0264121   0.250073 0.00682441   0.967843
743,0.749743  1.74588        2, -3.50982 -0.312213   8.34467,-4.05493  1.31849        0,1.75    0    0,failed,failed,failed
744,3.21569 2.03948       2,-4.84838 0.320529  7.74503,-2.99037  2.44976        0,1.75    0    0,-2.51682  2.41846  1.37238,1.11456 0.65207 1.51315, 0.074758  0.232288 0.0179098  0.969604
745,1.58448 1.25617       2,  -2.70071 -0.0834454     7.9344,-2.12469  1.14157        0,1.75    0    0,-1.78705    1.152  1.60384,  1.7507 0.350093 0.694031,0.0341826  0.195927  0.006834  0.979999
746,0.896566   2.2982        2,-3.59393 0.011036  7.09391,-3.71335  2.31236        0,1.75    0    0,failed,failed,failed
747,2.77867 1.99867       2, -2.40032 -0.770917   7.93828,-0.530996  0.935694         0,1.75    0    0,failed,failed,failed
748,2.05814 1.57214       2, -3.76301 0.0103994   6.79801,-2.65818  1.58518        0,1.75    0    0,-2.28087  1.58413  1.21531,1.87335 0.37374 1.27375, 0.0437814   0.213148 0.00956148   0.975992
749, 3.46235 0.980107        2,-6.65841 0.750925   6.5941,-4.10105   1.8331        0,1.75    0    0,-3.65659  1.78297 0.923836,0.713132 0.474752  2.28191,0.0602155  0.267585 0.0167578  0.961505
750,3.75412  1.5695       2, -4.49893 -0.411736   6.78042,-1.75156  1.06563        0,1.75    0    0,-1.44524  1.09366 0.911462,  2.2785 0.279557 0.409709, 0.0242911   0.221073 0.00550814   0.974939
751,3.3959 2.0503      2,-4.41348 0.191211  8.07502,-2.42156  2.30233        0,1.75    0    0,-1.88466  2.27907  1.68299,1.13043 0.45937 1.13069,0.0729109  0.222029 0.0166518  0.972168
752,3.26855 1.34311       2,  -5.41116 -0.0982375    7.32318,-3.40508  1.22195        0,1.75    0    0,-2.78633  1.23318  1.49405,  1.1438 0.515306  1.56655,0.0307398  0.247828 0.0078677  0.968284
753,0.761907  2.06443        2,-3.21356 0.161524  8.15318,-3.6341 2.28539       0,1.75    0    0,failed,failed,failed
754,1.82199 1.72627       2,-3.92448  0.32318  6.50857,-2.97796  2.12155        0,1.75    0    0,-2.70993  2.09947 0.869384, 1.50236 0.542474  1.70609, 0.063363  0.217769 0.0141692  0.973838
755,1.34958 1.50744       2,-2.99893 0.157286  7.84464,-2.71885  1.72081        0,1.75    0    0,-2.41154   1.7047  1.35704, 1.47406 0.735014  1.21325,0.0533293  0.203892  0.011124  0.977476
756, 0.8851 2.20679       2, -2.79159 -0.619621   6.77644,-2.69182  1.41286        0,1.75    0    0,-2.40513  1.47649  1.21859, 1.65344 0.414048  1.47112, 0.0239748   0.196638 0.00480974   0.980171
757,0.81574 2.33411       2, -3.08465 -0.826819   8.51379,-3.48325  1.18179        0,1.75    0    0,failed,failed,failed
758,2.31826 1.66774       2,-2.38796 -0.29645  8.27286,-1.03847  1.25102        0,1.75    0    0,failed,failed,failed
759, 3.9606 1.46574       2,-5.25309 0.715444  7.17351,-2.48551  2.34366        0,1.75    0    0,-1.98578   2.2756  1.25321,1.74748 0.49457 1.12017,0.0804771  0.229984 0.0190873  0.969673
760,1.32644 1.70788       2,   -3.33299 0.000514924     7.03473,-2.95816  1.70854        0,1.75    0    0,-2.62224  1.70849  1.24904, 1.26426 0.542643  1.66561, 0.0461286   0.209223 0.00988109   0.976729
761, 1.8378 2.20704       2, -5.09669 -0.354531   7.29439,-4.48481  1.76723        0,1.75    0    0,failed,failed,failed
762,3.17042 2.16475       2,  -4.0333 -0.877927   7.23293,-1.96355  1.04724        0,1.75    0    0,-1.58038  1.13064   1.2313, 1.88475 0.263868  0.58427, 0.0133006   0.216927 0.00295591   0.976093
763,4.39122  1.8725       2,-6.32172 0.190741  7.14426,-3.11254   2.0989        0,1.75    0    0,-2.54219  2.08169  1.24724, 1.56481 0.497564  1.33434,0.0594047  0.250809 0.0154222  0.966089
764,4.31972 2.00316       2, -7.45706 -0.686992     7.075,-4.19631  1.21861        0,1.75    0    0,-3.47437  1.28512  1.36033,0.900816 0.431228  1.96589,0.0173047  0.275791 0.0049659  0.961049
765,1.82033 1.27292       2, -4.29001 0.0663773   7.64182,-3.73288  1.35884        0,1.75    0    0,-3.2167 1.35085 1.58759,  0.2877 0.526805  2.15294, 0.0374578   0.236639 0.00913028   0.970832
766, 4.02852 0.866532        2, -4.7215 0.666156  8.05964,-2.12743  1.73507        0,1.75    0    0,-1.5848 1.65851 1.61812, 1.18609 0.367698 0.733825,0.0703215  0.230456 0.0167005  0.970395
767,2.06329 2.01892       2,-4.66129 0.234731   6.7222,-3.60798  2.30451        0,1.75    0    0, -3.3373  2.29088 0.768124,0.630464 0.695898  2.24902,0.0658837   0.24035 0.0163534   0.96831
768,2.82808  2.0221       2,-3.66679 0.198238   8.4788,-2.20595  2.29425        0,1.75    0    0,-1.73535  2.26881  1.78162, 1.05587 0.527945 0.988537,0.0760315  0.209274 0.0163234   0.97476
769,4.00093  1.3829       2,-4.37282 0.707871  8.07597,-1.7611 2.31566       0,1.75    0    0,-1.30734  2.24221  1.47637, 1.43933 0.542072 0.658377,0.0908985  0.215152 0.0201176  0.972133
770,3.69117 1.09745       2,-3.79568 0.943592  6.79412,-1.04863  2.27575        0,1.75    0    0,-0.846509    2.2255  0.704112, 3.15057 0.625093 0.220301,0.0953831  0.189653 0.0185149  0.977032
771,2.12316 1.47461       2, -4.3236 0.482691  8.34732,-3.66339  2.12063        0,1.75    0    0,-3.04723  2.05184  1.95795, 1.21861 0.630401  1.56443,0.0669161  0.234098 0.0161532  0.969773
772, 3.01786 0.932219        2,-5.31013  1.05725  8.05673,-3.7767 2.28503       0,1.75    0    0,-3.25086  2.18033  1.44795,0.789496 0.823538   1.8369,0.0833634  0.251675 0.0217647  0.963969
773,2.76087 1.65966       2, -5.15209 -0.192428   8.44376,-4.00023  1.40713        0,1.75    0    0,-3.28267  1.43393  1.98986,0.278557 0.188589  1.96624, 0.0341734   0.251969 0.00890364   0.967091
774,2.91006 1.03097       2, -5.65763 -0.103526    8.5587,-4.43869 0.896499        0,1.75    0    0,-3.55289 0.912708  2.24504, 0.344033 0.0434494   2.04633, 0.0215073   0.263068 0.00586599    0.96452
775,3.59517 1.45759       2,-6.24593 -0.22718  8.59225,-4.39109  1.16711        0,1.75    0    0,failed,failed,failed
776, 1.8649 1.58104       2,-3.55942 0.533133  7.70845,-2.85086  2.28738        0,1.75    0    0,-2.48504  2.23258  1.37393, 1.17923 0.680028  1.50608,0.0761482  0.212688  0.016628  0.974007
777,3.39409 1.11893       2, -5.67591 -0.132148   7.34483,-3.55664 0.957106        0,1.75    0    0,-2.86863 0.973124  1.58904, 1.01007 0.421848  1.65647, 0.0227136   0.253268 0.00594826   0.967111
778,3.97507 1.84356       2,-4.36987 0.124291  8.44882,-1.89905  2.01064        0,1.75    0    0,-1.46257  1.99822  1.46668, 1.36917 0.542178 0.492662,0.0711194  0.222526 0.0162786  0.972193
779,3.02632 1.82728       2, -2.74413 -0.658609   6.94037,-0.530549  0.973608         0,1.75    0    0,failed,failed,failed
780, 1.66351 0.878281        2,-3.39614 0.450485  6.80364,-2.62834  1.44758        0,1.75    0    0,-2.26592   1.3995  1.28676, 1.81442 0.329962  1.31858, 0.050445  0.207253 0.0107018  0.976927
781,3.84447 1.33541       2,-5.70102 0.285286  8.50151,-3.54074  1.70498        0,1.75    0    0,-2.75167  1.66549   2.0062,0.606254 0.423308  1.53336,0.0539734  0.256461  0.014345   0.96494
782,4.27147 1.94642       2, -7.53438 -0.538038   7.43764,-4.4925 1.32057       0,1.75    0    0,-3.73917  1.37437  1.45002,0.286778 0.605768  2.34612, 0.0234102   0.282018 0.00688367   0.959099
783,2.85155 2.36433       2,-4.63062 -1.20979   6.5244,-2.69044 0.916434        0,1.75    0    0,-2.27699  1.02445   1.0965, 2.00572 0.298254  1.10614, -0.00177373     0.227602 -0.000414586     0.973753
784,0.582244  1.43494        2, -3.15691 -0.264973    6.8869,-3.4588 1.09576       0,1.75    0    0,-3.11948  1.12424  1.28788,0.430906 0.430078  2.20568, 0.0228081   0.215373 0.00503176   0.976252
785, 3.07406 0.907555        2,   -4.27796 -0.00439466     8.16058,-2.61509 0.901711        0,1.75    0    0,-2.01499 0.902327  1.88894,0.953934 0.205685 0.987698, 0.0281028   0.232747 0.00672852   0.972108
786, 2.03166 0.885784        2, -4.6796 0.966413  6.60577,-3.59478  2.04773        0,1.75    0    0, -3.3079  1.98849 0.814609,0.664893 0.570927  2.23599,0.0740807  0.239128 0.0183007  0.967985
787,4.30515 1.74909       2, -4.20462 -0.418289   6.93897,-0.935219   1.22777         0,1.75    0    0,failed,failed,failed
788,3.81894 1.54122       2,  -4.482 0.203049  7.48985,-1.9112 1.80082       0,1.75    0    0,-1.45864  1.78031  1.33938,  1.6433 0.380773 0.685594, 0.061356  0.220593 0.0139055  0.973335
789,4.41741 1.77573       2, -4.67608 -0.351733   8.39276,-1.79654  1.30832        0,1.75    0    0,-1.30623   1.3452  1.52929, 1.16959 0.317989 0.276713, 0.0402009   0.234479 0.00970537   0.971241
790,1.46302 1.98546       2,-2.83302 0.198891  7.52106,-2.33294  2.25195        0,1.75    0    0,failed,failed,failed
791,2.36998 1.62415       2,-3.01775 0.411237  6.71185,-1.46306  2.14649        0,1.75    0    0,-1.25526  2.11817 0.869286,  2.8066 0.510432 0.626601,0.0753399   0.18235 0.0140152  0.980243
792, 3.39161 0.852355        2,-4.22581 0.475104  8.45008,-2.3059 1.49292       0,1.75    0    0,-1.76568  1.43219  1.80654,0.949622 0.363976 0.788976,0.0590065   0.22834  0.013866  0.971693
793,2.65449 2.44712       2, -4.66379 -0.958417   8.55422,-3.57024  1.16793        0,1.75    0    0,-2.94678  1.29605  1.91994,0.473687 0.507304  1.58301, 0.0147008   0.244947 0.00371453   0.969418
794,2.26041 1.08253       2,-2.35907 0.806061  7.57819,-0.937585   2.17524         0,1.75    0    0,-0.745167   2.10949   1.07099, 2.78809 0.638329 0.188782,0.0950221  0.165826 0.0160552  0.981435
795,2.26614 1.51431       2, -4.0445 0.628975  6.99759,-2.8133 2.30424       0,1.75    0    0,-2.47425  2.25151  1.08887, 1.61777 0.644993  1.48539,0.0765627  0.217385 0.0171067  0.972928
796,2.38991 1.24792       2,-4.92322  0.41119  7.30378,-3.75777  1.76138        0,1.75    0    0,-3.27937  1.72142  1.28852,0.400709 0.618307  2.23369,0.0539978  0.242521 0.0135209  0.968548
797,3.04325 2.23698       2, -3.44352 -0.918366   8.05524,-1.60434 0.997503        0,1.75    0    0,failed,failed,failed
798,0.579709  1.71163        2,-2.73885 0.319033  7.49087,-3.08996  2.13909        0,1.75    0    0,-2.86679  2.11309  1.07463,0.578125 0.832696  1.94386,0.0666297  0.203287 0.0138674  0.976751
799,1.25852 1.76525       2,-2.60917 -0.21121  7.11812,-2.18227  1.48673        0,1.75    0    0,-1.88855   1.5105  1.33014, 2.05045 0.355722 0.997681,  0.038661   0.188776 0.00743789   0.981231
800,4.12794 2.48447       2, -6.5997 -0.39031   8.2126,-4.07939  1.99908        0,1.75    0    0,-3.44056  2.03686  1.49205,0.679399 0.854071  1.83146,0.0471294  0.269937 0.0132296  0.961633
801, 1.5159 2.05842       2, -3.16069 -0.561462   7.39986,-2.64997   1.3184        0,1.75    0    0,-2.26396  1.38697  1.50807, 1.50602 0.354196  1.24855, 0.0249202   0.205833 0.00524341   0.978256
802,1.56852 1.62863       2, -3.62274 -0.249268   8.24757,-3.35307  1.28999        0,1.75    0    0,-2.90754  1.32065  1.69559, 2.43031  1.34316 0.725848, 0.0321757   0.228614 0.00756027   0.972956
803,1.93608 1.89977       2, -2.93032 -0.357029   7.36294,-1.94244  1.42722        0,1.75    0    0,-1.61064  1.46764  1.40829, 1.86262 0.302225 0.797919,0.0357962  0.194536 0.0071042  0.980216
804,2.41761 1.14205       2,  -2.24429 0.00151856     6.8808,-0.523834   1.14404         0,1.75    0    0,failed,failed,failed
805,3.48359 1.28549       2,-3.33678 0.119541  7.87514,-1.00567  1.44632        0,1.75    0    0,failed,failed,failed
806,3.16937  1.6755       2,-4.13258  0.40823  7.04995,-2.03515  2.18962        0,1.75    0    0,-1.69085  2.15561  1.07224,  2.2499 0.543154   0.8248,0.0731663  0.209636  0.015733  0.974911
807,1.54658 1.34094       2,-3.16818 0.589361   6.9528,-2.52072  2.09756        0,1.75    0    0,-2.2317 2.04379 1.12798, 1.81717 0.573681  1.34424,0.0720637  0.199964 0.0147488  0.977038
808,4.47876 1.92447       2,-4.72818 0.275471  7.12062,-1.39774  2.26684        0,1.75    0    0,-1.12258  2.25081  0.81467, 2.55195 0.653469 0.325261,0.0785032  0.212062 0.0170928  0.973948
809,1.38574 2.23047       2, -4.05674 -0.225183   8.04026,-4.01173  1.93086        0,1.75    0    0,failed,failed,failed
810,2.78793 1.55365       2,-5.13729 0.656186  8.55206,-3.98222   2.4184        0,1.75    0    0,-3.44082  2.34925  1.59898,0.222134 0.818505   2.1473,0.0779538  0.249191 0.0201278  0.965102
811,4.48636  2.2513       2, -4.35962 0.0704397   8.13101,-1.28916  2.34462        0,1.75    0    0,-0.942247   2.33901   1.17422, 1.75713 0.621197 0.276828,0.084208 0.209894 0.018148 0.973922
812,2.62127  1.2304       2,-4.66155 0.702832  8.06826,-3.47718  2.14987        0,1.75    0    0,-2.99318   2.0769  1.46484,0.743413 0.658309  1.73392,0.0738602  0.238907  0.018228  0.968058
813, 3.17034 0.943753        2,-3.29092 0.158992  7.41811,-1.15747  1.15284        0,1.75    0    0,-0.918989   1.14132  0.989289, 1.20536  0.31994 0.490641, 0.0450021   0.196005 0.00900497   0.979528
814,4.15524 1.99238       2, -4.56642 -0.415182   7.29834,-1.59963  1.46914        0,1.75    0    0,-1.27539  1.49862 0.988667, 2.10554 0.410232 0.260388, 0.0399276   0.221678 0.00908491    0.97426
815,0.959692  2.24573        2, -3.9619 -0.17139  7.18019,-4.09484  2.02708        0,1.75    0    0,-3.80954  2.03942 0.953932,0.604784 0.710865  2.29889,0.0493958  0.237517 0.0120946  0.970051
816,1.76903  1.1804       2,-4.15913 0.662809  7.54219,-3.60703  2.03714        0,1.75    0    0,-3.21787  1.97512  1.24942,0.199342  0.70894  2.25308,0.0685928  0.232411 0.0164338  0.970057
817,2.2235 1.4693      2,-2.21178 0.301885  7.35483,-0.758628   1.87633         0,1.75    0    0,failed,failed,failed
818,2.72319 1.18341       2, -4.32236 -0.106134    7.8716,-2.93971  1.04436        0,1.75    0    0,-2.33679  1.05916  1.81995, 1.14967 0.252467  1.21871, 0.0281121   0.232156 0.00671267   0.972249
819, 3.39588 0.977773        2,-5.54562 0.455882  6.62912,-3.13686   1.5148        0,1.75    0    0,-2.64126  1.47406   1.1339, 1.78477 0.363047  1.38741,0.0487455  0.242191 0.0121843  0.968927
820,2.30162 1.40383       2,-2.49969 0.277982  6.90993,-0.962224   1.76679         0,1.75    0    0,-0.774357    1.7459   0.91817, 2.85812 0.403974 0.225672,0.0674035  0.170995 0.0117262  0.982894
821, 3.4094 0.86457       2,-3.04518 0.774625  7.34118,-0.594773   1.88314         0,1.75    0    0,-0.369823   1.82592  0.992304,    3.11508    0.434756 -0.00800425,0.0819804  0.166652 0.0139055  0.982503
822,4.03831  2.0906       2, -6.44191 -0.809621   6.54158,-3.30249  1.16801        0,1.75    0    0,-2.76943    1.235  1.08774, 1.78077 0.315702  1.34759, 0.0133481   0.254749 0.00351679   0.966909
823,3.55058  1.5607       2,-4.02874 0.213429  6.97744,-1.51752  1.82919        0,1.75    0    0,-1.21628  1.81324 0.968907, 2.37627 0.441265 0.438407,0.0631731  0.206129 0.0133367  0.976392
824, 1.5944 1.46855       2,-2.40087 0.556452  7.23606,-1.60091  2.20913        0,1.75    0    0,-1.3632 2.15404 1.22157, 2.31314  0.51108 0.807215,0.0811348  0.173203 0.0143186  0.981434
825,1.56395 1.08688       2,-4.12896 0.525791  8.56574,-4.04159   1.8007        0,1.75    0    0,-3.53188  1.73579  1.78357,0.369712 0.473575  1.99947,0.0588174  0.237963 0.0144384  0.969384
826,2.55356 1.78856       2,-5.41808 0.381349  6.66168,-3.8652 2.24034       0,1.75    0    0,-3.55119  2.21824 0.787214, 0.59932 0.642639  2.33814,0.0658718  0.253232 0.0172858  0.965005
827,1.54717 1.31437       2,-4.51234 0.886117  8.19354,-4.40279   2.4828        0,1.75    0    0,-4.03872  2.41131  1.21583,0.523392 0.595135  2.28971,0.0806551  0.242338 0.0202207  0.966622
828,1.70947 2.39385       2, -4.00714 -0.151588   6.74047,-3.25975  2.20587        0,1.75    0    0,-3.00853  2.21537 0.818833,0.956443 0.693966  1.95386,0.0560941  0.226588 0.0130725  0.972286
829,4.34978 1.51423       2,-6.49104 0.369493   7.1226,-3.30335  1.94988        0,1.75    0    0,-2.65328  1.91287  1.36727, 1.50737 0.393311  1.41643,0.0579399  0.254807 0.0152969  0.965133
830,3.09929 1.55902       2, -4.96446 -0.428115   7.26863,-3.0808 1.02607       0,1.75    0    0,-2.50146  1.07603  1.49657, 1.46953 0.319815  1.28419, 0.0191778   0.238981 0.00472087   0.970823
831, 3.42037 0.947473        2, -4.95536 0.0482602   7.91178,-2.96477  1.00966        0,1.75    0    0,-2.28863  1.00307  1.82855, 1.06256 0.215882  1.17973, 0.0305817   0.242579 0.00765092   0.969619
832, 2.6743 2.48612       2,   -4.031 -0.812268   7.09868,-2.4173 1.46014       0,1.75    0    0,-2.03065  1.53805  1.22856, 1.98254 0.383307 0.930101, 0.0240042   0.216497 0.00532476   0.975974
833,3.65937 1.52001       2,-4.30327 0.764496  6.84724,-1.66258  2.46548        0,1.75    0    0,-1.37149  2.41377 0.879433,  2.4717 0.599839 0.721867,0.0901215   0.20441 0.0189029  0.974545
834,2.56945 2.07912       2, -3.12839 -0.210873   7.74366,-1.63874  1.79546        0,1.75    0    0,-1.30731   1.8178  1.38435, 1.89854 0.412805 0.524772,0.0539847  0.194598  0.010727  0.979338
835,4.36409 2.02792       2,-6.91688 0.257334  6.66402,-3.4834 2.31988       0,1.75    0    0,-3.03277  2.30311 0.905874,1.44593 0.58843  1.6961,0.0631482  0.258968 0.0169698   0.96367
836,2.09627  2.0135       2, -3.51213 -0.861411   8.18363,-2.67058 0.844349        0,1.75    0    0,-2.14168  0.97407  1.96176,0.957841 0.200154  1.11136,0.00713872   0.218566 0.00159898   0.975795
837,3.86106 1.64833       2, -7.17014 -0.448204   7.04802,-4.39256   1.1324        0,1.75    0    0,-3.6914 1.17623 1.34919, 0.59346 0.448254  2.24869,0.0193756  0.275854 0.0055618  0.960988
838,2.82954 1.55102       2,-3.27028 -0.46503  7.57902,-1.51164 0.933712        0,1.75    0    0,-1.22355 0.974677  1.17147, 2.06535 0.265608 0.155216, 0.0220944    0.20412 0.00460815   0.978686
839,1.21725 2.30602       2,-2.46247 -0.63733  8.02018,-2.19487  1.42291        0,1.75    0    0,-1.88713  1.50256   1.5993, 1.74606 0.464571 0.785101, 0.0296555   0.189954 0.00574036   0.981328
840,1.52327 1.89734       2,-3.73613 0.246578  6.76197,-3.15152  2.20587        0,1.75    0    0,-2.87902  2.18788 0.923946, 1.04814 0.585326  1.92224,0.0641191  0.217919 0.0143494  0.973753
841,4.28071 1.82197       2, -4.40046 -0.493524   7.68825,-1.40542  1.18426        0,1.75    0    0,failed,failed,failed
842,1.87736 1.13838       2,-2.38917 0.804417  7.08174,-1.27387  2.19938        0,1.75    0    0,-1.07066  2.13096   1.0407, 2.78718 0.565109 0.555999,0.0891739  0.167558 0.0152203  0.981703
843,2.63494  1.4839       2, -4.75759 0.0799297   6.71191,-3.12625  1.58069        0,1.75    0    0,-2.68119  1.57322  1.17629, 1.64311 0.427022  1.50674,0.0431472   0.23274 0.0103364  0.971526
844,1.18189 1.30035       2, -2.20186 0.0196221   8.24485,-1.92116  1.32801        0,1.75    0    0,-1.61577  1.32529  1.79652,  1.3029 0.292602 0.761926,0.0436676  0.183968 0.0081813  0.981928
845,3.21795 1.31299       2,-4.42849 0.525756  6.97686,-2.27994   1.9657        0,1.75    0    0,-1.86565  1.91652  1.20028, 1.94911 0.396685  1.00119, 0.067765  0.218277 0.0151955  0.973413
846, 2.67126 0.960996        2,-5.65501 0.168306  7.11716,-4.15971   1.1643        0,1.75    0    0,-3.57426  1.14688  1.37813,0.229861 0.421213  2.43711, 0.0327269   0.258332 0.00875683   0.965462
847, 2.79076 0.917512        2,-6.09222 0.424329  6.70763,-4.29959  1.41136        0,1.75    0    0,-3.82163  1.37807  1.05449,0.363892 0.399244  2.48974,0.0439436   0.26703   0.01219  0.962609
848,4.28522 1.85912       2, -4.71314 -0.260891   7.27003,-1.62188  1.53213        0,1.75    0    0,-1.26866  1.55169  1.03536, 2.01154 0.397002 0.327257,0.0450112  0.223605 0.0103378  0.973585
849,1.31681 1.28245       2,-4.45218 0.488888  6.74739,-4.13854  1.88149        0,1.75    0    0,failed,failed,failed
850,1.34864  2.2978       2, -3.9051 -1.08421  6.97459,-3.56177 0.934477        0,1.75    0    0,-3.13232  1.05371  1.34118,0.532904 0.509377  2.09386,0.000847795    0.229009 0.000199453    0.973424
851,1.79411 1.26286       2, -3.52113 -0.221791   7.12708,  -2.739 0.977326        0,1.75    0    0,-2.3125 1.00419 1.45914, 1.63643 0.276038  1.25936, 0.0223755   0.213104 0.00488174   0.976761
852,2.78356 2.30872       2, -6.06765 -0.214403   6.99558,-4.40669  2.05465        0,1.75    0    0,failed,failed,failed
853,3.58853 1.81185       2,-3.67317 0.274527  7.51357,-1.22416  2.17154        0,1.75    0    0,-0.946366   2.15078   1.01988, 2.43143 0.609601 0.244021,0.0797024  0.195589 0.0159508  0.977312
854,2.68665  2.0557       2, -4.10637 -0.649939   7.55343,-2.6279 1.21454       0,1.75    0    0,-2.11479  1.29575  1.60676, 1.42741 0.267766  1.08485, 0.0213837   0.223568 0.00490612   0.974441
855,3.04697 1.62071       2, -3.76452 -0.112209   7.85715,-1.9554 1.47161       0,1.75    0    0,-1.51443  1.48475  1.56268, 1.39634 0.310349 0.681734,0.0454711  0.213777  0.009962  0.975773
856,3.03186 1.22551       2, -3.01015 0.0406687   8.33302,-1.14837  1.28199        0,1.75    0    0,failed,failed,failed
857,2.52676 2.05402       2, -2.53097 -0.578624   6.56261,-0.693581   1.31779         0,1.75    0    0,failed,failed,failed
858,2.28548 1.06641       2,-3.97518 0.749934  7.70779,-2.92302  2.04901        0,1.75    0    0,-2.45096  1.95996  1.54718, 1.19928 0.521423  1.45164,0.0733924  0.220145 0.0166128   0.97256
859,1.59263 1.32399       2, -3.96549 -0.231215   8.15083,-3.72224   1.0141        0,1.75    0    0,-3.17298  1.04612  1.85906,0.198127 0.377542  2.00714, 0.0228842   0.233827 0.00550514   0.971993
860, 1.23766 0.955993        2,-3.80573 0.478298  7.28527,-3.66257  1.57185        0,1.75    0    0,failed,failed,failed
861,2.54478 1.63435       2,-4.71693 0.350448  8.26157,-3.67508  2.09646        0,1.75    0    0,-3.09723  2.05353  1.73035,0.675781 0.638701   1.7935,0.0644681  0.241941 0.0161129  0.968013
862, 3.42858 0.967929        2,  -6.0136 0.0138704   7.93298,-4.09227 0.985276        0,1.75    0    0,failed,failed,failed
863,1.44227 1.83474       2,-2.15632 0.318047   6.6564,-1.34524  2.24588        0,1.75    0    0,-1.19562  2.22381 0.856493, 3.01168 0.539045 0.696369,0.0767029  0.162735 0.0126903  0.983602
864,1.23855   1.238       2, -2.1329 0.606039  6.95806,-1.56986  2.03598        0,1.75    0    0,-1.37459  1.98049   1.1077, 2.61331 0.475229 0.771958,0.0771132  0.167508 0.0131436  0.982762
865,2.69741 2.08528       2, -4.73687 -0.720159   8.30694,-3.54862  1.13568        0,1.75    0    0,-2.9279 1.23005 1.84552, 0.57301 0.481733  1.60982,  0.017774   0.244669 0.00448586   0.969433
866,4.31224 1.61462       2,-6.29649 -0.16593  6.89692,-3.05827  1.42038        0,1.75    0    0,-2.48948  1.43537   1.2184, 1.76788 0.375276  1.17244, 0.0343348   0.252162 0.00895309   0.967034
867,3.71396 2.15484       2, -4.37843 0.0208867   7.96589,-2.03323  2.18226        0,1.75    0    0,-1.55864  2.17999  1.51109, 1.38841  0.47223 0.821426, 0.068883  0.218318 0.0154506  0.973321
868,4.25136 2.35052       2, -4.14485 -0.266266   7.31172,-1.04162   2.0105        0,1.75    0    0,failed,failed,failed
869,1.66858 1.23687       2,-3.89631 0.968231  7.08755,-3.26551  2.46299        0,1.75    0    0,-3.05289  2.41015 0.755003,1.07619 1.05809 1.93203,0.0887811  0.225003  0.020592  0.970086
870,4.02076 2.20049       2,-6.45656 0.172814  7.04661,-3.56901  2.40364        0,1.75    0    0,-3.04112  2.38951  1.14261, 1.25505 0.579579  1.76011, 0.064667  0.256079 0.0171722  0.964338
871,3.95691 1.74163       2, -4.26211 -0.182084   7.97446,-1.66503  1.50145        0,1.75    0    0,-1.28924   1.5175  1.24938, 1.67601 0.429923 0.253675,0.0487818  0.221538  0.011097  0.973868
872,3.90737 1.75845       2, -5.86291 -0.523484   7.18406,-3.16169  1.12727        0,1.75    0    0,-2.49801  1.18653  1.48853, 1.45793 0.259896  1.28103, 0.0198135   0.250695 0.00513216    0.96785
873,3.46322 1.49946       2, -3.33818 0.0886165    7.8343,-1.02026  1.61848        0,1.75    0    0,failed,failed,failed
874,2.21143 1.22528       2,-5.00141 0.496411  7.94924,-4.23258  1.86488        0,1.75    0    0,-3.66647  1.80869    1.574,0.266447 0.631326  2.31631,0.0579363  0.249856 0.0149785  0.966432
875,3.94693 2.03515       2,  -5.95785 -0.0537736    7.70425,-3.41926  1.96866        0,1.75    0    0,-2.80178  1.97424  1.47865, 1.06982 0.576289   1.5342, 0.052453  0.253516 0.0137684   0.96581
876,3.90675 2.01764       2,  -6.1355 -0.472692   6.61809,-3.17748  1.47185        0,1.75    0    0,failed,failed,failed
877,1.48844 2.19913       2, -2.84161 -0.501426   6.88802,-2.18239  1.55138        0,1.75    0    0,-1.88029  1.60469  1.24566, 2.01443 0.317407  1.06319, 0.0330975   0.192443 0.00649455   0.980728
