number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
614, 4.20679 -0.18229        2,-5.15709  0.37962  7.44945,-2.24436 0.292587        0,1.75    0    0,-1.72522 0.254372  1.34951,  1.55602 0.0805517  0.565954, 0.0174179   0.241912 0.00434332   0.970132
615, 4.21123 0.485171        2,-5.46879 0.230804  8.43588,-2.89295 0.784995        0,1.75    0    0,-2.16671 0.754345  1.93446,0.768104 0.209434 0.970866,0.0293456  0.255549 0.0077606   0.96632
616,   3.56909 -0.0929115          2,-4.62939 0.424598  8.42833,-2.59917 0.472829        0,1.75    0    0,-1.97056 0.415173  1.90512,0.794989 0.123499  0.83437,0.0242292  0.242678 0.0060631  0.969785
617,  4.29762 -0.602237         2,-5.24713 0.219243   8.1963, -2.49151 -0.318564         0,1.75    0    0, -1.85582 -0.345126     1.735,  0.927395 -0.0918759   0.708491,-0.00607661    0.250954 -0.00157539    0.967979
618,  4.31271 -0.543903         2,-5.37908 0.431221  7.92932, -2.53838 0.0053245         0,1.75    0    0,  -1.87421 -0.0479196    1.69946, 1.00507 -0.01037 0.791951,0.00901781   0.250838 0.00233683   0.967984
619, 3.89186 0.508039        2,-4.36285 0.247798  7.12384,-1.58163 0.818919        0,1.75    0    0,-1.24179 0.799617  1.05401, 1.89053 0.213699 0.295579, 0.0336174   0.222884 0.00769095   0.974235
620,  4.41703 -0.287274         2,-4.35586 0.461308  7.11587,-1.04664 0.291358        0,1.75    0    0,failed,failed,failed
621, 3.44748 -0.30779        2,-3.92294 0.481171  8.56238, -1.9172 0.350218        0,1.75    0    0,failed,failed,failed
622,  4.32198 -0.752491         2,-5.40213 0.109307  7.04879,-2.23489 -0.61982        0,1.75    0    0, -1.70123 -0.630618   1.29016,  1.49357 -0.119689  0.776485, -0.0166514    0.242074 -0.00415508    0.970106
623,  3.53683 -0.574063         2,-3.45683   0.9836  8.29766,-1.18027 0.768132        0,1.75    0    0,failed,failed,failed
624,   3.24635 -0.0962688          2,-2.95664 0.285251  6.67002,-0.507839  0.265929         0,1.75    0    0,failed,failed,failed
625,  3.65897 -0.406558         2,-4.38732 0.324216  6.57755,  -1.66868 -0.0128531          0,1.75    0    0,  -1.41226 -0.0318025   0.760798,    2.65182 -0.00569594    0.173228,0.00708976   0.220737  0.0016046   0.975306
626, 4.06615 -0.36237        2,-4.02537 0.395135  8.16823,-1.32938 0.167262        0,1.75    0    0,failed,failed,failed
627,  3.54568 -0.337945         2,-5.02925 0.774476  6.57699,-2.43938 0.583722        0,1.75    0    0,-1.94137  0.50703   1.2175,  1.59509 0.0140512     1.092, 0.0337543     0.2343 0.00814028   0.971544
628,  3.73968 -0.725501         2,-4.39362  1.11375   6.5395,-1.55232 0.615982        0,1.75    0    0,-1.29326 0.550311 0.791147, 2.38303 0.142403 0.284086,0.0459076  0.218559  0.010294  0.974689
629,   3.9527 -0.431332         2,-4.66207 0.431633  6.57649, -1.65374 0.0877341         0,1.75    0    0,  -1.4109 0.0652511  0.716364,  2.78916 0.0630908 0.0627752, 0.0127192   0.225022 0.00293769   0.974266
630,  3.75148 -0.414535         2,-4.75289  0.72565  6.62526,-1.97211 0.459316        0,1.75    0    0,-1.52937 0.391722  1.14567,  1.50303 0.0217077  0.851635, 0.0306498   0.229107 0.00721774   0.972892
631,  4.2433 0.328825        2,-4.39665  0.37285  6.58969,-1.09338 0.781392        0,1.75    0    0,failed,failed,failed
632,  3.64693 -0.540656         2,-4.25547 0.111461  7.49648, -1.82522 -0.397328         0,1.75    0    0, -1.42467 -0.407819   1.27207, 1.63657 -0.10773 0.360283, -0.0110936    0.226735 -0.00258273     0.97389
633,  3.54991 -0.537417         2,-5.06787 0.677736  7.28631,-2.73674 0.303309        0,1.75    0    0,-2.10942 0.219416  1.58923,  1.31715 0.0155527   1.09658,0.0232624  0.241331 0.0057867  0.970147
634,  3.11197 -0.637781         2,-4.05743 0.635592  6.88153,-1.95049 0.155247        0,1.75    0    0, -1.52139 0.0880281    1.2944,   1.44885 0.00435696   0.831499, 0.0196856   0.219966 0.00443984   0.975299
635,  3.09449 -0.183729         2,-3.03061 0.509588  7.91296,-1.02464 0.508891        0,1.75    0    0,failed,failed,failed
636,  3.31833 -0.454928         2,  -3.575 0.879171  7.25712,-1.29308  0.67912        0,1.75    0    0,-1.05419 0.620372 0.914711,0.820533 0.265366 0.604453, 0.0457523     0.2098 0.00982859   0.976624
637,  3.95975 -0.180435         2,-4.14817 0.388267  6.64244,-1.13022 0.295984        0,1.75    0    0,-1.01097 0.284822 0.426873, 1.51044  0.11878 0.396512,  0.019878   0.214651 0.00436963   0.976479
638, 3.48846 0.376685        2, -3.17119 0.0110701   7.48385,-0.71039 0.391343        0,1.75    0    0,failed,failed,failed
639,  3.08301 -0.373936         2,-3.75334  0.14501  8.47891, -2.05927 -0.175265         0,1.75    0    0,failed,failed,failed
640, 3.50716 0.716715        2, -3.32128 0.0263978   7.54343,-0.891631  0.751677         0,1.75    0    0,failed,failed,failed
641,  3.37825 -0.130381         2,-3.56931 0.323422  7.42259,-1.28253  0.29194        0,1.75    0    0,-1.09979 0.275382 0.738168,   2.00775  0.0923911 -0.0102537, 0.0184144   0.210168 0.00395927   0.977484
642,  3.82632 -0.258463         2,-5.78633 0.413935  6.64664,-2.94759 0.226121        0,1.75    0    0,-2.31722 0.181026  1.35562,   1.56335 -0.0124998      1.274, 0.0148093   0.248193 0.00379476    0.96859
643,3.14173 0.30248       2, -3.11387 0.0658059   7.97725,-1.10138 0.392151        0,1.75    0    0,failed,failed,failed
644,  3.24507 -0.356668         2,-4.85162 0.637136  7.00682,-2.70985 0.425357        0,1.75    0    0,-2.14036 0.350569  1.47859,  1.48827 0.0203785   1.14734, 0.0259789   0.236016 0.00631208   0.971381
645, 3.73349 0.656858        2,-3.26663 0.133743  7.72632,-0.637884  0.835831         0,1.75    0    0,failed,failed,failed
646,  4.05388 -0.303959         2,-3.65239 0.131443  7.92397,-0.830231 -0.128189         0,1.75    0    0,failed,failed,failed
647,  3.88797 -0.345071         2,-3.43328 0.421629  8.36074,-0.827986   0.23408         0,1.75    0    0,failed,failed,failed
648,  3.68767 -0.612445         2,-3.42792 0.028712  7.67736,-0.874499 -0.574233         0,1.75    0    0,failed,failed,failed
649,  3.57714 -0.812796         2, -4.7656 0.996183  7.42779,-2.41887 0.440587        0,1.75    0    0,-1.83644 0.318838  1.59788,  1.16205 0.0219143  0.961253, 0.0350998   0.236137 0.00853549   0.971048
650,  3.05978 -0.105692         2,-3.52589 0.162918  8.21944,-1.74377 0.116261        0,1.75    0    0,failed,failed,failed
651, 4.40484 0.121618        2,-3.99053 0.160941  7.88442,-0.877684  0.334666         0,1.75    0    0,failed,failed,failed
652,  4.20685 -0.361278         2,-3.68551  0.68317  7.20048,-0.530873  0.516937         0,1.75    0    0,failed,failed,failed
653,  4.14701 0.0944199         2, -5.95806 0.0349169   6.74087,-2.82925 0.135304        0,1.75    0    0,-2.21731 0.131718  1.32321,   1.56233 0.00713614    1.14822,0.00444648   0.250464 0.00115036   0.968115
654,  4.30614 -0.383349         2,-3.99638 0.738788  7.48627,-0.858526  0.571413         0,1.75    0    0,failed,failed,failed
655,  3.08222 -0.343894         2,-4.04569 0.415279  6.59911,-1.88382 0.165857        0,1.75    0    0,-1.50726 0.127203  1.12303,   1.73194 0.00894758   0.777333, 0.0149669   0.217597 0.00333712   0.975918
656,  3.43268 0.0364414         2, -3.1843 0.581586  8.24794,-0.943553  0.835725         0,1.75    0    0,failed,failed,failed
657, 3.43554 0.643206        2, -3.95512 0.0824402   7.39435,-1.67126 0.749651        0,1.75    0    0,-1.38444 0.743673 0.986374,   2.48795   0.287757 0.00655984, 0.0276117    0.21754 0.00615661   0.975641
658,  4.35458 -0.416408         2,-3.93433 0.652056  7.39827,-0.721091  0.424807         0,1.75    0    0,failed,failed,failed
659,  3.98213 -0.791088         2,-4.39194 0.570785  7.40966,  -1.62019 -0.0630011          0,1.75    0    0, -1.26743 -0.108847   1.08472,   0.728866 -0.00243765    0.667124,  0.010537   0.228348 0.00247154   0.973519
660, 3.83791 0.350336        2,-4.19582 0.286047  8.23305, -1.7709 0.732712        0,1.75    0    0,failed,failed,failed
661, 3.70881 -0.53435        2, -4.84197 0.0781957   6.66667, -2.12946 -0.440064         0,1.75    0    0, -1.66233 -0.447608   1.19119,   1.55653 -0.0349121    0.89921,-0.0115119   0.231762 -0.0027429     0.9727
662,  4.40539 -0.387869         2,-5.44108 0.822462  8.57854,-2.70322 0.686654        0,1.75    0    0,-2.01153 0.582099  1.89184,0.746271 0.183962 0.780053, 0.038953  0.256418 0.0103427  0.965725
663, 3.11462 0.265676        2,-3.72422 0.324725  7.68483,-1.79298 0.693583        0,1.75    0    0, -1.4084 0.660051  1.38555, 1.56112 0.186299 0.404313, 0.0312479    0.21722 0.00695746   0.975597
664,  3.77315 -0.100578         2,-3.40262  0.40742  7.35676,-0.669702  0.431396         0,1.75    0    0,failed,failed,failed
665,  3.41532 -0.234552         2,-3.80147 0.576674    7.692,-1.58044 0.523294        0,1.75    0    0,failed,failed,failed
666, 4.29044 0.295428        2,-4.47938 0.270855  7.20676,-1.34754  0.63634        0,1.75    0    0,-1.04687 0.618159 0.915389, 1.43423 0.190753 0.317596, 0.0289311   0.223097 0.00662439   0.974344
667, 3.65804 0.229588        2,-4.10355 0.297973   7.3998,  -1.619 0.612772        0,1.75    0    0,-1.29475 0.589227  1.06468,  2.0057 0.193186 0.132491, 0.0282731   0.221733 0.00643197   0.974676
668, 3.91087 -0.47893        2,-3.66223 0.963433  6.56278,-0.606186  0.709383         0,1.75    0    0,failed,failed,failed
669, 4.48542 0.599145        2, -5.10945 0.0121248   7.87691,-2.06035 0.614678        0,1.75    0    0,-1.52054 0.613397  1.47238, 1.12896 0.153609 0.496086, 0.0214255   0.244358 0.00540057   0.969433
670,  4.10822 -0.833302         2,-3.81399  1.16663  8.14312,-1.00197  0.72981        0,1.75    0    0,failed,failed,failed
671,  4.08226 -0.662535         2,-4.42936  1.09904  8.24639,-1.78428 0.793106        0,1.75    0    0,failed,failed,failed
672, 3.74106 -0.18556        2,-3.88683 0.241469  7.58159,-1.33264 0.129644        0,1.75    0    0,failed,failed,failed
673,   3.62298 -0.0553805          2,-3.15187 0.422375  7.29959,-0.510013  0.498472         0,1.75    0    0,failed,failed,failed
674, 3.58399 0.554382        2,-5.29318 0.198447   6.6984,-2.72247 0.790817        0,1.75    0    0,-2.15995 0.769728  1.32205,  1.62227 0.0444899   1.18629, 0.0260736   0.239731 0.00644087   0.970468
675,  3.40859 -0.802866         2,-4.80426 0.742274  8.13962,-2.86124 0.165844        0,1.75    0    0, -2.22357 0.0673219   1.84277,  1.10683 0.0185241  0.932269, 0.0203365   0.243728 0.00511188   0.969617
676,  3.84177 -0.136869         2,-3.39087 0.439123  7.59364,-0.646152  0.444323         0,1.75    0    0,failed,failed,failed
677, 4.33241 0.338819        2,-4.44838 0.372542  7.12007,-1.23517 0.805091        0,1.75    0    0,-0.914334  0.778222  0.982878,  1.99236  0.153987 0.0239299,  0.037763   0.221714 0.00859308   0.974342
678,   3.65556 -0.0910215          2,-3.96027 0.487808   7.5921,-1.50102 0.544143        0,1.75    0    0,-1.17899 0.504477  1.13188, 1.16393 0.190012 0.378241, 0.0310584   0.220981 0.00704103   0.974758
679,  3.94857 -0.640392         2,-4.62933  1.06984  7.40366,-1.89492 0.710042        0,1.75    0    0,-1.46999 0.611842  1.23826, 1.67887 0.191164 0.409514,0.0471167   0.23044 0.0111717  0.971881
680,   3.4271 -0.245479         2,-3.47261 0.345562  7.20922,-1.06514 0.201546        0,1.75    0    0,failed,failed,failed
681, 3.24245 0.215419        2,-3.87767 0.134099   6.7571,-1.59321 0.382648        0,1.75    0    0,-1.30402 0.372647 0.934623,  2.27927 0.0987967  0.305465, 0.0158324   0.213088 0.00345349   0.976899
682,   3.3133 -0.372946         2,-4.92679 0.563914  7.72083,-2.97828  0.34718        0,1.75    0    0,-2.26279 0.265285  1.87426,  1.09824 0.0165806    1.1974, 0.0218951   0.243155 0.00549011   0.969725
683,    3.6816 -0.0507573          2, -3.7389 0.650655  8.34522,-1.40285 0.834056        0,1.75    0    0,failed,failed,failed
684,  3.50957 -0.184345         2,-4.67513 0.174644   8.5166, -2.73375 0.0488803         0,1.75    0    0, -2.13825 0.0266346   1.83754,   0.93956 0.00338192   0.775137,0.00513142   0.245085 0.00129721   0.969487
685,  3.16706 -0.835822         2,-3.18386 0.711206  7.39005,-1.02456 0.100496        0,1.75    0    0,failed,failed,failed
686,  3.55119 -0.665856         2,-3.98413 0.595535  7.57401,-1.63247  0.10898        0,1.75    0    0, -1.28054 0.0563751   1.19296, 0.563904 0.0498934  0.716174, 0.0174077   0.223096 0.00398468   0.974633
687,  4.4765 0.484077        2,-6.19887 0.274425  6.68598,-2.70335 0.801931        0,1.75    0    0,-2.11172 0.775739  1.24954,  1.58307 0.0523723   1.10147,  0.027789   0.251039 0.00721006   0.967551
688, 3.14798 0.120828        2,-4.3426 0.28399 8.20223,-2.62563 0.498401        0,1.75    0    0,-2.00333 0.457705  1.93559,0.868908 0.115668 0.966476, 0.0217871   0.235968 0.00529187   0.971502
689,  4.27098 -0.764083         2, -3.77497 0.0485274   7.00502,-0.519125 -0.702506         0,1.75    0    0,failed,failed,failed
690,  3.24127 -0.503114         2,-3.68092 0.150487  7.10511, -1.46918 -0.310537         0,1.75    0    0, -1.18716 -0.322067  0.997111,   2.14279 -0.0887362   0.140304,-0.00735764    0.212277 -0.00159833     0.97718
691, 4.28273 0.203964        2, -5.32728 0.0633891   7.29757,-2.28836 0.282154        0,1.75    0    0,-1.69546 0.275099  1.46572, 1.21728  0.03076 0.826166, 0.0101975   0.244399 0.00257035   0.969618
692, 3.11865 0.101188        2,-3.43091 0.350593  6.90301,-1.24266 0.546854        0,1.75    0    0,failed,failed,failed
693,  3.70123 -0.074035         2, -4.4423 0.641637  8.53289,-2.27071 0.788543        0,1.75    0    0, -1.7185 0.708782  1.78815,0.874038 0.206607 0.581813, 0.0406771   0.238435 0.00999617   0.970255
694,  3.01158 -0.233146         2,-4.09066 0.478136  7.75152,-2.34759 0.393259        0,1.75    0    0,  -1.815 0.331007  1.68598,  1.21192 0.0862904  0.833917, 0.0229757   0.227281 0.00536385   0.973543
695,   3.9895 -0.328229         2,-3.51882 0.532963  7.13394,-0.536873  0.357339         0,1.75    0    0,failed,failed,failed
696,  4.24543 -0.029122         2,-3.56678 0.014376  8.19279,  -0.600885 -0.00958871           0,1.75    0    0,failed,failed,failed
697,  3.96543 0.0666875         2, -5.89379 0.0111787    6.7162, -2.94817 0.0798005         0,1.75    0    0, -2.30655 0.0785835   1.36391,   1.55759 0.00266824    1.23294, 0.00238925    0.250042 0.000617014    0.968232
698,  4.12868 -0.395446         2, -5.4012 0.387941  7.48795, -2.58288 0.0866116         0,1.75    0    0, -1.92525 0.0393777   1.62169,   1.09439 0.00191346   0.983356, 0.0107859   0.247864 0.00275973   0.968731
699, 3.05598 -0.70326        2,-3.11646 0.529698  7.68746,  -1.11782 0.00615274          0,1.75    0    0,failed,failed,failed
700,  4.47564 -0.710053         2,-5.27255 0.388748  7.92681,  -2.2591 -0.213497         0,1.75    0    0, -1.64339 -0.258893   1.62081,   1.02969 -0.0375203   0.609142,0.000910026    0.248795  0.00023376    0.968556
701,  3.77722 -0.334161         2, -3.27767 0.0993419   7.88215,-0.648086 -0.200036         0,1.75    0    0,failed,failed,failed
702,  4.30776 -0.814088         2,-4.44029   0.5297   7.3165, -1.31641 -0.143158         0,1.75    0    0,-1.04312 -0.17576 0.864298,   2.02665 -0.0357898 -0.0804623,0.00668656   0.224524 0.00154066   0.974444
703,  4.01673 -0.214213         2,-4.39678 0.693376  7.52229,-1.62041 0.674769        0,1.75    0    0, -1.2556 0.617237   1.1352,0.779511 0.238845 0.645251, 0.0394986   0.227651 0.00924237   0.972898
704,  3.65094 -0.168204         2, -4.63159 0.0415224   8.08946,-2.41979 -0.11378        0,1.75    0    0, -1.83331 -0.119038   1.75333,  0.980136 -0.0447755   0.756665, -0.00285751     0.240326 -0.000707472     0.970688
705,  3.93005 -0.535729         2,-4.14978 0.635016  7.17542,-1.32108 0.267819        0,1.75    0    0,failed,failed,failed
706,  3.19849 -0.651048         2,-3.00869 0.960211  6.59652,-0.588198  0.557459         0,1.75    0    0,failed,failed,failed
707, 4.03396 -0.17149        2,-4.98582 0.527799  6.97587,-2.05373 0.472953        0,1.75    0    0,-1.66245 0.431532  1.05853, 2.16266 0.141538  0.40697, 0.0263375   0.233813 0.00633608   0.971904
708,  3.19771 0.0883736         2,-4.75003 0.284197   7.3745,-2.78505 0.446325        0,1.75    0    0,-2.15987  0.40892  1.67217,  1.28947 0.0350969   1.15666, 0.0190539   0.237358 0.00465659   0.971224
709,  3.81084 -0.347986         2,-4.73442 0.130823  8.60773, -2.53341 -0.172679         0,1.75    0    0, -1.91992 -0.189631    1.8655,  0.824422 -0.0335032   0.652318, -0.00322965     0.246923 -0.000822961     0.969029
710, 4.04077 0.272014        2,-4.60818 0.154611  7.74441,-1.90858 0.471624        0,1.75    0    0,-1.47306 0.457011  1.30583, 1.54242 0.153427 0.292468, 0.0197865   0.235204 0.00478925   0.971733
711,   3.03219 -0.0304312          2,-2.82715 0.294446  8.44436,-0.927423   0.38196         0,1.75    0    0,failed,failed,failed
712,  3.22846 -0.793938         2,-3.02731  1.07872  7.39514,-0.761481  0.627801         0,1.75    0    0,failed,failed,failed
713,  4.11695 -0.251402         2,-4.86223 0.182527  8.13876, -2.22788 -0.013219         0,1.75    0    0,  -1.65181 -0.0348443    1.67861,  0.953713 -0.0139866   0.581138, 0.00337916     0.24449 0.000852032    0.969646
714,  4.31327 0.0935188         2,-3.79442 0.265135  7.46801,-0.623442  0.438471         0,1.75    0    0,failed,failed,failed
715,   4.28959 -0.0207153          2,  -4.9458 0.0765199   7.88792, -2.07268 0.0777199         0,1.75    0    0,failed,failed,failed
716,   3.20986 -0.0379375          2,-3.17191 0.463342  7.94305,-1.0956 0.59099       0,1.75    0    0,failed,failed,failed
717, 3.05249 0.443208        2,-4.40135 0.209262  7.71901,-2.64868  0.71427        0,1.75    0    0,-2.12245  0.68925  1.59755, 1.57333  0.23713 0.847821,   0.02596   0.231748 0.00618688    0.97241
718, 4.46074 0.670095        2,-3.97013 0.068292   6.9198,-0.520202  0.755775         0,1.75    0    0,failed,failed,failed
719,  3.20421 -0.580306         2,-4.11203 0.114681  7.11391, -2.00107 -0.435135         0,1.75    0    0, -1.59888 -0.446352   1.23278, 1.89755 -0.11658 0.558145, -0.0112159    0.221166 -0.00254375    0.975168
720, 4.13211 -0.36638        2,-4.89072 0.580819  7.29747,-1.97773  0.35922        0,1.75    0    0,-1.51846 0.304678  1.24541,   1.5847 0.0800651  0.484632, 0.0245026   0.235923 0.00595065   0.971445
721, 3.83041 0.302257        2,-3.20661 0.290399  8.17243,-0.564077  0.700233         0,1.75    0    0,failed,failed,failed
722,  3.08996 -0.331332         2,-2.97958 0.152028  6.94483,-0.757383 -0.135028         0,1.75    0    0,failed,failed,failed
723,  4.37749 -0.200627         2,-4.94206 0.793696  7.07173,-1.69626  0.77482        0,1.75    0    0,-1.31404 0.713435  1.04759, 1.75692 0.189439 0.362006,0.0436276  0.232536 0.0104421  0.971553
724,  3.50432 -0.818074         2,-4.2589 1.13499 8.46493,-2.21438 0.705948        0,1.75    0    0,-1.69823 0.568396  1.74311, 1.00862 0.203487 0.516672,0.0482592  0.234417 0.0116522  0.970868
725,  3.20524 -0.710356         2,-4.49679  1.12222  8.22183,-2.72917 0.770632        0,1.75    0    0,-2.10794 0.615598  1.89889,0.987008 0.197677 0.962104,0.0472281  0.237245 0.0115484  0.970232
726,  3.53648 -0.577793         2,-5.01333 0.492512     6.78, -2.51722 0.0169267         0,1.75    0    0,  -1.98535 -0.0353247    1.31287,   1.56285 -0.0101813    1.04905, 0.0113027   0.236753 0.00275444     0.9715
727,  3.92801 -0.273256         2,-3.49666 0.158033  6.84272, -0.503015 -0.0729949          0,1.75    0    0,failed,failed,failed
728, 4.16231 0.505409        2, -4.50752 0.0197274   6.74606,-1.34332 0.529505        0,1.75    0    0,failed,failed,failed
729,  3.63245 -0.360676         2,-4.46695  0.59006  6.74491,-1.82393 0.360083        0,1.75    0    0,-1.53002 0.321259 0.882256, 2.59093 0.115384 0.238138, 0.0248186   0.222821 0.00567466   0.974527
730,  3.72933 -0.381959         2,-4.14421 0.623035  7.39618,-1.58988 0.417723        0,1.75    0    0,-1.32209 0.377464 0.890001,  2.59648  0.188742 -0.189266, 0.0288537   0.222599 0.00659114   0.974461
731,   4.05011 -0.0116918          2,-4.03344 0.149877   7.8892,-1.28326 0.186488        0,1.75    0    0,failed,failed,failed
732,  3.92629 -0.702245         2, -5.4233 0.910561  7.41002,-2.77244  0.42246        0,1.75    0    0,-2.09933 0.309446   1.6275,  1.22085 0.0203126   1.07345, 0.0313247   0.246964 0.00798782   0.968485
733,  3.13278 -0.130033         2,-4.45291 0.634942  7.80893,-2.65405 0.695115        0,1.75    0    0,-2.08192 0.613534  1.69636, 1.31312 0.168548 0.927317, 0.0346068   0.233522 0.00831684     0.9717
734,  3.77439 -0.482795         2,-3.28658 0.442406  8.00348,-0.681252  0.116977         0,1.75    0    0,failed,failed,failed
735, 3.58118 -0.37508        2,-3.48317  0.39222  7.85809,-1.08718 0.150598        0,1.75    0    0,failed,failed,failed
736, 4.45879 0.121604        2,-4.50279 0.248512   7.8069,-1.39124 0.444471        0,1.75    0    0,failed,failed,failed
737,   3.953 0.351339        2,-4.40055 0.195778  7.56145,-1.70609 0.603108        0,1.75    0    0,-1.31315 0.585626  1.21813, 1.56029 0.175812  0.27933, 0.0256525   0.229154 0.00604127   0.973033
738,  3.84998 -0.689017         2,-5.36773 0.912559  6.61547,-2.47775 0.386752        0,1.75    0    0, -1.9562 0.298084  1.23448,    1.57859 -0.00379723     1.05996, 0.0308755   0.239793 0.00763032   0.970303
739, 4.38137 0.375988        2,-5.28711  0.12366  7.14972,-2.09497 0.527462        0,1.75    0    0,-1.6438 0.51691 1.14997, 1.81786 0.144534 0.480862, 0.0193803   0.240275 0.00479815     0.9705
740,  4.36387 -0.585532         2,-4.54926 0.026628  6.61613,-1.15138 -0.55325        0,1.75    0    0,-0.983883 -0.554231  0.516936,  1.68676 -0.182626  0.495591, -0.0175817     0.21042 -0.00378491    0.977446
741,  3.43699 -0.411984         2,-3.40479 0.121933  7.93609, -1.15282 -0.247613         0,1.75    0    0,failed,failed,failed
742, 4.48674 -0.24255        2,-5.82924 0.636866    8.374,-2.98379 0.573633        0,1.75    0    0,-2.20341 0.488374  1.94059,0.773452 0.160574 0.984561, 0.0303384   0.260981 0.00820636   0.964832
743,3.43118 0.40528       2,-3.51222 0.231507  7.98702,-1.29782  0.71699        0,1.75    0    0,failed,failed,failed
744,  4.44875 -0.323921         2,-5.51807 0.168139  8.15341,-2.62959 -0.10824        0,1.75    0    0,-1.92891 -0.12959  1.78699,  0.913063 -0.0445537   0.780593,-0.000126777     0.255267 -3.34709e-05     0.966871
745,  3.14184 -0.772945         2,-3.91286   1.1629  6.65852,-1.66899 0.656827        0,1.75    0    0,-1.35926 0.564775  1.00839,  1.98687 0.0867949   0.55518,0.0484885  0.211832 0.0105235  0.976046
746, 3.65268 0.143188        2,-4.86163 0.480606  6.82971,  -2.253 0.727005        0,1.75    0    0,-1.88205 0.690334  1.01473, 2.87617 0.298001 0.329314, 0.0317602   0.228647 0.00746368   0.972963
747,  4.26989 -0.274459         2,-5.22782 0.644564  7.84849,-2.38771  0.54639        0,1.75    0    0,-1.78098 0.471583  1.59357, 1.10148 0.139841 0.720753, 0.0310997   0.246471 0.00791353   0.968619
748,   3.48992 -0.0427702          2,-4.13598 0.672981  7.30003,-1.78738 0.815919        0,1.75    0    0,-1.39396 0.751904   1.2382, 1.73205 0.197908 0.452257, 0.0424155   0.220704 0.00960753   0.974371
749,    3.2472 -0.0677368          2, -4.6656 0.149489  8.04759,-2.85232 0.127696        0,1.75    0    0,-2.23923 0.108052  1.79375,  1.26528 0.0695058  0.904572,0.00698775   0.240824  0.0017339   0.970542
750,  3.93532 -0.834224         2,-5.41466 0.375559  8.03648, -2.97751 -0.354752         0,1.75    0    0, -2.27545 -0.403447   1.81934,   1.0774 -0.111508   1.00363, -0.00311452     0.252331 -0.000812174     0.967636
751,   3.79682 -0.0322205          2,-4.68765 0.563092  6.99192, -1.9831 0.662078        0,1.75    0    0,-1.58104 0.613781  1.12842, 1.93659 0.159025 0.526324, 0.0334057   0.228835 0.00785766    0.97286
752,  3.25309 -0.581592         2,-3.13729 0.817658  8.45874,-1.09975 0.552871        0,1.75    0    0,failed,failed,failed
753,  4.13328 -0.558437         2,-4.76655 0.233793  7.59311, -1.93709 -0.260694         0,1.75    0    0, -1.49478 -0.282388   1.28654,   1.55236 -0.0845228   0.348184, -0.00383206     0.236788 -0.000933953     0.971553
754, 3.74232 0.244939        2,-5.20006 0.321606  7.78452,-2.86544 0.653607        0,1.75    0    0,-2.13413 0.608378  1.86146,  1.01029 0.0564754   1.13518,0.0260861  0.246809 0.0066464   0.96869
755,   3.64619 -0.0985877          2,-5.42157 0.357351  7.20255,-2.98241 0.338321        0,1.75    0    0,-2.30797 0.293867  1.59907,  1.38689 0.0184867    1.2052,  0.016942   0.246804 0.00431552   0.968908
756,   4.17404 -0.0964537          2, -5.2163 0.260062   7.7156,-2.42781 0.232686        0,1.75    0    0,-1.82452 0.202609  1.57572,  1.17686 0.0617628  0.755005,0.0128605  0.246072 0.0032653  0.969161
757,   4.1998 -0.730771         2,-3.52345 0.699477  7.90655,-0.520076  0.206221         0,1.75    0    0,failed,failed,failed
758, 3.88986 0.077329        2,-3.60184 0.173498  8.44417,-1.05507 0.315523        0,1.75    0    0,failed,failed,failed
759,  3.97439 -0.836386         2,-4.31062  1.22288   7.8636,-1.63896 0.756065        0,1.75    0    0,failed,failed,failed
760,  3.57308 -0.544119         2, -4.84968 0.0858979   6.74616,-2.29855 -0.44012        0,1.75    0    0, -1.80978 -0.448777   1.25507,   1.59573 -0.0530051   0.953209,  -0.011085    0.232896 -0.00265484    0.972435
761,  4.40618 -0.408666         2,-5.16419 0.293188  7.46526,  -2.05272 -0.0419742          0,1.75    0    0,  -1.69951 -0.0620268   0.984889,   2.54844 -0.0286269 -0.0585264,0.00479547   0.239915 0.00118514   0.970781
762,3.51638 0.10299       2,-5.51113 0.545258  6.58304,-2.95018 0.742775        0,1.75    0    0,-2.40722 0.689057  1.24589, 1.79963 0.124783  1.23782, 0.0313025   0.242698 0.00783555   0.969565
763,  4.32607 -0.754764         2,-3.91265 0.627553  8.15611,-0.918902 0.0864806         0,1.75    0    0,failed,failed,failed
764,  4.44352 -0.242761         2,-4.26726  0.26269  6.66959,-0.789946 0.0794083         0,1.75    0    0,failed,failed,failed
765,4.20053 0.22906       2, -4.59284 0.0470814   7.91098,-1.77305 0.290295        0,1.75    0    0,failed,failed,failed
766,3.76174 -0.8191       2,-3.95948 0.147938  8.41728, -1.61769 -0.618108         0,1.75    0    0,failed,failed,failed
767,   3.84137 -0.0220935          2,-5.47424 0.323641  7.56554, -2.9744 0.380859        0,1.75    0    0,-2.2481 0.33792 1.75857,  1.15747 0.0259338   1.16613, 0.0176686   0.250065 0.00456408   0.968057
768,   3.2305 -0.491222         2,-3.88876  0.47771  8.01395,-1.95279 0.145513        0,1.75    0    0,failed,failed,failed
769,  4.11585 0.0683286         2,-5.17179 0.642928  6.74403,-2.07265 0.837649        0,1.75    0    0,-1.74701 0.797167 0.868369, 2.88618 0.327802 0.222433,0.0389768  0.231518 0.0092837  0.972005
