number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
135, 4.48498 0.883979        2,-6.89692 -1.17264  6.98252, -3.45904 -0.466696         0,1.75    0    0, -2.69278 -0.336414   1.49496,   1.44814 -0.0989648    1.37968, -0.0348474    0.263504 -0.00952554    0.963982
136,2.59723 1.31207       2,-5.55421 -1.60958   7.9408, -4.39061 -0.712964         0,1.75    0    0, -3.54607 -0.468223   2.05538, 0.320911 -0.127824   2.24175,-0.0491009   0.258841  -0.013176   0.964581
137, 1.2655 1.50437       2,-3.79533 -1.82834  6.68723,  -3.3959 -0.741195         0,1.75    0    0, -2.92411 -0.513915   1.46124,  0.807366 -0.0828305    2.04107,-0.0600541   0.222058 -0.0137043   0.973086
138,0.907661  2.35469        2,-3.85193 -2.11514  6.73992, -3.81106 -0.236421         0,1.75    0    0,  -3.36573 0.00811156    1.40035,0.210481 0.160005  2.38147,-0.0525732    0.23044 -0.0124693   0.971585
139, 2.36918 0.843943        2, -5.13793 -0.194059   6.97853,-3.88338 0.607784        0,1.75    0    0,-3.25874 0.631377  1.52217,0.468425 0.282021  2.22888, 0.0114824   0.250433 0.00297045   0.968061
140,3.43751 1.27146       2,-6.07552  -0.4904  8.15736,-4.22395 0.653046        0,1.75    0    0,-3.37375 0.721672  1.96653,0.307138 0.287386  2.02161,0.00810528   0.267079 0.00224644   0.963638
141,3.82864 1.86577       2, -6.7493 -1.43137  6.80754,-3.90007 0.226693        0,1.75    0    0,-3.17882 0.379653  1.39684, 1.17925 0.185094  1.76392, -0.0222241    0.265237 -0.00611538    0.963908
142,1.20312 0.90966       2, -4.29955 -0.566825   6.72605, -4.0723 0.214182        0,1.75    0    0,failed,failed,failed
143,2.67673 2.43502       2,-4.49717 -1.51671   8.0994,-3.19995  0.45306        0,1.75    0    0,-2.57283 0.664564  1.90628,0.817525  0.20325  1.35362, -0.0179336    0.237741 -0.00439021    0.971153
144,3.21373 2.20459       2,-5.72457 -2.19019  6.54135,  -3.3708 -0.314625         0,1.75    0    0,  -2.79235 -0.0933109    1.28714,  1.51134 0.0770706   1.53113,-0.0530573   0.246267  -0.013503   0.967655
145,3.43997 1.98566       2,-6.45721 -1.13711  7.56883,-4.34396 0.614909        0,1.75    0    0,-3.49931 0.763652  1.79535,0.392735 0.397216  2.20647,-0.00611122     0.26962 -0.00171111    0.962946
146,4.31193 2.40682       2,-5.75745 -2.11459  8.66642,-3.09557  -0.3138        0,1.75    0    0,  -2.27218 -0.0113869    2.13747,   0.48616 -0.0517656    1.08355,-0.0499381   0.260502 -0.0134936   0.964087
147,2.29927 2.11074       2,-4.69467 -1.27212  7.85636,-3.74175 0.473805        0,1.75    0    0,-3.07591 0.654228  1.88907,0.496271 0.309353  1.86993, -0.0131096      0.2446 -0.00330737     0.96953
148, 1.88693 0.991995        2,-4.34862 -1.25731   7.4693, -3.65559 -0.610505         0,1.75    0    0, -2.99507 -0.419532   1.88627,  0.592109 -0.0994055    2.00661,-0.0426437   0.235928 -0.0103637   0.970779
149,2.71967 2.22128       2,-5.16784  -1.3472  6.65627,-3.41728 0.621441        0,1.75    0    0, -2.8801 0.761478  1.28581, 1.38527 0.344313  1.63389, -0.0125302    0.242063 -0.00312633    0.970175
150, 2.2419 1.69191       2, -5.04009 -0.993355   7.62845,-4.12843 0.436382        0,1.75    0    0,failed,failed,failed
151,2.69293 2.25966       2,-5.14797 -1.82117  8.07145,   -3.8853 -0.0674827          0,1.75    0    0,-3.11029 0.206688  2.05683,0.394082 0.150192  1.88502, -0.0375545    0.251542 -0.00976823    0.967068
152,0.850074  1.72428        2, -3.7953 -1.34205  7.69874,  -4.11473 -0.0313257          0,1.75    0    0,-3.55622 0.166169  1.86809, 0.54484 0.182053   2.1463, -0.0289794    0.232352 -0.00692615    0.972175
153,2.71967 1.55788       2, -4.65111 -0.771566   7.16844,-3.07537 0.596546        0,1.75    0    0,-2.50412 0.691311  1.54966, 1.44973 0.233536  1.33704,-0.000270592     0.234934 -6.54018e-05     0.972011
154,4.28066 2.46025       2,-7.66138 -2.77359  7.41939, -4.46021 -0.704139         0,1.75    0    0,-3.47301 -0.34675  1.81761, 0.514147 0.0533899   2.15459,-0.0667377   0.277225 -0.0193067    0.95829
155,4.48467 1.03478       2, -6.18571 -0.946803   7.87979,  -3.1736 -0.137421         0,1.75    0    0,   -2.31241 -0.00560459     1.91082,  0.956124 -0.0183316    1.16298, -0.0225408    0.262344 -0.00612988    0.964692
156,3.69391 1.49115       2,-5.57203 -1.36423  8.04092, -3.36252 -0.236518         0,1.75    0    0,  -2.50404 -0.0263304    2.09267, 0.965193 -0.016665   1.28991, -0.0337505     0.25505 -0.00890828    0.966298
157,0.576381  1.06849        2,-3.49285 -1.30993  7.73642, -4.04499 -0.664669         0,1.75    0    0,failed,failed,failed
158,2.15949  1.2947       2,-4.02878  -1.2996  8.25009, -3.23234 -0.444599         0,1.75    0    0, -2.60195 -0.241249   2.06826,  0.656224 -0.0945759    1.45644, -0.0397486    0.232048 -0.00949079    0.971846
159,2.98204 1.61911       2,-5.40535 -1.98134  6.83277, -3.42215 -0.728356         0,1.75    0    0,-2.79267 -0.49762  1.46989,  1.28244 -0.108688   1.65022,-0.0596002   0.243674 -0.0150045   0.967908
160,2.11786 1.58091       2,-4.41051  -1.4159  6.82461, -3.28815 -0.154578         0,1.75    0    0,  -2.7527 0.0173186   1.45431, 1.42855 0.133217  1.57022, -0.0348431    0.230938 -0.00827575    0.972309
161,3.65608 1.27472       2,-6.96508 -1.87479  6.58533, -4.13451 -0.822271         0,1.75    0    0, -3.54113 -0.662551   1.14852,  0.894247 -0.0570084    2.08191,-0.0558664   0.268363 -0.0155917    0.96157
162,1.95883 1.55096       2, -5.21276 -0.754021   7.28735,-4.48169 0.619343        0,1.75    0    0,-3.91787 0.700898  1.42144, 0.21701 0.352911   2.4621,0.000554273    0.258977 0.000148614    0.965883
163,3.36342 2.12206       2,-6.05748 -2.25795  7.15922, -3.79993 -0.548107         0,1.75    0    0, -3.02386 -0.258823   1.67916,  0.821383 -0.0171627    1.88658,-0.0582797    0.25608 -0.0154692   0.964773
164,0.670317  2.29056        2,-3.44199 -1.22465  6.86561,  -3.674 0.744862        0,1.75    0    0,failed,failed,failed
165, 2.67087 0.865843        2,-4.97785  -1.3783  6.87445, -3.34487 -0.799832         0,1.75    0    0, -2.74631 -0.634099   1.49263,   1.2742 -0.199465   1.66042, -0.050058   0.239057 -0.0123414   0.969636
166,  1.2674 0.880228        2, -3.87732 -0.175831   6.89065,-3.59751 0.659611        0,1.75    0    0,-3.11968  0.68128  1.47875,0.487896 0.296302  2.21503, 0.0131756   0.228635 0.00309467   0.973418
167,1.98676 1.01903       2, -4.47802 -0.371174   7.22385,-3.64779 0.551997        0,1.75    0    0,-2.97921 0.607414  1.81171, 1.25413 0.291041  1.72595,0.00643273   0.239148 0.00158439    0.97096
168,1.26561 2.35758       2,-4.65802 -2.59593  6.88068, -4.33901 -0.765896         0,1.75    0    0, -3.89284 -0.517248   1.24237, 0.200565 0.0698736   2.50791, -0.072383   0.246285 -0.0184482   0.966315
169,0.600108  1.94446        2,-3.0277 -1.9013 7.67057, -3.40636 -0.571468         0,1.75    0    0,-2.92401 -0.26857  1.95672,   0.42572 0.00370168     1.9697,-0.0570071   0.211937 -0.0123848   0.975541
170,1.31658 1.36013       2,-3.94434 -1.33513  8.13331, -3.93461 -0.417362         0,1.75    0    0,failed,failed,failed
171,4.13811 1.26482       2,-6.19918 -1.21959  7.54089, -3.38282 -0.214808         0,1.75    0    0,  -2.54775 -0.0505219    1.81118,  1.22671 0.0128799   1.28738, -0.0299017    0.259697 -0.00804541    0.965194
172,3.75238 1.60312       2,-6.67219 -1.16038  7.58031,-4.24515 0.212245        0,1.75    0    0,-3.36395 0.365497   1.8194,0.437415 0.202673  2.10507, -0.0165205    0.271471 -0.00466056    0.962294
173,4.47243 2.02088       2,-6.78999 -1.25173  7.60878,-3.65432 0.522722        0,1.75    0    0,-2.82026 0.676479  1.71458,0.999972 0.259787  1.47217,-0.00970004    0.267527 -0.00269333    0.963498
174,1.08872 1.48152       2,-4.45387 -1.58049  6.60086, -4.27371 -0.421386         0,1.75    0    0,failed,failed,failed
175,4.23506 2.46813       2, -5.8954 -2.56771  7.93831, -3.04273 -0.701676         0,1.75    0    0,-2.22902 -0.34727  1.92628,  0.865067 -0.0263439    1.15118,-0.0703642   0.253841 -0.0185186   0.964505
176,2.86224 1.13476       2,  -5.448 -1.09861  6.52083, -3.51376 -0.150979         0,1.75    0    0, -2.94921 -0.037136   1.26681,   1.3974 0.0545401   1.68113, -0.0269422    0.247047 -0.00687174    0.968604
177,2.37603 1.61862       2, -4.23156 -0.911269   8.45084,-3.31824 0.392357        0,1.75    0    0,-2.65849 0.534437  2.12457,0.528855 0.117946  1.46405,-0.00711419    0.237882  -0.0017424    0.971266
178, 2.60362 0.871217        2, -4.85752 -0.473227   7.58306,-3.56592 0.270171        0,1.75    0    0,-2.90149 0.334901  1.76191, 1.70437 0.134035  1.23091, -0.00248598     0.244581 -0.000627071     0.969625
179,3.64477 2.05041       2,-6.13713   -1.878  8.61045, -4.16678 -0.339983         0,1.75    0    0, -3.19767 -0.043428   2.31105, 0.313675 0.0244863   1.80596, -0.043691   0.268885 -0.0122106   0.962103
180,  2.223 1.56254       2,-4.37335 -1.18229  8.25486,   -3.57375 -0.00454747           0,1.75    0    0,-2.88909 0.180542   2.1049,0.432357  0.05524  1.72454, -0.0241182    0.239504 -0.00595151    0.970578
181,2.67733  2.4775       2,-6.07424  -1.9551   6.8691,-4.40244 0.198744        0,1.75    0    0,failed,failed,failed
182,0.883249  2.38876        2,-3.86387 -2.21601    7.933, -4.16972 -0.509223         0,1.75    0    0, -3.54577 -0.151376   2.08421,0.472561 0.107195  2.17244,-0.0579493    0.23029 -0.0137395   0.971298
183,2.74697 1.21527       2,-4.97897 -1.50856  7.72059, -3.55755 -0.694913         0,1.75    0    0, -2.79157 -0.462833   1.99298,  1.03267 -0.131042   1.60243,-0.0492773   0.243612 -0.0123945   0.968541
184, 1.48506 0.929741        2, -3.95022 -0.293301   7.31475,-3.59548 0.552515        0,1.75    0    0,failed,failed,failed
185,1.90106 1.48812       2, -4.17635 -0.857154   6.59772,-3.18715 0.443816        0,1.75    0    0,-2.71377 0.540973  1.35383,  1.4304 0.193479  1.64115,-0.00765208    0.227179 -0.00178513    0.973821
186,1.21051 0.91724       2, -3.97493 -0.293135   7.57242,-3.96682 0.535433        0,1.75    0    0,failed,failed,failed
187,0.676976  2.48442        2, -3.2256 -2.28146  6.57362, -3.28484 -0.317771         0,1.75    0    0, -2.84833 -0.009027   1.53631,0.758609 0.179322  2.05072,-0.0606837   0.211431 -0.0131538   0.975419
188,2.65151 2.27186       2,-4.53357 -2.06023  7.50624, -3.05773 -0.322634         0,1.75    0    0,  -2.41775 -0.0318051    1.81705,  1.23263 0.0294287   1.30324,-0.0523765   0.233253 -0.0125829   0.970923
189,2.34601 2.11317       2,-5.75208 -1.32789  6.74757,-4.41458 0.552465        0,1.75    0    0,-3.91463  0.66788  1.12906, 0.20351 0.314964  2.53061, -0.0128082    0.265429 -0.00352648    0.964039
190,3.89234 1.90033       2,-6.25686 -2.18281  7.19853,  -3.4906 -0.675331         0,1.75    0    0, -2.72751 -0.409112    1.6227,   1.25146 -0.0949008    1.48242,-0.0602428   0.255456 -0.0159507    0.96481
191,1.22074 1.21511       2, -3.19578 -0.717628   7.81475,-3.07909 0.249561        0,1.75    0    0,-2.59242 0.358843  1.88741,0.828534 0.146475   1.5503,-0.00877061    0.214294 -0.00192427    0.976728
192,2.95053 1.16625       2, -5.56661 -0.802368   6.81426,-3.66831 0.212213        0,1.75    0    0,-2.99397 0.309412  1.49983, 1.01472 0.176845  1.87004, -0.0112677     0.25141 -0.00292704    0.967811
193,2.41978 1.32827       2,-4.74382 -1.57401  7.09053,  -3.4242 -0.610779         0,1.75    0    0, -2.78392 -0.398333    1.6533,   1.07354 -0.0886144    1.72977,-0.0492982   0.237382 -0.0120633    0.97009
194,3.77054 1.83052       2,-5.76238 -1.09546   7.4916,-3.30606 0.485218        0,1.75    0    0,-2.58193  0.62288  1.66568, 1.22401 0.211363  1.30754, -0.0085888    0.253111 -0.00224719    0.967396
195,3.44606 1.24167       2,-5.83761 -1.32745  7.47193, -3.68572 -0.380066         0,1.75    0    0, -2.89934 -0.201248   1.77237,  1.87088 -0.215511   1.15374, -0.0362664     0.25594 -0.00960908    0.965964
196,0.743715  1.22666        2,-3.89106 -1.17365  7.94166, -4.40585 -0.326588         0,1.75    0    0,   -3.805 -0.145358   1.98911, 0.622302 0.0399463   2.19643, -0.0321832    0.234884 -0.00778139    0.971459
197,2.41258 1.49741       2,-4.27197 -1.26753  7.78515, -3.13439 -0.148431         0,1.75    0    0, -2.46264 0.0508866   2.00412,   1.11857 -0.0119418    1.34497, -0.0311341    0.233232 -0.00747147    0.971894
198,4.05865  2.0347       2,-6.64758 -1.37743  7.25401,-3.76728 0.413109        0,1.75    0    0,-2.97419 0.577445  1.61821,0.913259 0.304164   1.7216, -0.0159478    0.265183 -0.00438675    0.964056
199, 4.34296 0.947437        2, -6.59714 -0.774734   8.42888,   -3.9376 -0.0249905          0,1.75    0    0, -2.94004 0.0921585   2.19314,0.477527 0.019692  1.62071, -0.0149565    0.273698 -0.00425665     0.96169
200,2.20352 1.09437       2, -5.18764 -0.679466   6.83343,-4.04183  0.27637        0,1.75    0    0, -3.4426 0.354857  1.43286,0.345513 0.194398  2.36496,-0.00723482    0.253339 -0.00189473    0.967349
201, 2.89299 0.866407        2,-6.46466 -1.11424  6.57937, -4.47744 -0.403949         0,1.75    0    0, -3.93795 -0.310962   1.10105, 0.435404 0.0421335   2.47624, -0.0317344    0.270959 -0.00893814    0.962026
202,3.31028 1.21829       2,-5.14864 -1.38219  7.59468, -3.13816 -0.512843         0,1.75    0    0,-2.41044 -0.31748  1.85082,    1.19156 -0.00968004     1.27832,-0.0429183   0.244661 -0.0108408   0.968598
203, 4.18562 0.894545        2, -7.61797 -0.535609   6.99014,-4.44614 0.287657        0,1.75    0    0,-3.62246  0.34557  1.46453,0.792008 0.132945  2.11073, -0.00296927     0.279927 -0.000865798     0.960016
204,4.2322 1.2023      2,-6.37234 -1.01581  6.93225,-3.21322 0.015435        0,1.75    0    0,-2.48804 0.131036  1.47858,  1.52427 0.0338388    1.2562, -0.0200309    0.257301 -0.00533478    0.966109
205,2.00625 2.06826       2, -4.8493 -1.04943  6.69242,-3.82184  0.80701        0,1.75    0    0,-3.36685 0.905473  1.18879,0.688905 0.368961  2.14265, -0.00173781     0.245083 -0.000439308       0.9695
206,3.87695 1.49211       2, -6.95007 -0.615499   7.32065,-4.29818 0.768118        0,1.75    0    0,-3.43589 0.844482  1.67673,0.492353 0.433178  2.18433,0.00757332    0.27429  0.0021602   0.961615
207,3.34251 2.45729       2,-5.76806 -2.47459  7.98321, -3.81893 -0.615078         0,1.75    0    0, -3.00329 -0.265154   1.98082,  0.381744 -0.0366577    1.86513,-0.0634979   0.255673 -0.0168318   0.964529
208,2.22475 1.83049       2,-4.80695 -1.95492   6.6395, -3.49255 -0.494656         0,1.75    0    0, -2.97122 -0.282638   1.34573,   1.4036 0.0187367   1.70567,-0.0541549   0.236103 -0.0131798   0.970128
209,4.04026 2.18711       2,-6.65489 -1.87431  7.44876,  -3.84576 -0.0339428          0,1.75    0    0,-2.99315 0.206191  1.76056,0.855101  0.13381  1.71845,-0.0365678   0.265778 -0.0100893   0.963288
210,2.69031 2.34315       2,-5.19946 -1.70055  7.01434,-3.59648 0.286979        0,1.75    0    0,-2.92074  0.50799  1.61404,0.862187 0.347869  1.85661, -0.0278932     0.24592 -0.00707995    0.968863
211,2.20033 1.12177       2,-4.83641 -1.16076  7.95882, -4.03894 -0.375682         0,1.75    0    0,-3.35112  -0.2106  1.91006, 0.767107 -0.246179   1.82328,-0.0331628   0.249703 -0.0085571   0.967717
212,2.83896 1.58368       2,-5.84894 -1.17083  7.65613,-4.37854 0.138897        0,1.75    0    0,-3.49025 0.316713  1.99453,0.335201  0.19023  2.27442, -0.0193134    0.263731 -0.00528165    0.964388
213,3.49423 1.27019       2,-6.09126 -1.64535  8.31372, -4.18003 -0.802754         0,1.75    0    0,  -3.2719 -0.557452    2.1403,  0.209419 -0.0777941    2.00798,-0.0521449   0.266862 -0.0144619   0.962214
214,4.39854 1.18224       2,-7.76838 -1.20561  6.64186, -4.16764 -0.147184         0,1.75    0    0,failed,failed,failed
215,4.43757 1.01517       2, -6.67664 -0.489422   7.23643,-3.44265 0.437524        0,1.75    0    0,-2.66708 0.494376  1.56709,1.35131 0.20571 1.33257, 0.00203388    0.263425 0.000555392    0.964678
216,0.872997  1.11038        2,-3.70743 -1.06667  7.74101, -4.01653 -0.296403         0,1.75    0    0, -3.43984 -0.130481   1.93705,  0.34771 0.0116026   2.22538,  -0.030192    0.230058 -0.00714098    0.972682
217,3.31833 1.66389       2, -5.45955 -0.769949   6.80454,-3.19228 0.745707        0,1.75    0    0,-2.61234 0.827494  1.33645, 1.59659 0.304135  1.37105, 0.00349043    0.244592 0.000880481    0.969619
218,1.09545 1.92439       2,-4.27984  -1.8067  6.94393, -4.18144 -0.303205         0,1.75    0    0,  -3.66564 -0.0854644    1.47702, 0.39567 0.129614  2.38844, -0.046031    0.24042 -0.0114148    0.96951
219,2.40252 1.82942       2,-5.41106 -2.09516  7.88326, -4.39085 -0.800959         0,1.75    0    0, -3.53047 -0.467822   2.09959,  0.476777 0.00170844    2.17447,-0.0605998    0.25546 -0.0160459   0.964785
220,0.896111  1.88845        2,-3.39791  -1.1761   6.7724,-3.37077 0.411584        0,1.75    0    0,-2.92402 0.566212  1.52456,0.671709  0.34736  2.04229, -0.0161605    0.220284 -0.00365008    0.975295
221,4.42174 2.49445       2,-7.61852 -2.73092   7.3294, -4.24892 -0.613612         0,1.75    0    0, -3.32323 -0.281789   1.70624,  0.491623 -0.0106705     2.0997, -0.064343    0.27538 -0.0184762   0.959002
222,1.13032 1.69364       2,-3.73996 -1.43324  7.41477,  -3.6917 -0.154267         0,1.75    0    0, -3.13769 0.0580422   1.81882, 0.334199 0.0860487   2.16916, -0.0350708    0.227324 -0.00819238    0.973153
223,3.72964 2.24373       2,-6.75534 -1.34271  7.28102,-4.21924 0.663787        0,1.75    0    0,-3.42843 0.820972   1.5902,0.623001 0.371596  2.07193,-0.00882248    0.270431 -0.00247833    0.962696
224,1.80415 2.25151       2,-4.79595 -2.20353  7.18844, -4.08392 -0.453797         0,1.75    0    0, -3.45463 -0.164669   1.65574,  0.21408 0.0892681   2.38819,-0.0564485   0.243617 -0.0142046   0.968123
225,1.04528 1.55328       2,-3.36831   -1.079  6.62989,-3.15383 0.208149        0,1.75    0    0,-2.71121 0.349935  1.49585,0.952814 0.228312  1.90647, -0.0196723    0.215177 -0.00433549    0.976367
226,1.23969 1.55244       2, -4.49914 -0.718433   6.98676,-4.33164 0.662802        0,1.75    0    0,failed,failed,failed
227,4.09214 2.01647       2,-6.64796 -2.42499  6.78946, -3.46904 -0.741633         0,1.75    0    0, -2.78385 -0.491694   1.36608,  1.5029 -0.12406  1.44628,-0.0658329    0.25667 -0.0175266   0.964095
228,3.62382 2.20818       2,-6.30807 -1.17182  8.47093,-4.35351 0.726263        0,1.75    0    0,failed,failed,failed
229,2.25903 1.24938       2,-4.50338 -1.13193  7.35051,-3.43115 -0.18086        0,1.75    0    0, -2.77903 -0.016947   1.78189, 0.957652 0.0610207   1.70619, -0.0288772    0.236458 -0.00703084    0.971187
230,2.55948  2.4659       2,-5.60371 -2.23724  7.29271, -4.21165 -0.237431         0,1.75    0    0,  -3.4769 0.0559128    1.7001,0.242059 0.177846  2.32029,-0.050059  0.256884 -0.013325  0.965053
231,2.79847 2.35973       2,-5.01905 -1.30789  7.51891,-3.48763 0.721659        0,1.75    0    0,-2.85344  0.88692   1.6741,0.987802 0.313776  1.60679, -0.0074095    0.243752 -0.00186231    0.969807
232,4.32216  2.0594       2,-5.82856 -1.71813  8.34205, -3.09357 -0.126595         0,1.75    0    0, -2.2333 0.126993  2.09537,  0.631081 0.00453664    1.13081, -0.0371145    0.259944 -0.00999906    0.964858
