number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
398,  3.60019 0.0389757         2,-6.55575 0.190056  7.71986,-4.37841 0.270281        0,1.75    0    0,-3.36493   0.2409  2.05912, 1.19964 0.153066  1.73649, 0.0103368   0.270009 0.00289886   0.962798
399,  3.73238 -0.441054         2,-6.42434 0.869692  8.12129,-4.25732 0.640548        0,1.75    0    0,-3.31604 0.513123  2.06073, 1.20304 0.391577  1.54629, 0.0327053   0.268528 0.00912281   0.962673
400,  3.86636 -0.207183         2,-5.90334 0.700154  8.02062, -3.5551 0.673026        0,1.75    0    0,-2.85006 0.589405  1.71064, 1.80564  0.65988 0.977499, 0.0316741   0.255262 0.00836701   0.966317
401,  3.21617 -0.565255         2,-5.51167  1.07286  8.07314,-3.79842 0.800149        0,1.75    0    0,-3.10355 0.664889  1.78431,  1.5232 0.144056  1.20711,0.0423049  0.254428 0.0111412  0.966102
402,  4.20821 -0.576654         2,-6.53957 0.786789  8.29499,-3.95656 0.405666        0,1.75    0    0,-3.18845 0.313253  1.77474,  1.44388 0.0599752   1.10305,0.0254479  0.270107 0.0071417  0.962467
403,  3.57987 -0.352714         2,-6.57511 0.880507  7.76788,-4.42064 0.718676        0,1.75    0    0,failed,failed,failed
404,  3.44208 -0.239074         2,-6.69864 0.646733  6.63046,-4.17826 0.496647        0,1.75    0    0,-3.01914 0.384737  2.01223,  1.5371 0.284283  1.98336, 0.0245401    0.26534 0.00675589   0.963819
405,   3.78379 -0.0370395          2,-7.45743 0.302603  6.56104,-4.48579 0.298518        0,1.75    0    0,-3.15711 0.244604  2.07616, 1.33875 0.198807  2.20047, 0.0125907   0.275188 0.00360429   0.961301
406,  3.83158 -0.782021         2,-5.95153  1.02217  6.52861, -3.0305 0.396538        0,1.75    0    0,failed,failed,failed
407, 3.51639 -0.39391        2,-6.77043 0.465905  6.68375,-4.19072 0.136452        0,1.75    0    0,failed,failed,failed
408,  4.08836 -0.524032         2,-6.56699 0.433482  7.97465,  -4.00102 0.00994268          0,1.75    0    0, -3.17639 -0.044491   1.78958,   1.54297 -0.0292616    1.19394,0.00829556   0.268734 0.00231453   0.963176
409, 3.99238 0.344144        2,  -5.9965 0.0368679   7.33378,-3.27446 0.388822        0,1.75    0    0,-2.65603  0.38502  1.40502, 2.12171 0.176018 0.852495, 0.0112225   0.253281 0.00293848   0.967323
410,3.18244 0.41614       2,-6.31808 0.143556  6.75393,-4.14604 0.582654        0,1.75    0    0,-3.04307 0.557593   2.0354,  1.4424 0.464915  2.00757, 0.0166295   0.262153 0.00451819   0.964872
411,  4.08107 -0.511896         2,-6.57631 0.980676  8.24747,-4.10314 0.708554        0,1.75    0    0,failed,failed,failed
412,  3.97096 -0.489234         2, -6.98773 0.0580345   7.06315, -4.13102 -0.421946         0,1.75    0    0,failed,failed,failed
413,  4.39339 -0.591324         2,-6.02291 0.026478  8.56079, -3.35574 -0.557257         0,1.75    0    0, -2.79679 -0.559715   1.45783,  2.09701 -0.333121  0.409396, -0.016032   0.260139 -0.0043199   0.965428
414, 3.68802 -0.51153        2,-6.20538 0.710502  8.01598, -4.0364 0.372898        0,1.75    0    0,-3.23851 0.281541  1.83954,  1.50662 0.0497086   1.26781, 0.0232029   0.264889 0.00637586   0.963979
415,  4.34458 -0.764205         2, -5.9114 0.472017  8.10283, -3.11518 -0.168554         0,1.75    0    0, -2.66677 -0.204358   1.18921,   1.75195 -0.0678466   0.626542,0.00390155   0.257779 0.00104093   0.966196
416, 3.83679 0.371691        2, -5.62398 0.0762199   8.26818,-3.37943  0.46949        0,1.75    0    0, -2.8068 0.461729   1.5386, 2.01208 0.280681 0.630026,  0.014927   0.253996 0.00392046   0.967082
417, 3.83827 0.377109        2,-6.60689 0.264926  7.48354,-4.08493 0.694817        0,1.75    0    0,failed,failed,failed
418,  3.20835 -0.193007         2,-5.41511 0.175038  7.74884, -3.60839 0.0273381         0,1.75    0    0,failed,failed,failed
419,  3.90743 0.0662747         2,-6.39554 0.125179  8.56311,-4.22531 0.225456        0,1.75    0    0, -3.4151 0.209597  1.92084,  1.31209 0.0482718   1.21706,0.00840733   0.272231 0.00237867   0.962192
420,  3.14843 0.0541881         2,-6.24341 0.614853  7.50502,-4.42041  0.79957        0,1.75    0    0,failed,failed,failed
421,  4.05793 -0.489305         2,-6.62538 0.671187  8.65441,-4.33504 0.360948        0,1.75    0    0,-3.49788 0.276139  1.94551,  1.27426 0.0456051   1.23869, 0.0216769   0.275517 0.00621453   0.961032
422,  3.06001 -0.786965         2,-5.51582 0.206949  7.69632,-3.85339 -0.52758        0,1.75    0    0, -3.14832 -0.554034   1.72016,  1.59234 -0.178441   1.33696,-0.00975497    0.253868 -0.00256049    0.967186
423,  4.43778 -0.642501         2,-6.98415 0.353376  7.32039,  -3.7741 -0.227007         0,1.75    0    0,failed,failed,failed
424,  3.73158 -0.240404         2,-6.69497 0.343029  7.90142,-4.44297 0.178433        0,1.75    0    0,-3.43078 0.126572  2.09039,  1.14386 0.0580193   1.71359, 0.0108681   0.272643 0.00307999   0.962049
425,  3.02336 -0.628989         2,-5.02782 0.359763  8.29391, -3.55137 -0.158538         0,1.75    0    0, -2.94745 -0.201751   1.73336,   1.46633 -0.0618762    1.03205, 0.00252472    0.249815 0.000651368     0.96829
426,  4.40559 -0.793207         2,-7.78438  1.42156  6.58239, -4.1287 0.765302        0,1.75    0    0,-2.92939 0.546286  1.88206,1.70456  0.3788 1.76878,0.0446508  0.273119 0.0126917   0.96086
427,    3.0686 0.00658044          2, -5.45403 0.0257456   8.64208,  -4.0892 0.0403686         0,1.75    0    0,  -3.3664 0.0369566   1.96223,   1.28063 0.00763126    1.22756, 0.00159815    0.260904 0.000431922    0.965363
428, 4.33185 -0.14799        2, -7.1035 0.551307   8.4232,-4.45629 0.534062        0,1.75    0    0,-3.55951 0.464463  1.91436, 1.32894 0.104935  1.32495, 0.0237311   0.279141 0.00690082   0.959932
429,  3.24187 -0.336852         2,-6.40234 0.568043   7.1085,-4.32187 0.334235        0,1.75    0    0,failed,failed,failed
430,  3.16588 -0.723632         2,-5.75445 0.352176  6.99113, -3.72392 -0.301972         0,1.75    0    0,failed,failed,failed
431,  3.77444 -0.670085         2,-6.94045 0.432787   7.3153, -4.39457 -0.160689         0,1.75    0    0,failed,failed,failed
432,    4.421 -0.255791         2,-7.31785 0.433747  8.14989,-4.46165 0.270707        0,1.75    0    0,-3.44725 0.210581  2.02241, 1.19495 0.125705  1.52119,0.0146284  0.279513 0.0042591  0.960021
433,  4.37255 -0.535811         2,-7.10053 0.366482  7.20731, -3.88307 -0.109711         0,1.75    0    0, -2.99829 -0.155377   1.68594,   1.67772 -0.0961053    1.35713, 0.0042404   0.269176 0.00118517   0.963081
434,  4.04013 -0.138628         2,-6.75267 0.479696   7.3817,-3.97765 0.430939        0,1.75    0    0,-3.01654 0.362663  1.87626, 1.59272 0.271889  1.45739, 0.0199524   0.266457 0.00551714   0.963624
435,  3.68279 -0.459987         2,-5.75877 0.643113  7.14959,-3.26312   0.3157        0,1.75    0    0,-2.59392 0.240967  1.51681,   2.02721 0.00333973    1.00323, 0.0215081   0.250155 0.00555849   0.967951
436,  4.11273 -0.307469         2,-5.59704 0.403748  8.25255,-3.07241 0.210838        0,1.75    0    0,-2.57588  0.17502  1.35593,  2.18994 0.0765677  0.364287, 0.0140085   0.252017 0.00364852   0.967615
437,  3.87517 -0.295602         2, -5.54976 0.0272541   8.46365, -3.33225 -0.260207         0,1.75    0    0,-2.78189 -0.26291  1.51666, 1.98881 -0.14529  0.52588,-0.00715178    0.254422 -0.00188154    0.967065
438,  4.13519 -0.229696         2,-6.07449 0.360493  7.21315,-3.14967 0.202627        0,1.75    0    0,-2.53625 0.166223  1.38078,  2.22298 0.0534053  0.775161, 0.0126864   0.252934 0.00331699   0.967395
439,  3.00717 -0.822789         2,-5.62845 0.193203  8.59163, -4.32069 -0.571252         0,1.75    0    0, -3.58891 -0.596371   1.93909,  1.29418 -0.142404   1.35704, -0.0117882    0.263315 -0.00321782    0.964632
440,  3.82003 -0.632504         2,-6.70939 0.230011  6.82674,-3.91712 -0.36726        0,1.75    0    0,failed,failed,failed
441,  3.95074 -0.364105         2,-5.81249 0.612548   8.2171,-3.45318 0.416157        0,1.75    0    0,-2.83889 0.351419  1.56125, 1.93559 0.173767 0.695418, 0.0233895   0.256533 0.00620987   0.966232
442, 4.13465 0.407473        2,-7.17031  0.30198  7.72306,-4.43465 0.768373        0,1.75    0    0,failed,failed,failed
443,  3.87343 -0.658079         2,-6.28279  1.15346  8.73215,-4.18233 0.820886        0,1.75    0    0,-3.40029 0.677311  1.91354, 1.28516 0.129351  1.18009,0.0431959  0.270058 0.0121288  0.961798
444,  3.82389 -0.748371         2,-5.87173  1.20685  8.68977,-3.77095 0.812642        0,1.75    0    0,-3.10998 0.676789  1.75558, 1.75256 0.367383   0.8082,0.0449638   0.26061 0.0121516   0.96432
445,  4.07868 0.0227655         2,-5.97903 0.599738  8.12501,-3.46488 0.779436        0,1.75    0    0,-2.83869 0.716625  1.54636, 2.09042 0.458964 0.684412, 0.0331168   0.256854 0.00880701   0.965842
446,  4.29741 -0.617429         2, -6.4009 0.964954  6.95041,-3.17658 0.509296        0,1.75    0    0,-2.49822 0.407032  1.41198, 2.37989 0.140277 0.817038, 0.0325318   0.254021 0.00854918   0.966614
447,  3.18121 -0.615698         2,-6.46702 0.708888  7.18692,-4.47424 0.223462        0,1.75    0    0, -3.32944 0.0979732   2.16356,  1.13081 0.0100213   2.11156, 0.0192569   0.267458 0.00534629   0.963362
448,   3.9164 0.0229435         2,-6.01068  0.22194  7.90987,-3.58635 0.299977        0,1.75    0    0,-2.90725 0.274902  1.61245,  1.66114 0.0769845  0.998733, 0.0125226   0.259828 0.00336976   0.965568
449, 4.38658 0.127441        2, -7.89587 0.0677322   6.88191,-4.42531 0.203031        0,1.75    0    0,-3.17484 0.192304  1.99304, 1.39961 0.153372  1.91462,0.0059189   0.27912 0.0017205  0.960236
450,  3.73431 0.0639771         2, -6.34781 0.0198732   7.00929,-3.73361 0.087357        0,1.75    0    0, -2.89027 0.0847168   1.69547,   1.7286 0.0400626   1.42579, 0.00258016    0.259808 0.000694184    0.965657
451,  3.44252 -0.831582         2, -5.39275 0.0108317   6.94658, -3.06373 -0.818514         0,1.75    0    0, -2.41647 -0.819814   1.50331, 2.30638 -1.05041 0.995131,   -0.02142    0.241668 -0.00533606    0.970108
452,  4.17639 -0.610278         2,-7.32947 0.536227  7.39252, -4.37779 0.0155493         0,1.75    0    0,failed,failed,failed
453,  4.29997 -0.766479         2,-6.48569  1.33009  7.28541,-3.38422 0.809403        0,1.75    0    0, -2.6282 0.654357  1.59102,  1.93571 0.0121241   1.00407,0.0472246  0.258131 0.0126339  0.964872
454, 3.65005 -0.45983        2,-6.56509 0.247895  8.01193, -4.45368 -0.153836         0,1.75    0    0,failed,failed,failed
455, 3.55472 0.708712        2,  -6.80596 0.00493641     7.2683,-4.47128 0.714533        0,1.75    0    0,-3.29693 0.713681  2.15024, 1.21905 0.989248  2.05177, 0.0169054   0.269885 0.00473915   0.962732
456,   3.1672 -0.380801         2,-5.99018 0.307214   8.4284, -4.49409 0.0121171         0,1.75    0    0,  -3.58918 -0.0342923    2.16477,  0.986021 -0.0502846    1.66288,0.00600713   0.268383 0.00167365   0.963292
457,  4.43259 -0.145914         2,-7.22637 0.536642  8.26214,-4.40347 0.510267        0,1.75    0    0,-3.50427  0.44349  1.87798, 1.38416 0.101902  1.32275, 0.0227772   0.279028 0.00662036    0.95999
458,  4.47299 -0.732404         2,-6.79345 0.388273   7.2608, -3.52106 -0.275512         0,1.75    0    0, -2.75011 -0.319575   1.56048,    1.96863 -0.00517871     1.00628,0.000315248    0.264065 8.63097e-05    0.964505
459,  4.08409 -0.720858         2,-6.65709 0.850539  8.04003,-4.10117 0.324926        0,1.75    0    0,-3.26361 0.217915  1.82704,  1.49568 0.0292012   1.24501, 0.0241725   0.270188 0.00678571    0.96248
460,    4.3289 -0.0511962          2,-7.31419 0.237058  6.66359,-3.86642  0.21442        0,1.75    0    0,failed,failed,failed
461,  3.99311 -0.511118         2,  -6.3005 0.0157889   6.59383, -3.25524 -0.492954         0,1.75    0    0, -2.45496 -0.494959   1.54401,  2.19511 -0.515914   1.16417, -0.0120357    0.252813 -0.00314521    0.967435
462,  3.35579 -0.662869         2,-5.67249 0.634956  6.97542, -3.43081 0.0967968         0,1.75    0    0, -2.67807 0.0125381   1.66051,   1.98687 -0.0284437    1.23213, 0.0156194   0.249177 0.00401932   0.968324
463,  4.32199 -0.804717         2,-7.05532  1.34447  7.43412,-3.98161 0.777631        0,1.75    0    0,-2.99524 0.589667  1.87217, 1.60949 0.471523  1.43194,0.0445866  0.268189 0.0124267  0.962254
464,  3.88319 -0.642772         2, -7.10332 0.0686526   6.50199,-4.04885 -0.56611        0,1.75    0    0, -2.92078 -0.577012   1.87125,  1.67973 -0.542248   1.83015, -0.0116707     0.26787 -0.00324508    0.963379
465,  3.99576 -0.647271         2,-6.23458 0.610349  8.26304,-3.85607 0.121403        0,1.75    0    0, -3.11792 0.0491403   1.75845,    1.46724 -0.00700286     1.07173, 0.0146536   0.266319 0.00404925   0.963765
466,  3.79607 -0.130499         2, -6.4399 0.257174  6.95243,-3.72883 0.170004        0,1.75    0    0,-2.87413 0.135872   1.6949,  1.75018 0.0515326   1.43374, 0.0093601   0.260419 0.00252479   0.965447
467,  3.14761 -0.500725         2,-5.45274 0.622739   7.9069,-3.76755 0.289032        0,1.75    0    0,-3.04547 0.206566  1.80718,    1.591 0.0330106   1.20719, 0.0199707   0.253768 0.00524064   0.967045
468,  4.23363 -0.231155         2,-6.48944 0.540656   7.6149,-3.62948 0.423946        0,1.75    0    0,-2.89493 0.362749  1.58431,  1.7901 0.109429  1.03671, 0.0215927   0.263002 0.00588772   0.964536
469,  3.19708 -0.232798         2,-5.33248 0.105496  8.23983,  -3.69898 -0.0963688          0,1.75    0    0, -3.03484 -0.109508   1.78841,   1.46883 -0.0318255    1.09971,-0.000647543     0.254519 -0.000170425     0.967068
470,  4.39992 -0.642676         2,-6.82682  0.08749  7.51595, -3.75731 -0.538136         0,1.75    0    0,failed,failed,failed
471,   3.0476 -0.509253         2,-5.01981 0.637374  8.11503, -3.4581 0.316787        0,1.75    0    0, -2.8572 0.240489  1.69747,  1.57367 0.0455338   1.00799, 0.0215729   0.247604 0.00551466   0.968605
472,  3.80496 -0.626426         2,-6.05334 0.510118   8.1925, -3.84576 0.0183032         0,1.75    0    0,failed,failed,failed
473,  3.03647 -0.118072         2, -5.3317 0.464684  7.71068, -3.6891 0.468095        0,1.75    0    0, -2.9869 0.406895  1.74824, 1.66377 0.100049  1.23235,0.0217397  0.250476 0.0056261  0.967862
474,  3.99199 -0.825373         2,-6.02136  1.05789  7.69659,-3.42304 0.477374        0,1.75    0    0,-2.77867 0.364164  1.50825,  1.83605 0.0894441  0.916064, 0.0335169   0.256383 0.00889603   0.965953
475,  3.87304 -0.722022         2,-6.56419 0.796633  8.09282,-4.24845 0.263606        0,1.75    0    0,-3.39165 0.159624  1.87717,  1.44615 0.0107329   1.33165, 0.0214668   0.270379 0.00603034   0.962496
476,   4.0078 -0.309792         2,-5.78249 0.718505  7.51172,-3.09951 0.573328        0,1.75    0    0,-2.50759 0.499779  1.42461, 2.33123 0.305759 0.637905, 0.0301282   0.249075 0.00775237   0.967985
477,  3.14175 -0.105986         2,-6.14548 0.194611  7.66409,-4.40497    0.133        0,1.75    0    0,failed,failed,failed
478,  3.07956 0.0195259         2,-6.29778 0.163622   7.3667,-4.49059 0.216206        0,1.75    0    0,failed,failed,failed
479,  4.23359 -0.571012         2,-6.20205 0.645553  8.49477,-3.66041 0.250651        0,1.75    0    0,-3.02866 0.184895  1.60118,  1.44299 0.0324291  0.891525,  0.019064   0.266816 0.00527903   0.963544
480,  3.24849 -0.786702         2,-5.99508 0.365046   7.4303, -4.05814 -0.341795         0,1.75    0    0,failed,failed,failed
481,  4.29095 -0.810997         2,-7.17803 0.867161    6.901, -3.8933 0.177722        0,1.75    0    0, -2.94338 0.0629645   1.69735,   1.68283 -0.0226717    1.49095, 0.0210152   0.268191 0.00585191   0.963119
482,  4.01827 -0.455443         2,-6.65472 0.142616  8.71952,-4.43978 -0.27418        0,1.75    0    0, -3.58834 -0.292427   1.97122,    1.2435 -0.0756473    1.27885,-0.00493118    0.277053 -0.00142188    0.960841
483,   3.96284 0.00460991          2,-7.14138 0.215728  6.63621,-4.07532 0.247428        0,1.75    0    0,failed,failed,failed
484, 3.19729 -0.42301        2,-5.95673 0.530186  8.57802,-4.47398  0.25978        0,1.75    0    0, -3.581  0.1803 2.18783, 0.981189 0.0737185   1.60407, 0.0166066   0.268407 0.00462785   0.963151
485, 4.28741 0.409439        2,-6.44181 0.254539   7.8228,-3.61907 0.721852        0,1.75    0    0,-2.90353 0.693579  1.58758, 2.04156 0.606546 0.869768, 0.0241334   0.261363 0.00653693   0.964917
486, 4.14706 0.759195        2,  -6.44281 0.00839852     7.8039,-3.74602 0.769484        0,1.75    0    0,-2.98155 0.768488  1.68793, 1.93107 0.870806  1.02828, 0.0204027    0.26196 0.00553941   0.964847
487,  3.63983 -0.760063         2,-6.83063  0.57898  6.68091, -4.12229 -0.102129         0,1.75    0    0,failed,failed,failed
488, 4.10086 0.557518        2,-7.49094 0.126751  6.67202,-4.25523 0.698908        0,1.75    0    0,failed,failed,failed
489, 3.39213 -0.21611        2, -5.84967 0.0617928   8.66959, -4.20419 -0.135866         0,1.75    0    0,  -3.4363 -0.143978   1.97152,     1.264 -0.0365553     1.2455, -0.00260456     0.266535 -0.000720267     0.963821
490,  4.16054 -0.228435         2,-7.56341 0.221252  6.52183, -4.18617 0.0157304         0,1.75    0    0,   -2.9759 -0.0196736    1.90474,  1.63321 -0.034177   1.85191,0.00467691   0.273157 0.00132805   0.961957
491,   3.32873 -0.0969403          2,-5.38636 0.337857  6.77773,-3.09974 0.306282        0,1.75    0    0,-2.43502 0.264588  1.51563, 2.40542 0.101283 0.977121, 0.0151659   0.241791 0.00377959   0.970203
492, 3.14476 0.607815        2, -5.78605 0.0596547   8.46871,  -4.323 0.684808        0,1.75    0    0,-3.55488 0.676889  1.93482, 1.35116 0.156452  1.36521, 0.0193251   0.264116 0.00529314   0.964283
493,  3.80677 -0.644837         2,-5.83762 0.271568  6.87534, -3.10847 -0.323138         0,1.75    0    0, -2.41777 -0.355269   1.50169,   2.2891 -0.475718  0.954523, -0.00280559     0.247196 -0.000715746     0.968961
494,  3.15364 -0.741452         2,-5.55225 0.936343  8.60546,-4.08832 0.479847        0,1.75    0    0,   -3.35 0.355334  1.95861, 1.30074 0.052618  1.22898,  0.030578   0.260843 0.00826656   0.964861
495,3.05996 0.04621       2, -6.02009 0.0668687    7.7527,-4.39997 0.129072        0,1.75    0    0,failed,failed,failed
496,  3.72344 -0.537147         2, -6.1549 0.412511  7.62967, -3.81667 -0.031797         0,1.75    0    0,  -3.03585 -0.0841288    1.72735,  1.68509 -0.043197    1.2186,0.00713379   0.260974 0.00192863   0.965317
497,3.43902  0.3561       2, -5.9671 0.230312   7.1596,-3.72462 0.632594        0,1.75    0    0,-2.82686 0.597944  1.87886,1.74218 0.57581 1.46838, 0.0205561   0.255371 0.00543078   0.966609
498,  4.49626 -0.136248         2,-7.50668  0.15244  6.57556, -3.81797 0.0325903         0,1.75    0    0, -2.83492 0.0126273   1.65016,    1.77935 -0.00215328     1.52466,0.00373524   0.269966 0.00104728   0.962862
