number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
906, 3.53501 0.284665        2,-3.33064 0.143619  8.35706,-1.05391 0.482542        0,   3 1.67    0,failed,failed,failed
907,  3.31613 -0.734194         2,-3.84087  1.13376  6.89722,-1.48783 0.683857        0,   3 1.67    0, -1.0665 0.559486    1.351, 3.98711 0.671924 0.579709,  -0.012987    0.210388 -0.00279512    0.977528
908,  4.17133 -0.516523         2, -3.5006 0.473562  7.90031,-0.525123  0.118814         0,   3 1.67    0,failed,failed,failed
909,  3.26376 0.0323625         2,-3.74323 0.347557  8.52019,-1.87195  0.50921        0,   3 1.67    0,failed,failed,failed
910,  4.42801 -0.629378         2,-4.91388  0.45535  7.69823,   -1.8387 -0.0486666          0,   3 1.67    0,  -1.35943 -0.0930786    1.35264,  3.58928 0.0541766  0.520417,-0.0469631   0.227226 -0.0109713   0.972647
911,  3.23116 -0.494708         2,-4.79692 0.623893  6.61323,-2.52727 0.254241        0,   3 1.67    0,failed,failed,failed
912, 4.48117 0.308207        2, -4.74832 0.0992066   7.54034,-1.55917 0.434407        0,   3 1.67    0,failed,failed,failed
913,  4.43753 -0.764562         2,-4.38906 0.771355  6.60844,-0.896515  0.172869         0,   3 1.67    0,failed,failed,failed
914,  3.81133 -0.490844         2,-3.71337  0.28992  7.32661,-0.992301 -0.115803         0,   3 1.67    0,failed,failed,failed
915,  3.13899 -0.391324         2,-4.4219 0.88739 7.51959,-2.52196 0.744716        0,   3 1.67    0,-1.98262 0.636481  1.56952, 2.74785 0.289307    1.185,-0.0170958   0.232014 -0.0040784   0.972554
916,  3.63045 -0.750698         2,-3.33893  0.92221  8.08163,-0.895067  0.499249         0,   3 1.67    0,failed,failed,failed
917,  3.75458 -0.632935         2,-3.87627 0.521553  6.86055,  -1.1067 0.0211517         0,   3 1.67    0,failed,failed,failed
918,   3.26697 -0.0294464          2,-4.47268 0.657857  7.74966,-2.52049 0.821793        0,   3 1.67    0,-1.97307 0.741276  1.62916,2.87158 1.02401 1.03726,  -0.020064    0.231535 -0.00477635    0.972608
919,  4.38616 -0.637717         2,-5.97418 0.855934  7.66518,-2.97187 0.416483        0,   3 1.67    0,failed,failed,failed
920,  3.27985 -0.836712         2,-3.66232  1.11769  8.16441,-1.6557 0.66955       0,   3 1.67    0,-1.30305 0.561924  1.35795,  3.5463 0.383193 0.340967, -0.0181765     0.21259 -0.00395525    0.976964
921,  3.77659 -0.703964         2,-4.04724 0.315444  7.29318,-1.40497 -0.30011        0,   3 1.67    0, -1.02977 -0.329354   1.20567,   3.81501 -0.0676772   0.603518,-0.0560115   0.208941 -0.0119878   0.976249
922,  3.85257 -0.432011         2,-3.48319 0.805626  7.75398,-0.782956  0.640138         0,   3 1.67    0,failed,failed,failed
923,  4.48015 -0.696007         2,-5.04383 0.265318  7.99325, -2.02525 -0.353807         0,   3 1.67    0, -1.50399 -0.381227   1.47196,   3.40311 -0.0895486   0.624852,-0.0580093   0.229954 -0.0137326   0.971374
924,  3.26092 -0.237372         2,-4.63209 0.392475  7.89754,-2.75594 0.272435        0,   3 1.67    0,-2.13516 0.219837  1.78785, 2.64429 0.131117  1.24151, -0.0382744    0.236443 -0.00932146    0.970847
925,  3.67038 -0.401819         2,-4.80056 0.047533  6.90344, -2.21279 -0.343566         0,   3 1.67    0, -1.56446 -0.349986   1.61023,   3.43014 -0.0349298    1.18298,-0.0568308   0.226624 -0.0132471   0.972233
926,  4.01414 -0.178789         2,-4.82524  0.47831  6.89182,-1.87834 0.405312        0,   3 1.67    0,-1.39964  0.35786  1.26361, 3.79267 0.209415 0.684146, -0.0328988    0.226659 -0.00766066    0.973388
927,   3.7058 -0.273867         2,-4.16588 0.183439  7.27613,  -1.60136 -0.0401737          0,   3 1.67    0,failed,failed,failed
928,  4.35461 -0.694588         2, -5.2771 0.677925  7.07799,-2.07783 0.131758        0,   3 1.67    0, -1.50768 0.0585133   1.39022,  3.55475 0.0739336   0.79346, -0.0350981    0.233643 -0.00843967    0.971652
929,  3.14875 -0.521326         2,-5.16707  0.83263  6.63584,-2.98999  0.46788        0,   3 1.67    0,failed,failed,failed
930, 3.54862 -0.21416        2,-4.83876 0.706771  7.19105,-2.46576 0.664327        0,   3 1.67    0,-1.84538 0.573711  1.59828,  3.36145 0.0023006  0.995055, -0.0215287    0.234624 -0.00519755    0.971834
931,   4.17421 -0.0808226          2,-4.15726  0.33774  8.55235,-1.46944 0.377674        0,   3 1.67    0,-1.14274 0.351132   1.2078,    3.667  0.286682 0.0181461,  -0.043714    0.218221 -0.00978521    0.974871
932,  3.77961 -0.240977         2,-3.84225 0.752106  6.54028,-0.933188  0.681536         0,   3 1.67    0,-0.61224 0.618712  1.02897, 4.64975 0.570768 0.177254, -0.0222304    0.204159 -0.00463743    0.978674
933,   4.3615 -0.207598         2,-4.00011 0.470119  7.83829,-0.909041  0.411831         0,   3 1.67    0,failed,failed,failed
934,  3.87386 -0.709871         2,-3.34358 0.102868  7.82053,-0.616988 -0.571707         0,   3 1.67    0,-0.356975 -0.579706   1.07587,  4.42055 -0.164462  0.135443,-0.0726179   0.186168 -0.0137987   0.979734
935,3.48929 0.22503       2,-3.61928  0.22335  7.83816,-1.33776 0.522913        0,   3 1.67    0,-1.01656 0.503092   1.2204, 3.90519 0.450798 0.203808, -0.0400028    0.206749 -0.00846056    0.977539
936,  4.01595 -0.439213         2,-4.76893 0.146984   6.7827,  -1.7822 -0.260507         0,   3 1.67    0, -1.33229 -0.274374   1.19456,     3.4244 -0.00725091    0.974233,-0.0551648   0.222819 -0.0126301   0.973216
937,  3.49494 -0.820461         2,-5.34935 0.334361  6.75599,  -2.8965 -0.420964         0,   3 1.67    0,  -2.0058 -0.476637   1.90276,  2.94799 -0.155476   1.72453,-0.049421  0.240831  -0.01228   0.96923
938,  3.56478 -0.631278         2,-4.96218 0.748779  7.24464,-2.59394 0.298055        0,   3 1.67    0,-1.93962 0.199321   1.6606, 2.92403 0.150465  1.26692, -0.0288451    0.236757 -0.00703243    0.971115
939,  3.90016 -0.311327         2, -3.4635 0.105136  8.10355,-0.802778 -0.168567         0,   3 1.67    0,-0.540777  -0.17652   1.07997,  4.18979 0.0241975  0.008232,-0.0631992    0.19421 -0.0125392   0.978842
940,  3.89313 -0.493779         2, -3.6477 0.828819  8.13075, -1.0251 0.623726        0,   3 1.67    0,failed,failed,failed
941, 3.83791 0.260825        2,-4.23044 0.356667  7.07344,-1.47618 0.708855        0,   3 1.67    0, -1.2141 0.686759 0.854759, 3.78979 0.267511 0.426786, -0.0308028    0.217641 -0.00687219    0.975519
942,  3.91793 -0.452819         2,-4.46227 0.840744  7.66329,-1.83288 0.630701        0,   3 1.67    0,failed,failed,failed
943,   3.0556 -0.642897         2,-3.9295 1.01369 7.59225,-2.05218 0.674757        0,   3 1.67    0,failed,failed,failed
944, 3.32135 -0.67398        2,-4.07819  1.15486  7.26478,-1.86561 0.794867        0,   3 1.67    0,failed,failed,failed
945,  3.08663 -0.178227         2,-3.48769 0.700316  7.75318,-1.55696 0.754188        0,   3 1.67    0,-1.19947 0.682406  1.35369, 3.82299  0.59308 0.362383, -0.0230627    0.207686 -0.00489799    0.977911
946, 3.55635 0.187421        2,-3.98075 0.120439  8.43789, -1.8479 0.350928        0,   3 1.67    0, -1.4582 0.339138  1.43653, 3.38381 0.321338 0.374735,-0.0462601    0.21888 -0.0103893   0.974599
947,  4.0554 0.037772        2,-4.82198 0.446912  6.95144,-1.85947 0.585975        0,   3 1.67    0,failed,failed,failed
948,    3.74983 -0.00236607           2,-3.55674 0.594172  8.36551, -1.1181 0.810846        0,   3 1.67    0,failed,failed,failed
949, 3.38565 -0.73374        2, -3.7284 0.330275  6.65669, -1.24924 -0.323164         0,   3 1.67    0,-0.881714 -0.355721   1.17691,   4.28001 -0.0670058   0.688281, -0.054012   0.200464 -0.0110693   0.978148
950,  4.09012 -0.208686         2,-5.17497 0.187952  6.94016, -2.18848 0.0193486         0,   3 1.67    0,    -1.64849 -0.000263817      1.33406,     3.39239 -0.000663664     0.986899,-0.0467918    0.23312 -0.0112309   0.971257
951,  3.51271 -0.547004         2,-5.25034 0.997386  6.92488,-2.81568 0.655176        0,   3 1.67    0,failed,failed,failed
952,  4.39815 -0.755542         2,-5.47192 0.638333  6.75813,  -2.09867 0.00235271          0,   3 1.67    0,  -1.48739 -0.0689578    1.40684,  3.71653 0.0357666  0.876981, -0.0370704     0.23441 -0.00894561     0.97139
953,  3.22511 -0.781294         2,   -3.0363 0.00997805    7.01177,-0.706899 -0.768372         0,   3 1.67    0,-0.447943 -0.769223   1.06435,  4.53515 -0.189601  0.536891,-0.0753988   0.180044 -0.0138427   0.980667
954,  3.60298 -0.397653         2,-3.78102 0.193875  8.53494, -1.58024 -0.131879         0,   3 1.67    0,failed,failed,failed
955, 3.49219 -0.56448        2,-4.60146 0.889806  7.11138,-2.23457  0.54293        0,   3 1.67    0,-1.66709 0.433194  1.52661,   3.32593 0.00837938   0.988817, -0.0209427    0.229294 -0.00493469    0.973119
956,  3.39113 -0.613942         2,-4.12795 0.406464  6.64897, -1.67611 -0.114989         0,   3 1.67    0,failed,failed,failed
957, 3.93714 0.168424        2,-4.81991  0.21745  6.89998, -1.9521 0.434117        0,   3 1.67    0,-1.46222 0.412016  1.29775,  3.8402 0.313495 0.691382,-0.0372137   0.226825 -0.0086736   0.973186
958,  3.24156 -0.429631         2,-4.20381  0.80458  7.91595,-2.28137 0.627417        0,   3 1.67    0,-1.75439 0.526558  1.68237, 2.99066 0.949588 0.907708, -0.0223957    0.224573 -0.00516274    0.974186
959, 4.17316 0.622722        2,-4.06924 0.110639  8.23896,-1.29581 0.771418        0,   3 1.67    0,failed,failed,failed
960, 3.28491 0.158875        2,-5.11638 0.483757  6.96018,-2.94271   0.7477        0,   3 1.67    0,failed,failed,failed
961, 4.03931 0.397198        2,-4.60977 0.124951  7.46726,-1.82341  0.55611        0,   3 1.67    0,-1.36877 0.543787  1.31993, 3.55882 0.971931 0.529117, -0.0380662    0.223698 -0.00874376    0.973876
962,  3.52907 -0.486013         2,-5.39325 0.166868  6.96077, -2.97658 -0.284727         0,   3 1.67    0, -2.11595 -0.311356   1.90454,  2.78805 -0.019151   1.70535,-0.0504463   0.242767 -0.0126425    0.96869
963, 3.13487 -0.81892        2,-3.45109 0.510555  6.68264, -1.19221 -0.178771         0,   3 1.67    0,-0.849178 -0.229519   1.18147,   4.26296 -0.0324927   0.675588, -0.0472183     0.19659 -0.00947884    0.979302
964,  3.88741 -0.714918         2,-3.18328  0.87964  8.50607,-0.529157  0.505518         0,   3 1.67    0,failed,failed,failed
965,  3.09233 -0.654016         2,-3.62245  1.03642  8.38072,-1.84504 0.758619        0,   3 1.67    0,failed,failed,failed
966,  3.02804 -0.187128         2,-3.05658 0.392995  7.61288,-1.05851 0.338294        0,   3 1.67    0,-0.773676  0.301672   1.23396, 4.14458 0.277038  0.25509,  -0.041165    0.192872 -0.00809889    0.980327
967,    4.31002 -0.00350923           2,-5.77057 0.452634  6.51486,-2.38702 0.521795        0,   3 1.67    0,failed,failed,failed
968,  3.50942 -0.110755         2,-4.92994 0.572312  8.41225,-2.99457 0.644286        0,   3 1.67    0,-2.37271 0.572096  1.80448,2.35373 0.20519 1.17084,-0.0275499   0.246351 -0.0070058   0.968764
969,  3.38072 -0.718964         2,-3.59959 0.901194  8.36297,-1.53345 0.511347        0,   3 1.67    0,-1.20143 0.428223  1.32289, 3.57016 0.303813  0.23979, -0.0277072    0.210259 -0.00596139    0.977235
970,  3.02213 -0.418053         2,-2.76808 0.033052  7.66541,-0.720109 -0.373369         0,   3 1.67    0,failed,failed,failed
971,  3.00198 -0.207505         2,-2.74836 0.551562  6.64384,-0.502371  0.495774         0,   3 1.67    0,failed,failed,failed
972, 3.83731 0.283682        2, -4.14937 0.0127476   7.26739,-1.45202 0.299932        0,   3 1.67    0,-1.15023 0.299005 0.984597, 3.71819   0.1353 0.471791, -0.048509   0.214671 -0.0106758   0.975423
973,  3.64285 -0.407529         2,-3.29918 0.246177  7.41373, -0.694634 -0.0838766          0,   3 1.67    0,failed,failed,failed
974,  3.00409 -0.661416         2, -3.2338 0.593896  7.95897,-1.37592 0.142985        0,   3 1.67    0,failed,failed,failed
975, 3.12191 0.152741        2,-4.87418 0.521469  6.74479, -2.7716 0.783265        0,   3 1.67    0,failed,failed,failed
976,  3.4184 0.461105        2,-3.77704 0.171334  8.44715,-1.74479 0.695318        0,   3 1.67    0,-1.39499  0.67945  1.35002,3.49639 0.50059 0.24222,-0.0369796   0.216448 -0.0082047   0.975559
977,   4.3555 -0.489782         2,-5.03896 0.937569  6.54047,-1.62203 0.622422        0,   3 1.67    0,-1.14017 0.532766  1.17604, 4.02986 0.869368 0.543707, -0.0179122    0.226391 -0.00416401    0.973863
978,  3.93949 -0.806181         2,-4.75076 0.755843  8.61889,-2.41377 0.204617        0,   3 1.67    0, -1.9134 0.125009  1.57737, 2.51967 0.079684 0.841514, -0.0376123    0.237924 -0.00922079    0.970511
979,  3.90828 -0.424264         2,-5.34226 0.514707  8.12196,-2.95995 0.237463        0,   3 1.67    0,-2.26338 0.170352  1.82542, 2.54094 0.108817  1.19971, -0.0371487    0.247749 -0.00950717    0.968065
980,  3.34564 -0.634155         2,-3.19892 0.563322  6.69053,-0.688519 0.0762504         0,   3 1.67    0,-0.421622 0.0292506   1.02933,  4.6707 0.109719 0.302658, -0.0424887    0.188011 -0.00814131    0.981214
981,  3.43594 -0.835103         2,-4.27968 0.649274  7.84927, -2.15958 0.0137985         0,   3 1.67    0,failed,failed,failed
982, 4.44666 -0.67704        2,-5.43854 0.345962  7.39787,-2.28027 -0.24912        0,   3 1.67    0, -1.53669 -0.296421   1.74898,    3.23341 -0.00738714    0.985803,-0.0504749   0.237661 -0.0123675   0.969957
983,  3.11004 0.0383124         2,-3.77543 0.405749  7.25891,-1.74584 0.560179        0,   3 1.67    0,failed,failed,failed
984,  4.20666 -0.373485         2,-5.25475 0.455775  7.53033,-2.37354 0.197253        0,   3 1.67    0,-1.78567 0.146264  1.49603, 3.07476 0.119543 0.932377, -0.0390055    0.238523 -0.00958843    0.970306
985,  4.44523 -0.696145         2,-5.14086 0.326529  7.69196, -2.06052 -0.282923         0,   3 1.67    0, -1.54828 -0.315459   1.39963,   3.23174 -0.0525946   0.782312,-0.0542965   0.232271 -0.0129875   0.971048
986,   3.18027 -0.0892798          2,-3.39879 0.636024  7.39244,-1.26279 0.742161        0,   3 1.67    0,-0.950668  0.683753   1.20994, 4.10762 0.576633 0.278073, -0.0245438    0.202476 -0.00507628    0.978967
987,   3.6799 -0.565486         2,-5.07862 0.248186  7.49738, -2.69886 -0.253763         0,   3 1.67    0, -2.01824 -0.287024   1.73377,    2.91396 -0.00511528     1.29635,-0.0513493   0.237256 -0.0125596   0.970008
988, 3.11383 -0.44781        2,-4.34437 0.319396  7.70356, -2.52161 -0.033495         0,   3 1.67    0,failed,failed,failed
989, 3.61958 -0.12624        2,-4.70207 0.699223  6.69953,-2.07558  0.72066        0,   3 1.67    0,-1.47839 0.631855  1.50135, 3.47938 0.958278 0.993261, -0.0196112    0.227715 -0.00458725    0.973519
990,   3.83284 -0.0732168          2,-3.91269 0.225106  6.74015,-1.03038 0.206576        0,   3 1.67    0,failed,failed,failed
991,  4.37017 -0.571813         2,  -4.4044 0.0867947   6.97985, -1.10527 -0.463912         0,   3 1.67    0,failed,failed,failed
992, 3.87356 -0.63703        2,-4.79519  0.90453  6.81836,-1.95277 0.462006        0,   3 1.67    0,-1.42636 0.362708  1.36004, 3.80282 0.221932 0.757285, -0.0221123     0.22684 -0.00515161    0.973667
993,  3.91654 -0.387711         2,-4.33029 0.646054  6.55894,-1.33223 0.395373        0,   3 1.67    0,-0.924179  0.334495   1.15426, 4.22456 0.645879   0.4959,-0.0299085   0.213182 -0.0065292   0.976533
994,  4.11903 -0.297051         2,-5.52763 0.861343  7.00231,-2.52809 0.738736        0,   3 1.67    0, -1.9491 0.648515  1.36747,   3.27652 0.00186938    0.99522,-0.0166399   0.243111 -0.0041711   0.969847
995,  3.74133 -0.715432         2,-3.90754 0.707328   6.5089,-1.03389 0.148959        0,   3 1.67    0,-0.679987 0.0848974   1.09944, 4.50383  0.14823 0.416536, -0.0353601    0.203324 -0.00734794    0.978445
996,    3.8164 -0.0105853          2, -4.32493 0.0416902   7.25097,  -1.6603 0.0422074         0,   3 1.67    0, -1.24697 0.0382231   1.25451,  3.65176 0.0635805  0.653427,-0.0525648   0.217585 -0.0117359   0.974554
997,  3.19056 -0.315067         2, -4.1366 0.792469  6.95936,-1.97831 0.675158        0,   3 1.67    0,-1.50256 0.584017  1.40725, 3.81327 0.679019 0.780721, -0.0194669    0.218661 -0.00436313    0.975597
998,  3.07934 -0.444398         2,-2.73195 0.367527  8.18183,-0.712397 0.0657011         0,   3 1.67    0,failed,failed,failed
999,  4.33385 -0.722784         2,-4.15904 0.728707  7.16015,-0.92649 0.198882        0,   3 1.67    0,-0.625635  0.146169  0.965307,  4.41946  0.166028 0.0697343, -0.0372721    0.207169 -0.00789887    0.977563
1000,  3.49649 -0.289298         2,-4.39302 0.421454  7.01585,-1.97504 0.235625        0,   3 1.67    0,failed,failed,failed
