number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
764,  1.69851 -0.534313         2,  -2.12214 0.00151856     6.8808, -1.09004 -0.532318         0,   3 1.67    0, -1.54303 -0.193341    1.7174,   3.2259 0.0591988   1.30642,-0.0672584   0.189892 -0.0130403   0.979412
765,  1.81802 -0.538936         2,-2.01902 0.332082  7.17693, -0.888583 -0.0937615          0,   3 1.67    0,-0.825639 -0.532507   1.41064,    4.1959 -0.0103723    0.97541,-0.0679346   0.170389  -0.011776   0.982962
766,  2.36474 -0.389139         2,-2.66839 0.119541  7.87514,  -1.2894 -0.225437         0,   3 1.67    0,-0.651467 -0.132762   1.37512,    4.16148 0.000102697    0.705478, -0.0521987    0.169158 -0.00897189    0.984165
767, 2.29328 0.331863        2,-2.15634 0.200862  7.29598,-0.606628  0.601988         0,   3 1.67    0, -1.00214 -0.238306   1.41585,   3.45275 -0.0229387   0.713666,-0.0608656   0.187695 -0.0116541    0.98027
768,   2.16836 0.00556706          2,-3.06629  0.40823  7.04995, -1.8051 0.534572        0,   3 1.67    0,failed,failed,failed
769, 1.15411 -0.33303        2,-2.58409 0.589361   6.9528,-2.21634 0.435679        0,   3 1.67    0,-1.40098 0.480771  1.54244,  3.60655 0.0116628  0.985571, -0.0317942    0.202282 -0.00657078    0.978789
770, 2.98672 0.257532        2,-3.36409 0.275471  7.12062,-1.36071 0.613524        0,   3 1.67    0,failed,failed,failed
771, 2.99147 0.588307        2, -3.17981 0.0704397   8.13101,-1.36341 0.684777        0,   3 1.67    0,-1.09153 0.591482  1.02161, 3.85591 0.237693 0.515073, -0.0350051    0.202654 -0.00724906    0.978598
772,  1.82579 -0.444899         2,-3.33078 0.702832  8.06826,-2.69595 0.509239        0,   3 1.67    0,failed,failed,failed
773,  2.16896 -0.734997         2,-2.64546 0.158992  7.41811, -1.37094 -0.522249         0,   3 1.67    0,-2.20625 0.405908  1.89124, 2.61272 0.152371  1.32995, -0.0264764    0.218328 -0.00592574    0.975498
774,  2.82405 -0.828564         2,-2.71276    1.063  7.47601,-0.798279  0.590854         0,   3 1.67    0, -1.02879 -0.542812   1.56674,  3.66949 -0.102137  0.962453,-0.0645325   0.185335 -0.0121982   0.980478
775,2.78452 0.32626       2, -3.28321 -0.415182   7.29834,  -1.5074 -0.216479         0,   3 1.67    0,-0.563053   0.49868   1.11501,  4.3102  0.34469 0.149217, -0.0207732    0.184985 -0.00391113    0.982514
776,  1.29314 -0.495501         2,-3.07956 0.662809  7.54219,-2.80233 0.385959        0,   3 1.67    0, -1.01634 -0.154382   1.76503,   3.46633 -0.0063298   0.971386,-0.0695346    0.20016 -0.0142429   0.977189
777,  1.57719 -0.203117         2,-2.10589 0.301885  7.35483, -1.2684 0.204806        0,   3 1.67    0,failed,failed,failed
778, 2.34316 0.362916        2, -2.50411 -0.849231   6.85493,-0.902851 -0.737918         0,   3 1.67    0,-1.01641 0.168684  1.43006, 3.65844 0.127704 0.847198, -0.0446456    0.177871 -0.00807844    0.983007
779,   1.8895 -0.492452         2, -3.16118 -0.106134    7.8716,  -2.3909 -0.636162         0,   3 1.67    0,-0.606485 -0.637411   1.35892,   3.94567 -0.0157723   0.964582,-0.0933689   0.173585 -0.0165341   0.980243
780,  2.30992 -0.700567         2,-3.77281 0.455882  6.62912, -2.36286 -0.135939         0,   3 1.67    0, -1.92789 -0.620617   1.82699,   2.94909 -0.0447624    1.36763,-0.0694376   0.206361 -0.0146831   0.975898
781,   2.1101 -0.256976         2, -2.24312 -0.298159   7.42839,-0.923639 -0.660225         0,   3 1.67    0, -1.75758 -0.209076   1.75865, 3.13264 0.037772   1.6231,-0.0426433   0.216083 -0.0094469   0.975398
782,  1.62601 -0.269375         2,-2.24984 0.277982  6.90993, -1.32761 0.0955632         0,   3 1.67    0,-0.666545 -0.626052   1.39508,  4.09124 -0.134888  0.757338,-0.0802662   0.170545 -0.0139402   0.981976
783,  2.31837 -0.815134         2,-2.52259 0.774625  7.34118,-1.04542 0.217804        0,   3 1.67    0, -1.04073 0.0601168   1.43941,    3.86306 -0.00120685    0.978631, -0.0464369    0.180165 -0.00851533    0.982503
784,2.71144 0.42567       2, -4.22095 -0.809621   6.54158, -2.41597 -0.557819         0,   3 1.67    0,-0.799201  0.142197   1.22169,  3.92719 0.0655027  0.562302, -0.0349439    0.182941 -0.00650665    0.982481
785,  2.40661 -0.110613         2,-3.01437 0.213429  6.97744,-1.49028 0.165302        0,   3 1.67    0, -1.69312 -0.419169   1.85412,    3.2803 -0.0161726    1.65513,-0.0783125   0.219784 -0.0177033   0.972239
786,    1.184 -0.203875         2,-2.20044 0.556452  7.23606,-1.75692 0.539833        0,   3 1.67    0,-1.1099 0.13837 1.47288,     3.53767 -0.000151077     0.976453, -0.0460771    0.196946 -0.00926662    0.979287
787, 1.78347 0.119988        2,-3.70904 0.381349  6.66168, -2.8288 0.594203        0,   3 1.67    0,failed,failed,failed
788, 1.25592 0.732571        2, -3.00357 -0.151588   6.74047,-2.57108 0.539426        0,   3 1.67    0,failed,failed,failed
789,  2.90611 -0.157643         2,-4.24552 0.369493   7.1226,-2.44755 0.308293        0,   3 1.67    0,failed,failed,failed
790,  2.12456 -0.112319         2, -3.48223 -0.428115   7.26863, -2.39641 -0.668138         0,   3 1.67    0,-1.86811 0.257864     1.64, 2.93163 0.200972  1.34287, -0.0363187    0.225965 -0.00843084    0.973422
791,  2.32523 -0.731232         2, -3.47768 0.0482602   7.91178, -2.34602 -0.666408         0,   3 1.67    0,failed,failed,failed
792, 1.85894 0.825953        2,  -3.0155 -0.812268   7.09868, -2.05331 -0.227865         0,   3 1.67    0, -1.84448 -0.673368   1.84853,   3.00009 -0.0752243    1.28721,-0.0671543   0.210846 -0.0145207   0.975102
793,  2.35438 -0.698501         2,  -2.16806 -0.0484895    7.83406,-0.648527 -0.765662         0,   3 1.67    0,failed,failed,failed
794,   2.4746 -0.151794         2,-3.15163 0.764496  6.84724,-1.54412 0.823032        0,   3 1.67    0,-0.440417 -0.761008   1.24232,  4.06569 -0.172487  0.559153,-0.0801292   0.165294 -0.0134754   0.982891
795, 1.79341 0.414045        2,  -2.5642 -0.210873   7.74366,-1.70842 0.126063        0,   3 1.67    0,-1.16428 0.730895  1.40542, 3.77294  1.12468 0.801899, -0.0170084    0.200771 -0.00348632    0.979484
796, 2.91506 0.362233        2,-4.45844 0.257334  6.66402, -2.5131 0.675538        0,   3 1.67    0,-1.37705 0.153314  1.60064, 3.44221 0.294929 0.890079,-0.0565525    0.19048  -0.010992   0.979999
797,  2.86358 0.0282841         2,  -2.49968 -0.0839016     7.5285, -0.518842 -0.0852465          0,   3 1.67    0,-1.80276 0.634538  1.79196,3.08385 1.03269 1.46492, -0.0286005    0.228619 -0.00671956    0.973072
798,  1.95597 -0.120409         2,-2.63514 -0.46503  7.57902, -1.60174 -0.748248         0,   3 1.67    0, -0.370203 -0.0802575    0.79799,    4.13521 -0.00270275    0.265602, -0.065524   0.174506 -0.0116391   0.982405
799,0.948279 0.643688        2,-2.23123 -0.63733  8.02018, -2.15829 -0.243673         0,   3 1.67    0,failed,failed,failed
800, 1.13954 0.230077        2,-2.86807 0.246578  6.76197,-2.53428 0.545929        0,   3 1.67    0, -1.82154 -0.147483   1.86952,  2.86856 0.0834162    1.3123,-0.0735029   0.190058 -0.0142707   0.978914
801, 2.86294 0.153804        2, -3.20023 -0.493524   7.68825, -1.41518 -0.505947         0,   3 1.67    0,failed,failed,failed
802,  1.36085 -0.538028         2,-2.19458 0.804417  7.08174,-1.54542 0.527257        0,   3 1.67    0, -1.06427 -0.451832   1.42996,   3.58077 -0.0706169   0.762453,-0.0790836   0.195478 -0.0158168   0.977386
803, 1.83434 -0.18834        2,  -3.3788 0.0799297   6.71191,   -2.4229 -0.0876296          0,   3 1.67    0, -1.2365 0.414021  1.59337, 3.57956 0.740391  1.05463, -0.0230993    0.182746 -0.00429483    0.982879
804,0.926179  -0.3741        2, -2.10093 0.0196221   8.24485,-2.04068 -0.34639        0,   3 1.67    0,failed,failed,failed
805,  2.19872 -0.361315         2,-3.21425 0.525756  6.97686,-1.93332 0.314565        0,   3 1.67    0,  -1.7214 -0.349372   1.93456,  2.88469 0.0107557    1.2468, -0.062738    0.18687 -0.0119594   0.980306
806, 2.86576 0.191395        2, -3.35657 -0.260891   7.27003, -1.50709 -0.148488         0,   3 1.67    0,-1.48176 0.240704  1.61038, 3.27959 0.194965   1.2161, -0.0336921    0.205105 -0.00706488    0.978134
807,  1.0304 0.635368        2,-2.95255 -1.08421  6.97459,  -2.7755 -0.762207         0,   3 1.67    0, -1.12554 -0.118832     1.409,  3.74074 0.0310174  0.785045,-0.0640789   0.200058 -0.0131133   0.977598
808,  1.30882 -0.412046         2, -2.76057 -0.221791   7.12708, -2.31868 -0.703489         0,   3 1.67    0,failed,failed,failed
809, 2.43033 0.143558        2,-2.83659 0.274527  7.51357, -1.3699 0.511347        0,   3 1.67    0,failed,failed,failed
810, 1.86665 0.390347        2, -3.05319 -0.649939   7.55343, -2.20518 -0.476434         0,   3 1.67    0,-1.11119 0.486309  1.17252, 3.58288 0.204325 0.600141, -0.0384122    0.194668 -0.00762957    0.980087
811,   2.09186 -0.0498827          2, -2.88226 -0.112209   7.85715, -1.83703 -0.202838         0,   3 1.67    0, -1.75526 -0.380657   1.77107, 3.06715 0.027141  1.35059,-0.0774473   0.202135 -0.0160371   0.976159
812,  2.08241 -0.449845         2, -2.50508 0.0406687   8.33302, -1.43586 -0.392728         0,   3 1.67    0,failed,failed,failed
813, 1.93541 0.429088        2, -2.00431 -0.208423   7.42952,-0.78923 0.145761        0,   3 1.67    0,failed,failed,failed
814, 1.76673 0.388642        2, -2.26549 -0.578624   6.56261, -1.13993 -0.353744         0,   3 1.67    0,-0.608137  0.164592    1.1422,  4.06805 0.0861235    0.4927,-0.0602927   0.169381 -0.0103822    0.98365
815,  1.61592 -0.610866         2,-2.98759 0.749934  7.70779,-2.40091 0.397427        0,   3 1.67    0,-0.922988 -0.298334   1.08343,     4.1513 -0.00767056    0.974137,-0.0767693   0.173656 -0.0135798   0.981716
816,  1.18289 -0.350178         2, -2.98275 -0.231215   8.15083,  -2.9278 -0.668829         0,   3 1.67    0, -1.9632 0.287555  1.80463, 2.81517 0.126227  1.33545,  -0.027548    0.208329 -0.00587024    0.977653
817, 0.961036 -0.722609         2,-2.90286 0.478298  7.28527,  -2.86753 -0.0917864          0,   3 1.67    0, -2.52484 -0.637593   1.75677,   2.71197 0.00267255    1.54474,-0.0710904   0.209268 -0.0152561   0.975151
818,   1.77799 -0.0360753          2,-3.35847 0.350448  8.26157, -2.8215 0.443871        0,   3 1.67    0,failed,failed,failed
819, 2.33036 -0.71053        2,  -4.0068 0.0138704   7.93298, -2.98053 -0.692145         0,   3 1.67    0,failed,failed,failed
820,  2.43761 -0.364674         2,-2.22343 0.731822  8.41299,-0.712037  0.672004         0,   3 1.67    0,failed,failed,failed
821,   2.2746 -0.466271         2,-2.17783  0.21371  7.99376,-0.760483 -0.168439         0,   3 1.67    0,-0.145898  0.485665   2.93914,    2.12594 -4.9374e-05    0.996462, -0.0286423    0.185515 -0.00540983    0.982209
822, 1.08892 0.166722        2,-2.07816 0.318047   6.6564,-1.60886 0.579596        0,   3 1.67    0,-0.581081 -0.186044   1.12675,    3.7846 -0.0226886   0.421492,-0.0604751   0.171955 -0.0105768    0.98319
823, 0.961594 -0.437204         2,-2.06645 0.606039  6.95806,-1.76299 0.361849        0,   3 1.67    0,-1.31244 0.534232  1.52091, 3.29532 0.374969  1.32792, -0.0325335    0.182484 -0.00604164    0.982652
824, 1.87338 0.420282        2, -3.36843 -0.720159   8.30694, -2.73919 -0.565871         0,   3 1.67    0,failed,failed,failed
825,  2.88265 -0.056051         2,-4.14825 -0.16593  6.89692,-2.28656 -0.26282        0,   3 1.67    0, -2.25522 -0.462399   1.92598,  2.62966 0.0285309   1.40152,-0.0800638   0.214647 -0.0176579   0.973244
826, 2.50872 0.490681        2, -3.18921 0.0208867   7.96589,-1.82067 0.519035        0,   3 1.67    0, -1.71605 -0.239999   1.62424,  3.15818 0.0469782   1.39743,-0.0598742   0.219655 -0.0135076   0.973645
827,  2.8446 0.688722        2, -3.07243 -0.266266   7.31172,-1.20234 0.338001        0,   3 1.67    0,failed,failed,failed
828, 2.80089 0.318878        2,-2.38069 -0.40059  8.45593,-0.571172 -0.248527         0,   3 1.67    0,-0.867611   0.36701   1.34091, 4.14652  0.47999 0.429868,-0.0537647   0.192991 -0.0105915   0.979669
829,  1.23037 -0.438349         2,-2.94816 0.968231  7.08755,-2.59678 0.818559        0,   3 1.67    0,0.0391994 -0.145822   2.97517,    2.39676 -0.00107921    0.995981,-0.0806414   0.180341  -0.014837   0.980181
830, 2.70047 0.536882        2,-4.22828 0.172814  7.04661,-2.60143 0.753576        0,   3 1.67    0,failed,failed,failed
831,  2.66057 0.0724881         2, -3.13106 -0.182084   7.97446, -1.59472 -0.174974         0,   3 1.67    0,-2.09867 0.733028  1.47569, 2.59758 0.433068  1.48018, -0.0301085    0.229127 -0.00709077    0.972905
832,  2.62961 0.0895195         2, -3.93146 -0.523484   7.18406,-2.38583  -0.5783        0,   3 1.67    0, -1.25256 -0.155076   1.47487,  3.19656 0.0148178  0.786683,-0.0651509    0.20016 -0.0133407   0.977504
833,  2.35201 -0.172592         2, -2.66909 0.0886165    7.8343,  -1.29702 -0.0514401          0,   3 1.67    0, -1.84573 -0.506384   1.65147,   3.06878 -0.0164784    1.44025,-0.0746707   0.216209 -0.0165866   0.973346
834, 2.65433 0.369546        2,  -3.97892 -0.0537736    7.70425,-2.56794 0.298969        0,   3 1.67    0,  -1.02253 -0.0605538    1.35126, 3.44887 0.026289 0.677492, -0.057313   0.188778 -0.0110371   0.980284
835, 2.62922 0.351826        2, -4.06775 -0.472692   6.61809, -2.35956 -0.227893         0,   3 1.67    0,failed,failed,failed
836, 1.11777 0.535507        2,  -2.4208 -0.501426   6.88802, -2.03905 -0.118372         0,   3 1.67    0, -1.72204 -0.153811   1.74649, 3.19123 0.138653  1.56535,-0.0646674   0.218673 -0.0145252   0.973545
837,2.35145 0.43062       2, -3.65639 -0.877723   6.74053, -2.21129 -0.664674         0,   3 1.67    0,failed,failed,failed
838, 0.882233 -0.249573         2,-2.15316 0.174006  8.02865,   -2.12525 -0.00652464           0,   3 1.67    0,failed,failed,failed
839,  2.77082 -0.394957         2,-2.90135 0.220436  8.09902,  -1.22095 -0.0916747          0,   3 1.67    0,failed,failed,failed
840,  2.08633 -0.647913         2,-3.24089 0.595137  7.19425,-2.12672 0.125746        0,   3 1.67    0,-0.969949 -0.110745   1.21563,   3.35053 0.00504793   0.538399,-0.0571783   0.192786 -0.0112538   0.979509
841,  1.47881 -0.612423         2,-3.14535  0.33704  6.87367, -2.54843 -0.180884         0,   3 1.67    0,failed,failed,failed
842,  2.32078 -0.253274         2,-2.72464 0.243935  7.65499, -1.36596 0.0767969         0,   3 1.67    0, -1.94704 -0.245326   2.03626,  2.80817 0.0493351   1.89925, -0.0464536    0.209562 -0.00996777     0.97664
843,  1.0078 -0.18864        2,-2.10509 0.555294  7.43724,-1.84405 0.563641        0,   3 1.67    0, -1.07397 0.0506558   1.36816, 3.50475 0.061437 0.716917, -0.0499083    0.190737 -0.00971041    0.980324
844,  1.90159 -0.262291         2,-3.29654 0.160891  6.67409,  -2.25109 -0.0596157          0,   3 1.67    0,-1.52714 0.480044   1.7579, 3.14898 0.830684  1.21907, -0.0277838    0.185256 -0.00523994    0.982284
845, 2.72433 0.766139        2, -3.60547 -0.649086   8.24652, -2.17002 -0.114982         0,   3 1.67    0,failed,failed,failed
846,  1.60303 -0.508476         2,-2.90744  0.71373  6.90074, -2.1428 0.411065        0,   3 1.67    0,failed,failed,failed
847, 2.89576 0.556542        2, -4.31313 -0.687564   7.80583,-2.7283   -0.34       0,   3 1.67    0,failed,failed,failed
848,  2.33179 -0.513671         2, -2.5936 -0.10041   8.1436, -1.27503 -0.653307         0,   3 1.67    0, -2.12498 -0.243824   1.81574,  2.74089 0.0597259   1.36651,-0.0728851   0.227746 -0.0170979   0.970838
849, 2.83354 0.589443        2, -3.83783 -0.446726   8.55826,  -2.42652 -0.0228304          0,   3 1.67    0,failed,failed,failed
850,  2.53648 -0.199178         2,-3.77299 0.484081  7.95383,-2.49946 0.446943        0,   3 1.67    0, -1.92981 0.0349866   1.81534,  2.53813 0.0945043   1.02981,-0.0649084   0.223428 -0.0149134   0.972442
851,  1.30613 -0.319848         2,   -3.1197 -0.0803408    7.06098, -2.73342 -0.423877         0,   3 1.67    0,failed,failed,failed
852,  2.21518 -0.444338         2,-2.8549 0.88267 7.99381,-1.68571 0.761728        0,   3 1.67    0,failed,failed,failed
853,  2.62245 -0.760103         2,-3.60787 0.410914  7.70295, -2.15403 -0.216091         0,   3 1.67    0,failed,failed,failed
854,  0.94556 -0.229884         2, -2.4723 0.351339  8.27828,-2.52272 0.262993        0,   3 1.67    0, -1.65344 -0.273105   1.75444,   3.04764 -0.0125013    1.15491,-0.0499345   0.212904 -0.0108956   0.975736
855, 1.30145 0.831502        2,  -2.83324 -0.0200553    7.13714,-2.41564  0.80519        0,   3 1.67    0,failed,failed,failed
856, 2.71921 0.282308        2, -2.61434 -0.400201   8.37708,-0.946763 -0.278875         0,   3 1.67    0,failed,failed,failed
857,  1.51102 -0.800948         2,-2.31888 0.978596  7.65416,-1.64205 0.529691        0,   3 1.67    0,failed,failed,failed
858,  1.54486 -0.332416         2,  -2.6727 0.0231232    7.4794,-2.04355 -0.30137        0,   3 1.67    0,failed,failed,failed
859,   1.4002 -0.253628         2, -2.3042 0.409896  6.71822,-1.58136 0.276763        0,   3 1.67    0, -1.64858 -0.304788   1.75231,  3.14796 0.0148801   1.32732,-0.0596942   0.195349 -0.0119132   0.978843
860, 2.44291 0.698358        2,-2.55714 -1.09924  7.34591,-0.955586 -0.762549         0,   3 1.67    0,failed,failed,failed
861, 1.51459 0.619533        2, -2.80469 -0.161664   6.51331,-2.02923 0.415265        0,   3 1.67    0,-0.664048 -0.637226   1.39786,  4.16185 -0.115924  0.736367,-0.0995347   0.174724 -0.0177567   0.979413
862, 2.53764 0.640619        2, -4.19753 -0.820834   6.90399, -2.67602 -0.378919         0,   3 1.67    0,failed,failed,failed
863, 1.92497 0.117208        2,-3.35393 0.216731  7.42166, -2.4785 0.401761        0,   3 1.67    0,failed,failed,failed
864, 1.18038 0.598853        2, -2.77024 -0.781642   7.10393, -2.44292 -0.423485         0,   3 1.67    0,-1.91929 0.365625  1.96857, 2.70168 0.521453  1.51861, -0.0376456    0.214088 -0.00825721    0.976054
865, 0.744688 0.0591843         2, -2.88885 -0.137793   6.76025, -2.95466 -0.117268         0,   3 1.67    0,failed,failed,failed
866, 1.07387 0.234413        2,  -2.27812 -0.0152265    8.33185,-2.14785  0.21288        0,   3 1.67    0,failed,failed,failed
867, 1.85372 0.488759        2, -3.4672 0.145609  6.63799,-2.48639 0.671028        0,   3 1.67    0,failed,failed,failed
868,  1.84221 0.0720484         2, -2.97636 0.0220696   7.51654,-2.13345 0.101528        0,   3 1.67    0,-1.85996 0.644721  1.90721,2.89988 0.80671 1.71777, -0.0315151    0.215339 -0.00695326    0.976006
869, 1.45919 0.803447        2, -2.62574 -0.257736   7.13774,-2.00104 0.463799        0,   3 1.67    0,  -1.7001 0.0983145   1.74336, 3.03609 0.111917  1.25472,-0.0504429   0.203607 -0.0105048   0.977696
870, 2.23349 0.528816        2, -2.18109 -0.265975   6.54431,-0.566686  0.187345         0,   3 1.67    0,-1.65418 0.497846  1.54292, 3.01034 0.291341  1.31164, -0.0481256    0.196721 -0.00966813     0.97923
871,  1.18452 -0.691968         2,-2.41076 0.656771  7.28344, -2.0273 0.183039        0,   3 1.67    0,-0.416949  0.205605  0.828947,  4.67165 0.0918641   0.45966,-0.0599543   0.168225 -0.0102511    0.98387
872, 1.97326 0.226555        2, -2.95528 -0.219808   8.14746,  -2.10242 -0.0765856          0,   3 1.67    0,failed,failed,failed
873,  1.01889 -0.273629         2,  -2.0002 -0.125189   7.14376, -1.65944 -0.441261         0,   3 1.67    0,-1.68542 -0.04557  1.81759,  2.79752 0.0694929   1.11572,-0.0616213   0.204136 -0.0128763   0.976916
874, 2.72656 0.140779        2, -3.79708 -0.366292    7.8023, -2.30516 -0.344614         0,   3 1.67    0, -1.37276 -0.423319   1.61806,   3.41929 -0.0011721    1.34188,-0.0672256   0.177251 -0.0121368   0.981792
875,  2.60733 -0.413541         2, -3.68381 -0.244312   7.73435, -2.27146 -0.737104         0,   3 1.67    0,failed,failed,failed
876,  1.02174 -0.574281         2,-2.25864  1.03383  7.22764,-1.98329 0.801189        0,   3 1.67    0, -1.74498 -0.702188   1.80047,   3.10202 -0.0864298    1.26692,-0.0744441   0.212064 -0.0162037   0.974281
877, 2.51834 0.378736        2,    -3.83387 -0.000649524      7.11958,-2.36885 0.377908        0,   3 1.67    0,failed,failed,failed
878,  2.6128 0.288967        2,-2.95395 0.246458  7.56914,-1.34054 0.618807        0,   3 1.67    0,-1.86037 0.377994  1.59699, 2.87991 0.274636   1.3664,-0.0428987   0.219661 -0.0096689   0.974585
879, 2.44079 0.611106        2, -2.26319 -0.728603   7.77257,-0.668897 -0.390012         0,   3 1.67    0,-1.02711 0.592656  1.36147,  3.9452 0.576844 0.426586, -0.0358856    0.195283 -0.00715038    0.980064
880,  1.22742 -0.127331         2, -2.84447 -0.385141   7.46963, -2.56612 -0.640977         0,   3 1.67    0,-0.477784 -0.328486   1.11206,   4.00007 -0.0571378   0.435323,-0.0863922   0.169802  -0.014945    0.98157
881,  1.59956 -0.554542         2,-3.53122 0.994374  6.72728,-2.81758 0.689303        0,   3 1.67    0,  -2.1914 -0.590239   1.61605,   3.06376 0.00659779    1.54155,-0.0734392    0.20135 -0.0151406   0.976645
882, 1.8629 0.23546       2, -3.44967 -0.184324      7.27,   -2.62163 -0.00415932           0,   3 1.67    0,-2.11994 0.492851  2.08468,  2.5792 0.581987  2.01425, -0.011487    0.22076 -0.0026002   0.975257
883, 2.61474 0.390258        2, -2.35774 -0.539363   7.99463,-0.655164 -0.357775         0,   3 1.67    0,failed,failed,failed
884, 2.83259 0.461103        2, -3.30996 -0.560618   6.53557,  -1.2945 -0.237916         0,   3 1.67    0,failed,failed,failed
885,  1.46141 -0.790072         2,-2.35061 0.263694  7.53383, -1.72849 -0.432227         0,   3 1.67    0,-0.924143 -0.175188   1.27494,  4.34562 0.0293955  0.800207,-0.0714709   0.193659 -0.0141471    0.97836
886, 0.613143 -0.202221         2,-2.10867  0.41613   8.4128, -2.3857 0.389579        0,   3 1.67    0,failed,failed,failed
887,  1.06108 -0.641363         2, -2.6186 0.815037  7.98102,-2.53767 0.478745        0,   3 1.67    0,-2.07363 0.327995  1.91966, 2.61179 0.134123  1.27274, -0.0362297    0.194691 -0.00719631    0.980169
888, 1.78087 -0.31374        2,-3.36391 0.352249   7.5839,-2.67584  0.15294        0,   3 1.67    0,-2.15596 0.359939  1.84095, 2.67399 0.130509  1.38332,-0.0244212   0.204277 -0.0050978   0.978595
889,  2.88707 -0.747282         2,-4.62289 0.735676  6.79857, -2.7596 0.151316        0,   3 1.67    0,failed,failed,failed
890,1.47371 -0.1262       2, -2.22274 -0.308068   8.25026, -1.65581 -0.559946         0,   3 1.67    0,failed,failed,failed
891, 2.34795 0.034098        2, -2.43412 -0.262588   6.97019,-0.840648 -0.309881         0,   3 1.67    0,failed,failed,failed
892,  1.80018 -0.585856         2,-3.49191  0.14552  6.70947,  -2.5873 -0.403014         0,   3 1.67    0,-0.582759 -0.282061   1.26507,   4.34182 -0.0350031   0.663212,-0.0706916   0.174365 -0.0125513    0.98206
893, 2.28672 0.333306        2, -3.44325 -0.633155   7.32172, -2.19234 -0.490319         0,   3 1.67    0,failed,failed,failed
894,2.24759 -0.3713       2,  -4.04877 -0.0186587    6.63391, -2.73556 -0.394265         0,   3 1.67    0, -1.71054 -0.401724   1.69745,  3.16541 0.0154939   1.33889,-0.0766085   0.207504 -0.0163026   0.975094
895, 0.642856 0.0798296         2,-2.58457 0.134954  8.38114,-2.99321 0.269688        0,   3 1.67    0, -1.99364 -0.390846   1.96165,   2.86302 -0.0188083    1.93037,-0.0573337    0.22357  -0.013175   0.972911
896,0.817071 0.160876        2,-2.66045 0.463265  7.85249,-2.82488 0.795049        0,   3 1.67    0,failed,failed,failed
897, 1.20848 0.524836        2, -2.39856 -0.631812   7.94423, -2.10143 -0.347034         0,   3 1.67    0,failed,failed,failed
898, 2.48788 0.408391        2, -2.26561 -0.756473   8.16228,-0.682876 -0.650304         0,   3 1.67    0, -1.73993 -0.251811   1.87977,  2.94939 0.0564111   1.29467,-0.0758168   0.191763 -0.0148599   0.978396
899,  2.72118 -0.499341         2,  -2.69597 -0.0594047     7.4058,-0.88309 -0.57876        0,   3 1.67    0,-0.440749 -0.569459   1.42231,  4.38004 -0.132761  0.333855,-0.0923377   0.166877 -0.0156992   0.981519
900,   2.354 0.714807        2, -2.49851 -0.164095   7.33022,-0.988176  0.495303         0,   3 1.67    0, -0.61773 -0.572913   1.23432,  4.15505 -0.130936  0.593418,-0.0732952   0.178751 -0.0133544    0.98107
901, 2.03183 0.684754        2,  -2.77617 -0.0475936    7.78299,-1.74869 0.619943        0,   3 1.67    0,failed,failed,failed
902,  2.14256 -0.516685         2,-2.14084 0.782555  8.18224,-0.859603  0.580714         0,   3 1.67    0,-1.41833 0.625606  1.50408, 3.61191 0.691784 0.676908, -0.0409589    0.196149 -0.00820066    0.979684
903,  1.89195 -0.349119         2,-2.83435 0.191501  6.51867, -1.68653 -0.107341         0,   3 1.67    0,failed,failed,failed
904,0.520404 0.693698        2,  -2.62461 -0.0438722    7.40376,-2.99422 0.634949        0,   3 1.67    0, -1.27043 -0.135455   1.57192, 3.60803 0.076769  1.32838, -0.0504308    0.193479 -0.00995887    0.979757
905, 0.985815 -0.779847         2,-2.61697  1.02992   6.5285,-2.32008 0.521201        0,   3 1.67    0,failed,failed,failed
906, 2.63922 0.291325        2,-4.28438 -0.47813  6.61252, -2.58678 -0.291889         0,   3 1.67    0,failed,failed,failed
907,  2.92295 0.0747717         2,  -3.2427 -0.316295   7.79435, -1.43329 -0.350139         0,   3 1.67    0,failed,failed,failed
908, 2.17214 0.263297        2, -2.42775 -0.567274   6.77178, -0.97274 -0.471542         0,   3 1.67    0,  -1.0895 -0.316605    1.4067,   3.46805 -0.0358207   0.714552,-0.0721911   0.198059 -0.0146284   0.977419
909,  2.52761 -0.327075         2,-2.47154 0.321735  8.19094,-0.922263  0.122016         0,   3 1.67    0,-0.697964 -0.407337   1.28307,  3.87717 -0.011325  0.965311,-0.0807618   0.175276 -0.0144283   0.981095
910, 1.92673 0.705021        2, -2.49189 -0.846229   7.06426, -1.34458 -0.405893         0,   3 1.67    0,failed,failed,failed
911, 1.52287 -0.54955        2,-3.29976 0.548944  7.44046, -2.8202 0.172959        0,   3 1.67    0, -1.00132 -0.289326   1.58003,   3.97585 -0.0076275   0.979272,-0.0836426   0.181008 -0.0154522   0.979796
912, 1.44687 0.130708        2,-2.11076 0.389278  7.92245,-1.48734 0.671852        0,   3 1.67    0,failed,failed,failed
913,  2.48989 -0.306736         2,-2.68535 0.176914  6.67579, -0.950561 -0.0800753          0,   3 1.67    0,-1.26013 0.629947  1.40122, 3.06308 0.241928 0.810219, -0.0320757    0.185047 -0.00604315    0.982188
914, 1.57536 0.316141        2, -2.27171 -0.613288    8.2467, -1.61601 -0.545429         0,   3 1.67    0, -0.677597 -0.0980584    1.16527,  4.38464 0.0119283   0.66565, -0.0538202     0.18139 -0.00994252    0.981887
