number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
384,  3.79091 0.0786692         2,-6.78261 0.344939  7.87683,-4.45615 0.498084        0,4 0 0,-3.47676 0.448276  2.01985,  1.18308 0.0665214   2.89408, 0.0163309   0.290677 0.00496204   0.956669
385,  4.01085 -0.558802         2,-7.04122 0.353023    7.056, -4.12188 -0.151054         0,4 0 0, -3.17683 -0.198436    1.7541,   1.41141 -0.0741103    2.72109,0.00326241     0.2981 0.00101885   0.954528
386,  3.71371 -0.316355         2,-6.28485 0.688171  8.24647,-4.19058  0.54914        0,4 0 0,-3.22957 0.443912  2.14435,  1.08847 0.0884298   2.73948,  0.024015   0.288044 0.00722601   0.957289
387,  3.07052 -0.783968         2, -6.25939 0.0315173   6.72632, -4.18496 -0.747436         0,4 0 0, -3.61853 -0.750288   1.20467,  1.04887 -0.153005    3.0415, -0.0162663    0.300871 -0.00513268    0.953512
388,  3.45282 -0.181306         2,-6.13712 0.711722  7.19978,-3.89008  0.67025        0,4 0 0, -2.9993 0.566946  1.83833,  1.21972 0.0871498   2.82487,  0.027958   0.286426 0.00836195   0.957658
389,   3.2863 -0.291419         2,-5.57171 0.749198  7.20722,-3.49231 0.620064        0,4 0 0,-2.64582 0.506241  1.88342,  1.37595 0.0257208    2.6796, 0.0279064   0.273392 0.00793517   0.961465
390, 3.47057 0.804983        2,  -5.49865 0.00334425    8.45795,-3.68038 0.809332        0,4 0 0, -2.8693 0.808839  2.09769, 2.92626 0.490651  1.39306,0.0183598  0.276545 0.0052844  0.960811
391, 3.99787 0.120019        2,-6.52389 0.562711   8.5544,-4.25007 0.831435        0,4 0 0,-3.28321  0.74804  2.19884, 1.16245 0.487597  2.66711, 0.0275576   0.288469 0.00830623   0.957056
392,   4.28407 -0.0812735          2, -7.08202 0.0354214   7.54472,  -4.12084 -0.0392355          0,4 0 0,-3.35819 -0.04305  1.53337,  1.20267 0.0375673   2.64861,-0.000266829     0.304558 -8.53181e-05     0.952494
393,  3.39258 -0.813521         2,-5.74885  1.01511  7.99563,-3.85644 0.466481        0,4 0 0,-3.23289 0.356377  1.55574,  0.797773 0.00319344    2.83632, 0.0285838   0.281575 0.00839192   0.959077
394,   4.1418 -0.210524         2, -6.7088 0.825867  8.04426,-4.09641 0.803617        0,4 0 0,-2.95803  0.66348  2.31849, 1.41336 0.129168  2.63641, 0.0312711   0.285737 0.00932945   0.957752
395,   3.0081 -0.533444         2,-5.93001 0.083102  6.98881, -4.04508 -0.434602         0,4 0 0, -3.26928 -0.445474   1.65484,   1.23145 -0.0572958    2.89538,-0.00784994    0.288864 -0.00236862    0.957335
396,  3.98558 -0.524648         2, -5.39553 0.0672925   8.57341, -3.08348 -0.436483         0,4 0 0, -2.17341 -0.447833    2.3656,   1.46411 -0.0672784    2.11073, -0.0087763     0.26791 -0.00244059    0.963401
397,   3.0388 -0.544279         2,-5.29471 0.932367  8.59151,-3.91404 0.680075        0,4 0 0,-2.99454 0.518156  2.41022,  1.4622 0.062754   2.4558, 0.0314707   0.271275 0.00887496   0.961946
398,  3.60019 0.0389757         2,-6.55575 0.190056  7.71986,-4.37841 0.270281        0,4 0 0,-3.50465  0.24495  1.82827,  2.13454 0.0693205   2.27014,0.00895833   0.287792 0.00269216   0.957647
399,  3.73238 -0.441054         2,-6.42434 0.869692  8.12129,-4.25732 0.640548        0,4 0 0,-3.16629  0.49285   2.3144, 1.33633 0.106782  2.68636, 0.0289695   0.287758 0.00870873   0.957225
400,  3.86636 -0.207183         2,-5.90334 0.700154  8.02062, -3.5551 0.673026        0,4 0 0,-2.50082 0.547985  2.35641, 1.50042 0.168735  2.45428, 0.0274173   0.275145 0.00785002    0.96098
401,  3.21617 -0.565255         2,-5.51167  1.07286  8.07314,-3.79842 0.800149        0,4 0 0,-3.16098 0.676068  1.66241, 1.34437 0.011332  2.52289, 0.036702  0.273364 0.0104385  0.961153
402,  4.20821 -0.576654         2,-6.53957 0.786789  8.29499,-3.95656 0.405666        0,4 0 0,-2.81462 0.268278  2.42872,  1.2937 0.104976  2.58287, 0.0224486   0.284712 0.00666931   0.958327
403,  3.57987 -0.352714         2,-6.57511 0.880507  7.76788,-4.42064 0.718676        0,4 0 0,-3.48433  0.59329  1.94758,0.765993 0.106657  3.13657, 0.0310767   0.294437 0.00958011   0.955117
404,  3.44208 -0.239074         2,-6.69864 0.646733  6.63046,-4.17826 0.496647        0,4 0 0,-3.59388 0.440226  1.16041,   1.16982 0.00871386    2.94857, 0.0232161   0.302652 0.00737455    0.95279
405,   3.78379 -0.0370395          2,-7.45743 0.302603  6.56104,-4.48579 0.298518        0,4 0 0,-3.91709 0.275442  1.05054,  1.46319 0.0352991   2.82738, 0.0120016   0.311253 0.00393114   0.950243
406,  3.83158 -0.782021         2,-5.95153  1.02217  6.52861, -3.0305 0.396538        0,4 0 0,-2.18849 0.251924  1.67498, 1.72767 -0.28735  2.47125, 0.0287492   0.271276 0.00810669   0.962038
407, 3.51639 -0.39391        2,-6.77043 0.465905  6.68375,-4.19072 0.136452        0,4 0 0, -3.55905 0.0929835   1.24836,   1.84257 -0.0871683    2.52126,0.0115949  0.297232 0.0036098  0.954728
408,  4.08836 -0.524032         2,-6.56699 0.433482  7.97465,  -4.00102 0.00994268          0,4 0 0,  -2.96137 -0.0586839    2.15667,  1.55852 0.0487674   2.46668,0.00786508   0.285929 0.00234692   0.958216
409, 3.99238 0.344144        2,  -5.9965 0.0368679   7.33378,-3.27446 0.388822        0,4 0 0,-2.30009 0.382832  2.03133,  1.81195 0.0372952   2.32627,0.00902467   0.273645 0.00256768   0.961785
410,3.18244 0.41614       2,-6.31808 0.143556  6.75393,-4.14604 0.582654        0,4 0 0,-3.46904 0.567272  1.38075,  1.27528 0.0656666   2.89769,0.0154588  0.295455 0.0047815   0.95522
411,  4.08107 -0.511896         2,-6.57631 0.980676  8.24747,-4.10314 0.708554        0,4 0 0,-3.01694 0.546577  2.30789, 1.16868 0.192698  2.71363,  0.032114   0.286086 0.00959399   0.957618
412,  3.97096 -0.489234         2, -6.98773 0.0580345   7.06315, -4.13102 -0.421946         0,4 0 0,-3.24187 -0.42933  1.66042,  1.06685 -0.110081   2.94652,-0.00801056    0.298334 -0.00250394    0.954425
413,  4.39339 -0.591324         2,-6.02291 0.026478  8.56079, -3.35574 -0.557257         0,4 0 0, -2.30771 -0.561865   2.44095, 1.49124 -0.23566  2.15981, -0.0121046    0.277024 -0.00349015     0.96078
414, 3.68802 -0.51153        2,-6.20538 0.710502  8.01598, -4.0364 0.372898        0,4 0 0,-3.47821 0.308987  1.37168, 0.670551 0.0410457   2.97144, 0.0206993   0.288263 0.00623294   0.957307
415,  4.34458 -0.764205         2, -5.9114 0.472017  8.10283, -3.11518 -0.168554         0,4 0 0, -2.14327 -0.246159   2.23725,   1.70944 -0.0646477    2.11166,0.00490337   0.270757 0.00137916   0.962634
416, 3.83679 0.371691        2, -5.62398 0.0762199   8.26818,-3.37943  0.46949        0,4 0 0,-2.54506 0.458182  2.08822, 1.74784 0.367629  2.10635, 0.0118569    0.27192 0.00335066   0.962241
417, 3.83827 0.377109        2,-6.60689 0.264926  7.48354,-4.08493 0.694817        0,4 0 0,-3.34764 0.665253  1.55371, 1.96417 0.271625  2.35421,0.0191573  0.284633 0.0056893  0.958428
418,  3.20835 -0.193007         2,-5.41511 0.175038  7.74884, -3.60839 0.0273381         0,4 0 0, -2.87174 0.0035264   1.83393, 2.48568 0.492335  1.84045,0.00389092   0.274138 0.00110915   0.961682
419,  3.90743 0.0662747         2,-6.39554 0.125179  8.56311,-4.22531 0.225456        0,4 0 0,-3.30858 0.207513  2.12249, 1.91914 0.316212  2.11221,0.00705238   0.288075 0.00212161    0.95758
420,  3.14843 0.0541881         2,-6.24341 0.614853  7.50502,-4.42041  0.79957        0,4 0 0,-3.61156 0.719914  1.74873,0.980918 0.200101  3.04551, 0.0287855   0.295718 0.00891535     0.9548
421,  4.05793 -0.489305         2,-6.62538 0.671187  8.65441,-4.33504 0.360948        0,4 0 0,-3.31651 0.257765  2.27758, 1.75962 0.461567  2.28965, 0.0188722   0.286913 0.00565351   0.957754
422,  3.06001 -0.786965         2,-5.51582 0.206949  7.69632,-3.85339 -0.52758        0,4 0 0,-3.13162 -0.55466  1.75342,   1.11471 -0.0283771    2.76072,-0.00777624     0.27897 -0.00225911    0.960266
423,  4.43778 -0.642501         2,-6.98415 0.353376  7.32039,  -3.7741 -0.227007         0,4 0 0, -2.7289 -0.27989  1.94792,    1.6039 -0.0195232    2.51097, 0.00164537    0.287819 0.000494494    0.957683
424,  3.73158 -0.240404         2,-6.69497 0.343029  7.90142,-4.44297 0.178433        0,4 0 0,failed,failed,failed
425,  3.02336 -0.628989         2,-5.02782 0.359763  8.29391, -3.55137 -0.158538         0,4 0 0, -2.56423 -0.229172   2.55766,  1.28686 0.0298259   2.57881, 0.00331884    0.267394 0.000920979    0.963581
426,  4.40559 -0.793207         2,-7.78438  1.42156  6.58239, -4.1287 0.765302        0,4 0 0,-3.42729  0.63721  1.22269,    1.65559 -0.00608788     2.59816,0.0413603  0.302089 0.0131204  0.952292
427,    3.0686 0.00658044          2, -5.45403 0.0257456   8.64208,  -4.0892 0.0403686         0,4 0 0, -3.28101 0.0365536   2.14753,  1.33288 0.0317876   2.51074, 0.00133265    0.275833 0.000382423    0.961205
428, 4.33185 -0.14799        2, -7.1035 0.551307   8.4232,-4.45629 0.534062        0,4 0 0,-3.21886 0.438025   2.4713,  1.40014 0.0774108   2.63965, 0.0203138   0.291317 0.00618758   0.956391
429,  3.24187 -0.336852         2,-6.40234 0.568043   7.1085,-4.32187 0.334235        0,4 0 0,-3.51456 0.262607  1.63698,   1.39767 -0.0153831    2.81257, 0.0177409   0.294573 0.00546967   0.955449
430,  3.16588 -0.723632         2,-5.75445 0.352176  6.99113, -3.72392 -0.301972         0,4 0 0, -2.90636 -0.352007    1.7414,  1.2083 -0.10948  2.83175,0.000289066    0.282511 8.51323e-05    0.959264
431,  3.77444 -0.670085         2,-6.94045 0.432787   7.3153, -4.39457 -0.160689         0,4 0 0,-3.41407 -0.22183  1.85616,   1.1994 -0.108146   2.94014,0.00442698   0.296058 0.00137217   0.955159
432,    4.421 -0.255791         2,-7.31785 0.433747  8.14989,-4.46165 0.270707        0,4 0 0,-3.25718 0.199315  2.31441,   1.37915 0.00091159    2.67067, 0.0129649   0.295332 0.00400813   0.955298
433,  4.37255 -0.535811         2,-7.10053 0.366482  7.20731, -3.88307 -0.109711         0,4 0 0, -2.85618 -0.162712    1.8963,   1.55321 -0.0355147    2.58579,0.00436322    0.29106 0.00132745   0.956694
434,  4.04013 -0.138628         2,-6.75267 0.479696   7.3817,-3.97765 0.430939        0,4 0 0,-2.99394 0.361058  1.91119,  1.39801 0.0523932   2.71326,   0.01767   0.287233 0.00529967   0.957683
435,  3.68279 -0.459987         2,-5.75877 0.643113  7.14959,-3.26312   0.3157        0,4 0 0,-2.32805 0.211275  1.98362,    1.76243 -0.00148911     2.41975, 0.0192624   0.271502 0.00543508    0.96223
436,  4.11273 -0.307469         2,-5.59704 0.403748  8.25255,-3.07241 0.210838        0,4 0 0,-2.07851 0.139142  2.38623,  1.66411 0.0401873   2.11012, 0.0121889   0.268468 0.00339732   0.963205
437,  3.87517 -0.295602         2, -5.54976 0.0272541   8.46365, -3.33225 -0.260207         0,4 0 0, -2.46487 -0.264466   2.20267,   1.64064 -0.0534347    2.08419,-0.00539896    0.271844 -0.00152514    0.962325
438,  4.13519 -0.229696         2,-6.07449 0.360493  7.21315,-3.14967 0.202627        0,4 0 0,-2.19303 0.145855  1.97318,  1.95238 0.0612882   2.24066, 0.0112057    0.27225 0.00317074   0.962156
439,  3.00717 -0.822789         2,-5.62845 0.193203  8.59163, -4.32069 -0.571252         0,4 0 0,  -3.8074 -0.588871    1.4464,  1.74154 0.0561666   2.33212, -0.0090841    0.277243 -0.00262139    0.960753
440,  3.82003 -0.632504         2,-6.70939 0.230011  6.82674,-3.91712 -0.36726        0,4 0 0,  -3.1305 -0.394227   1.49815,  1.14363 -0.107014    2.8723, -0.0036748    0.295281 -0.00113575    0.955403
441,  3.95074 -0.364105         2,-5.81249 0.612548   8.2171,-3.45318 0.416157        0,4 0 0,-2.38974 0.304086  2.43488,     1.4369 -0.00500344     2.39247, 0.0203009   0.273626 0.00577664   0.961604
442, 4.13465 0.407473        2,-7.17031  0.30198  7.72306,-4.43465 0.768373        0,4 0 0,-3.39239 0.724477  1.99057, 1.33421 0.148013  2.82069, 0.0209255   0.292423 0.00640049   0.956039
443,  3.87343 -0.658079         2,-6.28279  1.15346  8.73215,-4.18233 0.820886        0,4 0 0,-3.39174 0.675742  1.93079,   1.4577 0.0485215   2.37244,0.0370412  0.283699 0.0109677  0.958135
444,  3.82389 -0.748371         2,-5.87173  1.20685  8.68977,-3.77095 0.812642        0,4 0 0,-2.65388 0.583044  2.66253,  1.52096 0.0544775   2.34651,0.0389305  0.275523 0.0111681  0.960441
445,  4.07868 0.0227655         2,-5.97903 0.599738  8.12501,-3.46488 0.779436        0,4 0 0,-2.52166 0.684825  2.16069,  1.41011 0.0761295   2.38498, 0.0279057    0.27519 0.00799142   0.960952
446,  4.29741 -0.617429         2, -6.4009 0.964954  6.95041,-3.17658 0.509296        0,4 0 0,-2.24885 0.369438    1.815,   2.04649 -0.0235796    2.23448, 0.0289385   0.273976 0.00824795   0.961266
447,  3.18121 -0.615698         2,-6.46702 0.708888  7.18692,-4.47424 0.223462        0,4 0 0,failed,failed,failed
448,   3.9164 0.0229435         2,-6.01068  0.22194  7.90987,-3.58635 0.299977        0,4 0 0,-2.59903 0.263521  2.18155, 2.32277 0.307127  1.92367, 0.0105592   0.277252 0.00304721   0.960734
449, 4.38658 0.127441        2, -7.89587 0.0677322   6.88191,-4.42531 0.203031        0,4 0 0,-3.55702 0.195583  1.49498,  1.25767 0.0496516   2.88619,0.00549422   0.308997 0.00178509   0.951045
450,  3.73431 0.0639771         2, -6.34781 0.0198732   7.00929,-3.73361 0.087357        0,4 0 0, -2.85144 0.0845952   1.75737,   1.69105 -0.0772406    2.52242,  0.0022332    0.284762 0.000663399    0.958595
451,  3.44252 -0.831582         2, -5.39275 0.0108317   6.94658, -3.06373 -0.818514         0,4 0 0,  -2.2762 -0.820096   1.76242,   1.58806 -0.0854343    2.51546, -0.0174903    0.266324 -0.00483348    0.963713
452,  4.17639 -0.610278         2,-7.32947 0.536227  7.39252, -4.37779 0.0155493         0,4 0 0,  -3.54749 -0.0451954    1.59394,  1.12145 0.0999468   2.90931,0.00967317   0.300026 0.00304253   0.953877
453,  4.29997 -0.766479         2,-6.48569  1.33009  7.28541,-3.38422 0.809403        0,4 0 0,-2.41496 0.610626  1.93827,  1.65339 0.0333124   2.43204,0.0416777  0.277375 0.0120448  0.959782
454, 3.65005 -0.45983        2,-6.56509 0.247895  8.01193, -4.45368 -0.153836         0,4 0 0, -3.43103 -0.192451   2.13839,  1.12951 0.0516849   2.88356, 0.00110125    0.290831 0.000334747    0.956774
455, 3.55472 0.708712        2,  -6.80596 0.00493641     7.2683,-4.47128 0.714533        0,4 0 0,-3.58091 0.713887  1.72818, 1.15097 0.150049  3.00702, 0.0151482   0.296963 0.00471161   0.954757
456,   3.1672 -0.380801         2,-5.99018 0.307214   8.4284, -4.49409 0.0121171         0,4 0 0,  -3.46403 -0.0407103    2.39568, 1.65833 0.114608   2.4939,0.00567186   0.286484 0.00169601   0.958067
457,  4.43259 -0.145914         2,-7.22637 0.536642  8.26214,-4.40347 0.510267        0,4 0 0,-3.17088 0.418732  2.40787,  1.35602 0.0394984   2.66816, 0.0196809   0.293238 0.00603796   0.955818
458,  4.47299 -0.732404         2,-6.79345 0.388273   7.2608, -3.52106 -0.275512         0,4 0 0, -2.49901 -0.333926   1.95213,   1.69737 -0.0457384    2.41813, 0.00135634    0.283381 0.000400793    0.959006
459,  4.08409 -0.720858         2,-6.65709 0.850539  8.04003,-4.10117 0.324926        0,4 0 0,-3.03337 0.188498  2.21588,  1.31024 0.0513898   2.65216, 0.0217869   0.287236 0.00653513    0.95759
460,    4.3289 -0.0511962          2,-7.31419 0.237058  6.66359,-3.86642  0.21442        0,4 0 0,-3.04256 0.187718  1.46243,    1.73137 0.000600434     2.51542, 0.0088378   0.294945 0.00272815    0.95547
461,  3.99311 -0.511118         2,  -6.3005 0.0157889   6.59383, -3.25524 -0.492954         0,4 0 0,  -2.4646 -0.494935   1.52883,    1.69068 -0.00119705     2.50136, -0.0100977    0.277327 -0.00291487    0.960718
462,  3.35579 -0.662869         2,-5.67249 0.634956  6.97542, -3.43081 0.0967968         0,4 0 0, -2.76133 0.0218578   1.51041,    1.3511 -0.0200053    2.66009, 0.0144018   0.274762 0.00411596   0.961396
463,  4.32199 -0.804717         2,-7.05532  1.34447  7.43412,-3.98161 0.777631        0,4 0 0, -2.9284 0.576931  1.97233,  1.61161 0.0427486   2.54946,0.0399791  0.288354  0.012051  0.956613
464,  3.88319 -0.642772         2, -7.10332 0.0686526   6.50199,-4.04885 -0.56611        0,4 0 0, -3.53499 -0.571076  0.984965, 1.06036 -0.13966  2.98768,-0.0113942   0.306099 -0.0036639   0.951924
465,  3.99576 -0.647271         2,-6.23458 0.610349  8.26304,-3.85607 0.121403        0,4 0 0, -2.96484 0.0341541   2.04848,   1.54406 -0.0575546     2.3387, 0.0133007   0.281547 0.00390306   0.959447
466,  3.79607 -0.130499         2, -6.4399 0.257174  6.95243,-3.72883 0.170004        0,4 0 0,-2.87478 0.135898  1.69388,   1.3806 0.0697875    2.7009,0.00852939   0.287517 0.00256057   0.957734
467,  3.14761 -0.500725         2,-5.45274 0.622739   7.9069,-3.76755 0.289032        0,4 0 0,-2.81091 0.179777  2.26239,  1.76663 0.0355134   2.40791,0.0178466  0.272449 0.0050544  0.961991
468,  4.23363 -0.231155         2,-6.48944 0.540656   7.6149,-3.62948 0.423946        0,4 0 0,-2.54396 0.333508  2.16796,  1.63443 0.0553477   2.44522, 0.0188561   0.281097 0.00552425   0.959478
469,  3.19708 -0.232798         2,-5.33248 0.105496  8.23983,  -3.69898 -0.0963688          0,4 0 0,-2.80827 -0.11399  2.26168,  1.06275 0.0951654   2.68102,-0.000174949     0.272784 -4.96045e-05     0.962075
470,  4.39992 -0.642676         2,-6.82682  0.08749  7.51595, -3.75731 -0.538136         0,4 0 0,-2.69498 -0.55175  2.03518,     1.532 -0.0599298    2.53525,-0.00971166     0.28515 -0.00288939    0.958429
471,   3.0476 -0.509253         2,-5.01981 0.637374  8.11503, -3.4581 0.316787        0,4 0 0,-2.52545 0.198366  2.40771,  1.31718 0.0710203   2.56518, 0.0190752   0.265686 0.00525806   0.963857
472,  3.80496 -0.626426         2,-6.05334 0.510118   8.1925, -3.84576 0.0183032         0,4 0 0,  -2.72605 -0.0760552    2.45938,   1.48288 -0.0297967    2.49188,0.00959799   0.279711 0.00279643   0.960032
473,  3.03647 -0.118072         2, -5.3317 0.464684  7.71068, -3.6891 0.468095        0,4 0 0,-3.05905 0.413184  1.59794,   1.08859 0.00346962    2.72175,0.0189767  0.273467 0.0053963  0.961679
474,  3.99199 -0.825373         2,-6.02136  1.05789  7.69659,-3.42304 0.477374        0,4 0 0, -2.3996 0.297565  2.19242,  1.57978 0.0257802   2.41971, 0.0298819   0.274486 0.00853427   0.961089
475,  3.87304 -0.722022         2,-6.56419 0.796633  8.09282,-4.24845 0.263606        0,4 0 0,-3.17696 0.133569  2.24364,  1.69801 0.0620743   2.47106, 0.0193825   0.285485 0.00577497    0.95817
476,   4.0078 -0.309792         2,-5.78249 0.718505  7.51172,-3.09951 0.573328        0,4 0 0,-2.13128  0.45302   2.1182,  1.76872 0.0709824   2.27765, 0.0261338   0.269317 0.00731119   0.962669
477,  3.14175 -0.105986         2,-6.14548 0.194611  7.66409,-4.40497    0.133        0,4 0 0,failed,failed,failed
478,  3.07956 0.0195259         2,-6.29778 0.163622   7.3667,-4.49059 0.216206        0,4 0 0,failed,failed,failed
479,  4.23359 -0.571012         2,-6.20205 0.645553  8.49477,-3.66041 0.250651        0,4 0 0,-2.61674 0.142019  2.39505,  1.4051 0.126452  2.33119, 0.0168874   0.280688 0.00493946   0.959638
480,  3.24849 -0.786702         2,-5.99508 0.365046   7.4303, -4.05814 -0.341795         0,4 0 0, -3.39158 -0.382382   1.50194,  1.42985 -0.110082   2.73508,-0.000492649     0.277884 -0.000142512     0.960615
481,  4.29095 -0.810997         2,-7.17803 0.867161    6.901, -3.8933 0.177722        0,4 0 0,-2.96379 0.065431    1.668,  1.64465 -0.133652   2.57172, 0.0194765   0.291317 0.00593243    0.95641
482,  4.01827 -0.455443         2,-6.65472 0.142616  8.71952,-4.43978 -0.27418        0,4 0 0, -3.37802 -0.296935   2.35411,  1.0359 0.117074  2.71062,-0.00360607    0.294085 -0.00110956    0.955772
483,   3.96284 0.00460991          2,-7.14138 0.215728  6.63621,-4.07532 0.247428        0,4 0 0,-3.41351 0.227436  1.22161,  1.08619 0.0386251   2.96117,0.00937411   0.302298 0.00297302   0.953163
484, 3.19729 -0.42301        2,-5.95673 0.530186  8.57802,-4.47398  0.25978        0,4 0 0,-3.73431 0.193946  1.88016,  1.21767 0.0782732   2.70058,   0.01454     0.2831 0.00429239    0.95897
