number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
830,3.35987 1.39642       2, -4.7599 -1.02814   6.6288,-2.36291 0.160299        0,   3 1.67    0,failed,failed,failed
831,2.09098 1.44431       2, -2.83928 -0.957786   7.26095, -1.6412 0.185317        0,   3 1.67    0,failed,failed,failed
832, 2.35643 0.914908        2, -3.77282 -0.338383   7.33236,-2.51616 0.477888        0,   3 1.67    0,failed,failed,failed
833,1.10743 1.32659       2, -2.92888 -0.787569   7.52375,-2.79929 0.276079        0,   3 1.67    0,failed,failed,failed
834,4.43184 1.27922       2, -6.41304 -0.601489   6.63849,-2.93528 0.588241        0,   3 1.67    0,failed,failed,failed
835,  3.2242 0.900895        2, -4.23716 -0.673038   8.17055,  -2.4083 0.0062173         0,   3 1.67    0,failed,failed,failed
836,4.29519 1.54804       2,-5.91039 -1.46379  6.51976,   -2.511 -0.137609         0,   3 1.67    0, -1.73807 0.0538169   1.56488, 3.26103 0.274211  1.30567, -0.079237   0.239653 -0.0196289   0.967421
837,3.60507 1.04208       2, -3.37524 -0.446403   7.19976,-0.770732  0.463343         0,   3 1.67    0,-0.52402 0.495973 0.962623,   4.5591  0.439094 0.0159545,-0.0565171   0.193679 -0.0111767   0.979372
838,3.01805  1.0006       2, -4.48583 -0.321668   7.91441,-2.84296 0.580319        0,   3 1.67    0,failed,failed,failed
839, 2.85477 0.965456        2,-3.60343 -1.20858  7.36043, -1.80697 -0.598073         0,   3 1.67    0, -1.26432 -0.416071   1.81449,     3.7493 -0.00966287    0.985945,-0.0923197   0.203591 -0.0192872   0.974503
840,4.33011 2.12606       2,-4.36943 -1.21694  6.95954,-1.08468 0.617971        0,   3 1.67    0,-1.00028 0.641477 0.312938, 3.92021 0.239321 0.219325,-0.0673713   0.214035 -0.0147988   0.974388
841,4.17643 2.23697       2,-5.63017 -2.30357  7.04293, -2.52226 -0.503785         0,   3 1.67    0, -1.80712 -0.211186   1.61178, 3.12905 0.152796  1.24827, -0.103572   0.233846 -0.0250614   0.966417
842,2.50887 1.94494       2,-2.77213 -1.72092  7.42934, -1.14745 -0.324873         0,   3 1.67    0,-0.872022 -0.153893   1.26728, 3.89854  0.04073 0.643045, -0.101569   0.182676 -0.0189769   0.977728
843,3.27348 2.18666       2,-3.02712   -1.457  7.75314,-0.776302  0.237442         0,   3 1.67    0,-0.568478  0.337471  0.962523,   4.32562   0.367877 -0.0802469,-0.0859393   0.189337 -0.0166375   0.978003
844,2.69328 1.86122       2,-4.14342 -1.35503  6.91924,-2.45411  0.17786        0,   3 1.67    0,failed,failed,failed
845,2.91149 1.89857       2, -4.1119 -1.23812  7.97338,-2.50849 0.266578        0,   3 1.67    0,failed,failed,failed
846,2.90688 1.96837       2, -2.99336 -0.828691   8.51129,-1.27355 0.811045        0,   3 1.67    0,-1.02041 0.881126  1.22636,  3.49188   1.35961 0.0880287,-0.0548325   0.196262 -0.0109929   0.978955
847, 2.41605 0.884365        2,-3.91895 -1.40185  6.67733, -2.40378 -0.839742         0,   3 1.67    0,failed,failed,failed
848,1.44757 1.12307       2, -2.63282 -0.291873   7.04326,-1.99984 0.740892        0,   3 1.67    0,failed,failed,failed
849,3.28086 1.33428       2, -4.02277 -0.995166   6.90458, -1.74476 0.0910274         0,   3 1.67    0,-1.29727  0.20173  1.34321,   3.38663 0.00265302   0.974688, -0.072538   0.213573 -0.0159041     0.9741
850,2.30542 2.19212       2,-3.19199  -1.5507  6.86662,-1.73375 0.229843        0,   3 1.67    0,-1.37912 0.402124  1.33382,   3.66817 0.00734747   0.982154,-0.0819125   0.199252 -0.0167161   0.976376
851,2.28876 2.26182       2,-4.11502 -2.03986  6.90101,-2.78143 -0.25152        0,   3 1.67    0,failed,failed,failed
852,1.93952 2.42992       2,-2.63882 -1.80731  7.54222, -1.56577 0.0291709         0,   3 1.67    0,failed,failed,failed
853,1.24767 2.32217       2,-2.50448 -1.75358  8.08075,  -2.18715 -0.0828201          0,   3 1.67    0,failed,failed,failed
854,0.943629  1.26611        2,-2.18783  -1.0741  7.84107,-2.06923 -0.21303        0,   3 1.67    0,   -1.7424 -0.0525721    1.81656, 2.92016 0.123952  1.31368,-0.0822173   0.187231  -0.015728   0.978743
855,4.02028 2.18235       2,-4.05883 -2.01634  8.00517, -1.29564 -0.458484         0,   3 1.67    0,failed,failed,failed
856,2.80789 1.78886       2, -2.53283 -0.952114    7.4267,-0.576697  0.516565         0,   3 1.67    0,failed,failed,failed
857,4.41757 1.32777       2,  -3.6957 -0.518831   8.18286,-0.573824  0.627041         0,   3 1.67    0,failed,failed,failed
858,1.94556  2.1236       2,-2.16327 -1.01613  7.99953,-1.05627 0.713579        0,   3 1.67    0,failed,failed,failed
859,0.773694  1.45891        2,-2.64581 -1.27241   7.6257,-2.78323 -0.25167        0,   3 1.67    0,failed,failed,failed
860,2.19065 2.24368       2,-4.07162 -2.50473  6.79573, -2.77009 -0.808003         0,   3 1.67    0,failed,failed,failed
861,4.37315 1.07438       2,-5.18199 -1.16187   7.3627, -2.0471 -0.36513        0,   3 1.67    0, -1.50288 -0.243108   1.40165,  3.45254 0.0170754  0.814013,-0.0833931    0.22882 -0.0196784   0.969691
862,4.02204 2.32438       2,-4.11434 -1.22965  6.90707,-1.08593 0.797766        0,   3 1.67    0,failed,failed,failed
863,2.70797 1.10088       2, -3.34586 -0.832724   7.88718,  -1.79082 -0.0187871          0,   3 1.67    0,failed,failed,failed
864,1.86245 1.73065       2,-3.03285 -1.80283  7.07792, -2.02541 -0.580427         0,   3 1.67    0,failed,failed,failed
865,3.37957 2.01975       2,-3.80071 -1.53047  6.89845,-1.36302 0.110013        0,   3 1.67    0,failed,failed,failed
866,2.73104 1.52582       2, -4.18911 -0.770267   8.38737,-2.89729 0.490913        0,   3 1.67    0,failed,failed,failed
867,3.50758 1.04103       2, -3.95939 -0.440978   8.29751,-1.83267 0.446261        0,   3 1.67    0,failed,failed,failed
868,3.59766 1.27009       2,-3.27288 -1.19847  7.75041,-0.767716 -0.328432         0,   3 1.67    0,-0.503586 -0.231713    1.1005,  4.33854 0.0373772  0.145445,-0.0927854   0.187121 -0.0177566   0.977784
869,1.28943 2.36147       2,-2.13204 -2.37095  7.58481, -1.54836 -0.794316         0,   3 1.67    0,failed,failed,failed
870,3.86118 1.95282       2,-4.08031 -2.10895  6.63206,  -1.0794 -0.600769         0,   3 1.67    0,-0.753221 -0.432181   1.01536,    4.4387 -0.0504988   0.571781, -0.111758    0.19694 -0.0226026   0.973763
871,2.39483 1.94371       2,-3.59492  -0.9549   8.4571,-2.52617 0.636568        0,   3 1.67    0,failed,failed,failed
872,2.71907 1.59609       2,-3.22173 -1.79968  7.30494, -1.45307 -0.734498         0,   3 1.67    0,-0.975528 -0.467739   1.76258,   3.71235 -0.0128723   0.976353,-0.110151  0.191801 -0.021669  0.974992
873,4.11209  1.5679       2,-5.71356 -1.89222  7.51184, -2.87548 -0.746245         0,   3 1.67    0, -2.12869 -0.498923   1.74011,  2.84985 0.0308797   1.37638, -0.100547   0.240092 -0.0250108   0.965205
874,4.24823 2.42508       2,-5.10019 -1.38087  8.38653,-2.39984 0.625128        0,   3 1.67    0,-1.92978 0.752396  1.41728, 3.31267 0.857601 0.383191,-0.0644686   0.236587 -0.0157348   0.969341
875,1.98533  2.0537       2,-2.43883 -1.38089  7.62605, -1.3034 0.191595        0,   3 1.67    0,failed,failed,failed
876, 4.03272 0.991849        2, -5.1964 -1.39102  7.32543, -2.38138 -0.725138         0,   3 1.67    0,  -1.7131 -0.546244    1.6494,    3.2399 -0.0429282    1.16484,-0.0934894   0.229912 -0.0221945   0.968456
877,  2.831 1.07688       2, -4.2526 -1.12863  8.17536, -2.80606 -0.419173         0,   3 1.67    0,failed,failed,failed
878, 4.24465 0.963872        2,-4.57435 -1.06118  6.65751, -1.29218 -0.320585         0,   3 1.67    0, -0.84531 -0.216918   1.19541,  4.33731 0.0580795  0.537654,-0.0824497   0.210555 -0.0178248   0.973936
879,2.35667  2.1686       2,-3.23041 -2.39991  6.55696,-1.60428 -0.77404        0,   3 1.67    0,failed,failed,failed
880, 3.9605 2.46058       2,-5.29354 -1.71012  6.64088,-2.27503 0.446148        0,   3 1.67    0,-1.58605 0.668727  1.56227,3.42501 1.25556 1.01202,-0.0731193   0.229874 -0.0173224   0.970315
881, 3.14152 0.884498        2, -2.8042 -0.51982  8.41715,-0.778498  0.157836         0,   3 1.67    0,failed,failed,failed
882,4.08636 2.45969       2,-4.96489 -2.10037  7.68244,  -2.1582 -0.182027         0,   3 1.67    0,failed,failed,failed
883, 1.6412 2.30306       2,-2.60755 -2.43846  6.54864, -1.59275 -0.721186         0,   3 1.67    0,failed,failed,failed
884,3.01809 1.58436       2,-3.10051 -1.76419  7.17729,-0.977056 -0.688887         0,   3 1.67    0,-0.673029 -0.515895    1.2421,   4.2362 -0.081101  0.625247, -0.110607   0.182801 -0.0207017   0.976689
885,4.00718 1.29758       2, -4.57907 -0.700889   8.40592,-2.08583  0.36496        0,   3 1.67    0,failed,failed,failed
886,3.16171 2.08408       2,-4.60902 -1.92463  6.87586, -2.44627 -0.257696         0,   3 1.67    0,failed,failed,failed
887,1.32021 1.82986       2, -3.3523 -1.01574  6.72499,-2.89042 0.554048        0,   3 1.67    0,failed,failed,failed
888,1.29287 1.95073       2,-2.83789 -1.52487  8.36208, -2.62727 -0.155667         0,   3 1.67    0,failed,failed,failed
889,3.93838 1.37982       2, -4.51576 -0.986329   6.83036, -1.5978 0.170615        0,   3 1.67    0,failed,failed,failed
890,1.54296 1.43006       2, -3.14222 -0.527173   8.16646,-2.76702 0.706973        0,   3 1.67    0,failed,failed,failed
891,3.76408 2.31217       2,-4.30651   -2.338   7.1407, -1.56483 -0.580887         0,   3 1.67    0, -1.13127 -0.345507   1.31648,   3.86642 0.00311231   0.730675, -0.113496   0.206863 -0.0241679   0.971464
892,2.58813 2.38481       2, -2.3624 -1.85056  7.31857, -0.529438 -0.0572973          0,   3 1.67    0,failed,failed,failed
893,2.14792 2.42136       2,-3.33094 -1.63408  7.02435,-2.09499 0.339892        0,   3 1.67    0,failed,failed,failed
894,4.25872 1.93635       2,-3.84693 -1.79279  7.21393, -0.61309 -0.334074         0,   3 1.67    0,failed,failed,failed
895, 1.72568 0.857215        2, -2.77447 -0.478113   6.52064,-1.77921 0.253232        0,   3 1.67    0,failed,failed,failed
896,3.98493  2.2719       2,-4.19026 -1.24877  8.53916,-1.66437 0.588306        0,   3 1.67    0,failed,failed,failed
897,3.88235 2.48954       2,-4.88331 -1.34468  7.82399,-2.35737 0.771356        0,   3 1.67    0,-1.86004 0.908303  1.43678, 3.45524  1.20215 0.531948,-0.0598667   0.230703 -0.0142228   0.971077
898,3.39523 2.24501       2,-3.44106 -2.11563  8.48925,  -1.2857 -0.632915         0,   3 1.67    0,failed,failed,failed
899,3.78746  1.2003       2, -4.57233 -0.537062   6.67825,-1.75912 0.548799        0,   3 1.67    0,failed,failed,failed
900,1.64014 1.11268       2, -3.11915 -0.766219   6.75172,-2.31433 0.141261        0,   3 1.67    0,failed,failed,failed
901,2.21652 2.28698       2,-2.15784  -1.2054  8.24506,-0.807322  0.597822         0,   3 1.67    0,failed,failed,failed
902,3.00502 1.68892       2,-3.94242 -1.26778  8.11764,    -2.24757 -0.000185014            0,   3 1.67    0,-1.79268 0.146098  1.59491,  2.7654 0.157751 0.977004,-0.0798993   0.220128 -0.0180943   0.972025
903, 3.8194 2.14628       2,-5.42673 -2.51041  6.63935, -2.48926 -0.772106         0,   3 1.67    0,  -1.7058 -0.409679   1.72618,  3.34746 0.0746897   1.43568, -0.112722   0.228273 -0.0266184   0.966683
904,2.86756 1.47484       2,-2.97968 -1.62411  6.96148,-0.941593  -0.60138         0,   3 1.67    0,-0.640788 -0.437423   1.23688,   4.34019 -0.0536188   0.661549,-0.105866  0.180684 -0.019566  0.977631
905,2.69179 1.53935       2,-4.01832 -1.79384  7.97233, -2.59061 -0.818787         0,   3 1.67    0, -2.01304 -0.560952    1.8805,  2.81073 0.0204474   1.34799, -0.105433   0.217875 -0.0236823   0.969976
906,3.06558 2.10604       2,-4.07036 -2.10299   6.5866,-1.85384 -0.43563        0,   3 1.67    0,failed,failed,failed
907,1.69639 2.01578       2,-3.58617 -1.93594  6.75147, -2.74303 -0.380775         0,   3 1.67    0,failed,failed,failed
908,4.03524 2.25328       2,-5.34518 -1.33193  7.54386,-2.61674 0.595714        0,   3 1.67    0,failed,failed,failed
909,3.99572 1.18546       2,-5.38245 -1.06529  8.09579,-2.89012 -0.17738        0,   3 1.67    0,  -2.20495 -0.0417732    1.79241, 2.60942 0.111713  1.18772,-0.0759067   0.244134 -0.0191722   0.966576
910,1.61961 2.49587       2,-2.91188 -1.43366  7.20301,-2.16989 0.630108        0,   3 1.67    0,failed,failed,failed
911,1.91538 1.60218       2, -2.39155 -0.734641   7.04172, -1.2265 0.637049        0,   3 1.67    0,failed,failed,failed
912,3.39752 1.73786       2,  -3.7311 -0.738186   7.10137,-1.36314 0.795982        0,   3 1.67    0,-0.986363  0.870527   1.25547, 4.24371   1.1164 0.282878,-0.0512148   0.205184 -0.0107523   0.977323
913,0.553863   1.5088        2,-2.14702 -1.09365  7.65116,-2.37249 0.018185        0,   3 1.67    0,failed,failed,failed
914,1.08196 1.07385       2,-3.04509 -1.05287  7.49672,-2.95366  -0.3215        0,   3 1.67    0,failed,failed,failed
915,4.26514 1.71612       2,-3.87653 -1.46909  7.56164,-0.753033 -0.185621         0,   3 1.67    0, -0.494351 -0.0875882    0.95709,  4.40157  0.151243 0.0143256,-0.0938631   0.196246 -0.0188757   0.975869
916,2.43584 1.45865       2,-3.97619 -1.28582  7.37362, -2.65874 -0.188837         0,   3 1.67    0,failed,failed,failed
917,1.58685 1.50646       2,-2.50947 -1.09481  7.70721, -1.81396 0.0227882         0,   3 1.67    0,failed,failed,failed
918,3.48817 2.06111       2, -4.03653 -0.957247   7.38531,-1.68711 0.833807        0,   3 1.67    0,failed,failed,failed
919,4.30709 1.98004       2,-5.14673 -1.85881  8.32804, -2.34601 -0.422814         0,   3 1.67    0, -1.80614 -0.227832   1.57813, 3.12767 0.138026  0.70889,-0.0977985   0.231748 -0.0234244   0.967564
920,3.73436 1.20423       2, -4.32308 -0.560187   6.83842,-1.60104 0.512865        0,   3 1.67    0,-1.11789 0.575472   1.3718, 3.98124 0.975858 0.570889,-0.0524671   0.215117 -0.0115746   0.975109
921,1.72198 2.15336       2,-3.21225 -1.07352   7.0524,-2.41119 0.772071        0,   3 1.67    0,failed,failed,failed
922,3.94674 2.14438       2,-5.58812 -2.14163  7.03955, -2.71915 -0.410299         0,   3 1.67    0,   -2.005 -0.136604   1.61664,2.89435 0.20022 1.40852,-0.0982475   0.236642 -0.0240598   0.966317
923, 3.57052 0.977217        2,-4.55373 -1.05539  8.30055, -2.45247 -0.418694         0,   3 1.67    0,  -1.8905 -0.288449   1.75108, 2.69886 0.024646  1.04433,-0.0844542   0.229579 -0.0200007   0.969413
924,2.85828 2.12686       2,-3.88118 -1.13656  8.01933,-2.29831 0.616809        0,   3 1.67    0,failed,failed,failed
925,2.73609 2.06551       2, -3.7971 -1.49839   7.6586,-2.21517 0.111673        0,   3 1.67    0, -1.7607 0.291014  1.56803, 3.23952 0.757642 0.944238,-0.0794044   0.211115 -0.0172095   0.974079
926,3.45722  1.3031       2,-3.41544 -1.38302  7.55679, -1.02562 -0.512144         0,   3 1.67    0,failed,failed,failed
927,1.12937 1.99555       2,-2.86188 -1.60363   7.5949,-2.67963 -0.13879        0,   3 1.67    0,failed,failed,failed
928,4.08011 1.74149       2,-5.44286 -1.79971  8.05965, -2.82654 -0.542224         0,   3 1.67    0, -2.12567 -0.310479   1.80061,   2.7002 0.0582286   1.19082,-0.0969068   0.240318 -0.0241195   0.965544
929,2.94182 2.12644       2,-2.78425 -1.03811  8.07216,-0.876547  0.702751         0,   3 1.67    0,failed,failed,failed
930,3.50577 2.29382       2,-5.48407 -2.25365  6.85979, -2.97703 -0.370243         0,   3 1.67    0,  -2.10434 -0.0116183    1.88786, 2.76869 0.389576  1.68721,-0.0984869   0.237126 -0.0241715   0.966172
931,3.75711 1.10137       2,-3.23756 -0.67839  8.46967,-0.727233   0.16173         0,   3 1.67    0,failed,failed,failed
932,3.71497 1.53881       2,-4.82218 -1.31982  6.79123,  -2.11313 -0.0563324          0,   3 1.67    0,-1.47859 0.117343  1.58021, 3.58055 0.300211  1.04114,-0.0783553   0.223903 -0.0180626   0.971289
933,3.42172 2.02001       2,-4.52269 -1.86649  8.29361,-2.52719 -0.43507        0,   3 1.67    0, -1.96126 -0.201512   1.76216,  2.65963 0.0788324   1.08181,-0.0991709   0.227882 -0.0233381   0.968344
934,1.89515 1.89136       2,-2.43101 -1.07553  8.03564,-1.46415 0.405129        0,   3 1.67    0,failed,failed,failed
935,2.38351 2.06789       2, -2.5599 -1.01461  7.67374,-1.07807   0.6959        0,   3 1.67    0,failed,failed,failed
936,2.2492 1.9194      2,-3.07605 -1.31299  7.12612,-1.72874  0.22144        0,   3 1.67    0,-1.37925 0.370616    1.382, 3.55157 0.816002 0.920391,-0.0758193   0.194589 -0.0150881   0.977834
937,1.77016 1.43903       2,-2.80173 -1.11299  7.42424,  -1.94728 -0.0377212          0,   3 1.67    0,-1.56238 0.115178  1.65587, 3.13038 0.168209  1.20168,-0.0786962   0.196193 -0.0157987   0.977275
938,2.5106 2.3114      2,-2.44293  -2.2084  8.48936,-0.880291 -0.753957         0,   3 1.67    0,failed,failed,failed
939,2.05502 2.27163       2,-3.20868 -2.39773  7.31009, -2.05786 -0.801778         0,   3 1.67    0, -1.62003 -0.474609   1.68337,  3.22989 0.0767821   1.33718, -0.119493   0.196011 -0.0240719   0.972996
940,1.96777  1.6786       2, -3.71453 -0.665232   7.29372,-2.82202 0.820796        0,   3 1.67    0,failed,failed,failed
941,3.61086 2.05769       2,-4.81553 -1.48306  6.66968, -2.1661 0.278531        0,   3 1.67    0,failed,failed,failed
942, 3.6654 2.26066       2, -4.2932 -2.29247  7.66293, -1.80925 -0.662679         0,   3 1.67    0,  -1.3592 -0.422363   1.43288,   3.42021 -0.0069196   0.810461, -0.114267    0.21132 -0.0248836   0.970396
943,4.25583 1.29512       2, -5.09981 -0.582701   8.58171,-2.48406  0.52503        0,   3 1.67    0, -1.9532 0.585685  1.58212, 2.84546  1.06699 0.612992,-0.0524127   0.238365 -0.0128841   0.969675
944,2.89103 1.56181       2, -4.27811 -0.826137   6.74784,-2.36735 0.546374        0,   3 1.67    0,-1.69996 0.675252  1.76152,3.20075   1.248 1.30775,-0.0548162    0.22172 -0.0124848   0.973488
945,  3.371 1.10335       2, -3.19353 -0.228749   7.70198,-0.910708  0.796654         0,   3 1.67    0,failed,failed,failed
946,3.31292 1.78791       2,-4.84223 -1.73492  8.26986, -2.99098 -0.470715         0,   3 1.67    0, -2.33653 -0.236233    1.9132,  2.52177 0.0995434   1.32464,-0.0947558   0.236194 -0.0231494   0.966798
947,2.31519 1.01959       2,-3.86141 -1.00489  7.83621, -2.77752 -0.305735         0,   3 1.67    0, -2.19049 -0.152965   1.94254, 2.77925 0.128309  1.43239, -0.078316   0.221253 -0.0178286   0.971903
948, 3.8589 1.25563       2,-4.90741 -1.17771  8.01606, -2.48308 -0.266355         0,   3 1.67    0, -1.89547 -0.125336   1.65689,  2.79752 0.0752818   1.03198,-0.0820247   0.233651 -0.0197854   0.968652
949, 2.2135 1.73238       2, -3.26685 -0.745604    6.7577,-1.91408 0.790328        0,   3 1.67    0,-1.49337 0.886348   1.4826, 3.4966 1.60093 1.04768,-0.0497789   0.202348 -0.0102993   0.977994
950,0.874936   2.4243        2,-2.91783 -1.97699  7.36255, -2.93441 -0.156743         0,   3 1.67    0,failed,failed,failed
951, 3.96627 0.931209        2,-4.71683 -1.17241  8.48492, -2.29314 -0.624627         0,   3 1.67    0, -1.76382 -0.493058   1.65071,   2.74218 -0.0363633   0.907307,-0.0926831   0.229481 -0.0219576   0.968641
952,2.35687 1.19583       2,-3.52747 -1.59218  6.73451, -2.03316 -0.785678         0,   3 1.67    0,failed,failed,failed
953, 3.1185 1.72136       2,  -4.3623 -0.716278   6.91472, -2.2795 0.835021        0,   3 1.67    0,-1.73519 0.924395  1.51949,3.32571  1.6414 1.02945,-0.0462959   0.222593 -0.0105829   0.973754
954,1.75719 1.85372       2, -2.3904 -1.22754  7.09319,-1.38347   0.2409        0,   3 1.67    0,failed,failed,failed
955,2.89907 1.72421       2,-3.91884 -1.74103  7.81666,  -2.2206 -0.550326         0,   3 1.67    0, -1.70144 -0.319675   1.74804,  2.99674 0.0508666   1.13912,  -0.10058   0.213817 -0.0221383    0.97143
956,4.04971 1.42871       2,-5.81057 -1.50023  7.13644, -2.90584 -0.367141         0,   3 1.67    0, -2.06261 -0.149427   1.83097, 2.79833 0.203154  1.51276,-0.0845717   0.243178 -0.0212886   0.966053
957,3.56649  1.9189       2,-5.16291 -1.66833  7.25544,-2.77337 -0.12974        0,   3 1.67    0,failed,failed,failed
958,4.01872 1.95513       2,-3.72642 -1.79114  8.52191, -1.03638 -0.474659         0,   3 1.67    0,-0.838241 -0.379419  0.868942,   3.18226 -0.0481099   0.317686, -0.110324    0.20255 -0.0229716   0.972766
959,4.26959 2.09814       2,-5.77376 -1.65487  7.87374, -2.92612 0.0357136         0,   3 1.67    0, -2.2645 0.225346  1.62532, 2.60483 0.227523  1.17606,-0.0807056   0.247662 -0.0207071   0.965257
960,1.85806 1.75981       2,-2.15232 -1.01306  6.78449,-0.936682  0.444376         0,   3 1.67    0,failed,failed,failed
961,1.57418 1.85047       2,-2.24776  -1.2473  6.56392,-1.28743 0.262545        0,   3 1.67    0,failed,failed,failed
962,1.08564 1.58069       2,   -2.735 -0.851008   8.48873,-2.74851 0.387679        0,   3 1.67    0,failed,failed,failed
963,1.41488 1.33093       2,-2.79148 -1.53077  7.57195, -2.30163 -0.707109         0,   3 1.67    0,failed,failed,failed
964, 1.21477 0.859643        2, -3.05996 -0.717069   7.48148,  -2.83964 -0.0904652          0,   3 1.67    0, -2.25601 0.0463025    2.1886, 2.32937 0.340067  1.93826,-0.0679321   0.211321 -0.0147244   0.974942
965,1.64445 1.67717       2,-2.81342 -1.51748  8.40867,-2.25782 -0.42761        0,   3 1.67    0,failed,failed,failed
966,2.65311 1.85497       2,-3.13966 -2.09053  7.12252, -1.35523 -0.813954         0,   3 1.67    0,-0.943974 -0.540125    1.5836,   3.82881 -0.0133881   0.976565, -0.117898    0.18716 -0.0226324   0.974966
967,4.10807 1.84808       2,-5.49624 -1.22719  6.72255,-2.38281 0.398807        0,   3 1.67    0,failed,failed,failed
968, 3.45021 0.966087        2,-3.77928 -1.23368  6.81786, -1.26049 -0.571641         0,   3 1.67    0,-0.874842 -0.445754   1.25322,   4.22261 -0.0572958    0.71827,-0.0935191   0.198042 -0.0189851   0.975537
969,3.96577 1.54726       2,-5.22748 -1.41785   8.3639, -2.82636 -0.294967         0,   3 1.67    0,  -2.1706 -0.117105   1.80367,  2.54701 0.0872228     1.115,-0.0860962   0.241836 -0.0215485    0.96625
970,1.42732 1.94253       2,-3.02343 -2.01473  7.86168, -2.61203 -0.749178         0,   3 1.67    0,failed,failed,failed
971,2.98583 1.22439       2,-2.79815 -0.53355  7.64946,-0.790887  0.504252         0,   3 1.67    0,failed,failed,failed
972,2.38653 2.29873       2,-3.94101 -1.86316  7.91673, -2.78068 -0.144139         0,   3 1.67    0,failed,failed,failed
973,4.26224 0.89517       2, -5.66803 -0.632141    7.0795,-2.56241 0.134033        0,   3 1.67    0,-1.84641 0.213886  1.61238, 2.97402 0.341667  1.21145,-0.0590728   0.242279 -0.0147807   0.968294
974,4.25338 0.89011       2, -3.75251 -0.130537   7.37989,-0.616973  0.720687         0,   3 1.67    0,failed,failed,failed
975,1.69933  2.3214       2,-2.58233 -1.64286  7.61062,-1.75498  0.12379        0,   3 1.67    0,failed,failed,failed
976,2.02565  1.8939       2,-2.62603 -2.13879  6.80113, -1.29623 -0.811631         0,   3 1.67    0, -1.01528 -0.582807   1.28686,    4.2622 -0.0126053   0.980996,  -0.11892   0.175635 -0.0213779   0.977013
977, 2.3573 2.14353       2,-2.82598 -2.21455  7.60555, -1.36688 -0.774888         0,   3 1.67    0,-1.03188 -0.51237  1.53222,  3.64744 -0.023629  0.883221, -0.120183   0.182934 -0.0225379   0.975491
978,  1.359 2.06531       2,-3.13492 -1.75603   7.6317, -2.78008 -0.253199         0,   3 1.67    0,failed,failed,failed
979,4.42515 2.09267       2,-4.63879 -2.24352  7.18768,-1.28852 -0.67072        0,   3 1.67    0,-0.867251 -0.466975    1.2214,   4.20239 -0.0356164   0.464794, -0.114029   0.207201 -0.0243244   0.971326
980, 4.1692 1.60196       2,-5.62367 -1.94906  7.53663,  -2.7342 -0.790623         0,   3 1.67    0, -1.99934 -0.535936   1.73568,   2.96846 0.00572132     1.2816, -0.103235   0.237274 -0.0253675   0.965609
981,1.69556 2.47726       2,-2.88375 -2.10261  8.27459, -2.2349 -0.38854        0,   3 1.67    0, -1.84315 -0.102899   1.83706, 2.69659 0.125926  1.18849, -0.105575   0.199704 -0.0216485   0.973911
982,2.94684 1.22616       2, -3.44605 -0.546368   7.57912,-1.60712 0.504137        0,   3 1.67    0,-1.33027 0.548032  1.08059, 3.39654 0.256505  0.61212,-0.0554707   0.207224 -0.0117697   0.976649
983,1.89491 2.06925       2,-3.90671 -1.31022  6.96274,-2.99786 0.428325        0,   3 1.67    0,failed,failed,failed
984,1.41814 1.21145       2, -3.29578 -0.953915    7.1004,    -2.826 -0.0169507          0,   3 1.67    0,failed,failed,failed
985,1.80199 2.07468       2,-3.64214 -1.17215  6.66742,-2.71585 0.620704        0,   3 1.67    0,failed,failed,failed
986, 2.09784 0.886809        2, -2.16795 -0.171286   7.19304,-0.800095  0.657848         0,   3 1.67    0,failed,failed,failed
987,4.40919 1.14914       2,-4.94871 -1.24128  7.51616, -1.81639 -0.412413         0,   3 1.67    0, -1.35428 -0.296504   1.27213,   3.50028 -0.0128768   0.670367,-0.0880584   0.223899 -0.0203173   0.970413
988,1.25975 1.34917       2, -2.25481 -0.776453   6.58149,-1.62967  0.35419        0,   3 1.67    0,failed,failed,failed
989,4.16185  2.4078       2,-6.04982 -2.45916  7.07322, -2.95173 -0.483755         0,   3 1.67    0, -2.20039 -0.178348   1.61075, 2.69333 0.216303  1.52331,-0.103513   0.24277 -0.026063  0.964193
990,2.26277 1.82344       2,  -2.1327 -0.937959   7.60899,-0.644036  0.545029         0,   3 1.67    0,failed,failed,failed
991, 4.1031 1.56014       2,-3.59853 -1.45931  7.21013,-0.506792  -0.30931         0,   3 1.67    0,failed,failed,failed
992, 4.47933 0.890967        2, -5.01762 -0.950563   8.64815, -2.17771 -0.370174         0,   3 1.67    0, -1.67168 -0.274311   1.54566, 3.18662  0.03781 0.510423,-0.0827815   0.232309  -0.019848    0.96891
993,3.29262 1.05453       2,  -4.6592 -0.267804   7.05839,-2.48438 0.722477        0,   3 1.67    0,failed,failed,failed
994,4.25289 1.87937       2,-5.10023 -1.39957  7.03937,-1.95642 0.175447        0,   3 1.67    0,-1.38907 0.331135  1.41576, 3.68442 0.889948 0.682978, -0.074547   0.224762 -0.0172486   0.971405
995,1.22557 1.24634       2,-2.84239 -1.39915  7.48961, -2.54657 -0.610476         0,   3 1.67    0,failed,failed,failed
996,2.69038 2.18097       2,-4.35799 -2.25638  7.25891, -2.74579 -0.633649         0,   3 1.67    0,failed,failed,failed
997,4.06447 1.67067       2, -5.95742 -0.975799   6.81833,-2.92684 0.525527        0,   3 1.67    0,failed,failed,failed
