number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
642,3.14014 1.24724       2, -5.22491 -0.893123   8.29927, -3.64608 0.0872299         0,   3 1.67    0,-2.73978 0.242149   2.3336,0.883859 0.262802  2.32651,-0.0663581   0.256655 -0.0176661    0.96406
643,0.735292  1.10228        2, -3.24544 -0.224363   6.99077,-3.43662 0.813866        0,   3 1.67    0,failed,failed,failed
644,0.796636  1.53145        2,-3.55552 -1.09644  7.46627,-3.83888 0.101968        0,   3 1.67    0,-3.27492 0.275881  1.91352,0.350905 0.403446  2.91215,-0.0727618   0.242691 -0.0182575   0.967199
645,1.29401 2.39513       2,-4.11353 -2.08246  6.52091,-3.65145 -0.10849        0,   3 1.67    0,failed,failed,failed
646,3.79533 1.28131       2,-5.81658 -1.56815  7.13876, -3.16311 -0.594685         0,   3 1.67    0, -2.28387 -0.357642   1.89301, 1.55878 0.126613  2.18625, -0.093043   0.252232 -0.0243733   0.962875
647,2.12445 1.11813       2, -4.21553 -0.224583   8.24629,-3.50758 0.818077        0,   3 1.67    0,-2.78725 0.856453  2.24426,0.870619 0.370632  2.29686,-0.0375479   0.245928 -0.0095343   0.968514
648,4.43465 1.14738       2, -6.3418 -1.02882  7.02714,  -3.02775 -0.0632322          0,   3 1.67    0, -2.12722 0.0828584   1.77773, 1.90591 0.169727  1.88433,-0.0702189   0.257144 -0.0187377   0.963636
649,2.53602 1.29215       2,-4.99089 -1.21317   6.9772, -3.53851 -0.184433         0,   3 1.67    0,   -2.78921 -0.00229547     1.80245, 1.05246 0.278222  2.54093,-0.0799435   0.255235 -0.0211809   0.963336
650,4.05484 1.94503       2,-5.6579 -1.0257 8.06436,-3.12111 0.644133        0,   3 1.67    0,-2.22336 0.806883  2.13746, 1.48391 0.461485  1.73037,-0.0567194   0.257077 -0.0151163   0.964607
651,4.48886 2.40968       2,-7.19983 -2.00722  8.65252,    -4.407 -0.0703699          0,   3 1.67    0,-3.22005 0.260537  2.45662,0.713478 0.313609  2.46179,-0.0848391     0.2812 -0.0249661   0.955566
652,3.24581 1.15671       2, -5.69064 -0.644559   6.81284,-3.50255 0.392351        0,   3 1.67    0,-2.76832 0.475515   1.5779, 1.22964 0.303101   2.3744,-0.0541504   0.262916 -0.0147812   0.963185
653,2.4468 2.1581      2,-5.29798 -1.36453    7.314,  -4.063 0.481454        0,   3 1.67    0, -3.4031 0.651415  1.62427,0.258044 0.409851  2.94442,-0.0667778   0.267825 -0.0186112    0.96097
654,3.95102 1.38248       2,-7.41279 -1.49229  6.64788, -4.28473 -0.275488         0,   3 1.67    0,  -3.6611 -0.149944   1.16198,0.480447 0.299625  2.99498,-0.0842652   0.293106 -0.0259438   0.952006
655,2.92094 2.31345       2, -6.0915 -1.52441  7.58345,-4.49052 0.458714        0,   3 1.67    0,-3.78007 0.636505  1.62462,0.271654 0.580107  2.97462,-0.0679008   0.279076 -0.0197873   0.957661
656,2.37811 1.40094       2,-5.34036 -1.57021  7.44456, -4.21947 -0.538924         0,   3 1.67    0, -3.55902 -0.344732   1.62762, 1.46883 0.276985  2.44525,-0.0889928   0.256768 -0.0237513   0.962074
657,1.60083 1.13337       2, -3.68785 -0.798334   7.75592,-3.27231 0.078449        0,   3 1.67    0,-2.60004  0.22398  2.21128,0.880347 0.291266  2.46549,-0.0671343     0.2343 -0.0162209   0.969708
658, 3.02061 0.977234        2, -4.89573 -0.280428   8.17302,-3.37263 0.611028        0,   3 1.67    0,-2.55853  0.65766  2.21182,1.06992 0.38978 2.12227,-0.0434331   0.252062 -0.0113253    0.96667
659,2.21746 2.22074       2,-5.12713 -2.25244  7.88972, -4.25317 -0.621922         0,   3 1.67    0,failed,failed,failed
660, 3.0041 1.17893       2,-5.12379 -1.32771   6.7963, -3.14148 -0.413564         0,   3 1.67    0, -2.39976 -0.221363    1.7133, 1.32121 0.275723  2.37543,-0.0863661    0.24708 -0.0221159   0.964885
661, 2.02105 0.982109        2, -4.40534 -0.858892   8.35486,  -3.8538 -0.163288         0,   3 1.67    0,   -3.01364 0.000514206     2.47613, 1.21001 0.195145  2.30195,-0.0720893   0.250166 -0.0186819   0.965335
662,4.49658 2.14943       2,-7.03598 -2.51091  6.85276, -3.44184 -0.683528         0,   3 1.67    0, -2.51944 -0.354357   1.69373,1.68479 0.19693 2.15998,-0.107601  0.262869 -0.029514  0.958358
663, 3.37973 0.938367        2,  -6.2487 -0.346229   8.04689,-4.41014 0.506743        0,   3 1.67    0,-3.43766 0.560627  2.14365, 1.01679 0.304576  2.47826,-0.0444998   0.277108 -0.0128488   0.959722
664,4.48981 1.09693       2,-6.63243  -1.5303  8.53111, -3.82463 -0.821461         0,   3 1.67    0, -2.68488 -0.558486   2.47067,  1.12616 0.0643802   2.21615,-0.0957694   0.268396 -0.0268265   0.958161
665,0.698738  2.37274        2,-3.74636 -2.31594  6.82163, -3.92023 -0.482624         0,   3 1.67    0,failed,failed,failed
666,0.60826  2.0106       2,-3.04851 -1.90211  8.43545, -3.57877 -0.601895         0,   3 1.67    0, -3.18243 -0.354601   1.78617, 1.23133 0.227639  2.21767, -0.101324   0.219605 -0.0229385   0.970042
667,4.19395 1.93591       2,-6.64392 -1.18843  7.71826,-3.83496 0.499744        0,   3 1.67    0,-2.83066 0.679388  2.04867, 1.17051 0.465146  2.22926,-0.0600818   0.272931 -0.0170814   0.960004
668, 4.1126 2.28277       2,-5.85581 -2.03345  7.99154, -3.18712 -0.252087         0,   3 1.67    0, -2.24742 0.0742303   2.16835, 1.45306 0.214112  1.90172,-0.0946068   0.253776 -0.0249495   0.962302
669, 1.42421 0.854399        2,-4.77884 -1.35624  7.16871, -4.49121 -0.824403         0,   3 1.67    0,failed,failed,failed
670,4.04902 1.44664       2, -6.97799 -0.826484   7.61405,-4.27602  0.46061        0,   3 1.67    0,-3.24908 0.582242  1.98716, 1.01025 0.297107  2.47678, -0.054007   0.283573 -0.0159981   0.957295
671, 3.75357 0.932017        2,-7.07647 -1.02207  6.65284, -4.20976 -0.218146         0,   3 1.67    0, -3.58513 -0.127929   1.18862,0.584587 0.285544  2.93547, -0.074027   0.287777 -0.0223171   0.954571
672,1.11805 1.05367       2, -4.23015 -0.687794   7.28877,-4.25452 0.180132        0,   3 1.67    0,failed,failed,failed
673,  1.201 2.26232       2,-3.97521 -2.37959  7.65935,-3.89897 -0.79056        0,   3 1.67    0, -3.45129 -0.522577   1.51929,0.632881 0.373953  2.72207, -0.115107   0.239954 -0.0286666   0.963509
674,3.48531 1.84319       2, -5.6982 -1.81111  7.17612, -3.35335 -0.330407         0,   3 1.67    0,  -2.47398 -0.0509108    1.93282, 1.39466 0.249996  2.27387,-0.0919651   0.254158  -0.024285   0.962474
675,3.06041 1.93458       2,-5.20267 -1.23756  6.95693,-3.22335  0.43986        0,   3 1.67    0,-2.47429  0.61804   1.7524, 1.35008 0.390831  2.23802,-0.0655445   0.251861 -0.0170999    0.96539
676,2.61021 1.98583       2, -4.7477 -1.95861  7.04826, -3.19247 -0.407999         0,   3 1.67    0,  -2.43987 -0.0975211    1.89678, 1.28223 0.290524   2.3653,-0.0995354    0.24216 -0.0249831   0.964794
677, 3.5644 2.18021       2,-5.27953 -1.91102   8.5996,  -3.3251 -0.313558         0,   3 1.67    0, -2.39698 0.0223895   2.44272, 1.08346 0.199402  2.01085,-0.0952887   0.251392 -0.0248788   0.962862
678,2.27294  1.2015       2,-4.98715 -0.70508  6.56115,-3.65581   0.3633        0,   3 1.67    0,-3.11477 0.439793  1.32794, 0.93172 0.380323  2.63096,-0.0575293   0.260891  -0.015577   0.963527
679,4.06036 1.65937       2,-6.30957 -1.69156  7.52251, -3.53642 -0.377288         0,   3 1.67    0, -2.55234 -0.113462   2.04418, 1.36503 0.172638  2.23518,-0.0888419   0.261654 -0.0241953    0.96076
680, 1.7484 2.20832       2,-3.59584 -1.13378  8.45231,-3.16804 0.658157        0,   3 1.67    0,-2.55717 0.850765  2.24222, 0.83118 0.471051  2.11019,-0.0606209   0.233243 -0.0145704   0.970418
681,1.97656 1.01191       2,-3.95064  -1.0161  7.39266, -3.10873 -0.296019         0,   3 1.67    0, -2.39168 -0.111594   2.11375,1.15381 0.20578 2.40145, -0.080352    0.23476 -0.0194764   0.968531
682,1.89956 1.21216       2,   -4.251 -0.812348   8.38729,-3.80205  0.12261        0,   3 1.67    0,-3.00801 0.274347  2.44037, 1.11456 0.227811    2.273,-0.0655369   0.250347 -0.0169882   0.965786
683,2.72964 1.29949       2,-4.86288 -0.64012  7.72335,-3.48889 0.480925        0,   3 1.67    0,-2.6453 0.59197 2.16296,1.14865 0.34331 2.27655,-0.0530688   0.252987 -0.0138995   0.965913
684,1.76559 1.32968       2, -4.91104 -0.584845   6.53553,-4.08744 0.632657        0,   3 1.67    0,failed,failed,failed
685,1.34782 2.04496       2,-3.83241 -1.27384  7.40888,-3.58953 0.403846        0,   3 1.67    0,failed,failed,failed
686,3.80179 1.78502       2,-5.83289 -2.05473  6.96769, -3.07532 -0.637557         0,   3 1.67    0, -2.21699 -0.335196   1.82504, 1.63548 0.201045   2.1466,  -0.10304   0.249628 -0.0267244   0.962473
687,2.40057 1.76906       2, -4.5089 -1.44527   8.5237, -3.61159 -0.158056         0,   3 1.67    0, -2.7931 0.104303  2.44772,0.858548 0.233237  2.33991,-0.0829083   0.245712 -0.0210982    0.96556
688,0.968495  1.39671        2,  -3.7588 -0.599821   8.27011,-4.12524 0.583865        0,   3 1.67    0,-3.52816 0.679144  2.08203,0.538602 0.277699   2.7272,-0.0489184   0.243426 -0.0122939   0.968607
689,3.37474 1.53574       2,-5.63776 -1.35678  8.04288, -3.75325 -0.179677         0,   3 1.67    0, -2.74326 0.0633863   2.35638, 1.04766 0.222346  2.36191,-0.0800566   0.260914 -0.0217177   0.961792
690,4.24567 1.82875       2,  -6.4617 -0.967843   8.68405,-3.98028 0.596652        0,   3 1.67    0,-2.94274 0.752057  2.35876,0.940037 0.334362  2.12435, -0.054877   0.275848 -0.0157766   0.959504
691,1.79828 2.20236       2, -4.6312 -1.73916  7.57646,   -4.0611 0.00198134          0,   3 1.67    0, -3.4357 0.236839  1.76628,0.258884 0.446899  2.94632,-0.0847053   0.255153  -0.022445   0.962922
692,2.54941   2.008       2,-4.95102  -2.3371  6.50442,  -3.2435 -0.726509         0,   3 1.67    0,-2.69722 -0.46864  1.34837,  1.0367 0.538048  2.51573, -0.113953   0.244584 -0.0289579   0.962473
693,3.51452 1.96323       2,-6.64393 -1.94521  6.51289, -3.93828 -0.218806         0,   3 1.67    0,  -3.41008 -0.0641604    1.07935,0.680568  0.41219  2.78605,-0.0924334   0.279314 -0.0270244   0.955358
694,2.90821 2.04023       2,-5.00436 -1.39646   7.6086,-3.39466 0.281416        0,   3 1.67    0, -2.5912 0.505622  2.03269, 1.13038 0.386574  2.25183,-0.0722787   0.251342 -0.0188253   0.965012
695,2.34656 1.58539       2,-4.3561 -1.4819 7.41799, -3.18508 -0.296418         0,   3 1.67    0,  -2.43543 -0.0413949    2.05892, 1.15695 0.240883  2.36869, -0.088454   0.238798 -0.0218483   0.966785
696,3.82267 1.19293       2, -7.26082 -0.522586   6.76444,-4.37465 0.602938        0,   3 1.67    0,-3.74003 0.648614  1.19463,0.563832 0.480102  2.90087,-0.0460737   0.293472 -0.0141622   0.954752
697,4.42485 1.16254       2,-7.86675 -1.81292  6.52609,-4.12645 -0.80814        0,   3 1.67    0, -3.52531 -0.669605   1.07063, 1.04956 0.212494  2.64798,-0.0999359   0.289876 -0.0304507   0.951345
698,3.14669 1.76295       2, -5.27388 -0.761439   7.84726,-3.54472 0.796846        0,   3 1.67    0,-2.84086 0.898469  1.81788,0.962012 0.535246   2.2358,-0.0475556   0.257708 -0.0127004   0.964968
699,2.69933  1.5864       2,-4.73933 -1.59773  8.63206,-3.6067 -0.5395       0,   3 1.67    0, -2.70126 -0.234258   2.57756,0.948296 0.170543  2.30418,-0.0941459   0.247143 -0.0241341   0.964093
700,4.34657 2.30221       2,-7.28499 -2.00213  7.18303, -4.01001 0.0055771         0,   3 1.67    0,-3.07006 0.263902  1.73654, 1.15286 0.374736  2.42034,-0.0835497   0.276939 -0.0241793   0.956943
701, 2.0623 1.70923       2,-5.34163 -0.91163  6.90327,-4.36472 0.612366        0,   3 1.67    0,-3.84956 0.700285  1.24056, 0.21783 0.559341  3.11163,-0.0561932   0.279697 -0.0164009   0.958302
702, 1.27516 0.877546        2,-4.16072 -1.05189  7.46022, -4.06029 -0.471335         0,   3 1.67    0, -3.48193 -0.325118    1.7464,0.460446 0.344493  2.96104,-0.0827018   0.249591 -0.0213997   0.964576
703,0.814161  1.31184        2,  -3.657 -1.19354   6.5516, -3.69012 -0.158229         0,   3 1.67    0,failed,failed,failed
704,2.91928 1.57535       2, -5.64181 -0.915776   8.25555,-4.30351 0.402951        0,   3 1.67    0,-3.32868 0.561184  2.33994,0.998519  0.35872  2.41494,-0.0584491   0.271432 -0.0165167   0.960539
705, 2.58278 0.976881        2, -4.9673 -1.40694  6.52055, -3.29019 -0.686578         0,   3 1.67    0,-2.72033 -0.52517  1.37886, 1.06918 0.370024  2.57349,-0.0948209   0.248399 -0.0244407   0.963696
706,2.97751 1.72565       2,-5.86669 -2.12262  7.11336, -3.98714 -0.794227         0,   3 1.67    0, -3.21469 -0.514746   1.70018,0.879799  0.26998  2.73555, -0.107072   0.264179 -0.0295246   0.958057
707,4.11774 2.17002       2, -7.4565 -2.02615  7.18164,  -4.3983 -0.144036         0,   3 1.67    0, -3.53572 0.0903513   1.58777,0.284614 0.324748  3.04405, -0.088386   0.288366 -0.0267429   0.953057
708,0.959613  1.07486        2, -2.97857 -0.632548   7.73731, -3.0559 0.222104        0,   3 1.67    0,failed,failed,failed
709,2.14824 2.47193       2,-5.18925 -1.41301  7.94251, -4.4634 0.671607        0,   3 1.67    0,failed,failed,failed
710,1.32168 1.54262       2, -3.86969 -0.987749   6.99611,-3.55049 0.298992        0,   3 1.67    0,failed,failed,failed
711,4.27451 1.41114       2,-6.84796 -1.18104  8.66081,  -4.31836 -0.0708356          0,   3 1.67    0,-3.09487 0.140175  2.59277, 1.12042 0.210555  2.26269,-0.0715498   0.277976 -0.0207677   0.957694
712,2.21853 2.03202       2,-3.96961 -1.51402  8.51887,   -3.1513 -0.0160498          0,   3 1.67    0, -2.4488 0.251886   2.3622,0.874406 0.292265  2.13813,-0.0833848   0.234794 -0.0202202   0.968251
713, 1.98379 0.868729        2, -5.00645 -0.876836   7.15318, -4.18143 -0.211054         0,   3 1.67    0,failed,failed,failed
714,3.37637 1.04593       2,-6.17384 -0.63323    8.234,-4.39709 0.248627        0,   3 1.67    0, -3.3459 0.356445  2.34822, 1.03606 0.287251  2.50059,-0.0546047   0.272175 -0.0154721   0.960573
715,1.48751 1.09427       2, -3.60346 -0.296576   7.69647,-3.28531 0.701447        0,   3 1.67    0,-2.64566 0.754093  2.13074, 0.92497 0.371087  2.42538,-0.0418354   0.234062 -0.0100817   0.971269
716,3.88139 2.35231       2,-6.17385 -1.69684  7.65145,-3.63469 0.286563        0,   3 1.67    0,-2.6898 0.54626 2.03052,1.21792 0.42682 2.19576,-0.0748431   0.264254 -0.0205733   0.961325
717,0.666849  1.33463        2,-3.95927 -1.68095  7.35068, -4.37987 -0.808008         0,   3 1.67    0, -4.08671 -0.683546   1.01839,0.587494  0.41532  2.96439, -0.104132    0.25366 -0.0274782   0.961279
718,2.44084 1.37968       2,-5.18117 -1.27995  7.30936,-3.94788 -0.19858        0,   3 1.67    0,   -3.16471 -0.00510771     1.89209,0.755271 0.387078  2.70854,-0.0809589   0.263461 -0.0221949   0.961011
719,2.86741  1.6262       2,-5.35051 -1.67081  8.57419, -4.10459 -0.550966         0,   3 1.67    0, -3.28159 -0.293965   2.20088, 0.98149 0.189052  2.37209,-0.0930568   0.258887 -0.0250666   0.961088
720,3.53882 1.92388       2,-6.35561 -2.06882  6.74861, -3.74726 -0.447817         0,   3 1.67    0,-3.03611 -0.21633  1.45278,0.941528 0.307345  2.61796,-0.0986139   0.268339 -0.0276259   0.957866
721,3.90254 1.35481       2, -7.21714 -0.950037   6.98566,-4.35005 0.268473        0,   3 1.67    0,-3.61695 0.364975  1.39006,0.440854 0.406284  2.94211,-0.0614914   0.291348 -0.0187703   0.954454
722,3.21805 1.76179       2, -5.6625 -1.89837  8.17117, -3.94469 -0.639544         0,   3 1.67    0, -2.92714 -0.298407   2.41008, 1.19291 0.184721  2.34303,-0.0994033   0.260753 -0.0270026   0.959895
723, 4.12762 0.979009        2, -6.67431 -0.212222    6.7266,  -3.526 0.735648        0,   3 1.67    0,-2.65934 0.763205  1.61626, 1.90414 0.525435  1.99761,-0.0359812   0.268892 -0.0100526   0.962446
724,1.57166 1.30176       2,-3.77045 -1.10731  7.26137, -3.26166 -0.117691         0,   3 1.67    0,-2.59861 0.077032  2.03666, 1.00657 0.265964  2.54802,-0.0778477   0.234197 -0.0188172   0.968885
725,4.00121 1.89135       2,-6.97651 -1.86269  6.87334,  -3.9379 -0.228348         0,   3 1.67    0,   -3.1623 -0.0212673    1.47578,0.956283 0.321182  2.57423,-0.0886405   0.277859 -0.0257583   0.956177
726,1.59108 1.77157       2,-4.15216 -1.30144  8.17301, -3.91975 0.0442771         0,   3 1.67    0,-3.25998 0.251073  2.10243,0.985043 0.245664   2.4172,-0.0758154   0.247322 -0.0194155   0.965767
727, 4.25316 0.995537        2,-6.54004 -1.33182  7.99083, -3.78252 -0.640862         0,   3 1.67    0, -2.67678 -0.415687    2.2865, 1.21843 0.115434  2.29277,-0.0878228   0.267481 -0.0244891    0.95924
728,1.77659 1.21798       2,-4.98776 -1.05778  7.15573,  -4.36293 -0.0840636          0,   3 1.67    0,failed,failed,failed
729,1.97319 1.98522       2,-4.09387 -1.29438  7.81942,-3.37425  0.29449        0,   3 1.67    0,-2.67025 0.517079  2.15605,0.907075 0.360608  2.37618,-0.0715245   0.240911 -0.0178053   0.967744
730,1.61576 1.68138       2,-4.20417 -1.11005  6.57223,-3.49635   0.3316        0,   3 1.67    0, -2.9969 0.463474  1.38115,0.738001 0.401152  2.72068,-0.0678737   0.248124 -0.0174304    0.96619
731, 3.47644 0.877864        2,-6.29419  -1.2037  7.69379,   -4.199 -0.589983         0,   3 1.67    0,-3.23219 -0.40509  2.05034, 1.23628 0.203999  2.44205,-0.0845882   0.272737 -0.0240802    0.95806
732,2.03295 1.55792       2,-3.74154 -1.59238  8.34069,  -3.0109 -0.588723         0,   3 1.67    0, -2.32993 -0.298905   2.36861,0.889653 0.158339  2.26593,-0.0986401   0.227104 -0.0231281   0.968586
733,1.09263 1.42058       2,-3.35299 -1.36015  6.52042,  -3.0513 -0.260422         0,   3 1.67    0, -2.71369 -0.123467   1.18196, 0.35033 0.405695  2.79151,-0.0906637   0.231498 -0.0216743   0.968359
734,1.63953 1.60713       2, -4.81097 -0.903024   6.72144,-4.16541 0.517541        0,   3 1.67    0,failed,failed,failed
735,1.20646 1.77561       2, -3.39393 -0.905611   6.66109,-3.03661 0.643426        0,   3 1.67    0, -2.5518 0.772788  1.60287,1.01918 0.40237 2.45802,-0.0582727   0.232528 -0.0139584   0.970742
736,2.04539 1.09872       2,-4.53903 -1.05699  7.56506, -3.75345 -0.251636         0,   3 1.67    0,failed,failed,failed
737,0.989634  2.08944        2,-3.50772 -1.88152  6.93165, -3.42027 -0.276003         0,   3 1.67    0,   -2.91269 -0.00374408     1.66855,0.568452 0.511884  2.77056,-0.0984484   0.232608 -0.0236743   0.967285
738,2.13218 1.11508       2,-4.11011 -1.47394  7.08968, -3.02628 -0.734804         0,   3 1.67    0, -2.33632 -0.487376   1.93468, 1.19006 0.196349  2.45086,-0.0994869   0.233365 -0.0240093   0.966989
739,3.37343 1.34283       2, -5.78429 -0.629541   8.58091, -4.1216 0.527094        0,   3 1.67    0, -3.1141 0.636747  2.43482,0.779778 0.316393  2.38914,-0.0505496   0.270479 -0.0142232   0.961293
740,4.02952  1.1462       2, -6.90985 -0.923122   7.20687, -4.05127 0.0666471         0,   3 1.67    0,-3.07464  0.19712    1.835, 1.28405 0.243928  2.39572,-0.0640989   0.278092 -0.0186023   0.958233
741,0.516022  1.42089        2, -3.3761 -1.42884  6.73971, -3.70686 -0.366334         0,   3 1.67    0,failed,failed,failed
742,3.46908 1.28645       2, -5.62884 -0.743841   8.68258,-3.88652 0.314419        0,   3 1.67    0,-2.89382 0.445603  2.47774,0.789753 0.300094  2.29182,-0.0581495   0.265681 -0.0160567   0.962172
743,2.70196 2.10516       2,-5.61275 -1.93762  7.78233, -4.26653 -0.300488         0,   3 1.67    0,failed,failed,failed
744,4.49291 1.36824       2,  -7.0012 -0.909891   7.56905,-3.83733 0.285627        0,   3 1.67    0,-2.76937 0.424421  2.02786,1.27734 0.29748 2.23498, -0.059119   0.275361 -0.0169684   0.959371
745,0.849169   2.2076        2, -3.1496 -1.42154   7.4825,-3.2927 0.33822       0,   3 1.67    0,-2.76064 0.578359  1.99641,0.577479 0.359569  2.58447,-0.0763503   0.231375 -0.0182177   0.969693
746, 2.86449 0.892666        2, -5.83026 -0.468779   7.83047,-4.41878 0.307059        0,   3 1.67    0,failed,failed,failed
747, 4.0098 2.38586       2,-6.64702 -2.23327  6.84079, -3.57841 -0.163634         0,   3 1.67    0,-2.74478 0.116451  1.62421,1.34367 0.33083 2.31294,-0.093662  0.265833  -0.02596  0.959107
748,1.68615 1.93017       2,-4.78864 -1.81243  7.37603, -4.28896 -0.331324         0,   3 1.67    0, -3.85382 -0.166627   1.22556, 1.34207 0.308358  2.43938, -0.092939   0.259456 -0.0250936   0.960945
