number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
131,  2.73115 -0.536096         2,-3.96578 0.726757  8.08604,-2.55786  0.43315        0,   3 1.67    0,-0.643191 -0.803453   1.52827,   3.8543 -0.147852  0.788114,-0.0833958   0.177863 -0.0151296   0.980398
132,0.861173 0.609517        2,-2.03966 -0.27275  7.47994,-1.92019 0.237585        0,   3 1.67    0,-1.87266 0.307584  2.20978, 1.67909 0.264055  1.66303, -0.0290858    0.230437 -0.00689105    0.972628
133,  1.08889 -0.158725         2, -2.8349 0.498079  7.96287,-2.79605 0.523841        0,   3 1.67    0,-1.54101 0.288289  2.06639, 1.51625 0.246851  1.90478,-0.0565305   0.190642 -0.0109974   0.979969
134,   1.71559 -0.0980941          2,  -2.44636 0.00237775    7.65291, -1.61601 -0.094856         0,   3 1.67    0,-2.27518 0.432325  2.19988, 1.11269 0.248521  2.13899, -0.0307562    0.217599 -0.00686039    0.975529
135,  1.20378 0.0944485         2,-2.44992 0.177286  6.70521,-1.95872 0.323301        0,   3 1.67    0,  -1.23886 -0.0952226    1.84493,  2.67789 0.0585464   1.27243,-0.0586176   0.190134 -0.0113733   0.979941
136,  2.92242 -0.446792         2, -4.35391 -0.145335   7.32601, -2.60815 -0.631404         0,   3 1.67    0,-1.53574 0.292692  1.80658, 1.67651 0.291941  2.01535,-0.0430913   0.200304 -0.0088188   0.978746
137, 2.71997 -0.78896        2,-3.7147 1.21547 7.02813,-1.97694 0.747888        0,   3 1.67    0, -1.84386 -0.605891   2.07738,   1.78041 -0.0786607    2.04481,-0.0696888   0.231763 -0.0166486    0.97013
138,   1.7677 -0.672166         2,-3.55244 0.650905  7.93353,-2.99753 0.200954        0,   3 1.67    0,-1.54908  0.60789  1.41921, 3.36978 0.357908 0.994627,-0.00900506     0.21427 -0.00197548    0.976731
139,  2.8868 0.196752        2,-2.53719 0.181866  8.09257,-0.640509  0.449591         0,   3 1.67    0, -2.33896 0.0802867   2.25433,  1.06404 0.0928159   2.25595, -0.0348142    0.229897 -0.00822953    0.972557
140,1.70269 0.27775       2, -3.63165 -0.289202   6.88209,  -2.89268 -0.0881971          0,   3 1.67    0,-0.372384  0.430372   1.39897, 3.42555 0.164847 0.157126, -0.0482414    0.186608 -0.00917464    0.981206
141,  2.99563 -0.260497         2, -4.22367 -0.420082   8.52566,   -2.718 -0.828768         0,   3 1.67    0,  -2.28732 -0.0399903    1.84367, 1.20414 0.166986  2.42998,-0.0609211   0.230195 -0.0144407   0.971128
142,  2.44261 -0.140469         2, -3.82565 0.0846313   6.70005,  -2.31331 -0.0352583          0,   3 1.67    0, -1.96551 -0.753926   2.38163,   1.35324 -0.0939367    1.86369,-0.0843091   0.234903 -0.0204562   0.968139
143,  2.40705 -0.366852         2,-2.61565 0.462252  6.70417,-0.945771  0.225676         0,   3 1.67    0,  -1.67203 -0.0494448    1.83722,  1.7426 0.119796  2.06927,-0.0517654   0.224573 -0.0119476   0.973008
144, 1.60965 0.620394        2, -3.17193 -0.840221   8.19696, -2.73875 -0.531463         0,   3 1.67    0,-0.705024  0.183129    1.1008,  4.43891 0.0967687    0.5667, -0.0399566    0.181621 -0.00738598    0.982529
145,    2.349 -0.617545         2,-3.00905 0.588937  7.84547,-1.72711 0.180237        0,   3 1.67    0,  -2.1427 -0.373573   2.32228,  1.07107 0.0722515   2.19606,-0.0838451    0.21658 -0.0186731   0.972478
146,  1.44788 -0.269163         2, -2.99506 0.0589497   6.63644, -2.34445 -0.194522         0,   3 1.67    0,failed,failed,failed
147,  2.26228 -0.665304         2,-3.33398 0.232877  7.49983, -2.14331 -0.357575         0,   3 1.67    0, -1.86559 -0.203947    1.7216,  1.2228 0.118459  2.32449,-0.0581123   0.216088 -0.0128852   0.974558
148,  1.76018 -0.569795         2,-2.32051 0.584891  8.16576,-1.48693 0.248649        0,   3 1.67    0, -1.57175 -0.397499   2.00783,   1.86082 -0.0608527    1.81847, -0.057951    0.21263 -0.0126338   0.975331
149,0.870799 0.605898        2, -2.87219 -0.665396   6.89348, -2.83387 -0.252357         0,   3 1.67    0,-1.12035  0.15625  1.97642, 3.23687 0.111907 0.780112, -0.0390771    0.188742 -0.00751666     0.98122
150,  1.82167 -0.607208         2,-2.92373 0.382566  7.94884,  -2.17058 -0.0848277          0,   3 1.67    0, -2.39138 -0.149845   1.70423,0.315086 0.270047  2.74079,-0.0773645    0.22478 -0.0179063   0.971168
151,  2.96748 -0.433533         2,   -4.00918 -0.00313506     8.53314, -2.49843 -0.437807         0,   3 1.67    0,failed,failed,failed
152, 2.78467 0.731815        2, -4.18803 -0.353713   8.02187,-2.75727 0.263753        0,   3 1.67    0,-1.79914 -0.43726  2.31916,   1.60157 -0.0446404    1.65389,-0.0661084   0.227478 -0.0154807   0.971413
153, 0.873979 -0.807315         2, -2.9958 0.108577  6.91191, -2.98486 -0.667459         0,   3 1.67    0,-2.02078 0.325956  2.23274, 1.50446 0.263369  1.82007,-0.0548291   0.235818 -0.0133274   0.970158
154,  2.15335 0.0750929         2, -3.03937 -0.606987   8.36557, -2.06565 -0.767475         0,   3 1.67    0, -2.55844 -0.682914   1.61688,0.292272 0.287758  2.83525,-0.0692482   0.228416 -0.0162904   0.970961
155,  2.20524 -0.819771         2,-3.45162 0.989145  8.17155,-2.47329 0.520973        0,   3 1.67    0, -1.53518 -0.661536   2.21941,   1.7408 -0.141331   1.65364,-0.0877315   0.205202 -0.0184717   0.974605
156,  2.00128 -0.723884         2, -3.0737 0.271353  7.18659,-2.01485 -0.36933        0,   3 1.67    0,-1.85229 0.343012  2.27876, 1.33598 0.191792  1.81179, -0.0218382    0.223314 -0.00500446    0.974489
157,  2.82384 -0.782439         2, -4.8823 0.837263  6.51353,-2.98009 0.212873        0,   3 1.67    0, -1.50011 -0.414772   1.89968,   2.14711 -0.0976712    1.79131,-0.0568603   0.206185 -0.0120024   0.976786
158, 1.08557 0.615321        2, -3.12743 -0.208618   7.18029,-2.99632 0.343036        0,   3 1.67    0, -2.25636 0.0887607    1.6872,   1.39047 -0.0184615    2.36415, -0.0279121    0.248307 -0.00715802    0.968253
159,  2.00602 -0.124457         2,  -3.05035 -0.0603886    8.24358, -2.20467 -0.207817         0,   3 1.67    0,-2.45247 0.379313  1.95184,0.940771 0.224144  2.48312,-0.0498082   0.226491 -0.0115981    0.97267
160,  1.18234 -0.087144         2,-2.08687 0.263837  8.36336,-1.78424 0.287913        0,   3 1.67    0, -1.70417 -0.197908   2.10062,  1.86782 -0.282084    1.6342,-0.0612287    0.20737 -0.0130058   0.976258
161,  1.9334 0.687077        2, -2.49797 -0.129189   6.64905,-1.27349 0.521224        0,   3 1.67    0, -1.4353 0.243797  2.09626, 1.78568 0.166349  1.41208,-0.0446676   0.189837 -0.0086459   0.980761
162, 0.544687 -0.731035         2,-2.51827 0.583407  6.83067, -2.71678 0.0245487         0,   3 1.67    0,-1.03017 0.533808  1.12725, 4.32226 0.253732 0.693273,  -0.045335    0.184333 -0.00851183    0.981781
163, 1.34765 0.758288        2, -3.01507 -0.965556   7.06516, -2.55205 -0.490562         0,   3 1.67    0,  -2.31904 -0.0675962    1.72616, 1.27833 0.073079  2.38781, -0.0394284    0.212023 -0.00856151    0.976431
164,  1.13487 -0.199048         2,-3.21638 0.136994  6.61675,  -2.90648 -0.0269159          0,   3 1.67    0, -2.01831 -0.319637   1.97335, 1.2691 0.11196 2.34085,-0.0873236   0.214812 -0.0192876   0.972553
165, 2.15617 0.633366        2, -2.44879 -0.568695   6.63179, -0.979224 -0.0947819          0,   3 1.67    0,  -2.39657 -0.0486341    1.72143,  1.0584 0.140949  2.54286,-0.0511325   0.228973 -0.0120451   0.972014
166,   2.18347 -0.0608918          2,  -3.7761 -0.289371   7.51431, -2.75131 -0.439056         0,   3 1.67    0, -0.748416 -0.0411802    1.11026,   4.4987 0.0702061  0.695367,-0.0711416    0.17604 -0.0127569   0.981726
167,0.78521 0.76184       2, -2.18365 -0.219225   7.74227,-2.22127 0.460007        0,   3 1.67    0, -2.05963 -0.386051   2.13852,     1.44344 -0.000453147      2.17127,-0.0697019   0.228363 -0.0163937   0.970939
168,  2.46947 -0.151957         2,   -2.377 0.0791271   8.28277, -0.873375 -0.0406788          0,   3 1.67    0,-1.81728 0.500565  2.13737, 1.34117 0.326841  1.95511, -0.0490732    0.198158 -0.00993394    0.978891
169, 1.58241 0.760222        2, -2.11742 -0.526888   8.39841, -1.42755 0.0112414         0,   3 1.67    0, -0.554378 -0.0512978    1.75917,  3.33285 0.0481087  0.475269,-0.0610906   0.181024 -0.0112671   0.981515
170,0.588672 0.357208        2, -2.24626 -0.319018   7.73158,  -2.49968 -0.0814065          0,   3 1.67    0, -1.07646 0.0986046   2.09078, 2.27714 0.193765  1.12339,-0.0696649     0.1827 -0.0129794   0.980612
171,  1.42806 0.0838822         2, -3.40426 -0.265926   7.06985,-2.94843 -0.25799        0,   3 1.67    0,  -2.08131 -0.0219892    2.13915,0.914553 0.216978  2.30618,-0.0634198   0.200832 -0.0130301   0.977484
172, 1.32997 0.107276        2, -2.13602 -0.273972   6.51164, -1.40872 -0.243996         0,   3 1.67    0,failed,failed,failed
173, 1.19845 0.379937        2,-3.01395  0.05418  7.91273,-2.90367 0.453678        0,   3 1.67    0, -1.06393 -0.199773    1.6783,  2.16967 0.0110878   1.80169,-0.0698208    0.18467 -0.0131539   0.980229
174,0.573559  0.38645        2,-2.58489 0.026607   6.9998,-2.80939 0.421272        0,   3 1.67    0,-2.36635 0.444019  2.15469,0.977066 0.296904  2.24453, -0.0415233     0.22083 -0.00941068    0.974383
175,   1.7211 -0.335474         2,-2.79278 0.329666  7.61183,-2.04478 0.109058        0,   3 1.67    0,-2.37748 0.416826  1.83771,0.917129 0.183462  2.45279, -0.0439571    0.218931 -0.00987338      0.9747
176,  2.88753 -0.476368         2, -2.98185 -0.208323   6.59063,-0.880751 -0.739633         0,   3 1.67    0,-1.55556  0.05131  2.03637,  1.82035 0.0934417   1.72923, -0.0454847    0.204905 -0.00953284    0.977678
177,  2.9827 0.419282        2, -4.45766 -0.693995   6.72126, -2.46259 -0.428473         0,   3 1.67    0,-0.621285 -0.721506   1.02627,  4.62987 -0.137048  0.705714, -0.077096   0.180537 -0.0141963   0.980439
178,0.937367 0.712186        2,  -3.0725 -0.872916   6.66642, -2.94333 -0.390344         0,   3 1.67    0, -1.73736 -0.315564    1.8245, 2.18929 0.112293  1.94833,-0.0748674   0.228326  -0.017613   0.970542
179,0.973695 0.507844        2, -2.58259 -0.287268   8.25083,-2.63513 0.106426        0,   3 1.67    0, -2.52468 -0.271405   1.51625,0.272672 0.378017  2.83724,-0.0841465   0.227282 -0.0197167   0.969986
180,  2.51315 -0.335444         2,-4.03748 0.471287  8.04785,-2.85797 0.291517        0,   3 1.67    0,failed,failed,failed
181,  1.07426 -0.580685         2,-2.02108  1.02018  7.14948,-1.61724 0.777901        0,   3 1.67    0,-2.12375 0.205813  2.28887, 1.40114 0.133134  1.94907, -0.0370478    0.235367 -0.00897877    0.971159
182,  2.91592 -0.441031         2,-4.21044 0.757326  7.94109,-2.62635  0.55585        0,   3 1.67    0,-1.28946 0.612445  1.80035, 2.28493 0.340075  1.52388, -0.0127187    0.186231 -0.00241101    0.982421
183,  2.99981 -0.168292         2,-3.79919 0.063913  6.61122,  -1.69458 -0.0893198          0,   3 1.67    0,failed,failed,failed
184, 2.9767 0.72732       2, -4.37922 -0.479044   7.18267,-2.53521 0.124372        0,   3 1.67    0,  -1.17185 -0.0981136    1.56485,  2.62706 0.0413819   1.47833,-0.0544903   0.213556  -0.011931   0.975337
185,0.837935 0.347898        2, -2.77675 -0.673759   7.73112, -2.92213 -0.564454         0,   3 1.67    0,-1.77895 0.207098  2.01729, 2.05948 0.278817  1.79903,-0.0590615   0.231906 -0.0141081   0.970841
186,  2.05653 -0.393827         2,-3.06428 0.813725  6.86499,-1.86658 0.647964        0,   3 1.67    0,-2.38857 -0.43499  2.23275,0.840666 0.187064  2.50342,-0.0818154   0.215849 -0.0181531   0.972824
187,  1.54586 -0.698966         2,-3.10022 0.190677  7.38812,   -2.551 -0.446991         0,   3 1.67    0,-1.48227 0.545908  1.44031, 3.38211 0.417225  1.11908, -0.0194909     0.20281 -0.00403767    0.979016
188,  2.35637 -0.367186         2, -2.03681 -0.103382   8.16109,-0.514754 -0.512915         0,   3 1.67    0, -1.97576 -0.482371   2.10138,  1.27177 0.0318418   2.27885,-0.0603672   0.216665 -0.0134246   0.974285
189,  2.21443 -0.816073         2,-3.64243 0.756509  8.42911,-2.76313 0.217736        0,   3 1.67    0,-0.245942 -0.499271   1.69597,   3.63173 -0.0768516   0.505375,-0.0782044   0.165397  -0.013158   0.983033
190, 2.74646 0.109549        2,-2.77329 -0.22708  6.94832,-0.851168  -0.18503         0,   3 1.67    0,  -2.0681 0.0733829   2.45952, 1.11635 0.183854  1.99206, -0.0338794    0.228601 -0.00796061    0.972898
191,  2.97147 -0.477191         2,  -3.6081 -0.084855   8.01933, -1.88458 -0.591395         0,   3 1.67    0,-0.579877 -0.162816    1.1926,  4.32245 0.0237553  0.564614,-0.066724  0.181267 -0.012328   0.98109
192, 2.85613 0.396795        2, -3.92145 -0.554065   8.10973,-2.39272 -0.34482        0,   3 1.67    0, -1.42149 -0.580504   1.70119,  3.00725 -0.199031   1.01401,-0.0716786   0.209626 -0.0154106   0.975029
193,  1.80249 -0.531905         2,-3.47734  0.91001  6.91944,-2.61209 0.623377        0,   3 1.67    0, -1.72568 -0.250574   2.17808,  2.01393 0.0220762   1.57025,-0.0736366   0.222576 -0.0168622   0.971984
194,  1.53723 -0.210066         2,-2.75338 0.321752  6.53522,-1.94399 0.196739        0,   3 1.67    0,-2.00003 0.463205  1.93469, 1.88984 0.248015   2.0237,  -0.017208    0.223383 -0.00394427    0.974571
195,  2.97549 -0.372698         2,-4.30422 0.601047  6.61018,-2.27014 0.359808        0,   3 1.67    0,-1.47531  0.14197  1.78618, 1.71946 0.218173  2.05787, -0.0422063    0.204889 -0.00884363    0.977835
196, 1.10531 0.446598        2, -2.00807 -0.567316   8.36869, -1.74999 -0.360073         0,   3 1.67    0,-1.57568 0.262833   1.7827, 2.12091 0.146717  1.83867, -0.0302543    0.229788 -0.00714689    0.972744
197,2.14475 0.60774       2, -3.29946 -0.441985   6.50015,-1.96284   0.0575        0,   3 1.67    0,-1.38625 -0.25731  2.24128,  1.53279 0.0453235   1.63699,-0.0791041   0.185436  -0.014978   0.979353
198, 1.97753 0.772155        2,-2.49761 -1.19171  6.58559, -1.19537 -0.741763         0,   3 1.67    0,-1.43152 0.128675  1.71127, 1.97722 0.260192   1.9197, -0.062529   0.211018 -0.0135277   0.975386
199,  1.00242 -0.718505         2,-2.44249  0.15383  7.22493, -2.24996 -0.513668         0,   3 1.67    0,-0.949935 -0.624656    1.1325,  4.73994 -0.248564  0.845228,-0.0989478   0.176024 -0.0177865   0.979239
200,  1.31486 0.0818936         2,-2.50634 0.496465  7.72725,-2.10238 0.758793        0,   3 1.67    0,-1.80137 -0.54192  2.01475,  1.40302 -0.127781   2.22792, -0.064062   0.202351 -0.0132665   0.977125
201, 1.44901 0.568238        2,-2.49451 0.020283  7.75802,-1.96287  0.59598        0,   3 1.67    0,-1.70518 0.680116  1.90729,  1.7514 0.353682  1.67202, -0.0254209    0.200796 -0.00521237    0.979289
202, 1.16659 0.422968        2,  -2.52388 -0.0483541    8.15803,-2.34802 0.355632        0,   3 1.67    0,-1.54648 0.592594  1.99065, 2.06987 0.381882  1.51157, -0.0402704     0.19808 -0.00814516    0.979324
203, 2.39484 0.726044        2, -4.05108 -0.880486   7.19214,-2.74942 -0.39204        0,   3 1.67    0,-1.87872 0.364624   2.2763, 1.27463 0.278435  1.90473,  -0.047579     0.20499 -0.00997713    0.977556
204, 2.41554 0.123698        2,-3.07893  0.30498   7.2866,-1.63067 0.524491        0,   3 1.67    0, -2.03385 -0.236514   2.03195,  1.55006 0.0965016   2.18121,-0.0800395   0.230484 -0.0190264   0.969592
205,  1.79772 -0.171226         2, -3.27239 -0.470569   7.03258, -2.41182 -0.776557         0,   3 1.67    0,-1.26277 0.488048  1.45453, 3.61401 0.263707 0.784609, -0.0355607    0.200859 -0.00729628    0.978947
206, 2.55986 0.781622        2, -2.44291 -0.554193   7.57949,-0.750865 0.0305595         0,   3 1.67    0, -1.82656 -0.692397   1.98614,    1.48903 -0.00482277     2.26627,-0.0827865   0.216335 -0.0184136   0.972629
207,  1.40415 -0.530346         2,-2.71504 0.966808  7.56164,-2.23672 0.766144        0,   3 1.67    0,-0.463932 0.0956524   1.46007,   3.6834 0.0774053  0.504908,-0.0722221   0.178698 -0.0131537   0.981162
208,     2.3122 -0.00191932           2,-2.36198 0.184486  7.34196,-0.856186  0.245553         0,   3 1.67    0,-1.76665 0.598755  2.02341, 1.62183 0.327118  1.81678, -0.0146705    0.208476 -0.00312752    0.977913
209,  2.92885 -0.639698         2,-3.96734 0.772485  7.47886,-2.20155 0.359247        0,   3 1.67    0,-0.594799  0.225137   1.35839, 3.91302 0.117372 0.531281, -0.0485232    0.178724 -0.00882526    0.982662
210,   1.77901 -0.0747301          2, -3.27522 -0.277715   7.46277, -2.54663 -0.441513         0,   3 1.67    0,-1.59631 0.241401  1.87047, 2.34298 0.165641  1.42613, -0.0288627    0.223477 -0.00662055    0.974259
211, 1.92126 0.116401        2,-2.28557 0.146311  7.44516,-1.16742 0.314123        0,   3 1.67    0, -1.94617 -0.390599    2.1062,   1.44635 -0.0112637      2.151,-0.0707044   0.219008 -0.0159141   0.973028
212, 1.52815 0.214411        2,-3.14302 0.353627  8.03126, -2.7561 0.696441        0,   3 1.67    0,-0.887423  0.296199   1.49351, 3.78268  0.16162 0.683434, -0.0462156     0.18102 -0.00851621    0.982356
213, 2.46684 0.076838        2,-2.66236 0.340262  7.33946,-1.07979 0.530114        0,   3 1.67    0,-2.22042  0.63617  2.11842, 1.66101 0.350621  1.77529, -0.0298646    0.221876 -0.00679898    0.974594
214, 1.32145 0.348168        2, -2.58702 -0.568523   6.66674,-1.98811 -0.37914        0,   3 1.67    0,-0.790591  0.493153   1.33522, 3.84562 0.195313 0.507709,-0.0370223   0.188599 -0.0071152    0.98133
215,   2.1526 -0.794957         2,-3.68475 0.510615  7.76258, -2.73323 -0.117901         0,   3 1.67    0, -1.55342 -0.283612   1.78771,1.41929 0.19083 2.20331, -0.077943   0.200974 -0.0160438   0.976359
216, 2.44829 0.273906        2,  -3.46477 -0.0510686    8.31055,-2.29363 0.204013        0,   3 1.67    0, -2.06453 -0.210567   2.18207,  1.32531 0.0626388   2.10198,-0.0457673   0.228155 -0.0107374   0.972489
217,  2.33522 -0.186047         2, -3.77579 -0.261455   7.15211,  -2.4937 -0.520426         0,   3 1.67    0,-1.71326 0.212568  2.18207, 1.59043 0.185609  1.57556,-0.0520575   0.219814 -0.0117475   0.974081
218,2.95694 0.16148       2, -4.08291 -0.581623   7.88588, -2.4301 -0.60592        0,   3 1.67    0, -1.82615 -0.474201   2.01483,   1.65342 -0.0295306    2.12783,-0.0708386   0.224153 -0.0163388   0.971839
219, 2.92556 -0.76305        2,-3.69383   1.0058  7.34471,-1.85061  0.53746        0,   3 1.67    0, -1.71411 -0.503924   2.17163,   1.73882 -0.0343865    1.81457,-0.0801372   0.225351 -0.0186022   0.970798
220, 0.566665 -0.210921         2, -2.31704 -0.175726   8.42956, -2.71595 -0.459877         0,   3 1.67    0,-1.32775 0.395089  1.70978,2.51822 0.11226 1.23733, -0.0203257    0.216236 -0.00450269    0.976119
221,  2.30439 -0.180912         2,-2.80304 0.215681  7.54868,-1.46121 0.108834        0,   3 1.67    0, -2.28078 -0.426873   2.34753,     1.0834 -0.00427611     2.17558,-0.0689469   0.203427 -0.0143624   0.976554
222,   1.4437 0.0601886         2, -2.68464 -0.537074   8.08846, -2.26485 -0.681722         0,   3 1.67    0, -1.10141 0.0811494   1.57249, 3.64898 0.104858 0.763907, -0.0486151    0.192631 -0.00955572     0.98002
223,  2.27936 -0.796812         2,-3.51378 0.492651  7.78252, -2.39842 -0.140961         0,   3 1.67    0, -1.75978 -0.580681   2.28524,   1.33552 -0.0367792    2.01717,-0.0836475   0.203636 -0.0174648   0.975311
224,2.83634 0.73509       2,-3.64185 -1.16086  7.53113, -1.91798 -0.780371         0,   3 1.67    0,  -1.7841 -0.227092   2.13664, 1.60695 0.021545  1.86715,-0.0474364   0.220747 -0.0107497   0.974118
225, 2.50611 0.222543        2,-2.38758 0.268528  8.38233,-0.866181  0.601818         0,   3 1.67    0, -1.35265 -0.600168   1.89085,  2.74019 -0.140434   1.41616,-0.0962987   0.207277 -0.0205078   0.973315
