number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
798, 2.2218 1.44403       2,-3.49769 -2.68586  7.18971,-2.17975 -1.93591        0,1.75    0    0,-1.77486 -1.62499  1.46878, 3.03429 -1.44526 0.702433, -0.116981   0.201836 -0.0242886   0.972105
799,4.05543 1.98677       2,-5.89748 -2.50879   8.3977,-3.37952 -1.17606        0,1.75    0    0,  -2.7987 -0.928977   1.54915,   2.0685 -0.416057  0.607734,-0.0792521   0.252442 -0.0207507   0.964138
800,3.00523 2.13039       2,-3.97118 -3.24361  7.74558,-2.04274 -1.99273        0,1.75    0    0, -1.8316 -1.82028 0.815136,  2.69678 -0.477424   0.34766,-0.126429  0.204051 -0.026585  0.970398
801,2.88415 2.26377       2,-4.48427 -3.23609  8.25903,-2.88436  -1.8991        0,1.75    0    0,-2.42077 -1.56455  1.55029,  2.49317 -0.810798  0.589451, -0.116887   0.223323 -0.0269851   0.967334
802,1.89789 1.89187       2, -3.0228 -2.53861    8.449, -2.2172 -1.56407        0,1.75    0    0,-1.90185 -1.29924  1.49442, 2.52972 -1.10553 0.392739, -0.101355   0.197455 -0.0205294   0.974842
803,4.16142  1.1909       2,-6.68362 -2.58071  8.78327,-4.21717 -2.04428        0,1.75    0    0,-3.35778 -1.71245  2.03631, 1.65689 -1.49444  1.32005,-0.0995161     0.2678 -0.0278212   0.957917
804,2.07459 1.24496       2,-3.43871 -2.16981  7.74092,-2.43694 -1.60179        0,1.75    0    0,failed,failed,failed
805,3.90014 0.98505       2,-6.71494 -2.06486  6.66446,-3.69811 -1.35142        0,1.75    0    0,-2.66423 -1.03351  1.84763,   2.0277 -0.918321   1.56491,-0.0734129   0.258034 -0.0196679   0.963142
806,3.55963 1.32432       2,-6.21295 -2.63595  7.58924,-3.90754 -1.84375        0,1.75    0    0,-2.98098 -1.45064  1.98404, 1.64423 -1.44966  1.66763, -0.097037   0.256451 -0.0258863   0.961326
807,0.651235  2.28862        2,-3.50112 -3.20624  8.62256,-4.03824 -2.00588        0,1.75    0    0,failed,failed,failed
808,3.14164  1.4053       2,-4.46948 -2.57277  8.20647,-2.66681 -1.93822        0,1.75    0    0, -2.1918 -1.66479  1.53698,   2.468 -1.46033 0.638576,  -0.10877   0.224524 -0.0252274    0.96805
809, 2.20934 0.924988        2,-3.60547 -1.34822  7.94635, -2.59801 -0.872659         0,1.75    0    0, -2.22012 -0.731353   1.42152,  2.41221 -0.334564  0.485393,-0.0546458   0.214441 -0.0120171   0.975133
810, 3.5639 1.07081       2,-3.58217 -2.23343   6.5337,-0.79629 -1.64771        0,1.75    0    0,failed,failed,failed
811, 1.0278 1.86715       2,-3.32834 -2.60252  7.33822,-3.22344 -1.45702        0,1.75    0    0,failed,failed,failed
812,1.67384 1.88587       2,-2.73716 -3.07872  7.06284, -1.7758 -1.99424        0,1.75    0    0, -1.4724 -1.65298  1.37966, 3.32718 -1.32081 0.567572, -0.131922   0.182315 -0.0246924   0.974037
813,1.93835 1.74062       2,-4.66407 -2.71296  7.71799,-3.93797 -1.67747        0,1.75    0    0,failed,failed,failed
814,4.31183 2.42733       2,-5.29931 -3.27505  6.83507,-1.89029 -1.40566        0,1.75    0    0,failed,failed,failed
815,4.23272 1.82886       2,-5.10415 -2.26603  8.27011,-2.33646 -1.08759        0,1.75    0    0,failed,failed,failed
816,1.29026 1.76687       2,-3.12688 -2.16936  7.01051, -2.67425 -0.983625         0,1.75    0    0, -2.28538 -0.713832   1.49278,   2.35388 -0.0138084    1.00182,-0.0760829   0.200687 -0.0156352   0.976571
817,4.34868 1.65676       2,-7.12938 -2.70339   7.1143,-3.78153 -1.42614        0,1.75    0    0,-2.90223 -1.09272  1.66518,  1.56407 -0.529029   1.52916, -0.085692    0.26256 -0.0234169   0.960818
818,1.29607 1.11073       2,-3.16323  -1.9261  7.64323,-2.86852 -1.42509        0,1.75    0    0,-2.46779 -1.18108  1.62711,   2.3154 -0.867534   1.01043, -0.081975   0.206191 -0.0173374   0.974918
819,1.36851 1.63037       2,-3.48864 -2.87859  7.83086,-3.16129 -2.10731        0,1.75    0    0,-2.69281 -1.72076  1.78206, 2.16231 -1.43355  1.31733, -0.118071   0.213073 -0.0259484   0.969529
820,1.03025 2.13811       2,-4.59237  -2.7446  6.56322,-4.38519 -1.09839        0,1.75    0    0,failed,failed,failed
821, 4.11911 0.864214        2,-5.30711  -1.6191  6.74557,-2.17614 -1.05635        0,1.75    0    0, -1.75009 -0.926371   1.05845,  3.22059 -0.548234  0.200506,-0.0648057   0.229748 -0.0153342   0.970969
822,3.60871 1.42485       2,-5.60216 -2.05496  7.74987,-3.34316 -1.12521        0,1.75    0    0, -2.66875 -0.877826   1.65796, 1.99538 -0.79454  0.99257,-0.0703125   0.246021 -0.0178971   0.966545
823,3.01424 1.27754       2,-4.51549 -2.80716  7.63898,-2.66586 -2.25363        0,1.75    0    0, -2.1427 -1.92839  1.55979, 2.93169  -1.5841 0.740184, -0.121537   0.221205 -0.0277956   0.967225
824, 1.1259 2.14117       2,-3.40633 -3.28828  7.44471,-3.18378 -2.01916        0,1.75    0    0,failed,failed,failed
825, 1.88139 0.888903        2,-2.99966 -1.48461  6.63407, -1.88495 -0.975164         0,1.75    0    0, -1.55684 -0.812776   1.26049,  3.21297 -0.477111  0.476598,-0.0648815   0.191906 -0.0127159   0.979184
826,3.91335 1.92398       2,-4.61663 -2.79202  7.90807,-1.95558 -1.62541        0,1.75    0    0,failed,failed,failed
827,1.27682 1.28794       2,-2.03484 -2.63366  8.14782,-1.49964 -2.30559        0,1.75    0    0,failed,failed,failed
828,0.536142  1.17112        2,-3.26625 -2.23053  7.19669,-3.63131 -1.67484        0,1.75    0    0,failed,failed,failed
829,1.54131 1.95427       2,-3.88608  -2.2644  8.27069,-3.62355 -1.05527        0,1.75    0    0,-3.06854 -0.73186  1.94166,   1.44581 -0.0813603    1.28286,-0.0739283   0.227489 -0.0173234   0.970816
830,  2.7966 0.981133        2,-2.96958  -2.3351  7.71052,-1.12031  -2.0989        0,1.75    0    0,failed,failed,failed
831,3.77594 1.39207       2,-7.21604  -2.6671  6.55766,-4.17994 -1.54848        0,1.75    0    0,-2.93445 -1.08814  2.02727,  1.61073 -0.934986   2.06442,-0.0871114   0.265755 -0.0241201   0.959794
832,4.14002 1.68181       2,  -7.113 -3.26735  7.58189, -4.1219 -2.11329        0,1.75    0    0,failed,failed,failed
833,1.47201 1.71259       2, -3.5435 -2.03844    7.518, -3.11347 -0.925264         0,1.75    0    0, -2.62448 -0.643967   1.73579,   1.84998 -0.0923819    1.19071,-0.0691912   0.215105 -0.0152804   0.974017
834,2.20177 2.11862       2,-2.51798 -2.84319  6.60684,-0.909782   -1.3948         0,1.75    0    0,failed,failed,failed
835, 3.65615 0.867707        2,-3.76255 -2.38183  7.36621,-1.12056 -2.15612        0,1.75    0    0,failed,failed,failed
836,1.01327 1.63509       2, -4.4125 -2.52387  6.70748,-4.28562 -1.39577        0,1.75    0    0,failed,failed,failed
837, 3.3079 1.89783       2,-3.72101 -3.30431  8.17791,-1.54196 -2.40891        0,1.75    0    0,failed,failed,failed
838,3.76962 1.98336       2,-7.33874 -3.38255  6.85414, -4.3649 -1.76597        0,1.75    0    0,-3.09163  -1.1791  2.13588,  1.38965 -0.946332   2.18097,-0.103886  0.266646 -0.028923  0.957743
839,1.50445  1.4947       2,-3.07151  -2.1997  7.07152,-2.40894 -1.30793        0,1.75    0    0,-2.02121 -1.03025  1.51396, 2.56465 -0.92309 0.913664,-0.0878634   0.198849 -0.0179027   0.975919
840,1.37612 1.18386       2, -4.2423 -2.72486  6.94132,-3.78905 -2.13377        0,1.75    0    0,-2.94449  -1.5913  2.22955, 1.42794 -1.59159  2.34204, -0.113458   0.231976 -0.0272544   0.965698
841,1.56583 1.66096       2,-3.38755 -3.22345  7.07461,-2.64276 -2.34375        0,1.75    0    0,failed,failed,failed
842,3.15758 2.22462       2,-5.23329 -2.81579  8.42661,-3.54544 -1.38196        0,1.75    0    0,-2.95938 -1.06663  1.69728,  1.50894 -0.211023   1.02542,-0.0908806    0.24502 -0.0230758   0.964973
843,3.24591 1.10751       2,-3.58584 -2.49714  7.81448,-1.42914 -2.14814        0,1.75    0    0,failed,failed,failed
844,0.931921   1.8945        2,-3.07722 -3.31724  7.41726,-2.98343 -2.32626        0,1.75    0    0, -2.5441 -1.85266  1.77076, 2.22968 -1.69603  1.51492, -0.136128   0.203771 -0.0286239   0.969086
845,3.67058 1.39094       2,-6.41801 -2.96275  8.31334,-4.24135 -2.26146        0,1.75    0    0,-3.30066  -1.8272  2.13588, 1.51059 -1.73949  1.72393, -0.111818   0.262691 -0.0306648   0.957888
846,0.525353  2.10713        2,  -2.997 -2.96382  8.30344,-3.49326 -1.86699        0,1.75    0    0,failed,failed,failed
847,2.46588 2.25658       2,-3.35705 -2.87729  7.41622,-1.81689 -1.41415        0,1.75    0    0,failed,failed,failed
848,1.73099 1.82052       2,-4.10457  -2.7135  6.95254,-3.29372 -1.50129        0,1.75    0    0,failed,failed,failed
849,3.21559 1.64508       2,-6.42801 -2.55708  6.95743,-4.20426 -1.30656        0,1.75    0    0,failed,failed,failed
850,2.92759 1.39168       2,-5.40397 -2.63619  6.54264, -3.3222 -1.65713        0,1.75    0    0,-2.49347 -1.25285  1.77163, 2.22757 -1.39153  1.59122,-0.0969798   0.239016  -0.023999   0.965862
851,2.39013 2.13228       2,-2.92238 -2.88903  8.03257,-1.49388 -1.70742        0,1.75    0    0,failed,failed,failed
852,  4.438 2.01837       2,-6.24113 -3.01772  7.69119,-3.05398 -1.60416        0,1.75    0    0,-2.43171 -1.30328  1.46421, 2.35844 -1.13688 0.746728, -0.100654   0.247236 -0.0258316   0.963367
853,0.72363  1.7251       2,-3.92285 -2.16597  7.71515,-4.34822 -1.07528        0,1.75    0    0,failed,failed,failed
854,2.52549 1.68252       2,-2.73916 -1.86477  8.17839, -1.21973 -0.867163         0,1.75    0    0,failed,failed,failed
855,3.03602 1.22339       2,-3.84747 -2.83356  6.55168,-1.56868 -2.16784        0,1.75    0    0,failed,failed,failed
856,1.81786 1.91118       2,-2.54083 -3.29949  7.67657,-1.49507 -2.39095        0,1.75    0    0,failed,failed,failed
857,4.23748 1.84082       2,-7.20769 -2.54549  7.65806,-4.22346 -1.14727        0,1.75    0    0, -3.17212 -0.775979   2.01454,  1.36703 -0.481157   1.62241,-0.0744508    0.26948 -0.0209012   0.959896
858,3.11178 1.30468       2,-6.04209 -2.28443  8.38566,-4.49623  -1.5718        0,1.75    0    0,failed,failed,failed
859,3.53233 1.86352       2,-3.56229 -3.23137  6.66715,-0.766595  -2.03606         0,1.75    0    0,failed,failed,failed
860, 3.13196 0.912508        2,-4.71506 -2.02936  7.30538,-2.72632  -1.6089        0,1.75    0    0, -2.1836 -1.37531  1.48586, 2.53934 -1.35066 0.850472,-0.0877131   0.227771 -0.0206062   0.969537
861,1.76191 1.27489       2,-2.19686  -1.8021  8.10949,-1.27136 -1.21332        0,1.75    0    0,failed,failed,failed
862,4.33517 1.15261       2,-7.42967 -2.64065  7.92666,-4.44417 -1.96774        0,1.75    0    0,-3.31035 -1.56476  2.15552, 1.28753 -1.52916  1.90277,-0.0956363   0.274192 -0.0274148   0.956515
863,2.46658 1.81198       2,-4.21755 -2.16645  8.31196,-3.1015 -1.0482       0,1.75    0    0, -2.65884 -0.820821   1.54192,  1.62913 -0.170838  0.855423,-0.0734785    0.22972 -0.0173957   0.970323
864,4.31116 2.48049       2,-3.87718 -3.22098  7.35224,-0.526721   -1.5386         0,1.75    0    0,failed,failed,failed
865,3.74991 1.49831       2,-5.89102 -2.92371  8.63095,-3.71609 -2.20707        0,1.75    0    0,-3.03134 -1.86722  1.82522, 2.13986 -1.37124 0.991401, -0.112927   0.251721 -0.0295879   0.960733
866,0.581797  1.40182        2,-2.86258 -2.18113  7.94985,-3.25851 -1.52429        0,1.75    0    0,failed,failed,failed
867,0.699503  1.31632        2,-2.83528 -1.73444  7.29452, -3.00574 -0.950308         0,1.75    0    0,failed,failed,failed
868,0.524819  1.33413        2,-2.32747 -2.08631  8.16676,-2.67214 -1.53159        0,1.75    0    0,-2.38612  -1.2752  1.64022,  1.70427 -0.265918  0.994704,-0.0895172   0.189582 -0.0173593   0.977622
869,3.47263 1.49009       2,-4.46857 -3.32652  6.59991,-1.77856 -2.41903        0,1.75    0    0,failed,failed,failed
870,4.15641 2.14755       2,-6.00377 -3.06756  6.56988,-2.64051 -1.32526        0,1.75    0    0,-2.00276 -0.99941  1.36549,  2.87281 -0.701757  0.687413,-0.0970513   0.236723 -0.0237724   0.966425
871,4.21163 1.45415       2,-5.41388  -2.9534  8.32483,-2.64762 -2.28773        0,1.75    0    0,-2.29688  -2.0964  1.05882,  2.19694 -0.549994   0.53349, -0.123359   0.233551 -0.0298857   0.964025
872,4.19714 1.00119       2,-5.5886 -1.6711 8.37245,-2.97086 -1.14218        0,1.75    0    0, -2.49123 -0.998758   1.33852,  2.38211 -0.474685  0.281524,  -0.06565   0.247702 -0.0168259   0.966463
873, 2.20535 0.843348        2,-5.38632 -1.98656  6.99837,-4.24741 -1.53653        0,1.75    0    0,failed,failed,failed
874,4.20557 1.92517       2,-4.10174 -2.64119  8.04864,-1.12775 -1.50906        0,1.75    0    0,failed,failed,failed
875,2.45048 2.10142       2,-2.97655 -2.71837  7.77078,-1.45688 -1.46703        0,1.75    0    0,failed,failed,failed
876,2.40059 1.87941       2,-4.63043 -3.58769  7.18796,-3.18643 -2.44944        0,1.75    0    0,failed,failed,failed
877,3.21569 2.03948       2,-4.84838 -2.67947  7.74503,-2.86855 -1.32299        0,1.75    0    0,-2.36581 -1.04515  1.46469,  2.46746 -0.534174  0.594912,-0.0906304   0.230036 -0.0215216   0.968714
878,0.896566   2.2982        2,-3.59393 -2.98896  7.09391,-3.56788 -1.41474        0,1.75    0    0, -2.89712 -0.856888   2.13765,  1.46945 -0.374663   1.93532, -0.100646   0.215477 -0.0223335   0.971052
879,2.05814 1.57214       2,-3.76301  -2.9896  6.79801,-2.52348 -2.06782        0,1.75    0    0,failed,failed,failed
880, 3.46235 0.980107        2,-6.65841 -2.24908   6.5941,-4.03808 -1.55339        0,1.75    0    0,-2.86436 -1.15693  2.03599, 1.70106 -1.04407  2.00668,-0.0812199   0.260656 -0.0220123   0.961757
881,3.75412  1.5695       2,-4.49893 -3.41174  6.78042,-1.58058 -2.47604        0,1.75    0    0,failed,failed,failed
882,3.3959 2.0503      2,-4.41348 -2.80879  8.07502,-2.28906 -1.56768        0,1.75    0    0,-2.03682 -1.40716 0.899439,  2.18479 -0.338239  0.368322, -0.104674   0.220648 -0.0238245   0.969428
883,3.26855 1.34311       2,-5.41116 -3.09824  7.32318,-3.23429 -2.38019        0,1.75    0    0, -2.5609 -1.99463  1.65831, 2.60725 -1.91281  1.24977, -0.124474   0.237367 -0.0306837   0.962923
884,0.761907  2.06443        2,-3.21356 -2.83848  8.15318,-3.51102 -1.70977        0,1.75    0    0,-3.06719 -1.31774  1.85733,  1.49281 -0.164003   1.39979, -0.102867   0.210566 -0.0222868   0.971897
885,1.82199 1.72627       2,-3.92448 -2.67682  6.50857,-2.86788 -1.47261        0,1.75    0    0,-2.27618 -1.06902  1.70313,  2.3744 -1.07316  1.43716,-0.0992282   0.214405 -0.0219004   0.971445
886,1.34958 1.50744       2,-2.99893 -2.84271  7.84464,-2.59117 -2.22803        0,1.75    0    0,-2.23949 -1.89468  1.58073, 2.76039 -1.25238 0.867974, -0.124518   0.196764 -0.0252017   0.972185
887, 0.8851 2.20679       2,-2.79159 -3.61962  6.77644,-2.52663 -2.21691        0,1.75    0    0,-2.1191 -1.6885     1.7, 2.50912 -1.65213  1.44799,  -0.14561   0.192866 -0.0289538   0.969929
888, 3.9606 1.46574       2,-5.25309 -2.28456  7.17351,-2.39975 -1.30036        0,1.75    0    0,  -1.939 -1.09999  1.19451, 2.97414 -0.62035 0.305953,-0.0841664   0.230166 -0.0199859   0.969299
889,1.32644 1.70788       2,-3.33299 -2.99949  7.03473,-2.82647 -2.02949        0,1.75    0    0,failed,failed,failed
890,3.76612 1.72139       2,-3.25761 -3.07712  8.53915,-0.613691  -2.41577         0,1.75    0    0,failed,failed,failed
891,2.31292  2.4312       2,-2.56128 -2.47825  7.92032, -1.11988 -0.890323         0,1.75    0    0,failed,failed,failed
892, 1.8378 2.20704       2,-5.09669 -3.35453  7.29439,-4.30975 -1.83915        0,1.75    0    0,failed,failed,failed
893,1.86587 1.25563       2,-5.40096 -2.75164  6.63131,-4.39984 -1.93658        0,1.75    0    0,-3.23118 -1.34118  2.33726, 1.14021 -1.65123  2.79929,   -0.1037    0.25233 -0.0272092   0.961684
894,4.39122  1.8725       2,-6.32172 -2.80926  7.14426,-2.98157 -1.40384        0,1.75    0    0,-2.44772 -1.16661  1.20062,  2.61005 -0.432146  0.632961,-0.0911217   0.245274 -0.0231632   0.964884
895,2.48921 1.82616       2,-4.13497 -2.33698   7.4224,-2.72959 -1.12338        0,1.75    0    0,-2.24847 -0.85146  1.53012,  2.50182 -0.525909  0.732524,-0.0810016   0.218834 -0.0182323   0.972223
896,4.31972 2.00316       2,-7.45706 -3.68699    7.075,-4.00064 -2.11067        0,1.75    0    0,failed,failed,failed
897,1.18694 2.43166       2,-2.81312 -2.47392   8.2728, -2.63079 -0.925732         0,1.75    0    0, -2.31411 -0.647242    1.5698,  2.14357 -0.192861  0.607056,-0.0789551   0.198851 -0.0160747   0.976712
898,1.82033 1.27292       2,-4.29001 -2.93362  7.64182,-3.59285 -2.42875        0,1.75    0    0,-2.89908 -1.95433  2.04986, 1.83825 -2.00611  1.84191, -0.125128   0.230735 -0.0299348   0.964473
899, 4.02852 0.866532        2, -4.7215 -2.33384  8.05964,-2.03591 -2.13112        0,1.75    0    0,failed,failed,failed
900,2.06329 2.01892       2,-4.66129 -2.76527   6.7222,-3.48525 -1.27271        0,1.75    0    0,failed,failed,failed
901,2.82808  2.0221       2,-3.66679 -2.80176   8.4788,-2.06894 -1.71966        0,1.75    0    0,failed,failed,failed
902,4.00093  1.3829       2,-4.37282 -2.29213  8.07597, -1.6747 -1.59213        0,1.75    0    0,failed,failed,failed
903,3.47771  1.1739       2,-3.13724 -1.70798  6.93812,-0.506571 -0.995231         0,1.75    0    0,failed,failed,failed
904,3.69117 1.09745       2,-3.79568 -2.05641  6.79412,-0.988691  -1.43799         0,1.75    0    0,failed,failed,failed
905,2.12316 1.47461       2, -4.3236 -2.51731  8.34732,-3.55602 -1.83194        0,1.75    0    0,-2.90713 -1.45415  2.07228,1.59375  -1.284 1.41202,-0.0997492   0.232255 -0.0239522    0.96723
906, 3.01786 0.932219        2,-5.31013 -1.94275  8.05673,-3.73433 -1.53811        0,1.75    0    0,failed,failed,failed
907,2.76087 1.65966       2,-5.15209 -3.19243  8.44376,-3.81678  -2.4161        0,1.75    0    0,-3.10892 -1.97748  2.02192, 1.86464 -1.71102  1.45939, -0.124681   0.243591 -0.0315935   0.961312
908, 1.8649 1.58104       2,-3.55942 -2.46687  7.70845,-2.75508 -1.62085        0,1.75    0    0, -2.3322 -1.32777  1.57856,   2.5281 -0.836201   0.81332,-0.0979987   0.209485 -0.0211063    0.97266
909,2.25933 1.98213       2,-4.71622 -2.56521  7.64672,-3.66488 -1.24013        0,1.75    0    0, -2.91838 -0.834099   2.02116,  1.48266 -0.537292   1.56951,-0.0840241   0.236489 -0.0205324   0.967777
910,2.87747 1.56226       2,-3.38872 -2.08454  7.42991,-1.50392 -1.13291        0,1.75    0    0,failed,failed,failed
911,3.97507 1.84356       2,-4.36987 -2.87571  8.44882,-1.74802 -1.92267        0,1.75    0    0,failed,failed,failed
912, 2.7285 1.75708       2,  -4.517 -2.09608  7.55849, -2.98251 -0.893076         0,1.75    0    0, -2.49612 -0.667369   1.44977,  2.05703 -0.168883  0.852547,-0.0680849   0.229263 -0.0160781   0.970847
913, 3.6224 1.07989       2,-6.55099 -2.24967   8.1795,-4.42752 -1.68452        0,1.75    0    0,-3.38924 -1.32797  2.24987, 1.06293 -1.15896  1.90602,-0.0838394   0.268238 -0.0234404   0.959411
914, 1.66351 0.878281        2,-3.39614 -2.54952  6.80364,-2.5309 -2.2705       0,1.75    0    0,failed,failed,failed
915,3.84447 1.33541       2,-5.70102 -2.71471  8.50151,-3.39649 -2.11259        0,1.75    0    0,-2.7266 -1.7936 1.80612, 1.99573 -1.59547  1.01671, -0.109732   0.248213 -0.0283112   0.962054
916,4.27147 1.94642       2,-7.53438 -3.53804  7.43764,-4.30401 -2.08051        0,1.75    0    0,-3.10532 -1.51762  2.13204,1.43251 -1.3996 1.96941, -0.113356    0.26898 -0.0318964    0.95592
917,2.85155 2.36433       2,-4.63062 -4.20979   6.5244, -2.4576 -2.46232        0,1.75    0    0,-1.89813  -1.9537  1.47196, 3.03439 -1.98393  1.16831, -0.157134   0.215724 -0.0351968   0.963085
918,3.44449 1.07384       2,-3.85247 -1.61929  6.94089, -1.37416 -0.951554         0,1.75    0    0,failed,failed,failed
919,2.56045 2.23914       2,-5.15326 -2.52867  8.12221,-3.98719 -0.97375        0,1.75    0    0, -3.28884 -0.631074   1.91183,   1.42809 -0.0560102    1.37991,-0.0736083   0.247094 -0.0188282   0.966008
920,0.728908 0.862465        2, -2.6672 -1.76218  7.42037,-2.79495 -1.46569        0,1.75    0    0,-2.42361 -1.22035  1.67152, 2.20436 -1.13088  1.21596,-0.0813207   0.197643 -0.0164549   0.976757
921,3.80989 1.34418       2,-3.49917 -1.67976   8.1385,-0.891252 -0.912585         0,1.75    0    0,failed,failed,failed
922, 2.03166 0.885784        2, -4.6796 -2.03359  6.60577,-3.54801 -1.53894        0,1.75    0    0,-2.70847 -1.17411  1.97182, 1.84865 -1.37438  1.95841,-0.0829577   0.234475 -0.0200869   0.968368
923,4.30515 1.74909       2,-4.20462 -3.41829  6.93897,-0.764509  -2.37245         0,1.75    0    0,failed,failed,failed
924,2.55936 2.23626       2,-3.69678  -2.7973  7.47812,-2.13879 -1.31876        0,1.75    0    0,-1.80278  -1.0645  1.24314,  2.9269 -0.49479 0.297438,-0.0992008   0.204314 -0.0208168   0.973643
925,3.81894 1.54122       2,  -4.482 -2.79695  7.48985,-1.76947 -1.94617        0,1.75    0    0,failed,failed,failed
926, 3.3973 2.18667       2,-3.29578 -2.37194  7.50828,-0.870992 -0.885185         0,1.75    0    0,failed,failed,failed
927,1.46302 1.98546       2,-2.83302 -2.80111  7.52106,-2.21255 -1.64872        0,1.75    0    0, -1.8843 -1.32417  1.50744,  2.82728 -0.929735  0.642082, -0.110724   0.190406 -0.0216186   0.975202
928,2.36998 1.62415       2,-3.01775 -2.58876  6.71185,-1.36717 -1.58174        0,1.75    0    0,failed,failed,failed
929,2.24844 2.43417       2,-5.47972 -2.75055  7.62126, -4.47151 -0.938918         0,1.75    0    0,failed,failed,failed
930, 3.39161 0.852355        2,-4.22581  -2.5249  8.45008,-2.19815  -2.4875        0,1.75    0    0,failed,failed,failed
931,2.21249 2.20496       2,-2.43215 -2.62264  7.58925,-0.994333  -1.25303         0,1.75    0    0,failed,failed,failed
932,2.26041 1.08253       2,-2.35907 -2.19394  7.57819,-0.877339  -1.83558         0,1.75    0    0,failed,failed,failed
933,2.26614 1.51431       2, -4.0445 -2.37103  6.99759,-2.72478 -1.41154        0,1.75    0    0, -2.2167 -1.11368  1.55307, 2.44007 -1.05231  1.06117,-0.0907815   0.216791 -0.0202521   0.971777
934,2.38991 1.24792       2,-4.92322 -2.58881  7.30378,-3.64553 -1.92573        0,1.75    0    0,failed,failed,failed
935,4.06275 1.48498       2,-6.78579 -2.15902  8.80633,-4.46784 -1.22917        0,1.75    0    0, -3.53073 -0.931013   2.15057,  1.11081 -0.792326   1.49594,-0.0699029   0.274095 -0.0199802   0.958951
936,0.579709  1.71163        2,-2.73885 -2.68097  7.49087,-2.98831 -1.78099        0,1.75    0    0,-2.55295 -1.35483  1.91464, 1.89133 -1.23619  1.51151, -0.108747   0.199681 -0.0223047   0.973552
937,1.25852 1.76525       2,-2.60917 -3.21121  7.11812, -2.0422 -2.29708        0,1.75    0    0,failed,failed,failed
938,4.12794 2.48447       2, -6.5997 -3.39031   8.2126,-3.87689 -1.62766        0,1.75    0    0,-3.15639 -1.25754  1.69582,   1.5435 -0.273981   1.16506, -0.102522   0.259122 -0.0276729   0.959989
939, 1.5159 2.05842       2,-3.16069 -3.56146  7.39986,-2.47284 -2.43608        0,1.75    0    0,-2.06229 -1.97347  1.65048,  2.8719 -1.65188   1.0544, -0.146727   0.196632 -0.0297748   0.968979
940, 4.41705 0.893386        2,-6.15139  -1.6633  7.87128,-3.16066 -1.15558        0,1.75    0    0,-2.57654 -0.99764  1.41118,  2.35315 -0.577028  0.544578,-0.0639077   0.252844 -0.0167404   0.965249
941,1.93608 1.89977       2,-2.93032 -3.35703  7.36294,-1.78392 -2.36192        0,1.75    0    0,-1.46761 -1.99955  1.41036, 3.38991  -1.5849 0.553508, -0.148103   0.185293 -0.0282607   0.971047
942,2.03597 2.36586       2,-2.65827 -2.42905  8.39624, -1.60877 -0.964592         0,1.75    0    0,failed,failed,failed
943,3.48359 1.28549       2,-3.33678 -2.88046  7.87514,-0.878514  -2.48007         0,1.75    0    0,failed,failed,failed
944,3.74023 1.07641       2,-6.55867 -1.75834  6.77743, -3.77474 -0.938313         0,1.75    0    0,failed,failed,failed
945,3.16937  1.6755       2,-4.13258 -2.59177  7.04995,-1.92719 -1.52084        0,1.75    0    0, -1.7346 -1.40005 0.664909,     2.98 -0.391682  0.286743, -0.101194    0.20716 -0.0215491   0.972821
946,1.54658 1.34094       2,-3.16818 -2.41064   6.9528,-2.43562 -1.68908        0,1.75    0    0,-2.02634 -1.37766  1.54122, 2.58836 -1.34504  1.07762, -0.103562    0.20044 -0.0213126   0.973984
947,4.47876 1.92447       2,-4.72818 -2.72453  7.12062,-1.27563  -1.3914        0,1.75    0    0,failed,failed,failed
948,1.38574 2.23047       2,-4.05674 -3.22518  8.04026,-3.83723 -1.92189        0,1.75    0    0,failed,failed,failed
949,2.78793 1.55365       2,-5.13729 -2.34381  8.55206,-3.88745 -1.49189        0,1.75    0    0,-3.23421 -1.19386  1.89397,  1.38935 -0.217172   1.24224,-0.0842036   0.247779 -0.0216227   0.964908
950,4.48636  2.2513       2,-4.35962 -2.92956  8.13101,-1.13476 -1.52595        0,1.75    0    0,failed,failed,failed
951,2.62127  1.2304       2,-4.66155 -2.29717  8.06826,-3.38904 -1.73142        0,1.75    0    0,-2.74673  -1.4149  1.88456, 1.84021 -1.30622    1.247,-0.0931678   0.235081 -0.0226439   0.967235
952,  2.5761 0.916659        2, -3.7968 -1.57527  6.79574,-2.12967 -1.03573        0,1.75    0    0, -1.85079 -0.920029  0.960084,  2.98157 -0.279129  0.445225,-0.0658769   0.207565 -0.0140114     0.9759
953,4.15524 1.99238       2,-4.56642 -3.41518  7.29834,-1.41008 -2.16988        0,1.75    0    0,failed,failed,failed
954,0.959692  2.24573        2, -3.9619 -3.17139  7.18019,-3.93042 -1.66866        0,1.75    0    0,failed,failed,failed
955,1.76903  1.1804       2,-4.15913 -2.33719  7.54219,-3.51876 -1.79104        0,1.75    0    0,failed,failed,failed
956,2.2235 1.4693      2,-2.21178 -2.69811  7.35483,-0.660161  -2.04843         0,1.75    0    0,failed,failed,failed
957, 1.7376 2.12537       2,-4.59165 -2.53785  7.65421,-4.04814 -1.07247        0,1.75    0    0,failed,failed,failed
958,  2.1406 0.924374        2,-4.60594 -1.72534   8.5512,-3.98236 -1.36922        0,1.75    0    0,failed,failed,failed
959,3.72981 2.24713       2,-3.72496 -2.61703  6.71813,-0.815776 -0.946443         0,1.75    0    0,failed,failed,failed
