number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
140, 2.14183 0.205289        2, -5.22255 -0.507231   7.01504, -4.20954 -0.411577         0,4 0 0, -3.16455 -0.607068   2.01552,   1.04614 -0.0531699    2.78618, -0.0115255    0.254532 -0.00303375    0.966991
141, 0.876404 0.0371503         2,-2.94821  0.18985   7.3022,-3.01922 0.288009        0,4 0 0,  -3.6837 -0.360505   1.30894,   1.35548 0.00576007    2.85204, -0.0190972    0.286041 -0.00570202     0.95801
142,  2.91066 -0.285775         2,-5.14549 0.184244  8.56316, -3.88816 -0.042331         0,4 0 0,-2.52804  0.25638  1.89523,  1.49017 -0.470539   2.53205, 0.0108642   0.242108 0.00271115   0.970185
143,  2.46201 -0.543025         2,-5.27298 0.792893  7.70275,-4.17898 0.455575        0,4 0 0,  -2.86997 -0.0787893    2.63337,  1.23841 0.0256239   2.66334, 0.00246029    0.269179 0.000687641    0.963087
144, 1.16562 0.813602        2, -3.98687 -0.953403   8.28942, -4.19673 -0.468726         0,4 0 0,-3.44465 0.345155  1.85117,1.56502 0.01092 2.66708, 0.0244762   0.274909 0.00700083   0.961133
145,  1.00968 -0.273558         2,-3.85486  0.60899  8.23693,-4.19306 0.548371        0,4 0 0, -3.48895 -0.299471   2.29888,  1.00665 0.0639884   2.91771,-0.0288934   0.266516 -0.0079934   0.963364
146,0.947538 0.239372        2, -3.74407 -0.568834   7.12922, -3.83031 -0.486524         0,4 0 0, -3.5214 0.442262  2.23708,  0.603543 -0.0103202    3.13175,  0.024647   0.271351 0.00695116    0.96214
147, 1.26268 0.388003        2, -4.19167 -0.898819   7.80979,   -4.214 -0.786359         0,4 0 0,-3.56418 -0.44609 0.959715, 0.704493 0.0352168   3.13512, -0.0229804    0.266625 -0.00635921    0.963505
148, 2.16404 0.537483        2,  -5.10783 -0.0485687    8.17167,-4.47113 0.474391        0,4 0 0, -3.87397 -0.713447   1.15543,  1.02241 0.0043628   2.96915, -0.0341051    0.264971 -0.00937818    0.963607
149,  1.92803 -0.356932         2, -4.72023 -0.244284   8.09798, -4.24332 -0.676315         0,4 0 0,-3.60219 0.482653  2.25169,  0.92328 0.0850075   3.03032,0.00955395    0.28354 0.00282501   0.958909
150,2.59031 0.14451       2,-5.25006 0.120896  8.00542,-4.14513  0.29961        0,4 0 0,-3.44344 -0.63492  2.22309,  0.836699 -0.0748779    3.06109, -0.0196233    0.276211 -0.00564082     0.96088
151,   1.54218 -0.0366115          2,-3.95879 0.472209  6.76345,-3.38112 0.550645        0,4 0 0,-3.54097 0.285698   1.6208,    1.38311 0.000607866     2.65932,0.00861664   0.273557 0.00245072   0.961814
152,  1.62542 -0.472898         2,-3.65669 0.177683  8.12502, -3.31492 -0.232841         0,4 0 0,-2.99477 0.504561  1.18247, 0.407774 -0.136084   3.21318,0.0231398  0.267859 0.0064353  0.963159
153,  0.543773 -0.0379003          2, -3.31086 -0.279909   6.79803, -3.65106 -0.392544         0,4 0 0,  -2.9423 -0.250947   1.41741, 1.47946 0.121731  2.32079, -0.00188786     0.249542 -0.000486492     0.968362
154,  2.97153 -0.451735         2,-5.15883 0.934936  6.87938,-3.25017 0.675824        0,4 0 0,failed,failed,failed
155,  1.72609 -0.753716         2,-4.77587  0.65259  7.66977, -4.37101 0.0794099         0,4 0 0,-2.51297 0.542221  1.72103,   1.41908 -0.0545893    2.67017, 0.0335043    0.26697 0.00928756   0.963077
156,  2.8585 0.425285        2, -5.38567 -0.825705   7.27809, -3.74978 -0.587864         0,4 0 0,   -3.8139 0.00328462    1.57355, 1.22066 -0.06225   2.9183,0.0140765  0.274916 0.0040254  0.961357
157,0.980996 -0.61458        2,-4.02122 0.255313  7.82698, -4.31779 -0.278151         0,4 0 0, -2.91633 -0.460084   1.92484,     1.13128 -0.000218861      2.87467, -0.0289712    0.277365 -0.00836788    0.960291
158,  2.27254 -0.319628         2,-4.97893 0.542473  6.91984,-3.7958 0.34154       0,4 0 0, -3.88054 -0.305913   1.46701, 0.703185 -0.111889   3.18205,  -0.0012345      0.26849 -0.000344084     0.963282
159,  1.04938 -0.761072         2,-3.24001 0.288173  8.24381, -3.40199 -0.365158         0,4 0 0,-3.35115 0.293094  1.15284,   1.52933 -0.0465265     2.6638, 0.0182184   0.274245 0.00519651   0.961473
160,    2.80609 -0.00263318           2, -5.15874 0.0268041   8.39934, -3.95277 0.0324849         0,4 0 0, -3.06314 -0.395296   1.44838, 1.42625 0.020573  2.38185, -0.00269897     0.243985 -0.000679032     0.969775
161,   2.9096 -0.783039         2,-6.06149  1.27462  7.02933, -4.2656 0.725778        0,4 0 0, -3.25483 0.0288584   1.92787,  1.28012 0.0512369   2.55426, 0.00119545    0.272322 0.000338334    0.962205
162, 0.76666 0.662795        2, -3.47198 -0.931488   6.58771, -3.54621 -0.494296         0,4 0 0,-3.55067 0.575441  1.53171,   1.06609 -0.0762053     3.0094,0.0401935  0.294726 0.0124087  0.954656
163, 0.88046 0.408586        2,   -3.74181 -0.00445709     7.80927,-4.08661 0.402669        0,4 0 0,failed,failed,failed
164,0.827071 0.260979        2, -2.97839 -0.615174     7.295, -3.09153 -0.548392         0,4 0 0,-3.72688 0.403098    1.307,  1.05138 0.0413002   2.95069,0.00856413   0.254765 0.00225638   0.966963
165,0.840448 0.151568        2,-2.95491 0.295768  8.38206, -3.2727 0.563268        0,4 0 0, -2.85551 -0.499642   1.03721, 1.26044 0.042008  2.61155, -0.0251795    0.236266 -0.00612457    0.971343
166,0.960527 0.194409        2, -4.11446 -0.512239    6.8478, -4.15704 -0.442714         0,4 0 0,-3.02051 0.538025  1.23547,   1.16479 -0.0215914    2.44491, 0.0185953   0.237929 0.00455607   0.971094
167, 2.19449 0.122773        2,  -4.7676 -0.141844   8.46015,  -4.13608 -0.0655712          0,4 0 0,failed,failed,failed
168, 1.73554 -0.47288        2, -4.29198 0.0282157   7.29602, -3.72686 -0.436969         0,4 0 0,  -3.77443 -0.0548115    1.19469,   1.28811 -0.0433385    2.59192,-0.00395722    0.270939 -0.00111384    0.962588
169, 1.48776 0.253335        2,-3.79509 0.435425  7.33949, -3.4093 0.815195        0,4 0 0,failed,failed,failed
170,0.857132  0.81127        2, -2.99228 -0.961519   7.19715, -3.04683 -0.443204         0,4 0 0,-2.98147 0.766107   1.4403, 0.590784 0.0389965   3.04612, 0.0277376   0.258508 0.00742597   0.965582
171,  2.99061 -0.795491         2,-5.67269 0.659836  6.98252,   -3.79535 -0.00616056           0,4 0 0, -2.78548 -0.359221   1.11922, 0.200032 0.0628721   3.12238, -0.0308718    0.243506 -0.00775496    0.969377
172,  1.81077 -0.362241         2,-4.66565 0.160485   7.9408, -4.25687 -0.153532         0,4 0 0,  -3.01876 -0.0964927     1.7094,  1.42482 -0.161932   2.74151,0.0127509   0.28039  0.003725  0.959794
173, 0.978439 -0.167626         2,  -3.34649 -0.0895356    6.68723,  -3.2318 -0.280271         0,4 0 0, -3.62476 -0.175275   1.81854,  1.53812 0.0741329   2.70576,-0.000224837     0.266335  -6.2126e-05      0.96388
174,0.754788 0.692935        2, -3.38895 -0.417304   6.73992,-3.52115 0.166409        0,4 0 0, -2.95873 -0.272965   1.00616,0.335451 0.102751  3.21564,-0.00872556    0.259154 -0.00234136    0.965794
175,0.634341 0.234344        2,-3.44159 0.158044  8.15551,-4.04797 0.449364        0,4 0 0,failed,failed,failed
176, 1.64762 0.729086        2, -3.69166 -0.387088   7.21314, -3.1017 0.231098        0,4 0 0,failed,failed,failed
177, 0.841615 -0.468314         2, -3.14321 -0.236348   7.62218, -3.35331 -0.783745         0,4 0 0,-2.70463 0.272732  1.34764,   0.659966 -0.00723284     2.91155,-0.00271867    0.252978 -0.00071089    0.967468
178,  2.5804 0.198132        2,-5.56197 0.364148  6.80754,-4.04186 0.631698        0,4 0 0, -2.83297 -0.744619   1.99038, 0.680541 -0.100903    3.0275, -0.0229408    0.247228 -0.00585507    0.968668
179,  1.5052 0.238558        2, -3.65248 -0.437331   6.74811, -3.07298 -0.309612         0,4 0 0,-3.40479 0.589989  1.42574,  1.34622 0.0100733    2.8602, 0.0210085   0.286016 0.00627236   0.957974
180,  1.98502 0.0987822         2,-3.90872 0.335601  7.30846,-3.03564 0.529854        0,4 0 0, -2.73617 -0.269283   1.11282,1.12591 0.12909 2.73895, -0.0165128    0.252888 -0.00431686    0.967345
181,   1.60081 -0.0166134          2,  -3.65957 -0.0435801    7.04572,  -3.06554 -0.0721829          0,4 0 0,-2.34131 0.470239  2.07276,  1.66089 -0.056255   2.45157,  0.019188   0.253876 0.00503744   0.967033
182, 2.19608 0.541026        2, -4.79343 -0.503079   6.54135,  -3.53508 -0.0604696          0,4 0 0,  -2.70551 -0.0678955    1.23414,  0.794841 -0.0475067    2.83012,  -0.0026321     0.256172 -0.000697548     0.966627
183,  2.89175 -0.358166         2, -4.76867 -0.112712   7.13248, -3.02932 -0.498116         0,4 0 0,   -3.04767 -0.00931541     1.24045,    1.39356 -0.00122186     2.74377, -0.0117974    0.273924 -0.00336039    0.961673
184,  2.37524 -0.580659         2,-4.27434 0.324447  7.77135, -3.19962 -0.157496         0,4 0 0, -2.24293 -0.479529    1.9544,   1.65568 -0.0197541    2.47735,-0.0132401   0.260001 -0.0035654   0.965511
185,  1.36683 -0.686173         2,-3.76146 0.563076   7.4693, -3.52697 0.0464102         0,4 0 0, -2.43564 -0.215486   2.20045,  1.63674 0.0203736   2.41121, 0.00300811     0.25551 0.000794995    0.966801
186, 1.87058 0.596768        2,  -4.36098 -0.0813354    8.07145,-3.88608 0.489402        0,4 0 0,failed,failed,failed
187, 0.718796 0.0549339         2,-3.34647 0.466223  7.69874,-3.73918  0.67601        0,4 0 0,-3.29925 0.500347  1.82394,  1.02204 0.0282748   2.80471,0.00931041    0.26522 0.00256115    0.96414
188, 2.13514 0.545642        2,  -5.18969 -0.0951879    7.83485,-4.47385 0.424421        0,4 0 0,-3.51818  0.64522 0.941421,  1.27308 0.0672383   2.70243, 0.0243571   0.250607 0.00630741   0.967762
189, 0.642543 -0.215569         2, -3.79484 0.0803553   7.64316,  -4.3422 -0.110018         0,4 0 0,-3.98473 0.433393  1.35587, 1.79659 0.113965  2.52137,0.00746127   0.280074  0.0021769   0.959947
190,  2.99042 -0.642877         2,-5.13928  0.91794  7.87979,-3.56049 0.527197        0,4 0 0,failed,failed,failed
191,  2.49619 -0.181006         2,-4.67902 0.440877  8.04092, -3.6163 0.394939        0,4 0 0,-2.8301 0.39674 1.91599,0.685416  0.43082  2.95058, 0.0289486   0.269737 0.00811303   0.962465
192, 1.12996 0.726289        2,-4.36016 -1.13752  7.10808, -4.32189 -0.696039         0,4 0 0,-2.98729 0.335671  1.82032, 1.18966 0.115134  2.58758, 0.0172255   0.266911 0.00477157   0.963556
193, 0.547738 -0.608759         2,-3.11964 0.502943  7.73642, -3.64663 0.0674489         0,4 0 0,failed,failed,failed
194,  1.53718 -0.379825         2,-3.52159 0.514737  8.25009,-3.26525 0.322129        0,4 0 0,failed,failed,failed
195,   2.05127 -0.0515041          2, -4.55401 -0.264386   6.83277, -3.54037 -0.376131         0,4 0 0,failed,failed,failed
196,   1.51116 -0.0901646          2,-3.80788 0.381827  6.82461,-3.26434 0.388688        0,4 0 0, -2.99125 -0.344252   1.45429, 0.494391 0.0235841   3.21621, -0.0143077    0.276552 -0.00411791    0.960884
197,  2.47255 -0.400045         2, -5.72381 -0.142612   6.58533,-4.21103 -0.56657        0,4 0 0,-2.84696 0.346836  1.30608, 0.396973 -0.124251   3.19304, 0.0172653   0.261112 0.00467099   0.965143
198,  1.72126 -0.599807         2,-3.89818 0.128773  8.52714, -3.60806 -0.423757         0,4 0 0, -3.74258 -0.554898   1.06902,  1.27588 -0.125598   2.95643, -0.0155951    0.295885 -0.00483135    0.955084
199,   1.3334 -0.355358         2, -3.97098 -0.119999   8.20877,  -4.0074 -0.516752         0,4 0 0, -3.03243 -0.442772   2.02178, 0.561539 0.0180388   2.90572,-0.00697502    0.252547 -0.00182058    0.967558
200,   2.82907 -0.0464157          2, -5.23952 -0.617031    7.6659,  -3.7673 -0.823236         0,4 0 0, -3.68632 -0.507049      1.18,  1.35114 0.0115799   2.58373, -0.0139293    0.263303 -0.00380221    0.964605
201, 2.04443 0.814488        2,  -4.1659 -0.335915    6.5628,-3.04332 0.404239        0,4 0 0, -2.97632 -0.730087   1.96513,  1.14237 0.0293466   2.80431, -0.0296391    0.272677 -0.00840451    0.961612
202,    1.998 0.0875639         2, -3.92718 -0.407812   7.86201, -3.19665 -0.451867         0,4 0 0,-2.55402 0.443694  1.35824,  0.918549 -0.0894411    2.90925,  0.0020365    0.260419 0.000549297    0.965493
203, 2.28964 0.457508        2, -5.04311 -0.580516   7.15922, -3.92142 -0.257451         0,4 0 0,  -2.7508 -0.405569   1.52674,  0.912952 -0.0729947    2.65146, -0.0184285    0.254006 -0.00484061    0.967015
204, 2.88423 0.631011        2,-5.26439 -1.09942  7.00098, -3.48202 -0.698526         0,4 0 0,-3.35283   -0.192  1.46374,  1.12983 0.0300677   2.94568, -0.0168596    0.273047 -0.00478608    0.961841
205,  1.85679 -0.813845         2,-4.23339 0.424802  6.87445, -3.39299 -0.287052         0,4 0 0, -2.68352 -0.531767   1.84205,  1.51365 0.0802944   2.65993, -0.036973   0.270634 -0.0104023   0.961916
206, 0.987729 -0.184714         2, -4.0524 0.398905  7.54905,-4.26855 0.332697        0,4 0 0,-2.96201  -0.3303  1.27687,  0.541312 -0.0321834    3.13539, 0.00223333    0.267645 0.000620373    0.963515
207,0.978509 0.695861        2, -3.99351 -0.966776   6.88068, -4.00399 -0.510334         0,4 0 0,-3.97695 0.303993  1.00763,  0.898349 0.00584968    3.09523,  0.015215   0.270362 0.00427325   0.962629
208,0.562568 0.277769        2, -2.77077 -0.172909   7.67057,  -3.1824 0.0440651         0,4 0 0, -3.72472 -0.442728  0.911513,  1.64045 0.0604437   2.70376, -0.0311394      0.2673 -0.00864272    0.963071
209,  1.01036 -0.313607         2,-3.45825 0.474137  8.13331,-3.68083  0.32957        0,4 0 0,  -2.8137 0.0670734   1.65711,  2.19639 0.0114997   2.17054, -0.00263592     0.232801 -0.000630983     0.972521
210,  1.15142 -0.266022         2,-3.33915 -0.28362  8.20509, -3.41813 -0.654148         0,4 0 0,failed,failed,failed
211,  2.77382 -0.410066         2,-5.14938 0.606184  7.54089,-3.68887 0.350719        0,4 0 0, -2.78171 -0.600093   2.35799,  0.734243 -0.0225295    2.95376, -0.0202268    0.244061 -0.00509169    0.969535
212,   2.53274 -0.0676841          2,-5.50414 0.673848  7.58031,-4.32344 0.771688        0,4 0 0,-3.12107 0.283878  1.48976, 1.07653 -0.01418  2.76562, 0.0192672   0.272999 0.00546881   0.961806
213,  1.15519 -0.441738         2, -3.78514 0.0131251   6.61581, -3.53518 -0.425474         0,4 0 0,-3.80752 0.708525   1.3037,0.651842 0.164117  3.22961, 0.0295832   0.287022 0.00886859   0.957426
214, 0.867952 -0.190755         2, -3.8404 0.193727  6.60086,-3.87238 0.048369        0,4 0 0, -3.18575 -0.426686   1.10249, 0.998269 0.0827698   2.97354,-0.00963114    0.265652 -0.00265403    0.964017
215, 2.83441 0.807744        2, -4.92155 -0.934527   7.93831,-3.51009 -0.39698        0,4 0 0,failed,failed,failed
216,   1.9764 -0.541688         2, -4.586 0.74445 6.52083,-3.53209  0.35251        0,4 0 0, -2.60286 -0.224711    2.3233,   1.33448 -0.0382741    2.61796, -0.0265884    0.264812 -0.00730458    0.963906
217,0.519193  0.65752        2, -3.64781 -0.418123   8.32054,  -4.4477 0.0882011         0,4 0 0,-3.01572 0.268687  1.32881,  1.55553 -0.208123   2.65482, 0.0236094   0.272015 0.00667591    0.96198
218,  2.84745 -0.112454         2, -4.88306 -0.233392   7.61254, -3.36519 -0.409395         0,4 0 0,-3.86989 0.154431  2.09958,0.859216 0.015019  3.09499,-0.00615973    0.262857 -0.00167818    0.964814
219, 1.95701 0.510593        2, -4.40931 -0.790125   7.70856, -3.74439 -0.511068         0,4 0 0, -2.49886 -0.367988   2.17156,  1.51414 -0.192332    2.5623, -0.0134831    0.263071 -0.00367688    0.964675
220, 2.46548 0.384989        2, -5.10284 -0.146289   8.61045,-4.29448 0.191194        0,4 0 0,-3.08528 -0.39296  1.90424,  0.842635 -0.0258781    2.96568, -0.0269031    0.265871 -0.00742292    0.963604
221,  1.57687 -0.108754         2,-3.78001 0.648815  8.25486,-3.53228   0.7682        0,4 0 0,-3.90653 0.202316  1.20911,   1.16345 -0.0905119    2.66251,  0.0018133    0.278911 0.000526648    0.960315
222, 2.31895 0.160047        2, -4.84091 -0.653871    6.6074, -3.48543 -0.623963         0,4 0 0,-3.16822 0.705711  1.38914,   1.53089 -0.0326039      2.335, 0.0296834   0.252955 0.00776487   0.966991
223,  1.4443 0.584972        2, -3.40711 -0.535576   7.53753, -3.05454 -0.122218         0,4 0 0,  -2.9017 -0.545118   1.43463, 1.29895 0.124166  2.78968,  -0.027569    0.273308 -0.00783653    0.961499
224, 1.86083 0.817225        2, -5.05568 -0.234405    6.8691,-4.26567 0.533172        0,4 0 0,  -2.69796 -0.0661656    1.34235,   0.566139 -0.00187524     2.84976, -0.0138897    0.248983 -0.00357114    0.968402
225,0.739531 0.727416        2,  -3.3979 -0.532583     7.933, -3.83758 0.0100065         0,4 0 0,-3.84113 0.552856  1.10518, 1.08827 0.050951  3.07055,0.00747102    0.28905 0.00225587   0.957282
226, 0.862595 -0.433202         2, -3.08553 -0.161366    8.2163,  -3.3854 -0.655361         0,4 0 0,-3.43384 0.073288  1.56759,  1.73582 0.0126986   2.50465, -0.0102118    0.246079 -0.00259279    0.969192
227, 1.10999 -0.81446        2, -3.99719 0.0939181   7.87036, -4.17017 -0.690398         0,4 0 0, -2.84543 -0.627122   2.21205, 0.684372 -0.121646     2.872, -0.0185092    0.247343 -0.00472586     0.96874
228, 2.30246 0.248397        2,  -4.6072 -0.482457    6.6318, -3.27049 -0.335191         0,4 0 0, -3.60551 -0.703665   1.83676,  0.898357 -0.0593049     3.0291, -0.0136671    0.268985 -0.00381734     0.96304
229,  1.30767 -0.692595         2,-4.45744  1.15816  7.62555, -4.4043 0.791531        0,4 0 0, -2.73785 -0.279413   1.38065,0.830464 0.157417  2.98539, -0.0177937    0.269589 -0.00498235    0.962798
230,  1.90435 -0.460208         2,-4.23422 0.275932  7.72059,-3.61513 -0.10052        0,4 0 0,failed,failed,failed
231, 0.61061 0.824235        2,  -2.9192 -0.607387   6.57362,  -3.0703 0.0583598         0,4 0 0, -2.84939 -0.150421   2.19605,   1.01507 -0.0194014    2.83989,0.00330041   0.267024  0.0009145   0.963684
232,  1.8447 0.609113        2, -3.90018 -0.354546   7.50624,-3.22481  0.14827        0,4 0 0,failed,failed,failed
233, 2.59707 -0.13413        2,-5.73095 -0.52073  6.64268, -4.12027 -0.744487         0,4 0 0,-2.62106 0.203154  1.89072,   1.27809 -0.0183706    2.67209,-0.00397439    0.250606 -0.00102884    0.968081
234, 2.62021 0.233105        2, -5.19264 -0.494636   7.19853,  -3.7646 -0.375093         0,4 0 0, -3.58793 -0.696117   1.18336,   1.23143 -0.0518287    2.94131, -0.0270481    0.294264 -0.00833165    0.955305
235,  1.38648 -0.735646         2,-4.35661  0.44052  7.87422, -4.31312 -0.159328         0,4 0 0, -2.94101 -0.296641   1.93697,  1.39798 0.0238049   2.75592, -0.0180041    0.275862 -0.00516814    0.961015
236,0.846614  0.79236        2, -2.86853 -0.976021   7.75739, -3.02096 -0.523583         0,4 0 0, -3.76933 -0.214313   1.66319,   1.20243 -0.0390764     2.9269,0.00495625   0.264513 0.00135943   0.964368
237, 2.03158 -0.50982        2,-4.67496  1.08301  6.81426,-3.66071 0.808864        0,4 0 0, -2.69552 -0.412855   1.48149,    2.004 0.0319459   2.17345, -0.0315567    0.229861 -0.00745734    0.972683
238,   1.9289 -0.703233         2,-4.89066 0.688831  8.19414,-4.46369 0.197139        0,4 0 0, -3.0641 0.670652  1.53496,  1.16524 -0.103421   2.89375,0.0404319   0.27289 0.0114797  0.961127
239,  1.69986 -0.345851         2,-4.05786  0.20113  7.09053,  -3.43244 -0.0914654          0,4 0 0, -3.64279 0.0815194   2.22173,  0.854552 -0.0547554    3.10888, 0.0170331   0.275763 0.00488741   0.961062
240,  2.34129 -0.433489         2, -4.8782 0.482916  7.47193,-3.81622 0.176071        0,4 0 0, -2.95127 -0.115314   1.45699, 0.239551 0.0233818   3.27776, 0.0020593   0.268053 0.00057297   0.963402
