number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
346,  3.02811 -0.493737         2,-4.97456 0.490967  6.62277,  -2.9184 0.0931566         0,   3 1.67    0, -2.18497 0.0207705   1.70442,  1.70509 0.0538011   2.18012, -0.0377238     0.24601 -0.00958244    0.968485
347,  3.96573 -0.834639         2, -4.80288 0.0336489   7.22464, -2.02959 -0.792636         0,   3 1.67    0, -1.47363 -0.796531   1.47269,  3.14512 -0.284011   1.18784,-0.0694792   0.224257 -0.0160314   0.971918
348, 3.55019 0.143772        2,-3.81605 0.456923   8.4926,-1.66592 0.768335        0,   3 1.67    0,-1.10278 0.700906  2.01446, 1.76829 0.235597 0.952711,-0.0310985    0.22482 -0.0071791   0.973878
349,  4.0675 -0.47467        2,-5.13032  0.48828  8.28393,-2.62239 0.162042        0,   3 1.67    0, -1.81577 0.0852722   2.14411,  1.69248 0.0284574   1.49474, -0.041681   0.246429 -0.0106087   0.968206
350,  3.14225 -0.296782         2,-3.37619 0.145426  7.65259, -1.34764 -0.103385         0,   3 1.67    0,-0.849499 -0.124842   1.81952,  2.39104 0.0371353   1.13378,-0.0577081   0.204623 -0.0120856   0.977064
351, 3.09641 0.139281        2,-3.73736 0.369219  7.38882,-1.75374 0.618434        0,   3 1.67    0,-1.22432 0.566132  1.72641, 2.32655 0.104231  1.23499, -0.0327878    0.217821 -0.00732193     0.97541
352,  4.04228 -0.502445         2,-4.58325 0.572404  7.89555,-1.91582 0.241665        0,   3 1.67    0,-1.33422 0.169028  1.70761, 2.64347 0.116682  0.89254, -0.0389353    0.229799 -0.00920111    0.972415
353,  4.08301 -0.457988         2,-3.40794 0.101444  8.51926,-0.632461 -0.317622         0,   3 1.67    0,-0.236142 -0.329419   1.65331,   2.82143 -0.0534179    0.30693,-0.0729099   0.198605 -0.0148174   0.977252
354,  3.61613 -0.759431         2,-5.34982 0.616341   6.7693,  -2.77106 -0.0235773          0,   3 1.67    0, -2.03894 -0.107923   1.63942, 2.00956 0.038074  1.91627,-0.0378743   0.245899 -0.0096161   0.968507
355,  3.25012 -0.338005         2,-3.41922 0.315222   7.8013, -1.32352 0.0836434         0,   3 1.67    0,-0.904293 0.0449943   1.59515,  3.24187 0.0410327  0.628928,-0.0497382   0.204764 -0.0104191   0.977491
356,  3.48492 -0.745097         2, -4.79901 0.0309608   8.61645, -2.9349 -0.70368        0,   3 1.67    0, -2.07075 -0.709255   2.44445,   1.23011 -0.0592217    1.95013,-0.0705372   0.243033 -0.0177226   0.967288
357,  3.79579 -0.610286         2,-5.20237 0.641543  7.20155,-2.59657 0.178003        0,   3 1.67    0, -1.84709 0.0855788   1.79844,  2.17084 0.0623435   1.64116, -0.0342646     0.24282 -0.00858253    0.969428
358,  4.49489 -0.568566         2,-5.33676 0.796533  8.25664, -2.4084 0.461776        0,   3 1.67    0,-1.62408 0.344714  2.03218, 1.78036 0.155405  1.27173, -0.0295293    0.248568 -0.00758164    0.968135
359, 4.48862 0.404377        2,-5.26459 0.106299  6.71137,-1.78826 0.531116        0,   3 1.67    0,-1.24334 0.520113  1.30665,  2.62917 0.0880604    1.1444, -0.0386899    0.236379 -0.00942012    0.970845
360,   3.11598 -0.0476793          2, -4.0738 0.540396  7.21165,-2.06091 0.639042        0,   3 1.67    0,-1.48613 0.562797  1.71693,  2.36591 0.0968796   1.37862, -0.0271103    0.225023 -0.00626355    0.973956
361, 4.03112 0.299321        2,-5.05105 0.303243  7.75318,-2.40031 0.685436        0,   3 1.67    0,-1.73806 0.645677  1.75642, 2.17048 0.282762  1.24665, -0.0317853    0.242851 -0.00796184     0.96951
362,  3.23176 -0.255095         2,-2.83243 0.628638  7.47934,-0.551283  0.584524         0,   3 1.67    0,-0.281844  0.524724   1.21136, 3.56676 0.180714  0.22837, -0.0330576    0.189462 -0.00638244    0.981311
363,  4.03809 -0.367807         2,-3.99473 0.439961  8.00989,-1.27329 0.217163        0,   3 1.67    0,-0.798647  0.164888   1.61578, 2.74989 0.104363 0.585212,-0.0457834    0.21659 -0.0101691   0.975136
364,  3.58485 0.0618375         2,-4.34083  0.19751   7.9698,-2.12968 0.321852        0,   3 1.67    0,-1.50639 0.293492  1.87618, 2.29638 0.179648  1.14398,-0.0439189   0.229706 -0.0103768   0.972213
365,   3.7509 -0.447864         2,-5.40609 0.314502  6.83713,  -2.72644 -0.0710416          0,   3 1.67    0,failed,failed,failed
366,4.18236 0.76656       2,  -4.74458 0.00670213    7.37626,-1.79559 0.775004        0,   3 1.67    0,-1.18618 0.774143  1.64101, 2.23651 0.133758  1.11419, -0.0368356    0.234254 -0.00888263    0.971437
367,  4.21503 -0.814988         2,-3.66013 0.801508  7.58411,-0.590963  0.237443         0,   3 1.67    0,-0.245168  0.161719   1.24417,  3.27682 0.0918889  0.247275, -0.0397603    0.203013 -0.00825065    0.978334
368,  4.29821 -0.650912         2,-4.30887  0.10726  8.12572, -1.41764 -0.508628         0,   3 1.67    0,-0.880183 -0.522007   1.70942,   2.70018 -0.0798317   0.774517,-0.0700098   0.217758 -0.0156624   0.973363
369, 3.13835 -0.77076        2,-3.40341 0.930732  7.64549,-1.37173 0.462614        0,   3 1.67    0,-0.879088  0.327891   1.78504,  2.27606 0.0764525   1.06869, -0.0265908      0.2087 -0.00567665    0.977602
370,  3.83729 -0.792939         2, -3.20402 0.0207882   8.38064,-0.598498 -0.764158         0,   3 1.67    0,-0.181371 -0.766865   1.76084,  2.91701 -0.125402    0.5426,-0.0838498   0.188745 -0.0161772   0.978306
371,  3.76229 -0.645356         2,-4.46299  1.15148  7.70949,-1.98932 0.838602        0,   3 1.67    0,-1.42295 0.692474  1.66694, 2.53343 0.252642 0.969264, -0.0116667    0.230929 -0.00276925    0.972897
372,  3.4995 0.133561        2,-4.45628 0.463154  8.54904,-2.49137 0.756209        0,   3 1.67    0,-1.82277  0.68672    2.103, 1.55857 0.336186  1.34141, -0.0289879     0.24151 -0.00721785    0.969938
373,  4.22971 0.0782522         2,-4.54476 0.317229   7.7204,-1.63467 0.487592        0,   3 1.67    0,-1.02927 0.445335  1.74625, 2.25286 0.125545 0.972788, -0.0391402    0.230008 -0.00925849    0.972357
374, 3.52396 0.120669        2, -3.08656 0.0585492    7.8265,-0.646887  0.199786         0,   3 1.67    0,-0.297649  0.193161   1.48802, 2.91465 0.101418 0.441462, -0.057213   0.195055 -0.0113984   0.979056
375, 3.41979 -0.42395        2,-5.04821  0.89338  6.66494,-2.60794 0.642775        0,   3 1.67    0,-2.01532   0.5379  1.43125, 2.39824 0.215454  1.62483, -0.0172275    0.240792 -0.00427472    0.970414
376,  4.42773 -0.386191         2,-3.76044 0.742947  7.92386,-0.57877 0.602939        0,   3 1.67    0,-0.257408  0.539448   1.20356,  3.02311  0.203109 0.0514858, -0.0336011    0.210866 -0.00725281     0.97691
377,  4.03545 -0.736082         2,-3.89439 0.265298  7.92139, -1.14047 -0.383482         0,   3 1.67    0,-0.64918 -0.41695  1.66668,   2.74311 -0.0396623   0.759713,-0.0643138   0.208778  -0.013761   0.975749
378,  3.44743 -0.145746         2, -3.65864 0.0260589   7.67024, -1.38403 -0.111333         0,   3 1.67    0,-0.855588 -0.115097   1.80863,   2.3634 0.0346452   1.10668,-0.060522   0.20979 -0.013012  0.975785
379,  3.91699 -0.267633         2,-5.60896 0.697171  7.29268,-2.92815 0.583189        0,   3 1.67    0,-2.06863 0.476354  1.92539, 1.82866 0.240113  1.81755, -0.0237541    0.253505 -0.00622715    0.967022
380,  3.22344 -0.305471         2,-4.09748 0.408931  7.28133,-2.00321 0.216152        0,   3 1.67    0, -1.4167 0.157617  1.75003,  2.37438 0.0645537   1.39058, -0.0403136    0.223132 -0.00923622     0.97391
381,  3.32496 -0.557222         2,-3.17587  0.55561  7.90988,-0.976422  0.195292         0,   3 1.67    0,-0.662273  0.140333   1.31964, 3.74667 0.107226 0.212311, -0.0441865    0.197583 -0.00891551    0.979249
382,  4.28112 -0.736776         2,  -5.718 0.069332  7.63381, -2.82163 -0.650654         0,   3 1.67    0, -1.93406 -0.661416   2.00641,   1.74482 -0.0238784    1.87171,-0.0648857   0.249229 -0.0167385   0.966123
383,  4.45035 -0.703438         2,-4.42776  1.09898   7.1565,-1.08867 0.671362        0,   3 1.67    0,-0.647395  0.561837   1.29353, 2.70755 0.151321 0.684015, -0.0183305    0.221805 -0.00417043     0.97491
384,   3.4877 -0.657675         2,-3.28328     0.48  8.16525,   -1.00176 -0.00133788           0,   3 1.67    0, -0.561493 -0.0657022    1.76265, 2.65691 0.067813 0.625341,-0.0521506   0.201553 -0.0107472   0.978029
385,  3.51207 -0.539371         2,-3.95544  1.02188   7.2556,-1.53881 0.765518        0,   3 1.67    0,-1.02782 0.633504  1.58413, 2.43521 0.106623  1.07095,-0.0155612   0.219224 -0.0034969   0.975544
386,  3.22428 -0.468395         2,-3.13927 0.566921  7.87761,-1.02341 0.298695        0,   3 1.67    0,-0.590032  0.220432   1.74618, 2.46313 0.117378 0.789141, -0.0411599    0.200702 -0.00844021    0.978751
387, 3.83206 0.227968        2, -4.7906 0.304579  7.89083,-2.36687 0.622087        0,   3 1.67    0,-1.70075 0.579736   1.8354, 2.08667 0.259101  1.26629, -0.0337055    0.239411 -0.00831651    0.970297
388, 3.27907 0.245737        2,-3.55965  0.12023  7.15328,-1.29861 0.400352        0,   3 1.67    0,-0.856036  0.385403   1.51867,  2.63497 0.0979621   1.02958, -0.0448233    0.208718 -0.00957665    0.976901
389,   4.1365 -0.149341         2,-4.50044 0.666463  8.28436,-1.83609 0.735131        0,   3 1.67    0,-1.29786 0.655425  1.69027, 2.36945 0.299162 0.708958, -0.0270395     0.23412 -0.00651413     0.97181
390, 3.44002 0.316605        2,  -4.18525 0.00824663    8.46149,-2.22299 0.327763        0,   3 1.67    0,-1.57934 0.326495    2.082, 1.73845 0.172787  1.27639,-0.0489898   0.231486 -0.0116727   0.971534
391,  4.49419 -0.135213         2, -3.9525 0.625395  7.07284,-0.513414  0.657128         0,   3 1.67    0,-0.234911  0.613061  0.922187,  3.5098  0.18835 0.127348, -0.0313245    0.208936 -0.00669612    0.977405
392,4.49879 -0.5587       2,-5.66917 0.690172  7.87367, -2.6212 0.308097        0,   3 1.67    0,-1.81659 0.210143  1.93597, 1.97828 0.129968  1.41341, -0.0329087    0.251094 -0.00854193    0.967365
393,  3.76331 -0.559864         2,-4.01487 0.180803  7.74111, -1.51037 -0.322373         0,   3 1.67    0,-0.915126 -0.349179   1.86431,  2.31774 0.0102213   1.15914,-0.0618093   0.215385 -0.0136615   0.974475
394, 3.29978 0.226825        2,-5.13697  0.14928  6.90507,-2.92587 0.407742        0,   3 1.67    0,-2.14738 0.385119   1.8001, 1.69462 0.225776  2.04712, -0.0383242    0.248568 -0.00984303    0.967806
395, 3.57161 -0.76385        2,-3.83465 0.331877  8.46673, -1.66029 -0.311046         0,   3 1.67    0, -1.15238 -0.355004   1.84743,    2.4914 -0.0768459   0.853242,-0.0607213   0.216223 -0.0134748   0.974361
396,   4.33668 0.00886935          2,-4.06848 0.545759  6.71082,-0.685359   0.68254         0,   3 1.67    0,-0.399161  0.644149  0.903096, 3.43786 0.180128 0.377246, -0.0300178    0.210692 -0.00647292     0.97707
397, 4.05066 -0.19551        2,-5.60311 0.168481  6.56506, -2.51313 0.0018584         0,   3 1.67    0,  -1.73593 -0.0215114     1.6267,  2.12154 0.0914891   1.80966,-0.0466485   0.246464 -0.0118778   0.967956
398,  3.05883 -0.749516         2,-2.74249 0.354452  6.96879,-0.508198 -0.288497         0,   3 1.67    0,-0.247406 -0.322203   1.15431,   4.19414 -0.0114848   0.509707,-0.0582233   0.176857  -0.010481   0.982457
399,  3.40631 -0.267983         2,-4.80161 0.370383  8.36875, -2.9426 0.221753        0,   3 1.67    0,-2.1502 0.16063  2.2279, 1.33713 0.126638   1.8103, -0.041559   0.245765 -0.0105472   0.968381
400, 3.95046 0.127288        2,-3.75523 0.414057  6.65454,-0.713803  0.641576         0,   3 1.67    0,-0.455073  0.613048  0.866055, 3.81729 0.181557 0.333602, -0.0332339    0.204013 -0.00692998    0.978379
401,  4.49035 -0.592013         2,-4.92408 0.757481   7.7999,-1.81646 0.378176        0,   3 1.67    0,-1.11859 0.270821  1.85954,  2.01498 0.0668006   1.12729, -0.0326188    0.236683 -0.00795081    0.971007
402, 4.47214 0.495622        2,-5.01433 0.213368  7.31394,-1.77603 0.761492        0,   3 1.67    0, -1.1571 0.735155  1.58405,2.27675 0.12956 1.07214, -0.0328462    0.237428 -0.00803305    0.970816
403,  3.20192 0.0917521         2, -4.43894 0.0953463   7.87186,-2.59649 0.216299        0,   3 1.67    0,-1.85952 0.200469  2.09598, 1.69594 0.126539  1.70948,-0.0466905   0.236066 -0.0113565   0.970548
404,  3.30143 -0.740818         2,-3.51702 0.735427  8.17218,-1.46542 0.255954        0,   3 1.67    0,-0.983455  0.155172   1.83422,  2.59042 0.0988855  0.764086, -0.0378063    0.212007 -0.00820809    0.976502
405,   3.7534 -0.775903         2,-3.48663 0.873007  7.36896,-0.790417  0.361812         0,   3 1.67    0,-0.477123  0.283367   1.16141, 3.75019 0.132673 0.251109, -0.0321014    0.200231 -0.00656423    0.979201
406,  3.11296 -0.398826         2,-3.61635 0.463842  7.53657,-1.62848 0.209323        0,   3 1.67    0, -1.1029 0.141911  1.79719,  2.35453 0.0597423   1.21497, -0.0415024    0.212926 -0.00905289    0.976145
407, 3.75638 0.176849        2,-3.98524 0.281114  6.56076,-1.13355 0.521778        0,   3 1.67    0,-0.744482  0.494334   1.16113, 2.90631 0.104634 0.945251, -0.0374086    0.212562 -0.00814385    0.976397
408,  4.25383 -0.592694         2,  -5.84787 0.00923396    6.79233, -2.64374 -0.581802         0,   3 1.67    0, -1.81608 -0.583109   1.70918, 2.07786 -0.11843  1.89064,-0.0625065   0.248248 -0.0160542   0.966544
409,4.4982   -0.6      2,-3.92914  0.69071  7.49635,-0.600113  0.296241         0,   3 1.67    0,-0.242273  0.233335   1.20787, 3.09533 0.103388 0.286008, -0.0407008    0.208553 -0.00868701    0.977125
410,  4.45326 -0.692803         2,-6.09879 0.949623  7.30215,-2.88907 0.450449        0,   3 1.67    0,-2.03345 0.317222  1.80529, 2.02617 0.177235  1.65362, -0.0220613    0.256264 -0.00585047    0.966337
411,  3.88216 -0.798885         2,-3.48251  1.09386  7.96965,-0.792879  0.669552         0,   3 1.67    0,-0.425754  0.554238   1.42254, 2.76419 0.197677 0.319607, -0.0224179    0.207412 -0.00475441    0.977985
412, 4.22728 0.307227        2,-5.23421  0.34703  7.93112,-2.46538 0.750952        0,   3 1.67    0, -1.7701 0.704854  1.80775, 2.00821 0.283974  1.25109, -0.0298444    0.247185 -0.00761719    0.968479
413,  4.10867 0.0305961         2,-4.78661 0.462682   8.2181,-2.18025 0.638494        0,   3 1.67    0,-1.48099 0.570903  1.98306, 1.87779 0.177629  1.15751, -0.0320539    0.240785 -0.00795667    0.970016
414,  3.33629 -0.379847         2,-3.96086 0.888089  7.06065,-1.66329 0.741142        0,   3 1.67    0,-1.16647 0.629745  1.52555,  2.52042 0.0876029   1.16747, -0.0179597    0.219532 -0.00404203    0.975432
415, 4.16705 0.550767        2,-4.59341 0.213171  7.15439,-1.57396 0.817195        0,   3 1.67    0,-1.03016 0.791959  1.48966, 2.40803 0.139166  1.02077, -0.0316658    0.229626 -0.00747511    0.972735
416,  4.12863 -0.697148         2,-5.56601 0.496522  7.97701,  -2.93691 -0.0668588          0,   3 1.67    0, -2.07116 -0.144089   2.07225,  2.3191 0.181731  1.38573,-0.0442818   0.250873 -0.0114889   0.966938
417, 3.28357 0.549311        2, -4.0705 0.163806  8.31055,-2.20465 0.770169        0,   3 1.67    0,-1.60731 0.746131  1.96572, 1.78458 0.298408  1.23669, -0.0344674    0.231246 -0.00819796     0.97225
418,  3.90038 -0.446668         2, -4.80654 0.0737853    6.8719, -1.97653 -0.356452         0,   3 1.67    0, -1.34982 -0.366072   1.56183,  2.51939 0.0335832   1.45846,  -0.05916   0.228364 -0.0139038   0.971677
419,   3.9057 0.0366259         2,  -4.415 0.269915  7.67133,-1.80089 0.385503        0,   3 1.67    0,-1.16486 0.346619  1.83916,  2.13711 0.0728794   1.17997, -0.0416527     0.22886 -0.00980201    0.972518
420,  3.30792 -0.441423         2, -4.0786 0.816493  8.35105,-2.17682 0.656565        0,   3 1.67    0,failed,failed,failed
421, 3.26756 0.268681        2,-2.78027  0.26101  8.26624,-0.599971  0.631763         0,   3 1.67    0,-0.304129  0.603989   1.46341, 2.78061 0.204936 0.209323,    -0.043   0.194771 -0.0085472   0.979869
422,  4.4692 0.552791        2, -6.23831 0.0680543   6.68621,-2.75005 0.631547        0,   3 1.67    0,-2.03264  0.62372  1.45515, 2.32601 0.302059  1.58034, -0.0340155    0.255458 -0.00899369     0.96618
423,  4.22359 -0.533965         2,-3.49775  0.62442  8.10194,-0.505798  0.310327         0,   3 1.67    0,-0.153879  0.247502   1.41181,  2.8251 0.110093 0.180543, -0.0448044    0.203565 -0.00932586    0.977991
424,  3.77082 -0.677827         2,-3.87793 0.750664  8.52827,-1.52424 0.347157        0,   3 1.67    0,failed,failed,failed
425, 3.45008 -0.47718        2,-3.24649  0.25354   7.6958,-0.887587 -0.138422         0,   3 1.67    0,-0.538868 -0.165656   1.41366,   3.56244 0.00918179   0.446145,-0.0583229   0.194739 -0.0116008   0.979051
426, 3.63765 -0.47093        2,-3.33827 0.928819  8.26827,-0.924112  0.798303         0,   3 1.67    0,-0.549551  0.694088   1.56259,  2.5293 0.231651 0.359809, -0.0226828    0.208997 -0.00484905    0.977641
427,  3.43201 -0.453009         2,-4.41322 0.161129  8.47342, -2.49204 -0.236718         0,   3 1.67    0, -1.76184 -0.263378   2.25189,     1.57366 -0.000198451       1.5869,-0.0583588   0.234661 -0.0141148   0.970221
428,  4.49311 -0.239006         2,-4.78926 0.688854  6.76526,-1.32045 0.597177        0,   3 1.67    0,-0.831522  0.526853   1.25739,  2.68069 0.0716833  0.927637,-0.0268404   0.227358  -0.006269   0.973421
429,  4.28517 -0.603316         2,-5.51537   0.9223  8.59808,-2.91646 0.600967        0,   3 1.67    0,-2.07395 0.460079  2.18413, 1.33404 0.249116  1.57982, -0.0234598    0.256412 -0.00622541    0.966263
430, 3.45113 0.485443        2,-3.64505 0.166219  7.54148,-1.32735 0.703348        0,   3 1.67    0,-0.938358   0.68561   1.40029,  3.1993 0.229981 0.548647, -0.0368956    0.211678 -0.00799705     0.97661
431,  3.55396 -0.396214         2,-4.02542 0.152469  6.78988, -1.4458 -0.20684        0,   3 1.67    0,-0.986144  -0.22425   1.37705, 2.90228 0.023853  1.17329,-0.0563088   0.212048 -0.0122393   0.975559
432, 3.90204 -0.79431        2,-5.24158 0.693365  8.50771,-2.97582 0.115504        0,   3 1.67    0,  -2.14899 0.00612915    2.20617,  1.81199 0.0853991   1.48292,-0.0384099   0.250818 -0.0099604   0.967221
433, 4.26518 -0.30235        2, -5.32847 0.0165111   7.24026, -2.28037 -0.282068         0,   3 1.67    0, -1.53287 -0.284384   1.77108,  2.40276 0.0379683   1.44575,-0.0582559   0.238923 -0.0143612   0.969183
434, 4.05714 0.345293        2,-5.31994 0.280681  8.38498,-2.86966 0.710753        0,   3 1.67    0,-2.04089 0.667027  2.17429, 1.46052 0.316011  1.57761, -0.0320176    0.253635 -0.00840022    0.966733
435,  4.29628 -0.556382         2,-4.19733  1.08803  7.37155,-1.06028 0.832146        0,   3 1.67    0,-0.622383  0.718634    1.3493, 2.63635 0.208297 0.611572, -0.0151975    0.220099 -0.00342949    0.975353
436,  3.68169 -0.669965         2,-4.63499  1.03487  8.19734, -2.4062 0.689296        0,   3 1.67    0,-1.71928 0.535926  2.01437, 1.70229 0.202892  1.39328,-0.0183743   0.239658 -0.0045366   0.970673
437,   3.8112 -0.428835         2,-4.84211 0.135839  8.35564,-2.57461 -0.24969        0,   3 1.67    0, -1.80705 -0.271223   2.17315,   1.6523 0.0072431   1.58599,-0.0581339   0.239659 -0.0143779   0.969008
438,  3.44206 -0.312986         2,-4.36616 0.582721  6.98807,-1.99849 0.413126        0,   3 1.67    0,-1.42495  0.33658  1.57052,  2.51523 0.0649864   1.34488, -0.0312635    0.226568 -0.00727639    0.973466
439, 3.10799 0.110121        2, -3.89018 0.0817077   7.43328,-1.93263 0.215992        0,   3 1.67    0,-1.35218 0.203801  1.81855,  2.31676 0.0810828   1.35979,-0.0480546   0.219812 -0.0108417   0.974298
