number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
619,1.13447 1.08415       2,-2.06977 -1.04437  7.50108, -1.67186 -0.331878         0,    3 -1.67     0,failed,failed,failed
620,3.68592 1.45432       2,-4.54377 -1.60372  7.30992, -2.00553 -0.554477         0,    3 -1.67     0, -1.39847 -0.340213   1.68587,   2.35869 -0.0482846    1.26676, 0.0077636   0.229915 0.00183416   0.973178
621,2.09098 1.44431       2, -3.11904 -0.957786   7.26095,-1.98305 0.193267        0,    3 -1.67     0,-1.44628 0.358098  1.96432, 2.06672 0.125083  1.74149,  0.038173   0.208739 0.00815418   0.977192
622,3.61604 1.94609       2,-3.07509 -1.80761  8.49374,-0.615621 -0.541381         0,    3 -1.67     0,-0.269756 -0.338073   1.61224,  2.61777 -0.215427  0.225485, 0.0133376   0.197532 0.00268782   0.980202
623,3.91093 1.88203       2,-4.03456 -2.19093   6.9966,  -1.0921 -0.834825         0,    3 -1.67     0,-0.689735 -0.616321    1.2541,  2.82618 -0.134069  0.732532, -0.0102847    0.213574 -0.00224856     0.97687
624,4.15515 1.23035       2,-4.08096 -1.60675  6.64999,-0.824148 -0.730094         0,    3 -1.67     0,-0.585955 -0.636314  0.769036,  4.17674 -0.211722  0.169438, 0.00431214    0.208441 0.000919022    0.978025
625, 3.3218 1.98423       2,-3.35302  -2.0368  6.53048,-0.790436 -0.513768         0,    3 -1.67     0,-0.574367 -0.382516  0.818416,   4.4706 -0.115175  0.286293, -0.00139385      0.19325 -0.000274538     0.981148
626,3.60507 1.04208       2, -3.83365 -0.446403   7.19976,-1.29794 0.471157        0,    3 -1.67     0,-0.812746  0.527654   1.55964,  2.81134 0.0139452   1.11889,0.0580293  0.206927 0.0122961  0.976556
627,4.05748 1.09124       2,-4.18966 -1.18942  6.58333, -1.03562 -0.354666         0,    3 -1.67     0, -0.63719 -0.241554   1.15706,   2.94711 -0.0403145   0.884267,  0.021772   0.213547 0.00476037   0.976679
628, 2.85477 0.965456        2,-4.13791 -1.20858  7.36043,-2.41788 -0.57455        0,    3 -1.67     0,failed,failed,failed
629,4.33011 2.12606       2,-5.15924 -1.21694  6.95954,-1.90866 0.654483        0,    3 -1.67     0,-1.43056 0.767255  1.22687, 3.69638 0.285406 0.900958, 0.0414586   0.225704 0.00961441   0.973266
630,2.50887 1.94494       2,-3.02951 -1.72092  7.42934, -1.45642 -0.307552         0,    3 -1.67     0,  -1.02952 -0.0650513    1.72968,   2.51772 -0.0304483    1.18822, 0.0112446   0.199659 0.00229138   0.979798
631,3.27348 2.18666       2,-3.36949   -1.457  7.75314,-1.19038 0.256453        0,    3 -1.67     0,-0.70753 0.465239  1.82398,   2.50965 0.00396951    1.04713, 0.0337234   0.200433 0.00690353   0.979103
632,2.90688 1.96837       2, -3.32449 -0.828691   8.51129,-1.69175  0.82207        0,    3 -1.67     0,failed,failed,failed
633,1.44757 1.12307       2, -2.84377 -0.291873   7.04326,-2.25818 0.742726        0,    3 -1.67     0,-1.75691 0.794174  1.93911,  1.42928 0.0958315    2.2555,0.0660318  0.209175 0.0141585  0.975544
634,3.28086 1.33428       2, -4.69703 -0.995166   6.90458, -2.4753 0.114717        0,    3 -1.67     0, -1.8021 0.257347  1.69139,  2.18431 0.0675291   1.78035, 0.0329196   0.233985 0.00792741    0.97165
635,2.30542 2.19212       2,-3.58931  -1.5507  6.86662,-2.19588 0.247406        0,    3 -1.67     0,-1.60602 0.502245  1.83867, 1.79852 0.177517    2.008,  0.024583     0.2179 0.00549034   0.975646
636,1.93952 2.42992       2,-2.85176 -1.80731  7.54222, -1.83248 0.0394088         0,    3 -1.67     0,-1.43287 0.292663  1.71921,  2.55891 0.0997687   1.36905, 0.0166744   0.197771 0.00336467   0.980101
637,1.24767 2.32217       2,-2.67264 -1.75358  8.08075,  -2.39803 -0.0698644          0,    3 -1.67     0, -1.9457 0.226918  2.12992,  1.57781 0.0361487   1.76662, 0.0168701   0.209342 0.00361221    0.97769
638,4.18301 1.75096       2,-3.70128  -1.8802  8.25161,-0.780636 -0.770503         0,    3 -1.67     0,-0.402461 -0.578395   1.45194,  2.6179 -0.26461  0.20988,0.00513707   0.211914 0.00111393   0.977274
639,0.943629  1.26611        2,-2.25044  -1.0741  7.84107, -2.15166 -0.211221         0,    3 -1.67     0, -1.73498 -0.012343   2.16338,   1.33715 -0.0794029    1.95562, 0.0264597   0.197302 0.00532726   0.979971
640,4.02028 2.18235       2,-4.74511 -2.01634  8.00517, -2.08251 -0.410909         0,    3 -1.67     0,failed,failed,failed
641,2.80789 1.78886       2, -2.71044 -0.952114    7.4267,-0.800223  0.521417         0,    3 -1.67     0,-0.423065  0.653904   1.67483,  2.85098 0.0130276   1.05255, 0.0507151   0.181633 0.00938026   0.982013
642,4.41757 1.32777       2, -4.26093 -0.518831   8.18286,-1.25724  0.63678        0,    3 -1.67     0,-0.622992  0.714009   1.97568,   2.00465 -0.0015824    1.07267,0.0660227  0.215824 0.0146283  0.974088
643,1.94556  2.1236       2,-2.21769 -1.01613  7.99953,-1.12854 0.715069        0,    3 -1.67     0,-0.802353  0.864526   1.84035, 2.80678 0.131669  1.10616, 0.0542859    0.17672 0.00976216   0.982714
644, 3.57601 0.916748        2, -3.34218 -0.624061   7.64785,-0.866689 0.0871978         0,    3 -1.67     0,-0.438829  0.167089   1.61454,   2.76786 -0.0425107   0.754621, 0.049524  0.198296 0.0100327  0.978839
645,3.93873 1.35304       2,-3.57988 -1.43254  7.88809,-0.816352 -0.549777         0,    3 -1.67     0,-0.457836 -0.406312   1.37077,  2.98669 -0.189007  0.292816, 0.0179983   0.206869 0.00380628   0.978196
646,4.02204 2.32438       2,-4.81913 -1.22965  6.90707,-1.84337 0.827759        0,    3 -1.67     0, -1.3408 0.955994  1.33178, 3.09258 0.200796  1.22457,0.0456289   0.22275 0.0104378  0.973751
647,2.70797 1.10088       2, -3.79447 -0.832724   7.88718,  -2.32858 -0.0044256          0,    3 -1.67     0,-1.68817 0.136117   2.1051,   1.80862 -0.0455667    1.67073, 0.0370128   0.222832 0.00846679   0.974117
648,1.86245 1.73065       2,-3.37714 -1.80283  7.07792, -2.43467 -0.563302         0,    3 -1.67     0,-1.86818 -0.26089  1.91448,  1.69358 -0.096982   2.00002,-0.000175057     0.218488 -3.91947e-05      0.97584
649,3.37957 2.01975       2,-4.40095 -1.53047  6.89845,-2.03376 0.137222        0,    3 -1.67     0, -1.4362 0.345028  1.61171, 2.70526 0.150862  1.41935, 0.0230498   0.223619 0.00528985    0.97439
650,3.50758 1.04103       2, -4.61252 -0.440978   8.29751,-2.59976 0.457144        0,    3 -1.67     0,-1.82851 0.530878  2.23376,  1.59207 0.0768345   1.71911,0.0568569  0.236767  0.013881  0.969802
651,3.59766 1.27009       2,-3.69717 -1.19847  7.75041, -1.27435 -0.309213         0,    3 -1.67     0,-0.777701 -0.148221    1.7286,      2.3 -0.090705  0.952116, 0.0259167   0.211541 0.00561144   0.977009
652,1.28943 2.36147       2,-2.17605 -2.37095  7.58481,  -1.6049 -0.792092         0,    3 -1.67     0, -1.25758 -0.413667   1.92447,   2.15435 -0.0397927    1.40919, -0.0159611    0.187074 -0.00303999    0.982211
653,3.86118 1.95282       2,-4.77375 -2.10895  6.63206, -1.81261 -0.553751         0,    3 -1.67     0, -1.30286 -0.328555   1.32124,  2.48993 0.0141289   1.29489, -0.00424598     0.229064 -0.000999175     0.973402
654,2.71907 1.59609       2,-3.62897 -1.79968  7.30494,-1.92748 -0.70823        0,    3 -1.67     0, -1.40932 -0.451264   1.74117,   2.34257 -0.0508859    1.35207,-0.00120387    0.215959 -0.00026627    0.976402
655,1.98533  2.0537       2, -2.5851 -1.38089  7.62605,-1.49038 0.197083        0,    3 -1.67     0,-1.07008 0.421594  1.93412,    2.34041 -0.00862436     1.40103,  0.030904   0.190688 0.00600627   0.981146
656,4.38974 2.08494       2,-5.92918  -2.3779  7.68245, -2.84499 -0.816551         0,    3 -1.67     0, -1.99008 -0.473691   1.93946,  1.97271 -0.056761   1.50646, -0.0117972    0.254527 -0.00310521    0.966989
657, 4.24465 0.963872        2,-5.43246 -1.06118  6.65751,  -2.1584 -0.286898         0,    3 -1.67     0,-1.46029 -0.15053  1.56234,   2.55986 -0.0650585     1.4199, 0.0227043   0.240551 0.00562839   0.970355
658,2.35667  2.1686       2,-3.64054 -2.39991  6.55696, -2.05811 -0.741704         0,    3 -1.67     0, -1.5435 -0.40246  1.60665,   2.24496 -0.0647742    1.68228,  -0.018063    0.216504 -0.00400646    0.976106
659,4.33645  2.3602       2, -5.5261 -1.64481  8.64406,-2.84338 0.223164        0,    3 -1.67     0,failed,failed,failed
660, 3.14152 0.884498        2,-3.07226 -0.51982  8.41715,-1.12733 0.162218        0,    3 -1.67     0,-0.702022  0.234179    1.8604,   2.62867 -0.0158681   0.694757,0.0549813  0.197977 0.0111231    0.9786
661, 1.6412 2.30306       2,-2.81006 -2.43846  6.54864, -1.83094 -0.709923         0,    3 -1.67     0, -1.42685 -0.359276   1.58619,   2.26991 -0.0590372    1.66623, -0.0190085    0.200851 -0.00389805     0.97943
662,3.01809 1.58436       2,-3.46734 -1.76419  7.17729,   -1.414 -0.670702         0,    3 -1.67     0,-0.971211 -0.445409   1.54791,   2.58507 -0.0682355    1.06991, 0.00137393    0.208004 0.000292173    0.978127
663,1.29287 1.95073       2,-3.11719 -1.52487  8.36208, -2.98769 -0.143245         0,    3 -1.67     0,failed,failed,failed
664,3.93838 1.37982       2, -5.35435 -0.986329   6.83036,-2.47242 0.198885        0,    3 -1.67     0,-1.69477 0.342135  1.72445,  2.21026 0.0825861   1.74562,0.0349141  0.241999  0.008714  0.969609
665,3.76408 2.31217       2,-5.07535   -2.338   7.1407,  -2.3909 -0.523169         0,    3 -1.67     0, -1.70697 -0.208112   1.70204,   2.27345 0.00796867    1.47566,-0.00716976    0.238272 -0.00175906    0.971171
666,3.86485 2.38415       2,-3.74421 -2.02689  7.64337,-0.985822 -0.241705         0,    3 -1.67     0, -0.558915 -0.0106031    1.52068,   2.81613 -0.0831435   0.641167,0.0110787  0.206322 0.0023362  0.978419
667,2.58813 2.38481       2, -2.4832 -1.85056  7.31857, -0.681436 -0.0517705          0,    3 -1.67     0,-0.354042  0.192214   1.58158,    2.82937 -0.00305454    0.920555, 0.0167293   0.178557 0.00303638   0.983783
668,2.14792 2.42136       2,-3.77459 -1.63408  7.02435,-2.60033 0.365772        0,    3 -1.67     0,-1.95691 0.644316  1.94406, 1.48775 0.175021  2.22689, 0.0256618   0.226973 0.00598282   0.973544
669,4.25872 1.93635       2,-4.46257 -1.79279  7.21393, -1.29858 -0.296242         0,    3 -1.67     0, -0.795951 -0.0943165    1.45907,  2.64299 -0.049593  0.893213, 0.0122244   0.220654 0.00276574   0.975272
670, 1.72568 0.857215        2, -3.03263 -0.478113   6.52064,-2.08241 0.256845        0,    3 -1.67     0,-1.54759 0.341163  1.82801,   1.3021 -0.170466   2.29106,0.0499818  0.213071  0.010915  0.975696
671,3.98493  2.2719       2,-4.92035 -1.24877  8.53916,-2.51743 0.621613        0,    3 -1.67     0,-1.83078 0.795883  2.00193, 1.69345 0.199006  1.51209,0.0471848   0.23843 0.0115989  0.969943
672,3.39523 2.24501       2,-3.92141 -2.11563  8.48925, -1.87296 -0.597217         0,    3 -1.67     0, -1.29333 -0.284499   2.04538,  1.92926 -0.195162   1.04238, 0.00143623    0.222991 0.000328539    0.974819
673,3.78746  1.2003       2, -5.42977 -0.537062   6.67825, -2.6403 0.564522        0,    3 -1.67     0,-1.84815 0.642874  1.72013, 1.92137 0.134746  2.04358,0.0515051   0.24495 0.0130321  0.968079
674,1.64014 1.11268       2, -3.49221 -0.766219   6.75172,-2.74822 0.149834        0,    3 -1.67     0,-2.21235 0.267408  1.70522,  1.43518 -0.184142    2.2826, 0.0392966   0.227518 0.00918937   0.972937
675,2.21652 2.28698       2,-2.21045  -1.2054  8.24506,-0.877976  0.599499         0,    3 -1.67     0,failed,failed,failed
676,2.86756 1.47484       2,-3.30624 -1.62411  6.96148, -1.32899 -0.586612         0,    3 -1.67     0,-0.938327 -0.394706   1.41055,   2.93727 -0.0775668   0.996877,0.00561397   0.202978 0.00116376   0.979167
677,3.06558 2.10604       2,-4.76048 -2.10299   6.5866, -2.58235 -0.388996         0,    3 -1.67     0, -1.94222 -0.106213   1.57742,  1.93167 0.0545859   1.92619,-0.00239057    0.237352  -0.0005841     0.97142
678,1.61961 2.49587       2,-3.21585 -1.43366  7.20301,-2.53756 0.642547        0,    3 -1.67     0,-1.99383 0.884949   1.9377, 1.33381 0.139308  2.28989, 0.0371319    0.21739 0.00827614   0.975343
679,1.91538 1.60218       2, -2.52206 -0.734641   7.04172,-1.38871 0.639746        0,    3 -1.67     0,-1.04909 0.738672  1.55734,  2.8834 0.243776  1.41634,0.0542101  0.185499 0.0102497  0.981095
680,3.81391 2.16092       2, -4.3878 -1.35911  8.58509,-2.07721 0.336152        0,    3 -1.67     0,-1.44876 0.530814  2.03328,  2.35829 0.0785171   1.01653, 0.0392135   0.226951 0.00914584   0.973073
681,3.39752 1.73786       2, -4.30813 -0.738186   7.10137,-2.00827 0.811596        0,    3 -1.67     0,-1.44435 0.908223   1.5927,  2.6086 0.330917  1.50305,0.0564746  0.221298 0.0128381  0.973485
682,0.553863   1.5088        2,-2.19603 -1.09365  7.65116, -2.43645 0.0195984         0,    3 -1.67     0,-2.09812 0.188089  1.84218, 1.52158 0.175921  2.00598, 0.0305692   0.198805 0.00620423   0.979543
683,4.26514 1.71612       2,-4.50204 -1.46909  7.56164, -1.46277 -0.152994         0,    3 -1.67     0,-0.911885 0.0267693   1.61653,   2.56955 -0.0519889   0.902605, 0.0233442   0.223121 0.00534491   0.974496
684,1.58685 1.50646       2, -2.6793 -1.09481  7.70721, -2.03115 0.0280796         0,    3 -1.67     0,-1.57091 0.216144  2.04802,   1.74508 -0.0301566    1.78345, 0.0316354   0.200851 0.00648969   0.979089
685,3.90126 2.20675       2,-3.85561 -1.84074  6.63619, -0.817226 -0.0459475          0,    3 -1.67     0,-0.519509 0.0961881   0.96217,  3.93737 0.0197556  0.497852, 0.0154109   0.200384 0.00315243   0.979591
686,3.73436 1.20423       2, -5.09744 -0.560187   6.83842,-2.41866 0.528038        0,    3 -1.67     0,-1.71341 0.605542  1.66446, 2.26692 0.210014  1.77467,0.0511513  0.237275 0.0125121  0.970014
687,1.72198 2.15336       2,-3.61633 -1.07352   7.0524,-2.87607 0.788413        0,    3 -1.67     0,-2.40767 0.927459  1.55667,  0.775895 -0.0842669    2.57978,0.0485497  0.229132 0.0114434  0.972116
688, 3.4358 1.68272       2, -3.17409 -0.900702   6.62111,-0.544535  0.553228         0,    3 -1.67     0,-0.304841  0.621245  0.939287, 4.63809 0.122236 0.488956, 0.0497073   0.181134 0.00916724   0.982159
689,3.31354 2.31395       2,-3.01009 -1.60629  7.20203,-0.588086  0.231902         0,    3 -1.67     0,-0.235434  0.420089   1.43557,  3.29171 0.0293554  0.733248,  0.029656   0.184628 0.00557372   0.982345
690,2.73609 2.06551       2,-4.39614 -1.49839   7.6586,-2.90229 0.143713        0,    3 -1.67     0,-2.15943  0.39691  2.10627,  1.38423 0.0616643   2.12968, 0.0249866   0.237452 0.00610995   0.971059
691,3.45722  1.3031       2,-3.88725 -1.38302  7.55679, -1.57757 -0.488194         0,    3 -1.67     0, -1.03896 -0.296565   1.75203,   2.30213 -0.0623446    1.11293, 0.0155525   0.217645 0.00346851   0.975898
692,2.94182 2.12644       2,-3.04566 -1.03811  8.07216,-1.21109 0.710921        0,    3 -1.67     0,-0.781074  0.857491   1.83256, 2.90146 0.120485 0.931396,0.0545861  0.192849 0.0107456   0.97965
693,3.75711 1.10137       2,-3.65007 -0.67839  8.46967,-1.24959  0.17084        0,    3 -1.67     0,-0.772963  0.259425   1.79755,    2.68193 -0.00995078    0.596732,0.0522372  0.209065 0.0111844  0.976442
694,4.43382 2.29043       2,-4.75548 -1.72313    6.559,-1.2165 0.24305       0,    3 -1.67     0,-0.77914 0.401527  1.15728, 2.89023 0.045661  1.04843,0.0239776  0.219083 0.0053856  0.975397
695,1.89515 1.89136       2,-2.57467 -1.07553  8.03564,-1.65216 0.409522        0,    3 -1.67     0,-1.25055 0.577289  1.94347, 2.04647 0.110441   1.4534,   0.04397   0.192461 0.00863275   0.980281
696,2.38351 2.06789       2,-2.74653 -1.01461  7.67374,-1.31564  0.70137        0,    3 -1.67     0,failed,failed,failed
697,2.2492 1.9194      2,-3.43473 -1.31299  7.12612,-2.15647 0.235248        0,    3 -1.67     0,-1.57456 0.457693  1.92085,  1.87368 0.0928567   1.90175, 0.0303707   0.214908 0.00668645   0.976139
698,1.77016 1.43903       2,-3.06898 -1.11299  7.42424,  -2.27775 -0.0289764          0,    3 -1.67     0, -1.7893 0.148163  1.87006,  1.79927 -0.104693   1.88603,0.0282005  0.208369 0.0060106  0.977625
699,2.5106 2.3114      2,-2.59057  -2.2084  8.48936, -1.07576 -0.745886         0,    3 -1.67     0,-0.762344 -0.478707   1.67581,  3.13023 -0.283417  0.345656, -0.00397552     0.190154 -0.000770016     0.981746
700,2.05502 2.27163       2,-3.61157 -2.39773  7.31009, -2.53578 -0.776216         0,    3 -1.67     0, -1.93111 -0.374773   1.98595,   1.62316 -0.0808737    1.94844,   -0.01654    0.222383 -0.00377326    0.974812
701, 3.6654 2.26066       2, -5.0576 -2.29247  7.66293, -2.65633 -0.604807         0,    3 -1.67     0, -1.88924 -0.257106   1.97028,   1.96003 -0.0195288    1.57121,-0.00655575     0.24213 -0.00163606     0.97022
702,  3.371 1.10335       2, -3.59138 -0.228749   7.70198,-1.38751 0.800259        0,    3 -1.67     0,-0.873035  0.833028    1.7995,  2.69909 0.0817363   1.16436,0.0713982  0.202717 0.0148216  0.976519
703, 2.2135 1.73238       2, -3.68913 -0.745604    6.7577,-2.40043 0.799867        0,    3 -1.67     0,-1.83051 0.915053  1.72289,    1.2178 -0.0296235    2.35515,0.0561759  0.224692 0.0129762  0.972723
704, 4.1332 1.40448       2,-4.04932 -1.52465  7.42235, -1.04492 -0.545195         0,    3 -1.67     0, -0.60366 -0.379049   1.42174,   2.7172 -0.138869  0.652775,  0.013269   0.214875 0.00291964   0.976547
705,2.35687 1.19583       2,-4.03663 -1.59218  6.73451, -2.59529 -0.757465         0,    3 -1.67     0, -1.97992 -0.514743   1.74345,  1.62536 -0.151429   2.08664,-0.000638313     0.231377 -0.000151811     0.972864
706,1.75719 1.85372       2,-2.52053 -1.22754  7.09319,-1.54563 0.245197        0,    3 -1.67     0,-1.19157 0.417628  1.60778,   2.853 0.105303   1.3465,0.0337284  0.190079 0.0065341  0.981168
707,2.89907 1.72421       2,-4.55845 -1.74103  7.81666, -2.95398 -0.511281         0,    3 -1.67     0, -2.17845 -0.215079   2.16853,  1.42272 -0.102235    1.9869, 0.0055533   0.241585 0.00138257   0.970363
708,4.01872 1.95513       2,-4.30189 -1.79114  8.52191, -1.72855 -0.437811         0,    3 -1.67     0,  -1.2023 -0.218701   1.78316,  2.24664 -0.161244  0.736225, 0.0138301   0.227948 0.00323814    0.97357
709,4.09777 2.04923       2,-3.90539 -1.35903  7.25843,-0.882783  0.316059         0,    3 -1.67     0,-0.482757  0.455263    1.3067,  3.42467 0.0535106  0.616757, 0.0371645   0.202274 0.00768185   0.978593
710,1.85806 1.75981       2, -2.2031 -1.01306  6.78449,-0.99972 0.445705        0,    3 -1.67     0,-0.72212 0.573355   1.4172,  3.09683 0.0180833   1.26967, 0.0438369   0.174547 0.00777887   0.983642
711,1.57418 1.85047       2,-2.33034  -1.2473  6.56392, -1.3877 0.265151        0,    3 -1.67     0, -1.0338 0.454572  1.63026, 2.34679 0.111859  1.69141, 0.0328406   0.187119 0.00625922   0.981768
712,1.41488 1.33093       2, -3.0553 -1.53077  7.57195, -2.63008 -0.695685         0,    3 -1.67     0, -2.09455 -0.427372   2.06281,  1.38386 -0.183493   2.08442, 0.00343763    0.216023 0.000760568    0.976382
713,1.64445 1.67717       2,-3.08456 -1.51748  8.40867, -2.60079 -0.411322         0,    3 -1.67     0,-2.05477  -0.1427   2.2951,  1.07513 -0.106852    1.9427, 0.0138185   0.217868 0.00308505   0.975875
714,2.65311 1.85497       2,-3.51955 -2.09053  7.12252, -1.80407 -0.792481         0,    3 -1.67     0, -1.33288 -0.512608   1.61344,   2.51626 -0.0608798    1.27681,-0.00986894    0.211895 -0.00213988     0.97724
