number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
795,1.33479 1.10256       2, -2.38796 -0.845399   7.22764,  -1.83884 -0.0209894          0,4 0 0,failed,failed,failed
796,3.72935 2.04423       2, -4.7508 -1.75057  7.11958,-2.11202 -0.10819        0,4 0 0,-1.50187 0.116635  1.61645, 3.56154 0.137178   1.2492, -0.0369915    0.237925 -0.00906841    0.970536
797,3.88049 1.95553       2,-3.43093 -1.53435  7.56914, -0.613892 -0.0544091          0,4 0 0,failed,failed,failed
798,4.43391 1.79648       2, -4.21934 -0.892537   6.98232,-0.836355  0.681633         0,4 0 0,-0.47838 0.757357  1.08103, 4.92062 0.580368 0.224237, -0.00238527     0.220454 -0.000539107     0.975394
799,0.792323  1.98967        2,-2.40154 -1.03883  8.03146,-2.52952 0.552737        0,4 0 0,failed,failed,failed
800,0.523075  1.53094        2, -2.37353 -0.940209    7.7279,-2.71321 0.248975        0,4 0 0,failed,failed,failed
801,3.90492 1.32478       2, -4.04387 -0.612115   8.23371,-1.51644 0.504158        0,4 0 0,-1.11095 0.565538  1.44392,  3.9411 0.346971 0.473355,0.000401984    0.229081 9.46027e-05    0.973407
802,2.68064 1.90266       2, -4.1745 -1.91128     7.27, -2.56877 -0.500771         0,4 0 0,failed,failed,failed
803,4.23215 2.12561       2,-3.96494 -2.24054  6.53557,-0.541026 -0.571653         0,4 0 0,failed,failed,failed
804,0.681029  1.47019        2,  -2.163 -1.38589   8.4128, -2.36816 -0.483501         0,4 0 0,failed,failed,failed
805,1.39772 1.03627       2, -2.9279 -1.03684  7.98102, -2.59258 -0.376796         0,4 0 0,failed,failed,failed
806, 2.5494 1.35999       2,-4.04586 -1.44178   7.5839,-2.67862 -0.50306        0,4 0 0,failed,failed,failed
807, 4.31931 0.931615        2,-5.93434 -1.10628  6.79857, -2.64585 -0.366837         0,4 0 0,failed,failed,failed
808,4.37187 1.81908       2, -5.9604 -1.59147  7.65518, -2.94415 -0.134352         0,4 0 0, -2.16939 0.0725147   1.75824,  3.0049 0.105226  1.47405, -0.0315037    0.260079 -0.00849033    0.965036
809,3.29614 1.30312       2,-5.07316 -1.76633  6.63391, -2.70965 -0.787921         0,4 0 0, -1.80912 -0.474382   1.98625,  3.28287 -0.242686   1.90865,-0.0517046   0.246109 -0.0131487   0.967773
810,2.95092  2.3466       2,-3.16426 -1.79164  7.78299,  -1.25245 -0.0334021          0,4 0 0,failed,failed,failed
811,2.72713 1.32504       2,-3.25152 -1.58244  6.51867, -1.29169 -0.630822         0,4 0 0,failed,failed,failed
812,4.29973 2.36035       2,-5.09366 -1.40153  7.82294,-2.17211  0.57961        0,4 0 0,failed,failed,failed
813,  1.2773 0.899437        2, -2.92546 -0.848821    6.5285, -2.39803 -0.166961         0,4 0 0,failed,failed,failed
814,3.92276 1.95786       2,-5.42658 -2.16836  6.61252, -2.40889 -0.572159         0,4 0 0,failed,failed,failed
815,2.78277 2.36663       2,-2.73784 -2.49045  7.06426,-0.712424 -0.812745         0,4 0 0,-0.454223 -0.577875   1.17831,  4.61542 -0.136438  0.569953,-0.0726358   0.194352 -0.0144325   0.978132
816,2.13659 1.12699       2,-3.94964 -1.26967  7.44046,  -2.9476 -0.507399         0,4 0 0,failed,failed,failed
817,  2.015 1.79915       2,-2.16615 -1.40938  7.92245,-0.968284 -0.141888         0,4 0 0,failed,failed,failed
818,3.64343 1.85152       2,-4.21495 -1.27681  8.24402,-1.96202 0.153504        0,4 0 0, -1.4829 0.298642  1.61096,  3.1987 0.111761 0.949354, -0.0205921    0.236332 -0.00500963    0.971441
819,2.69281 1.10748       2,-3.68001  -0.3138  7.10791,-2.01525 0.706021        0,4 0 0,failed,failed,failed
820,3.12898  2.1797       2,-2.86003 -1.43738  7.03804,-0.568145   0.32161         0,4 0 0,-0.381846  0.415239  0.838486, 4.64276 0.148169 0.407005, -0.0231798    0.198189 -0.00468832    0.979878
821,3.17781 2.22543       2,-3.96535 -2.28305  7.24025, -1.81194 -0.647408         0,4 0 0, -1.27671 -0.339249   1.65795,    4.09928 -0.00658882     0.98779, -0.060146   0.222915 -0.0137812   0.972883
822,4.24335  2.0208       2,-5.15573  -1.5792  7.72767, -2.25245 0.0311439         0,4 0 0,-1.64066 0.218536  1.62067, 3.34424 0.130012  1.08235,  -0.028842     0.24683 -0.00734985    0.968602
823, 1.44525 0.997857        2, -2.47779 -0.676434   6.92662,-1.78553 0.115858        0,4 0 0,failed,failed,failed
824, 4.32654 0.855389        2,-4.31676  -1.0687  7.62839, -1.23978 -0.522669         0,4 0 0,-0.912092 -0.441543   1.06387,  3.90113 -0.115978  0.522468, -0.0336283    0.229447 -0.00793242    0.972708
825,1.32294 1.42538       2, -2.64146 -0.631374   6.66553,-2.05113 0.618895        0,4 0 0,failed,failed,failed
826,2.71682 2.07462       2,-3.31385 -2.19062  6.64904, -1.36914 -0.626395         0,4 0 0,-0.923191 -0.331603   1.54759,   4.36299 -0.0475844    1.06555,-0.0613654   0.208784 -0.0131279   0.975946
827,3.65159 2.34004       2,-4.94793  -2.3452  6.85849, -2.26663 -0.465054         0,4 0 0,failed,failed,failed
828,1.13447 1.08415       2,-2.05233 -1.04437  7.50108, -1.64914 -0.332348         0,4 0 0, -1.34307 -0.176599   1.75363,   3.59542 0.00566019    1.36641,  -0.030549    0.195941 -0.00610719    0.980121
829,3.68592 1.45432       2,-3.90783 -1.60372  7.30992, -1.29553 -0.590002         0,4 0 0,-0.905487 -0.429935   1.29981,  4.12505 -0.104959  0.686067,-0.0463983   0.220984 -0.0105257   0.974116
830,3.35987 1.39642       2, -4.7599 -1.02814   6.6288,-2.36291 0.160299        0,4 0 0,failed,failed,failed
831,2.09098 1.44431       2, -2.83928 -0.957786   7.26095, -1.6412 0.185317        0,4 0 0,-1.25165 0.316726  1.63368, 3.70134 0.139384  1.25427, -0.0165572    0.209004 -0.00353922    0.977768
832, 2.35643 0.914908        2, -3.77282 -0.338383   7.33236,-2.51616 0.477888        0,4 0 0,failed,failed,failed
833,1.10743 1.32659       2, -2.92888 -0.787569   7.52375,-2.79929 0.276079        0,4 0 0,failed,failed,failed
834,4.43184 1.27922       2, -6.41304 -0.601489   6.63849,-2.93528 0.588241        0,4 0 0,-1.89949 0.685389  1.88811,3.26404 1.06413 1.79001,-7.46733e-05     0.262482 -2.03126e-05     0.964937
835,  3.2242 0.900895        2, -4.23716 -0.673038   8.17055,  -2.4083 0.0062173         0,4 0 0, -1.83689 0.0969814   1.83953,  3.06274 0.0484046   1.25716, -0.0127544    0.240104 -0.00315495    0.970658
836,4.29519 1.54804       2,-5.91039 -1.46379  6.51976,   -2.511 -0.137609         0,4 0 0,failed,failed,failed
837,3.60507 1.04208       2, -3.37524 -0.446403   7.19976,-0.770732  0.463343         0,4 0 0,-0.544861  0.493217    0.8931, 4.42935 0.160426 0.424859, 0.00189865    0.210258 0.000408337    0.977644
838,3.01805  1.0006       2, -4.48583 -0.321668   7.91441,-2.84296 0.580319        0,4 0 0,failed,failed,failed
839, 2.85477 0.965456        2,-3.60343 -1.20858  7.36043, -1.80697 -0.598073         0,4 0 0,failed,failed,failed
840,4.33011 2.12606       2,-4.36943 -1.21694  6.95954,-1.08468 0.617971        0,4 0 0,-0.681574  0.730242   1.16755, 4.55263  1.06106 0.460827, -0.0106871    0.224092 -0.00245756    0.974506
841,4.17643 2.23697       2,-5.63017 -2.30357  7.04293, -2.52226 -0.503785         0,4 0 0,failed,failed,failed
842,2.50887 1.94494       2,-2.77213 -1.72092  7.42934, -1.14745 -0.324873         0,4 0 0,-0.827921 -0.126515   1.43681,   4.0411 0.0141221  0.822939, -0.0442119    0.202613 -0.00915738    0.978217
843,3.27348 2.18666       2,-3.02712   -1.457  7.75314,-0.776302  0.237442         0,4 0 0,failed,failed,failed
844,2.69328 1.86122       2,-4.14342 -1.35503  6.91924,-2.45411  0.17786        0,4 0 0,failed,failed,failed
845,2.91149 1.89857       2, -4.1119 -1.23812  7.97338,-2.50849 0.266578        0,4 0 0,-1.95171 0.434228  1.79144, 3.12393 0.161831  1.36161, -0.0179716    0.237019 -0.00438534    0.971329
846,2.90688 1.96837       2, -2.99336 -0.828691   8.51129,-1.27355 0.811045        0,4 0 0,-0.929061  0.906415   1.59844, 3.80145  1.11916 0.572878, 0.00363147    0.210961 0.000783741    0.977487
847, 2.41605 0.884365        2,-3.91895 -1.40185  6.67733, -2.40378 -0.839742         0,4 0 0,-1.66784 -0.57649  2.01759,  3.36171 -0.336879   1.92181,-0.0476812   0.230504 -0.0113092   0.971837
848,1.44757 1.12307       2, -2.63282 -0.291873   7.04326,-1.99984 0.740892        0,4 0 0,failed,failed,failed
849,3.28086 1.33428       2, -4.02277 -0.995166   6.90458, -1.74476 0.0910274         0,4 0 0,-1.29565  0.20213  1.34731,   4.18895 0.00301411   0.985231, -0.0186481    0.224956 -0.00430618    0.974181
850,2.30542 2.19212       2,-3.19199  -1.5507  6.86662,-1.73375 0.229843        0,4 0 0,failed,failed,failed
851,2.28876 2.26182       2,-4.11502 -2.03986  6.90101,-2.78143 -0.25152        0,4 0 0,failed,failed,failed
852,1.93952 2.42992       2,-2.63882 -1.80731  7.54222, -1.56577 0.0291709         0,4 0 0,-1.21445 0.269786  1.64738, 3.61403 0.150174  1.16889, -0.0374499    0.204345 -0.00782363    0.978151
853,1.24767 2.32217       2,-2.50448 -1.75358  8.08075,  -2.18715 -0.0828201          0,4 0 0,failed,failed,failed
854,0.943629  1.26611        2,-2.18783  -1.0741  7.84107,-2.06923 -0.21303        0,4 0 0,failed,failed,failed
855,4.02028 2.18235       2,-4.05883 -2.01634  8.00517, -1.29564 -0.458484         0,4 0 0,-0.923834 -0.273779   1.31923,   4.04334 -0.0562171   0.410126, -0.049795   0.224826 -0.0115052   0.973058
856,2.80789 1.78886       2, -2.53283 -0.952114    7.4267,-0.576697  0.516565         0,4 0 0,failed,failed,failed
857,4.41757 1.32777       2,  -3.6957 -0.518831   8.18286,-0.573824  0.627041         0,4 0 0,-0.469768  0.641649  0.501288,  3.7322 0.151864 0.211829,0.00692676   0.220161  0.0015634   0.975438
858,1.94556  2.1236       2,-2.16327 -1.01613  7.99953,-1.05627 0.713579        0,4 0 0,failed,failed,failed
859,0.773694  1.45891        2,-2.64581 -1.27241   7.6257,-2.78323 -0.25167        0,4 0 0,failed,failed,failed
860,2.19065 2.24368       2,-4.07162 -2.50473  6.79573, -2.77009 -0.808003         0,4 0 0,-1.9586 -0.3088 2.16249,   2.97242 -0.0367136    2.17862,-0.0683937   0.232885 -0.0164212   0.969957
861,4.37315 1.07438       2,-5.18199 -1.16187   7.3627, -2.0471 -0.36513        0,4 0 0,  -1.3468 -0.208111   1.72614,    3.75597 -0.00474562    0.987413, -0.0305194    0.244455 -0.00769808     0.96915
862,4.02204 2.32438       2,-4.11434 -1.22965  6.90707,-1.08593 0.797766        0,4 0 0,failed,failed,failed
863,2.70797 1.10088       2, -3.34586 -0.832724   7.88718,  -1.79082 -0.0187871          0,4 0 0,failed,failed,failed
864,1.86245 1.73065       2,-3.03285 -1.80283  7.07792, -2.02541 -0.580427         0,4 0 0,failed,failed,failed
865,3.37957 2.01975       2,-3.80071 -1.53047  6.89845,-1.36302 0.110013        0,4 0 0,-0.952568  0.275292   1.33475,   3.93009 0.00307546   0.974037, -0.0297865    0.219876 -0.00671693     0.97505
866,2.73104 1.52582       2, -4.18911 -0.770267   8.38737,-2.89729 0.490913        0,4 0 0,failed,failed,failed
867,3.50758 1.04103       2, -3.95939 -0.440978   8.29751,-1.83267 0.446261        0,4 0 0,-1.39769 0.494707  1.56253, 3.23688 0.145892 0.898947,0.00219698   0.232922  0.0005262   0.972493
868,3.59766 1.27009       2,-3.27288 -1.19847  7.75041,-0.767716 -0.328432         0,4 0 0,failed,failed,failed
869,1.28943 2.36147       2,-2.13204 -2.37095  7.58481, -1.54836 -0.794316         0,4 0 0, -1.23871 -0.449969   1.78354,   3.62621 -0.0170224    1.28138,-0.0683351   0.193586 -0.0135179   0.978607
870,3.86118 1.95282       2,-4.08031 -2.10895  6.63206,  -1.0794 -0.600769         0,4 0 0,-0.717056 -0.413489   1.10897,    4.6631 -0.0953222    0.60609,-0.0575131   0.217299 -0.0128269   0.974325
871,2.39483 1.94371       2,-3.59492  -0.9549   8.4571,-2.52617 0.636568        0,4 0 0,failed,failed,failed
872,2.71907 1.59609       2,-3.22173 -1.79968  7.30494, -1.45307 -0.734498         0,4 0 0,-0.97494 -0.46741  1.76435,     4.1036 -0.00937757     0.97997,-0.0547731   0.211193 -0.0118541   0.975836
873,4.11209  1.5679       2,-5.71356 -1.89222  7.51184, -2.87548 -0.746245         0,4 0 0,-2.12515 -0.49775  1.74681,   3.01024 -0.0692727    1.55543,-0.0502602   0.255643 -0.0133096   0.965372
874,4.24823 2.42508       2,-5.10019 -1.38087  8.38653,-2.39984 0.625128        0,4 0 0,failed,failed,failed
875,1.98533  2.0537       2,-2.43883 -1.38089  7.62605, -1.3034 0.191595        0,4 0 0,failed,failed,failed
876, 4.03272 0.991849        2, -5.1964 -1.39102  7.32543, -2.38138 -0.725138         0,4 0 0, -1.69654 -0.541812   1.68283, 3.37279 -0.13905  1.32659, -0.042198    0.24648 -0.0107429   0.968169
877,  2.831 1.07688       2, -4.2526 -1.12863  8.17536, -2.80606 -0.419173         0,4 0 0,failed,failed,failed
878, 4.24465 0.963872        2,-4.57435 -1.06118  6.65751, -1.29218 -0.320585         0,4 0 0,-0.858231 -0.219915   1.16612,   4.51258 -0.0512482   0.656692, -0.0290466    0.227938 -0.00680303    0.973218
879,2.35667  2.1686       2,-3.23041 -2.39991  6.55696,-1.60428 -0.77404        0,4 0 0,  -1.1027 -0.401412   1.70007, 4.09341 -0.11132  1.36344,-0.0690645    0.20919 -0.0148132   0.975321
880, 3.9605 2.46058       2,-5.29354 -1.71012  6.64088,-2.27503 0.446148        0,4 0 0,failed,failed,failed
881, 3.14152 0.884498        2, -2.8042 -0.51982  8.41715,-0.778498  0.157836         0,4 0 0,-0.528438   0.20419   1.28791, 4.25015  0.11064 0.176958,-0.00640093    0.204898 -0.00133999    0.978762
882,4.08636 2.45969       2,-4.96489 -2.10037  7.68244,  -2.1582 -0.182027         0,4 0 0, -1.56184 0.0702577   1.62106,   3.4101 0.0981733   1.05761,-0.0434538   0.242358 -0.0108666   0.969152
883, 1.6412 2.30306       2,-2.60755 -2.43846  6.54864, -1.59275 -0.721186         0,4 0 0,-1.15259 -0.30957  1.80176,   3.96707 -0.0245629    1.53968,-0.0703759   0.199494 -0.0143662   0.977263
884,3.01809 1.58436       2,-3.10051 -1.76419  7.17729,-0.977056 -0.688887         0,4 0 0,failed,failed,failed
885,4.00718 1.29758       2, -4.57907 -0.700889   8.40592,-2.08583  0.36496        0,4 0 0,-1.56905 0.444061  1.64215,  3.4967 0.346884 0.768817, -0.0044413    0.241383 -0.00110473    0.970419
886,3.16171 2.08408       2,-4.60902 -1.92463  6.87586, -2.44627 -0.257696         0,4 0 0, -1.68833 0.0588067    1.8897, 3.37133 0.194482  1.66025,-0.0443277   0.237751 -0.0108621   0.970253
887,1.32021 1.82986       2, -3.3523 -1.01574  6.72499,-2.89042 0.554048        0,4 0 0,failed,failed,failed
888,1.29287 1.95073       2,-2.83789 -1.52487  8.36208, -2.62727 -0.155667         0,4 0 0, -2.21746 0.0645356   1.92986,  3.09988 0.0771781   1.47892, -0.0333523    0.219148 -0.00749578    0.975093
889,3.93838 1.37982       2, -4.51576 -0.986329   6.83036, -1.5978 0.170615        0,4 0 0,-1.14489  0.26954  1.24471,   3.91353 0.00658685   0.974972, -0.0163902    0.231537 -0.00390153     0.97268
890,1.54296 1.43006       2, -3.14222 -0.527173   8.16646,-2.76702 0.706973        0,4 0 0,failed,failed,failed
891,3.76408 2.31217       2,-4.30651   -2.338   7.1407, -1.56483 -0.580887         0,4 0 0, -1.04258 -0.297362   1.53493,    3.78621 -0.00712779    0.976515,-0.0600046      0.227 -0.0140142   0.971943
892,2.58813 2.38481       2, -2.3624 -1.85056  7.31857, -0.529438 -0.0572973          0,4 0 0,-0.346973 0.0856345   1.00702,4.52135 0.05231 0.44594, -0.0413842    0.189444 -0.00799197    0.980986
893,2.14792 2.42136       2,-3.33094 -1.63408  7.02435,-2.09499 0.339892        0,4 0 0,failed,failed,failed
894,4.25872 1.93635       2,-3.84693 -1.79279  7.21393, -0.61309 -0.334074         0,4 0 0,failed,failed,failed
895, 1.72568 0.857215        2, -2.77447 -0.478113   6.52064,-1.77921 0.253232        0,4 0 0,failed,failed,failed
896,3.98493  2.2719       2,-4.19026 -1.24877  8.53916,-1.66437 0.588306        0,4 0 0,failed,failed,failed
897,3.88235 2.48954       2,-4.88331 -1.34468  7.82399,-2.35737 0.771356        0,4 0 0,-1.73438 0.942906  1.73031,3.45488 1.30561 1.12679,-0.00849975     0.24271 -0.00212665    0.970059
898,3.39523 2.24501       2,-3.44106 -2.11563  8.48925,  -1.2857 -0.632915         0,4 0 0,failed,failed,failed
899,3.78746  1.2003       2, -4.57233 -0.537062   6.67825,-1.75912 0.548799        0,4 0 0,-1.12941 0.622765  1.61027, 4.11023 0.452145  1.11665,0.000506405    0.232848 0.000121248    0.972513
900,1.64014 1.11268       2, -3.11915 -0.766219   6.75172,-2.31433 0.141261        0,4 0 0,failed,failed,failed
901,2.21652 2.28698       2,-2.15784  -1.2054  8.24506,-0.807322  0.597822         0,4 0 0,-0.591902  0.718158   1.36499, 4.32942 0.434153 0.400585,-0.00989406    0.190611 -0.00192124    0.981614
902,3.00502 1.68892       2,-3.94242 -1.26778  8.11764,    -2.24757 -0.000185014            0,4 0 0,-1.70705 0.173634   1.8394,  3.18325 0.0845281   1.20148, -0.0245773    0.233654 -0.00590806    0.971991
903, 3.8194 2.14628       2,-5.42673 -2.51041  6.63935, -2.48926 -0.772106         0,4 0 0, -1.64853 -0.383185   1.82417,  3.51781 -0.110125   1.61471,-0.0648321   0.245167 -0.0164342   0.967171
904,2.86756 1.47484       2,-2.97968 -1.62411  6.96148,-0.941593  -0.60138         0,4 0 0,-0.622587 -0.427503   1.29907,  4.52609 -0.100894  0.703927,-0.0495164   0.202327 -0.0102438   0.978012
905,2.69179 1.53935       2,-4.01832 -1.79384  7.97233, -2.59061 -0.818787         0,4 0 0,failed,failed,failed
906,3.06558 2.10604       2,-4.07036 -2.10299   6.5866,-1.85384 -0.43563        0,4 0 0, -1.27907 -0.138671   1.60836,  3.82715 0.0564451   1.37107,-0.0534489   0.224441 -0.0123297   0.972943
907,1.69639 2.01578       2,-3.58617 -1.93594  6.75147, -2.74303 -0.380775         0,4 0 0,failed,failed,failed
908,4.03524 2.25328       2,-5.34518 -1.33193  7.54386,-2.61674 0.595714        0,4 0 0,-1.82146 0.793883  1.90597,3.09052 1.07844 1.47472, -0.0125826    0.250561 -0.00325689    0.968013
909,3.99572 1.18546       2,-5.38245 -1.06529  8.09579,-2.89012 -0.17738        0,4 0 0,  -2.16048 -0.0329716    1.88666,  2.97288 0.0359136   1.37904, -0.0232102    0.256382 -0.00615834    0.966277
910,1.61961 2.49587       2,-2.91188 -1.43366  7.20301,-2.16989 0.630108        0,4 0 0,failed,failed,failed
911,1.91538 1.60218       2, -2.39155 -0.734641   7.04172, -1.2265 0.637049        0,4 0 0,-0.910505  0.734118   1.53229,4.18716 1.04142 1.07701, -0.00184407     0.196694 -0.000369946     0.980463
912,3.39752 1.73786       2,  -3.7311 -0.738186   7.10137,-1.36314 0.795982        0,4 0 0,-0.905043  0.886616    1.4801, 4.39254  1.12458 0.776572, 0.00252477    0.218637 0.000565697    0.975803
913,0.553863   1.5088        2,-2.14702 -1.09365  7.65116,-2.37249 0.018185        0,4 0 0,-2.11559 0.149045  1.49588,  3.29086 0.0851054   1.60953,  -0.022584     0.20342 -0.00469346     0.97882
914,1.08196 1.07385       2,-3.04509 -1.05287  7.49672,-2.95366  -0.3215        0,4 0 0,failed,failed,failed
915,4.26514 1.71612       2,-3.87653 -1.46909  7.56164,-0.753033 -0.185621         0,4 0 0,failed,failed,failed
916,2.43584 1.45865       2,-3.97619 -1.28582  7.37362, -2.65874 -0.188837         0,4 0 0,failed,failed,failed
917,1.58685 1.50646       2,-2.50947 -1.09481  7.70721, -1.81396 0.0227882         0,4 0 0,failed,failed,failed
918,3.48817 2.06111       2, -4.03653 -0.957247   7.38531,-1.68711 0.833807        0,4 0 0,-1.18416  0.95308  1.58069, 3.87056  1.29977 0.976131,-0.000746769     0.226392 -0.000173569     0.974036
919,4.30709 1.98004       2,-5.14673 -1.85881  8.32804, -2.34601 -0.422814         0,4 0 0, -1.73847 -0.203391   1.73922,    3.05941 -0.00272088     1.03234,-0.0431808   0.250151 -0.0111683   0.967179
920,3.73436 1.20423       2, -4.32308 -0.560187   6.83842,-1.60104 0.512865        0,4 0 0, -1.1639 0.569511  1.26314,   4.01021 0.00904074   0.979145,-0.000249175     0.228916  -5.8596e-05     0.973446
921,1.72198 2.15336       2,-3.21225 -1.07352   7.0524,-2.41119 0.772071        0,4 0 0,failed,failed,failed
922,3.94674 2.14438       2,-5.58812 -2.14163  7.03955, -2.71915 -0.410299         0,4 0 0, -1.85043 -0.077366   1.89281, 3.21769 0.106088  1.63584,-0.0492504   0.250972 -0.0127868   0.966656
923, 3.57052 0.977217        2,-4.55373 -1.05539  8.30055, -2.45247 -0.418694         0,4 0 0, -1.83609 -0.275838   1.88875,   3.04971 -0.0350535    1.19478, -0.0292599      0.2446 -0.00738476    0.969154
924,2.85828 2.12686       2,-3.88118 -1.13656  8.01933,-2.29831 0.616809        0,4 0 0,-1.81685   0.7578  1.68433, 3.15372 0.234926  1.27663,-0.00821414    0.232508 -0.00196374    0.972558
925,2.73609 2.06551       2, -3.7971 -1.49839   7.6586,-2.21517 0.111673        0,4 0 0,-1.70585 0.312658  1.72187, 3.31878 0.149372  1.32514, -0.0274374    0.228733 -0.00644945    0.973081
926,3.45722  1.3031       2,-3.41544 -1.38302  7.55679, -1.02562 -0.512144         0,4 0 0,-0.731312 -0.392968   1.15446,    4.0719 -0.0952899   0.554143, -0.0408712    0.213476 -0.00893907    0.976052
927,1.12937 1.99555       2,-2.86188 -1.60363   7.5949,-2.67963 -0.13879        0,4 0 0,  -2.3438 0.0493885   1.47669,   3.084 0.107114  1.71069, -0.0353818    0.217081 -0.00787378     0.97548
928,4.08011 1.74149       2,-5.44286 -1.79971  8.05965, -2.82654 -0.542224         0,4 0 0, -2.08283 -0.296314   1.89046,   3.02027 -0.0104683    1.34424,-0.0441682   0.254841 -0.0116532   0.965904
929,2.94182 2.12644       2,-2.78425 -1.03811  8.07216,-0.876547  0.702751         0,4 0 0,-0.595759  0.807443   1.38704, 4.21704  1.05056 0.418879, -0.00386895      0.20221 -0.000798849     0.979334
930,3.50577 2.29382       2,-5.48407 -2.25365  6.85979, -2.97703 -0.370243         0,4 0 0,failed,failed,failed
931,3.75711 1.10137       2,-3.23756 -0.67839  8.46967,-0.727233   0.16173         0,4 0 0,-0.477152  0.214131   1.15481,    4.3218   0.117322 0.00782104,-0.00910414    0.211937 -0.00197444    0.977239
932,3.71497 1.53881       2,-4.82218 -1.31982  6.79123,  -2.11313 -0.0563324          0,4 0 0,-1.45678 0.123311  1.62397,  3.6542 0.129482  1.34804, -0.0279646      0.2386 -0.00687382    0.970691
933,3.42172 2.02001       2,-4.52269 -1.86649  8.29361,-2.52719 -0.43507        0,4 0 0,-1.90237 -0.17721   1.9125,   3.0301 0.0195772   1.24222,-0.044266   0.24289 -0.011096   0.96898
934,1.89515 1.89136       2,-2.43101 -1.07553  8.03564,-1.46415 0.405129        0,4 0 0,failed,failed,failed
935,2.38351 2.06789       2, -2.5599 -1.01461  7.67374,-1.07807   0.6959        0,4 0 0,failed,failed,failed
936,2.2492 1.9194      2,-3.07605 -1.31299  7.12612,-1.72874  0.22144        0,4 0 0,-1.32401 0.394196    1.561,3.64797 0.19441 1.30487, -0.0231872    0.212521 -0.00504445    0.976868
937,1.77016 1.43903       2,-2.80173 -1.11299  7.42424,  -1.94728 -0.0377212          0,4 0 0,failed,failed,failed
938,2.5106 2.3114      2,-2.44293  -2.2084  8.48936,-0.880291 -0.753957         0,4 0 0,failed,failed,failed
939,2.05502 2.27163       2,-3.20868 -2.39773  7.31009, -2.05786 -0.801778         0,4 0 0,failed,failed,failed
940,1.96777  1.6786       2, -3.71453 -0.665232   7.29372,-2.82202 0.820796        0,4 0 0,failed,failed,failed
941,3.61086 2.05769       2,-4.81553 -1.48306  6.66968, -2.1661 0.278531        0,4 0 0,failed,failed,failed
942, 3.6654 2.26066       2, -4.2932 -2.29247  7.66293, -1.80925 -0.662679         0,4 0 0, -1.30165 -0.391632   1.58364,   3.59717 -0.0533836   0.954129,-0.0593789   0.230316 -0.0140815     0.9712
943,4.25583 1.29512       2, -5.09981 -0.582701   8.58171,-2.48406  0.52503        0,4 0 0, -1.8878 0.593158  1.74319, 2.92437 0.158347  1.06314, 0.00179891    0.253796 0.000472013    0.967256
944,2.89103 1.56181       2, -4.27811 -0.826137   6.74784,-2.36735 0.546374        0,4 0 0,-1.62345 0.690028   1.9198, 3.40848 0.649709  1.74433,-0.00610105    0.235306 -0.00147712    0.971901
945,  3.371 1.10335       2, -3.19353 -0.228749   7.70198,-0.910708  0.796654         0,4 0 0,-0.601425  0.818807   1.27051, 4.54367 0.493669 0.353359, 0.0148143   0.208979 0.00316616   0.977803
946,3.31292 1.78791       2,-4.84223 -1.73492  8.26986, -2.99098 -0.470715         0,4 0 0, -2.20284 -0.188334   2.21789,  2.80948 0.0189594    1.5737,-0.0421911   0.250221  -0.010915   0.967207
947,2.31519 1.01959       2,-3.86141 -1.00489  7.83621, -2.77752 -0.305735         0,4 0 0,failed,failed,failed
948, 3.8589 1.25563       2,-4.90741 -1.17771  8.01606, -2.48308 -0.266355         0,4 0 0, -1.81846 -0.106856   1.83486,3.16449 0.01194   1.209,-0.0279413   0.247542  -0.007142   0.968448
949, 2.2135 1.73238       2, -3.26685 -0.745604    6.7577,-1.91408 0.790328        0,4 0 0,failed,failed,failed
950,0.874936   2.4243        2,-2.91783 -1.97699  7.36255, -2.93441 -0.156743         0,4 0 0,-2.29602 0.275797  2.39641, 2.35442 0.390972  2.46974,-0.0452895   0.220932 -0.0102711   0.974183
951, 3.96627 0.931209        2,-4.71683 -1.17241  8.48492, -2.29314 -0.624627         0,4 0 0,-1.71559 -0.48107  1.77508,   3.02992 -0.0940198    1.02984, -0.0360508    0.246458 -0.00917457    0.968439
952,2.35687 1.19583       2,-3.52747 -1.59218  6.73451, -2.03316 -0.785678         0,4 0 0,failed,failed,failed
953, 3.1185 1.72136       2,  -4.3623 -0.716278   6.91472, -2.2795 0.835021        0,4 0 0,-1.55743 0.953582  1.90353,3.40881 1.04313 1.63627,  0.0026499    0.236377 0.000644644    0.971658
954,1.75719 1.85372       2, -2.3904 -1.22754  7.09319,-1.38347   0.2409        0,4 0 0,-1.00697 0.434245   1.7643,  3.9338 0.758766  1.24843, -0.0220287    0.197575 -0.00444101     0.98003
955,2.89907 1.72421       2,-3.91884 -1.74103  7.81666,  -2.2206 -0.550326         0,4 0 0,failed,failed,failed
956,4.04971 1.42871       2,-5.81057 -1.50023  7.13644, -2.90584 -0.367141         0,4 0 0,failed,failed,failed
957,3.56649  1.9189       2,-5.16291 -1.66833  7.25544,-2.77337 -0.12974        0,4 0 0,-1.93584 0.140897    1.975, 3.05016 0.231816  1.71055, -0.0350017    0.248899 -0.00900123    0.967855
958,4.01872 1.95513       2,-3.72642 -1.79114  8.52191, -1.03638 -0.474659         0,4 0 0,-0.732749 -0.328713    1.2484,  4.11934 -0.100521  0.127121,-0.0460046    0.22066 -0.0104201    0.97421
