number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
896,   1.18465 0.00924495          2,-2.11717  1.42573  7.27085,-1.63309  1.90675        0,    3 -1.67     0,failed,failed,failed
897,   1.0255 -0.832245         2,-4.32526  1.71554  7.11879,-4.36184  1.30454        0,    3 -1.67     0,-1.36307  1.72491  1.51573,    0.89338 -0.00459327     2.26358, 0.139428  0.184106 0.0263923  0.972609
898,  2.21258 -0.586322         2,-3.07294  1.13061  6.76719,-1.68657 0.848276        0,    3 -1.67     0,-3.99529  1.15916  1.12099, 0.338149 -0.409412   3.22632, 0.114185  0.254019 0.0302151   0.95996
899,  2.76345 -0.626834         2,-3.88132  1.92861  7.90642,-2.32932  1.90374        0,    3 -1.67     0,  -1.187 0.664472  1.76941,    2.29273 -0.00189195     1.79049, 0.100708  0.199007 0.0205641  0.974593
900,  2.41653 -0.641193         2,-2.37444  2.05726   8.0448,-0.821127   2.16398         0,    3 -1.67     0,-1.71259  1.59729  2.02966, 1.64609 0.253156  2.04915,  0.13759  0.214485 0.0305337  0.966506
901, 2.13235 0.534878        2,-2.35506  1.18785  7.79294,-1.08434  2.15732        0,    3 -1.67     0,-0.553267    1.9319   1.52522,3.72516 0.64397 1.08391, 0.155729  0.164907 0.0263777   0.97358
902, 1.28353 0.721588        2,-2.32145  1.00805  6.58541,-1.68152  2.00911        0,    3 -1.67     0,-0.850314   2.03928   1.30096, 3.44831 0.713676  1.32025, 0.135506  0.169797 0.0235782  0.975834
903,  2.28012 -0.398013         2,-3.20306  1.67805  8.04877,-2.03775  1.86408        0,    3 -1.67     0,-1.45798  1.91204  1.11301,  1.18407 -0.236571   2.27588,  0.13103  0.188321 0.0253606  0.972997
904,  2.29766 -0.402859         2,-3.44292  1.43849   6.9988,-2.07616  1.42457        0,    3 -1.67     0,-1.50705  1.58605  2.09507, 1.67726 0.233637  1.95271, 0.135161  0.202002 0.0281587  0.969605
905,  1.66752 0.0404527         2,-2.2569 0.88941 8.32174,-1.50812  1.29192        0,    3 -1.67     0,-1.53801  1.19972    1.785,  1.68243 0.0957752   2.12497,  0.11964  0.209493 0.0258357  0.970119
906,2.01854  0.4873       2,-2.02152  0.85378  7.60859,-0.744632   1.65431         0,    3 -1.67     0,-1.17233  1.15959   1.9264, 1.94109 0.280346  1.50765, 0.111294  0.184337 0.0210133  0.976316
907,  1.8582 0.655982        2,-3.87967 0.781567  7.94516,-3.28981  1.69306        0,    3 -1.67     0,-0.503838   1.55261   1.47524, 3.96159 0.383334  1.08305,0.115607 0.157242 0.018538 0.980595
908,  2.97844 -0.774955         2,-3.11129  2.08166   7.0647,-0.989314   1.87974         0,    3 -1.67     0,-2.71594  1.57745   1.9247,   0.282802 -0.00119914     2.89109, 0.108429  0.233625 0.0262259  0.965906
909,0.925608 0.420689        2,-3.39373  1.47821   8.2089,-3.66951  2.42219        0,    3 -1.67     0,-0.667475   1.66441   1.27476,  4.1995 0.409717  1.09777, 0.141294  0.175022 0.0253885  0.974043
910,  1.48693 -0.693248         2,-3.27784  1.90162   8.5044,-2.99878  1.90911        0,    3 -1.67     0,failed,failed,failed
911,   1.4511 -0.619105         2,-4.78621  1.65501  6.72371,-4.29871  1.36911        0,    3 -1.67     0,-2.4529 1.59242 2.23255,   0.6064 -0.131572   2.55707, 0.133438  0.212931 0.0293686  0.967467
912,  1.19154 -0.652151         2,-2.81468  1.32134  7.87798,-2.6242 1.13913       0,    3 -1.67     0,failed,failed,failed
913, 0.978093 -0.305468         2,-2.65282  2.19678  6.93167,-2.40178  2.49338        0,    3 -1.67     0,-2.17126 0.926503  1.97931, 0.710796 -0.161839    2.4019, 0.109821  0.208984 0.0236254  0.971446
914,  2.34482 -0.514537         2,-5.09315  1.46065  6.56515,-3.66907  1.21017        0,    3 -1.67     0,-2.20281  2.32861 0.964363,0.839315 -0.39315  2.48125, 0.174627  0.212454 0.0386193  0.960665
915,0.910187 0.467538        2,-3.46394 0.609613  7.93215,-3.74712  1.28717        0,    3 -1.67     0,-3.16464  1.06551  1.23496, 0.914307 -0.291915   2.73155, 0.110993  0.261695 0.0303112  0.958268
916,  2.34375 -0.462369         2,-3.28531  1.49508  7.99697,-2.06955  1.54604        0,    3 -1.67     0,-3.43609  1.23243  1.23478, 0.199388 -0.159416   2.95429,0.0944853  0.234313 0.0228879  0.967288
917, 2.99719 0.692257        2,-3.37044 0.291025   7.9787,-1.5564 1.08544       0,    3 -1.67     0,-1.52613  1.29874  2.09613,  1.6453 0.216871  1.93152, 0.123644  0.205024 0.0261188  0.970564
918,1.02156  0.7074       2,-2.40108 0.475901  8.43056,-2.37121  1.37985        0,    3 -1.67     0,-1.11058  1.04695  1.73144, 2.74859 0.290823  1.20261, 0.088923  0.199469 0.0181793  0.975692
919,  1.16446 0.0892827         2,-3.89921  1.07988  7.24876,-3.8199  1.4697       0,    3 -1.67     0,-1.95771   1.2979  2.19523, 0.92964 0.230813  2.25185,0.0987306  0.197566 0.0200039    0.9751
920,  2.1903 0.555943        2, -4.5454 0.265098  7.73703,-3.68714 0.898728        0,    3 -1.67     0,failed,failed,failed
921,  2.02413 -0.707825         2,-3.23277  1.84572  6.53919,-1.96025  1.56702        0,    3 -1.67     0,-3.08392 0.863547  1.72801, 1.86597 0.518826  2.10613,0.0785269    0.2511 0.0204427  0.964554
922,  1.16576 -0.760543         2,-3.10401  2.10293  6.86287,-2.74274  1.88742        0,    3 -1.67     0,-1.53111  1.32201  1.50518,  1.51116 -0.225733   2.19627, 0.133189  0.204211 0.0280567  0.969418
923,  2.87355 -0.372565         2,-5.71589  1.88789  7.22156,-4.00814  1.90038        0,    3 -1.67     0,-2.43568  1.67939  1.20626, 0.589999 -0.384067   2.67945, 0.145366  0.215554 0.0324684  0.965065
924,   1.2786 -0.199707         2,-2.70007  1.20824  8.10369,-2.43188  1.46068        0,    3 -1.67     0,-3.35666  1.68521  1.50371,  0.990385 -0.0360359    2.78641, 0.130928  0.265979 0.0364899  0.954349
925,  2.79577 -0.258808         2,-2.53935  1.98295  8.17511,-0.683976   2.45849         0,    3 -1.67     0,-1.93173  1.23688  2.27772, 0.991615 -0.018726   2.32439, 0.114892  0.201953 0.0238628   0.97234
926, 2.73675 0.297285        2,-5.26468  1.23551  6.87983,-3.58553    1.781        0,    3 -1.67     0,-0.40784  2.24286  1.48863, 3.58054 0.691968  1.13264, 0.162442  0.164701 0.0275113  0.972486
927,  0.9475 0.552013        2,-2.42914 0.522873  6.79322,-2.199 1.2293      0,    3 -1.67     0,-3.04405  1.65392  1.31656, 0.780389 -0.149385   2.84612, 0.117704  0.257602 0.0316326  0.958533
928,  2.62574 -0.220669         2,-3.13806  1.46057  6.53769,-1.27699   1.5958        0,    3 -1.67     0,-1.88901  1.16257  1.44183, 0.537857 -0.225848   2.54033, 0.100796  0.205151 0.0212458  0.973294
929,  2.14275 -0.170784         2,-3.45017  1.52547  7.18319,-2.28016  1.78478        0,    3 -1.67     0,-1.01645  1.47454 0.992303, 3.95823 0.609338  1.24891, 0.124047  0.186626 0.0237614  0.974279
930,  2.44557 -0.210502         2,-4.56221  1.47555  7.61813,-3.37263  1.67127        0,    3 -1.67     0,-1.80068  1.57278  1.66508,   1.11206 0.00514167    2.38025, 0.129761   0.21208 0.0284242  0.968182
931,  2.97451 -0.195951         2,-3.34514  1.54636  7.69578,-1.44861  1.84873        0,    3 -1.67     0,-2.79553  1.48462   1.6585,0.906034 0.229423  2.70254,0.117614 0.238478 0.029109  0.96356
932,  2.08929 -0.635246         2,-2.22851  2.10268  7.94456,-0.945679   2.22836         0,    3 -1.67     0,-1.07672  1.67681  1.45283, 3.23689 0.557678  1.28736, 0.131276  0.191048 0.0257913  0.972421
933, 2.53911 0.655734        2,-5.23258 0.430609  7.35166,-3.95459  1.19013        0,    3 -1.67     0,-0.700244   1.99678   1.45209, 3.50895 0.683827  1.25663, 0.157696  0.164392 0.0266339  0.973344
934, 0.749731 -0.529511         2,-3.82599  1.05212  7.85189,-4.30914 0.861649        0,    3 -1.67     0,-3.26176  1.13311  1.68656,  0.921762 -0.0111667    2.81007,0.0840518  0.257011 0.0224443  0.962485
935,   2.07133 -0.0118407          2,-4.15941  1.78967  8.43366,-3.48748  2.37996        0,    3 -1.67     0,-3.79193 0.719418  1.75285,  1.08015 -0.266668   2.64945,0.0911484  0.246844 0.0233281  0.964477
936,  2.77707 -0.668007         2,-3.00784  2.12274  7.91044,-1.24312  2.16918        0,    3 -1.67     0,failed,failed,failed
937, 0.929301 -0.407835         2,-3.51845  2.28048  7.19564,-3.5331 2.48447       0,    3 -1.67     0,-0.902911   1.92909   1.51107, 3.25193 0.612584  1.31254, 0.151955  0.180519 0.0282397  0.971352
938,  2.89305 -0.394002         2,-3.81431  1.54026  8.08878,-2.18336  1.65591        0,    3 -1.67     0,failed,failed,failed
939,0.588651 -0.29247        2,-2.83591  2.12917  6.87689,-2.9998  2.4017       0,    3 -1.67     0,-1.56817  1.40749  2.09646, 1.71539 0.260904  1.89672,0.125087 0.212817 0.027482 0.968662
940, 0.911785 -0.783013         2,-2.8577  1.4959 6.58846,-2.67016    1.092        0,    3 -1.67     0,failed,failed,failed
941,  1.20153 -0.229881         2,-3.27256  1.59125  6.89168,-2.93951  1.78366        0,    3 -1.67     0,failed,failed,failed
942,  2.52728 -0.296792         2,-5.97844  1.77523  6.55783,-4.34654  1.74432        0,    3 -1.67     0,-2.58804  1.61275  1.29172,0.430675 -0.31357  2.83432, 0.131839  0.223376 0.0305084  0.965293
943, 1.60929 0.797688        2, -2.3193 0.810674   8.0031,-1.60429  1.92094        0,    3 -1.67     0,failed,failed,failed
944,  0.916469 -0.0351052          2,-3.69093  2.04169  6.84378,-3.66611  2.49981        0,    3 -1.67     0,-1.3015 1.81511  1.6721, 1.83449 0.532736  1.85897, 0.123184  0.183594 0.0231962  0.974977
945,  2.4107 0.188162        2, -5.2872 0.622919  7.57976,-4.21338 0.968588        0,    3 -1.67     0,failed,failed,failed
946, 2.29814 0.147072        2,-3.55299 0.886005  7.76106,-2.41983  1.32359        0,    3 -1.67     0,-3.48261 0.882491  1.80289,0.932105 -0.37708     2.74,0.0824928  0.260884  0.022381  0.961579
947,  2.76986 -0.676465         2,-3.5536 1.15308 7.64474,-1.90485 0.840398        0,    3 -1.67     0,-1.82405  1.17502  2.04703,  1.40755 0.0692882   2.10662, 0.105004  0.217546 0.0235472    0.9701
948,2.74766 0.63816       2,-5.15349 0.640936  7.08147,-3.55471  1.42198        0,    3 -1.67     0,-1.43215 0.687014  1.69508, 2.82369 0.250123    1.331,0.0977909  0.205378 0.0206294  0.973566
949, 1.67301 0.244832        2,-4.65385  1.60143   6.7462,-3.95119  2.18017        0,    3 -1.67     0,-2.91088  1.34191  1.57159, 0.92838 0.112361  2.73346,0.0976106  0.257142 0.0261163  0.961076
950, 2.67825 0.489107        2,-5.79963  0.69119  6.61156,-4.08926  1.29565        0,    3 -1.67     0,failed,failed,failed
951,  2.22637 -0.820807         2,-2.79906  2.59866  6.52361,-1.21562  2.37474        0,    3 -1.67     0,failed,failed,failed
952, 1.85311 0.464752        2,-2.15896  1.42823  8.31689,-1.17429  2.46748        0,    3 -1.67     0,-1.01389  2.18746 0.893502,1.76921 0.11055 2.02477, 0.176254  0.184089 0.0335748  0.966395
953,  2.95063 -0.373894         2,-5.69688  1.18792    6.763,-3.75897   1.0252        0,    3 -1.67     0,-0.927417   2.30417   1.54378,1.86385 0.66457 1.76893, 0.156636  0.174925 0.0281994  0.971633
954,  2.02657 0.0925757         2,-3.2303 1.86586 7.19798,-2.12794  2.49227        0,    3 -1.67     0,-3.06857 0.881236   1.5075,  1.15557 -0.181592   2.64128,0.0958453  0.262457 0.0262085  0.959814
955, 2.43781 0.459717        2,-5.19463 0.920305   7.2465,-3.96643  1.59432        0,    3 -1.67     0,-1.81673  2.31251  1.21221,0.986991 0.161449  2.48087, 0.159028  0.208151 0.0343212  0.964472
956,  2.65253 -0.135148         2,-3.32282  0.81276  7.31532,-1.67866 0.924256        0,    3 -1.67     0,-3.37432  1.48942  1.47367, 0.686301 0.0472184   2.95687, 0.107049  0.263184 0.0293982  0.958337
957,   1.78973 -0.0491467          2,-2.42978  1.64334  7.30997,-1.42215  2.12316        0,    3 -1.67     0,-1.25035 0.819493  1.58087, 3.00551 0.261364   1.3387,0.0935017  0.199025 0.0190797  0.975337
958,  1.92812 -0.653414         2,-2.05619  1.22772  7.70148,-0.886135   1.02693         0,    3 -1.67     0,-1.12815  1.92432  1.46281, 1.75577 0.381457  1.97407, 0.149757  0.184451 0.0284493  0.970949
959,  2.97664 0.0123869         2,-5.01341  1.45521  8.15387,-3.50474   1.8937        0,    3 -1.67     0,-0.587009  0.848329   1.75004, 3.17865 0.113342   1.0988, 0.111408  0.165945 0.0188719   0.97964
960,  1.44085 -0.316263         2,-3.5402 1.85123  8.0898,-3.28473  2.15482        0,    3 -1.67     0,-2.74814  1.67409  2.05812,   0.57032 -0.0204824    2.71149, 0.124814  0.249856 0.0324966  0.959655
961,0.942113 0.325579        2,-2.14364 0.425974  7.89315,-2.03007 0.916196        0,    3 -1.67     0,-2.79151  1.89691  1.86466,0.309955 0.235503  2.93946, 0.143779  0.229851 0.0343555  0.961933
962,2.83161 0.15183       2,-5.62101 0.978145   7.4597,-4.08673  1.35573        0,    3 -1.67     0,-1.63719 0.838125   2.1656,  1.15412 0.0216522    2.1322,0.0880961  0.190678 0.0171839  0.977541
963,  1.91819 -0.751597         2,-2.86844  1.75235  7.03933,-1.76651  1.49941        0,    3 -1.67     0,failed,failed,failed
964, 1.11003 0.760624        2, -2.1786 0.575458  6.56019,-1.69038  1.50033        0,    3 -1.67     0,-1.34102  1.23948  1.71983,  1.54867 0.0408418   2.07815,   0.1319  0.196481 0.0266836  0.971229
965,  2.74989 -0.356792         2,-2.4666 1.34182 8.13242,-0.657355   1.49674         0,    3 -1.67     0,-1.41211  1.42683  1.37927, 0.975704 -0.284017    2.3033, 0.110223  0.190515 0.0215323  0.975239
966,  1.00938 -0.532658         2,-2.26402  1.32531   8.4891,-2.18806  1.33907        0,    3 -1.67     0,-0.274209   1.28831   1.97976, 2.61547 0.164774  1.15967, 0.127484  0.168995 0.0220493  0.977089
967, 1.33652 0.405912        2,-2.34608  1.01712  6.92096,-1.7235 1.73256       0,    3 -1.67     0,-1.7629 1.09018 2.35899,  0.995082 -0.0373791    2.15021, 0.114576  0.189126 0.0222251  0.974992
968, 2.16469 -0.34944        2,-4.54498  1.86368  7.48633,-3.56995  2.00206        0,    3 -1.67     0,-1.40613  1.59496  1.52651,   1.13684 -0.0164261    2.26907,  0.12495  0.190934 0.0245113  0.973309
969,  2.27722 0.0637659         2,-3.1404 1.52062  8.2692,-2.0116 2.14047       0,    3 -1.67     0,-3.05621   1.7914  1.49743,  0.921692 -0.0635314    2.75121, 0.131909  0.239694 0.0328911  0.961283
970,0.929688 0.234629        2,-4.10924  1.61184  6.96686,-4.17825   2.2382        0,    3 -1.67     0,-1.56275  1.92313  1.90858, 1.44518 0.389182  2.04302, 0.139416  0.200441 0.0288294  0.969307
971,   1.67342 -0.0609902          2,-4.60545   1.1309   7.5222,-4.17419  1.37494        0,    3 -1.67     0,failed,failed,failed
972, 0.660015 -0.741913         2,-3.65859  2.20418  7.83525,-4.13114   2.1446        0,    3 -1.67     0,-3.65512  1.24747  1.50129, 0.643814 -0.261097   2.90169,0.107223 0.260409 0.029113 0.959084
973, 2.27212 0.125395        2,-3.71334  1.51346  7.21542,-2.46947  2.05794        0,    3 -1.67     0,failed,failed,failed
974,  1.00418 -0.242958         2,-4.04597  1.42852  6.56652, -3.923 1.49669       0,    3 -1.67     0,-2.04078  1.88322  1.43161, 0.916438 0.0432697   2.51827, 0.135442  0.218707 0.0306693  0.965858
975, 2.64822 0.161603        2,-2.49862 0.863141  6.93147,-0.604033   1.28508         0,    3 -1.67     0,failed,failed,failed
976,   0.7885 0.0519811         2,-3.55509  1.28902  6.54583,-3.59763  1.64232        0,    3 -1.67     0,-0.301718   1.18065   1.40303,  3.53921 0.0964855   1.14567,0.108435 0.167298 0.018516  0.97975
977, 2.83079 -0.02277        2,-4.88847  1.18007  7.36474,-3.27014  1.44999        0,    3 -1.67     0,failed,failed,failed
978,  0.973536 -0.0269542          2,-2.88221 0.722526  7.17485,-2.80306  0.91978        0,    3 -1.67     0, -2.616 1.29208  1.7144,  0.802331 -0.0744082    2.64031, 0.109383  0.247243 0.0281022  0.962349
979, 1.77534 0.744978        2,-4.49893  1.27084  7.02456,-3.7902 2.31711       0,    3 -1.67     0,-2.47281 0.836991  1.38011,  0.20347 -0.232975   2.74396, 0.093559  0.218831 0.0210843  0.971038
980, 2.71011 0.288459        2,-5.61813 0.947809  7.08543,-4.05517   1.4298        0,    3 -1.67     0,failed,failed,failed
981,  2.20487 -0.540338         2, -4.031 2.31783 6.66598,-2.67973  2.26831        0,    3 -1.67     0,-3.45282  1.32818  1.41632, 0.742872 -0.241559   2.87884, 0.103434  0.270621 0.0292594  0.956666
982,  1.5264 0.542509        2, -4.3439 0.304256  8.51931,-4.33403 0.952985        0,    3 -1.67     0,-2.38526  2.09899 0.943072,0.909967 -0.24104  2.60236, 0.158179  0.227928 0.0375552  0.960009
983, 0.553721 -0.685988         2,-2.21567  2.20793  7.12511,-2.32657  2.18425        0,    3 -1.67     0,-3.72781 0.910524  1.95279,0.577272 -0.19017  2.79826,0.0775929  0.250673 0.0201612  0.964747
984, 1.49224 0.402831        2,-4.76114  1.49408  7.30174,-4.44549  2.26613        0,    3 -1.67     0,failed,failed,failed
985, 1.13883 0.490373        2, -2.1973 0.747713  7.45349,-1.8352  1.5024       0,    3 -1.67     0,failed,failed,failed
986, 2.61751 0.513571        2,-5.55024 0.444562  6.60089,-3.90521  1.03603        0,    3 -1.67     0,-1.47934   1.3813  1.85487,   1.0642 0.0422367   2.23926, 0.111588  0.188952 0.0216168  0.975386
987,   1.4517 -0.779093         2,-4.82261  1.87589  7.00542,-4.42476  1.50672        0,    3 -1.67     0,-3.39261 0.994969  1.16831, 0.888015 -0.092443   2.80169,0.0864155  0.274222   0.02475  0.957456
988, 1.53016 0.824393        2,-3.73877 0.119919  8.13286,-3.51074 0.986077        0,    3 -1.67     0,failed,failed,failed
989,   2.13956 -0.0185588          2,-3.28301   1.2811  8.33125,-2.35535  1.73544        0,    3 -1.67     0,-2.86956 0.965511  2.18504, 0.704475 -0.118322   2.66145,0.0764637  0.233532 0.0184249  0.969163
990, 2.60584 0.538637        2, -5.1514 0.469535   6.8866,-3.63274  1.10727        0,    3 -1.67     0,-1.79367  1.51627  2.21219, 1.23938 0.211614  2.14301, 0.122637  0.208765 0.0263972  0.969887
991, 1.74401 0.456547        2,-3.40319 0.717276  7.50872,-2.73777  1.40115        0,    3 -1.67     0,-2.95514  1.04551  1.58883,  0.985048 -0.0469497     2.7049,0.0866334  0.259848 0.0234137   0.96147
992, 1.37083 0.615406        2,-2.08868  1.32726  8.30196,-1.56587  2.48155        0,    3 -1.67     0,-2.21899  1.29181  1.83703,  0.80752 -0.112219    2.5075, 0.102938  0.221451 0.0235142  0.969438
993, 2.92121 0.127541        2,-3.0539  1.2232 7.79507,-1.17825  1.76952        0,    3 -1.67     0,-1.33862  2.33714   1.4637, 1.37706 0.666264  2.04841, 0.155617   0.18378 0.0294801  0.970123
994, 1.81582 0.429725        2,-4.94397  1.22737  6.86846,-4.17024  1.91581        0,    3 -1.67     0,-0.812524   1.62304   1.55778, 3.44495 0.422395  1.12339, 0.124576  0.182946 0.0233771  0.974918
995,  2.48897 -0.046615         2,-5.14287 0.808937  6.59082,-3.61218 0.913053        0,    3 -1.67     0,failed,failed,failed
996, 1.63538 0.656854        2,-2.64258  1.29954  6.76449,-1.74427  2.31886        0,    3 -1.67     0,-3.04964  0.82457  1.33633, 0.939118 -0.264802   2.71544,0.0890045  0.259771 0.0240527  0.961259
997, 2.99744 0.208194        2,-4.96086 0.812127  6.79087,-2.99405  1.18904        0,    3 -1.67     0,-1.53737  2.21711 0.958578,  1.23762 0.0388698   2.30226,  0.14667  0.195619 0.0296033  0.969198
998,   1.01702 -0.0503222          2,-3.83682  0.96764  6.71126,-3.73675  1.14857        0,    3 -1.67     0,-2.31196  1.07738  1.63704,   1.52146 -0.0422779    2.36364,0.0936867  0.242197 0.0235037  0.965407
999,   1.817 0.662349        2,-2.98241  1.20901  6.89072,-1.99593  2.20804        0,    3 -1.67     0,-3.34341  1.04937  1.24114,0.860782 -0.33408  2.83003, 0.099862  0.245186 0.0253995  0.963985
