number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
629, 4.41775 0.799775        2,-7.66138 0.726411  7.41939,-4.44333  1.63993        0,4 0 0,-2.92327  1.49581  2.49013,1.83408 1.32803 2.89723,0.0443233  0.291677 0.0135317  0.955393
630,  3.08553 -0.215569         2,-4.39312  1.82031  7.64316,-2.53376  2.11281        0,4 0 0,-1.81228  1.81386  2.04515,3.27111 2.03369  1.7694,0.0826658   0.24215 0.0207116  0.966489
631,  4.49425 -0.642877         2,-6.18571   2.5532  7.87979,-3.06206  2.47604        0,4 0 0,failed,failed,failed
632,  3.05479 -0.425475         2,-3.1739 0.96402  7.8283,-1.21064 0.870078        0,4 0 0,failed,failed,failed
633,  3.34179 -0.383708         2,-6.02521  2.46626  6.50381,-3.50564  2.41911        0,4 0 0,failed,failed,failed
634, 3.37797 0.726289        2,-5.14688 0.754672  7.10808,-2.92824  1.65095        0,4 0 0,failed,failed,failed
635,  3.02864 -0.608759         2,-3.49285  2.19007  7.73642,-1.53758  2.25434        0,4 0 0,failed,failed,failed
636,  3.96284 0.0857276         2,-4.08455  1.57587  8.02841,-1.41786  2.16166        0,4 0 0,-0.95731  1.98398  1.56369, 4.09231  1.99223 0.803889,0.0834733  0.228435 0.0196626  0.969775
637,   3.93076 -0.0515041          2,-5.40535  1.51866  6.83277,-2.49708  1.75444        0,4 0 0,-1.60881  1.50487  1.93306,3.53499 1.71683  1.7199,0.0669502  0.251206   0.01742  0.965458
638,    3.6067 -0.0901646          2,-4.41051   2.0841  6.82461,-1.75219  2.44207        0,4 0 0,-1.25519  2.20722  1.39607,4.60771 2.50623 1.17117,0.0980066  0.233286 0.0236397  0.967168
639,  4.18353 -0.400045         2,-6.96508  1.62521  6.58533,-3.6191  1.4206       0,4 0 0,failed,failed,failed
640,  3.73276 -0.599807         2,-4.5309 1.86268 8.52714,-2.28316  1.87337        0,4 0 0,failed,failed,failed
641,  3.50004 -0.355358         2,-4.62797    1.645  8.20877,-2.55254  1.79602        0,4 0 0,failed,failed,failed
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,4 0 0,-1.71694  1.14179  1.88782,3.24362  1.2244 1.22654,0.0459379  0.247231 0.0117352  0.967796
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,4 0 0,failed,failed,failed
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,4 0 0,failed,failed,failed
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,4 0 0,-3.07825  2.08259   2.7656,1.68491 2.02998 2.98141,0.0798101  0.285183 0.0238368  0.954847
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,4 0 0,-2.0739 1.71805 2.15271,2.89653 1.97431 2.13645,0.0634496  0.265641 0.0175238  0.961822
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,4 0 0,failed,failed,failed
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,4 0 0,-1.40376  1.41014  1.80975,3.79352 1.55485  1.4857,0.0797124  0.242034  0.019956  0.966782
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,4 0 0,-0.594405  0.840318   1.22381, 4.64192 0.990984 0.530527,0.0229968  0.217768 0.0051326  0.975716
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,4 0 0,-1.89811  2.11562  2.01494,3.41073 2.46041 1.83374,0.0950448   0.24805 0.0244623  0.963763
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,4 0 0,-0.485805  0.912045   1.06839,  4.67813  0.497243 0.0866164, 0.0295462   0.219401 0.00664758   0.975165
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,4 0 0,failed,failed,failed
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,4 0 0,failed,failed,failed
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,4 0 0,failed,failed,failed
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,4 0 0,failed,failed,failed
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,4 0 0,-2.69566   1.6324   2.5625,1.96483 1.31055 2.49367,0.0799055  0.274746 0.0229182  0.957917
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,4 0 0,failed,failed,failed
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,4 0 0,failed,failed,failed
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,4 0 0,-0.404926   1.71453   1.33781,  5.0526  1.72517 0.511145,0.0619326  0.208071 0.0132024  0.976062
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,4 0 0,-0.980338  0.828259   1.43617, 4.07865 0.413344 0.484374, 0.0429153   0.222691 0.00981304   0.973895
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,4 0 0,-0.716528  0.934078   1.23913, 4.53249 0.592596 0.307701, 0.0257576   0.223107 0.00589748   0.974436
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,4 0 0,-1.25111  1.57558  1.59282, 4.12414  1.11282 0.724336,0.0702429  0.224304 0.0162122  0.971849
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,4 0 0,-2.08761  1.96331   2.1112,3.06584 2.26203 1.96649,0.0909453  0.265968 0.0252134  0.959351
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,4 0 0,-1.04024  2.27275  1.49093,4.50694 2.70491 1.15116,0.0864729  0.242146  0.021673  0.966136
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,4 0 0,-2.62268  1.57096  2.42868,2.11153 1.29309 2.75422,0.0598167  0.272667 0.0169879  0.960097
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,4 0 0,-0.371274   1.31318   1.23811, 4.71072  1.25048 0.432081,  0.07432  0.205519 0.0156546  0.975701
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,4 0 0,-1.20625  1.40789   1.7542,4.06613 1.59929 1.43424,0.0736906   0.23289 0.0177009  0.969546
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,4 0 0,-1.41493  1.80712  1.78918,3.91515 2.27201 1.67708,0.0867273  0.238975  0.021435  0.966907
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,4 0 0,-1.28963 0.858411  1.68804,3.85485  1.0974 1.23116, 0.0195356   0.234167 0.00470642   0.971989
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,4 0 0,failed,failed,failed
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,4 0 0,failed,failed,failed
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,4 0 0,-2.08828  1.83389  2.04573,3.03122 2.13111 1.68578,0.0596178   0.26351  0.016319  0.962674
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,4 0 0,-2.45535 0.873451  2.27453,2.54488 1.24419 2.62348,0.0433556  0.284474 0.0128794  0.957616
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,4 0 0,-1.57318  1.86456  1.77844,3.83883 2.38982 1.74565, 0.095519  0.251739 0.0249763  0.962746
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,4 0 0,failed,failed,failed
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,4 0 0,-1.22804 0.872006  1.66705,3.99825 1.01596 1.23153,0.0373455  0.233427 0.0089721  0.971616
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,4 0 0,-2.83754  1.74297  2.56431,2.12741 1.97482 2.49434,0.0717275  0.279166 0.0209164  0.957332
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,4 0 0,-1.88855  1.55313  1.97741,3.17587 1.74048 1.63609, 0.066747  0.259001 0.0179443  0.963401
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,4 0 0,-0.6159 1.20474 1.34846, 4.79025  1.10166 0.548466, 0.062449  0.221924 0.0142441  0.972958
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,4 0 0,-0.952202   1.62284    1.5142, 4.02839  1.52272 0.602526,0.0804943  0.229596 0.0190574  0.969765
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,4 0 0,-0.993256   2.29085   1.47933, 4.68645  1.98943 0.629003,0.0891069  0.230757 0.0212267   0.96869
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,4 0 0,-1.07558 0.829552  1.44523, 4.19193 0.964336 0.867824, 0.0332469   0.238393 0.00816621   0.970565
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,4 0 0,failed,failed,failed
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,4 0 0,-0.765611   1.36087   1.37712, 4.57505  1.58393 0.766395,0.0493033  0.224847 0.0113924  0.973079
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,4 0 0,-2.26096  1.10873  2.21885, 2.60504 0.956871  2.16358, 0.0356324   0.267041 0.00988113   0.962976
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,4 0 0,-2.56913  2.16855  2.50818,2.18744 2.13751 2.29023,0.0816878  0.274876 0.0234454  0.957716
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,4 0 0,-2.97798 0.782147  2.55785, 1.82525 0.502681  2.47623, 0.039145  0.283243 0.0115715  0.958179
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,4 0 0,failed,failed,failed
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,4 0 0,-2.26369  1.25447  2.32792,2.55988 1.00642  2.3344,0.0719455  0.258992 0.0193492  0.963002
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,4 0 0,failed,failed,failed
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,4 0 0,failed,failed,failed
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,4 0 0,failed,failed,failed
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,4 0 0,-1.71014  1.34069  1.86295,3.54139 1.76525 1.75736,0.0545195  0.256187 0.0144741   0.96498
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,4 0 0,-2.4349 2.04838 2.55078,2.23388 1.81849  2.2716,0.0996548  0.258365 0.0268056   0.96052
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,4 0 0,-0.452193   1.87604   1.33751, 5.07372  1.82326 0.498586,0.0749363  0.213593 0.0164347  0.973906
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,4 0 0,-0.978945   2.08763   1.58215,4.17386 2.27931  1.0262,0.0798815  0.226171 0.0186136  0.970628
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,4 0 0,-1.08062  2.04839   1.4673, 4.65225    2.187 0.927863,0.0781483   0.22911 0.0184567  0.970083
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,4 0 0,failed,failed,failed
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,4 0 0,-1.40592  2.23929  1.89066,3.64056 2.42107 1.39505,0.0828089  0.232428 0.0198653  0.968878
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,4 0 0,-1.25376 0.994164   1.5606, 4.04041  1.02983 0.955922,0.0543022  0.240082 0.0134521  0.969139
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,4 0 0,-1.06116  1.56357  1.53581, 4.24239  1.01979 0.626362,0.0732971  0.217032 0.0163447  0.973272
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,4 0 0,-0.532944  0.926442   1.15082, 4.63591  1.07104 0.359454, 0.0259634   0.219881 0.00585426   0.975164
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,4 0 0,failed,failed,failed
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,4 0 0,failed,failed,failed
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,4 0 0,failed,failed,failed
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,4 0 0,failed,failed,failed
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,4 0 0,-0.493841  0.892399  0.658816, 4.15183 0.241282 0.325304, 0.0251052   0.212823 0.00547012   0.976753
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,4 0 0,-1.50528  1.60304  1.79426,3.76422 2.00418 1.60727, 0.064568  0.250972 0.0167805  0.965693
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,4 0 0,failed,failed,failed
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,4 0 0,-0.841142  0.929032   1.33257, 4.49402 0.672521 0.506654,0.0494526  0.229478 0.0116753  0.971987
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,4 0 0,-0.480618   1.26945   1.30406,  4.8076  1.28854 0.625894,0.0670459  0.210109 0.0144442  0.975269
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,4 0 0,failed,failed,failed
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,4 0 0,-2.68969  1.31927  2.44549,2.23748  1.7544 2.76018, 0.057728  0.281029 0.0169378  0.957812
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,4 0 0,-1.73571  1.77096  1.85437,3.55668 1.90619 1.43847,0.0830087   0.24631 0.0211787  0.965397
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,4 0 0,failed,failed,failed
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,4 0 0,-2.2726 1.64719  2.3648,2.56859 1.71399 2.42349,0.0779467  0.257778 0.0208686  0.962829
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,4 0 0,failed,failed,failed
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,4 0 0,failed,failed,failed
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,4 0 0,-1.92486 0.886197  1.99353,3.15829 0.68458 1.92528, 0.05212 0.262138  0.01418 0.963518
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,4 0 0,failed,failed,failed
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,4 0 0,failed,failed,failed
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,4 0 0,failed,failed,failed
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,4 0 0,-1.43636  1.26355  1.65453, 3.77889 0.768371 0.748917,0.0649522  0.231304  0.015479  0.970587
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,4 0 0,failed,failed,failed
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,4 0 0,failed,failed,failed
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,4 0 0,-2.29421  1.71109  2.32732,2.52287 1.59666 2.52489,0.0804783   0.26496 0.0221972  0.960639
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,4 0 0,-2.28102  1.07944  2.16987, 2.7932 1.49342 2.35878,0.0498392  0.276523 0.0143618  0.959607
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,4 0 0,-2.06746  1.56771  2.14407,2.88133  1.6798 2.07311,0.0614101  0.266691 0.0170302  0.961673
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,4 0 0,-0.983303   1.87703   1.55127,4.57131 2.01305 1.06219,0.0950866  0.229479 0.0225325  0.968396
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,4 0 0,failed,failed,failed
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,4 0 0,-0.521786   1.56724   1.28718, 4.83114  1.87078 0.767761,0.0590183  0.211994  0.012827  0.975403
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,4 0 0,-0.668682   1.89222   1.47271, 4.35512  1.99539 0.735375, 0.068329  0.211795 0.0148457  0.974809
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,4 0 0,-2.42499  1.82155   2.4428,2.35952 1.72994 2.26338, 0.089923  0.267138 0.0250455  0.959127
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,4 0 0,-0.732216   1.62403   1.33072, 4.40667 0.834741 0.183234,0.0751297  0.219846 0.0169842  0.972489
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,4 0 0,-1.18917  1.04426  1.53026,4.09862 1.38103 1.15828,0.0302704  0.238752 0.0074462   0.97058
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,4 0 0,-2.56655  0.71589  2.36477, 2.29731 0.579744  2.55268, 0.0320515   0.275742 0.00919996   0.960653
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,4 0 0,failed,failed,failed
738,  3.58005 -0.241299         2,-6.5973 1.65175 7.63024,-4.35304  1.74489        0,4 0 0,-2.94556   1.3925  2.62039,1.76522 1.28697 3.01758,0.0639712  0.280316 0.0187263  0.957591
739,  3.57173 -0.446389         2,-6.87145  1.58452  6.78048,-4.24896  1.35702        0,4 0 0,failed,failed,failed
740, 4.15162 0.570226        2,-6.50794 0.675785  7.58972,-3.71205  1.38679        0,4 0 0,-2.51703   1.2627  2.32989,2.27887 1.13295 2.34993,0.0402524  0.275048 0.0115264  0.960518
741,  3.71992 -0.345851         2,-4.74382  1.92599  7.09053,-2.09206  2.01381        0,4 0 0,failed,failed,failed
742,  3.86768 -0.618386         2,-6.58702  2.39867  8.79153,-4.43795  2.40612        0,4 0 0,-3.1458 1.93558 2.80534,1.80602 2.04404 2.77977,0.090161  0.28303 0.026735 0.954489
743,  3.9322 -0.27297        2,-3.80259  2.00585  8.44538,-1.18894  2.42841        0,4 0 0,failed,failed,failed
744,  4.10477 -0.433489         2,-5.83761  2.17255  7.47193,-2.96659  2.19822        0,4 0 0,-1.99857  1.83796  2.11939,3.05596 2.06258 1.96383,0.0870545  0.260889 0.0236297  0.961145
745,   4.2889 -0.150485         2,-6.03009   1.0006  6.83516,-2.7899 1.02413       0,4 0 0,-1.79929 0.859756  1.94005, 3.30416 0.704314  1.72918,0.0398897  0.258455 0.0106821   0.96514
746,4.16575 0.58269       2, -5.4612 0.956915  6.96454,-2.39636  1.73251        0,4 0 0,-1.59603  1.59227  1.78572,3.62801 2.00963 1.53145,0.0556243  0.251723 0.0144933  0.966091
747,  3.99467 -0.127067         2, -3.5645 0.762841  7.03766,-0.552483  0.846071         0,4 0 0,-0.39115 0.811544 0.636708, 4.61157 0.233329 0.301013,  0.037138   0.210215 0.00799145   0.976917
748, 4.04641 0.789004        2,-4.92995 0.854728  8.10734,-2.35269  1.89844        0,4 0 0,-1.67526    1.781  1.89134, 3.3425 1.93935  1.3126,0.0590914  0.247612  0.015132  0.966937
749,  3.50555 0.0584716         2,-3.04953 0.936395   7.3872,-0.516318   1.29343         0,4 0 0,-0.238112   1.20801   1.16673, 5.04489 0.734303 0.218674, 0.05241 0.201342 0.010789 0.978058
750, 4.26174 0.164035        2,-5.93787  0.56556  7.91637,-3.15941 0.870871        0,4 0 0,-2.20959 0.780404  2.14293, 2.63632 0.620519  1.77387, 0.0286607   0.264651 0.00786927   0.963886
751, 4.43113 0.750513        2,-7.01224 0.363825  8.20799,-4.17964  1.19728        0,4 0 0,-2.88597  1.13016  2.52719, 1.87773 0.922081  2.45833, 0.0305316   0.284781 0.00907541   0.958063
752,  3.43717 -0.812466         2,-5.3697  2.3272 6.92119,-2.95054  1.95593        0,4 0 0,-1.97229  1.53196  2.10324,3.15507 1.86433  2.1464,0.0859415  0.254131 0.0226777  0.963077
753,  3.84149 -0.143657         2,-4.3901 1.99778 7.89814,-1.83542   2.4397        0,4 0 0,-1.33211  2.21066   1.5708, 4.35332  1.96717 0.901855,0.0947489  0.232915 0.0228073  0.967602
754, 3.43138 0.384335        2,-5.39632  0.79511   7.7663,-3.36879  1.38629        0,4 0 0,failed,failed,failed
755, 4.16159 0.217579        2,-4.32115  1.72469   6.5583,-1.0395 2.29348       0,4 0 0,-0.629979   2.13003   1.15746, 4.72994  2.54058 0.882789,0.0916148  0.228229  0.021577  0.969047
756, 3.05684 -0.33674        2,-4.6808 1.00744 7.28485,-2.79873 0.923549        0,4 0 0,-1.95668 0.742315  2.13543, 2.92966 0.494903  1.92977,0.0395394  0.245844 0.0100372  0.968451
757,  3.83556 0.0914641         2,-5.97082 0.790955  8.65361,-3.86955  1.11216        0,4 0 0,-2.80583 0.971249  2.52424, 1.93843 0.632433   2.1972,0.0374473  0.274361 0.0106928  0.960838
758, 4.27784 0.575959        2,-5.95745 0.875341  8.56553,-3.38704  1.70218        0,4 0 0,-2.4304 1.56162 2.29692,2.56677 1.73538 1.81972,0.0520632  0.268131 0.0145132  0.961865
759,  3.89737 -0.813275         2,-6.46466  2.38576  6.57937,-3.39321  1.87729        0,4 0 0,-2.17008   1.4259  2.15495,2.97566 1.88279 2.38919,0.0826933  0.269548 0.0232392  0.959148
760, 3.28693 0.662612        2,-4.15092 0.716315  6.63039,-1.80097  1.54062        0,4 0 0,-1.18888  1.43499  1.64954,4.08817 1.84645 1.35496, 0.049179  0.230526 0.0116666  0.971753
761,  3.63427 -0.346953         2,-6.57515  1.69097  6.63397,-3.8341 1.57373       0,4 0 0,failed,failed,failed
762,  4.26762 -0.233612         2,-4.9063 2.10419 7.28966,-1.78289  2.36131        0,4 0 0,-1.1862  2.1054 1.56894, 4.45668   2.1907 0.998083, 0.094405  0.238122 0.0232626  0.966356
763, 3.33728 0.711294        2,-2.77985 0.297083  8.45439,-0.559627   1.12776         0,4 0 0,-0.334658   1.10371   1.19332,  4.58392   0.54411 0.0321005, 0.0356855   0.201187 0.00733438   0.978875
764, 4.19161 0.558613        2,-4.66155 0.276784  8.55085,-2.04495 0.928915        0,4 0 0,-1.53043 0.898364  1.63596, 3.59958 0.568744 0.675863, 0.0270464    0.24266 0.00676808   0.969711
765,  4.05386 -0.457155         2,-5.14864  2.11781  7.59468,-2.35505  2.17905        0,4 0 0,-1.68135  1.90193  1.73878,3.79125 2.01901 1.34117,0.0879451  0.246583 0.0224755  0.964861
766, 3.05812 0.790013        2,-5.68076 0.494519  8.10641,-4.16795  1.41905        0,4 0 0,failed,failed,failed
767, 4.31307 0.203005        2,-6.53441 0.638416  6.58031,-3.13578 0.930763        0,4 0 0, -1.9958 0.819385  2.00145,3.15627 1.13479 2.00594, 0.0302756   0.266447 0.00837385   0.963337
768,  3.01041 -0.527232         2,-3.54854  1.10852  8.22353,-1.80161 0.975988        0,4 0 0,-1.36641 0.840035  1.66555, 3.28195 0.184633  1.00474,0.0448547  0.224814 0.0103604  0.973314
769, 4.32228 0.555387        2,-5.44177   1.5643  7.04022,-2.22357  2.43707        0,4 0 0,-1.4606 2.21774 1.74264,3.87291 2.68058 1.48768,0.0844143  0.252025  0.022074  0.963779
770,   3.33653 -0.0849612          2,-5.06509  1.58165  7.70379,-3.04688  1.90836        0,4 0 0,-2.12221  1.61962  2.28895,2.67767 1.60885  2.1259,0.0710496  0.254627  0.018762  0.964243
771,  3.32713 -0.141833         2,-6.64978  1.78408  6.77082,-4.27406  1.89751        0,4 0 0,failed,failed,failed
772,    4.2482 -0.0296542          2,-7.32026  1.99018   7.8444,-4.43748  2.33175        0,4 0 0,-2.95438  1.92853  2.63638, 1.8505 1.96708 2.97114,0.0807895  0.288796 0.0244654  0.953662
773,4.38286 0.64801       2,-5.77939 0.292161  6.54282,-2.34016 0.987873        0,4 0 0,-1.46292 0.943526   1.7553,3.83592 1.00186 1.41847, 0.0258402   0.251602 0.00672011   0.967462
774,  4.19279 -0.373037         2,-4.98558  2.26273  7.65664,-2.05193  2.46116        0,4 0 0,-1.38729  2.15951  1.76955,3.80461  2.2973 1.32101,0.0991955  0.243471 0.0250402  0.964497
775, 3.45082 0.141042        2,-5.38434  1.54937  8.24707,-3.4632 2.13059       0,4 0 0,failed,failed,failed
776,  4.39957 -0.473332         2,-6.37234  2.48419  6.93225,-2.95488  2.39373        0,4 0 0,-1.94039  1.99824  1.96402,3.38554 2.50939 1.97126,0.0963322  0.266005 0.0267266  0.958774
777,  3.79665 -0.246023         2,-5.34122  1.57325  7.93613,-2.96122   1.7445        0,4 0 0,-2.06589  1.48078  2.21281,2.74961 1.50584 1.87389,0.0670327  0.257135 0.0178823  0.963882
778, 4.06594 0.796779        2,-5.76806  1.02541  7.98321,-3.18907  2.08654        0,4 0 0,failed,failed,failed
779, 3.64678 0.162424        2,-4.80695  1.54508   6.6395,-2.10542  2.01134        0,4 0 0,-1.39863  1.78415  1.69012,3.98582 2.29475 1.52946,0.0755552  0.242204 0.0189225  0.967094
780,  4.22686 0.0475846         2,-4.47593  1.83334  8.59662,-1.74454  2.49348        0,4 0 0,-1.21201  2.27535  1.75612, 3.78067  2.18979 0.920424, 0.094985  0.237742 0.0233673   0.96639
781,  3.72821 -0.338267         2,-5.28238  1.41096   8.0768,-3.03419  1.46802        0,4 0 0,-2.2562 1.26022 1.99783, 3.11235 0.433772  1.49618,0.0568769  0.253679  0.014944  0.965499
782, 3.07665 0.755788        2,-3.60651 0.606818  7.14587,-1.55072  1.53437        0,4 0 0,-1.12098  1.46207  1.45909, 4.37678   1.6215 0.977876,0.0477626  0.219835 0.0107768  0.974308
783,   3.60165 -0.0490878          2,-6.29255  1.54677  6.84124,-3.69792  1.74522        0,4 0 0,failed,failed,failed
784, 3.51394 0.616108        2,-5.69006  1.14057  7.84187,-3.602 2.0425      0,4 0 0,failed,failed,failed
