number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
561,1.46155 1.18863       2,-3.83014  0.85632  7.33362,-3.46811  2.29078        0,4 0 0,-3.07226  2.20228  1.33364,0.964622 0.410901  2.98157, 0.070328  0.258786 0.0188955  0.963186
562,1.78419 1.45998       2,-2.88182 0.424118  8.02826,-2.16709  2.04149        0,4 0 0,-1.94486  2.00879  1.09494,3.58415 1.85169 1.16683,0.0593693  0.229606 0.0140333   0.97137
563,2.84691  2.4371       2, -3.78118 -0.853953   8.41165,-2.30156  1.27436        0,4 0 0,-1.69392  1.41159  2.13256,  1.5721 0.472466  1.96504, 0.0135022   0.238839 0.00332129    0.97096
564,3.88717 1.37818       2, -4.66414 -0.196621   8.23731,-2.26177  1.11897        0,4 0 0,-1.54909  1.14901  2.07609, 2.00772 0.427427  1.70222, 0.0225317   0.249429 0.00580517   0.968114
565, 3.46078 0.902372        2, -6.33212 0.0701893    7.6343, -4.2631 0.987988        0,4 0 0, -3.3762 0.978157  1.87591,0.807724 0.285298  3.10165, 0.0227585    0.29249 0.00696321   0.955972
566,1.93743 1.38546       2, -2.0395 0.567782   8.3312,-0.956349   2.19107         0,4 0 0,-0.723225   2.12617   1.52493, 3.59226 0.672991 0.915833,0.0669884  0.191439 0.0130975  0.979128
567,3.83709 1.37529       2,-6.06198 0.769803  6.97542,-3.34012  2.28672        0,4 0 0,-2.92367  2.23383 0.955502, 1.30763 0.734787  2.76051,0.0655807  0.279063 0.0191067   0.95784
568, 1.6659 1.68047       2, -4.02303 -0.583564   7.63551,-3.58348 0.919014        0,4 0 0,-2.95837  1.00969  1.91524,0.919299 0.188105  2.93335,0.00871236   0.258621 0.00233265   0.965937
569,3.41317 1.91926       2, -6.12765 -0.098342   6.51493,-3.63623  1.80613        0,4 0 0,-3.14072  1.81408  1.04529, 1.69361 0.387552   2.6073,0.037542 0.284959  0.01117 0.957739
570,4.32151 1.80913       2,-4.00578 0.110223  7.31261,-0.812743    1.9504         0,4 0 0,-0.487513   1.94146   1.09849, 4.18071 0.482325 0.590947,0.0493488  0.217856 0.0110303   0.97467
571,2.64105 2.02292       2, -3.00606 -0.189107   6.61913,-1.1644 1.78353       0,4 0 0,-0.932217   1.79813  0.924342, 4.21802 0.613162  1.05915, 0.0367595   0.205149 0.00771072    0.97801
572, 3.77742 0.979308        2,-4.61234 0.880145  7.69272,-2.14149  2.10878        0,4 0 0,-1.67257   2.0193  1.39808, 2.64253 0.722178   1.5877,0.0654996  0.242635 0.0164219  0.967765
573, 3.50079 0.946207        2,-5.47491 0.248094  7.10522,-3.1437  1.2473       0,4 0 0,-2.36373  1.21196  1.77236, 1.73661 0.225971  2.41345,0.0319598  0.268038 0.0088971  0.962837
574, 3.41292 0.841183        2,-4.79685 0.470128  7.79538,-2.75703  1.44588        0,4 0 0,-1.97305  1.36905  2.07967,  1.7855 0.382404  2.19565,0.0414409  0.253961 0.0108918  0.966265
575,0.566963  1.34419        2, -3.51892 -0.252651   7.62995,-4.08665  1.01007        0,4 0 0,-3.66688  1.04021  1.53468,0.523327 0.134816  3.27813,0.0178636  0.263691 0.0048842  0.964429
576,    3.4 2.44786       2,-3.74154 -1.10023  7.04027,-1.34265  1.05324        0,4 0 0,-0.979718   1.15997    1.2123, 4.05127 0.353712 0.881589, 0.00112083     0.21871 0.000251218    0.975789
577,4.26991 2.20403       2, -6.80934 -0.117102   8.64016,-4.30688  2.05654        0,4 0 0,-3.49445  2.07051  1.86974, 1.24151 0.606367  2.68442,0.0423132  0.288061 0.0127419  0.956592
578, 4.0576 1.21338       2,-4.55157 0.686831  8.07454,-1.91357  2.11443        0,4 0 0,-1.39832  2.03668  1.58367, 2.58649 0.572865  1.41115,0.0631856  0.240613 0.0156988  0.968435
579,3.48623 2.49987       2, -3.69373 -0.930692   8.44136,-1.55991  1.22841        0,4 0 0,-1.06347   1.3535  1.84253, 2.65181 0.336141  1.10245, 0.0122433   0.228889 0.00287902   0.973371
580,0.753539   2.3493        2, -2.26913 -0.166074   8.03744,-2.40803  2.11791        0,4 0 0,-2.19197  2.13372  1.28796,0.936324 0.723495  2.47612,0.0481312  0.222177 0.0109819  0.973756
581,1.26772 1.58905       2, -3.08143 -0.306331   6.54655,-2.59823  1.20473        0,4 0 0,-2.21395  1.24293  1.40499, 1.21053 0.175743    2.706, 0.0212433    0.23967 0.00524555   0.970608
582,2.00114 2.34411       2, -4.61633 -0.810463   8.53466,-4.17333   1.2601        0,4 0 0,-3.80179  1.32532  1.23448, 1.08618 0.182776  2.72623, 0.0142832   0.272109 0.00403947   0.962152
583,3.21141 1.58846       2,-6.07254 0.229268  7.66453,-4.25968  1.87053        0,4 0 0,-3.59624  1.84549  1.53312,0.813977 0.600114  3.15308,0.0458739  0.292085 0.0140277  0.955189
584,4.13149 0.91098       2,-4.23284 0.316122   6.6984,-1.06257  1.29889        0,4 0 0,-0.626247    1.2663   1.26355, 3.5239 0.17168 1.09728, 0.0368402   0.224777 0.00850471   0.973676
585,2.72364 1.27982       2,-4.60047  0.29873  7.31354,-3.08291  1.65687        0,4 0 0,-2.45122  1.61585  1.69766, 1.38177 0.371904  2.59697,0.0430068   0.25879 0.0115345  0.964907
586,0.770338  1.55341        2, -2.46134 -0.330795    6.6904,-2.39743  1.12768        0,4 0 0,-2.08372  1.16984  1.42392, 0.618602 0.0175744   2.89566, 0.0193954   0.228771 0.00455893   0.973276
587,3.67762 1.27767       2, -5.84214 0.0838037   7.31133,-3.43179  1.37965        0,4 0 0,-2.66099  1.36859  1.69875, 1.42701 0.406025  2.57234, 0.0318316   0.276601 0.00916758   0.960414
588,2.71195 1.06521       2,-3.04755  1.09097  6.90234,-1.1916 2.46262       0,4 0 0,-0.948545   2.37561  0.986098, 3.63865 0.635878  1.29353,0.0812852  0.206726  0.017237  0.974864
589,1.64373 1.75659       2,-4.30841  0.13278   7.9669,-4.03333  1.93155        0,4 0 0,-3.5401 1.91635 1.55067,0.483072  0.70402  3.28583,0.0465708   0.27082 0.0131185  0.961413
590,3.64113 1.08831       2,   -7.01428 -0.00783299     6.51339,-4.20883  1.07955        0,4 0 0,-3.73599  1.08008 0.941007, 1.40977 0.262264  2.83099, 0.0239633   0.307002 0.00773276   0.951376
591,2.85674 1.38963       2,-5.55916 0.859659  7.41849,-3.98684  2.44791        0,4 0 0,-3.50226  2.37297  1.21787, 1.11257 0.642262  3.01392,0.0720301  0.285998  0.021565  0.955276
592, 3.38247 0.902992        2,-5.78901  1.35115  6.59473,-3.33876  2.47172        0,4 0 0,failed,failed,failed
593,3.70513 1.92778       2, -5.12509 -0.086261   7.29285,-2.65003  1.82081        0,4 0 0,-2.16677  1.82895  1.27428, 1.82958 0.728731  2.14746,0.0398546  0.259827 0.0107334  0.964773
594,1.82978 1.74282       2, -5.27524 -0.592423   6.62433,-4.42591  1.04029        0,4 0 0,failed,failed,failed
595,1.59544 1.67913       2,-2.15623  -0.3706  7.27085,-1.29701    1.182        0,4 0 0,-1.04568  1.22519  1.40462, 3.57605 0.411155  1.26055, 0.0195974   0.195644 0.00391047   0.980471
596,1.53101 2.06189       2, -2.67989 -0.154802   7.58718,-2.08605  1.85296        0,4 0 0,-1.7301 1.87352 1.62709,  1.4489 0.492381  2.32047, 0.0398137   0.217475 0.00887855   0.975213
597,4.12152 1.05063       2,-4.50843 0.204128  7.90642,-1.75457  1.31668        0,4 0 0,-1.19085  1.29116  1.69884, 2.94747 0.356743  1.16212, 0.0350754   0.238908 0.00863565    0.97037
598,1.75365   2.383       2,  -2.4286 -0.847946   6.58541,-1.34536  1.30098        0,4 0 0,-1.13698  1.37373  1.01004, 3.40815 0.700112  1.41294, 0.0111472   0.202483 0.00230502    0.97922
599,3.34819 1.27673       2,  -3.60408 -0.0822286    8.04877,-1.51158  1.16585        0,4 0 0,-1.01829   1.1771  1.79397, 3.02977 0.289238  1.10037, 0.0264844   0.224602 0.00610677   0.974072
600,4.12129 1.66412       2, -3.7541 0.260938  8.24547,-0.962452   2.01748         0,4 0 0,-0.500014   1.98534   1.69516, 4.27416 0.795745 0.353009,0.0559541  0.219705 0.0126231  0.973879
601,2.67154 1.59369       2,-2.34887 0.425737   7.5735,-0.520161    2.1722         0,4 0 0,-0.275377   2.12783   1.31383, 4.22756 0.495724 0.748073,0.0633023  0.187949 0.0121396  0.980062
602,2.67312 2.31817       2,-4.50623 -1.10678  7.94516,-3.19118 0.877835        0,4 0 0,-2.45148  1.05951  2.12514,  1.2572 0.216465  2.56181, -0.00210038     0.255318 -0.000554651     0.966855
603,1.18097 2.08568       2,  -3.8583 -0.310615    8.2089,-4.02145  1.66686        0,4 0 0,-3.58473  1.70202  1.57243,0.211446 0.644049  3.33977, 0.0328834   0.268243 0.00916208   0.962746
604, 2.07908 0.985005        2,-3.70378 0.173283   8.5044,-2.99966  1.22262        0,4 0 0,-2.34412  1.19195  2.34113, 1.16916 0.384322  2.48428,   0.03109   0.243664 0.00781518    0.96933
605,1.26495 1.36817       2,-2.87042 0.510603  6.93167,-2.44789  2.02862        0,4 0 0,-2.17891  1.98078  1.13248,0.948836 0.294488  2.71358,0.0597532  0.233215 0.0143592  0.970481
606, 2.93861 0.970602        2,-3.64369 0.109396  6.53919,-1.57237  1.10604        0,4 0 0,-1.19421  1.09468  1.20064, 3.53754 0.552943  1.35715, 0.0273948   0.222591 0.00625737   0.974507
607, 1.56521 0.918511        2,-3.47201 0.403344  6.86287,-2.83422   1.4296        0,4 0 0,-2.38181  1.37704  1.51678, 0.999551 0.0709552   2.80836,0.0421344  0.247641 0.0107805  0.967875
608,4.29769 1.30187       2,-6.95452 0.157593  7.22156,-3.83772  1.48622        0,4 0 0,-3.0815 1.46909 1.49689, 1.18302 0.523772  2.79855,0.0351594  0.292993 0.0107823  0.955407
609, 4.0788 1.96375       2, -6.35291 -0.587985   6.87983,-3.34293  1.27684        0,4 0 0,-2.63635  1.34223  1.42939, 1.67768 0.517139  2.44421, 0.0163985   0.279624 0.00477669   0.959958
610,1.21474 1.56179       2,-4.22007 0.678097  7.80609,-4.30105  2.44808        0,4 0 0,failed,failed,failed
611, 3.1284 1.50125       2,-3.93356  -0.2566  7.18319,-1.89283   1.1737        0,4 0 0,-1.36278  1.20827  1.62451, 2.64993 0.579538  1.65663, 0.0215739   0.233476 0.00518151   0.972109
612,2.22771 1.02471       2,-4.03059 0.972676  7.57668,-3.00067  2.28644        0,4 0 0,-2.52725  2.17219  1.51986,1.26274 0.45991 2.61087,0.0723183  0.252414 0.0189215  0.964728
613,3.61292   1.462       2, -5.41628 -0.313661   7.61813,-3.16754  1.06934        0,4 0 0,-2.31683  1.11861  2.00837, 1.65541 0.227536  2.36239, 0.0172709   0.265563 0.00475815   0.963927
614,4.45922 1.47638       2, -3.79353 -0.232732   7.69578,-0.542451   1.16953         0,4 0 0,-0.185687   1.19142   1.25946, 3.84268 0.306531 0.369971, 0.0255889    0.21842 0.00572948   0.975503
615, 2.9072 1.68271       2,-4.70344 0.594555  8.41207,-3.33353  2.47159        0,4 0 0,-2.76991  2.40034  1.73133, 1.22041 0.497705  2.57965,0.0658064  0.256551 0.0175108  0.964129
616,3.01413  1.6583       2, -4.87921 0.0453391   8.43366,-3.43533  1.71823        0,4 0 0,-2.83452  1.71265  1.79219, 1.22903 0.662957  2.50341,0.0394973  0.263349 0.0107919  0.963831
617,1.18688 1.26702       2, -4.0246 0.606262  7.19564,-3.93337  2.03833        0,4 0 0,failed,failed,failed
618,4.32889 1.28069       2, -4.41908 -0.239703   8.08878,-1.50615  0.96418        0,4 0 0,-0.892107  0.997487   1.85985, 2.62934 0.169347  1.12047, 0.0189828   0.238694 0.00466688   0.970898
619,0.641841  1.38101        2,-3.11455 0.433342  6.87689,-3.34763  1.93609        0,4 0 0,-3.07051  1.89753   1.0894, 1.15281 0.204162  2.91819,0.0534703  0.246314 0.0136112  0.967618
620,1.62245 1.44286       2, -3.69675 -0.181432   6.89168,-3.04813  1.21363        0,4 0 0,-2.57879  1.23666  1.48552, 0.874534 0.0809779   2.92064, 0.0239928   0.252699 0.00626839   0.967227
621,3.74365 1.37674       2, -7.30459 0.0288389   6.55783,-4.38918  1.40885        0,4 0 0,failed,failed,failed
622,2.27486 2.45819       2,-2.42574 -1.07352   8.0031,-1.07181 0.977115        0,4 0 0,-0.753971   1.11778   1.67835, 3.51579 0.303816 0.903545, 0.00137929    0.199664 0.000281054    0.979863
623,1.16635 1.63531       2,-4.25457 0.333356  6.84378,-4.10937  2.04868        0,4 0 0,failed,failed,failed
624,4.22191  1.1624       2,-5.84035 0.686172  8.33285,-3.24757  2.03998        0,4 0 0,-2.43776  1.94484  1.98416, 1.38358 0.319889  2.35784,0.0573292  0.268644 0.0160195  0.961399
625,2.37681 1.91192       2,-5.53847 -0.16979   6.7462,-4.19412  1.71048        0,4 0 0,failed,failed,failed
626,0.989075    1.425        2,-2.57342 0.617173  7.57989,-2.48757  2.25879        0,4 0 0,-2.19735  2.18919  1.41179, 1.16858 0.484668  2.55509, 0.066578  0.225118 0.0154207  0.971932
627, 3.26218 0.858964        2,-3.06542 0.969893  6.52361,-0.573598    2.0726         0,4 0 0,-0.353674   2.00302  0.863623, 4.72752 0.430017 0.765528,0.0702189  0.196671 0.0141228   0.97785
628, 2.9425 1.76147       2, -3.6404 0.132415  7.19798,-1.74962  1.93214        0,4 0 0,-1.38884  1.91902  1.24247,   3.144 0.593363  1.46221,0.0468336  0.223455 0.0107498  0.973529
629,2.73012 1.92656       2,-4.54973  0.12415  6.71917,-2.82203  2.07806        0,4 0 0,-2.43146   2.0674  1.07271, 1.44212 0.611749  2.56454,0.0510303  0.261832 0.0138652  0.963664
630,3.04839 1.52129       2,-3.61128 0.696239  7.68577,-1.72804  2.44217        0,4 0 0,-1.44295   2.3872   1.0747, 2.61833 0.778369  1.54406,0.0731899  0.228094 0.0171975  0.970732
631,3.60049 2.12424       2, -6.25951 -0.948223    7.2465,-3.87364 0.992024        0,4 0 0,-3.0494 1.11688 1.71708, 1.36111 0.469127  2.70684,0.00373023    0.28598 0.00111328   0.958228
632,2.56357 1.62144       2, -2.57304 -0.121896   7.30997,-0.865564   1.45898         0,4 0 0,-0.581416   1.47245   1.35422, 4.19344 0.348648 0.832127, 0.0324237   0.196583 0.00650452   0.979929
633,4.46263 1.68224       2, -6.01788 -0.336898   8.15387,-3.13987  1.25663        0,4 0 0,-2.17938   1.3104  2.18168, 1.69846 0.491949  2.14191,  0.021664   0.271099 0.00610326   0.962288
634, 2.33394 0.972488        2,-3.61413  1.06158  8.24737,-2.55969   2.4099        0,4 0 0,-2.08113  2.26933  1.80124, 1.53916 0.556855   2.2488,0.0767071  0.236538 0.0187361  0.968408
635,2.00536  1.3575       2,-4.05361 0.115694   8.0898,-3.39737   1.5117        0,4 0 0,-3.06348  1.50217  1.20558,   1.4278 0.0615302   2.43691, 0.0359665   0.251758 0.00936313   0.967076
636, 2.76911 0.927351        2,  -3.15792 0.00268197    7.03933,-1.31726 0.930821        0,4 0 0,failed,failed,failed
637,2.61609 1.56088       2,-2.29138 0.508985  8.40753,-0.629633   2.28185         0,4 0 0,-0.389025   2.22841   1.43499, 3.70295  0.67572 0.693552,0.0697674  0.192481 0.0137209  0.978721
638,3.31291 1.93859       2,-5.20214  0.13628  8.29061,-3.46132  2.11606        0,4 0 0,-2.80339  2.09882  1.80328, 1.07866 0.550685  2.63856,0.0502761  0.268555 0.0140374  0.961849
639,1.83844 2.07108       2, -2.46144 -0.837575   6.92096,-1.36895 0.979675        0,4 0 0,-1.0966 1.07235 1.29119, 3.50173 0.604752  1.34322, 0.00398765    0.201372 0.000819801    0.979506
640, 3.1635 1.32472       2,-5.39331  0.12992  7.48633,-3.54188  1.48625        0,4 0 0,-2.80554  1.46851  1.77794,1.25287 0.39185 2.73085, 0.0349368   0.271935 0.00987962    0.96163
641,3.34355 1.73301       2, -3.52053 -0.262144    8.2692,-1.45964  1.37535        0,4 0 0,-1.02217  1.40793  1.70162, 3.03559 0.401876 0.994838, 0.0286271   0.223907 0.00657975   0.974168
642,3.71484 2.07475       2,  -3.22659 -0.0518919     8.1567,-0.707152   2.00363         0,4 0 0,-0.317127    2.0099   1.60669, 3.44799 0.413091 0.705972,0.0502997   0.20939  0.010786  0.976478
643,3.33539  1.7939       2, -4.28445 -0.270333   7.21542,-2.08369  1.45198        0,4 0 0,-1.57446  1.48411  1.49725, 2.39155 0.702685  1.81863, 0.0273408   0.239063 0.00673419   0.970596
644, 1.3067 1.42993       2, -4.72796 -0.367403   6.56652,-4.37063 0.988757        0,4 0 0,failed,failed,failed
645,1.81592 2.19959       2, -3.77142 -0.212005   7.57216,-3.12199  1.92201        0,4 0 0,-2.72586  1.94428  1.38156,0.877631 0.722646  2.79453,0.0416243  0.257733 0.0111141  0.965255
646,0.961601  1.72136        2, -4.07346 -0.526835   6.54583,-4.01043  1.07831        0,4 0 0,failed,failed,failed
647,0.948006  1.00914        2,-2.44589  1.02993  6.70199,-2.18744  2.32944        0,4 0 0,-1.96548  2.23597  1.08565, 1.37023 0.321214  2.48867, 0.081411  0.227078 0.0190529  0.970281
648,4.22927  1.6475       2,-5.85129 -0.65135  7.36474,-2.89605 0.854329        0,4 0 0, -1.9971 0.954398  1.94625, 1.90195 0.302599  2.16265,0.00608177   0.267038 0.00168529   0.963665
649,2.54054 2.40611       2, -5.33191 -0.547606   7.02456,-3.92442  1.74214        0,4 0 0,-3.4911 1.78664 1.10214,0.963535 0.578655  3.05884, 0.0294283   0.287121 0.00882542   0.957402
650,4.03617 1.95502       2,-6.82418 -0.91679  7.08543,-3.89598 0.889385        0,4 0 0,-3.11122 0.994813  1.55096, 1.16612 0.442467  2.81603, 0.00241054    0.293014 0.000738748    0.956105
651,3.22779 1.13609       2,  -4.708 0.648947  6.66598,-2.46215  1.92039        0,4 0 0,-2.0826 1.86807 1.02358, 1.90647 0.662062  2.24365, 0.057081  0.253598 0.0149928  0.965508
652, 3.18105 0.954109        2,-3.93131 0.828578   8.4542,-2.16117  2.08006        0,4 0 0,-1.69273  1.98133  1.67819, 2.00585 0.710419  1.72922,0.0657729  0.237713 0.0161358  0.968972
653,0.585953 0.992178        2,-2.28755  0.52335  7.12511,-2.44859  1.68642        0,4 0 0,-2.17241  1.62324  1.41707, 0.800585 0.0760242   2.75506,0.0518312   0.22258 0.0118511  0.973463
654,3.44333 2.05454       2, -4.39281 -0.022328   8.03578,-2.34079  2.02514        0,4 0 0,-1.89598   2.0274  1.43694, 1.94397 0.673481  1.88188,  0.04692  0.244952 0.0118691  0.968327
655,2.31705 1.95082       2, -3.26764 0.0724885   6.92671,-1.86419  2.04358        0,4 0 0,-1.62327  2.03823  0.94749,  2.4572 0.815054  1.87314,0.0491491  0.223797 0.0113008   0.97333
656,3.12329 1.65166       2,-3.71068 -0.53589  8.33125,-1.92936 0.921967        0,4 0 0,-1.40214 0.998107  1.90464, 2.23145 0.339717   1.4654, 0.0117869   0.234042 0.00283766   0.972151
657,1.89334 2.27808       2, -2.11824 -0.483131   8.30196,-1.10379  1.59449        0,4 0 0,-0.828583   1.65726   1.69976, 3.16153 0.443998  1.03867,0.0297441  0.196412  0.005961  0.980052
658,2.60531 2.09461       2, -5.92529 -0.597286   6.86846,-4.39389  1.38907        0,4 0 0,failed,failed,failed
659,2.31662 2.31903       2, -2.85677 -0.514816   6.76449,-1.34058  1.65997        0,4 0 0,-1.10299  1.70279  1.00925, 3.67183 0.653816  1.27254, 0.0270356   0.207046 0.00572387   0.977941
660,2.30678  2.1634       2,   -4.31021 -0.00995682     7.18295,-3.13143  2.15083        0,4 0 0,-2.72402  2.15178  1.23598,   1.148 0.665416  2.74269,0.0505436  0.264298 0.0138716  0.963016
661,1.39255 1.88909       2, -3.02996 0.0683702   7.05383,-2.53949  1.97782        0,4 0 0,-2.23733    1.971  1.22725,0.982394 0.330444  2.73556, 0.047328  0.232514 0.0113287  0.971375
662, 2.6072 2.32446       2, -3.30988 -0.618272   6.89072,-1.60916  1.53686        0,4 0 0,-1.33028  1.58896  1.05326,  3.3467 0.718805  1.35967,  0.022136   0.218758 0.00496396   0.975515
663, 1.0292 1.64008       2, -4.12929 -0.213048   7.40643,-4.27785  1.36627        0,4 0 0,failed,failed,failed
664,2.27178 1.74765       2, -3.08563 -0.425737   7.84287,-1.90341  1.17158        0,4 0 0,-1.48409  1.22944  1.71711, 2.26951 0.544362  1.68693, 0.0190064    0.22315 0.00435185   0.974589
665,2.20321 1.77028       2, -4.05701 -0.478219   6.80976,-2.84005  1.17581        0,4 0 0,-2.30201  1.23923  1.54702, 1.20406 0.276578  2.72431,0.0163374  0.251702 0.0042496  0.967657
666,3.66466 2.05249       2, -3.8981 0.136154  6.88801,-1.22408  2.22324        0,4 0 0,-0.934277   2.21312  0.971146, 3.98903 0.569979  1.01149,0.0538427  0.218832 0.0120946  0.974201
667,4.26148 2.36322       2,-6.20317 -0.99681  6.68257,-2.90912  1.21095        0,4 0 0,-2.28451  1.31132  1.30175, 2.06127 0.563506   2.1431,0.00692061    0.27159 0.00195303   0.962386
668,2.55191 1.69369       2, -2.81581 0.0364239   6.78428,-1.06845  1.74052        0,4 0 0,-0.83396  1.73749 0.999024, 4.32216 0.551457 0.983342, 0.0411385   0.200707 0.00843605   0.978751
669,4.23587 1.55508       2, -5.53753 -0.217833   7.17486,-2.50141  1.29005        0,4 0 0,-1.82915   1.3165  1.56888,  2.3863 0.682671  1.85321, 0.0239814   0.257619 0.00639599   0.965928
670, 1.92978 0.926425        2,   -5.2716 -0.0405427    7.03893,-4.49102 0.877044        0,4 0 0,failed,failed,failed
671,3.81668 1.93903       2,-4.55175  0.16441  8.53549,-2.29192  2.15967        0,4 0 0,-1.79953  2.14189  1.59387, 2.10665 0.757208  1.62403,0.0551039  0.248321 0.0141504  0.967006
672,3.63091 1.19246       2,-5.26936 0.969674  7.44858,-2.91418  2.39689        0,4 0 0,-2.36932  2.29663  1.40891, 1.25457 0.424969   2.6772,0.0695174  0.254179 0.0183206  0.964482
673,2.56976 1.53327       2, -4.17646 -0.166074   6.72227,-2.57529  1.32869        0,4 0 0,-2.0318  1.3503 1.52284, 1.47361 0.292754  2.52395, 0.0265649   0.249888 0.00685849   0.967886
674,2.47383 1.10837       2,-3.24379 0.373271  6.90389,-1.6782 1.58615       0,4 0 0,-1.34963  1.54834  1.21169,  3.1304 0.666116  1.51576,0.0448594  0.219815 0.0101192  0.974457
675, 3.01157 0.922346        2,-3.57312 0.622576  7.24114,-1.60441  1.72663        0,4 0 0,-1.22273  1.66012  1.33807, 3.49822 0.488756  1.25395,0.0525258  0.220099 0.0118696   0.97399
676,  2.842 2.01438       2, -3.54205 -0.279901   7.55272,-1.82235   1.6458        0,4 0 0,-1.44968  1.67525  1.36416,  2.6412 0.734175  1.55719, 0.0328566   0.226563 0.00764741   0.973412
677,1.81353 2.01713       2, -2.00397 -0.751399   8.28733, -1.0244 0.953032        0,4 0 0,-0.708506   1.07148   1.97776, 2.94898 0.215966  1.12126,0.00786151   0.193793   0.001553    0.98101
678, 2.79428 0.844559        2, -5.0022 0.822568  7.39111,-3.45473  1.87215        0,4 0 0,-2.82643  1.76883  1.62574, 1.21465 0.371586  2.79336,0.0569617  0.265736 0.0157309  0.962233
679,3.41735 1.31166       2, -4.3004 0.643705  6.96618,-1.93722  2.11316        0,4 0 0,-1.59062  2.06128  1.04973, 3.0279  0.7103 1.55928,0.0609411  0.235524 0.0147994  0.969843
680,3.42779 1.04183       2,-5.35545  1.08716    6.643,-2.89661  2.32569        0,4 0 0,-2.52505  2.25027 0.930192,1.60685 0.62523 2.51183,0.0753262  0.270498 0.0212349  0.959534
681,1.94607 1.36267       2,-3.03165 0.703743  7.81928,-2.14851  2.31315        0,4 0 0,-1.81321  2.23532  1.45219, 1.91498 0.660131  2.09859,0.0677415   0.22062 0.0153617  0.972883
682, 2.2218 1.44403       2,-3.49769 0.314139  7.18971,-2.30135  1.85027        0,4 0 0,-1.8724 1.81174  1.4784, 1.69143 0.517009  2.26084,0.0501012  0.237011 0.0122401  0.970137
683,3.00523 2.13039       2, -3.97118 -0.243612   7.74558,-2.21608  1.81009        0,4 0 0,-1.79585  1.83587  1.41223, 2.19825 0.724996  1.80094, 0.037384  0.238327 0.0091812  0.970422
684,2.88415 2.26377       2, -4.48427 -0.236089   8.25903,-3.06539  1.95053        0,4 0 0,-2.51326   1.9796  1.73676, 1.13771 0.393471  2.50356,0.0395874  0.253293 0.0103745  0.966524
685,4.16851   2.376       2,-4.97262 -1.21726  7.25079,-1.98669 0.869248        0,4 0 0,-1.43822  1.00351  1.43922, 3.13805 0.431679  1.27524,-0.00443042    0.243383 -0.00111173     0.96992
686,2.07459 1.24496       2,-3.43871 0.830191  7.74092,-2.49655  2.34855        0,4 0 0,-2.11619  2.25672  1.46355, 1.36811 0.584692  2.39273,0.0725826  0.238061 0.0178435   0.96837
687,3.90014 0.98505       2,-6.71494 0.935142  6.66446,-3.74594  2.04986        0,4 0 0,-3.27374   1.9841 0.969914, 1.43731 0.551714  2.75909,0.0635661  0.295648 0.0197205  0.952976
688,3.55963 1.32432       2,-6.21295 0.364052  7.58924,-4.02667  1.76885        0,4 0 0,-3.25762  1.72378  1.68166, 1.01792 0.454982   2.9258,0.0460254  0.290502 0.0139908  0.955664
689,3.14164  1.4053       2,-4.46948 0.427231  8.20647,-2.77957   1.9713        0,4 0 0,-2.13563  1.90974  1.94863, 1.52847 0.562369   2.2668,0.0527846   0.24932  0.013611  0.966886
690,1.10151 1.54916       2, -2.56977 -0.366385   7.46539,-2.35529  1.05631        0,4 0 0,-1.9532 1.11364 1.81992, 1.05976 0.194211  2.56595, 0.0167029   0.223189 0.00382498   0.974624
691, 3.5639 1.07081       2,-3.58217 0.766567   6.5337,-0.857835   2.01704         0,4 0 0,-0.611731   1.96437  0.870746, 4.52855 0.440274 0.829131,0.0629501  0.208241 0.0134317  0.975957
692, 1.0278 1.86715       2,-3.32834 0.397481  7.33822,-3.32686  2.38719        0,4 0 0,-3.02899  2.35162  1.15997,0.894391 0.471845   2.9802,0.0645091  0.252599 0.0168812  0.965271
693, 2.39451 0.873413        2,  -2.56472 -0.0109266    8.40191,-1.21439 0.858037        0,4 0 0,failed,failed,failed
694,1.67384 1.88587       2,  -2.73716 -0.0787189    7.06284,-1.9108 1.78277       0,4 0 0,-1.56351  1.79276  1.47561, 1.62825 0.449352  2.26555, 0.0404753    0.21963 0.00912035   0.974701
695,1.93835 1.74062       2,-4.66407 0.287036  7.71799,-4.06206   2.1099        0,4 0 0,-3.5745 2.07989 1.42578, 1.01082 0.469781  3.01909,0.0531114   0.27469 0.0151979  0.959944
696,4.31183 2.42733       2, -5.29931 -0.275054   6.83507,-2.05559  2.09684        0,4 0 0,-1.66834  2.11694  0.97682, 3.07372 0.662331  1.49661,0.0407246  0.247275 0.0104027  0.968033
697,4.34868 1.65676       2,-7.12938 0.296606   7.1143,-3.90244  2.00003        0,4 0 0,-3.22223  1.97173  1.32698, 1.33301 0.582011  2.76685,0.0490744  0.296191 0.0152403  0.953745
698, 1.5133 1.25414       2, -2.8925 0.123005  8.20492,-2.48745  1.42427        0,4 0 0,-2.06645  1.40637  1.89503,  1.34906 0.0968165   2.25406, 0.0357467   0.227272 0.00834846   0.973139
699,1.36851 1.63037       2,-3.48864 0.121409  7.83086,-3.30013  1.79285        0,4 0 0,-2.86098  1.77756  1.63037,0.692776 0.584856  2.96181,0.0434063  0.248536 0.0111494  0.967585
700,3.01424 1.27754       2,-4.51549  0.19284  7.63898,-2.79692  1.52572        0,4 0 0,-2.11134  1.49644  1.91502, 1.66468 0.457631  2.29506,0.0382857  0.253418 0.0100381  0.966547
