number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
140,3.43751 1.27146       2,-6.07552  -0.4904  8.15736,-4.22395 0.653046        0,4 0 0,-3.61793 0.701962  1.48398,  1.35453 0.0159597   2.60306,0.00573233   0.283255 0.00169308   0.959026
141,3.82864 1.86577       2, -6.7493 -1.43137  6.80754,-3.90007 0.226693        0,4 0 0,-3.14875 0.386031  1.44477, 1.06714 0.250927  2.90002, -0.0216984    0.294085 -0.00667829     0.95551
142,1.20312 0.90966       2, -4.29955 -0.566825   6.72605, -4.0723 0.214182        0,4 0 0,failed,failed,failed
143,2.67673 2.43502       2,-4.49717 -1.51671   8.0994,-3.19995  0.45306        0,4 0 0,-2.40447 0.721343  2.29997, 1.27794 0.233146  2.49927, -0.0191606    0.256261 -0.00508079    0.966404
144,3.21373 2.20459       2,-5.72457 -2.19019  6.54135,  -3.3708 -0.314625         0,4 0 0,  -2.72872 -0.0689664    1.40135, 1.40253 0.362645  2.65489,-0.0495995    0.27339 -0.0141173    0.96052
145,3.43997 1.98566       2,-6.45721 -1.13711  7.56883,-4.34396 0.614909        0,4 0 0,-3.46049 0.770487  1.86071,0.930747 0.230134  3.00331,-0.00716695    0.297167 -0.00223061    0.954796
146,4.31193 2.40682       2,-5.75745 -2.11459  8.66642,-3.09557  -0.3138        0,4 0 0, -2.09476 0.0537763   2.49016,  1.47595 0.0669894    2.0576,-0.0443904   0.268822 -0.0124033   0.962087
147,2.29927 2.11074       2,-4.69467 -1.27212  7.85636,-3.74175 0.473805        0,4 0 0,-2.96848 0.683337   2.1265, 1.12995 0.162402  2.77875, -0.0141483    0.267233 -0.00392405     0.96352
148, 1.88693 0.991995        2,-4.34862 -1.25731   7.4693, -3.65559 -0.610505         0,4 0 0, -3.33703 -0.518401   1.02972, 1.69088 0.130434  2.47016, -0.0371731    0.257072 -0.00989633    0.965626
149,2.71967 2.22128       2,-5.16784  -1.3472  6.65627,-3.41728 0.621441        0,4 0 0,-2.77267 0.789485  1.49544, 1.39101 0.336435  2.71475, -0.0136304     0.27174 -0.00384918    0.962266
150, 2.2419 1.69191       2, -5.04009 -0.993355   7.62845,-4.12843 0.436382        0,4 0 0,-3.36745 0.586365  1.92727,0.596512 0.181033  3.20778,-0.00938731    0.281528 -0.00275433    0.959503
151,2.69293 2.25966       2,-5.14797 -1.82117  8.07145,   -3.8853 -0.0674827          0,4 0 0,-3.37333 0.113634  1.46779,  1.47897 0.0886443   2.47279, -0.0338511    0.268117 -0.00942728    0.962745
152,0.850074  1.72428        2, -3.7953 -1.34205  7.69874,  -4.11473 -0.0313257          0,4 0 0,-3.69344 0.117648  1.48418,0.844779 0.105297   3.0542, -0.0270055    0.262238 -0.00734179    0.964597
153,2.71967 1.55788       2, -4.65111 -0.771566   7.16844,-3.07537 0.596546        0,4 0 0,-2.45723 0.699089  1.65229,  1.07328 0.0692954   2.71357, -0.00220648     0.261736 -0.000598377     0.965137
154,4.28066 2.46025       2,-7.66138 -2.77359  7.41939, -4.46021 -0.704139         0,4 0 0,-3.49768 -0.35568  1.78162,0.924226 0.128791  3.01442,-0.0619339   0.300923 -0.0195887   0.951434
155,4.48467 1.03478       2, -6.18571 -0.946803   7.87979,  -3.1736 -0.137421         0,4 0 0, -2.08175 0.0297009   2.30545,1.64139 0.25855 2.23644, -0.0203553    0.273444 -0.00578797    0.961655
156,3.69391 1.49115       2,-5.57203 -1.36423  8.04092, -3.36252 -0.236518         0,4 0 0,  -2.36579 0.00751843    2.35129,  1.45273 0.0670633   2.40961, -0.0304729    0.269508 -0.00853284    0.962478
157,0.576381  1.06849        2,-3.49285 -1.30993  7.73642, -4.04499 -0.664669         0,4 0 0,failed,failed,failed
158,2.15949  1.2947       2,-4.02878  -1.2996  8.25009, -3.23234 -0.444599         0,4 0 0, -2.67044 -0.263344   1.88265,  1.09807 0.0225166   2.48444,  -0.034908    0.252728 -0.00912456    0.966865
159,2.98204 1.61911       2,-5.40535 -1.98134  6.83277, -3.42215 -0.728356         0,4 0 0, -2.70594 -0.465829   1.63194, 1.28774 0.187821  2.73447,  -0.05474   0.271022 -0.0154395   0.960891
160,2.11786 1.58091       2,-4.41051  -1.4159  6.82461, -3.28815 -0.154578         0,4 0 0,   -2.81791 -0.00361561     1.30442,0.716429 0.111416  2.99421, -0.0326555    0.265211 -0.00898782    0.963595
161,3.65608 1.27472       2,-6.96508 -1.87479  6.58533, -4.13451 -0.822271         0,4 0 0, -3.53332 -0.660448   1.16108, 1.34846 0.129527  2.83198, -0.051953   0.296863 -0.0161773   0.953369
162,1.95883 1.55096       2, -5.21276 -0.754021   7.28735,-4.48169 0.619343        0,4 0 0,failed,failed,failed
163,3.36342 2.12206       2,-6.05748 -2.25795  7.15922, -3.79993 -0.548107         0,4 0 0, -2.91292 -0.217471   1.86747, 1.50047 0.141595  2.62526,-0.0539472   0.280047 -0.0157645    0.95834
164,0.670317  2.29056        2,-3.44199 -1.22465  6.86561,  -3.674 0.744862        0,4 0 0,-3.39681 0.843488  1.01719,0.783334 0.146567  3.08188,-0.00849879    0.263107 -0.00231785    0.964726
165, 2.67087 0.865843        2,-4.97785  -1.3783  6.87445, -3.34487 -0.799832         0,4 0 0, -2.63532 -0.603368   1.71233,  1.44932 0.0510516    2.6885,-0.0451691   0.265545 -0.0124558   0.962959
166,  1.2674 0.880228        2, -3.87732 -0.175831   6.89065,-3.59751 0.659611        0,4 0 0,-3.06708 0.683665  1.60929,   1.0205 0.0216809   2.99493, 0.0113217   0.265206 0.00311431    0.96412
167,1.98676 1.01903       2, -4.47802 -0.371174   7.22385,-3.64779 0.551997        0,4 0 0, -3.1615 0.592305  1.39734, 0.641497 0.0429601   3.11109,0.00498424   0.268366 0.00138856   0.963303
168,1.26561 2.35758       2,-4.65802 -2.59593  6.88068, -4.33901 -0.765896         0,4 0 0,failed,failed,failed
169,0.600108  1.94446        2,-3.0277 -1.9013 7.67057, -3.40636 -0.571468         0,4 0 0, -2.97493 -0.300543   1.78874,0.362582 0.110012  3.13515, -0.051789   0.241912 -0.0129315   0.968829
170,1.31658 1.36013       2,-3.94434 -1.33513  8.13331, -3.93461 -0.417362         0,4 0 0,  -3.4053 -0.238197   1.82385,   1.2416 0.0630178   2.67747, -0.0348181    0.260275 -0.00939232    0.964861
171,4.13811 1.26482       2,-6.19918 -1.21959  7.54089, -3.38282 -0.214808         0,4 0 0,   -2.33865 -0.00938319      2.1596, 1.69912 0.043222  2.36644, -0.0272609    0.275464 -0.00781504    0.960893
172,3.75238 1.60312       2,-6.67219 -1.16038  7.58031,-4.24515 0.212245        0,4 0 0,-3.25795 0.383932  1.99027, 1.16186 0.159863  2.86435, -0.0163459    0.291889 -0.00498923    0.956299
173,4.47243 2.02088       2,-6.78999 -1.25173  7.60878,-3.65432 0.522722        0,4 0 0,-2.60157 0.716796  2.06504, 1.56625 0.243025  2.43405, -0.0113557    0.284118 -0.00336529    0.958716
174,1.08872 1.48152       2,-4.45387 -1.58049  6.60086, -4.27371 -0.421386         0,4 0 0,failed,failed,failed
175,4.23506 2.46813       2, -5.8954 -2.56771  7.93831, -3.04273 -0.701676         0,4 0 0, -2.05578 -0.271819   2.24378,   1.7594 0.0400876    2.1142,-0.0616626   0.265328 -0.0170065   0.962034
176,2.86224 1.13476       2,  -5.448 -1.09861  6.52083, -3.51376 -0.150979         0,4 0 0,  -2.93586 -0.0344435    1.29185, 1.39465 0.179294  2.70851, -0.0253615    0.278036 -0.00734362    0.960208
177,2.37603 1.61862       2, -4.23156 -0.911269   8.45084,-3.31824 0.392357        0,4 0 0,-2.58125 0.551069  2.32008, 1.08552 0.111605  2.54652,-0.00852256    0.255333 -0.00225079    0.966813
178, 2.60362 0.871217        2, -4.85752 -0.473227   7.58306,-3.56592 0.270171        0,4 0 0,-2.71523 0.353047  2.14715,  1.33308 0.0273024   2.69911, -0.00342312     0.267518 -0.000950392     0.963546
179,3.64477 2.05041       2,-6.13713   -1.878  8.61045, -4.16678 -0.339983         0,4 0 0,  -3.09624 -0.0123883    2.49609,  1.88543 0.0824823   2.21738,-0.0393783   0.279305 -0.0114649   0.959326
180,  2.223 1.56254       2,-4.37335 -1.18229  8.25486,   -3.57375 -0.00454747           0,4 0 0,-3.15873 0.107649  1.39378,  1.12616 0.0176735   2.52811,  -0.021825    0.261493 -0.00591442    0.964941
181,2.67733  2.4775       2,-6.07424  -1.9551   6.8691,-4.40244 0.198744        0,4 0 0,-3.79947 0.392821  1.31927, 1.02966 0.246244  3.06967,-0.0325122   0.298133 -0.0101612   0.953916
182,0.883249  2.38876        2,-3.86387 -2.21601    7.933, -4.16972 -0.509223         0,4 0 0, -3.76786 -0.278752   1.45659, 1.66762 0.157024  2.54431,-0.0524609   0.256938 -0.0139695   0.964902
183,2.74697 1.21527       2,-4.97897 -1.50856  7.72059, -3.55755 -0.694913         0,4 0 0, -2.84687 -0.479586   1.87712, 0.916504 0.0375701   2.81332,-0.0441666   0.268524  -0.012326   0.962181
184, 1.48506 0.929741        2, -3.95022 -0.293301   7.31475,-3.59548 0.552515        0,4 0 0,-3.13361 0.586808  1.45792, 0.599553 0.0166555   3.10132,0.00663338   0.262868 0.00180731   0.964807
185,1.90106 1.48812       2, -4.17635 -0.857154   6.59772,-3.18715 0.443816        0,4 0 0,-2.74139 0.535304  1.28892,  0.791013 0.00376658    3.00297,-0.00812416    0.263145 -0.00221601     0.96472
186,1.21051 0.91724       2, -3.97493 -0.293135   7.57242,-3.96682 0.535433        0,4 0 0,-3.58511 0.563583  1.27956, 0.996102 0.0680603   2.92424,0.00634494   0.266404 0.00175374   0.963839
187,0.676976  2.48442        2, -3.2256 -2.28146  6.57362, -3.28484 -0.317771         0,4 0 0,failed,failed,failed
188,2.65151 2.27186       2,-4.53357 -2.06023  7.50624, -3.05773 -0.322634         0,4 0 0,-2.27005 0.035316  2.13938, 1.44087 0.133911  2.50628,-0.0480699   0.254919 -0.0126894   0.965684
189,2.34601 2.11317       2,-5.75208 -1.32789  6.74757,-4.41458 0.552465        0,4 0 0,-3.93982 0.662064   1.0804,0.920928 0.240313  3.20404, -0.0130699    0.299083 -0.00409691    0.954129
190,3.89234 1.90033       2,-6.25686 -2.18281  7.19853,  -3.4906 -0.675331         0,4 0 0, -2.51812 -0.336064    1.9685, 1.70045 0.116396  2.44846,-0.0547854   0.275434 -0.0157246   0.959629
191,1.22074 1.21511       2, -3.19578 -0.717628   7.81475,-3.07909 0.249561        0,4 0 0,-2.73734 0.326301  1.40606,  1.07257 0.0565417   2.53037,-0.00870238    0.244232 -0.00219186    0.969675
192,2.95053 1.16625       2, -5.56661 -0.802368   6.81426,-3.66831 0.212213        0,4 0 0,-2.96154 0.314087  1.55859, 1.17127 0.162441  2.85799,-0.0112175   0.280843 -0.0032827   0.959683
193,2.41978 1.32827       2,-4.74382 -1.57401  7.09053,  -3.4242 -0.610779         0,4 0 0, -2.67109 -0.360897   1.88492,   1.2123 0.0952583    2.7967,-0.0452439   0.265554 -0.0124769   0.962953
194,3.77054 1.83052       2,-5.76238 -1.09546   7.4916,-3.30606 0.485218        0,4 0 0, -2.3463 0.667674  2.09025,  1.6916 0.246555  2.37833, -0.0103426    0.270965 -0.00291159    0.962529
195,3.44606 1.24167       2,-5.83761 -1.32745  7.47193, -3.68572 -0.380066         0,4 0 0,  -2.9916 -0.222228   1.60035, 0.943154 0.0651832   2.82368, -0.0329384    0.279913 -0.00960994    0.959412
196,0.743715  1.22666        2,-3.89106 -1.17365  7.94166, -4.40585 -0.326588         0,4 0 0, -3.88117 -0.168331   1.78255,0.893703 0.083096  3.09743,-0.0298983   0.266235 -0.0082623   0.963409
197,2.41258 1.49741       2,-4.27197 -1.26753  7.78515, -3.13439 -0.148431         0,4 0 0,-2.38431 0.074126  2.18604, 1.31608 0.102875  2.56008, -0.0284862    0.253097 -0.00745585    0.966993
198,4.05865  2.0347       2,-6.64758 -1.37743  7.25401,-3.76728 0.413109        0,4 0 0,-2.79111  0.61538  1.90917, 1.56785 0.188332  2.54197,  -0.016599    0.285842 -0.00495208     0.95812
199, 4.34296 0.947437        2, -6.59714 -0.774734   8.42888,   -3.9376 -0.0249905          0,4 0 0,  -2.9362 0.0926085   2.19981, 0.952837 -0.107755   2.67636, -0.0138146    0.287152 -0.00414176    0.957777
200,2.20352 1.09437       2, -5.18764 -0.679466   6.83343,-4.04183  0.27637        0,4 0 0,-3.50514 0.346664   1.3078,  1.36516 0.0754656   2.84204, -0.0073636    0.282718 -0.00217043    0.959172
201, 2.89299 0.866407        2,-6.46466 -1.11424  6.57937, -4.47744 -0.403949         0,4 0 0,failed,failed,failed
202,3.31028 1.21829       2,-5.14864 -1.38219  7.59468, -3.13816 -0.512843         0,4 0 0, -2.24942 -0.274252    2.1658,  1.56797 0.0225542   2.42766,-0.0380193   0.262664 -0.0103584   0.964082
203, 4.18562 0.894545        2, -7.61797 -0.535609   6.99014,-4.44614 0.287657        0,4 0 0,-3.56391 0.349686  1.54963,  1.2209 0.169247  2.90678, -0.0033966    0.306838 -0.00109504    0.951755
204,4.2322 1.2023      2,-6.37234 -1.01581  6.93225,-3.21322 0.015435        0,4 0 0,-2.27234 0.165421  1.82427,   1.766 0.061959  2.38712, -0.0190357    0.276289 -0.00547352     0.96087
205,2.00625 2.06826       2, -4.8493 -1.04943  6.69242,-3.82184  0.80701        0,4 0 0,-3.32667 0.914168  1.27489, 1.04711 0.251999  2.99111, -0.00306011     0.281433 -0.000897498     0.959576
206,3.87695 1.49211       2, -6.95007 -0.615499   7.32065,-4.29818 0.768118        0,4 0 0,-3.33854 0.853104  1.82763, 1.27177 0.232132  2.82504,0.00531338   0.298477  0.0016617     0.9544
207,3.34251 2.45729       2,-5.76806 -2.47459  7.98321, -3.81893 -0.615078         0,4 0 0, -2.80006 -0.177966   2.35489,  1.4549 0.109664  2.54426,-0.0579562   0.273983 -0.0165433   0.959844
208,2.22475 1.83049       2,-4.80695 -1.95492   6.6395, -3.49255 -0.494656         0,4 0 0, -2.97801 -0.285397   1.33142,0.781236 0.339631  3.02333, -0.051162   0.273211 -0.0145532   0.960482
209,4.04026 2.18711       2,-6.65489 -1.87431  7.44876,  -3.84576 -0.0339428          0,4 0 0,-3.14034 0.164736  1.51104,   1.4427 0.0346171   2.54617,-0.0337815   0.284757 -0.0100417   0.957952
210,2.69031 2.34315       2,-5.19946 -1.70055  7.01434,-3.59648 0.286979        0,4 0 0,-2.87971 0.521408  1.69331,1.06454 0.25489 2.85976, -0.0272711    0.275136 -0.00780786    0.960987
211,2.20033 1.12177       2,-4.83641 -1.16076  7.95882, -4.03894 -0.375682         0,4 0 0, -3.19565 -0.173289   2.24473,   1.2155 0.0803139   2.82645, -0.0301989    0.270178 -0.00847874    0.962299
212,2.83896 1.58368       2,-5.84894 -1.17083  7.65613,-4.37854 0.138897        0,4 0 0,-3.62501 0.289737  1.74749, 1.29029 0.072472  2.78994, -0.0183837    0.289227 -0.00555556    0.957068
213,3.49423 1.27019       2,-6.09126 -1.64535  8.31372, -4.18003 -0.802754         0,4 0 0,  -3.5551 -0.633949   1.58159,  1.34551 0.0509607   2.55886,-0.0451053   0.280681 -0.0132063    0.95865
214,4.39854 1.18224       2,-7.76838 -1.20561  6.64186, -4.16764 -0.147184         0,4 0 0,  -3.47828 -0.0401993    1.20492,  1.18554 0.0863244   2.88149, -0.0246692    0.306465 -0.00794535    0.951529
215,4.43757 1.01517       2, -6.67664 -0.489422   7.23643,-3.44265 0.437524        0,4 0 0,-2.45051 0.510251  1.90994,  1.72983 0.0974003   2.38943,  0.0001691    0.280898 4.94926e-05    0.959738
216,0.872997  1.11038        2,-3.70743 -1.06667  7.74101, -4.01653 -0.296403         0,4 0 0,failed,failed,failed
217,3.31833 1.66389       2, -5.45955 -0.769949   6.80454,-3.19228 0.745707        0,4 0 0,-2.43081 0.853095  1.67189, 1.70852 0.283876  2.49151,0.000687466    0.268695 0.000191771    0.963225
218,1.09545 1.92439       2,-4.27984  -1.8067  6.94393, -4.18144 -0.303205         0,4 0 0, -3.89909 -0.184012  0.890214, 1.58288 0.165838  2.75856,-0.0422564   0.269631 -0.0118441   0.961963
219,2.40252 1.82942       2,-5.41106 -2.09516  7.88326, -4.39085 -0.800959         0,4 0 0, -3.49915 -0.455697   2.15982,  1.51156 0.0821064   2.73315,-0.0550092   0.276225 -0.0158382   0.959387
220,0.896111  1.88845        2,-3.39791  -1.1761   6.7724,-3.37077 0.411584        0,4 0 0,-3.10439 0.503782    0.995, 0.509637 0.0686321    3.1326, -0.0155256    0.261603 -0.00420868    0.965042
221,4.42174 2.49445       2,-7.61852 -2.73092   7.3294, -4.24892 -0.613612         0,4 0 0, -3.44171 -0.324262   1.52717, 1.29403 0.530078  2.70711,-0.0584747   0.292912 -0.0179504   0.954181
222,1.13032 1.69364       2,-3.73996 -1.43324  7.41477,  -3.6917 -0.154267         0,4 0 0, -3.22032 0.0263767   1.59583, 1.04222 0.156579  2.83237, -0.0328599    0.262405 -0.00894132    0.964357
223,3.72964 2.24373       2,-6.75534 -1.34271  7.28102,-4.21924 0.663787        0,4 0 0,-3.36225 0.834126  1.69761, 0.97581 0.369293  2.97106,-0.00991149    0.297887  -0.0030931    0.954545
224,1.80415 2.25151       2,-4.79595 -2.20353  7.18844, -4.08392 -0.453797         0,4 0 0,-3.56979 -0.21758  1.40204,0.599505  0.21883  3.21563,-0.0530981   0.279381 -0.0154755   0.958586
225,1.04528 1.55328       2,-3.36831   -1.079  6.62989,-3.15383 0.208149        0,4 0 0,-2.86774 0.299794  1.04352, 0.277911 0.0449695   3.22675, -0.0187204    0.257644 -0.00499273    0.966046
226,1.23969 1.55244       2, -4.49914 -0.718433   6.98676,-4.33164 0.662802        0,4 0 0,failed,failed,failed
227,4.09214 2.01647       2,-6.64796 -2.42499  6.78946, -3.46904 -0.741633         0,4 0 0, -2.62201 -0.432659   1.62377, 1.61932 0.214017  2.50948,-0.0601997   0.278377 -0.0174852   0.958424
228,3.62382 2.20818       2,-6.30807 -1.17182  8.47093,-4.35351 0.726263        0,4 0 0,-3.72925 0.842229  1.56654,  1.45335 0.0899183   2.49121,-0.00366608    0.286606 -0.00109674    0.958041
229,2.25903 1.24938       2,-4.50338 -1.13193  7.35051,-3.43115 -0.18086        0,4 0 0,  -2.76566 -0.0135868    1.81153,    1.18112 -0.00483525     2.66388,-0.0271193   0.270312 -0.0076174    0.96236
230,2.55948  2.4659       2,-5.60371 -2.23724  7.29271, -4.21165 -0.237431         0,4 0 0,  -3.75276 -0.0542225    1.14671,0.512422 0.226251  3.25859,-0.0467371   0.291218 -0.0142459   0.955408
231,2.79847 2.35973       2,-5.01905 -1.30789  7.51891,-3.48763 0.721659        0,4 0 0,-2.82663 0.893906  1.73103, 1.24349 0.173118  2.65212,-0.00926161    0.267536 -0.00257168      0.9635
232,4.32216  2.0594       2,-5.82856 -1.71813  8.34205, -3.09357 -0.126595         0,4 0 0,-2.11777  0.16105  2.31568, 1.62749 0.136096  2.06379,-0.0335387   0.268518 -0.0093552   0.962645
233,4.30998 1.06721       2,  -6.6539 -0.303392   8.25804,-3.96753 0.689785        0,4 0 0, -3.0244 0.732789   2.0561,    1.7748 -0.0666988    2.23864,0.00951999   0.284131 0.00282135   0.958734
234,1.39383 1.30978       2,-4.44961 -0.49491   7.7092,-4.36001 0.669806        0,4 0 0,-3.80647 0.731374  1.63985,0.715708 0.148639  3.18833,0.00565272   0.280935 0.00165472   0.959709
235,4.30738 2.40226       2, -6.065 -2.3134 7.63391, -3.04437 -0.401944         0,4 0 0,  -2.10899 -0.0451608    2.05306, 1.78669 0.058576  2.16436,-0.0509145   0.267251 -0.0141418   0.962177
236,2.14044 1.96858       2,-4.75275 -1.02702  8.38745,-4.13509   0.6125        0,4 0 0,-3.56335 0.736049  1.74131, 1.19891 0.131359  2.66749,-0.00501173    0.270906 -0.00141047    0.962592
237,3.78828 2.26206       2,-7.08164  -1.8973  6.63824,-4.12584 0.141722        0,4 0 0,-3.56244 0.292666  1.10379,0.976235  0.28807  3.00441,-0.0316333    0.30438 -0.0101143   0.951972
238,1.63173 1.42896       2, -4.33126 -0.792568   7.27169,-3.85366 0.425197        0,4 0 0,-3.2171 0.54168 1.77961, 1.03021 0.138676  2.95037,-0.00652516    0.272904 -0.00185105    0.962017
239, 3.7655 2.37593       2,-5.73638 -1.44718  7.67324,-3.33644 0.584252        0,4 0 0,-2.45326 0.807059  2.00532, 1.45379 0.295087  2.43345, -0.0141976    0.271259 -0.00400172    0.962393
240,0.572823  2.11896        2,-3.26575 -1.62807  7.22644, -3.63453 0.0214812         0,4 0 0,failed,failed,failed
241,4.26185 1.73888       2, -6.8627 -1.19309  8.38906,-4.24927 0.259206        0,4 0 0,-3.05526 0.466788  2.46181, 1.28582 0.113995  2.65178, -0.0148875    0.288054 -0.00447881    0.957488
242,4.28196 1.87003       2,-6.98967 -2.15386  8.19584, -4.22009 -0.749869         0,4 0 0, -3.02078 -0.380304   2.40736,  1.34976 0.0111237   2.62548,-0.0523171    0.28831 -0.0157782   0.955977
243,0.510392 0.937031        2,-3.87143  -1.0191  6.52172, -4.22842 -0.310391         0,4 0 0,failed,failed,failed
244,2.23313 2.28094       2,-4.21994 -2.16751   7.4354, -3.10507 -0.460947         0,4 0 0,  -2.37888 -0.0879496    2.07784, 1.29844 0.136974  2.62667,-0.0536878   0.251356 -0.0139653   0.966304
245,0.929783  1.18699        2, -4.16804 -0.627929   7.01329,-4.30039  0.39905        0,4 0 0,failed,failed,failed
246,3.02169 2.43386       2,-5.79633 -1.36073  7.13208,-3.92554 0.802948        0,4 0 0,-3.22479 0.967454  1.57798,0.877124 0.335935  3.02943,-0.00824252    0.285926 -0.00245953    0.958213
247,2.56941 1.33623       2, -4.7543 -1.13461   7.8603, -3.55743 -0.125932         0,4 0 0, -2.66595 0.0868177   2.32799,  1.42034 0.0605815   2.63845, -0.0246747    0.261954 -0.00669985    0.964742
