number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
641,  2.38748 -0.472559         2,-3.64178  1.47972  6.96664,-2.20626  1.39395        0,   3 1.67    0,-2.61773   1.6176  1.85332, 1.32272 0.567606  2.08365, 0.0219124   0.251708 0.00570059   0.967538
642, 2.53753 -0.68825        2, -3.682 1.89483 8.29586,-2.40922  1.85744        0,   3 1.67    0,-1.76406  1.21428  1.44879, 2.54446 0.327591  1.38694, 0.0123398   0.219371 0.00277481    0.97556
643, 2.63248 0.409465        2,-3.84583  1.59178  7.80365,-2.40856  2.49594        0,   3 1.67    0,-1.92477  1.60813  1.81154, 3.67961 0.953307   0.3779, 0.0286938   0.228737 0.00674518   0.973042
644,  2.95974 0.0975662         2,-4.28488  0.66541  6.92828,-2.36611 0.924631        0,   3 1.67    0,-1.97364  2.31593  1.52219,1.87746 0.69786 1.41249, 0.0400627   0.230002 0.00947683   0.972319
645, 1.95701 0.510593        2,-4.40931  1.05864  7.70856,-3.73635  1.87752        0,   3 1.67    0,-1.82649 0.840832  1.51499, 2.42143 0.429545  1.48411, -0.0163459      0.2301 -0.00386548    0.973022
646, 2.04647 0.504145        2,-3.62115 0.759626  6.85894,-2.51898  1.46186        0,   3 1.67    0,-3.15251  1.73735  1.72548, 1.09617 0.624662  2.37493, 0.0134246   0.247697 0.00343253   0.968739
647, 2.18999 0.500801        2,-5.09551 0.593625  7.32576,-4.14044  1.23829        0,   3 1.67    0,-2.1151 1.37714 1.33016, 2.00904 0.684767  1.72709, -0.00131392     0.225127 -0.000303593     0.974328
648,1.31926 0.48791       2,-2.71672  1.02438  7.07589,-2.22453  1.82415        0,   3 1.67    0,-3.63565  1.17949  1.33028,0.434117 0.350516   2.8831,  -0.010643    0.265211 -0.00292766    0.964127
649, 2.02933 0.686768        2,-2.49358 0.752168  6.61434,-1.15751  1.64805        0,   3 1.67    0,-1.94359  1.71821  1.25662, 2.25919 0.735937  1.52666,  0.013495   0.206677 0.00285093   0.978312
650, 1.67037 0.451909        2,-4.44188 0.577961  8.18394,-4.20513  1.21641        0,   3 1.67    0,-0.952137    1.5861  0.973659, 3.71532 0.399565 0.681097, 0.00307664    0.189847 0.000594913    0.981809
651,  2.19087 -0.307853         2,-2.96965  1.77313   6.9798,-1.60792  1.96035        0,   3 1.67    0,-3.54278  1.13022  2.00994, 1.06334 0.304266  2.43062, -0.0114685     0.25451 -0.00301845    0.966997
652, 2.31895 0.160047        2,-4.84091  1.17786   6.6074,-3.47091   1.5688        0,   3 1.67    0,-1.3126 1.78402 1.20851, 3.17446 0.467317 0.897686, 0.0332081   0.202935 0.00688642   0.978605
653, 2.82437 -0.16003        2,-2.93463  1.50139  7.60272,-1.07962  1.83729        0,   3 1.67    0,-3.08263  1.47433  1.02005,0.951648 0.638934  2.49793,0.00936354   0.257604 0.00249646   0.966202
654, 1.76563 0.437387        2,-3.19328  1.22668  7.16261,-2.36449  2.02395        0,   3 1.67    0,-0.75135  1.66934  1.42631, 2.72953 0.425536 0.594046, 0.0227206    0.20251 0.00469982   0.979005
655,  1.4443 0.584972        2,-3.40711  1.28137  7.53753,-3.0234 2.26522       0,   3 1.67    0,-2.04612  1.90165  1.24466, 1.9181 0.87841 1.65911, 0.0221939   0.216387 0.00492034   0.976043
656,  2.33864 -0.333414         2,-2.14121  1.22482  7.68995,-0.581275   1.33685         0,   3 1.67    0,-2.68629  2.13844  1.31094,  1.3809 0.756218  1.98619, 0.0282487   0.230303 0.00668847   0.972686
657, 1.73304 0.513356        2,-3.68269  1.35134   7.1277,-2.95062  2.23199        0,   3 1.67    0,-0.35564  1.20778   1.3543, 3.26142  0.34295 0.283559, 0.00202935    0.181294 0.000374109    0.983427
658, 0.998782 -0.159308         2,-2.52954  1.53622  7.66592,-2.40595  1.90842        0,   3 1.67    0,-2.67571  2.13112 0.995768, 1.06804 0.950877  2.17451, 0.0292319    0.23624 0.00711033   0.971229
659,0.739531 0.727416        2,-3.3979 1.28399   7.933,-3.8161 2.44888       0,   3 1.67    0,-2.09067  1.71694  1.56592, 1.41953 0.694787  1.78004,  0.025771   0.209134 0.00551347   0.977532
660,  2.78635 -0.629175         2,-4.30555   1.4642  7.22468,-2.62362   1.2106        0,   3 1.67    0,-3.52968  2.34065  1.16863,0.264843 0.737359  2.81513, 0.0305647   0.229538 0.00721197   0.972793
661, 0.862595 -0.433202         2,-3.08553  1.60881   8.2163,-3.34626  1.76131        0,   3 1.67    0,-2.01633  1.00408  1.73192, 1.9767 0.46097 1.69528,0.00677632   0.234787 0.00163679   0.972022
662,  2.95461 -0.427995         2,-3.27034  1.73425  7.03573,-1.21152  1.78129        0,   3 1.67    0,-2.83739  1.49598  2.11518,0.793701 0.344682  2.27955, 0.0221053   0.230775 0.00524429   0.972742
663, 2.51045 0.738105        2,-3.48754   0.1583  7.23101,-2.01053 0.943313        0,   3 1.67    0,-0.932197   1.63317   1.08535, 3.42874 0.452667 0.530738,0.0269749  0.204976 0.0056514  0.978379
664,  0.62164 -0.550019         2,-3.68046  1.36221  7.55094,-4.16983  1.22341        0,   3 1.67    0,-1.59039 0.924243  1.46882, 2.79052 0.376355  1.14439, -0.0279827    0.214943 -0.00616129    0.976206
665, 1.10999 -0.81446        2,-3.99719  1.83218  7.87036,-4.11718   1.5815        0,   3 1.67    0,-3.70933  1.05296  1.60613,0.467288 0.397063   2.8799,0.00502568   0.248626 0.00129004   0.968586
666,  2.0807 0.761497        2, -3.1026 0.102256  7.62158,-2.06474 0.898123        0,   3 1.67    0,-3.55334  1.32305  1.83554,0.323916 0.482413  2.84398,  0.021551   0.252959 0.00563628    0.96722
667, 2.30246 0.248397        2,-4.6072 1.32785  6.6318,-3.2473  1.8479       0,   3 1.67    0,-1.63973 0.884115  1.70864, 2.25915 0.357737  1.33575, -0.0308838    0.211103 -0.00667347    0.976953
668,  2.87512 -0.519807         2,-3.92668  1.25699  7.28365,-2.13289  1.08334        0,   3 1.67    0,-2.89317  1.74584 0.979431, 1.28403 0.666741  2.25537, 0.0192063   0.250441 0.00496941   0.967929
669,   1.2864 -0.479052         2,-3.0658 1.51342 6.91132,-2.62286  1.45074        0,   3 1.67    0,-1.65829 0.931414  1.52794,2.69101 0.38561 1.17662, -0.00107084      0.22273 -0.000244655     0.974879
670, 1.81711 0.618496        2,-4.35696 0.649296  7.88083,-3.87874  1.46732        0,   3 1.67    0,-2.21817  1.25097  1.52284,1.36374 0.46942  2.1146, 0.0153956   0.219181 0.00345896   0.975557
671, 2.61986 0.392541        2,-2.83389  1.57123  7.03013,-1.03149  2.41701        0,   3 1.67    0,-3.34018  1.38706  1.65663, 0.35971 0.353682  2.71165,-0.00463909    0.253291 -0.00121466    0.967378
672,  1.90435 -0.460208         2,-4.23422  1.99144  7.72059,-3.54203  2.10133        0,   3 1.67    0,-0.830434   2.30553   0.92779, 3.57573 0.673673 0.453627, 0.0416608   0.196937 0.00837633   0.979495
673,0.819396 0.770327        2,  -2.489 0.661828  7.60268,-2.55521  1.66764        0,   3 1.67    0,-2.97787    1.836  1.74665, 1.11866 0.489227  2.27419, 0.0369497   0.244421 0.00932097    0.96892
674, 2.57794 -0.62341        2,-5.21786  1.53868  6.70694,-3.61546  1.20294        0,   3 1.67    0,-2.24912  1.58625  1.51072, 1.22129 0.721525  1.93256, 0.00102496    0.210206 0.000220377    0.977657
675,  2.71137 -0.156089         2,-3.45657  1.17525  7.08718,-1.70586  1.34579        0,   3 1.67    0,-3.09678  1.04999  1.25829,0.873866 0.363536   2.5691,0.00781785   0.263484 0.00213541    0.96463
676, 0.61061 0.824235        2,-2.9192 1.21854 6.57362,-3.05442   2.3541        0,   3 1.67    0,-1.34902  1.22446   1.2967, 3.22028 0.348824   0.8504, 0.00388227    0.211593 0.000840501     0.97735
677,  2.72803 -0.783759         2,-2.53817  1.59461  6.82164,-0.528339   1.26206         0,   3 1.67    0,failed,failed,failed
678, 2.67437 0.322839        2,-2.72569 0.534541  7.43119,-0.961793   1.03593         0,   3 1.67    0,-0.33367  1.13976 0.936008, 3.96234 0.293288 0.253128, 0.0103393   0.183551 0.00193071   0.982954
679,  1.47096 -0.760296         2,-3.56221  1.64642  8.46635,-3.38021  1.48187        0,   3 1.67    0,-0.694995  0.983612   1.25583, 3.60059 0.328002 0.373037, -0.0205676    0.192951 -0.00404546    0.980985
680, 0.942325 -0.678007         2,-2.34477  1.75845  7.14376,-2.12671   1.6236        0,   3 1.67    0,-2.74377  1.18771  2.35003,0.662073 0.405767  2.35753, 0.0153157   0.233922 0.00368541   0.972128
681,  1.8447 0.609113        2,-3.90018  1.43977  7.50624,-3.1941 2.46921       0,   3 1.67    0,-1.82985  1.40097  1.49799, 1.81262 0.575936  1.72581, 0.0250502   0.199543 0.00510291   0.979556
682,   2.97314 -0.0792489          2,-2.70434  1.21042  7.02225,-0.534645   1.49078         0,   3 1.67    0,-2.90594  2.36284  1.01661,0.815485 0.942161  2.32321, 0.0354538   0.239021 0.00873332   0.970328
683,1.92433 -0.5376       2,-3.49329  2.22664  6.94847,-2.44879  2.24985        0,   3 1.67    0,-0.33127  1.39976 0.968902, 3.69241 0.375703 0.197405,0.00725107   0.190267 0.00140535   0.981705
684, 2.59707 -0.13413        2,-5.73095  1.29436  6.64268,-4.09934  1.37828        0,   3 1.67    0,-2.10643  2.03163   1.2206, 2.29217 0.541661  1.53909,0.0486136  0.220471 0.0110026  0.974119
685, 1.62227 0.520883        2,-2.45745  1.37598  7.68833,-1.70289  2.38271        0,   3 1.67    0,-3.58984  1.26321   1.1392,0.868847 0.416686  2.66412,0.00619797   0.281144  0.0018158   0.959644
686, 2.62021 0.233105        2,-5.19264  1.31719  7.19853,-3.74128  1.84679        0,   3 1.67    0,-1.45101  2.24168  1.32046, 2.61942  0.72884 0.966296, 0.0350023   0.199626 0.00713564   0.979221
687,1.89759 -0.5794       2,-3.82564  2.25894  6.86471,-2.82425  2.20871        0,   3 1.67    0,-3.25487  1.72341   1.2619,0.734687 0.779737  2.54983, 0.0174149   0.266035 0.00480703   0.963794
688,  1.38648 -0.735646         2,-4.35661  2.13546  7.87422,-4.23232  2.01849        0,   3 1.67    0,-2.49944  2.01693  1.08662, 1.58164 0.739811  1.98666,0.0475272  0.231535 0.0113259  0.971599
689, 1.07742 0.576308        2,-3.04354 0.868772  6.65351,-2.76013  1.67173        0,   3 1.67    0,failed,failed,failed
690,0.846614  0.79236        2,-2.86853 0.895982  7.75739,-3.0318 2.00378       0,   3 1.67    0,-2.45852  1.58563  1.18016, 1.05393 0.609521   2.2981,0.00673315    0.22328 0.00154236    0.97473
691,0.666119 -0.17835        2,-2.16903  1.25741  6.58941,-2.10561  1.42845        0,   3 1.67    0,-2.66284  1.88853  1.61132,0.941756 0.712314  2.20155, 0.0141229   0.221626 0.00321019   0.975024
692,   1.9289 -0.703233         2,-4.89066  2.35273  8.19414,-4.37034  2.32712        0,   3 1.67    0,-1.84246   1.2759  1.35357, 1.71161 0.530414  1.90796, 0.0104643   0.198354 0.00211784   0.980072
693, 2.32939 0.680669        2,-4.21583 0.340729  6.61823,-2.82342  1.09713        0,   3 1.67    0,-3.96757  2.13335   1.2501, 1.24794 0.317454   2.2669,0.0448284  0.261081 0.0121384  0.964199
694, 2.04937 -0.23782        2,-2.08425  1.04407  7.08053,-0.711197   1.14505         0,   3 1.67    0,-2.29461  1.05439  1.46123, 1.53157 0.470364  2.12471, -0.0186492    0.238077 -0.00457227    0.971057
695, 0.623824 -0.643653         2,-2.39544   2.1968  8.20081,-2.66234  2.37001        0,   3 1.67    0,-0.515284   1.04691   1.13308, 3.98929 0.306679 0.383299, -0.00509352     0.176053 -0.000910972     0.984367
696, 2.41936 0.570226        2,-5.38095 0.675785  7.58972,-4.30418  1.41462        0,   3 1.67    0,-2.34644  2.08031  1.74475, 0.92876 0.845609  2.02301,0.0491648  0.206401 0.0103847  0.977176
697,  1.69986 -0.345851         2,-4.05786  1.92599  7.09053,-3.36473  2.05796        0,   3 1.67    0,failed,failed,failed
698, 2.05367 -0.27297        2,-3.35194  2.00585  8.44538,-2.51436   2.4606        0,   3 1.67    0,-2.94921  1.86075  1.31786, 1.10688 0.663404  2.37575,  0.036239   0.240571 0.00898846   0.969913
699,  2.34129 -0.433489         2,-4.8782 2.17255 7.47193,-3.73306  2.27177        0,   3 1.67    0,-2.06874  2.19394  1.83008, 1.58705 0.695008  1.44672,0.0465253  0.224509 0.0107319  0.973302
700,  2.64816 -0.150485         2,-5.02257   1.0006  6.83516,-3.41571  1.05757        0,   3 1.67    0,-3.21013  2.03888  1.44475, 1.04899 0.499236  2.26252,0.0442405  0.265018 0.0121731  0.963151
701,2.44291 0.58269       2, -4.5959 0.956915  6.96454,-3.21559  1.76085        0,   3 1.67    0,-2.77639   0.9302  1.55313, 1.12011 0.277713  2.41256,-0.00597991    0.256977 -0.00159013    0.966398
702,  2.15778 -0.127067         2,-3.17338 0.762841  7.03766,-1.92835 0.855188        0,   3 1.67    0,-2.79652  1.67359  1.19133, 1.06834 0.758128   2.2781,0.00915332   0.250765 0.00237121   0.968002
703, 2.24402 0.789004        2,-4.19747 0.854728  8.10734,-3.31728  1.92145        0,   3 1.67    0,   -1.51 0.754623  1.56121, 2.60705 0.175706  1.35464, -0.0164203    0.209137 -0.00351226    0.977742
704,  1.34258 0.0584716         2,-2.78715 0.936395   7.3872,-2.35499  1.30074        0,   3 1.67    0,-2.7342 1.80272 1.87887, 1.02563 0.631299  2.10349,0.0100787  0.245023 0.0025473  0.969462
705,  2.6029 0.164035        2,-4.9534 0.56556 7.91637,-3.77448 0.892178        0,   3 1.67    0,-1.95089  1.16497  1.72103, 1.52743 0.537966  1.86081, -0.00171657     0.210809 -0.000370189     0.977526
706, 2.88521 0.750513        2,-5.75918 0.363825  8.20799,-4.46561  1.21489        0,   3 1.67    0,-2.93148 0.795928  2.18769,0.940059 0.264229  2.42993, -0.0194488    0.258076 -0.00519641    0.965915
707,  1.22861 -0.812466         2,-4.52727   2.3272  6.92119,-4.2775 2.01789       0,   3 1.67    0,-3.63875  1.16265  2.00202,0.597941 0.496149  2.71039, -0.0156652    0.271342 -0.00441695    0.962345
708,  1.90248 -0.143657         2,-3.79257  1.99778  7.89814,-3.08029  2.48107        0,   3 1.67    0,-3.89739   1.8225  1.09422,0.991406  0.57642  2.68284,0.0422579  0.263894 0.0115734  0.963556
709,  2.26125 -0.587562         2,-2.70377  2.22467  7.25168,-1.24207  2.29498        0,   3 1.67    0,-2.71239  2.28727  1.33942,0.971026 0.917128  2.09327,0.0464071  0.237311 0.0113505  0.970258
710, 2.63041 -0.46099        2,-2.83602  2.14538  8.08391,-1.2048 2.44024       0,   3 1.67    0,-0.992055   2.08926   1.19705, 3.24807 0.602355  0.64155, 0.051849  0.196037 0.0103805   0.97917
711, 2.43599 0.217579        2,-3.74086  1.72469   6.5583,-2.13981  2.32721        0,   3 1.67    0,-0.877597   2.19272   1.56217, 2.30602 0.655443 0.681011,0.0525422  0.203541 0.0109396  0.977594
712, 2.62974 0.575959        2,-4.96809 0.875341  8.56553,-3.9522 1.73565       0,   3 1.67    0,-1.83912  2.18858 0.980984, 2.85259 0.544627  1.26485, 0.0406317   0.219892 0.00916713   0.974635
713,  1.99562 -0.813275         2,-5.3485 2.38576 6.57937,-4.22889  1.96324        0,   3 1.67    0,-3.2315 1.60867 2.06323,0.660246 0.748283  2.39278,0.00504913   0.259508 0.00135679   0.965727
714,0.978222 0.662612        2,-3.61319 0.716315  6.63039,-3.50984  1.55237        0,   3 1.67    0,failed,failed,failed
715,   2.6127 -0.233612         2,-4.17973  2.10419  7.28966,-2.6425   2.412       0,   3 1.67    0,failed,failed,failed
716, 1.06213 0.711294        2,-2.58489 0.297083  8.45439,-2.58451  1.13041        0,   3 1.67    0,-2.28091  2.22997   1.1569,  2.7246 0.724913  1.22608,0.0475412  0.232385 0.0113732  0.971395
717, 2.48602 0.558613        2,-3.99617 0.276784  8.55085,-2.96143 0.935917        0,   3 1.67    0,-2.14702  1.08012  2.16307, 1.05112 0.420574  1.83038, -0.0214037    0.213819 -0.00468605    0.976627
718,  2.25643 -0.457155         2,-4.36148  2.11781  7.59468,-3.28708  2.23462        0,   3 1.67    0,-2.30177 0.890227   2.2382,1.11295 0.41482 1.83889, -0.0263963    0.238705 -0.00649106    0.970712
719, 2.68845 0.203005        2,-5.40081 0.638416  6.58031,-3.66508  0.95404        0,   3 1.67    0,-2.75576  1.97663  1.61379,  1.2538 0.703825  2.04963,0.0431574  0.249933 0.0111518  0.967237
720, 0.517346 -0.527232         2,-3.1614 1.10852 8.22353,-3.80805 0.989435        0,   3 1.67    0,-3.17257 0.895821   1.1673,0.873032 0.404545  2.61513, -0.0160426     0.26665 -0.00443911     0.96365
721,  2.7038 0.555387        2,-4.58133   1.5643  7.04022,-2.93874  2.48204        0,   3 1.67    0,-3.27578   0.8028  2.15647,0.383096 0.304928  2.75025,-0.00570078     0.23191 -0.00135915     0.97272
722,   1.06089 -0.0849612          2,-4.29881  1.58165  7.70379,-4.48353  1.95498        0,   3 1.67    0,-2.66768  2.38949 0.840853,1.98286 1.37017 1.74449, 0.0383244   0.244323 0.00966422   0.968888
723, 2.74409 0.172062        2,-2.8501 1.80074 6.69011,-0.83948  2.43622        0,   3 1.67    0,-4.08752  1.80928  1.26785,  0.2239 0.763371  3.05843, 0.0246896     0.2595 0.00663653   0.965405
724,  2.07777 -0.354469         2,-2.95503   1.5879  6.76247,-1.65532  1.65153        0,   3 1.67    0,-0.666119   2.32669  0.789635, 3.71179 0.611623 0.429599, 0.0481962   0.193973 0.00954173   0.979776
725,2.80476 0.64801       2,-4.83454 0.292161  6.54282,-2.97198  0.99711        0,   3 1.67    0,-1.37901  1.50305  1.14278, 3.46631 0.427068  0.90067, 0.0219438   0.201444 0.00451416   0.979244
726,  2.83262 -0.473332         2,-5.27925  2.48419  6.93225,-3.44991  2.48296        0,   3 1.67    0,-2.38226 0.961471  1.44216, 1.61101 0.374584  2.12097, -0.0216903    0.247138 -0.00553356    0.968722
727, 2.69868 0.641733        2,-2.48958 0.198676  7.71267,-0.700656   0.91301         0,   3 1.67    0,-3.04036  2.29024  1.05345, 1.15932 0.769711   2.3065,0.0550728  0.259526 0.0148258   0.96405
728,  0.883434 -0.0148316          2,-2.22802 0.976879  6.74096,-2.00029  1.24954        0,   3 1.67    0,-0.417086  0.890381    1.4376, 2.96346 0.255629 0.432568, -0.0336385    0.188594 -0.00646389    0.981458
729,  1.82774 -0.246023         2,-4.50591  1.57325  7.93613,-4.01674  1.79459        0,   3 1.67    0,-1.70946  1.12203  1.44405, 2.01595 0.546028  1.74698,-0.000859616     0.196155 -0.000171959     0.980572
730, 2.27657 0.796779        2,-4.82604  1.02541  7.98321,-3.96742  2.12347        0,   3 1.67    0,failed,failed,failed
731, 1.57797 0.162424        2,-4.10521  1.54508   6.6395,-3.43128  2.04776        0,   3 1.67    0,-3.4189 2.00692 1.58448, 1.33716 0.511447  1.99081, 0.0178364   0.273168 0.00506592   0.961788
732,2.66359 0.13953       2,-3.22539  1.80099  6.58577,-1.33318  2.37125        0,   3 1.67    0,-3.09753  1.92215  1.00776, 1.03852 0.698129  2.40663, 0.0292552   0.253745 0.00767829   0.966798
733,   2.0541 -0.356737         2,-2.08657  1.00973  7.95493,-0.841201   1.04435         0,   3 1.67    0,-1.10997  2.24661 0.864245, 3.48011 0.560679 0.720273, 0.0451304   0.204196 0.00942426   0.977844
734, 1.69769 0.637221        2,-2.68136  0.59355  7.91089,-1.97435  1.45007        0,   3 1.67    0,-0.592037  0.923776   1.53207, 3.24935 0.325728 0.403369, -0.0109018    0.181003 -0.00200652     0.98342
735,  1.71369 -0.338267         2,-4.46178  1.41096   8.0768,-4.12809   1.5091        0,   3 1.67    0,failed,failed,failed
736,  2.93322 -0.718783         2,-2.80263  1.61141   6.9674,-0.663346   1.34911         0,   3 1.67    0,-3.46975  1.30091  1.97108, 0.39783 0.358878  2.80113,0.0111979  0.253497 0.0029347  0.967267
737,0.627754 0.755788        2,-3.20488 0.606818  7.14587,-3.53412   1.5438        0,   3 1.67    0,-0.478903   1.24306   0.87197, 4.18295 0.416351 0.114421, 0.0125731   0.190037 0.00243391   0.981693
738, 0.772365 -0.128733         2,-2.10049  1.80831  8.00159,-2.11792  2.35951        0,   3 1.67    0,failed,failed,failed
739,0.562426 0.493433        2,-2.83499 0.845366  7.18379,-3.15306  1.60135        0,   3 1.67    0,-1.85435   2.1326  1.61774, 2.15784 0.809622  1.32073, 0.0428099   0.197061 0.00861341   0.979418
