number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
382, 1.9878 1.02568       2,-2.39463 0.972553  6.67684,-1.0876 2.27471       0,    3 -1.67     0,-0.916727   2.20532  0.862073, 1.88653 0.479192  1.95457, 0.146576  0.185182 0.0279449   0.97131
383,4.48467 1.03478       2,-6.18571  0.91794  7.87979,-3.17446  2.17137        0,    3 -1.67     0,-2.36432  2.05114   1.8182, 1.61755 0.430136   2.1991,  0.11735  0.253482 0.0309953  0.959695
384,3.69391 1.49115       2,-5.57203 0.440877  8.04092,-3.38965  2.05162        0,    3 -1.67     0,-2.67854  1.99536  1.79951,1.13061 0.28717 2.43559, 0.109377    0.2554 0.0290931  0.960188
385,0.576381  1.06849        2,-3.49285 0.502943  7.73642,-4.06794  1.73723        0,    3 -1.67     0,-3.65408  1.67764  1.54464,  0.282552 -0.0503365    3.17938,0.102629 0.241004 0.025638 0.964742
386,2.15949  1.2947       2,-4.02878 0.514737  8.25009,-3.25566  1.98656        0,    3 -1.67     0,-2.6863 1.91382 1.90307,0.724179 0.101991  2.63897,0.108703 0.231525 0.026043 0.966386
387,3.06757 1.75471       2,-4.08455 -0.19901  8.02841,-2.36403  1.49007        0,    3 -1.67     0,-1.72404  1.52125  2.01505, 1.69062 0.358665  1.90324,0.0865684  0.223677 0.0199498  0.970606
388,2.98204 1.61911       2, -5.40535 -0.264386   6.83277,-3.49518   1.3023        0,    3 -1.67     0,-2.84378  1.33416  1.48287, 1.13416 0.162643  2.63009,0.0757909  0.260083 0.0204823  0.962389
389,2.11786 1.58091       2,-4.41051 0.381827  6.82461,-3.31667  2.05139        0,    3 -1.67     0,-2.90736  2.01595  1.16146, 0.997108 0.0714292   2.75765,  0.11116   0.24809 0.0286698  0.961911
390,3.65608 1.27472       2, -6.96508 -0.142612   6.58533,-4.18347   1.1142        0,    3 -1.67     0,-3.61514  1.12584  1.11145,  1.32351 0.0224021   2.58522,0.0734505  0.288441  0.022198  0.954418
391,2.45402 1.07733       2, -4.5309 0.128773  8.52714,-3.63059  1.25026        0,    3 -1.67     0,-3.05634  1.23394  1.81064,   1.15598 -0.0816114    2.26268,0.0833043   0.24373 0.0210178   0.96603
392,1.83344 1.31887       2, -4.62797 -0.119999   8.20877,-4.27574  1.16047        0,    3 -1.67     0,-3.56119  1.17899  2.06367, 0.277435 0.0307128   3.04027,0.0779278  0.262952 0.0213136   0.96142
393,4.22651 1.62414       2, -6.31936 -0.617031    7.6659,-3.49309 0.870384        0,    3 -1.67     0,-2.48694 0.968627  2.08134, 1.48287 0.159642  2.20201,0.0580299  0.264368 0.0159383  0.962542
394,2.97109 2.47479       2, -4.88787 -0.335915    6.5628,-2.87474  2.07304        0,    3 -1.67     0,-2.48386   2.0999  1.00473, 1.30809 0.289213  2.49862,0.0979355  0.249766 0.0254006  0.963006
395,2.89681 1.75652       2, -4.56958 -0.407812   7.86201,-3.03757  1.22691        0,    3 -1.67     0,-2.29028   1.2936  2.09029, 1.30554 0.265773   2.3172,0.0717068   0.23762 0.0175923  0.968548
396,3.36342 2.12206       2, -6.05748 -0.580516   7.15922,-3.88728  1.42719        0,    3 -1.67     0,-3.15197  1.49766  1.58038,1.02675 0.22718 2.74142,0.0710227  0.269083 0.0199013  0.960289
397,4.31477  2.2935       2,-6.35251 -1.09942  7.00098,-3.13995  1.00332        0,    3 -1.67     0,-2.31523  1.14605  1.65633, 1.74684 0.323341  2.12395,0.0506385  0.259975 0.0136537   0.96419
398, 2.67087 0.865843        2,-4.97785 0.424802  6.87445,-3.37123  1.38147        0,    3 -1.67     0,-2.76352   1.3296  1.51129,  1.10484 0.0501704   2.62523,0.0925113  0.253147 0.0243266  0.962687
399,2.69696 1.34631       2,-3.05437 0.020691  7.39849,-1.34376  1.37368        0,    3 -1.67     0,-0.958538   1.37107   1.54681, 3.01183 0.277939  1.33915,0.0886775  0.189259 0.0171647  0.977764
400,0.675493  1.57777        2, -2.24821 -0.445711   8.32074,-2.49687 0.948843        0,    3 -1.67     0,-2.0934 1.02883 2.23643, 0.569451 0.0059393    2.3959,0.0683804   0.19904 0.0139237  0.977504
401,1.26561 2.35758       2, -4.65802 -0.966776   6.88068,-4.43661  1.17408        0,    3 -1.67     0,failed,failed,failed
402,0.600108  1.94446        2,  -3.0277 -0.172909   7.67057,-3.46795  1.71214        0,    3 -1.67     0,failed,failed,failed
403,2.03421 2.46115       2,  -2.67328 -0.0764977    6.68596,-1.39172  2.36311        0,    3 -1.67     0,-1.23186  2.36769 0.749873,  1.5701 0.487429  2.09092, 0.127352  0.201914 0.0264895  0.970727
404,2.39954 1.73429       2,-2.77799 0.483222  8.24672,-1.46348  2.40625        0,    3 -1.67     0,-1.20464  2.36122  1.28609, 2.14754 0.676489  1.70914, 0.128523  0.186319 0.0245921  0.973736
405,1.31658 1.36013       2,-3.94434 0.474137  8.13331,-3.97094  1.99572        0,    3 -1.67     0,-3.45908  1.93419  1.74391, 0.22242 0.234589  3.16801, 0.109472  0.246229 0.0280023  0.962602
406,1.66515 2.40705       2,-3.24858 -1.06397  7.11377,-2.51892  1.03669        0,    3 -1.67     0,-2.07521  1.18202  1.62716,   1.02621 -0.0511591    2.38194,0.0559549  0.219106 0.0125871  0.974014
407,1.54227 1.40715       2,-3.78554 -0.28362  8.20509,-3.5717   1.024       0,    3 -1.67     0,failed,failed,failed
408,4.13811 1.26482       2,-6.19918 0.606184  7.54089,-3.40032  2.00196        0,    3 -1.67     0,-2.67551  1.93108  1.61558, 1.19252 0.135142  2.53345, 0.104778  0.255268 0.0278384  0.960773
409,4.15889 2.31127       2, -5.08761 -0.255618   6.65291,-1.92152  2.00577        0,    3 -1.67     0,-1.60917  2.02146 0.824913, 2.86809 0.623008  1.57765,0.0936342  0.226379 0.0218686  0.969282
410,3.75238 1.60312       2,-6.67219 0.673848  7.58031,-4.25889  2.41221        0,    3 -1.67     0,-3.65969  2.35169  1.32993, 1.05981 0.356378  2.90282, 0.117836    0.2769 0.0342369  0.953031
411, 1.74614 0.842644        2, -3.16431 0.0260025   7.46192,-2.44533 0.877087        0,    3 -1.67     0,-1.87422 0.872394  2.07728,  1.38322 0.0494815   2.15927, 0.077735  0.218537 0.0174671  0.972571
412, 1.5483 1.23352       2, -4.38018 0.0131251   6.61581,-3.785 1.2495      0,    3 -1.67     0,-3.37266  1.24827  1.14919, 0.859437 -0.164426   2.84729, 0.084183  0.259917 0.0227524  0.961685
413,1.08872 1.48152       2,-4.45387 0.193727  6.60086,-4.31063  1.71637        0,    3 -1.67     0,failed,failed,failed
414,4.23506 2.46813       2,  -5.8954 -0.934527   7.93831,-3.14622  1.29806        0,    3 -1.67     0,-2.29182   1.4335  1.97568, 1.68744 0.340495  2.03169,0.0624322    0.2514 0.0162524  0.965731
415,2.86224 1.13476       2, -5.448 0.74445 6.52083,-3.52349  2.00735        0,    3 -1.67     0,failed,failed,failed
416,4.25593 1.55888       2, -5.84409 -0.233392   7.61254,-2.96439  1.27053        0,    3 -1.67     0,-2.11572  1.30442  1.90957, 1.73487 0.382351  2.03203, 0.075423  0.251056 0.0196256   0.96483
417, 3.76004 0.989944        2,-4.24267 0.165518  8.29586,-1.92493  1.21173        0,    3 -1.67     0,-1.38638  1.19072  1.75817, 2.53767 0.376063  1.19891,0.0891055  0.217917 0.0199834  0.971686
418,3.91197 2.07459       2,  -4.4611 -0.180821   7.80365,-1.89075  1.83939        0,    3 -1.67     0,-1.45033  1.85724  1.35482, 2.42208 0.447636  1.47532, 0.096188  0.218554 0.0216539  0.970831
419,2.83121 2.17451       2, -5.21241 -0.790125   7.70856,-3.7577 1.17573       0,    3 -1.67     0,-3.03039  1.28598  1.83086, 0.798784 0.0168618    2.7192,0.0616991  0.255356 0.0163311  0.964738
420,3.64477 2.05041       2, -6.13713 -0.146289   8.61045,-4.23906  1.86248        0,    3 -1.67     0,-3.40487  1.88237  2.02489,0.590276 0.153291  2.85233,0.0891395  0.265931 0.0247043  0.959544
421,  2.223 1.56254       2,-4.37335 0.648815  8.25486,-3.58987  2.42492        0,    3 -1.67     0,failed,failed,failed
422,1.81082  2.1521       2, -2.95562 -0.829282   7.07589,-2.02955  1.07458        0,    3 -1.67     0,-1.58646   1.1989  1.71085, 1.81099 0.296771  2.01597,0.0622499  0.205262 0.0130832  0.976638
423, 3.2054 1.36581       2, -3.29286 0.0264389    6.9798,-1.02389  1.39977        0,    3 -1.67     0,-0.675411   1.39697   1.27445,  3.9361 0.241532  1.01469,0.0879904  0.185591 0.0166884  0.978537
424,3.41033 1.82814       2, -5.78788 -0.653871    6.6074,-3.34643  1.06481        0,    3 -1.67     0,-2.70521  1.13725  1.36532, 1.41893 0.193614  2.43585,0.0611436  0.260816 0.0165547  0.963308
425,4.09446  2.0408       2,-5.27547 0.195119  7.56328,-2.52357  2.28557        0,    3 -1.67     0,-2.03788  2.26761  1.27078, 1.58102 0.622038  2.19464, 0.111149  0.237378 0.0273513   0.96465
426,2.52501 2.10218       2, -3.59104 -0.598078   7.16261,-2.09455  1.33281        0,    3 -1.67     0,-1.5909 1.41669 1.65544, 1.77313 0.366515  2.09475, 0.070847  0.210149 0.0152705  0.974979
427,2.01088 2.24801       2, -3.87614 -0.535576   7.53753,-3.03751  1.55046        0,    3 -1.67     0,-2.51601  1.62252  1.69011,0.928087 0.104079  2.57884,0.0773942  0.230112 0.0183619  0.969908
428,2.47287 2.17724       2, -4.24358 -0.455617    7.1277,-2.87723  1.60283        0,    3 -1.67     0,-2.39187  1.65494  1.42132, 1.06459 0.330515   2.5131,0.0826894  0.237809 0.0203233  0.967572
429,1.29805 1.51259       2, -2.70606 -0.244322   7.66592,-2.36457   1.1819        0,    3 -1.67     0,-1.95497  1.21888  1.83483,  0.883473 -0.0453448    2.36004,0.0774685  0.203916 0.0161891  0.975784
430,2.67733  2.4775       2, -6.07424 -0.234405    6.8691,-4.47488  2.20149        0,    3 -1.67     0,failed,failed,failed
431, 2.215 1.0719      2,-3.71611 0.778905  8.48382,-2.87086  2.13791        0,    3 -1.67     0,-2.31756  2.02193   2.0196,0.829928 0.105419  2.44588, 0.119395   0.22111 0.0272855  0.967528
432,1.59123 2.12295       2,   -2.54323 -0.00401848     7.11857,-1.76819  2.11764        0,    3 -1.67     0,-1.50449  2.11806  1.24066, 1.51701 0.304224  2.13267, 0.112395  0.196466 0.0226763  0.973783
433,0.883249  2.38876        2, -3.86387 -0.532583     7.933,-4.25183  1.68096        0,    3 -1.67     0,-3.80802  1.74213  1.55371,0.330622 0.111339   3.1596,0.0810545  0.250415 0.0210441   0.96451
434,1.08015 1.24196       2, -3.44737 -0.161366    8.2163,-3.62552  1.02169        0,    3 -1.67     0,-3.05183  1.04854  2.13021, 0.432446 0.0638784   2.77929,0.0746427  0.237501 0.0183073  0.968342
435,3.38393 1.91544       2, -5.47627 -0.482457    6.6318,-3.07815  1.34613        0,    3 -1.67     0,-2.48587  1.39831  1.33398, 1.47134 0.230978  2.37632,0.0721748  0.254063 0.0190157  0.964303
436,1.75823 1.19665       2, -3.42107 -0.270372   6.91132,-2.60267 0.852002        0,    3 -1.67     0,-2.08917 0.892585   1.6926, 0.953506 -0.123143   2.50133,0.0678719  0.222664 0.0155415  0.972406
437,2.74697 1.21527       2,-4.97897 0.275932  7.72059,-3.59293  1.56662        0,    3 -1.67     0,-2.90547  1.52853  1.82771, 0.897275 0.0966798   2.67767,0.0924102  0.250919 0.0240712  0.963286
438,1.43569 2.49361       2,-2.55875 -0.49125  7.48858,-2.00454  1.83312        0,    3 -1.67     0,-1.66995  1.89736  1.59373, 1.35294 0.219276  2.18971,0.0901163  0.196543  0.018144  0.976177
439,1.77672 2.40727       2, -2.01175 -0.394939   8.27264,-1.07195  1.84803        0,    3 -1.67     0,-0.814072   1.89865    1.6803, 2.58479 0.389799   1.4064,0.0950437  0.165747 0.0160511  0.981446
440,0.676976  2.48442        2,  -3.2256 -0.607387   6.57362,-3.36114  1.72404        0,    3 -1.67     0,failed,failed,failed
441,3.92282 2.38424       2, -5.04013 -0.221286   7.17223,-2.30336  2.11088        0,    3 -1.67     0,-1.93975  2.12684 0.992755, 1.85468 0.596585  2.05204,0.0985504  0.232187 0.0236538  0.967377
442,1.20772 1.00006       2,  -2.45969 0.00965525    7.14376,-2.04639  1.01284        0,    3 -1.67     0,-1.67571  1.01138  1.72218,  0.866747 -0.0738083    2.33597,0.0822069  0.200797 0.0169123  0.976031
443,2.86981 1.72187       2,-3.30122 0.251765  8.08258,-1.62103  2.06436        0,    3 -1.67     0,-1.27136  2.03769  1.45437, 2.45414 0.607955  1.53991, 0.112465  0.196959 0.0227498  0.973674
444,2.65151 2.27186       2, -4.53357 -0.354546   7.50624,-3.13462  1.81936        0,    3 -1.67     0,-2.58976  1.86197  1.56704,  0.8668 0.284986  2.61316,0.0908285  0.245466 0.0231072  0.964864
445,2.77893  1.1388       2,-3.99105 0.544734  6.94847,-2.23182  1.82271        0,    3 -1.67     0,-1.76218  1.75861  1.42302, 1.70225 0.338382  2.16104, 0.109533   0.22151 0.0250476  0.968663
446,3.85531 1.53747       2, -6.9746 -0.52073  6.64268,-4.02504 0.949112        0,    3 -1.67     0,-3.36102 0.998689  1.25722, 1.40856 0.116663  2.49179,0.0609862   0.28303 0.0180365     0.957
447,2.29564 2.18468       2, -2.60994 -0.427449   7.68833,-1.2496 1.60405       0,    3 -1.67     0,-0.947177   1.65358   1.46491,2.71232 0.39187 1.42272,0.0863984  0.180362 0.0159064  0.979669
448,3.89234 1.90033       2, -6.25686 -0.494636   7.19853,-3.57482  1.31001        0,    3 -1.67     0,-2.7938 1.37176 1.62611, 1.23899 0.252114  2.46854,0.0712361  0.268161 0.0198877  0.960531
449,2.73614  1.0975       2,-4.43419 0.581642  6.86471,-2.73268  1.81486        0,    3 -1.67     0,-2.23326  1.74934  1.37688, 1.27781 0.230083  2.44667, 0.109468  0.237454 0.0269409  0.964835
450,1.42387 2.23945       2,-3.39138 -1.00712  6.65351,-2.81369 0.981047        0,    3 -1.67     0,-2.38692  1.10778  1.43851,  0.54631 -0.134607   2.75552,0.0555277  0.229669 0.0131259  0.971595
451,1.05458 2.45293       2, -3.15805 -0.976021   7.75739,-3.17565  1.14554        0,    3 -1.67     0,-2.67564  1.30007  1.94706, 0.5719 0.11182  2.7236,0.0597416  0.225135 0.0138317  0.972396
452,2.95053 1.16625       2,-5.56661  1.08301  6.81426,-3.66028  2.45241        0,    3 -1.67     0,failed,failed,failed
453,3.98711 2.47886       2, -4.90767 -0.324751   7.35933,-2.15561  2.07239        0,    3 -1.67     0,-1.79001  2.09658  1.05355, 2.17077 0.751727  1.81842,0.0976748  0.229686 0.0231744  0.968074
454,0.698119  1.03401        2,-2.52725 0.510628  8.20081,-2.82994  1.74685        0,    3 -1.67     0,-2.43103  1.66625   1.9848,0.389497  0.20323  2.65613, 0.111002  0.212866 0.0243481   0.97045
455,2.41978 1.32827       2,-4.74382  0.20113  7.09053,-3.46207  1.57765        0,    3 -1.67     0,-2.88714  1.55327  1.51334, 0.869921 0.0997721   2.75234, 0.094249  0.253325 0.0248069   0.96246
456,2.98587 1.40028       2,-3.80259   0.2924  8.44538,-2.20815  1.79967        0,    3 -1.67     0,-1.72301  1.76237  1.76847,  1.6367 0.484483  1.83128,0.105698 0.215039 0.023418 0.970586
457,3.44606 1.24167       2,-5.83761 0.482916  7.47193,-3.70975  1.83364        0,    3 -1.67     0,-3.0057 1.77539 1.62007,0.951596  0.23875  2.75393, 0.100956   0.26084 0.0274393  0.959697
458,3.60866 2.24575       2,  -5.4612 -0.906383   6.96454,-2.95489  1.15642        0,    3 -1.67     0,-2.24138  1.27484  1.62906, 1.63289 0.254119  2.19577,0.0591471  0.250601 0.0153415   0.96616
459,3.29044 2.44961       2,-4.92995 -1.02317  8.10734,-3.10345  1.12262        0,    3 -1.67     0,-2.28908  1.29163  2.19064, 1.23041 0.229992  2.27226,0.0574071  0.241946 0.0143414  0.968484
460,0.743715  1.22666        2,-3.89106 0.658689  7.94166,-4.42106  2.10096        0,    3 -1.67     0,failed,failed,failed
461,2.41258 1.49741       2,-4.27197  0.55139  7.78515,-3.15544  2.21608        0,    3 -1.67     0,-2.66838  2.15322  1.54365,0.970077 0.311017  2.62457,0.117156  0.23703 0.028807 0.963982
462,2.74397 1.52805       2, -4.3901 0.283174  7.89814,-2.99502  1.89823        0,    3 -1.67     0,-2.37245  1.85808  1.87241,0.974751 0.159168  2.52152, 0.101604  0.232879 0.0244721  0.966874
463,3.82079 2.01631       2,  -4.26571 -0.0170826    8.31939,-1.89065  1.99344        0,    3 -1.67     0,-1.48415  1.99507  1.40607, 2.25134 0.652357  1.49118, 0.106083  0.216508 0.0236729  0.970212
464, 4.34296 0.947437        2,-6.59714  1.11459  8.42888,-3.92721  2.34469        0,    3 -1.67     0,-3.07966  2.20149  1.92324,0.884593 0.290455  2.68133, 0.123893  0.267015 0.0346377  0.955067
465,  3.318 1.08943       2,-2.93836 0.542482  7.25168,-0.545593   1.80273         0,    3 -1.67     0,-0.21516  1.74173  1.37695, 4.06631 0.290351 0.959501, 0.112084  0.170471 0.0195216  0.978772
466,3.59758 1.88499       2,  -4.32115 -0.0289201     6.5583,-1.64773  1.84988        0,    3 -1.67     0,-1.37109  1.85174 0.836646, 3.13652 0.643025   1.4923,0.0955546  0.212497 0.0208845  0.972254
467,3.90758  2.2391       2,-5.95745 -0.99961  8.56553,-3.75344 0.953648        0,    3 -1.67     0,-2.73216  1.12501  2.41756, 1.14706 0.155082  2.27883, 0.054805  0.262575 0.0149396  0.963238
468, 2.89299 0.866407        2,-6.46466 0.726585  6.57937,-4.48778  1.69595        0,    3 -1.67     0,failed,failed,failed
469,1.26516 2.32472       2,-4.15092 -1.18135  6.63039, -3.7967 0.884115        0,    3 -1.67     0, -3.3987 0.997386  1.18239,  0.766275 -0.0691139    2.87251,0.0492824  0.257373 0.0131445  0.964965
470,3.88032 1.43917       2, -4.9063 0.404793  7.28966,-2.23575  1.94377        0,    3 -1.67     0,-1.71464  1.90078  1.40546, 2.10801 0.596825  1.88517, 0.107571  0.230417 0.0256377  0.966788
471,3.31028 1.21829       2,-5.14864 0.420357  7.59468,-3.18013  1.74819        0,    3 -1.67     0,-2.48472  1.69142  1.75548, 1.07393 0.296398  2.49827, 0.102088  0.249632 0.0264752   0.96258
472,2.16124 1.92489       2,-3.58169 0.242333  8.19985,-2.70218  2.25394        0,    3 -1.67     0,-2.26636  2.22446  1.66165,0.913128 0.313561  2.44779, 0.114349  0.220223 0.0260048  0.968375
473,4.02608 2.21878       2, -5.44177 -0.212229   7.04022,-2.57201  1.96145        0,    3 -1.67     0,-2.16105  1.97748  1.01824, 1.83306 0.600815   2.0505,0.0968462  0.245903 0.0247009  0.964128
474,3.02444 1.31975       2, -3.27338 -0.185252   6.76247,-1.11845  1.08529        0,    3 -1.67     0,-0.821645   1.10209   1.11438, 4.36344 0.266161  0.86619,0.074827 0.187291  0.01431 0.979346
475,3.68076  1.3014       2,-4.98558 0.585981  7.65664,-2.65205  2.04573        0,    3 -1.67     0,-2.08208  1.97874  1.53236, 1.59229 0.543124  2.16871, 0.113058  0.236625 0.0277342  0.964602
476, 4.18562 0.894545        2,-7.61797  1.38788  6.99014,-4.4032  2.4593       0,    3 -1.67     0,failed,failed,failed
477,4.2322 1.2023      2,-6.37234 0.839075  6.93225,-3.21812  2.18332        0,    3 -1.67     0,-2.64596  2.10798  1.21481, 1.39249 0.511392  2.50688, 0.119004  0.263757 0.0328101  0.956658
478,2.62439 1.42691       2, -5.34122 -0.201997   7.93613,-4.18715   1.1693        0,    3 -1.67     0,-3.44295  1.19745  1.88433,0.474082 0.122099  2.98304,0.0733216  0.263868 0.0201208  0.961557
479,3.34251 2.45729       2, -5.76806 -0.828099   7.98321,-3.91843  1.41487        0,    3 -1.67     0,-3.17829  1.52112  1.80672, 0.604901 0.0777005   2.81246,0.0670968  0.262385 0.0182919  0.962454
480,2.22475 1.83049       2, -4.80695 -0.234191    6.6395,-3.56261  1.54853        0,    3 -1.67     0,-3.11521  1.57033  1.15936,   1.02455 0.00878626    2.73081,0.0855351  0.259855 0.0231149  0.961574
481,3.77164 1.71702       2, -4.47593 0.0952485   8.59662,-2.26675  1.84552        0,    3 -1.67     0,-1.70985  1.83367  1.79378, 1.73314 0.508816  1.70144, 0.103614  0.225524 0.0241296  0.968412
482,3.96175 1.80787       2, -3.63385 0.0582759   6.58577,-0.547865   1.88019         0,    3 -1.67     0,-0.306682   1.87632  0.834963, 4.90065 0.402751  0.76462,0.0985745  0.179322 0.0180618  0.978673
483,0.935784   1.5428        2, -2.13399 0.0666413   8.00159,-2.0411 1.63576       0,    3 -1.67     0,-1.74826  1.62662  1.73787,0.818637 0.372665  2.25247,0.101965  0.19451 0.020334 0.975375
484,4.04026 2.18711       2, -6.65489 -0.142072   7.44876,-3.91589  2.01726        0,    3 -1.67     0,-3.23018   2.0319  1.44972,0.956896 0.424614    2.823,0.0927506  0.271639 0.0263114  0.957558
485,2.69031 2.34315       2, -5.19946 0.0565126   7.01434,-3.64079  2.41197        0,    3 -1.67     0,failed,failed,failed
486,2.20033 1.12177       2,-4.83641 0.673421  7.95882,-4.05358  1.99256        0,    3 -1.67     0,-3.57442  1.92584  1.41963, 0.868547 0.0309114   2.87597, 0.104175  0.244809 0.0264664  0.963595
