number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
371, 4.34296 0.947437        2, -5.44785 -0.774734   8.42888,  -2.72918 -0.0582859          0,   3 1.67    0, -1.87077 0.0637876   2.21015, 1.55606 0.121288  1.52817,-0.0710114   0.250578 -0.0184333   0.965312
372,3.59758 1.88499       2,-3.74086 -1.77531   6.5583, -0.97573 -0.285372         0,   3 1.67    0,-0.609507 -0.111574   1.16077,   3.0877 0.0996444   1.00281,  -0.10228   0.198067 -0.0207859   0.974616
373,1.91889 2.12951       2,-3.23436 -1.43126  7.21946,-2.25986 0.280338        0,   3 1.67    0,-1.73833 0.511123  1.88276, 1.71355 0.405288  1.84358,-0.0784402    0.21228 -0.0170974   0.973906
374, 2.4922 1.09777       2, -3.46328 -0.473652   6.93119,-1.91475 0.495059        0,   3 1.67    0,-1.43778 0.560292   1.5982, 2.39578 0.131887  1.47757,-0.0528909   0.212905 -0.0115427   0.975572
375,3.73145 1.64043       2,-3.76411 -1.04645  8.46579,-1.39693 0.214701        0,   3 1.67    0,-0.982411   0.32994   1.58368, 2.51655 0.133222 0.528486,-0.0775687   0.216484 -0.0172575   0.973047
376,3.88032 1.43917       2,-4.17973 -1.39581  7.28966,-1.41181 -0.32812        0,   3 1.67    0,-0.887238 -0.152941   1.58181,   2.5982 0.0539314   1.09392,-0.0938438    0.21305 -0.0205629   0.972307
377,3.31028 1.21829       2,-4.36148 -1.38219  7.59468, -2.28473 -0.554816         0,   3 1.67    0, -1.61444 -0.342395   1.91766,    2.15842 -0.00531259     1.58899,-0.0941643   0.224311 -0.0217818   0.969713
378, 3.42492 0.909432        2,  -3.8738 -0.451818   8.51014,-1.86158 0.292845        0,   3 1.67    0,-1.31615  0.35646  1.95741, 2.02994 0.151323 0.970925,-0.0609727   0.223711 -0.0140239   0.972645
379,2.16124 1.92489       2,-3.18626 -1.53796  8.19985,  -2.1707 -0.166072         0,   3 1.67    0, -1.63203 0.0939339   2.17012, 1.62022 0.172533  1.61151,-0.0917232    0.21001 -0.0197935   0.973186
380,  3.4026 0.957965        2, -3.97991 -0.385937    7.0565,-1.62893 0.470052        0,   3 1.67    0,-1.13782 0.517675  1.50081,2.57177 0.12011 1.15408,-0.0525159   0.218014 -0.0117493   0.974461
381,4.02608 2.21878       2,-4.58133  -1.9357  7.04022, -1.59719 -0.157168         0,   3 1.67    0, -1.07106 0.0651336   1.45594,   2.6153 0.0926344    1.1406,-0.0985155   0.219413 -0.0222752    0.97039
382,1.56964 1.36518       2, -3.06454 -0.749051   6.78377,-2.32941 0.412154        0,   3 1.67    0,-1.84209 0.531268  1.75312, 1.48946 0.356123  2.10313,-0.0610536   0.213942  -0.013399   0.974844
383,2.10239  1.8301       2, -2.25093 -0.925525   7.07774, -0.8724 0.606948        0,   3 1.67    0,-0.647441  0.699445   1.19091, 3.81907 0.237903 0.547481,-0.0648306   0.177985 -0.0117525   0.981825
384,1.71229 1.86569       2, -3.02237 -0.864442   7.06487,-2.19895 0.747022        0,   3 1.67    0,-1.77966 0.866944  1.62458, 1.92585 0.550921  1.70924,-0.0552021   0.209731 -0.0118608   0.976127
385,3.68076  1.3014       2,-4.23919 -1.23727  7.65664, -1.80039 -0.298348         0,   3 1.67    0, -1.17285 -0.115191   1.86493,  2.24598 0.0623562    1.2768,-0.0886536   0.220017 -0.0200827   0.971252
386,4.2322 1.2023      2,-5.27925 -1.01581  6.93225,  -2.14056 -0.0239126          0,   3 1.67    0,-1.47954 0.103278  1.54207, 2.48909 0.100705  1.37601,-0.0732002   0.235949  -0.017827   0.968841
387,3.34251 2.45729       2,-4.82604 -2.47459  7.98321,  -2.8097 -0.697297         0,   3 1.67    0, -1.99112 -0.277563   2.22463, 1.50793 0.158205  1.90899, -0.115526    0.23442 -0.0280684   0.964838
388,2.22475 1.83049       2,-4.10521 -1.95492   6.6395, -2.75157 -0.539252         0,   3 1.67    0, -2.1691 -0.26188  1.63839,  1.0944 0.374999   2.4198, -0.106134   0.229647 -0.0252015   0.967141
389,0.935784   1.5428        2,-2.10049 -1.69169  8.00159, -1.95936 -0.788881         0,   3 1.67    0, -1.57343 -0.478069   2.20839,1.25155 0.11911 1.98646, -0.111685   0.185751 -0.0212558   0.975997
390,4.04026 2.18711       2,-5.49117 -1.87431  7.44876, -2.68691 -0.109087         0,   3 1.67    0,-1.90556 0.157614  1.85767, 1.98082 0.220922  1.64036,-0.0899601   0.243044 -0.0226439   0.965569
391,2.69031 2.34315       2, -4.3996 -1.70055  7.01434,-2.74695 0.241521        0,   3 1.67    0,-2.09385  0.49396  1.76452, 1.61391 0.427261  2.00818,-0.0810799   0.232942  -0.019493   0.968909
392,3.19745 1.23117       2,-3.31297 -0.34813  7.59846,-1.20637 0.768411        0,   3 1.67    0,-0.823362  0.808658   1.46193, 2.88341 0.231343 0.632429, -0.0472811    0.206423 -0.00998694    0.977269
393,2.74692 1.55261       2, -3.0331 -1.43281  8.43399, -1.44299 -0.426665         0,   3 1.67    0, -1.02035 -0.227012   1.88961,   2.55934 -0.0317367   0.881976, -0.100015    0.19788 -0.0203005   0.974899
394,2.51911   1.326       2, -3.57966 -0.899474   7.46565,-2.15137 0.152431        0,   3 1.67    0,-1.57166 0.298097  1.94443, 2.16611 0.130297  1.55515,-0.0699319   0.216521 -0.0155515   0.973646
395,1.61271 1.47987       2, -2.07822 -0.728039   8.40127,-1.34019 0.445415        0,   3 1.67    0,-1.02979 0.554155   1.9223, 2.25641 0.276645 0.909161,-0.0647421    0.18625 -0.0123007    0.98029
396,2.57752 1.67309       2,-2.49989 -1.14765  6.96722,-0.675128  0.179874         0,   3 1.67    0,-0.384019  0.313516   1.36619, 2.90143 0.133978 0.899037,-0.0825554   0.179819 -0.0151463   0.980112
397,3.03626 2.00111       2,-3.84949 -1.69016  7.45426, -1.91136 -0.171189         0,   3 1.67    0, -1.33649 0.0812137   1.84356, 2.26414 0.121703  1.40782,-0.0943156   0.214414 -0.0208061   0.971956
398,0.586056  2.02547        2,-2.43349 -1.00357  7.30933,-2.65304 0.689671        0,   3 1.67    0,-2.26214 0.850875  1.84258, 1.01363 0.557752  2.24565,-0.0597566   0.207732  -0.012715   0.976276
399,4.39854 1.18224       2,-6.32628 -1.20561  6.64186, -2.86897 -0.202742         0,   3 1.67    0,  -2.06155 -0.0488696    1.56837, 2.14138 0.142932  1.83844,-0.0762319   0.253438 -0.0200387   0.964135
400,3.77321 1.97361       2,-4.63374 -1.22781  7.33751,-2.04649 0.431547        0,   3 1.67    0, -1.4579 0.587507  1.61635, 2.48411 0.203119  1.16845,-0.0690417   0.230047 -0.0163641   0.970589
401,2.82784 0.90985       2, -3.38435 -0.639194   8.15286, -1.77686 0.0401715         0,   3 1.67    0,-1.24429 0.140757  2.02902,  2.0973 0.115004   1.1985,-0.0702988   0.211436 -0.0152489   0.974741
402,3.64818   1.403       2,-4.25168 -1.34804  6.71025, -1.53993 -0.241945         0,   3 1.67    0,  -1.05771 -0.0890514    1.37851,  2.64747 0.0919935   1.29948,-0.0888624   0.214454 -0.0195961   0.972486
403,4.43757 1.01517       2, -5.50748 -0.489422   7.23643,-2.2929 0.41707       0,   3 1.67    0,-1.5745 0.48091 1.66663,2.30658 0.10148 1.32426,-0.0528547   0.244487 -0.0133478   0.968119
404,3.31833 1.66389       2, -4.59466 -0.769949   6.80454,-2.29681 0.722929        0,   3 1.67    0,-1.84309 0.798962   1.2329, 3.19295 0.636202  1.06265,-0.0505531   0.228715  -0.011894   0.972107
405, 3.2987 2.28569       2,-3.62346 -1.83337  7.13632,  -1.29327 -0.0377157          0,   3 1.67    0,-0.86015  0.18143  1.48362, 2.73888 0.118952  1.03143,-0.0973202   0.203444 -0.0203272   0.974026
406,0.896111  1.88845        2,-3.04843  -1.1761   6.7724,-2.97239  0.39597        0,   3 1.67    0,-2.56703 0.552359  1.50674, 0.30566 0.317819  2.72701,-0.0716789   0.228396  -0.016864    0.97078
407, 3.25539 0.884219        2,  -3.9313 -0.502671   6.75227,-1.62502 0.260192        0,   3 1.67    0,-1.16533 0.318969  1.39568,  2.70666 0.0983518   1.24954, -0.059333   0.214887 -0.0130802   0.974747
408, 2.9505 1.61483       2, -3.3918 -1.36309  6.61704,  -1.26601 -0.0796922          0,   3 1.67    0,-0.891072 0.0709876   1.28534, 2.94177 0.139649  1.16873,-0.0879938   0.198482  -0.017895   0.975982
409,4.39724 2.06879       2,-4.90664 -1.77473  7.87304, -1.85799 -0.193718         0,   3 1.67    0, -1.15991 0.0587758   1.91075, 2.01406 0.067259  1.19678,-0.0966031   0.231069 -0.0230634   0.967855
410,4.28485  2.4576       2,-4.80357 -1.41464  7.17567,-1.65469 0.708425        0,   3 1.67    0,-1.19474 0.843879  1.26597, 2.83857 0.251335 0.780405,-0.0673342   0.229149 -0.0158915    0.97093
411,3.97188 2.43387       2,-3.47456 -2.26052   8.0614,-0.640367 -0.566824         0,   3 1.67    0,-0.232065 -0.301187   1.62328,   2.78718 -0.0943421    0.53678, -0.125728    0.19311 -0.0249589   0.972768
412,2.55164 1.35825       2,-3.37929 -1.13981   8.4644, -2.10047 -0.210871         0,   3 1.67    0,  -1.53436 -0.0199257    2.19859, 1.68699 0.109301  1.44014,-0.0856236   0.214042 -0.0188379   0.972882
413,2.17853 1.02253       2, -3.45245 -0.850163    7.0651,  -2.24482 -0.0667114          0,   3 1.67    0, -1.67668 0.0731924   1.86895, 1.89416 0.174916  1.88967,-0.0735683   0.214936 -0.0162393   0.973718
414,1.55806 1.92866       2,-3.03584  -1.6269  7.79677, -2.50194 -0.247085         0,   3 1.67    0, -1.96092 0.0428472   2.15394, 1.28625 0.248076   2.0557,-0.0941459   0.210524 -0.0203735   0.972832
415,3.92118 1.13908       2,-3.95971 -1.07155  7.26777,-1.13241 -0.22848        0,   3 1.67    0, -0.644529 -0.0964537    1.53566,  2.59526 0.0383106  0.994633,-0.0870433   0.208549 -0.0186383   0.973952
416,4.42174 2.49445       2,-6.21389 -2.73092   7.3294, -2.92294 -0.733428         0,   3 1.67    0,-1.96805 -0.31377  1.99669,  1.8384 0.155459  1.88975, -0.116048   0.248029 -0.0299418   0.961311
417,4.46745 1.40125       2, -3.88756 -0.763081   8.15861,-0.743856  0.378339         0,   3 1.67    0,-0.372573  0.451217   1.37403, 2.55706  0.11288 0.248611,-0.0719765   0.214687 -0.0158666   0.973898
418,3.49793 1.83508       2,  -3.5876 -0.950361   6.70294,-0.97478  0.65025        0,   3 1.67    0,-0.728723  0.715431  0.881673, 4.00027 0.239433 0.377118,-0.0621472   0.201652 -0.0128219   0.977399
419,1.04528 1.55328       2,-3.02623   -1.079  6.62989,-2.76695 0.194038        0,   3 1.67    0,-2.40006 0.324854  1.36913,0.659099 0.230981  2.55725,-0.0741108   0.222387 -0.0169562    0.97199
420,3.70022 1.58728       2, -4.28448 -0.771485   7.56846,-1.81647 0.593913        0,   3 1.67    0,-1.22284 0.700805  1.76467, 2.13716 0.135834  1.18143,-0.0579945   0.227207  -0.013556   0.972024
421,4.09214 2.01647       2,-5.48597 -2.42499  6.78946, -2.35358 -0.832757         0,   3 1.67    0, -1.68507 -0.537252   1.51132,  2.68919 -0.071537   1.55323,-0.115031  0.231326 -0.027556  0.965659
422,2.25903 1.24938       2,-3.87754 -1.13193  7.35051,-2.71642 -0.20306        0,   3 1.67    0,   -2.03457 -0.00401209     2.07322,1.43582 0.22354 2.15208, -0.081303   0.227505 -0.0190652    0.97019
423,2.50092 1.94607       2,-3.84732 -1.77019  6.69899, -2.22121 -0.226634         0,   3 1.67    0,  -1.6367 0.0423027   1.73016, 1.87859 0.246036  1.94183,-0.0962486   0.217836 -0.0215929   0.970988
424,0.965615  2.10602        2,-2.38127 -1.32373  7.50121,-2.23428 0.327225        0,   3 1.67    0,-1.83407 0.549698  1.93943, 1.42266 0.422038    1.931,-0.0760814   0.198432 -0.0154518   0.977035
425,3.45359 1.69934       2, -3.86145 -0.636411   8.28394,-1.76452 0.839334        0,   3 1.67    0,-1.20547 0.931471  1.94592, 1.83596 0.267882  1.00906,-0.0507556   0.225474 -0.0117634   0.972855
426,1.67429 1.61135       2,-2.64146 -1.08177  7.95109,-1.94023 0.131073        0,   3 1.67    0,-1.51824 0.303891  1.98238, 1.86837 0.226685  1.50652,-0.0763048   0.199172 -0.0155577   0.976866
427,2.79847 2.35973       2,-4.26429 -1.30789  7.51891,-2.66768 0.683211        0,   3 1.67    0,-2.08456  0.86206  1.72483, 1.70685 0.529878  1.70501,-0.0632244   0.232531 -0.0151498   0.970414
428, 2.57585 0.993735        2, -2.78365 -0.525975   7.18203,-1.08308 0.302374        0,   3 1.67    0,-0.727321  0.369595   1.51873, 2.87434 0.129096 0.963631,-0.0628975   0.191553 -0.0123018   0.979388
429,4.32216  2.0594       2,-4.87142 -1.71813  8.34205, -2.03726 -0.183543         0,   3 1.67    0, -1.27032 0.0869533    2.1771,  1.66562 0.0755129   1.27489, -0.095711   0.235188 -0.0232796   0.966946
430,4.30998 1.06721       2, -5.49043 -0.303392   8.25804,-2.75865 0.676607        0,   3 1.67    0,-1.98035 0.719614  2.00418, 1.60741 0.377116  1.43123,-0.0442425   0.254776 -0.0116697   0.965917
431,4.30738 2.40226       2,-5.04875  -2.3134  7.63391, -1.99106 -0.483759         0,   3 1.67    0, -1.30435 -0.169098   1.80479,  2.31454 0.0877425   1.23936, -0.110712    0.22827 -0.0261365   0.966929
432, 3.2554 1.15632       2,-3.03474 -1.08167  6.58459,-0.548946 -0.199656         0,   3 1.67    0,-0.282103 -0.104545   1.06034,  3.65354 0.0644053   0.72801,-0.0886698   0.182717 -0.0165487   0.979019
433,2.55933 1.59204       2,-3.29594 -1.01055  7.26835,-1.72619 0.278076        0,   3 1.67    0,-1.25348  0.42301  1.70544, 2.42613 0.143225  1.31905,-0.071065  0.207082 -0.015084  0.975622
434,3.78828 2.26206       2,-5.81123  -1.8973  6.63824, -2.94414 0.0639996         0,   3 1.67    0,-2.15128  0.32286  1.65026, 1.72982 0.321876  2.04851,-0.0853883   0.250303 -0.0221678    0.96414
435,1.04414 2.20264       2,-2.68803  -1.7471  7.47573, -2.51236 -0.108927         0,   3 1.67    0,-2.02733 0.206319   2.0917, 1.11997 0.325656  2.20062,-0.0951857   0.207376 -0.0202785   0.973408
436, 3.62069 0.990965        2,  -3.5833 -0.207663   8.29879,-1.26948 0.707565        0,   3 1.67    0,-0.81445 0.733935  1.73222, 2.14257 0.225195   0.6618,-0.0477878   0.216351 -0.0106031   0.975088
437, 3.7655 2.37593       2,-4.80229 -1.44718  7.67324,-2.33424 0.537767        0,   3 1.67    0, -1.7227 0.722055   1.6935, 2.18292 0.333955  1.24775,-0.0698752   0.236011 -0.0170174   0.969086
438,0.890325  1.18066        2,-2.0017 -1.5043 7.27983, -1.77631 -0.823356         0,   3 1.67    0,-1.41684 -0.55321  2.00887,  1.3607 0.149203  2.10229, -0.110865   0.182702 -0.0207389   0.976678
439,2.01297  2.3242       2,-2.18769 -1.32367  7.74504,-0.975673  0.515912         0,   3 1.67    0,-0.70956 0.676925  1.52262,  3.1465 0.202314  0.61401,-0.0764754   0.180182 -0.0140527   0.980555
440, 3.58058 0.883176        2,  -4.3118 -0.140428   7.00454,-1.80393 0.707812        0,   3 1.67    0,-1.39243 0.721214  1.21879, 3.61225 0.330773 0.683214, -0.0397237    0.221469 -0.00902945    0.974316
441,0.612378  2.26713        2,-2.30875 -1.41574  7.73915,-2.52425 0.343728        0,   3 1.67    0,-2.13404 0.583004  2.02333, 1.01622 0.468205  2.15387,-0.0762466   0.199801 -0.0155969   0.976741
442,2.25665 1.00467       2,-2.46864 -1.17996  6.88413,-0.943563 -0.524969         0,   3 1.67    0,-0.631066 -0.375602    1.4381,  3.02783 0.0606158   1.19644,-0.0975685   0.176811 -0.0176169   0.979238
443, 1.97155 0.851545        2,-3.21753  -0.0564  7.07945,-2.19419 0.778524        0,   3 1.67    0,-1.68895  0.78738  1.78204,  1.9634 0.441081  1.73537,-0.0363324   0.214056 -0.0079675   0.976113
444,0.63592 1.06732       2,-2.59692 -1.20748  7.00082,-2.74113 -0.50289        0,   3 1.67    0, -2.44153 -0.363589   1.36024, 0.27234 0.329435  2.66705,-0.0944453   0.213365  -0.020728   0.972176
445,3.54088 1.26065       2,-3.65566 -0.91922  7.47147, -1.21917 0.0637302         0,   3 1.67    0,-0.740571  0.184076   1.64414,  2.43166 0.0920452  0.998867,-0.0772457   0.207945 -0.0164757   0.974946
446, 2.73784 0.850144        2,-2.87069 -0.36739  7.17874,-1.03029 0.367899        0,   3 1.67    0,-0.661464  0.415101   1.52228, 2.69136 0.121978 0.983545,-0.058118   0.19372 -0.011497  0.979266
447,2.14308 0.84568       2,  -3.0618 -0.967651   7.65714, -1.94497 -0.446307         0,   3 1.67    0, -1.43037 -0.283672    2.0229,  1.94493 0.0572113   1.67891,-0.0870455   0.203781 -0.0181936   0.974969
448,1.86916 1.24003       2,-2.09496  -1.4496  6.96131,-0.869383   -0.6549         0,   3 1.67    0,-0.612129 -0.476894    1.4203,  3.44547 0.0506952   1.10016,  -0.10676   0.166409 -0.0181268   0.980093
449,1.26301 2.41285       2,-2.48717 -1.51578  6.95171,-1.95361  0.45252        0,   3 1.67    0,-1.57214 0.685003  1.72844,  1.8318 0.504931  1.78039,-0.0784918   0.196249  -0.015762    0.97728
450, 3.94848 0.980307        2,-3.76261 -0.18286  8.34363,-1.17186 0.731462        0,   3 1.67    0,-0.742673   0.75232    1.5983,  2.2206 0.211555 0.502596, -0.047615   0.219645 -0.0107336   0.974358
451,2.23313 2.28094       2,-3.66496 -2.16751   7.4354, -2.47176 -0.501603         0,   3 1.67    0,  -1.8457 -0.131343   2.03282, 1.58849 0.218697  1.99496, -0.109414    0.21619 -0.0243885   0.969895
452,4.19238 1.84001       2,  -4.109 -1.21769  7.98053,-1.22455 0.234722        0,   3 1.67    0,-0.745023  0.376828   1.59072, 2.46303 0.119254 0.622291,-0.0804229   0.218441  -0.018067   0.972363
453,3.02169 2.43386       2,-4.84725 -1.36073  7.13208,-2.95594 0.755807        0,   3 1.67    0,-2.31406 0.935998  1.64042,  1.5553 0.612819  1.92473,-0.0616321   0.244496 -0.0155739   0.967564
454,2.56941 1.33623       2,-4.06573 -1.13461   7.8603,-2.77179 -0.15432        0,   3 1.67    0, -2.05281 0.0463228   2.18897, 1.40426 0.185838   1.9952,-0.0799313   0.230727 -0.0190217   0.969543
455,2.85153 1.00236       2,-3.16105  -0.3247  8.09109,-1.47097 0.558356        0,   3 1.67    0,-1.08499 0.598003  1.61399, 2.90778 0.262753 0.609664, -0.051874   0.206433 -0.0109603   0.977023
456,2.78449 1.01384       2, -2.74738 -0.519637   7.01193,-0.793387  0.337121         0,   3 1.67    0,-0.468528  0.398565   1.40001, 2.84444 0.128857 0.895003, -0.063399   0.188077 -0.0121669    0.98003
457,3.59048 1.31883       2,-3.77466 -0.51968  7.62755,-1.36681 0.636329        0,   3 1.67    0,-0.943447  0.694615   1.45429, 2.99705 0.215064 0.589563,-0.0535286   0.214352 -0.0117655   0.975218
458,2.78936 1.70028       2,-3.36528 -1.10388   7.9606,-1.74081 0.214285        0,   3 1.67    0,-1.26822 0.369304  1.79977, 2.51434 0.165695  1.00149,-0.0751413   0.209427 -0.0161434   0.974799
459,1.58076 2.25386       2,-3.27303 -1.60113  8.25219,  -2.8734 0.0749389         0,   3 1.67    0,-2.29481 0.357982   2.2468,0.913751 0.327301  2.13011,-0.0844305    0.22074 -0.0191843   0.971482
460,1.46155 1.18863       2, -3.3726 -1.00072  7.33362, -2.93343 -0.115447         0,   3 1.67    0,  -2.3351 0.0620906   2.03518, 1.03245 0.261971  2.41782,-0.0771332   0.224888 -0.0178614   0.971163
461,1.78419 1.45998       2,-2.66137  -1.3789  8.02826, -1.85772 -0.426951         0,   3 1.67    0, -1.40555 -0.192672   2.10759,  1.84666 0.0794018   1.57702,-0.0965217    0.19615 -0.0194058   0.975619
462,1.49684 1.75037       2, -2.24629 -0.799821   7.85732,-1.59936 0.647926        0,   3 1.67    0, -1.2606 0.768547  1.84751,  2.3358 0.268235  1.16677,-0.0590864   0.190711 -0.0115007   0.979799
463,1.93743 1.38546       2,-2.02962 -1.25319   8.3312,-0.926465 -0.382847         0,   3 1.67    0,-0.640721 -0.206415   1.81936,   3.04488 -0.0209046   0.702209, -0.098414   0.172665 -0.0173413   0.979898
464,3.83709 1.37529       2,-5.04648 -1.07642  6.97542, -2.30141 0.0659417         0,   3 1.67    0,-1.61242 0.212904  1.66906, 2.41392 0.194491  1.48724,-0.0720798   0.235038 -0.0174807   0.969152
465,3.41317 1.91926       2,-5.09574 -1.83605  6.51493,-2.57258 -0.23747        0,   3 1.67    0, -1.84043 0.0263285   1.65101,1.91725 0.23606 1.98274,-0.0933741   0.237229 -0.0229144   0.966684
466,2.64105 2.02292       2,-2.75455 -1.91547  6.61913,-0.808577 -0.375891         0,   3 1.67    0,-0.516715 -0.172935   1.24264,3.03388 0.10374 1.11202,-0.110582  0.179053 -0.020258  0.977395
467, 3.77742 0.979308        2, -3.95926 -0.979873   7.69272,-1.39528 -0.30088        0,   3 1.67    0, -0.83567 -0.162383   1.80239,  2.30414 0.0346996   1.10484,-0.0864261   0.212688 -0.0188898   0.973107
468, 4.35296 0.951069        2, -3.91849 -0.434701    7.9973,-0.867751  0.371906         0,   3 1.67    0,-0.454929  0.417702   1.44897, 2.56131 0.123401 0.390386,-0.0635606   0.215063 -0.0140283   0.974429
