number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
1,3.88341 1.94691       2,-5.64494 -2.35733  8.27725,-3.26659 -1.03893        0,4 0 0,failed,failed,failed
2,3.81832 1.49074       2,-3.76647  -2.8215  7.75968,-1.03172 -2.14248        0,4 0 0,failed,failed,failed
3,4.31704 1.78132       2,-4.39143 -3.20244  7.85028,-1.23916 -2.27053        0,4 0 0,failed,failed,failed
4,1.96715 1.67172       2,-3.82713  -2.4383  7.39785,-2.8906 -1.4232       0,4 0 0,failed,failed,failed
5,1.96605 1.66178       2,-2.07544 -2.06181  8.33484,-0.92169 -1.20699        0,4 0 0,-0.686069 -0.972914    1.5537,  4.14772 -0.397224  0.573155,-0.0719768   0.189571 -0.0139356   0.979126
6,4.04797 1.19323       2,-4.84045 -2.60796  7.67472,-2.01033 -2.07089        0,4 0 0,failed,failed,failed
7, 2.50761 0.948604        2, -4.1034 -1.48761  7.15338, -2.65178 -0.921838         0,4 0 0,failed,failed,failed
8,4.17398 1.47128       2,-4.07969 -2.28862  6.72764,-0.788112  -1.31235         0,4 0 0,-0.386364  -1.08698   1.21328,  5.07609 -0.733498  0.401354,-0.0783119    0.21477 -0.0172793   0.973367
9,0.789526  1.43558        2,-3.83998 -2.44275  7.52556,-4.12098 -1.68817        0,4 0 0,failed,failed,failed
10,3.90391 1.37435       2,-4.97607 -2.79835  7.94875,-2.38132 -2.16022        0,4 0 0, -1.7282 -1.79293  1.80574, 3.63882 -1.69466  1.30547,-0.0993422    0.24355 -0.0250863   0.964461
11,3.86323 2.25632       2,-6.88645  -3.1248  7.91265,-4.34269 -1.46721        0,4 0 0,failed,failed,failed
12,0.646785  2.45839        2,-4.04986 -3.95668  7.29011,-4.29448 -2.36918        0,4 0 0,failed,failed,failed
13,2.75199 1.27123       2,-3.71113 -2.10188  7.36948,-1.99278 -1.41607        0,4 0 0,-1.40578 -1.08361  1.90129, 3.55886 -1.04387  1.46261,-0.0745898   0.224615 -0.0172466   0.971436
14,2.97034 1.49156       2,-3.21494 -1.86589  6.89003, -1.08995 -0.864956         0,4 0 0, -0.72683 -0.654209   1.34573,   3.99104 -0.0135694   0.967638,-0.0602368   0.207108 -0.0127774   0.976378
15,3.60906 1.89798       2,-5.25507 -2.40712  6.91205, -2.63962 -0.964266         0,4 0 0, -1.77577 -0.568574   1.95859,  3.29373 -0.254702   1.73248,-0.0666846   0.245959 -0.0169643   0.966835
16,2.63336 1.88911       2,-4.66762 -2.28036  8.60584,-3.53599 -1.12491        0,4 0 0,failed,failed,failed
17, 2.0421 2.49736       2,-3.77755 -3.12701  7.68464,-2.77992 -1.49425        0,4 0 0, -2.06537 -0.902745   2.30139,  2.6719 -0.38025  2.05621,-0.0926324    0.22937 -0.0219343   0.968673
18,1.40908 2.29579       2, -4.0267 -3.57321  7.38747,-3.56936 -2.12196        0,4 0 0,failed,failed,failed
19, 1.5664 1.00923       2,-2.88417 -2.61307  6.67924,-2.00497 -2.22644        0,4 0 0,failed,failed,failed
20,2.89006 2.01136       2,-2.95138 -3.60255  6.56952,-0.661609  -2.32393         0,4 0 0,-0.350924   -1.9447   1.27515, 5.07333 -1.99429 0.897412,-0.135384  0.199626  -0.02786  0.970074
21,3.92024 1.15039       2,-4.14645 -2.02228  7.19981,-1.27014 -1.38103        0,4 0 0,-0.80199 -1.15271  1.44842, 4.50773 -1.03298 0.685139,-0.0730021    0.22268 -0.0167242   0.972011
22,3.50119 2.20135       2, -3.5689 -3.63892   6.9871,-0.856989  -2.24233         0,4 0 0,failed,failed,failed
23,0.865085  2.10212        2,-4.60135  -3.4625  6.55796,-4.49093 -1.92826        0,4 0 0,failed,failed,failed
24,4.35152 2.05347       2,-7.10992 -3.37165  7.90915,-4.03724 -1.92463        0,4 0 0,-2.71202 -1.29619  2.51812,  2.06535 -0.887914   2.51837,-0.0952329   0.277291 -0.0276326   0.955655
25, 4.3191 1.27321       2,-6.05161 -2.83858  8.68145, -3.3548 -2.32633        0,4 0 0,-2.38041 -1.86928  2.36096, 2.51186 -1.74296  1.93887,-0.0990227   0.267136 -0.0276077    0.95816
26,1.76758 1.71739       2,-4.80737 -3.06596  7.22328,-4.06826 -2.00449        0,4 0 0,failed,failed,failed
27,3.75069 1.33701       2,-6.60073 -2.97828   7.2702, -3.9292 -2.12819        0,4 0 0,failed,failed,failed
28,2.22334 1.30786       2,-3.62208 -2.07604  8.19811,-2.61413 -1.46479        0,4 0 0,failed,failed,failed
29,1.71779 1.77226       2,-5.12217 -3.02149  6.67211,-4.25511 -1.75105        0,4 0 0,failed,failed,failed
30,2.52849  2.1686       2,-3.25713 -3.58433  6.72708,-1.40666 -2.16185        0,4 0 0,-0.946833  -1.65583   1.66422, 4.34003 -1.71032  1.36439,  -0.12545   0.210127 -0.0271978   0.969211
31,3.84842 1.01485       2,-6.57673 -2.10319  7.57841,-4.00778  -1.4975        0,4 0 0,-2.69895 -1.07895  2.49153, 2.09985 -0.81655  2.61817,-0.0674021   0.275604 -0.0193763    0.95871
32,2.51686 1.01106       2,-3.32901 -1.67466  8.34248,-2.01799 -1.27019        0,4 0 0,-1.56979 -1.04472  1.83365,  3.44993 -0.847555   1.12417,-0.062102  0.222034 -0.014172  0.972956
33,4.46284 1.69133       2,-7.50373 -2.49739   8.0804, -4.4615 -1.27887        0,4 0 0,-3.69113 -1.02248  1.59354,  2.48617 -0.106353   2.04428,-0.0644502   0.282238 -0.0190079   0.956988
34, 3.08148 0.918848        2,-3.95254 -2.64533  6.51502,-1.64101 -2.24179        0,4 0 0,failed,failed,failed
35,4.06991 2.28171       2,-7.56212 -4.16176  6.88532,-4.19667 -2.26774        0,4 0 0,-2.64907 -1.41603  2.44269, 2.30385 -1.72993  2.91682, -0.116653   0.282499 -0.0346335   0.951518
36,4.12445 1.68839       2,-3.83414 -2.48787  7.05755,-0.641357  -1.40401         0,4 0 0,-0.30874 -1.18818  1.14518,  5.06834 -0.689672  0.260809,-0.0849539   0.210277  -0.018345   0.973771
37, 2.5606 2.13521       2,-3.27548 -3.43142  7.76555,-1.65286 -2.27885        0,4 0 0,failed,failed,failed
38,2.52798 1.08112       2,-4.62262 -2.53671  7.87805,-3.35646 -2.14802        0,4 0 0,failed,failed,failed
39,0.500893  1.34939        2, -2.8725 -1.92165  7.63225,-3.30442  -1.1963        0,4 0 0,failed,failed,failed
40,2.95917 1.05235       2, -3.9869 -2.84053  6.59365,-1.82044 -2.35296        0,4 0 0,-1.25338 -1.94895  1.62727,4.22877 -2.3505 1.54676, -0.113056   0.228705 -0.0267517   0.966539
41,0.886407  1.23398        2,-2.10246 -2.66821   8.4237,-2.01537 -2.44863        0,4 0 0,-1.64622 -1.98015  2.26668, 3.10588 -1.85681  1.76875, -0.112722   0.206673 -0.0239776   0.971599
42,1.67634 1.42322       2,-3.23193 -2.56689  7.82343,-2.57207 -1.95098        0,4 0 0,failed,failed,failed
43, 1.6184 1.44651       2,-2.22125 -2.56286  8.27481,-1.42839 -2.06886        0,4 0 0,-1.09807 -1.68774  1.94573, 3.67402 -1.52306  1.22321, -0.102397   0.199203 -0.0209343   0.974369
44,2.97139 2.41147       2,-6.66432 -4.38438   6.8702,-4.45135 -2.47188        0,4 0 0,failed,failed,failed
45,4.20126 2.42933       2,-4.20353  -3.6309  6.88966,-0.827167  -1.91409         0,4 0 0,-0.40862 -1.55256  1.29015,  5.0952 -1.26041 0.482388,  -0.11727   0.213955 -0.0258815   0.969434
46,1.66867 1.88329       2, -3.2152 -2.70095  8.34301,-2.65111 -1.74556        0,4 0 0,failed,failed,failed
47,3.95015 1.44091       2,-6.70588 -2.65251  7.61597,-4.01205 -1.70853        0,4 0 0,-2.68388 -1.18318  2.49748, 2.11407 -0.90988  2.61148,-0.0806748   0.275468 -0.0232064   0.957638
48,1.38069 2.22065       2,-2.07342 -3.52447   8.0579,-1.37563 -2.46463        0,4 0 0,-1.12413 -2.03713  1.66275,  3.56216 -0.387131   1.23463, -0.126031   0.186361 -0.0241126   0.974066
49,4.26298 2.30316       2,-7.27094 -3.74219  6.85515,-3.77685 -1.83477        0,4 0 0,-2.40949 -1.13101  2.26846, 2.49377 -0.72829  2.47146, -0.101511   0.274178 -0.0291173   0.955863
50, 1.5242 1.45558       2,-4.22927 -2.15718  7.89061,-3.95583 -1.33957        0,4 0 0, -2.95133 -0.827216   2.78072,  1.62232 -0.429556   3.01124,-0.0694922   0.251575 -0.0181134    0.96517
51,1.75911 1.49924       2,-2.49623 -1.79596  7.57055, -1.57292 -0.898054         0,4 0 0, -1.21368 -0.639591   1.75443,   3.63466 -0.0984661    1.23553,-0.0587913   0.201655  -0.012127   0.977615
52,3.48528 2.36022       2,-4.30871 -3.46026  7.07298,-1.72683 -1.82554        0,4 0 0,-1.16956   -1.378  1.63703, 4.04674 -1.31863  1.22529, -0.108567   0.225424 -0.0252861   0.967863
53,3.84355 1.97328       2,-5.05086 -3.07972  8.22248,-2.57798 -1.94219        0,4 0 0,-1.86699 -1.50867  1.98429, 3.22203 -1.36919  1.42901,-0.0981316   0.246075  -0.025051   0.963945
54,1.17746 1.16803       2,-4.25326  -2.2999  8.49062,-4.47006 -1.88581        0,4 0 0,-3.41471 -1.31514  3.07943, 1.19001 -0.82951  3.33369,-0.0822094   0.259216 -0.0221504   0.962059
55,3.42469 2.38901       2,-4.88589 -3.78829  7.91351,-2.64723 -2.31886        0,4 0 0,-1.87687 -1.72156   2.1165, 3.12958 -1.62025   1.7693, -0.119459   0.242867 -0.0301522   0.962204
56,3.27832 2.13644       2, -3.5957 -3.66462  6.79371, -1.0523 -2.27719        0,4 0 0,failed,failed,failed
57,2.66128 2.24543       2,-5.26279 -2.83238  7.66621,-3.83043 -1.24835        0,4 0 0,failed,failed,failed
58,2.96425 1.52922       2,-4.51163 -2.85129   8.0863,-2.83059 -2.13304        0,4 0 0,failed,failed,failed
59,2.25031 1.47132       2,-5.21021 -2.31083  6.81393,-3.93265 -1.27094        0,4 0 0, -2.66389 -0.708221   2.56643,  2.07114 -0.810886   3.12945,-0.0711737   0.261216 -0.0193169   0.962459
60,2.96765 1.13857       2,-4.60411 -1.98443  6.64761,-2.54656 -1.23813        0,4 0 0,failed,failed,failed
61,4.20898 1.02748       2,-4.31604 -1.53721   7.5198, -1.29398 -0.932468         0,4 0 0,-0.868662 -0.780987   1.34254, 4.34088 -0.43445 0.491833,-0.0523321   0.226703 -0.0121995   0.972481
62,3.33859 1.52046       2,-2.95262 -2.08286   8.0855,-0.648642  -1.29225         0,4 0 0,-0.390405  -1.11008   1.23668,  4.58073 -0.495426  0.196992,-0.0747356   0.201427 -0.0154156   0.976527
63,3.21634 1.17307       2,-5.56965 -2.62364  7.61183,-3.59515 -2.03554        0,4 0 0,failed,failed,failed
64,1.57442 2.14947       2,-2.05984 -2.55251  7.82745, -1.1963 -1.28395        0,4 0 0,failed,failed,failed
65,0.962983  1.26325        2,-2.21734 -2.00303   6.9213,-1.89351 -1.31715        0,4 0 0,failed,failed,failed
66,2.90874 2.28276       2,-3.48133  -3.8976  6.98932,-1.31824 -2.44965        0,4 0 0,failed,failed,failed
67,2.60631 2.47073       2,-3.00663 -3.80747  6.63227,-1.01013 -2.10898        0,4 0 0,-0.624086  -1.62011   1.50602,  4.7309 -1.58909  1.09805, -0.130349   0.200622 -0.0269434   0.970584
68,1.73639  1.7726       2,-4.47264 -3.35394  7.35694, -3.7527 -2.34356        0,4 0 0,failed,failed,failed
69,4.45587 1.87968       2,-4.36612 -3.39084  7.76342,-1.03569 -2.38521        0,4 0 0,failed,failed,failed
70,4.12434 2.31226       2,-3.99165 -2.64469  7.40014,-0.909579  -1.02299         0,4 0 0,-0.567178 -0.796127   1.16487,  4.58836 -0.341238  0.319799,-0.0768317   0.215909 -0.0170449   0.973237
71, 1.9775 1.47706       2,-3.05749 -2.28677  7.24721,-1.95339 -1.46295        0,4 0 0,failed,failed,failed
72,1.60909 2.17511       2,-4.05142 -2.81499  7.45656,-3.48996 -1.36778        0,4 0 0, -2.57951 -0.735191   2.56872,  2.07256 -0.339466   2.75867,-0.0837847   0.240929 -0.0208816   0.966694
73,3.92368 1.94197       2,-5.13968 -2.17452   8.3176, -2.70221 -0.861346         0,4 0 0, -2.00462 -0.566207    1.9364,   2.99529 -0.0772174    1.26264,-0.0580043   0.250637 -0.0150462   0.966225
74,4.18169 2.35584       2,-3.85259 -3.44793  7.65594,-0.682321  -1.99728         0,4 0 0,-0.357674  -1.70674   1.21185,  4.97749 -0.952035  0.217563, -0.115516   0.208972 -0.0248669   0.970756
75,1.51756 1.56978       2,-2.05034 -2.11436  7.36234,-1.19667  -1.2292        0,4 0 0,failed,failed,failed
76,2.20512 1.40794       2, -4.5136 -2.31957  6.75604,-3.22767   -1.384        0,4 0 0,failed,failed,failed
77,4.49474 1.12301       2, -6.1467 -2.47588  7.45238,-2.85935  -1.8392        0,4 0 0,failed,failed,failed
78,4.49135 2.33403       2, -5.9794 -3.80074  7.62845,-2.63087 -2.19313        0,4 0 0,-1.80665 -1.66922  1.90014,3.40088 -1.6465 1.55879, -0.113797   0.252733 -0.0299475   0.960354
79,0.783239  1.74576        2,-3.95975  -3.3215  7.55606,-4.19887 -2.43331        0,4 0 0,-3.13725 -1.54281  2.94224, 1.40979 -1.74329  3.72848, -0.116884   0.253223 -0.0308365   0.959826
80,3.02701 1.55236       2,-4.98684 -2.55701  6.54004,-2.80155 -1.43624        0,4 0 0, -1.85099 -0.948839   2.08656,  3.22481 -0.704852   2.11812,-0.0807362   0.244886 -0.0204677   0.965968
81,4.11681 2.37993       2,-4.23249 -3.48642  7.46395,-1.12254 -1.93587        0,4 0 0,-0.690353  -1.57986   1.40856, 4.67334 -1.22613 0.555173, -0.112725   0.218849 -0.0254618   0.968891
82,1.02624  1.0141       2,-2.42752 -1.93172  7.33529,-2.16899 -1.52853        0,4 0 0,failed,failed,failed
83,2.52023 2.27736       2,-5.43509 -3.54187    7.948,-4.17884 -2.08821        0,4 0 0,-2.97893 -1.30626  2.76903,  1.64094 -0.824994   3.02534, -0.105888   0.263621 -0.0291273   0.958354
84,4.00741 2.23284       2,-6.77339 -3.13952  7.31872,-3.84323 -1.40599        0,4 0 0, -2.54884 -0.806035   2.37669,  2.30589 -0.470759   2.46509,-0.0830794    0.27157 -0.0235378   0.958537
85, 2.7942 2.25655       2,-5.35479 -3.79427  6.89457,-3.43147  -2.1548        0,4 0 0,failed,failed,failed
86, 3.41079 0.877505        2,-4.33932 -2.69173  7.32671,-1.98345  -2.4686        0,4 0 0,-1.44061 -2.13187  1.61436, 4.16859 -2.20631  1.32656, -0.108748   0.232964 -0.0262252    0.96603
87, 0.94797 0.954387        2,-3.07996 -2.03551  8.12557,-3.21002 -1.79359        0,4 0 0,-2.52976 -1.34401  2.64621, 2.13729 -1.37974  2.59822,-0.0800139   0.231284   -0.01909   0.969402
88,1.22553 2.38833       2,-3.30798 -3.47767  7.50758,-2.96901 -2.02139        0,4 0 0,failed,failed,failed
89,2.6783 1.7938      2,-5.49982 -2.88473  7.72496,-4.07588 -1.74887        0,4 0 0,-2.87053 -1.11664  2.68094,  1.80345 -0.779336   2.94583,-0.0881718    0.26421 -0.0242635    0.96012
90,1.15523 1.68261       2,-3.53352 -3.04781  8.47683,-3.55768 -2.38246        0,4 0 0,-2.77557 -1.70787  2.81962, 1.73451 -1.06329    2.788, -0.109066   0.239238 -0.0270547   0.964437
91,3.42196 1.75535       2,-5.68235 -3.22981  7.71416,-3.49801 -2.17791        0,4 0 0, -2.3923 -1.54944  2.45242, 2.37001 -1.24445  2.43048, -0.103571   0.260705 -0.0281431   0.959434
92, 1.9965 1.21668       2,-2.97091  -2.7433   7.2858,-1.80885 -2.29714        0,4 0 0,-1.34631 -1.87004  1.84704, 3.84415 -1.98834  1.61394, -0.111012   0.214373 -0.0245311   0.970113
93, 1.4048 1.59532       2,-2.68583 -3.00748  8.33815,-2.21908 -2.46255        0,4 0 0,failed,failed,failed
94,2.11254 2.36275       2,-2.84516 -3.48407  7.86973,-1.59057 -2.17194        0,4 0 0,failed,failed,failed
95,3.17172 2.13665       2,-3.49677 -3.00242  7.80643,-1.34999  -1.7458        0,4 0 0,-1.02832 -1.46961  1.30929,  3.87861 -0.418264  0.820453, -0.098958   0.211766 -0.0215583   0.972059
96,4.48236  1.4347       2,-4.16216 -2.91591  8.19249,-0.926898   -2.3549         0,4 0 0,-0.570914   -2.1055   1.29825, 4.82649 -1.19829 0.210544, -0.112801   0.218123 -0.0253904   0.969048
97,2.53907 1.50905       2,-3.91624 -2.42449  6.81181,-2.25319 -1.45776        0,4 0 0,failed,failed,failed
98,2.87998 1.90152       2,-6.42127 -3.70109  7.06171,-4.46816 -2.33381        0,4 0 0,failed,failed,failed
99,0.657464    2.259        2, -2.7175 -2.64968  6.68731,-2.72386 -1.03794        0,4 0 0,failed,failed,failed
100, 3.20792 0.943056        2,-6.21255 -1.84367  7.01746,-4.07549 -1.21841        0,4 0 0,failed,failed,failed
101,4.48724 1.53421       2,-6.96732 -3.19979  7.72536, -3.7176 -2.23391        0,4 0 0,-2.48553 -1.66808  2.34944, 2.55482 -1.83542  2.35042, -0.100091   0.274142 -0.0287009   0.956036
102,2.94633 1.65638       2, -3.7628 -2.25495   8.4556,-2.10942 -1.37342        0,4 0 0,-1.62399 -1.08251  1.82536,  3.46219 -0.742593   1.04896,-0.0739943   0.227759 -0.0173607   0.970747
103,1.94906 2.49083       2,-4.98503 -3.02588   7.2235,-4.08206 -1.17002        0,4 0 0,failed,failed,failed
104,1.49755 1.68429       2,-3.40592 -2.18035  7.17848,-2.83915 -1.09193        0,4 0 0,failed,failed,failed
105,  3.1483 0.868678        2,-3.97693  -2.5429  7.97142,-2.02611  -2.4399        0,4 0 0,-1.44435 -2.06792  1.93714, 3.58861 -2.06935  1.44676, -0.106099     0.2312 -0.0253733   0.966771
106,3.82325 1.46778       2,-6.57626  -2.2173  7.47709,-3.97986 -1.16318        0,4 0 0, -2.68054 -0.725089   2.45639,  2.14198 -0.431832   2.56673,-0.0627854   0.274268 -0.0179481   0.959434
107,2.76464 2.30356       2,-4.73542 -4.08101  6.59612,-2.69002 -2.39728        0,4 0 0,-1.81761 -1.64543  2.07123, 3.37991 -1.89686  2.22301, -0.131497   0.241395 -0.0330342   0.960909
108,1.42471 1.94361       2,-2.24339 -2.29771  7.72515,-1.58157 -1.13546        0,4 0 0, -1.25651 -0.802535   1.80781,  3.56265 -0.127531   1.27277,-0.0741704   0.196289 -0.0148921   0.977623
109,4.22034  1.1596       2,-4.37363 -2.12337  8.63052,-1.62012 -1.67592        0,4 0 0,-1.14683 -1.44614  1.62557, 3.75162 -1.30863  0.64338,-0.0797875   0.233683 -0.0192446   0.968843
110,2.58925 1.64967       2,-4.11286 -2.23185  8.02977,-2.78706  -1.2678        0,4 0 0,failed,failed,failed
111,1.95693  2.2118       2,-3.78636 -3.47341  7.67035,-2.83726 -2.18613        0,4 0 0,-2.06695  -1.4795  2.44796, 2.58983 -1.04936  2.30605, -0.114743   0.231406 -0.0274961   0.965675
112,3.68763 2.34058       2,-3.42291  -2.8688    8.586,-0.922853  -1.52355         0,4 0 0,-0.628487  -1.27684   1.33431,   4.2981 -0.540975  0.187353,-0.0922694    0.21092 -0.0200029   0.972933
113,0.870781  1.85312        2,-2.68989 -3.58035  6.54407,-2.38172 -2.47608        0,4 0 0,failed,failed,failed
114,2.94384 1.97929       2,-4.26376  -2.7351  7.26004,-2.34088 -1.41074        0,4 0 0,failed,failed,failed
115,1.13945 1.80344       2,-2.59363 -3.06995  7.14568,-2.15837 -2.10003        0,4 0 0,failed,failed,failed
116,3.45356  1.3529       2,-3.30395    -2.44  6.79041,-0.641906  -1.67163         0,4 0 0,-0.287054  -1.40957   1.30973, 5.15422  -1.2375 0.532669,-0.0930546   0.203859  -0.019469   0.974373
117,1.72554 1.93359       2,-2.47135 -3.47233  6.95183,-1.35879 -2.39999        0,4 0 0, -1.0143 -1.91597  1.64049,4.27235 -1.9742 1.46546,-0.131799  0.200772  -0.02727  0.970348
118,1.09959  1.0872       2, -2.0312 -1.81944  6.84704,-1.52866 -1.26704        0,4 0 0,failed,failed,failed
119,3.41219 1.66182       2,-3.43011 -2.05547  8.36576,-1.22773 -1.11862        0,4 0 0,-0.885573 -0.913579    1.4481,  4.06011 -0.381551  0.424263,-0.0671778   0.215589 -0.0148685   0.974057
120,3.44193 1.37617       2,-5.05669 -2.51937  7.56784,-2.82672 -1.74703        0,4 0 0,failed,failed,failed
121,3.35462 2.49867       2,-6.34388  -3.4333  6.66641,-3.77231 -1.35841        0,4 0 0,failed,failed,failed
122,3.91407 1.73896       2,-6.77889 -2.82209  8.59486,-4.47817 -1.75477        0,4 0 0,failed,failed,failed
123, 2.00332 0.965718        2,-3.35365 -2.64883  7.30725,-2.26642 -2.40668        0,4 0 0,-1.64833 -1.91849  2.13719, 3.36852 -2.06844  2.00834, -0.109898   0.225912 -0.0256589   0.967589
124,3.18109 1.19159       2,-3.01972 -2.64213  6.56115,-0.52251 -2.04891        0,4 0 0,-0.201522  -1.76806   1.24765, 5.28992 -1.82444 0.662929, -0.109404   0.200367 -0.0225215   0.973333
125,1.76888 1.01794       2,-2.70165 -1.80877  8.36922,-1.96011 -1.47865        0,4 0 0,failed,failed,failed
126,2.74416 1.59842       2,-4.74539 -3.10666   7.3914, -3.0788 -2.21369        0,4 0 0,-2.14938 -1.60523  2.34383,    2.66 -1.43655   2.3746, -0.106757   0.247663 -0.0274684   0.962555
127,2.13336 1.82727       2,-5.48547 -2.34226  6.79635, -4.31707 -0.927021         0,4 0 0,failed,failed,failed
128,3.50915  1.7462       2,-6.38827 -2.62612  6.90134,-3.83513 -1.27291        0,4 0 0,failed,failed,failed
129,1.01767 1.46538       2,-4.28399 -2.40941  7.04096,-4.24856 -1.49646        0,4 0 0,failed,failed,failed
130,1.39129 2.02293       2,-4.17507 -2.87574  7.00749,-3.70989  -1.4907        0,4 0 0,failed,failed,failed
131,3.59504 2.18592       2,-5.81958  -3.1535    6.901,-3.16093 -1.47498        0,4 0 0, -2.08794 -0.893553   2.16345,  2.88846 -0.548596    2.1545,-0.0887011   0.255233 -0.0235211   0.962515
132,1.54107 1.30758       2,-4.16368 -1.98017  7.50296,-3.76453 -1.21566        0,4 0 0,failed,failed,failed
133,3.62434 1.23939       2,-3.92437 -2.18141  6.76422,-1.18227 -1.43242        0,4 0 0,-0.71629  -1.1734  1.42609, 4.60235 -1.17753 0.840589,-0.0787467   0.218244 -0.0176711   0.972551
134,0.743358  2.48436        2,-3.54794 -4.09356  6.76365,-3.48923 -2.39912        0,4 0 0,failed,failed,failed
135,1.37489 1.54436       2,-3.95347 -1.93627  7.37897,  -3.6616 -0.922327         0,4 0 0, -2.70955 -0.456046   2.63599,  1.91248 -0.202263   2.96534,-0.0582249    0.24339 -0.0146388   0.968069
136,4.44197 1.29744       2,-4.72785 -2.10335  8.17451,-1.68884 -1.43006        0,4 0 0,-1.18043 -1.20388  1.55051, 3.81614 -1.10415   0.7003,-0.0727127   0.236809  -0.017776   0.968668
137, 3.81886 0.935707        2,-6.47312 -1.61997  7.50672,-3.94735 -1.00787        0,4 0 0, -2.66021 -0.685754   2.44454,  2.16679 -0.435692   2.52368,-0.0493011   0.274303 -0.0140828   0.960276
138, 3.77824 0.946771        2,-6.95514 -1.74073  7.35655,-4.37844 -1.09468        0,4 0 0,failed,failed,failed
139,3.30043 1.54354       2,-4.99067 -3.17034  7.03985,-2.66391 -2.24532        0,4 0 0,-1.7688 -1.6767 2.11525,3.25627 -1.7142 2.03012, -0.109456   0.245758 -0.0279412   0.962726
140,3.22081  1.1679       2,-3.33518 -2.61237  8.17775,-1.22759 -2.31644        0,4 0 0,-0.830256  -2.00522   1.63761, 4.12916  -1.8412 0.851953, -0.108664    0.21444 -0.0240132   0.970377
141,3.54458 1.67707       2,-6.40253 -3.60872  6.72761,-3.65529 -2.38106        0,4 0 0,-2.35962 -1.65077  2.31173, 2.71898 -2.08248  2.72118, -0.114852   0.269801 -0.0324306   0.955492
142,4.27009 1.83062       2,-7.06771 -3.09729  8.49062,-4.33645 -1.94104        0,4 0 0,-3.00707 -1.35846  2.68595, 1.72432 -0.87325  2.62134, -0.090401   0.282534 -0.0267557   0.954613
143,4.08165 1.72554       2,-3.77491 -2.86539   7.7458,-0.775762  -1.96154         0,4 0 0,-0.428865  -1.69823   1.27428, 4.91032 -1.00441  0.24971, -0.104158   0.210963 -0.0226143   0.971666
144,4.32107 2.39928       2,-6.95906 -3.70541  7.69148,-3.79628 -1.92286        0,4 0 0, -2.557  -1.263 2.38099, 2.39815 -1.27439  2.39061, -0.101406   0.272154 -0.0288544    0.95646
145, 4.34229 0.864725        2,-5.41564 -2.62693  7.00463,-2.09863 -2.25953        0,4 0 0,-1.42315 -1.93188  1.57917, 4.14263 -2.19051  1.29108,-0.0996556    0.24563 -0.0253954   0.963893
146,0.948822  1.82228        2, -2.4515 -2.62149  7.73589,-2.30608 -1.65832        0,4 0 0,-1.82325 -1.14201  2.32303,  2.79179 -0.604196   2.02911,-0.0913499   0.208178 -0.0195323    0.97362
147,0.862596  2.16226        2,-3.95603 -3.79402  6.89756,-3.87849 -2.38465        0,4 0 0,failed,failed,failed
148,2.61712 1.52674       2,-4.35743 -3.10863  6.52915,-2.50932 -2.13051        0,4 0 0,failed,failed,failed
149,4.03329 1.04308       2,-4.05256 -2.43882  8.28874, -1.3199 -2.17846        0,4 0 0,failed,failed,failed
150,3.58385 2.13779       2,-4.30655 -3.06348   8.3215,-2.02194  -1.8499        0,4 0 0,-1.50648 -1.48323  1.72306,   3.7732 -0.989166  0.927124,-0.0980875   0.230935 -0.0234072   0.967729
151,  4.026 1.09997       2,-5.52446 -2.18879  7.07589,-2.58477 -1.51922        0,4 0 0,-1.67808 -1.15999  1.98347, 3.36023 -1.02998  1.66845,-0.0737794   0.250788 -0.0191733   0.965036
152,1.70306 1.71696       2,-4.04096 -3.11999   8.5069,-3.62445 -2.39637        0,4 0 0,failed,failed,failed
153,3.70276 1.72254       2,-7.51655 -2.81772  6.50579, -4.4779 -1.34413        0,4 0 0,failed,failed,failed
154,4.08098  2.0482       2,-6.07002  -3.7688  7.11732,-2.94229 -2.31247        0,4 0 0,failed,failed,failed
155,2.66194 1.86515       2,-4.14383 -2.58285  7.45925, -2.5601 -1.38974        0,4 0 0,failed,failed,failed
156,  0.7307 0.862239        2, -3.7847 -1.84456  7.22843,-4.07696 -1.48088        0,4 0 0,failed,failed,failed
157, 4.06331 0.927613        2,-6.95547 -2.21167  6.60516,-3.69887 -1.54058        0,4 0 0,-2.32979 -1.10524  2.24727,2.73366 -1.4563 2.52913,-0.0709015   0.275363 -0.0203689   0.958506
158,3.22769 2.24843       2,-3.57818 -3.03562  6.84761,-1.15054 -1.46591        0,4 0 0,-0.714243  -1.09578   1.48279,  4.53049 -0.958979  0.897286,-0.0967972   0.210415 -0.0209418   0.972583
159,1.97028 2.06098       2,-3.72042 -3.32297  7.31395,-2.66927 -2.08293        0,4 0 0,-1.95499 -1.44496  2.24972,  2.9934 -1.48883  2.22638, -0.111387   0.229233 -0.0264155   0.966616
160,2.31793 1.79303       2,-2.56975 -3.23814  7.69687,-1.03459 -2.43147        0,4 0 0,-0.814116  -2.15365   1.19363,  4.10981 -0.655614  0.938883, -0.121956   0.191704 -0.0240147    0.97355
161,3.18308 1.67195       2,-3.51336 -2.07574  8.21835,-1.52898   -1.112        0,4 0 0,-1.13552 -0.87954  1.56679,  3.86525 -0.399026  0.685446, -0.066627   0.218669 -0.0149673   0.973407
162,0.786913  1.79269        2,-3.92499 -2.83463  7.33056,-4.13684 -1.76325        0,4 0 0,failed,failed,failed
