number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
133, 3.75759 0.614673        2,-5.43509  1.27586    7.948,-3.13012  2.23153        0,   3 1.67    0,-2.56832  2.09965  1.48048,0.984112 0.957812  2.00516,  0.024561   0.257883 0.00655786   0.965842
134,    3.53541 -0.00656367           2,-5.85122  1.06226  7.42107,-3.5916 1.28731       0,   3 1.67    0,-2.84321  1.15144  1.70685, 1.10999 0.547886  2.25829,-0.000958829     0.267075 -0.000265732     0.963675
135, 4.31528 0.569625        2,-6.77339  1.62792  7.31872,-3.65439  2.48505        0,   3 1.67    0,-3.08889  2.34914  1.20511, 1.40377 0.844669  2.03603,0.0362011   0.27828 0.0104964   0.95976
136,  4.35511 -0.437363         2,-6.7874 1.47702 8.40109,-4.06605  1.39518        0,   3 1.67    0,-3.00826  1.16499  2.27319, 1.07107 0.486604  2.14459,0.00694561    0.28075 0.00203175   0.959754
137,  3.58289 -0.305558         2,-5.88653  1.95355  8.54601,-3.94183  2.19165        0,   3 1.67    0,-3.10186  1.91289   2.0989,0.822885 0.666987  2.25218,  0.034216    0.27003 0.00960237   0.962196
138, 3.86032 0.593619        2,-5.35479  1.05502  6.89457,-2.56114   1.8588        0,   3 1.67    0,-2.04636  1.75737  1.25899, 2.54322 0.525704  1.30668, 0.0131195   0.246602 0.00333873   0.969022
139,  4.09154 -0.802043         2,-4.33932  2.01974  7.32671,-1.35994  1.73535        0,   3 1.67    0,-0.989895   1.56311   1.14734, 3.05733 0.479068 0.464912,  0.029059   0.224817 0.00670774   0.973944
140,  3.65617 -0.396146         2,-5.74032  1.43663  8.62288,-3.77411  1.46343        0,   3 1.67    0,-2.81273  1.22282  2.37585, 1.15727 0.388824  2.00621,0.00825438   0.266444 0.00228191   0.963812
141, 3.27208 0.726987        2,-3.30798  1.33203  7.50758,-1.07498  2.47743        0,   3 1.67    0,-0.763758   2.35211   1.22538, 2.67554  0.59606 0.565813,  0.037276   0.210337 0.00802605   0.976885
142, 3.07495 0.162921        2,-5.0482 1.79234 8.00317,-3.3839 2.45611       0,   3 1.67    0,-2.89119  2.28118  1.40771,0.983432  1.05172  2.10634,0.0398426  0.258148 0.0106558  0.965225
143, 3.84196 0.154827        2, -6.5236 0.630996   6.8649,-3.72791 0.887025        0,   3 1.67    0,-2.92422 0.809288  1.56905,  1.3919 0.361067  2.28475, -0.0172459    0.273463 -0.00490387    0.961715
144, 3.81686 0.125292        2,-5.49982  1.85086  7.72496,-3.02411  2.42749        0,   3 1.67    0,-2.50911  2.25418   1.3516,  1.5101 0.900782  1.71881,0.0404258  0.258272 0.0108177  0.965166
145,  3.24571 0.0127662         2,-3.53352  1.70817  8.47683,-1.56572   2.3387        0,   3 1.67    0,-1.15568  2.14048  1.66643, 1.85791 0.670987 0.789693, 0.0386928    0.22263 0.00884325   0.974095
146,  3.56042 -0.549174         2,-5.79175  1.97483  7.46077,-3.47602  1.85006        0,   3 1.67    0,-2.80483   1.6212  1.58437, 1.19235 0.708725  2.17325, 0.0290078   0.262758 0.00790345   0.964393
147,  4.09573 0.0863773         2,-5.68235  1.54891  7.71416,-2.95693  2.00881        0,   3 1.67    0,-2.27731  1.82356  1.64366, 1.75785 0.563855  1.55422, 0.0245879   0.257957 0.00656706   0.965821
148, 3.24809 0.605027        2,-5.74451  1.38544  7.27393, -3.701 2.28098       0,   3 1.67    0,-3.22548   2.1663  1.17279, 0.96391 0.862003   2.3639, 0.0283418   0.271595 0.00800186   0.961961
149, 3.70014 0.453542        2,-6.41569  1.20889  7.66949,-4.08377  1.92024        0,   3 1.67    0,-3.37397   1.7865  1.57897,0.793843  0.79154  2.50377, 0.0154077   0.278643 0.00447091   0.960261
150,  3.21337 0.0163018         2,-5.75282  1.96302  7.38606,-3.75616  2.39449        0,   3 1.67    0,-3.17755  2.19706  1.39685, 1.51179 0.936553   2.1538,0.0410478  0.263003 0.0112005  0.963856
151,  4.34285 -0.382897         2,-7.86008  2.40618  6.84819,-4.33944  2.27498        0,   3 1.67    0,-3.76796  2.10003  1.05532, 1.11251 0.606094  2.53655, 0.043518   0.29192 0.0132974   0.95536
152,   4.27782 -0.0937738          2,-4.14029  0.75586  8.48888,-1.31924 0.928039        0,   3 1.67    0,-0.837227  0.840041   1.68133, 1.98916 0.283095 0.557642, -0.0228342    0.228879 -0.00537034    0.973172
153, 3.76509 0.705264        2,-6.04604 0.800277  8.40402,-3.93383  1.72432        0,   3 1.67    0,failed,failed,failed
154,  3.23601 -0.284076         2,-4.52829  1.09851  8.40078,-2.78558  1.17668        0,   3 1.67    0,failed,failed,failed
155,  4.33537 -0.383196         2,-7.08655  1.34572  8.25195,-4.33783  1.26383        0,   3 1.67    0,-3.27516  1.06203  2.16963,0.783102 0.484008  2.43749,0.00164652   0.286667 0.00049268   0.958029
156, 3.56419 0.539513        2,-4.82068 0.908768   7.7701,-2.61085   1.7036        0,   3 1.67    0,-2.05465  1.59875  1.56984, 2.15076 0.792181  1.24498,0.00537083   0.245438 0.00135982   0.969396
157,  3.09165 -0.312036         2,-5.82283  1.17064  7.57533,-4.07198  1.12816        0,   3 1.67    0,failed,failed,failed
158, 4.28822 -0.39434        2,-4.02566  1.26261   7.6319,-0.932801   1.24318         0,   3 1.67    0,-0.603719   1.13996   1.14187, 3.03331  0.38362 0.193172,  -0.0016438     0.219685 -0.000370162     0.975569
159, 3.98836 0.334286        2,-4.75575 0.633686  6.61707,-1.72629  1.09574        0,   3 1.67    0,-1.2427 1.03131 1.25615, 2.58759 0.120317  1.15431,-0.0139521   0.231543 -0.0033211   0.972719
160, 4.00831 0.663942        2,-5.79653 0.438605  8.36579,-3.43072  1.22683        0,   3 1.67    0,-2.6169 1.16525 2.00875,0.840998 0.371697  2.05956, -0.0158815    0.266085 -0.00438451    0.963809
161,  4.49338 -0.238135         2,-4.16216  1.82358  8.19249,-1.00252   2.1698        0,   3 1.67    0,-0.670348   2.02427   1.20497, 2.45053 0.703205 0.182353, 0.0360657   0.229957 0.00852813   0.972495
162, 3.89249 0.234305        2,-6.42127  1.13654  7.06171,-3.64293  1.56805        0,   3 1.67    0,-3.00379  1.45492  1.36033, 1.16592 0.676608  2.27978,0.00687022   0.273322 0.00195217   0.961896
163, 4.39636 0.147067        2,-5.61429 0.695449  6.78846,-2.25865 0.971432        0,   3 1.67    0,-1.71591 0.904202  1.24816,   2.916 0.293819  1.07017, -0.0150654    0.244092 -0.00379252    0.969628
164, 3.96387 0.160492        2,-6.90016  1.41068  7.33793,-4.13792  1.81683        0,   3 1.67    0,-3.45799  1.67783  1.40306, 0.84879 0.798741  2.53345, 0.0166121   0.285161 0.00494313   0.958323
165,  4.01547 -0.735702         2,-6.21255  2.76179  7.01746,-3.20834  2.47564        0,   3 1.67    0,-2.62656  2.21701  1.27675, 1.92809 0.543921  1.75815,0.0576921  0.260222 0.0155783  0.963698
166,   3.0718 0.0234857         2,-2.87625  1.33752   7.7443,-0.793852   1.82111         0,   3 1.67    0,-0.507312   1.68786    1.3146, 2.80961 0.464985 0.333799, 0.0181295   0.201074 0.00372204   0.979401
167,  3.34085 -0.607446         2,-3.04377  1.08943   7.9411,-0.779157  0.867198         0,   3 1.67    0,-0.435884  0.744333   1.51005, 2.71818 0.231139 0.394696, -0.0160201    0.200661 -0.00328182    0.979524
168,  4.49522 -0.137428         2,-6.96732  1.57519  7.72536,-3.83859   1.7467        0,   3 1.67    0,-2.93579  1.54259  1.81719, 1.01431 0.762983  2.22573, 0.0175042   0.281879 0.00514352   0.959277
169, 3.63276 0.199726        2,-6.26378  0.70521  7.56801,-3.98444  1.05731        0,   3 1.67    0,-3.08918 0.956517  1.89762, 0.94438 0.396004  2.44888, -0.0130752    0.275833 -0.00375251    0.961109
170,  3.99311 -0.810976         2,-3.97693  2.14996  7.97142,-1.20784   2.0007        0,   3 1.67    0,-0.809801   1.78552   1.41802, 2.38664 0.530418 0.469528,0.0382344  0.224052 0.0087971  0.973787
171,   3.40348 -0.0303541          2,-6.74857  1.04221  6.81892,-4.33793  1.16518        0,   3 1.67    0,-3.78081  1.07915  1.13777,0.544308 0.415331  2.88081,-0.00480825    0.293715 -0.00147744     0.95588
172,  4.43397 -0.448678         2,-4.65416  1.21627  6.64271,-1.16962  1.01571        0,   3 1.67    0,-0.90172 0.945698 0.777052, 4.02083 0.328943 0.246775,-0.00492385    0.221255 -0.00111713    0.975203
173,  3.82931 0.0724699         2,-3.62131 0.963561  8.18089,-1.05988  1.37339        0,   3 1.67    0,-0.651391    1.2647   1.57127, 2.27973 0.351563 0.432762,-0.00480747    0.218799   -0.001078    0.975758
174, 3.84924 0.641197        2,-4.73542 0.804117  6.59612,-1.84109  1.60747        0,   3 1.67    0,-1.48588  1.54715 0.954758, 3.31268 0.436309 0.798457, 0.00232866    0.230983 0.000552831    0.972955
175, 4.48876 0.754705        2,-4.65618 0.336699  6.85974,-1.22525   1.1679        0,   3 1.67    0,-0.900661   1.14443  0.910366, 3.39576 0.346625 0.408215, -0.0204842    0.225893 -0.00475112    0.973925
176,  3.85364 -0.623988         2,-6.10603   2.0712  8.47045,-3.86182  1.99314        0,   3 1.67    0,-2.93062  1.67727  2.22192,0.856699 0.414043  2.23442, 0.0316971   0.269731 0.00888396   0.962373
177,  3.73808 0.0367201         2,-3.95589 0.683726  7.34355,-1.34144 0.914653        0,   3 1.67    0,-0.862631  0.831896   1.53092,  2.3605 0.166167 0.935041, -0.0201094    0.219484 -0.00452502    0.975398
178, 3.54635 0.548327        2,-3.78636  1.33577  7.67035,-1.40958   2.2967        0,   3 1.67    0,-1.02208     2.16  1.35717, 2.42014 0.578306 0.711658,0.0309897  0.221658 0.0070481  0.974606
179, 3.82688 0.178375        2,-6.91478  1.30686  6.98641,-4.1291 1.68201       0,   3 1.67    0,-3.53118  1.56901   1.2212,0.682596 0.676614  2.70973,0.0121249  0.287038 0.0036335  0.957836
180,   3.90781 -0.0338506          2,-6.49239  0.72892  8.56037,-4.31896 0.889793        0,   3 1.67    0,-3.20053 0.764223  2.45003,0.769117 0.259111  2.45967, -0.0172869    0.278623 -0.00501601    0.960232
181,   3.07538 0.00576521          2,-3.28542   0.6973   7.1493,-1.18094  0.90913        0,   3 1.67    0,-0.863204  0.841694   1.19919, 3.64247 0.270605 0.486496, -0.0191225    0.202726 -0.00395962    0.979041
182, 3.77672 -0.30007        2,-5.29518  1.04098  7.96305,-2.96538  1.02536        0,   3 1.67    0,-2.20353 0.875591  1.96124, 2.02653 0.106392  1.44542,  -0.008541    0.252411 -0.00222808     0.96758
183,   4.04468 -0.0600594          2,-7.43358  1.81191  7.20134,-4.4606 2.01307       0,   3 1.67    0,-3.86134    1.867  1.19624,0.492904 0.712743  2.87775,  0.027651   0.296999 0.00860434   0.954438
184,  4.10322 -0.297373         2,-5.05669  2.17055  7.56784,-2.18942   2.4037        0,   3 1.67    0,-1.6779 2.18414 1.41017,2.29813 0.61381 1.05096,0.0478094  0.242849 0.0119843  0.968811
185,4.07048 0.83865       2,-6.34388  1.37086  6.66641,-3.20682  2.41122        0,   3 1.67    0,-2.80444  2.32427 0.897423, 1.87932 0.709335  1.83377, 0.0310871   0.266105 0.00858667   0.963404
186,  3.41028 -0.432702         2,-4.92477  1.03584  8.17913,-2.99913  0.91541        0,   3 1.67    0,-2.19522 0.746321  2.18675,1.38059 0.32487 1.79354, -0.0114851    0.249712 -0.00296202    0.968248
187, 4.17247 0.135054        2,-5.72883 0.912077  8.19038,-3.1202 1.29611       0,   3 1.67    0,-2.34176  1.17217  1.92583, 1.28929 0.528108  1.72011,-0.00558477    0.262733 -0.00152075    0.964851
188,  4.28028 0.0697906         2,-6.77889  1.90567  8.59486,-4.17779  2.44751        0,   3 1.67    0,-3.38484   2.2246  1.85091,0.747269  0.90666  2.31816,0.0379489  0.283125 0.0112122  0.958266
189,  3.56375 -0.712768         2,-3.35365  2.05728  7.30725,-0.74277  1.92904        0,   3 1.67    0,-0.501092   1.78078      0.99, 3.40077 0.562185 0.147691, 0.0370652   0.205783 0.00780004   0.977864
190,  3.71679 -0.786135         2,-6.99749  2.68078      6.7,-4.10603  2.21083        0,   3 1.67    0,-3.72661  2.06547 0.795375, 0.71391 0.692688  2.77156,0.0487693  0.286033 0.0145784  0.956867
191, 3.54528 0.541816        2,-5.28983 0.873239  8.32467,-3.32655  1.67621        0,   3 1.67    0,failed,failed,failed
192,   4.3694 -0.638962         2,-6.19249  1.75596  7.79207,-3.21893  1.51281        0,   3 1.67    0,-2.41212  1.28403  1.80925, 1.42287 0.567557  1.80377, 0.0158527   0.265657 0.00436898   0.963927
193,  4.49591 0.0386331         2,-7.64161  1.01463  7.66119,-4.45937  1.22769        0,   3 1.67    0,-3.47424  1.09688  1.82864,0.813924 0.350852  2.56182,-0.00439649    0.294055 -0.00135263    0.955777
194, 3.40069 0.773081        2,-5.65144 0.488811  8.42372,-3.90373  1.40486        0,   3 1.67    0,-3.03253  1.32951  2.16681,0.328813 0.537978  2.56186, -0.0100951    0.269296 -0.00282302       0.963
195,   3.84156 -0.0724411          2,-4.74539  1.65667   7.3914,-2.09324  1.99946        0,   3 1.67    0,-1.56633  1.81551   1.4693, 2.40191 0.433625  1.06115,0.0284866  0.237605 0.0069713  0.970919
196,  3.03709 -0.525534         2,-4.10189  1.98905  7.64395,-2.23624  2.03156        0,   3 1.67    0,-1.77315    1.807  1.50683, 2.30421 0.601571  1.15459, 0.0360362   0.230364 0.00853707     0.9724
197,  4.10142 -0.353317         2,-5.42502  1.49535  7.23412,-2.51148  1.46946        0,   3 1.67    0,-1.88476  1.29672  1.50581, 2.36608 0.350769  1.27585, 0.0118288   0.247389 0.00302043   0.968839
198,  4.12843 0.0771212         2,-6.38827  2.07715  6.90134,-3.26895  2.48238        0,   3 1.67    0,-2.73249  2.30795  1.14425, 1.88182 0.633089  1.80226,0.0454218  0.265385 0.0125175  0.962991
199, 3.89727 0.578451        2,-5.25047 0.236924  6.92955,-2.46067 0.865348        0,   3 1.67    0,-1.86529 0.838482  1.41803, 2.58063 0.287564  1.32024, -0.0266772    0.242599 -0.00667383    0.969737
200, 4.16064 0.522141        2,-5.81958  1.61569    6.901,-2.7134 2.43058       0,   3 1.67    0,-2.22329  2.29451  1.12599, 2.36191 0.602091  1.38791, 0.0368883   0.253724 0.00968361   0.966524
201,  4.45087 -0.243335         2,-5.14067  1.34353  6.75583,-1.69863  1.36385        0,   3 1.67    0,-1.28895  1.25678  1.03401, 3.26577 0.342621 0.671832,0.00664469    0.23469 0.00160429   0.972046
202,    4.1496 -0.0547235          2,-5.94984 0.888595  8.46863,-3.46873  1.08306        0,   3 1.67    0,-2.50738 0.939481  2.29492, 1.17981 0.374212  1.88832, -0.0109648    0.267425 -0.00304331    0.963511
203,   3.31342 -0.0175539          2,-5.08896 0.779792  8.61737,-3.4201 1.01424       0,   3 1.67    0,-2.56732 0.883564  2.34097,0.968367 0.427102  2.00271,  -0.01464    0.25807 -0.0039111   0.966007
204,   3.96362 -0.0133265          2,-7.21983 0.953546  6.65527,-4.1336  1.0561       0,   3 1.67    0,-3.52219 0.975349   1.1489,0.856469 0.427166  2.66255,-0.00833423    0.290028 -0.00252583    0.956978
205,  3.38308 -0.745531         2,-5.25681  2.17613  8.30127,-3.36213  2.04674        0,   3 1.67    0,-2.60182    1.732  2.05078,  1.0275 0.607901  2.00446, 0.0365416   0.258075 0.00976865   0.965384
206, 3.09126 0.824174        2,-3.54794 0.793137  6.76365,-1.36001  1.81925        0,   3 1.67    0,-1.07756  1.75611 0.998104, 3.34739 0.434566 0.670424,0.00770168   0.211496 0.00166662   0.977347
207,  4.18537 0.0468481         2, -4.0839 0.805074   7.1163,-0.977775   1.06468         0,   3 1.67    0,-0.607592  0.991703    1.1573, 2.88317 0.258739 0.524654, -0.0144262    0.217911 -0.00322141    0.975857
208,  3.38975 -0.791514         2,-4.87978  2.03706  8.21025,-2.93017  1.84673        0,   3 1.67    0,-2.22445  1.55213  1.98798, 1.92995 0.533141  1.39578, 0.0298437   0.247919 0.00764112   0.968291
209, 3.23626 0.255673        2,-4.09062 0.710035  8.11654,-2.21241  1.20143        0,   3 1.67    0,failed,failed,failed
210,   4.29886 -0.0753026          2,-4.54241  1.26963  8.50633, -1.762 1.61874       0,   3 1.67    0,-1.19153  1.45929  1.80506,   1.776 0.437256 0.775681,0.00800847   0.240515 0.00198448    0.97061
211,  4.08617 -0.195111         2,-4.0662 1.43441  7.7425,-1.20386  1.67101        0,   3 1.67    0,-0.808067   1.53139   1.34108, 2.48999 0.441773 0.502958, 0.0146134   0.224622 0.00336898   0.974331
212,   3.03975 -0.0345698          2,-2.66637 0.986396  8.26591,-0.665135   1.33601         0,   3 1.67    0,-0.398081   1.23722   1.38989, 2.77715 0.415052 0.129386,-0.00592185    0.197655 -0.00119406    0.980253
213,  4.05016 -0.127982         2,-4.99067  1.60095  7.03985,-2.03325  1.82351        0,   3 1.67    0,-1.52556  1.66065  1.31464, 2.60828 0.348784  1.03322,0.0232553  0.238396 0.0057103  0.970873
214,  3.7493 0.546758        2,-4.38996 0.598607  7.73788,-1.94493  1.32321        0,   3 1.67    0,-1.40045  1.24897  1.63511, 2.31437 0.330622 0.968846, -0.0109348    0.233287 -0.00262351    0.972343
215,   3.1085 0.0424893         2, -5.8072 0.994809  8.47483,-4.36553  1.32284        0,   3 1.67    0,failed,failed,failed
216, 3.4048 0.63158       2,-5.81984  1.12326  6.67955,-3.40127  1.94519        0,   3 1.67    0,-2.9592 1.85987 1.00103, 1.60683 0.647057  2.06655, 0.0160815   0.263648 0.00439602   0.964475
217,  3.3561 -0.65627        2,-3.88238   1.3109  7.89273,-1.76938  1.07437        0,   3 1.67    0,-1.27101 0.906088  1.69144,2.42294 0.29904 0.89526, -0.00305317     0.222503 -0.000696812     0.974927
218,  3.05737 -0.390774         2,-5.30659   1.9627  8.55915,-3.83549  2.15862        0,   3 1.67    0,-3.08441  1.88083  2.07272,0.891478 0.665161   2.1426, 0.0346191   0.267682 0.00962461   0.962837
219,   4.14172 0.00715716          2,-6.40253  1.21737  6.72761,-3.23054  1.40891        0,   3 1.67    0,-2.59883   1.2888  1.29236, 2.01615 0.473098  1.80262,0.00560769    0.26377 0.00153347   0.964568
220, 4.41378 0.162557        2,-7.06771  1.66487  8.49062,-4.31145  2.21788        0,   3 1.67    0,failed,failed,failed
221,  4.34312 0.0562102         2,-3.77491  1.86778   7.7458,-0.580254   2.49224         0,   3 1.67    0,failed,failed,failed
222,  3.5431 0.117287        2,-5.67442  1.44367  6.62539,-3.07524   1.8011        0,   3 1.67    0,-2.60196  1.68069  1.09332, 2.02658 0.543587  1.79507, 0.0194558   0.255574 0.00514434    0.96658
223,  3.90767 -0.486055         2,-5.94211  1.35035  8.04109,-3.53225  1.20467        0,   3 1.67    0,-2.61083 0.995276   2.1318, 1.26536 0.384436  2.00697, 0.00149203    0.266489 0.000412527    0.963837
224,  3.00341 -0.272323         2,-4.90804  1.09687  8.37248,-3.45039     1.17        0,   3 1.67    0,-2.63517 0.987813  2.24435,  0.9861 0.460634  2.11246,-0.00406199    0.254121 -0.00106728    0.967163
225,  4.4329 0.738068        2,-6.95906  1.13277  7.69148,-3.89534  2.09371        0,   3 1.67    0, -3.224 1.98443 1.42271,0.873699 0.886446    2.329, 0.0174782    0.28295 0.00515709   0.958962
226, 4.29312 0.496309        2,-5.34581 0.429361  8.57698,-2.71653   1.0593        0,   3 1.67    0,-2.01823  1.00322  1.93389, 1.43797 0.446904  1.35161,  -0.021969      0.2561 -0.00582198    0.966383
227,  4.44086 -0.814977         2,-5.41564  2.07643  7.00463,-2.0368 1.66865       0,   3 1.67    0,-1.51322   1.4679  1.27979, 2.68882 0.323335 0.966073, 0.0281974   0.242153 0.00704071   0.969803
228, 4.09003 0.618284        2,-5.47604 0.522199   8.2246,-2.96194  1.29077        0,   3 1.67    0,-2.21356   1.2194  1.91197, 1.41226 0.506962  1.59091,-0.0130965   0.258046 -0.0034983   0.966038
229, 3.40752 0.362699        2,-6.38817  1.51624  7.27765,-4.17232  2.16179        0,   3 1.67    0,-3.57166  2.01922  1.32833, 1.11848 0.804187  2.41896, 0.0271105   0.281596 0.00795963   0.959117
230, 4.23656 0.474626        2,-4.62934 0.836093  7.66787,-1.69127  1.54524        0,   3 1.67    0,-1.25223  1.46594  1.32522, 2.66972 0.478642 0.621483,-0.000878427     0.235133 -0.000212505     0.971963
231, 3.13597 0.498191        2,-3.95603  1.05524  6.89756,-1.80083  1.81504        0,   3 1.67    0,-1.46033  1.72421  1.10525, 3.19846 0.496534 0.837207, 0.0130141   0.221139 0.00295126   0.975151
