number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
149,  1.92803 -0.356932         2, -4.72023 -0.244284   8.09798, -4.24332 -0.676315         0,1.75    0    0,failed,failed,failed
150,2.59031 0.14451       2,-5.25006 0.120896  8.00542,-4.14513  0.29961        0,1.75    0    0,failed,failed,failed
151,   1.54218 -0.0366115          2,-3.95879 0.472209  6.76345,-3.38112 0.550645        0,1.75    0    0,-3.42643  0.28306  1.86942, 1.22769 0.188855  1.54762,  0.010299   0.256582 0.00273423   0.966464
152,  1.62542 -0.472898         2,-3.65669 0.177683  8.12502, -3.31492 -0.232841         0,1.75    0    0,-2.86688 0.489306  1.50279,0.993598 0.154031  1.91154,0.0250775  0.227496 0.0058607  0.973438
153,  0.543773 -0.0379003          2, -3.31086 -0.279909   6.79803, -3.65106 -0.392544         0,1.75    0    0, -2.70259 -0.262595   2.13507, 0.578338 -0.086808   1.65331, -0.00278325     0.226752 -0.000647989     0.973948
154,  2.97153 -0.451735         2,-5.15883 0.934936  6.87938,-3.25017 0.675824        0,1.75    0    0,  -3.2509 -0.358713   1.41879,  0.25281 -0.103724   2.37482, -0.0166195    0.221094 -0.00376828    0.975104
155,  1.72609 -0.753716         2,-4.77587  0.65259  7.66977, -4.37101 0.0794099         0,1.75    0    0,-2.56771 0.552142  1.61786, 1.36745 0.191787   1.5791, 0.0375924   0.241327 0.00935582    0.96967
156,  2.8585 0.425285        2, -5.38567 -0.825705   7.27809, -3.74978 -0.587864         0,1.75    0    0,  -3.66044 -0.0176839    1.91666,  0.374761 -0.0532083    2.30128, 0.0153109   0.251289 0.00397554   0.967783
157,0.980996 -0.61458        2,-4.02122 0.255313  7.82698, -4.31779 -0.278151         0,1.75    0    0, -3.02603 -0.476902    1.7202, 0.727948 -0.164958    1.9447, -0.0321501    0.251306 -0.00835233    0.967338
158,  2.27254 -0.319628         2,-4.97893 0.542473  6.91984,-3.7958 0.34154       0,1.75    0    0, -3.64601 -0.320804   2.08459, 0.533244 -0.133663   2.24959, -0.00170852     0.238706 -0.000419975      0.97109
159,  1.04938 -0.761072         2,-3.24001 0.288173  8.24381, -3.40199 -0.365158         0,1.75    0    0,failed,failed,failed
160,    2.80609 -0.00263318           2, -5.15874 0.0268041   8.39934, -3.95277 0.0324849         0,1.75    0    0, -2.8651 -0.41291   2.1201,0.360458 -0.15797  1.79221, -0.00404685     0.219924 -0.000912343     0.975508
161,   2.9096 -0.783039         2,-6.06149  1.27462  7.02933, -4.2656 0.725778        0,1.75    0    0, -3.11147 0.0281136   2.23979, 0.299499 0.0223581    1.8702, 0.00142042    0.256675 0.000377226    0.966497
162, 0.76666 0.662795        2, -3.47198 -0.931488   6.58771, -3.54621 -0.494296         0,1.75    0    0,-3.55333    0.576  1.52706,0.228435 0.149262  2.44677,0.0434369  0.264874 0.0119445   0.96323
163, 0.88046 0.408586        2,   -3.74181 -0.00445709     7.80927,-4.08661 0.402669        0,1.75    0    0, -3.08701 -0.371098   1.49062,  0.629689 -0.0242223    2.21226, -0.0345176    0.223228 -0.00791001    0.974123
164,0.827071 0.260979        2, -2.97839 -0.615174     7.295, -3.09153 -0.548392         0,1.75    0    0,failed,failed,failed
165,0.840448 0.151568        2,-2.95491 0.295768  8.38206, -3.2727 0.563268        0,1.75    0    0, -2.65472 -0.458172   1.73095, 0.934172 -0.153911   1.73944, -0.0291419    0.208673 -0.00622089    0.977531
166,0.960527 0.194409        2, -4.11446 -0.512239    6.8478, -4.15704 -0.442714         0,1.75    0    0,-2.78081 0.514033  2.15218,0.378068 0.161658   1.7136, 0.0222808   0.213112 0.00486127   0.976762
167, 2.19449 0.122773        2,  -4.7676 -0.141844   8.46015,  -4.13608 -0.0655712          0,1.75    0    0, -3.66721 -0.381732   1.42417,  0.362199 -0.0454124    2.47573, -0.0222685    0.238646 -0.00547393    0.970836
168, 1.73554 -0.47288        2, -4.29198 0.0282157   7.29602, -3.72686 -0.436969         0,1.75    0    0,   -3.3087 -0.0409553     2.3551, 0.784327 -0.160605   1.76313, -0.0045407    0.249855 -0.00117169    0.968272
169, 1.48776 0.253335        2,-3.79509 0.435425  7.33949, -3.4093 0.815195        0,1.75    0    0, -3.08082 -0.441217   1.80964, 0.713851 -0.131666   2.02036,  -0.010803    0.237279 -0.00263884    0.971378
170,0.857132  0.81127        2, -2.99228 -0.961519   7.19715, -3.04683 -0.443204         0,1.75    0    0,-2.88329 0.754843   1.7047,0.667262 0.295453  1.94159, 0.0313458   0.225541 0.00726071   0.973702
171,  2.99061 -0.795491         2,-5.67269 0.659836  6.98252,   -3.79535 -0.00616056           0,1.75    0    0, -2.57895 -0.292857    1.8097,  0.896957 -0.0571482    1.79807, -0.0342868    0.207444 -0.00727542    0.977619
172,  1.81077 -0.362241         2,-4.66565 0.160485   7.9408, -4.25687 -0.153532         0,1.75    0    0,  -3.02483 -0.0957859    1.69875,  1.09231 -0.066458   1.85815, 0.0134364   0.253969 0.00352847   0.967113
173, 0.978439 -0.167626         2,  -3.34649 -0.0895356    6.68723,  -3.2318 -0.280271         0,1.75    0    0,failed,failed,failed
174,0.754788 0.692935        2, -3.38895 -0.417304   6.73992,-3.52115 0.166409        0,1.75    0    0,  -2.7819 -0.268234   1.52214, 0.937731 -0.106001   1.95086,-0.00952486    0.216422 -0.00211153    0.976251
175,0.634341 0.234344        2,-3.44159 0.158044  8.15551,-4.04797 0.449364        0,1.75    0    0,-3.07935 0.220812  1.47972,0.541753 0.111379  2.20052,-0.00526521    0.221109 -0.00119375    0.975234
176, 1.64762 0.729086        2, -3.69166 -0.387088   7.21314, -3.1017 0.231098        0,1.75    0    0,-3.46405  0.42255  2.15771,0.431823 0.171708  2.10486, 0.0151224   0.228365 0.00354761   0.973452
177, 0.841615 -0.468314         2, -3.14321 -0.236348   7.62218, -3.35331 -0.783745         0,1.75    0    0,-2.56885  0.28697  1.71823, 1.10628 0.141276  1.61435, -0.00237333     0.221443 -0.000538939      0.97517
178,  2.5804 0.198132        2,-5.56197 0.364148  6.80754,-4.04186 0.631698        0,1.75    0    0, -2.88629 -0.748628   1.82573, 0.352494 -0.283342   2.01079, -0.0265844     0.21531 -0.00586363    0.976166
179,  1.5052 0.238558        2, -3.65248 -0.437331   6.74811, -3.07298 -0.309612         0,1.75    0    0,-3.28953 0.582442  1.63407, 1.07199 0.332042  2.03824, 0.0232121   0.255704 0.00614141   0.966457
180,  1.98502 0.0987822         2,-3.90872 0.335601  7.30846,-3.03564 0.529854        0,1.75    0    0, -2.56903 -0.249271   1.56133,   1.27175 -0.0851424    1.69765, -0.0183652    0.218941 -0.00412164    0.975556
181,   1.60081 -0.0166134          2,  -3.65957 -0.0435801    7.04572,  -3.06554 -0.0721829          0,1.75    0    0,-2.50546 0.484333  1.67329, 1.27219 0.178724  1.45257, 0.0220752    0.22413 0.00507824   0.974296
182, 2.19608 0.541026        2, -4.79343 -0.503079   6.54135,  -3.53508 -0.0604696          0,1.75    0    0,   -2.5462 -0.0659983    1.66876,   1.20139 -0.0177435    1.61853,  -0.0029573     0.220276 -0.000667828     0.975433
183,  2.89175 -0.358166         2, -4.76867 -0.112712   7.13248, -3.02932 -0.498116         0,1.75    0    0,   -2.99559 -0.00384864      1.3488,  0.95818 0.0251329   1.96952, -0.0125563    0.241112 -0.00311978    0.970411
184,  2.37524 -0.580659         2,-4.27434 0.324447  7.77135, -3.19962 -0.157496         0,1.75    0    0, -2.39431 -0.483107   1.64783,   1.47479 -0.0297724    1.31158, -0.0161283     0.23723 -0.00393912    0.971312
185,  1.36683 -0.686173         2,-3.76146 0.563076   7.4693, -3.52697 0.0464102         0,1.75    0    0, -2.56247 -0.205859   1.90531,  0.959412 -0.0747189    1.45361, 0.00245793    0.234359 0.000592541    0.972147
186, 1.87058 0.596768        2,  -4.36098 -0.0813354    8.07145,-3.88608 0.489402        0,1.75    0    0,failed,failed,failed
187, 0.718796 0.0549339         2,-3.34647 0.466223  7.69874,-3.73918  0.67601        0,1.75    0    0,failed,failed,failed
188, 2.13514 0.545642        2,  -5.18969 -0.0951879    7.83485,-4.47385 0.424421        0,1.75    0    0,failed,failed,failed
189, 0.642543 -0.215569         2, -3.79484 0.0803553   7.64316,  -4.3422 -0.110018         0,1.75    0    0,-3.67116 0.439144   2.0318,0.306496   0.1722  2.32478,0.00891194   0.258332 0.00238324   0.966012
190,  2.99042 -0.642877         2,-5.13928  0.91794  7.87979,-3.56049 0.527197        0,1.75    0    0,failed,failed,failed
191,  2.49619 -0.181006         2,-4.67902 0.440877  8.04092, -3.6163 0.394939        0,1.75    0    0,-2.79934 0.391246   1.9799, 0.70007 0.122977  1.67216, 0.0329705   0.249033 0.00848307   0.967897
192, 1.12996 0.726289        2,-4.36016 -1.13752  7.10808, -4.32189 -0.696039         0,1.75    0    0,failed,failed,failed
193, 0.547738 -0.608759         2,-3.11964 0.502943  7.73642, -3.64663 0.0674489         0,1.75    0    0, -3.78725 -0.556557    1.5161,  0.266773 -0.0811781     2.4842,-0.0417088   0.245426 -0.0105698    0.96846
194,  1.53718 -0.379825         2,-3.52159 0.514737  8.25009,-3.26525 0.322129        0,1.75    0    0,failed,failed,failed
195,   2.05127 -0.0515041          2, -4.55401 -0.264386   6.83277, -3.54037 -0.376131         0,1.75    0    0,-2.67053   0.2352  2.16304, 0.587075 0.0740211   1.58517, 0.0201736    0.22436 0.00464559   0.974287
196,   1.51116 -0.0901646          2,-3.80788 0.381827  6.82461,-3.26434 0.388688        0,1.75    0    0, -2.90227 -0.339085   1.64443, 0.911698 -0.145785   1.98007, -0.0155115    0.238006 -0.00380157    0.971132
197,  2.47255 -0.400045         2, -5.72381 -0.142612   6.58533,-4.21103 -0.56657        0,1.75    0    0,failed,failed,failed
198,  1.72126 -0.599807         2,-3.89818 0.128773  8.52714, -3.60806 -0.423757         0,1.75    0    0, -3.74232 -0.554892   1.06952, 0.201992 -0.168184   2.51852, -0.0173421    0.264366 -0.00475462    0.964255
199,   1.3334 -0.355358         2, -3.97098 -0.119999   8.20877,  -4.0074 -0.516752         0,1.75    0    0, -2.95827 -0.445222   2.22974,0.345678 -0.14854   1.7371,-0.00932283    0.234816 -0.00225222    0.971993
200,   2.82907 -0.0464157          2, -5.23952 -0.617031    7.6659,  -3.7673 -0.823236         0,1.75    0    0,failed,failed,failed
201, 2.04443 0.814488        2,  -4.1659 -0.335915    6.5628,-3.04332 0.404239        0,1.75    0    0, -3.02769 -0.736136   1.86303, 0.583242 -0.276503   1.93589, -0.0341718    0.250185 -0.00883597    0.967554
202,    1.998 0.0875639         2, -3.92718 -0.407812   7.86201, -3.19665 -0.451867         0,1.75    0    0,-2.49263 0.448645  1.49813, 1.72795 0.328088  1.49979, 0.00299285    0.225405 0.000692428     0.97426
203, 2.28964 0.457508        2, -5.04311 -0.580516   7.15922, -3.92142 -0.257451         0,1.75    0    0,failed,failed,failed
204, 2.88423 0.631011        2,-5.26439 -1.09942  7.00098, -3.48202 -0.698526         0,1.75    0    0,failed,failed,failed
205,  1.85679 -0.813845         2,-4.23339 0.424802  6.87445, -3.39299 -0.287052         0,1.75    0    0, -2.83262 -0.562905   1.56246,  1.12955 -0.174623   1.72156,-0.0410998   0.245418 -0.0104148    0.96849
206, 0.987729 -0.184714         2, -4.0524 0.398905  7.54905,-4.26855 0.332697        0,1.75    0    0, -2.89042 -0.337484   1.44814,     1.67437 -0.000587942      1.50781, 0.00186419     0.23096 0.000442518    0.972961
207,0.978509 0.695861        2, -3.99351 -0.966776   6.88068, -4.00399 -0.510334         0,1.75    0    0,failed,failed,failed
208,0.562568 0.277769        2, -2.77077 -0.172909   7.67057,  -3.1824 0.0440651         0,1.75    0    0,failed,failed,failed
209,  1.01036 -0.313607         2,-3.45825 0.474137  8.13331,-3.68083  0.32957        0,1.75    0    0,failed,failed,failed
210,  1.15142 -0.266022         2,-3.33915 -0.28362  8.20509, -3.41813 -0.654148         0,1.75    0    0,failed,failed,failed
211,  2.77382 -0.410066         2,-5.14938 0.606184  7.54089,-3.68887 0.350719        0,1.75    0    0,-2.8748  -0.608 2.07916, 0.657448 -0.231793   1.67312, -0.0243146    0.221467 -0.00552381    0.974849
212,   2.53274 -0.0676841          2,-5.50414 0.673848  7.58031,-4.32344 0.771688        0,1.75    0    0,-2.94325 0.262945  1.86108,  1.73842 -0.181502   1.25902, 0.0217546   0.249576 0.00560836   0.968095
213,  1.15519 -0.441738         2, -3.78514 0.0131251   6.61581, -3.53518 -0.425474         0,1.75    0    0,-3.47264 0.667528  1.97376,0.497756 0.181508  2.26217, 0.0326806   0.257442 0.00871218   0.965702
214, 0.867952 -0.190755         2, -3.8404 0.193727  6.60086,-3.87238 0.048369        0,1.75    0    0, -3.06124 -0.427118   1.42521, 0.570671 -0.172864    2.2134, -0.0107667    0.227616 -0.00251691    0.973688
215, 2.83441 0.807744        2, -4.92155 -0.934527   7.93831,-3.51009 -0.39698        0,1.75    0    0,failed,failed,failed
216,   1.9764 -0.541688         2, -4.586 0.74445 6.52083,-3.53209  0.35251        0,1.75    0    0, -2.73342 -0.249502   2.05504,  0.825289 -0.0754684    1.56721, -0.0299874    0.246355 -0.00762637    0.968686
217,0.519193  0.65752        2, -3.64781 -0.418123   8.32054,  -4.4477 0.0882011         0,1.75    0    0,-3.02332 0.269922  1.31252, 1.09045 0.047154  1.92079, 0.0254061    0.23757 0.00621586   0.971018
218,  2.84745 -0.112454         2, -4.88306 -0.233392   7.61254, -3.36519 -0.409395         0,1.75    0    0,-3.83588  0.15833  2.19708, 0.335965 0.0826791    2.2468,-0.00630454    0.235727 -0.00152928    0.971798
219, 1.95701 0.510593        2, -4.40931 -0.790125   7.70856, -3.74439 -0.511068         0,1.75    0    0,  -2.6655 -0.375953   1.83076, 0.972432 -0.142449   1.53987,-0.0160843   0.243241 -0.0040341   0.969824
220, 2.46548 0.384989        2, -5.10284 -0.146289   8.61045,-4.29448 0.191194        0,1.75    0    0, -3.05328 -0.387226   1.97807, 0.487269 -0.104319   2.00651, -0.0300861    0.239552 -0.00742712    0.970389
221,  1.57687 -0.108754         2,-3.78001 0.648815  8.25486,-3.53228   0.7682        0,1.75    0    0,-3.42099 0.216235  2.37307,   0.25356 -0.0740953     2.0315, 0.00228537     0.25681 0.000607275    0.966459
222, 2.31895 0.160047        2, -4.84091 -0.653871    6.6074, -3.48543 -0.623963         0,1.75    0    0,-2.92802 0.664483  2.10641,0.404914 0.235766  1.80548, 0.0349175   0.230034 0.00825916   0.972521
223,  1.4443 0.584972        2, -3.40711 -0.535576   7.53753, -3.05454 -0.122218         0,1.75    0    0, -2.95116 -0.551798   1.33368,  1.22466 -0.157528   1.81772, -0.0301039    0.239469 -0.00742878    0.970409
224, 1.86083 0.817225        2, -5.05568 -0.234405    6.8691,-4.26567 0.533172        0,1.75    0    0,  -2.52423 -0.0388563    1.86878,    1.02763 -0.00208415     1.54111, -0.0153888    0.217388 -0.00342774    0.975958
225,0.739531 0.727416        2,  -3.3979 -0.532583     7.933, -3.83758 0.0100065         0,1.75    0    0,-3.72649 0.558171  1.34793, 0.23614 0.276084  2.50726,0.00855069   0.254939 0.00225449   0.966917
226, 0.862595 -0.433202         2, -3.08553 -0.161366    8.2163,  -3.3854 -0.655361         0,1.75    0    0, -3.29561 0.0949535   1.99724,  0.756468 0.00851155    1.92206, -0.0110853    0.223303 -0.00253969    0.974683
227, 1.10999 -0.81446        2, -3.99719 0.0939181   7.87036, -4.17017 -0.690398         0,1.75    0    0, -2.85645 -0.627698   2.17634, 0.457723 -0.242503   1.79243, -0.0218069    0.217101 -0.00485126    0.975893
228, 2.30246 0.248397        2,  -4.6072 -0.482457    6.6318, -3.27049 -0.335191         0,1.75    0    0, -3.55706 -0.704803   1.96263, 0.407242 -0.261778   2.22763, -0.0157526    0.236631 -0.00383705    0.971464
229,  1.30767 -0.692595         2,-4.45744  1.15816  7.62555, -4.4043 0.791531        0,1.75    0    0, -2.72646 -0.278221   1.40491,   1.42791 -0.0448064    1.63397, -0.0193703    0.234681 -0.00467742    0.971868
230,  1.90435 -0.460208         2,-4.23422 0.275932  7.72059,-3.61513 -0.10052        0,1.75    0    0,-3.76814 0.626238  1.83748,0.346795 0.105721  2.40051,0.0434003  0.243847 0.0109241  0.968781
231, 0.61061 0.824235        2,  -2.9192 -0.607387   6.57362,  -3.0703 0.0583598         0,1.75    0    0,failed,failed,failed
232,  1.8447 0.609113        2, -3.90018 -0.354546   7.50624,-3.22481  0.14827        0,1.75    0    0,-2.67367 0.140886  1.50367, 0.966792 0.0715947    1.9374, -0.0130486    0.206724 -0.00275726    0.978308
233, 2.59707 -0.13413        2,-5.73095 -0.52073  6.64268, -4.12027 -0.744487         0,1.75    0    0,-2.63967 0.201462  1.84375, 0.938919 0.0677442   1.62444, -0.00367704     0.227351 -0.000858467     0.973805
234, 2.62021 0.233105        2, -5.19264 -0.494636   7.19853,  -3.7646 -0.375093         0,1.75    0    0, -3.58727 -0.696057   1.18459, 0.324881 -0.204738   2.42104, -0.0295707    0.261907 -0.00802895    0.964607
235,  1.38648 -0.735646         2,-4.35661  0.44052  7.87422, -4.31312 -0.159328         0,1.75    0    0,  -2.9969 -0.301965   1.83263,  0.968787 -0.0977038    1.89685, -0.0199267    0.248565 -0.00511471    0.968397
236,0.846614  0.79236        2, -2.86853 -0.976021   7.75739, -3.02096 -0.523583         0,1.75    0    0, -3.62016 -0.229397    2.0273, 0.460894 -0.120214   2.22714,0.00496138   0.243265 0.00124433   0.969946
237, 2.03158 -0.50982        2,-4.67496  1.08301  6.81426,-3.66071 0.808864        0,1.75    0    0, -2.57627 -0.372279    1.9113, 0.807374 -0.142463   1.60896, -0.0366648    0.207244 -0.00777289    0.977571
238,   1.9289 -0.703233         2,-4.89066 0.688831  8.19414,-4.46369 0.197139        0,1.75    0    0,-3.08897 0.676415  1.48242,0.770491 0.194792  2.08368, 0.043994  0.239617 0.0108699  0.969809
239,  1.69986 -0.345851         2,-4.05786  0.20113  7.09053,  -3.43244 -0.0914654          0,1.75    0    0,failed,failed,failed
240,  2.34129 -0.433489         2, -4.8782 0.482916  7.47193,-3.81622 0.176071        0,1.75    0    0,failed,failed,failed
241,2.44291 0.58269       2,  -4.5959 -0.906383   6.96454, -3.21705 -0.533542         0,1.75    0    0, -3.0718 0.102377  1.89831,   0.646872 -0.00202109      1.9856, 0.0146414   0.246815 0.00372953   0.968945
242, 2.24402 0.789004        2,-4.19747 -1.02317  8.10734,  -3.3121 -0.565349         0,1.75    0    0, -2.62689 -0.417153   1.57681,   1.2659 -0.138328    1.6038,-0.0338701   0.234329 -0.0081693   0.971533
243, 0.652322 -0.448685         2, -3.4183 0.658689  7.94166,-3.94712 0.437604        0,1.75    0    0, -2.65483 -0.405134   2.06816, 0.721191 -0.146986    1.5336, -0.0373594    0.234704 -0.00902743    0.971307
244,  1.22861 -0.812466         2,-4.52727 0.659658  6.92119,   -4.35113 0.000544554           0,1.75    0    0,failed,failed,failed
245,  1.69536 -0.174671         2,-3.70398  0.55139  7.78515,-3.21171 0.555815        0,1.75    0    0,  -3.85609 -0.0715872    1.37029,  0.671621 -0.0796581    2.29985, 0.0140448   0.248512 0.00360376    0.96852
