number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
958,  1.92812 -0.653414         2,-2.05619  1.22772  7.70148,-0.886135   1.02693         0,4 0 0,failed,failed,failed
959,  2.97664 0.0123869         2,-5.01341  1.45521  8.15387,-3.50474   1.8937        0,4 0 0,-0.633762  0.876244   1.51823, 4.40767 0.521499 0.702704,  0.051825   0.188681 0.00997162   0.980619
960,  1.44085 -0.316263         2,-3.5402 1.85123  8.0898,-3.28473  2.15482        0,4 0 0,failed,failed,failed
961,0.942113 0.325579        2,-2.14364 0.425974  7.89315,-2.03007 0.916196        0,4 0 0,failed,failed,failed
962,2.83161 0.15183       2,-5.62101 0.978145   7.4597,-4.08673  1.35573        0,4 0 0,failed,failed,failed
963,  1.91819 -0.751597         2,-2.86844  1.75235  7.03933,-1.76651  1.49941        0,4 0 0,failed,failed,failed
964, 1.11003 0.760624        2, -2.1786 0.575458  6.56019,-1.69038  1.50033        0,4 0 0,-1.25226  1.18525  1.99765,3.67334 1.09459 1.64159,0.0724991  0.211115 0.0157039  0.974642
965,  2.74989 -0.356792         2,-2.4666 1.34182 8.13242,-0.657355   1.49674         0,4 0 0,failed,failed,failed
966,  1.00938 -0.532658         2,-2.26402  1.32531   8.4891,-2.18806  1.33907        0,4 0 0,-0.418081   1.36658   1.34234, 4.60052 0.698718 0.329889, 0.065958  0.194315 0.0130965  0.978632
967, 1.33652 0.405912        2,-2.34608  1.01712  6.92096,-1.7235 1.73256       0,4 0 0,failed,failed,failed
968, 2.16469 -0.34944        2,-4.54498  1.86368  7.48633,-3.56995  2.00206        0,4 0 0,-1.27221   1.5369  2.02671,3.64577 1.80071 1.82476,0.0635106   0.20583 0.0133879  0.976433
969,  2.27722 0.0637659         2,-3.1404 1.52062  8.2692,-2.0116 2.14047       0,4 0 0,-2.57048  1.59223  2.53264,2.10589 1.31999 2.81384,0.0786447   0.25372  0.020702  0.963853
970,0.929688 0.234629        2,-4.10924  1.61184  6.96686,-4.17825   2.2382        0,4 0 0,-1.51495  1.89999  2.07102,3.34032 1.93446 1.47431,0.0811877  0.222316 0.0185805  0.971411
971,   1.67342 -0.0609902          2,-4.60545   1.1309   7.5222,-4.17419  1.37494        0,4 0 0,failed,failed,failed
972, 0.660015 -0.741913         2,-3.65859  2.20418  7.83525,-4.13114   2.1446        0,4 0 0,failed,failed,failed
973, 2.27212 0.125395        2,-3.71334  1.51346  7.21542,-2.46947  2.05794        0,4 0 0,failed,failed,failed
974,  1.00418 -0.242958         2,-4.04597  1.42852  6.56652, -3.923 1.49669       0,4 0 0,failed,failed,failed
975, 2.64822 0.161603        2,-2.49862 0.863141  6.93147,-0.604033   1.28508         0,4 0 0,failed,failed,failed
976,   0.7885 0.0519811         2,-3.55509  1.28902  6.54583,-3.59763  1.64232        0,4 0 0,-0.316107   1.18562   1.34732, 4.95424  1.23818 0.621898,0.0513832  0.194096 0.0101811  0.979583
977, 2.83079 -0.02277        2,-4.88847  1.18007  7.36474,-3.27014  1.44999        0,4 0 0,failed,failed,failed
978,  0.973536 -0.0269542          2,-2.88221 0.722526  7.17485,-2.80306  0.91978        0,4 0 0,failed,failed,failed
979, 1.77534 0.744978        2,-4.49893  1.27084  7.02456,-3.7902 2.31711       0,4 0 0,-2.15276 0.756759   2.3771,  2.5569 0.506073  2.48619, 0.0354267     0.2224 0.00808691   0.974278
980, 2.71011 0.288459        2,-5.61813 0.947809  7.08543,-4.05517   1.4298        0,4 0 0,failed,failed,failed
981,  2.20487 -0.540338         2, -4.031 2.31783 6.66598,-2.67973  2.26831        0,4 0 0,failed,failed,failed
982,  1.5264 0.542509        2, -4.3439 0.304256  8.51931,-4.33403 0.952985        0,4 0 0,-1.87341  1.80468  2.14116,3.26601 2.30135 2.35837,0.0985915  0.240192 0.0245297  0.965394
983, 0.553721 -0.685988         2,-2.21567  2.20793  7.12511,-2.32657  2.18425        0,4 0 0,failed,failed,failed
984, 1.49224 0.402831        2,-4.76114  1.49408  7.30174,-4.44549  2.26613        0,4 0 0,failed,failed,failed
985, 1.13883 0.490373        2, -2.1973 0.747713  7.45349,-1.8352  1.5024       0,4 0 0,-3.14628  1.85843  2.88593,1.51971 2.58995 3.76158,0.0776617  0.273494 0.0221601  0.958477
986, 2.61751 0.513571        2,-5.55024 0.444562  6.60089,-3.90521  1.03603        0,4 0 0,-1.41851   1.3606  2.10567,3.27023 1.36962 1.78148, 0.051363  0.203784 0.0107067  0.977609
987,   1.4517 -0.779093         2,-4.82261  1.87589  7.00542,-4.42476  1.50672        0,4 0 0,failed,failed,failed
988, 1.53016 0.824393        2,-3.73877 0.119919  8.13286,-3.51074 0.986077        0,4 0 0,failed,failed,failed
989,   2.13956 -0.0185588          2,-3.28301   1.2811  8.33125,-2.35535  1.73544        0,4 0 0,failed,failed,failed
990, 2.60584 0.538637        2, -5.1514 0.469535   6.8866,-3.63274  1.10727        0,4 0 0,-1.79626  1.51727  2.20409, 2.8996 1.51938  1.6616,0.0656214  0.228007 0.0154039  0.971323
991, 1.74401 0.456547        2,-3.40319 0.717276  7.50872,-2.73777  1.40115        0,4 0 0,failed,failed,failed
992, 1.37083 0.615406        2,-2.08868  1.32726  8.30196,-1.56587  2.48155        0,4 0 0,failed,failed,failed
993, 2.92121 0.127541        2,-3.0539  1.2232 7.79507,-1.17825  1.76952        0,4 0 0,failed,failed,failed
994, 1.81582 0.429725        2,-4.94397  1.22737  6.86846,-4.17024  1.91581        0,4 0 0,-0.83426  1.63174  1.48037, 4.59156  1.25381 0.633835,0.0679037  0.208258 0.0144951  0.975606
995,  2.48897 -0.046615         2,-5.14287 0.808937  6.59082,-3.61218 0.913053        0,4 0 0,failed,failed,failed
996, 1.63538 0.656854        2,-2.64258  1.29954  6.76449,-1.74427  2.31886        0,4 0 0,failed,failed,failed
997, 2.99744 0.208194        2,-4.96086 0.812127  6.79087,-2.99405  1.18904        0,4 0 0,-1.36978   2.1347  1.57608,4.21583 2.73555 1.61501,0.0841209  0.213504 0.0184559  0.973139
998,   1.01702 -0.0503222          2,-3.83682  0.96764  6.71126,-3.73675  1.14857        0,4 0 0,failed,failed,failed
999,   1.817 0.662349        2,-2.98241  1.20901  6.89072,-1.99593  2.20804        0,4 0 0,failed,failed,failed
1000, 0.830747 -0.030282         2,-3.59697  1.56358  7.40643,-3.81698  1.99006        0,4 0 0,failed,failed,failed
