number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
136,3.76877 2.26397       2, -4.12755 -0.539203   6.86651,-1.3621 1.59369       0,   3 1.67    0,-1.08877   1.6294 0.887934, 3.34858 0.473842 0.510977, -0.0278676    0.220475 -0.00630183    0.974974
137,2.21914 1.57371       2,-4.48722 0.326456  7.33284,-3.45963  1.98685        0,   3 1.67    0,-3.07361  1.95877   1.1671,0.776606 0.912422  2.41599, 0.00141919    0.252128 0.000369764    0.967693
138, 1.97191 0.915161        2,-4.67153 0.111385  8.51206,-4.2678 1.06394       0,   3 1.67    0,failed,failed,failed
139,3.26989 2.17941       2, -4.30522 -0.473715    7.8597,-2.35804  1.56015        0,   3 1.67    0,-1.85968  1.61498  1.57853, 2.03995 0.534804  1.20495,  -0.026077    0.236016 -0.00633594    0.971379
140,3.24977 1.27171       2,   -5.288 -0.101072   7.56973,-3.38189  1.14496        0,   3 1.67    0,-2.68263  1.15832  1.72919, 1.17675 0.581233   2.1148,  -0.027042    0.258357 -0.00723506    0.965644
141, 2.45738 0.900233        2,-4.32654   1.1532  7.71292,-3.13703  2.39138        0,   3 1.67    0,-2.69811  2.27438  1.38739, 1.50669 0.818067  1.76288,  0.028046   0.251938 0.00730466   0.967309
142,2.85583 2.02527       2,-3.52754  0.34487  7.03161,-1.65566  2.46634        0,   3 1.67    0,-1.38117   2.4395  1.00034, 3.02863 0.666587  0.81621, 0.0146359   0.216158 0.00324067   0.976243
143,2.63003 1.23171       2, -5.3018 0.266135  8.25893,-4.24348  1.57674        0,   3 1.67    0,-3.6375 1.54632 1.65535,  0.772188 -0.0361196    2.44144,-0.00999981    0.270213 -0.00280664    0.962744
144,2.99069 1.02273       2,-4.25168   1.1416  6.71566,-2.21774  2.42122        0,   3 1.67    0,-1.88265  2.33125 0.995508, 2.70793 0.590473  1.23292, 0.0297463   0.230085 0.00703635    0.97269
145,3.67526 1.23202       2, -5.37826 -0.274992   7.70305,-3.08897  0.88616        0,   3 1.67    0,-2.29604 0.926703  1.93771, 1.51454 0.495799  1.83475, -0.0367115    0.254561 -0.00967114    0.966311
146,2.47149 1.42376       2, -3.18962 -0.354596   6.96552, -1.6241 0.968447        0,   3 1.67    0,-1.21238  1.01422  1.51966, 2.46787 0.152297  1.27544, -0.0398689    0.207697 -0.00847263    0.977344
147,3.71972 1.63613       2, -4.18984 -0.239389     7.984,-1.81602  1.31984        0,   3 1.67    0,-1.35374  1.34626  1.52234, 2.40311 0.454584 0.745646,  -0.029005    0.230803 -0.00688341    0.972544
148,4.06984 1.14029       2,-5.93156 0.726757  8.08604,-3.40755  2.05644        0,   3 1.67    0,-2.77682  1.97916  1.55804,  1.1164 0.923041  1.90652,0.00966158   0.269729 0.00270647   0.962884
149,1.07788 2.27226       2,-2.07932 -0.27275  7.47994,-1.75529  1.90063        0,   3 1.67    0,-1.51728  1.93185  1.38396, 2.6415 0.55727 1.10891, -0.0140679    0.191081 -0.00273886     0.98147
150,1.44222 1.51316       2, -3.6698 0.498079  7.96287,-3.46765  2.17955        0,   3 1.67    0,-3.10488  2.13031  1.37202,0.469097 0.974935  2.46126,0.00945309   0.240854   0.002346   0.970512
151,2.44495 1.57307       2,  -2.89271 0.00237775    7.65291,-1.45526  1.57628        0,   3 1.67    0,-1.10958    1.576  1.49767, 2.62788 0.405676 0.807381, -0.0171788    0.205207 -0.00360244    0.978561
152,1.62605 1.76332       2,-2.89983 0.177286  6.70521,-2.06967  1.98927        0,   3 1.67    0,-1.81902  1.97394  1.04491,2.69227 0.62375 1.32483, -0.00123406     0.208735 -0.000263393     0.977971
153,4.37587 1.22853       2, -6.70782 -0.145335   7.32601,-3.56883  1.05639        0,   3 1.67    0,-2.75351  1.07406  1.65589, 1.30206 0.608938  2.10204,  -0.028915    0.273644 -0.00823044    0.961361
154, 4.05195 0.890432        2,-5.42941  1.21547  7.02813,-2.49631  2.35637        0,   3 1.67    0,-2.00183  2.24568  1.21311, 2.39344 0.546788  1.28045, 0.0279634   0.248419 0.00717464   0.968222
155,2.52831 1.00584       2,-5.10488 0.650905  7.93353,-4.01571  1.84024        0,   3 1.67    0,-3.37183  1.75814  1.73574,0.710636 0.758111  2.55223, 0.0039539   0.261313 0.00107041   0.965245
156,2.42431 1.94444       2, -5.26331 -0.289202   6.88209,-3.9186 1.59592       0,   3 1.67    0,-3.54822  1.61627 0.962654,0.392062 0.844342  2.82309, -0.0204867    0.273753 -0.00583247    0.961564
157,4.13527 2.40384       2,-7.14003 -1.31977  7.58664, -4.3152 0.841848        0,   3 1.67    0,-3.52299 0.988281  1.58102,0.543388 0.642158   2.6715,-0.0542931   0.286603 -0.0162704   0.956371
158, 4.493 1.4126      2, -6.44734 -0.420082   8.52566,-3.67876 0.880167        0,   3 1.67    0,  -2.745 0.941006  2.13094,0.973995 0.449561  1.98789,-0.0393619    0.27441 -0.0112427   0.960741
159,3.60818  1.5312       2,  -5.6513 0.0846313   6.70005,-3.06331  1.63111        0,   3 1.67    0,-2.54357  1.62333  1.17036, 2.11316 0.515075  1.71806, -0.0113615    0.255241 -0.00299949    0.966806
160,1.11293  1.1671       2,-4.08822 0.776155  7.57094,-4.1885 2.17358       0,   3 1.67    0,failed,failed,failed
161,3.55127 1.30752       2,-3.23131 0.462252  6.70417,-0.531886   1.89163         0,   3 1.67    0,-0.365867   1.86788  0.669121, 3.74386 0.466178 0.128181, 0.00163904    0.201169 0.000336607    0.979555
162,2.27543 2.28301       2, -4.34387 -0.840221   8.19696,-3.48957   1.1679        0,   3 1.67    0,-2.80763  1.29981   2.0783,0.919947 0.645154  2.15793,-0.0415595   0.249088 -0.0106994   0.967529
163, 3.4584 1.05981       2,-4.01811 0.588937  7.84547,-1.83101  1.83508        0,   3 1.67    0, -1.384 1.76956 1.51481, 2.33905 0.519371 0.856566, 0.00225598    0.229179 0.000531163    0.973381
164,4.10507  1.8491       2, -7.35328 -0.693691   6.93637,-4.26342  1.05963        0,   3 1.67    0,-3.47153  1.13434  1.43918, 1.37096 0.814659  2.29864,-0.0377823   0.287129 -0.0113349   0.957079
165,2.01661 1.40404       2, -3.99012 0.0589497   6.63644,-2.90147   1.4767        0,   3 1.67    0,-2.48524  1.47055  1.24385, 1.69715 0.768476   1.9884, -0.0160176    0.237094 -0.00390971    0.971347
166,3.31964 1.01262       2,-4.66797 0.232877  7.49983,-2.61906  1.30889        0,   3 1.67    0,-2.04115  1.28006  1.59876, 2.06064 0.469384  1.44851, -0.0171631     0.24094 -0.00426152    0.970379
167,2.51629 1.10699       2,-2.64102 0.584891  8.16576,-1.14648  1.91816        0,   3 1.67    0,-0.843327   1.85102   1.54867, 2.39478  0.49955 0.573251, 0.00441228    0.201705 0.000908666    0.979436
168,1.09328 2.26868       2, -3.74438 -0.665396   6.89348,-3.62539  1.43015        0,   3 1.67    0,failed,failed,failed
169,2.61467 1.07002       2,-3.84746 0.382566  7.94884, -2.513 1.57988       0,   3 1.67    0,-2.04197  1.53305  1.62337, 1.78394 0.641977  1.42532,-0.00811698    0.231634  -0.0019328    0.972767
170,3.09252 1.51057       2,-5.66071 0.299346    8.682,-4.30653  1.90184        0,   3 1.67    0,-3.53064  1.86081  2.02605,0.982121 0.507068   2.1878, -0.00189885     0.276287 -0.000545878     0.961073
171,4.44797 1.24163       2,   -6.01836 -0.00313506     8.53314,-3.28319   1.2376        0,   3 1.67    0,-2.45169  1.23803  2.03342, 1.19507 0.475351  1.68995,-0.0242256   0.268314 -0.0067498   0.963003
172,4.15547  2.3931       2, -6.37606 -0.353713   8.02187,-3.75212  1.95443        0,   3 1.67    0,-3.15676  1.98746  1.41781,  0.945 1.05104 2.10333, -0.0122952    0.277557 -0.00355249    0.960624
173, 1.09837 0.872296        2,-3.99159 0.108577  6.91191,-3.90705  1.00845        0,   3 1.67    0,failed,failed,failed
174,4.14971 2.28925       2,-3.77317 -1.12944  7.10567,-0.64815 0.853091        0,   3 1.67    0,-0.366627   0.93736  0.971424, 3.15683 0.236769 0.282496,-0.0642766     0.2082 -0.0137132   0.975876
175,3.14536  1.7442       2, -4.07874 -0.606987   8.36557,-2.35479 0.925681        0,   3 1.67    0,-1.81699  1.00572  1.82635, 1.72825 0.463219  1.21335,-0.0459398   0.234791 -0.0111096   0.970896
176, 3.22839 0.859989        2,-4.90325 0.989145  8.17155,-3.15853  2.14844        0,   3 1.67    0,failed,failed,failed
177, 2.90205 0.954734        2,-4.14741 0.271353  7.18659,-2.36338  1.29924        0,   3 1.67    0,-1.86883  1.26688  1.47159, 2.35645 0.463844  1.38113, -0.0163374    0.229637 -0.00385526    0.973132
178, 4.21814 0.896876        2, -7.7646 0.837263  6.51353,-4.27825  1.81305        0,   3 1.67    0, -3.8787  1.76996 0.765306,0.965618 0.651237  2.64888,0.00628229   0.297469 0.00195744   0.954709
179,1.4369  2.278      2, -4.25485 -0.208618   7.18029,-3.93847  2.01444        0,   3 1.67    0,failed,failed,failed
180,2.90963 1.54702       2,   -4.1007 -0.0603886    8.24358,-2.59713  1.46593        0,   3 1.67    0,-2.06064  1.47383   1.7789, 1.65205 0.562961  1.38976, -0.0202651    0.237568 -0.00495737    0.971147
181,1.59175 1.58389       2,-2.17374 0.263837  8.36336,-1.49296   1.9583        0,   3 1.67    0,-1.20178  1.92296  1.74643,  2.6088 0.464328 0.692056, -0.00111415     0.194666 -0.000221117     0.980869
182,2.79344  2.3489       2, -2.99594 -0.129189   6.64905,-0.999249   2.18535         0,   3 1.67    0,-0.829136   2.19269  0.742074, 3.57923 0.575981 0.497214, -0.00342008     0.199549 -0.000696486     0.979882
183,0.571499 0.947668        2,-3.03654 0.583407  6.83067,-3.31516  1.69441        0,   3 1.67    0,     -3 1.63386 1.22333,0.513686 0.639403  2.65594, 0.00051883    0.235654 0.000125807    0.971837
184,1.85623 2.41926       2, -4.03015 -0.965556   7.06516,-3.21967  1.20316        0,   3 1.67    0,-2.78552  1.30717  1.34963,0.945443 0.691885  2.32677,-0.0441275   0.240998 -0.0109697    0.96946
185,1.51579 1.47332       2,-4.43275 0.136994  6.61675,-3.87395  1.63989        0,   3 1.67    0, -3.5364  1.62946 0.960995,0.643829  0.73978  2.75283, -0.0108262    0.265393 -0.00298027    0.964075
186,3.14987 2.29583       2, -2.89758 -0.568695   6.63179,-0.522913   1.57499         0,   3 1.67    0,-0.388078   1.60145  0.613292, 4.06869 0.451709 0.107851, -0.0316051    0.192097 -0.00618981    0.980847
187,3.19356 1.60983       2, -5.55219 -0.289371   7.51431,-3.69339   1.2509        0,   3 1.67    0,-2.99363  1.28737  1.66438,0.981641 0.696632  2.30836, -0.0278842    0.265597 -0.00768533     0.96365
188,0.956335  2.42277        2, -2.36729 -0.219225   7.74227,-2.29045   2.1221        0,   3 1.67    0,-2.09896  2.13983   1.0727,2.28873 1.13649 1.23797,-0.00676076    0.205548 -0.00142002    0.978623
189,2.23185 2.42117       2, -2.23485 -0.526888   8.39841,-0.937601   1.67394         0,   3 1.67    0,-0.697729    1.7305   1.45201, 2.50968 0.443719 0.365069, -0.0275799    0.192143 -0.00540213    0.980964
190,0.641875  2.02296        2, -2.49252 -0.319018   7.73158,-2.75948  1.58761        0,   3 1.67    0,-2.49719  1.62118  1.36509, 1.23184 0.966704  1.89749, -0.0222617    0.212831 -0.00485038    0.976823
191, 1.9849 1.75288       2, -4.80852 -0.265926   7.06985,-3.95384  1.42445        0,   3 1.67    0,-3.48404  1.45043  1.27463,0.418609  0.74495  2.84365,-0.0236377   0.263154 -0.0064497   0.964443
192,1.82795   1.776       2, -2.27205 -0.273972   6.51164,-1.07674  1.42574        0,   3 1.67    0,-0.91589  1.44514 0.848414,  4.0704 0.424674  0.58167, -0.0272552    0.183396 -0.00508676    0.982648
193,1.61752 2.04541       2,-4.02789  0.05418  7.91273,-3.70819  2.11705        0,   3 1.67    0,-3.30525  2.11163  1.39407,0.774121 0.825547  2.43982,-0.000875671     0.242344 -0.000218734      0.97019
194,0.617694  2.05185        2,-3.16977 0.026607   6.9998,-3.46472  2.08612        0,   3 1.67    0,failed,failed,failed
195,2.45377 1.33852       2,-3.58557 0.329666  7.61183,-2.28049   1.7738        0,   3 1.67    0,-1.85294  1.73449  1.51479, 2.18961 0.540728  1.28856, -0.00395241     0.223907 -0.000908032     0.974602
196,4.32005  1.1993       2,  -3.9637 -0.208323   6.59063,-0.557719  0.942939         0,   3 1.67    0,-0.335977  0.954594  0.721545, 3.57348 0.259106 0.241477, -0.0405446    0.209168 -0.00868028       0.977
197,4.47232 2.08429       2, -6.91532 -0.693995   6.72126,-3.38401  1.29586        0,   3 1.67    0,-2.79229  1.35524  1.16667, 1.99543 0.549387  1.78378, -0.0330285    0.269686 -0.00925592    0.962337
198,1.19979 2.37371       2, -4.14499 -0.872916   6.66642,-3.88896  1.30204        0,   3 1.67    0,-3.51143  1.38155  1.10784,0.526292 0.680499  2.82175,-0.0402422   0.258079 -0.0107598   0.965226
199,1.25791  2.1718       2, -3.16519 -0.287268   8.25083,-3.09792  1.77647        0,   3 1.67    0,-2.69296  1.81322  1.72327,0.800777 0.812977  2.08803, -0.0163898    0.227873 -0.00383628    0.973545
200,0.563888  1.43628        2,-3.39516 0.355434  7.24782,-3.84488  1.89783        0,   3 1.67    0,failed,failed,failed
201,3.72105 1.33855       2,-6.07495 0.471287  8.04785,-3.90052  1.92982        0,   3 1.67    0,-3.25008  1.87936  1.55716, 0.72538 0.848182  2.33986, 0.00194949     0.27557 0.000558859    0.961279
202,1.41881 1.09623       2,-2.04215  1.02018  7.14948,-1.29966  2.45427        0,   3 1.67    0,-1.11293  2.36098  1.11522,  3.2715 0.627673 0.789272, 0.0306508   0.185481 0.00578847   0.982153
203,4.36547 1.23422       2,-6.42087 0.757326  7.94109,-3.55359  2.16825        0,   3 1.67    0,-2.87412  2.08811  1.55147,0.982158 0.942111  2.08778, 0.0128215   0.274336 0.00365807   0.961542
204,4.44103 2.39638       2,   -6.388 -0.269405   8.69418,-3.73567  2.05154        0,   3 1.67    0,-3.04882   2.0805    1.686,0.901088  1.01222  1.90612,-0.00841117    0.280676 -0.00245979    0.959762
205,4.49969 1.50371       2,-5.59839 0.063913  6.61122,-2.07395  1.57876        0,   3 1.67    0,-1.57879   1.5731  1.13668, 2.62544 0.306247  1.12336, -0.0137924    0.245524 -0.00349365    0.969286
206,4.46272 2.38866       2, -6.75845 -0.479044   7.18267,-3.4644 1.82678       0,   3 1.67    0,-2.83637   1.8713  1.30995, 1.74351 0.632417  1.80996,-0.0173667   0.271749 -0.0049048   0.962199
207,3.31358 2.18489       2,-4.85628 -1.06505  7.10508,-2.67232 0.872105        0,   3 1.67    0,-2.09399 0.998939  1.50587, 2.0613 0.55332 1.59708,-0.0529841   0.239779  -0.013107   0.969292
208, 1.0407 2.01376       2,  -3.5535 -0.673759   7.73112,-3.6744 1.11976       0,   3 1.67    0,-3.18895   1.2118  1.73145,0.450528  0.53935  2.64697, -0.039584   0.239808 -0.0097865   0.969964
209,2.99045 1.28086       2,-4.12856 0.813725  6.86499,-2.13583  2.29123        0,   3 1.67    0,-1.76652  2.21845  1.13816,2.66808 0.53009 1.19365,  0.019728   0.228272 0.00462647   0.973386
210, 2.17338 0.979355        2,-4.20044 0.190677  7.38812,-3.20424  1.22347        0,   3 1.67    0,-2.58569  1.19539  1.81321, 1.18513 0.599882  2.18687, -0.0196091     0.24526 -0.00496194    0.969246
211, 3.24309 0.863642        2,-5.28485 0.756509  8.42911,-3.6467 1.84989       0,   3 1.67    0,failed,failed,failed
212,4.45435 1.19849       2, -5.21619 -0.084855   8.01933,-2.24276  1.08954        0,   3 1.67    0,-1.57598  1.10039  1.78232, 1.97328 0.322145  1.07048, -0.0308914     0.24833 -0.00792363     0.96815
213,4.26982 2.06207       2, -5.84291 -0.554065   8.10973,-3.12998  1.36037        0,   3 1.67    0,-2.36204  1.43319  1.85149, 1.52757 0.476345  1.59085, -0.0308932    0.262153 -0.00839689    0.964495
214,2.58399 1.14443       2,-4.95469  0.91001  6.91944,-3.45027  2.25272        0,   3 1.67    0,-3.11067  2.19034  0.91917,  1.0084 0.880441  2.37199, 0.0195473   0.259251 0.00524821   0.965598
215,2.15956 1.46243       2,-3.50676 0.321752  6.53522,-2.19535  1.86201        0,   3 1.67    0,-1.89645  1.83458   1.0118, 2.83615 0.566692  1.31605, -0.00105077      0.21793 -0.000234634     0.975964
216,4.46078 1.30174       2,-6.60844 0.601047  6.61018,-3.07594  1.98721        0,   3 1.67    0,failed,failed,failed
217,1.46849 2.11128       2, -2.01614 -0.567316   8.36869,-1.39784  1.30473        0,   3 1.67    0,-1.09555  1.38979  1.92292, 2.01926 0.367041 0.953393, -0.0377574    0.189236 -0.00728212    0.981178
218, 3.1316 2.27051       2, -4.59892 -0.441985   6.50015,-2.38297  1.74052        0,   3 1.67    0,-2.03748  1.77372 0.956384, 2.70692 0.569032   1.3073, -0.0203391    0.235107 -0.00492091    0.971744
219,2.86405 2.43296       2,-2.99522 -1.19171  6.58559,-0.890546  0.939119         0,   3 1.67    0,-0.689457   1.01913  0.848295, 3.83576 0.296763 0.482374,-0.0615022   0.192441 -0.0120856   0.979305
220, 1.30387 0.960049        2,-2.88498  0.15383  7.22493,-2.49048  1.16237        0,   3 1.67    0,-2.08801  1.14091  1.64734, 1.48389 0.587359  1.94706, -0.0222529    0.214476 -0.00488775    0.976464
221,1.80378 1.75092       2,-3.01267 0.496465  7.72725,-2.25743  2.42017        0,   3 1.67    0,-1.97412  2.37349  1.23406, 1.83091 0.802451   1.4189,  0.016319   0.216938 0.00362712   0.976042
222,2.01842 2.23147       2,-2.98901 0.020283  7.75802,-2.02438  2.25891        0,   3 1.67    0,-1.67639  2.25655  1.48193, 3.03945 0.468813 0.810371, 0.00198467    0.212135 0.000430823    0.977238
223,1.56655 2.08793       2,  -3.04775 -0.0483541    8.15803,-2.62785  2.02139        0,   3 1.67    0,-2.33128  2.02609  1.33798, 1.68038 0.987943   1.3887, -0.0058004    0.227909 -0.00135772    0.973664
224,3.53175  2.3874       2, -6.10217 -0.880486   7.19214,-3.77217  1.33351        0,   3 1.67    0,-3.18414  1.41836  1.30618,0.888279 0.791003  2.39803, -0.036776   0.271953 -0.0104013   0.961551
225,3.56487 1.79223       2,-4.15787  0.30498   7.2866,-1.73166  2.18073        0,   3 1.67    0,-1.39872   2.1563  1.08883, 2.85186 0.636144 0.734865,0.00593012   0.227918 0.00138814   0.973661
226,2.47017 1.48479       2, -5.16338 -0.170968   7.76332,-4.08561  1.26772        0,   3 1.67    0,-3.39192  1.29069  1.80162,0.647544 0.562835  2.62981, -0.0249843    0.265459 -0.00688161    0.963774
227,2.57636 1.50081       2, -4.54479 -0.470569   7.03258,-3.07421 0.915751        0,   3 1.67    0,-2.41237 0.984278  1.72647, 1.42128 0.527839  2.12876,-0.0401712   0.245039 -0.0101623   0.968627
228,3.37897 1.59897       2, -5.01403 -0.587781   7.68267,-2.98376 0.853084        0,   3 1.67    0,-2.30766 0.932341  1.78393,  1.4662 0.511236  1.82436,-0.0440135   0.248728 -0.0113151   0.967507
229,1.94664 1.14597       2,-3.43008 0.966808  7.56164,-2.56863  2.41865        0,   3 1.67    0,-2.22725  2.32243  1.31117,  1.8477 0.820604  1.58123, 0.0258459   0.225802 0.00599301   0.973812
230,4.38616 1.03792       2,-5.93468 0.772485  7.47886,-2.86418  1.98165        0,   3 1.67    0,-2.22143  1.89799  1.48816, 2.00656 0.564822  1.42143,0.00939768   0.259678 0.00252719   0.965646
231,2.54641 1.59616       2, -4.55044 -0.277715   7.46277,-3.24891  1.24247        0,   3 1.67    0,-2.65562  1.27868  1.66049, 1.20291 0.668144  2.13605, -0.0283698    0.246885 -0.00723113    0.968602
232,2.77401 1.78502       2,-2.57114 0.146311  7.44516,-0.679083   1.98151         0,   3 1.67    0,-0.464549   1.96931   1.08187, 3.24774 0.499624 0.237851, -0.00326346     0.193688 -0.000644297     0.981058
233,2.14505 1.88186       2,-4.28603 0.353627  8.03126,-3.512 2.3486      0,   3 1.67    0,-3.11897  2.31618  1.31916,0.727584 0.990817  2.32362,  0.010402    0.24698 0.00265137   0.968961
234,3.64694 1.74592       2,-3.32472 0.340262  7.33946,-0.703965   2.19121         0,   3 1.67    0,-0.521359   2.17252  0.768586,  3.51526  0.688355 0.0180722,0.00733356   0.208428 0.00156289   0.978009
235,1.81431 2.01402       2, -3.17405 -0.568523   6.66674,-2.19169  1.29648        0,   3 1.67    0,-1.81552  1.36386  1.35114, 2.14096 0.167199  1.68208, -0.0351532    0.213451 -0.00768569    0.976291
236, 3.14416 0.884507        2, -5.3695 0.510615  7.76258,-3.63316    1.529        0,   3 1.67    0,-2.86441   1.4559  1.89533, 1.13207 0.618171  2.20425,-0.00596736    0.261874 -0.00161924    0.965082
