number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
745,1.66858 1.23687       2, -3.42223 -0.902798   7.08755,  -2.7273 0.0772193         0,4 0 0,-2.25716 0.201244  1.60859, 0.840435 0.0513667   2.76216, -0.0176533    0.244594 -0.00445394    0.969455
746,4.02076 2.20049       2,-5.34242 -1.59879  7.04661,-2.41958 0.273138        0,4 0 0,-1.63135 0.509024  1.82054, 2.33569 0.315132  1.89651,  -0.025702    0.254035 -0.00675321     0.96683
747,3.95691 1.74163       2,-3.69658 -1.90932  7.97446,-0.932092 -0.783594         0,4 0 0,-0.536659 -0.579349   1.47368,  3.82351 -0.237716  0.437992,-0.0578688    0.21926 -0.0130289   0.973862
748,3.46322 1.49946       2,-3.00363 -1.67246   7.8343,-0.561363 -0.741474         0,4 0 0,-0.207357 -0.544359   1.54714,  3.57685 -0.166876  0.570588,-0.0544929   0.205902 -0.0114845   0.976987
749,3.94693 2.03515       2,-4.96839 -1.79705  7.70425, -2.31831 -0.230975         0,4 0 0, -1.56031 0.0431941   1.99191, 2.40182 0.084072  1.65317,-0.0398306    0.24877 -0.0102395   0.967689
750,3.90675 2.01764       2,-5.10163 -2.16361  6.61809, -2.09219 -0.526519         0,4 0 0, -1.40153 -0.233611   1.61826,  2.59199 0.0460244   1.80133,-0.0552766   0.245815 -0.0140423   0.967637
751,1.48844 2.19913       2, -2.6312 -2.18875  6.88802,-1.85894 -0.58536        0,4 0 0, -1.41621 -0.217082   1.85998, 1.72972 0.178979  2.24688, -0.062679   0.214535 -0.0137972   0.974605
752,3.65583 1.22642       2,-5.02691 -0.67095  8.50025,-2.97778 0.341017        0,4 0 0,-2.14528 0.452132  2.28465,   1.15541 -0.0249516    2.33246,-0.00464462    0.259414  -0.0012476    0.965754
753,1.11157  1.4234       2,-2.22973 -1.59774  8.02865, -1.96406 -0.780484         0,4 0 0, -1.55069 -0.484279   2.22502,    1.53661 -0.00496647     2.13505,-0.0525213   0.209307 -0.0112591   0.976373
754,3.03812  1.0298       2,-3.86133 -1.22926  7.19425, -1.87668 -0.534829         0,4 0 0,   -1.264 -0.339781   1.86742,   2.61807 -0.0817605    1.71155, -0.0381213      0.2307 -0.00904574    0.972236
755, 2.0661 1.06487       2,-3.71802 -1.45509  6.87367, -2.58663 -0.756027         0,4 0 0,-2.02148 -0.53485  1.73504, 1.22098 0.128642  2.62923,-0.0485538   0.242838 -0.0121708   0.968774
756,3.41325 1.41974       2,-3.08696 -1.53656  7.65499,-0.685041 -0.620212         0,4 0 0, -0.35406 -0.455463   1.39914,  4.18323 -0.163771  0.430211,-0.0479122   0.205916 -0.0100946   0.977344
757,1.31249 1.48361       2,-2.15763 -1.26412  7.43724, -1.59034 -0.217105         0,4 0 0,  -1.20393 0.00928271    2.02678,  2.10414 0.0675447   1.93255, -0.0336562    0.204066 -0.00702005    0.978353
758,1.05748 2.21467       2,-2.46346 -1.39134  6.64288,-2.07373 0.446197        0,4 0 0,-1.72037 0.645773  1.58208,0.812606  0.10547  2.70783, -0.0217018    0.223329 -0.00497353    0.974489
759,1.69168 2.34792       2,-2.32776  -1.3908   7.2743,-1.39514 0.503602        0,4 0 0,-1.06517 0.700755  1.65891, 2.79098 0.355494  1.54654, -0.0189355    0.201813 -0.00390246    0.979233
760,2.94472 2.29488       2,-3.86687 -1.55206  8.17671,-2.22199 0.221086        0,4 0 0,-1.56645 0.484205  2.18656, 1.91815 0.217356  1.81232, -0.0254745    0.236941 -0.00621513     0.97117
761,2.74254 1.41083       2,-3.94481 -1.60922  6.67409, -2.09713 -0.563431         0,4 0 0, -1.48617 -0.314199   1.73251,   2.29892 -0.0321518    2.05675,-0.0472742   0.235005 -0.0114441   0.970776
762,4.05894 2.42702       2,-4.40821 -2.31795  8.24652, -1.70556 -0.604105         0,4 0 0, -1.10575 -0.288706   1.90012,  2.68291 -0.111425   1.10423,-0.0584582   0.237089  -0.014294   0.969622
763, 1.39762 0.974605        2, -2.45804 -0.619367   7.96586,-1.99675 0.119303        0,4 0 0,-1.56431 0.228268  2.12195,  2.48037 0.0112974    1.6754, -0.0104839     0.21572 -0.00231627    0.976396
764,2.26485 1.16758       2,-3.36116 -1.12549  6.90074,-1.99784 -0.25979        0,4 0 0,  -1.41834 -0.0657429     1.9109,  2.15734 0.0709742   2.10644, -0.0309082    0.227818 -0.00723545    0.973186
765,4.33321 2.21992       2,-5.46969 -2.35162  7.80583, -2.46796 -0.704153         0,4 0 0, -1.63759 -0.347149   2.03071,   2.28759 -0.0852495    1.70195,-0.0592536   0.254223 -0.0156067   0.965203
766,2.62909 1.50499       2, -4.33266 -0.724412   7.74344,-2.99592 0.564499        0,4 0 0,-2.39444 0.665066  1.79969,  1.62303 0.0671846   2.28868, -0.00161938     0.252015 -0.000421722     0.967722
767,4.23366 2.25243       2,-4.75675 -2.14088  8.55826, -2.02854 -0.566023         0,4 0 0, -1.32091 -0.247539   2.12755,  2.15478 -0.107398   1.35799,-0.0531692    0.24713 -0.0135821   0.967427
768,3.75837 1.47319       2,-4.65948 -1.32643  7.95383, -2.27304 -0.243785         0,4 0 0,  -1.50206 -0.0243088    2.14878,  2.17506 0.0579227   1.71238, -0.0314436    0.247228 -0.00802729    0.968414
769,4.08659 2.24925       2,-4.83001 -1.35128   7.3895,-1.95583 0.558783        0,4 0 0,-1.38937 0.717261   1.5353,  3.0393 0.395732  1.27578, -0.0138677    0.241872 -0.00345721    0.970203
770,4.22166 2.30044       2,-4.18678 -1.16124  7.98987,-1.28895 0.772017        0,4 0 0, -0.7188 0.930154  1.81711, 2.76045 0.177081  1.01763, -0.00401384     0.233007 -0.000961731     0.972466
771,3.24429 1.23095       2, -3.28235 -0.977664   7.99381,  -1.19454 -0.0911734          0,4 0 0,-0.756814 0.0392053   1.72808,    3.32194 -0.00391855    0.841315,-0.0223783   0.217166   -0.00498   0.975865
772,2.48949 1.96337       2, -3.86792 -0.908714   7.18356,-2.44404 0.804301        0,4 0 0,-1.81947 0.951036  1.88196, 1.66656 0.260073  2.30665,-0.000906124     0.242685 -0.000226679     0.970105
773, 1.2129 1.44285       2,-2.70845 -1.44258  8.27828, -2.53041 -0.550913         0,4 0 0, -2.01083 -0.274175   2.38488,  1.14444 0.0649799   2.41854,  -0.042519    0.224598 -0.00980988    0.973474
774,1.78232  2.4916       2,-3.24986 -1.76755  7.13714,-2.38345 0.225905        0,4 0 0,-1.86297 0.508985  1.84746,1.31966 0.17571 2.47291, -0.0328959    0.232914 -0.00788338    0.971909
775, 2.11764 0.878587        2, -2.47831 -0.893728   7.65416,-1.24346 -0.33349        0,4 0 0,-0.903508 -0.210897   1.68021,   3.74791 -0.0454643   0.998146, -0.0272705     0.20081 -0.00559233    0.979235
776,3.42708 1.48851       2,  -3.6328 -0.795354    8.4416,-1.54683 0.399538        0,4 0 0,-1.01624 0.515704   1.9736,2.59108 0.15125 1.09285,-0.00577425    0.229675 -0.00136266    0.973249
777,1.94032 1.41939       2,-2.45631 -1.39134  6.71822,-1.20367 -0.36148        0,4 0 0,-0.831537 -0.150692   1.64391,  2.89077 0.0558435   1.61834, -0.0408481    0.202536 -0.00845601    0.978386
778,2.12335 2.28216       2,-3.20704 -1.89146  6.51331,  -1.83014 -0.0495446          0,4 0 0,-1.33949 0.239832   1.6606,2.03717 0.23687 2.15242, -0.0436046    0.222586 -0.00996601    0.973886
779,3.76023 2.30299       2, -5.2963 -2.46823  6.90399, -2.52755 -0.627291         0,4 0 0, -1.73459 -0.257752   1.81382,  2.21427 0.0688851   2.04627,-0.0619633   0.252326 -0.0161933    0.96552
780,2.77994 1.78581       2,-4.03089 -1.56036  7.42166, -2.37523 -0.209761         0,4 0 0, -1.67481 0.0613718   2.07476,  1.90022 0.0880488   2.11943, -0.0370061    0.241078 -0.00919959    0.969756
781,1.26113 1.74567       2,-2.16855 -1.11477  7.02578,-1.59233 0.278817        0,4 0 0,-1.20891 0.475922  1.91795,1.91046 0.20736 2.12378, -0.0192717    0.205798 -0.00405364    0.978396
782,1.58861 2.26172       2,-3.15537 -2.43394  7.10393, -2.40956 -0.822321         0,4 0 0, -1.92628 -0.449541   1.80826, 1.16678 0.189893  2.54486,-0.0707398   0.229676 -0.0167403   0.970549
783,2.66092 1.38765       2, -3.39147 -0.797792    7.2194, -1.7265 0.355578        0,4 0 0,-1.24801 0.468136   1.6915,2.84067 0.24952 1.55282,-0.00895839     0.22264 -0.00204593    0.974858
784,1.23936 1.67276       2, -2.69618 -0.614545    8.1807,-2.50204 0.819972        0,4 0 0,  -1.995 0.935543  2.29682, 1.42197 0.188683  2.31278,0.00618762   0.224996 0.00142886   0.974339
785,  1.7049 0.902201        2, -2.30913 -0.520382   7.48042,-1.41632 0.198809        0,4 0 0,-1.03741   0.2842  1.90376,  2.56048 0.0727693   1.64014,-0.00691067    0.204098 -0.00144082    0.978925
786, 1.4182 1.90162       2,-2.41718 -1.76332  8.33185, -1.94005 -0.548199         0,4 0 0,-1.49061 -0.22034  2.32529,  1.62938 0.0435011   1.96635,-0.0495769   0.212145  -0.010777    0.97592
787,2.66596 2.15294       2, -4.2008 -1.62259  6.63799,-2.43198 0.183823        0,4 0 0,-1.74989 0.447283  1.82076, 1.72154 0.103702  2.41378, -0.0308861    0.246001 -0.00784316    0.968746
788,2.64754 1.74119       2,-3.46455 -1.73069  7.51654, -1.86014 -0.510588         0,4 0 0, -1.27331 -0.217442   2.04098,    2.348 0.0130177   1.77292,-0.0481892   0.225352 -0.0111607   0.973021
789,2.03471 2.46388       2,-2.93862 -1.97552  7.13774,  -1.74686 -0.0783239          0,4 0 0, -1.2797 0.235735  1.83518, 2.34536 0.164663   1.8604, -0.0447853    0.215548 -0.00989668    0.975416
790,4.31054 1.00157       2, -4.93896 -0.605986   6.62717,-1.59669 0.276781        0,4 0 0, -1.0233 0.347132  1.41023, 3.38609 0.182561  1.24041, -0.0064099    0.240027 -0.00158492    0.970744
791,1.59523 0.98627       2,-2.61613 -1.17533  7.28344, -1.86118 -0.566561         0,4 0 0,-1.39537 -0.35729  2.00604,   1.91644 -0.0156695    2.11295, -0.0396302    0.215835 -0.00876764    0.975586
792,2.85722 1.89386       2,-3.43292 -1.94233  8.14746, -1.74724 -0.711322         0,4 0 0, -1.17796 -0.389224   2.14481,   2.32324 -0.0130053    1.51075,-0.0560417   0.224321 -0.0129226   0.972817
793,2.45137 1.59009       2, -2.97833 -0.697058   6.70932,-1.33051 0.704965        0,4 0 0,-1.01002 0.779973  1.25915, 3.91315 0.502613  1.14124,0.000646878    0.209134 0.000138343    0.977887
794,4.06249  1.8091       2,-4.69561 -2.07051   7.8023,  -1.9154 -0.826816         0,4 0 0, -1.31521 -0.562164   1.74053,  2.98189 -0.227408   1.20973,-0.0586029   0.239431 -0.0144797   0.969035
795,1.33479 1.10256       2, -2.38796 -0.845399   7.22764,  -1.83884 -0.0209894          0,4 0 0,-1.40969  0.13094   1.9849,  1.76481 0.0466285   2.17987, -0.0197838    0.214015 -0.00433541     0.97662
796,3.72935 2.04423       2, -4.7508 -1.75057  7.11958,-2.11202 -0.10819        0,4 0 0,-1.42496 0.144976  1.77804, 2.60925 0.113611  1.68648, -0.0376581    0.243082 -0.00944463    0.969228
797,3.88049 1.95553       2,-3.43093 -1.53435  7.56914, -0.613892 -0.0544091          0,4 0 0,-0.201519  0.130009   1.54232,  3.19242 0.0439946  0.750029,  -0.033918    0.214421 -0.00745063    0.976124
798,4.43391 1.79648       2, -4.21934 -0.892537   6.98232,-0.836355  0.681633         0,4 0 0,-0.374579  0.779315   1.34297, 3.25269 0.122717 0.944136, -0.00226988     0.226118 -0.000526909     0.974097
799,0.792323  1.98967        2,-2.40154 -1.03883  8.03146,-2.52952 0.552737        0,4 0 0, -2.0907 0.742557  2.20003, 1.10354 0.208424  2.50527,-0.00922076    0.220528 -0.00208486    0.975335
800,0.523075  1.53094        2, -2.37353 -0.940209    7.7279,-2.71321 0.248975        0,4 0 0,-2.42048 0.364931  1.55385, 0.443162 0.0957118   2.76967, -0.0141047    0.229654 -0.00332852    0.973164
801,3.90492 1.32478       2, -4.04387 -0.612115   8.23371,-1.51644 0.504158        0,4 0 0,-0.935138   0.59215   1.94294, 2.65641 0.129046  1.09065,0.000324391    0.234425 7.82251e-05    0.972134
802,2.68064 1.90266       2, -4.1745 -1.91128     7.27, -2.56877 -0.500771         0,4 0 0, -1.87334 -0.182371   1.99567, 1.69179 0.116843  2.29687,-0.0505121   0.244889 -0.0127768    0.96815
803,4.23215 2.12561       2,-3.96494 -2.24054  6.53557,-0.541026 -0.571653         0,4 0 0,-0.331382 -0.453186   0.71904,    5.0716 -0.0843423   0.226527,-0.0605939   0.210859  -0.013097   0.975549
804,0.681029  1.47019        2,  -2.163 -1.38589   8.4128, -2.36816 -0.483501         0,4 0 0, -1.95027 -0.215752    2.3877,  1.09401 0.0156719   2.36979,-0.0401995   0.214235 -0.0088247   0.975915
805,1.39772 1.03627       2, -2.9279 -1.03684  7.98102, -2.59258 -0.376796         0,4 0 0, -2.02192 -0.174709   2.32842,  1.23124 -0.296794   2.46369, -0.0307109    0.232528 -0.00734628    0.972077
806, 2.5494 1.35999       2,-4.04586 -1.44178   7.5839,-2.67862 -0.50306        0,4 0 0, -1.93966 -0.239723   2.18457,  1.65042 0.0462073   2.32458,-0.0407469   0.244727 -0.0102943   0.968681
807, 4.31931 0.931615        2,-5.93434 -1.10628  6.79857, -2.64585 -0.366837         0,4 0 0, -1.82185 -0.213226   1.68999,    2.39763 -0.00390524     1.96775, -0.0292566     0.26189 -0.00794301    0.964622
808,4.37187 1.81908       2, -5.9604 -1.59147  7.65518, -2.94415 -0.134352         0,4 0 0,-1.98073 0.122888  2.09496, 1.95536 0.107128  2.04927, -0.0323833     0.26641 -0.00895614    0.963274
809,3.29614 1.30312       2,-5.07316 -1.76633  6.63391, -2.70965 -0.787921         0,4 0 0, -1.96006 -0.526935   1.72128, 1.77597 0.277156   2.3736,-0.0532216   0.257058 -0.0141798   0.964825
810,2.95092  2.3466       2,-3.16426 -1.79164  7.78299,  -1.25245 -0.0334021          0,4 0 0,-0.766974  0.241481   1.92814,  2.69295 0.0436429   1.27594, -0.0383879    0.215409 -0.00847475    0.975732
811,2.72713 1.32504       2,-3.25152 -1.58244  6.51867, -1.29169 -0.630822         0,4 0 0,-0.844347 -0.413111    1.5276,  2.88979 0.0588121   1.59501,-0.0504085   0.215586 -0.0111447   0.975119
812,4.29973 2.36035       2,-5.09366 -1.40153  7.82294,-2.17211  0.57961        0,4 0 0,-1.50472 0.763244  1.76634, 2.61765 0.299654  1.38052, -0.0132712    0.249834 -0.00342454    0.968192
813,  1.2773 0.899437        2, -2.92546 -0.848821    6.5285, -2.39803 -0.166961         0,4 0 0,  -2.05778 -0.0682366    1.30815,  1.05256 0.0359641   2.66747, -0.0233455    0.234657 -0.00563726    0.971782
814,3.92276 1.95786       2,-5.42658 -2.16836  6.61252, -2.40889 -0.572159         0,4 0 0,failed,failed,failed
815,2.78277 2.36663       2,-2.73784 -2.49045  7.06426,-0.712424 -0.812745         0,4 0 0,-0.379572  -0.50997   1.45976,    3.36188 -0.00215618     1.06427,-0.0739393   0.197387 -0.0149318   0.977419
816,2.13659 1.12699       2,-3.94964 -1.26967  7.44046,  -2.9476 -0.507399         0,4 0 0, -2.23762 -0.279167   2.11969,  1.41159 0.0441115   2.55069, -0.0377474     0.24942 -0.00973011    0.967611
817,  2.015 1.79915       2,-2.16615 -1.40938  7.92245,-0.968284 -0.141888         0,4 0 0,-0.602531 0.0960854   2.03771,  2.65709 0.0263893    1.2995, -0.0343435    0.196541 -0.00688858     0.97987
818,3.64343 1.85152       2,-4.21495 -1.27681  8.24402,-1.96202 0.153504        0,4 0 0,-1.31193 0.350431  2.06825, 2.43486 0.103394   1.3741, -0.0211878    0.239218 -0.00522139    0.970721
819,2.69281 1.10748       2,-3.68001  -0.3138  7.10791,-2.01525 0.706021        0,4 0 0, -1.4105 0.757589  1.88418, 2.15705 0.249711  2.00344,0.00943184   0.233605 0.00226613   0.972283
820,3.12898  2.1797       2,-2.86003 -1.43738  7.03804,-0.568145   0.32161         0,4 0 0,-0.283185  0.464824   1.20897, 4.26829 0.115392 0.604249, -0.0237078    0.199191 -0.00482043    0.979662
821,3.17781 2.22543       2,-3.96535 -2.28305  7.24025, -1.81194 -0.647408         0,4 0 0, -1.22693 -0.310591   1.78306, 2.77197 0.069499  1.54441,-0.0613487   0.228297 -0.0144158    0.97155
822,4.24335  2.0208       2,-5.15573  -1.5792  7.72767, -2.25245 0.0311439         0,4 0 0,-1.50517 0.260038  1.90772, 2.48348 0.117822   1.5379,  -0.029427    0.250663 -0.00762328    0.967597
823, 1.44525 0.997857        2, -2.47779 -0.676434   6.92662,-1.78553 0.115858        0,4 0 0, -1.3507 0.234568  1.89132,  1.97422 0.0912816   2.16607, -0.0129677    0.214031 -0.00284159    0.976737
824, 4.32654 0.855389        2,-4.31676  -1.0687  7.62839, -1.23978 -0.522669         0,4 0 0,-0.660331 -0.379214   1.72198,    2.9148 -0.0613274    1.03508,-0.0344689   0.233044 -0.0082657    0.97182
825,1.32294 1.42538       2, -2.64146 -0.631374   6.66553,-2.05113 0.618895        0,4 0 0,-1.63713  0.71785  1.69132,1.07606 0.01173 2.63131,4.98624e-06    0.225124  1.1521e-06     0.97433
826,2.71682 2.07462       2,-3.31385 -2.19062  6.64904, -1.36914 -0.626395         0,4 0 0,-0.913572 -0.325245   1.57444,  2.78972 0.0763122   1.61235,-0.0627618   0.215835 -0.0139034   0.974311
827,3.65159 2.34004       2,-4.94793  -2.3452  6.85849, -2.26663 -0.465054         0,4 0 0, -1.50392 -0.103547   1.83612, 2.28347 0.147211  1.96985,-0.0574716   0.246618 -0.0146527   0.967296
828,1.13447 1.08415       2,-2.05233 -1.04437  7.50108, -1.64914 -0.332348         0,4 0 0, -1.2626 -0.13565  2.11523, 1.82893 0.064877   2.0479, -0.0318277    0.205812 -0.00669753    0.978051
829,3.68592 1.45432       2,-3.90783 -1.60372  7.30992, -1.29553 -0.590002         0,4 0 0,-0.774462 -0.376164   1.65264,    3.01377 -0.00437037     1.20253,-0.0473926   0.224844 -0.0109496    0.97318
830,3.35987 1.39642       2, -4.7599 -1.02814   6.6288,-2.36291 0.160299        0,4 0 0, -1.6232 0.320076  1.75439,  2.08416 0.0987824    2.1879,-0.0180993    0.24986 -0.0046713   0.968102
831,2.09098 1.44431       2, -2.83928 -0.957786   7.26095, -1.6412 0.185317        0,4 0 0,-1.15664 0.348776    1.947,2.35019 0.18725 1.82295, -0.0169644    0.216033 -0.00375411    0.976231
832, 2.35643 0.914908        2, -3.77282 -0.338383   7.33236,-2.51616 0.477888        0,4 0 0,-1.88349 0.534632  1.97635,  1.58333 0.0570885   2.36347, 0.00370132    0.241913 0.000922811    0.970291
833,1.10743 1.32659       2, -2.92888 -0.787569   7.52375,-2.79929 0.276079        0,4 0 0,-2.43806 0.373214  1.52651, 0.303519 0.0550507   2.91968, -0.0101331    0.240281 -0.00250843    0.970647
834,4.43184 1.27922       2, -6.41304 -0.601489   6.63849,-2.93528 0.588241        0,4 0 0,-2.05721 0.670596   1.6566, 1.91586 0.137218  2.29742,0.000739696     0.27322 0.000210094    0.961951
835,  3.2242 0.900895        2, -4.23716 -0.673038   8.17055,  -2.4083 0.0062173         0,4 0 0,-1.64494 0.127471  2.31742,  1.81604 0.0455263   1.94246,-0.0131628   0.245381 -0.0033321   0.969332
836,4.29519 1.54804       2,-5.91039 -1.46379  6.51976,   -2.511 -0.137609         0,4 0 0,  -1.6901 0.0656972   1.64255,   2.1951 0.0910209   2.08823, -0.0320035    0.262025 -0.00869444    0.964491
837,3.60507 1.04208       2, -3.37524 -0.446403   7.19976,-0.770732  0.463343         0,4 0 0,-0.34959 0.519043   1.5101,  3.26785 0.0810913  0.974577, 0.00174315    0.214121 0.000382107    0.976806
838,3.01805  1.0006       2, -4.48583 -0.321668   7.91441,-2.84296 0.580319        0,4 0 0, -2.0215 0.639224  2.28108, 1.53724 0.130979  2.30733,0.00673169   0.254023 0.00176805   0.967173
839, 2.85477 0.965456        2,-3.60343 -1.20858  7.36043, -1.80697 -0.598073         0,4 0 0, -1.21171 -0.398427   1.95377,  2.53708 -0.103491   1.70551, -0.0394812    0.227293 -0.00922298    0.972982
840,4.33011 2.12606       2,-4.36943 -1.21694  6.95954,-1.08468 0.617971        0,4 0 0,-0.590344   0.75565   1.38769, 3.23855 0.120002  1.04783, -0.0107495    0.229321 -0.00253274    0.973288
841,4.17643 2.23697       2,-5.63017 -2.30357  7.04293, -2.52226 -0.503785         0,4 0 0, -1.66399 -0.152624    1.8675,  2.35393 0.0754672   1.91536,-0.0551236   0.255348 -0.0145837   0.965166
842,2.50887 1.94494       2,-2.77213 -1.72092  7.42934, -1.14745 -0.324873         0,4 0 0, -0.738295 -0.0708757    1.76388,  2.97056 0.0350439   1.29133, -0.0451478    0.206234 -0.00952617    0.977414
843,3.27348 2.18666       2,-3.02712   -1.457  7.75314,-0.776302  0.237442         0,4 0 0,-0.353072  0.441149   1.75614,  2.99216 0.0806516  0.943107, -0.0250151    0.209694 -0.00536664    0.977432
844,2.69328 1.86122       2,-4.14342 -1.35503  6.91924,-2.45411  0.17786        0,4 0 0,-1.76358 0.403688   1.8905,  1.8109 0.142703  2.31734, -0.0247768    0.244258 -0.00624315    0.969374
845,2.91149 1.89857       2, -4.1119 -1.23812  7.97338,-2.50849 0.266578        0,4 0 0,-1.80418 0.478651  2.16664, 1.78066 0.226598  2.03418,-0.0184773   0.243997 -0.0046498   0.969589
846,2.90688 1.96837       2, -2.99336 -0.828691   8.51129,-1.27355 0.811045        0,4 0 0,-0.897561  0.915135   1.72122, 3.17862 0.311796 0.757902, 0.00408066    0.216564 0.000905214     0.97626
847, 2.41605 0.884365        2,-3.91895 -1.40185  6.67733, -2.40378 -0.839742         0,4 0 0, -1.78468 -0.618283   1.76213, 1.75465 0.184326  2.39432,-0.0491426   0.240639 -0.0122002   0.969293
848,1.44757 1.12307       2, -2.63282 -0.291873   7.04326,-1.99984 0.740892        0,4 0 0,-1.53011 0.792966  1.95361, 1.80099 0.273473  2.29591, 0.0106492   0.219531 0.00239644   0.975545
849,3.28086 1.33428       2, -4.02277 -0.995166   6.90458, -1.74476 0.0910274         0,4 0 0,-1.13036 0.243019  1.74626, 2.80193 0.148276   1.6247, -0.0192284    0.231855 -0.00458405    0.972549
850,2.30542 2.19212       2,-3.19199  -1.5507  6.86662,-1.73375 0.229843        0,4 0 0,-1.20287 0.487748  1.85087, 2.18781 0.271383  1.99481, -0.0292655    0.222052 -0.00666802    0.974573
851,2.28876 2.26182       2,-4.11502 -2.03986  6.90101,-2.78143 -0.25152        0,4 0 0, -2.18611 0.0435824   1.69922,  1.2287 0.169906  2.61847,-0.0481997   0.249544 -0.0124373   0.967083
852,1.93952 2.42992       2,-2.63882 -1.80731  7.54222, -1.56577 0.0291709         0,4 0 0,-1.16136 0.306153  1.84762, 2.58028 0.179539  1.59632, -0.0380687    0.208307 -0.00811426    0.977289
853,1.24767 2.32217       2,-2.50448 -1.75358  8.08075,  -2.18715 -0.0828201          0,4 0 0,-1.73042 0.236971  2.22793, 1.41795 0.163731    2.204, -0.0385307     0.21631 -0.00854367    0.975527
854,0.943629  1.26611        2,-2.18783  -1.0741  7.84107,-2.06923 -0.21303        0,4 0 0,   -1.64242 -0.00349028     2.25344,  1.42353 0.0784811   2.30299, -0.0285256    0.211109 -0.00616362    0.977027
855,4.02028 2.18235       2,-4.05883 -2.01634  8.00517, -1.29564 -0.458484         0,4 0 0, -0.76227 -0.193518   1.78046,   2.99356 -0.0641212   0.903144,-0.0510844   0.229154 -0.0120437   0.971974
856,2.80789 1.78886       2, -2.53283 -0.952114    7.4267,-0.576697  0.516565         0,4 0 0,-0.232789  0.645844   1.64025,  3.17566 0.0953427   1.00618,-0.00818022    0.198349 -0.00165549    0.980096
857,4.41757 1.32777       2,  -3.6957 -0.518831   8.18286,-0.573824  0.627041         0,4 0 0,-0.155369  0.685786   1.57844, 2.94534 0.150291 0.534574,0.00651668   0.223816 0.00149653   0.974609
858,1.94556  2.1236       2,-2.16327 -1.01613  7.99953,-1.05627 0.713579        0,4 0 0,-0.777562  0.844495    1.6496,  3.6972 0.292902 0.856153,-0.00411627     0.19467 -0.00081695     0.98086
859,0.773694  1.45891        2,-2.64581 -1.27241   7.6257,-2.78323 -0.25167        0,4 0 0, -2.52326 -0.126645    1.2716,0.827211 0.129737  2.59661, -0.0324611    0.232149 -0.00775204    0.972107
860,2.19065 2.24368       2,-4.07162 -2.50473  6.79573, -2.77009 -0.808003         0,4 0 0, -2.24169 -0.482947   1.53754, 1.04118 0.262811  2.69962, -0.069817    0.24687 -0.0178356   0.966366
861,4.37315 1.07438       2,-5.18199 -1.16187   7.3627, -2.0471 -0.36513        0,4 0 0, -1.32216 -0.202587   1.77523,    2.9467 -0.0552099    1.37715,-0.0308284   0.247341 -0.0078739   0.968406
862,4.02204 2.32438       2,-4.11434 -1.22965  6.90707,-1.08593 0.797766        0,4 0 0,-0.625062  0.935504   1.38395, 3.25444 0.136943  1.11554,-0.00725197     0.22532 -0.00167719    0.974256
863,2.70797 1.10088       2, -3.34586 -0.832724   7.88718,  -1.79082 -0.0187871          0,4 0 0,-1.22476 0.122094  2.07506,  2.32052 0.0293861   1.61789, -0.0178069     0.22568 -0.00412582     0.97403
864,1.86245 1.73065       2,-3.03285 -1.80283  7.07792, -2.02541 -0.580427         0,4 0 0, -1.49861 -0.267281   1.96315, 1.87474 0.103007  2.20226,-0.0530085   0.222616 -0.0121231   0.973389
865,3.37957 2.01975       2,-3.80071 -1.53047  6.89845,-1.36302 0.110013        0,4 0 0,-0.896224  0.297981    1.4831, 3.15374 0.078742  1.30919,-0.0301465   0.222914  -0.006897   0.974347
866,2.73104 1.52582       2, -4.18911 -0.770267   8.38737,-2.89729 0.490913        0,4 0 0,-2.14092  0.62999  2.37638, 1.29594 0.135479  2.32451, -0.00371354     0.250651 -0.000961504      0.96807
867,3.50758 1.04103       2, -3.95939 -0.440978   8.29751,-1.83267 0.446261        0,4 0 0,failed,failed,failed
868,3.59766 1.27009       2,-3.27288 -1.19847  7.75041,-0.767716 -0.328432         0,4 0 0,-0.379865 -0.186409     1.528,   3.7101 -0.074432  0.551231, -0.0335451    0.213122 -0.00732184    0.976422
869,1.28943 2.36147       2,-2.13204 -2.37095  7.58481, -1.54836 -0.794316         0,4 0 0,-1.17069 -0.37433  2.08954,  2.06065 0.0315369   1.89064,-0.0705002   0.200484 -0.0144662    0.97705
870,3.86118 1.95282       2,-4.08031 -2.10895  6.63206,  -1.0794 -0.600769         0,4 0 0, -0.65166 -0.379688   1.27354,  3.23661 0.0381867   1.19272,-0.0586244   0.221951   -0.01337   0.973202
871,2.39483 1.94371       2,-3.59492  -0.9549   8.4571,-2.52617 0.636568        0,4 0 0,-1.88563  0.80671  2.33277, 1.51452 0.287815  2.08627, -0.00400429     0.238673 -0.000984166     0.971091
872,2.71907 1.59609       2,-3.22173 -1.79968  7.30494, -1.45307 -0.734498         0,4 0 0, -1.04469 -0.506372   1.54922,   3.8462 -0.210649   1.04763,-0.0545741   0.211737 -0.0118428    0.97573
873,4.11209  1.5679       2,-5.71356 -1.89222  7.51184, -2.87548 -0.746245         0,4 0 0, -1.90188 -0.423809   2.14874,  1.97042 0.0180813   2.11468, -0.051899   0.262695 -0.0141519   0.963378
874,4.24823 2.42508       2,-5.10019 -1.38087  8.38653,-2.39984 0.625128        0,4 0 0,-1.65628 0.826446  2.06433, 1.92406 0.287357  1.65901, -0.0108648    0.254964 -0.00286501    0.966885
