number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
882,3.3959 2.0503      2,-4.41348 -2.80879  8.07502,-2.28906 -1.56768        0,    3 -1.67     0,-1.69923 -1.19231  1.84493,  1.98451 -0.446941   1.19283, -0.0380379    0.233725 -0.00915107    0.971515
883,3.26855 1.34311       2,-5.41116 -3.09824  7.32318,-3.23429 -2.38019        0,    3 -1.67     0,failed,failed,failed
884,0.761907  2.06443        2,-3.21356 -2.83848  8.15318,-3.51102 -1.70977        0,    3 -1.67     0,-2.97633 -1.23749  2.15958,   0.4008 -0.318912   2.62559,-0.0444318   0.226283 -0.0103332   0.972993
885,1.82199 1.72627       2,-3.92448 -2.67682  6.50857,-2.86788 -1.47261        0,    3 -1.67     0,-2.42318 -1.16929  1.35318,  1.35729 -0.209136   2.20647,  -0.040245    0.233474 -0.00967197    0.971482
886,1.34958 1.50744       2,-2.99893 -2.84271  7.84464,-2.59117 -2.22803        0,    3 -1.67     0,-2.22976 -1.88546  1.61665,  1.28225 -0.801239   1.84801,-0.0585339   0.216992  -0.013036    0.97433
887, 0.8851 2.20679       2,-2.79159 -3.61962  6.77644,-2.52663 -2.21691        0,    3 -1.67     0,-2.27576 -1.89163  1.14263,  1.38586 -0.637675   2.05248,-0.0770408   0.208888 -0.0165096   0.974761
888, 3.9606 1.46574       2,-5.25309 -2.28456  7.17351,-2.39975 -1.30036        0,    3 -1.67     0, -1.8015 -1.04019  1.48642,  2.58071 -0.324057   1.19542, -0.0234312    0.241274 -0.00582724    0.970157
889,1.32644 1.70788       2,-3.33299 -2.99949  7.03473,-2.82647 -2.02949        0,    3 -1.67     0,-2.42401  -1.6673  1.48212,  1.19628 -0.482087    2.1923,-0.0588196   0.222094 -0.0134238   0.973157
890,3.76612 1.72139       2,-3.25761 -3.07712  8.53915,-0.613691  -2.41577         0,    3 -1.67     0,-0.367058   -2.1828   1.18195,  2.45862 -0.885377 0.0120091,-0.0690477   0.211279 -0.0149644   0.974869
891,2.31292  2.4312       2,-2.56128 -2.47825  7.92032, -1.11988 -0.890323         0,    3 -1.67     0,-0.805679 -0.586307   1.62803,  3.29702 -0.309994  0.513156, -0.0166784    0.188471 -0.00320124    0.981932
892, 1.8378 2.20704       2,-5.09669 -3.35453  7.29439,-4.30975 -1.83915        0,    3 -1.67     0,-3.74649 -1.46842  1.47776,  0.36902 -0.408556   2.91546,-0.0551523   0.270884 -0.0155477   0.960905
893,1.86587 1.25563       2,-5.40096 -2.75164  6.63131,-4.39984 -1.93658        0,    3 -1.67     0,failed,failed,failed
894,4.39122  1.8725       2,-6.32172 -2.80926  7.14426,-2.98157 -1.40384        0,    3 -1.67     0, -2.2361 -1.07257    1.582,  2.08854 -0.371974   1.58249, -0.0341628    0.258145 -0.00913447    0.965459
895,2.48921 1.82616       2,-4.13497 -2.33698   7.4224,-2.72959 -1.12338        0,    3 -1.67     0,  -2.0518 -0.740304   2.01426, 1.67452 -0.22916  1.87894,-0.0224759   0.233387 -0.0053961   0.972109
896,4.31972 2.00316       2,-7.45706 -3.68699    7.075,-4.00064 -2.11067        0,    3 -1.67     0,-3.39483 -1.81114   1.1913, 0.842597 -0.698734   2.54178,-0.0616227   0.283441 -0.0182544   0.956834
897,1.18694 2.43166       2,-2.81312 -2.47392   8.2728, -2.63079 -0.925732         0,    3 -1.67     0, -2.1349 -0.48964  2.26453,  1.06054 -0.116459   1.97825, -0.0188222    0.212646 -0.00409695    0.976939
898,1.82033 1.27292       2,-4.29001 -2.93362  7.64182,-3.59285 -2.42875        0,    3 -1.67     0,-3.13299 -2.11429  1.46566,  0.70113 -0.614366   2.55431,-0.0610788   0.240283  -0.015151   0.968661
899, 4.02852 0.866532        2, -4.7215 -2.33384  8.05964,-2.03591 -2.13112        0,    3 -1.67     0,-1.52352 -1.87785  1.56832,  2.14505 -0.632775  0.902312,-0.0433664    0.23976 -0.0107213   0.969804
900,2.06329 2.01892       2,-4.66129 -2.76527   6.7222,-3.48525 -1.27271        0,    3 -1.67     0, -2.94161 -0.950195   1.42159, 0.997247 -0.166085    2.4916, -0.0347976    0.251298 -0.00904073    0.967242
901,2.82808  2.0221       2,-3.66679 -2.80176   8.4788,-2.06894 -1.71966        0,    3 -1.67     0,-1.55866 -1.32977  1.96643,  1.98846 -0.569766    1.0348, -0.0417695    0.222847 -0.00955755    0.973911
902,4.00093  1.3829       2,-4.37282 -2.29213  8.07597, -1.6747 -1.59213        0,    3 -1.67     0,-1.16793 -1.32649  1.64474,   2.2471 -0.441436  0.730089, -0.0286004    0.231308 -0.00680301    0.972436
903,3.47771  1.1739       2,-3.13724 -1.70798  6.93812,-0.506571 -0.995231         0,    3 -1.67     0,-0.297366 -0.881335  0.878588,  4.06481 -0.278612 0.0708465, -0.00395937     0.193637 -0.000781478     0.981065
904,3.69117 1.09745       2,-3.79568 -2.05641  6.79412,-0.988691  -1.43799         0,    3 -1.67     0,-0.722472  -1.29376  0.918839,  3.63825 -0.369632  0.357127, -0.0242237    0.209462 -0.00519072    0.977503
905,2.12316 1.47461       2, -4.3236 -2.51731  8.34732,-3.55602 -1.83194        0,    3 -1.67     0,-2.82597 -1.40689  2.27619,  1.03737 -0.300818     2.144,-0.0391497   0.247689 -0.0100175   0.967997
906, 3.01786 0.932219        2,-5.31013 -1.94275  8.05673,-3.73433 -1.53811        0,    3 -1.67     0,-2.87681 -1.22438   2.1595, 0.871498 -0.395347   2.36454, -0.0209795    0.259995 -0.00565025    0.965365
907,2.76087 1.65966       2,-5.15209 -3.19243  8.44376,-3.81678  -2.4161        0,    3 -1.67     0,failed,failed,failed
908, 1.8649 1.58104       2,-3.55942 -2.46687  7.70845,-2.75508 -1.62085        0,    3 -1.67     0,-2.23774 -1.26231  1.86092,  1.30159 -0.493692    1.9522, -0.0362529    0.226254 -0.00842687    0.973357
909,2.25933 1.98213       2,-4.71622 -2.56521  7.64672,-3.66488 -1.24013        0,    3 -1.67     0, -2.88107 -0.813809   2.10061,  1.17066 -0.114996   2.37179, -0.0281332    0.248873 -0.00723229      0.9681
910,2.87747 1.56226       2,-3.38872 -2.08454  7.42991,-1.50392 -1.13291        0,    3 -1.67     0,  -1.037 -0.84569  1.70161,  2.27274 -0.112245   1.10934, -0.0166822    0.209964 -0.00358306     0.97756
911,3.97507 1.84356       2,-4.36987 -2.87571  8.44882,-1.74802 -1.92267        0,    3 -1.67     0,-1.20214 -1.56344  1.82585,  1.86407 -0.505571  0.801248,-0.0474582   0.233473 -0.0114095   0.971137
912, 2.7285 1.75708       2,  -4.517 -2.09608  7.55849, -2.98251 -0.893076         0,    3 -1.67     0, -2.22841 -0.543143   2.07173,   1.4198 -0.185812    2.0403, -0.0112954    0.241509 -0.00281136    0.970329
913, 3.6224 1.07989       2,-6.55099 -2.24967   8.1795,-4.42752 -1.68452        0,    3 -1.67     0,-3.48182 -1.35976  2.09198, 0.722013 -0.385497   2.55041,-0.0275355   0.282176 -0.0081026   0.958933
914, 1.66351 0.878281        2,-3.39614 -2.54952  6.80364,-2.5309 -2.2705       0,    3 -1.67     0,-2.25468 -2.06314  1.05156,  1.89618 -0.749726   1.78378,-0.0561472   0.220987 -0.0127446   0.973576
915,3.84447 1.33541       2,-5.70102 -2.71471  8.50151,-3.39649 -2.11259        0,    3 -1.67     0,-2.57842 -1.72304   2.1209,  1.50501 -0.823768   1.69238,-0.0461792   0.260909 -0.0124962   0.964177
916,4.27147 1.94642       2,-7.53438 -3.53804  7.43764,-4.30401 -2.08051        0,    3 -1.67     0,-3.53301 -1.71846  1.49649, 0.749441 -0.620849   2.61416,-0.0573476   0.287071 -0.0172199   0.956036
917,2.85155 2.36433       2,-4.63062 -4.20979   6.5244, -2.4576 -2.46232        0,    3 -1.67     0,-2.08468 -2.12329  1.04934,  2.55554 -0.353152   1.43285,-0.0889182   0.227107 -0.0208276   0.969578
918,3.44449 1.07384       2,-3.85247 -1.61929  6.94089, -1.37416 -0.951554         0,    3 -1.67     0, -1.0297 -0.80677  1.12099,  3.75286 -0.255171  0.513347,  -0.0026744     0.211291 -0.000578133     0.977419
919,2.56045 2.23914       2,-5.15326 -2.52867  8.12221,-3.98719 -0.97375        0,    3 -1.67     0, -3.10012 -0.538469   2.30919, 0.751319 -0.140434   2.56549, -0.0191851    0.258873 -0.00514287    0.965707
920,0.728908 0.862465        2, -2.6672 -1.76218  7.42037,-2.79495 -1.46569        0,    3 -1.67     0,-2.36203 -1.17967  1.89508,0.824953 -0.20909  2.36767, -0.0207103    0.213653 -0.00453046     0.97668
921,3.80989 1.34418       2,-3.49917 -1.67976   8.1385,-0.891252 -0.912585         0,    3 -1.67     0,-0.507502 -0.728368   1.52077,  2.59336 -0.275821  0.336893, 0.00347536    0.210081 0.000746777    0.977677
922, 2.03166 0.885784        2, -4.6796 -2.03359  6.60577,-3.54801 -1.53894        0,    3 -1.67     0,-3.13446 -1.35923  1.10427, 0.693438 -0.428622   2.65964, -0.0262459    0.257415 -0.00699448    0.965919
923,4.30515 1.74909       2,-4.20462 -3.41829  6.93897,-0.764509  -2.37245         0,    3 -1.67     0,-0.527002  -2.17937  0.789239,  3.41871 -0.668765  0.169611,-0.0763252   0.214864 -0.0168457   0.973511
924,2.55936 2.23626       2,-3.69678  -2.7973  7.47812,-2.13879 -1.31876        0,    3 -1.67     0, -1.69119 -0.980066   1.57775,  2.94014 -0.467783   1.03787, -0.0352817    0.216197 -0.00781792    0.975681
925,3.81894 1.54122       2,  -4.482 -2.79695  7.48985,-1.76947 -1.94617        0,    3 -1.67     0,  -1.335 -1.67505  1.34734,  2.80757 -0.542602  0.720424,-0.0492515   0.228639 -0.0115829   0.972196
926, 3.3973 2.18667       2,-3.29578 -2.37194  7.50828,-0.870992 -0.885185         0,    3 -1.67     0,-0.572535 -0.670388   1.21389,  3.57199 -0.268971  0.240656, -0.0134837    0.199182 -0.00274088    0.979866
927,1.46302 1.98546       2,-2.83302 -2.80111  7.52106,-2.21255 -1.64872        0,    3 -1.67     0,-1.84018 -1.28054  1.67133,  1.88509 -0.587774   1.59325, -0.0452155    0.206565 -0.00955647    0.977341
928,2.36998 1.62415       2,-3.01775 -2.58876  6.71185,-1.36717 -1.58174        0,    3 -1.67     0,-1.10978 -1.36094    1.065, 3.77262 -0.36728 0.661272, -0.0413693    0.197202 -0.00832926    0.979454
929,2.24844 2.43417       2,-5.47972 -2.75055  7.62126, -4.47151 -0.938918         0,    3 -1.67     0,failed,failed,failed
930, 3.39161 0.852355        2,-4.22581  -2.5249  8.45008,-2.19815  -2.4875        0,    3 -1.67     0,-1.74307 -2.21559  1.58919,  1.94514 -0.775552  0.997956,-0.0559629   0.235935 -0.0136111   0.970061
931,2.21249 2.20496       2,-2.43215 -2.62264  7.58925,-0.994333  -1.25303         0,    3 -1.67     0,-0.717341 -0.954339   1.46504, 3.37663 -0.32409 0.497687,  -0.030713    0.185397 -0.00579747    0.982167
932,2.26041 1.08253       2,-2.35907 -2.19394  7.57819,-0.877339  -1.83558         0,    3 -1.67     0,-0.649573  -1.62376   1.26579,  3.39998 -0.545772  0.352906, -0.0380287    0.187016 -0.00724535    0.981594
933,2.26614 1.51431       2, -4.0445 -2.37103  6.99759,-2.72478 -1.41154        0,    3 -1.67     0,-2.12059 -1.05734  1.78453,  1.64814 -0.269603   2.00728, -0.0314976    0.230971 -0.00748135    0.972422
934,2.38991 1.24792       2,-4.92322 -2.58881  7.30378,-3.64553 -1.92573        0,    3 -1.67     0,-3.06285 -1.61934  1.54713, 0.892489 -0.500371   2.45525,-0.043978  0.256299 -0.011674  0.965526
935,4.06275 1.48498       2,-6.78579 -2.15902  8.80633,-4.46784 -1.22917        0,    3 -1.67     0, -3.29683 -0.856593   2.56112,1.07916 -0.1666 2.24077, -0.0143135    0.280142 -0.00417757    0.959843
936,0.579709  1.71163        2,-2.73885 -2.68097  7.49087,-2.98831 -1.78099        0,    3 -1.67     0,-2.57665 -1.37802  1.82999,    0.823 -0.273738   2.38291,-0.0464416   0.214613 -0.0102169   0.975541
937,1.25852 1.76525       2,-2.60917 -3.21121  7.11812, -2.0422 -2.29708        0,    3 -1.67     0,-1.74986 -1.93728  1.38752,  2.45601 -0.512275   1.39195,-0.0709277   0.198571 -0.0144097    0.97741
938,4.12794 2.48447       2, -6.5997 -3.39031   8.2126,-3.87689 -1.62766        0,    3 -1.67     0,-2.82749 -1.08858  2.28691,  1.09077 -0.310319   2.15089,-0.0457058   0.272161 -0.0129431   0.961078
939, 1.5159 2.05842       2,-3.16069 -3.56146  7.39986,-2.47284 -2.43608        0,    3 -1.67     0,-2.10856 -2.02561  1.49486,  1.77895 -0.621469   1.71007,-0.0780597   0.213005 -0.0170749   0.973778
940, 4.41705 0.893386        2,-6.15139  -1.6633  7.87128,-3.16066 -1.15558        0,    3 -1.67     0, -2.33606 -0.932616   1.87288,  1.64955 -0.458069   1.66237,-0.00567067    0.263219 -0.00154722    0.964718
941,1.93608 1.89977       2,-2.93032 -3.35703  7.36294,-1.78392 -2.36192        0,    3 -1.67     0,-1.45865 -1.98928  1.44341,  2.68958 -0.546699   1.07691,-0.0743306   0.201577 -0.0153435   0.976528
942,2.03597 2.36586       2,-2.65827 -2.42905  8.39624, -1.60877 -0.964592         0,    3 -1.67     0, -1.24131 -0.628818    1.8687,  2.45444 -0.348951  0.847792, -0.0160822    0.198562 -0.00325865    0.979951
943,3.48359 1.28549       2,-3.33678 -2.88046  7.87514,-0.878514  -2.48007         0,    3 -1.67     0,-0.607198  -2.24586   1.15761,   2.9529 -0.831339  0.209461,-0.0683142   0.208803 -0.0146231   0.975459
944,3.74023 1.07641       2,-6.55867 -1.75834  6.77743, -3.77474 -0.938313         0,    3 -1.67     0,-2.97707 -0.72446  1.55302,   1.4509 -0.202909   2.30003,-0.00565312     0.27283 -0.00160319    0.962044
945,3.16937  1.6755       2,-4.13258 -2.59177  7.04995,-1.92719 -1.52084        0,    3 -1.67     0,-1.46928 -1.23365  1.39367,  2.78625 -0.267296   1.04952,  -0.036898    0.222003 -0.00840742    0.974311
946,1.54658 1.34094       2,-3.16818 -2.41064   6.9528,-2.43562 -1.68908        0,    3 -1.67     0, -2.0404 -1.38836  1.49772,   1.6388 -0.533107   1.90907, -0.0399114    0.215827 -0.00882963    0.975576
947,4.47876 1.92447       2,-4.72818 -2.72453  7.12062,-1.27563  -1.3914        0,    3 -1.67     0, -0.9203 -1.18665  1.03154,  3.39404 -0.404159  0.331676, -0.0335072    0.225216 -0.00775018    0.973702
948,1.38574 2.23047       2,-4.05674 -3.22518  8.04026,-3.83723 -1.92189        0,    3 -1.67     0,-3.23171 -1.44049  2.01114, 0.622104 -0.289338   2.62103,-0.0544907   0.238438 -0.0134009   0.969535
949,2.78793 1.55365       2,-5.13729 -2.34381  8.55206,-3.88745 -1.49189        0,    3 -1.67     0,-2.99271 -1.08369  2.43237,  1.29112 -0.202551   2.03612, -0.0262052    0.260629 -0.00707715    0.965057
950,4.48636  2.2513       2,-4.35962 -2.92956  8.13101,-1.13476 -1.52595        0,    3 -1.67     0,-0.701385  -1.23473   1.46892,  2.27465 -0.422291  0.398134, -0.0377142    0.226939 -0.00879508    0.973139
951,2.62127  1.2304       2,-4.66155 -2.29717  8.06826,-3.38904 -1.73142        0,    3 -1.67     0,-2.63662 -1.36064  2.14045,  1.00852 -0.438181   2.21092, -0.0329345    0.246963 -0.00839876    0.968429
952,  2.5761 0.916659        2, -3.7968 -1.57527  6.79574,-2.12967 -1.03573        0,    3 -1.67     0,-1.68873 -0.85279  1.40229,  2.77266 -0.264851   1.32638,-0.00612833    0.219435 -0.00137839    0.975607
953,4.15524 1.99238       2,-4.56642 -3.41518  7.29834,-1.41008 -2.16988        0,    3 -1.67     0,-1.05111 -1.90141  1.12049,   3.0661 -0.620165  0.485183, -0.067247   0.224873 -0.0155586    0.97194
954,0.959692  2.24573        2, -3.9619 -3.17139  7.18019,-3.93042 -1.66866        0,    3 -1.67     0,failed,failed,failed
955,1.76903  1.1804       2,-4.15913 -2.33719  7.54219,-3.51876 -1.79104        0,    3 -1.67     0,-2.90122 -1.44402  1.87005,  1.12955 -0.389573    2.3086, -0.0373161    0.244914 -0.00943376     0.96878
956,2.2235 1.4693      2,-2.21178 -2.69811  7.35483,-0.660161  -2.04843         0,    3 -1.67     0,-0.448205  -1.78987   1.24576, 3.30208  -0.4821 0.380335,-0.0561761   0.181192 -0.0103675   0.981787
957, 1.7376 2.12537       2,-4.59165 -2.53785  7.65421,-4.04814 -1.07247        0,    3 -1.67     0,failed,failed,failed
958,  2.1406 0.924374        2,-4.60594 -1.72534   8.5512,-3.98236 -1.36922        0,    3 -1.67     0,-3.17934 -1.06842  2.37362,  1.1421 -0.27297  2.24281, -0.0129416    0.252587 -0.00337874    0.967482
959,3.72981 2.24713       2,-3.72496 -2.61703  6.71813,-0.815776 -0.946443         0,    3 -1.67     0,-0.548552   -0.7587  0.918963,  3.64873 -0.191112  0.371595, -0.0228792    0.203441 -0.00475535    0.978808
960, 3.39588 0.977773        2,-5.54562 -2.54412  6.62912,-3.03114  -1.9707        0,    3 -1.67     0,-2.57202 -1.76007  1.08705,  2.01869 -0.565314    1.7889,-0.0446129   0.252247 -0.0116427   0.966564
961, 3.6356 1.88301       2,-4.83645 -2.22626   7.2422, -2.30612 -0.852021         0,    3 -1.67     0, -1.64854 -0.549331   1.72922,   2.26533 -0.0354017    1.39833, -0.0125184    0.236107 -0.00304194    0.971642
962,2.30162 1.40383       2,-2.49969 -2.72202  6.90993,-0.856435  -2.03512         0,    3 -1.67     0,-0.647311  -1.80739   1.06425,  3.54117 -0.451257  0.503258,-0.0569045   0.185746 -0.0107757    0.98089
963, 3.4094 0.86457       2,-3.04518 -2.22537  7.34118,-0.53377 -2.01704        0,    3 -1.67     0,-0.319482  -1.86044  0.941664,   3.60763  -0.608154 -0.0149841,-0.0436137   0.198955 -0.0088633   0.978998
964,4.03831  2.0906       2,-6.44191 -3.80962  6.54158,-3.08489 -2.12192        0,    3 -1.67     0,failed,failed,failed
965,3.55058  1.5607       2,-4.02874 -2.78657  6.97744,-1.39484 -1.85991        0,    3 -1.67     0,-0.994513  -1.58301   1.25929,  2.66597 -0.285253  0.848765,-0.0498928    0.21749 -0.0111326   0.974723
966, 1.5944 1.46855       2,-2.40087 -2.44355  7.23606,-1.52273 -1.70398        0,    3 -1.67     0,-1.24746 -1.42382   1.4146,  3.14087 -0.382936  0.918772, -0.0410236    0.190408 -0.00796399    0.980815
967,1.56395 1.08688       2,-4.12896 -2.47421  8.56574,-3.93887 -2.21059        0,    3 -1.67     0,-3.31579 -1.83722   2.1304,  0.72551 -0.310532   2.42389,-0.0461007   0.244818 -0.0116545   0.968402
968,1.62493 1.90242       2,-3.57878 -2.43976  7.63495,-3.00315 -1.25267        0,    3 -1.67     0, -2.39975 -0.841318   2.07558,  1.08275 -0.211297   2.22475, -0.0276914    0.229557 -0.00653398    0.972879
969,2.55356 1.78856       2,-5.41808 -2.61865  6.66168,-3.75327 -1.25964        0,    3 -1.67     0,-3.24292 -1.01298  1.21383, 0.773889 -0.219025    2.6332,-0.0298381   0.267391 -0.0082842   0.963091
970,1.54717 1.31437       2,-4.51234 -2.11388  8.19354,-4.34425 -1.44557        0,    3 -1.67     0,-3.62753 -1.10981  2.12596, 0.435918 -0.273358   2.84584,  -0.022678    0.254979 -0.00598183    0.966662
971,1.70947 2.39385       2,-4.00714 -3.15159  6.74047,-3.09963 -1.38848        0,    3 -1.67     0,-2.60963  -1.0031  1.49639,   1.10755 -0.0651498     2.3679,   -0.0467   0.234284 -0.0112681    0.97098
972,4.34978 1.51423       2,-6.49104 -2.63051   7.1226,-3.18765 -1.54033        0,    3 -1.67     0,-2.42767 -1.23234  1.58009,  1.82959 -0.528838   1.79375, -0.0338821    0.263044 -0.00924396    0.964144
973, 2.6743 2.48612       2,  -4.031 -3.81227  7.09868,-2.20948 -2.13265        0,    3 -1.67     0,-1.77657 -1.72323  1.40251,  2.56871 -0.441116   1.25405,-0.0745857   0.219805 -0.0168572   0.972542
974,3.65937 1.52001       2,-4.30327  -2.2355  6.84724,-1.58485  -1.2043        0,    3 -1.67     0, -1.10868 -0.956939   1.36815,   2.51179 -0.0756083     1.0851, -0.0221783    0.222945 -0.00507358    0.974566
975,2.56945 2.07912       2,-3.12839 -3.21087  7.74366,-1.48273  -2.0799        0,    3 -1.67     0,-1.15885 -1.74749  1.41143,  3.02889 -0.675142  0.607272,-0.0625124    0.20493 -0.0131164    0.97669
976,4.36409 2.02792       2,-6.91688 -2.74267  6.66402,-3.36195 -1.03559        0,    3 -1.67     0, -2.63114 -0.745814   1.38779,  1.82075 -0.240624   1.95475, -0.0253497    0.267565 -0.00704195    0.963181
977,0.786168 0.977558        2,-2.55219 -1.41743   7.4849, -2.62093 -0.914668         0,    3 -1.67     0, -2.26895 -0.719186   1.66361,  1.86981 -0.642213   1.77866,0.000764307     0.20957 0.000163814    0.977793
978,3.86106 1.64833       2,-7.17014  -3.4482  7.04802,-4.21362 -2.23488        0,    3 -1.67     0,-3.63945 -1.95875  1.15792,  0.44548 -0.701586   2.91287,-0.0609755   0.283143 -0.0180411   0.956967
979,1.21725 2.30602       2,-2.46247 -3.63733  8.02018,-2.02572 -2.48419        0,    3 -1.67     0,-1.71771 -2.02923  1.69528,  1.92408 -0.732952   1.35063, -0.080484   0.198633 -0.0163694   0.976626
980, 2.4269 2.11507       2, -4.3531 -2.44742  7.40461,  -3.0335 -0.954902         0,    3 -1.67     0, -2.30205 -0.543664   2.03844,  1.27852 -0.175125   2.20452, -0.0205814    0.238217 -0.00504936    0.970981
