number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
890, 3.79497 0.817446        2,-3.70178 0.883703  7.78551,-1.10176  1.98641        0,4 0 0,-0.699629   1.89041   1.45548, 3.59419 0.489135 0.853432,0.0663091  0.218337 0.0148718  0.973504
891,  3.14347 -0.666654         2,-5.34727  2.17396  8.08563,-3.63329  2.08848        0,4 0 0,-2.91292  1.79561  1.89492,0.932979 0.190908  2.81291,0.0852595  0.268685 0.0238836   0.95915
892, 3.98565 0.400494        2,-4.67709  1.20312  8.27298,-2.16519  1.98272        0,4 0 0,-1.60365  1.83827  1.71283, 2.36544 0.657187  1.51622,0.0697622  0.246809 0.0178168  0.966386
893,  3.74397 -0.608377         2,-4.65204  1.52355  7.91382,-2.25958  1.35779        0,4 0 0,-1.62671  1.15053  1.82635, 2.38748 0.426847  1.64875, 0.060141  0.244126 0.0151711  0.967758
894,  3.51743 0.0598578         2,-4.43713  1.14702  7.79192,-2.22491  1.54428        0,4 0 0,-1.65264  1.39635  1.71428, 2.32533 0.498568  1.72391,0.0578276  0.242263  0.014467  0.968378
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,4 0 0,-3.82038  1.34875  1.07325, 1.47723 0.314106  2.80594,0.0397535  0.311601 0.0130489  0.949291
896, 3.37226 0.725955        2,-4.03481 0.516779  7.91625,-1.95711  1.40854        0,4 0 0,-1.45484  1.34421  1.67378, 2.63908 0.533058  1.44918,0.0433305  0.235256 0.0104992   0.97091
897,  3.18209 -0.110661         2,-4.17087   1.3246  8.57054,-2.44968   1.6779        0,4 0 0,-1.75432  1.45706  2.27919, 1.72514 0.406015  1.90134,0.0652525  0.246066 0.0166059  0.966911
898,  3.8786 0.413299        2,-5.92659   1.1003  6.93564,-3.13885  1.71612        0,4 0 0,-2.46184  1.59043  1.45932, 1.59887 0.431449  2.49582,0.0584781  0.272456 0.0165923  0.960246
899, 4.23628 0.825202        2,-5.16573 0.507584   7.7706,-2.33201   1.4706        0,4 0 0,-1.66677  1.40523  1.71823, 2.21308 0.451349  1.74017,0.0430834  0.252518 0.0112556  0.966567
900, 3.80242 0.558527        2,-6.61771  1.35585  8.32658,-4.43791  2.24683        0,4 0 0,-3.58897   2.0729  1.90644,0.862507 0.591259   3.0727,0.0722005  0.292962 0.0221921  0.953136
901, 3.61791 0.111009        2,-6.13079  1.79697  6.87967,-3.54274  2.20984        0,4 0 0,-2.98345  2.04591  1.21003, 1.43707 0.402328  2.70593,0.0826508  0.281812 0.0243744  0.955592
902,  3.17932 -0.805034         2,-4.15682  1.89817   7.9287,-2.24096  1.67008        0,4 0 0,-1.55204  1.35549  2.12392, 2.04071 0.245126     1.86,0.0765094  0.240912 0.0190544  0.967339
903, 3.80509 0.625628        2,-6.72373 0.588582   6.5796,-3.82358  1.29343        0,4 0 0,-3.23411  1.24183  1.14568, 1.39661 0.247736  2.75516, 0.039346  0.294343 0.0121293  0.954812
904, 4.35341 0.815238        2,-6.32745 0.230807  8.59968,-3.71934  1.10971        0,4 0 0,-2.71748  1.07316  2.30536, 1.35559 0.596492  2.36334, 0.0287197   0.282991 0.00847793   0.958655
905,  3.21037 -0.728304         2,-5.71279  2.15695  7.38452,-3.70572  1.88297        0,4 0 0,-3.02907  1.62749  1.59602, 0.96729 0.146282     2.93,0.0811338  0.276006 0.0233888   0.95744
906,  3.29536 -0.738678         2,-5.78279  1.52212   8.6219,-4.16335  1.22457        0,4 0 0,-3.57016  1.06843  1.61971,   1.48083 0.00245312    2.43242,0.0520959  0.276705 0.0150248  0.959424
907,  3.09608 0.0265123         2,-3.24759  1.09513  6.85574,-1.02616  1.41659        0,4 0 0,-0.700544   1.30678   1.21368, 4.24612 0.283403 0.906191,0.0566058  0.206727 0.0119812  0.976686
908,  3.06635 -0.462235         2,-4.59041  1.45866  8.15723,-2.94264  1.44719        0,4 0 0,-2.11528  1.18429  2.33808, 1.59488 0.190746  2.28215,0.0603399  0.252891  0.015805  0.965482
909, 3.04643 0.635844        2,-6.18102 0.520261  6.72831,-4.14585  1.24122        0,4 0 0,-3.57281  1.19299    1.201, 1.38434 0.179082  2.84087, 0.037556  0.296143 0.0116541  0.954334
910,   3.5538 -0.790103         2,-6.14785  1.79731  7.69304,-3.94384  1.40181        0,4 0 0,-3.12884  1.16355  1.82332, 1.23363 0.067871  2.75531,0.0620015  0.279669 0.0181016  0.957921
911,  3.8714 0.149501        2,-7.16598 0.932639  7.09673,-4.38491  1.22404        0,4 0 0,-3.57958  1.11923  1.53076,  1.2198 0.171862   2.9671,0.0423306  0.298163 0.0132371  0.953484
912, 3.88009 0.776344        2,-3.78118  1.00279  8.41165,-1.26386  2.14055        0,4 0 0,-0.794198     2.016   1.72471, 2.99135 0.531454  0.96592,0.0732225  0.224267 0.0169009  0.971626
913,  4.27019 -0.295335         2,-4.66414  1.57796  8.23731,-1.83849  1.77133        0,4 0 0,-1.2883 1.58519 1.68106,2.78375 0.58284 1.18536,0.0720529  0.241331 0.0179709  0.967597
914,  4.11029 -0.776877         2,-6.33212  1.81142   7.6343,-3.54631  1.41343        0,4 0 0,-2.59812  1.14218  2.00673,  1.35629 0.0595632   2.59002,0.0627861  0.276393 0.0180989  0.958821
915,  3.27454 -0.534485         2,-3.30943  1.35524  8.14828,-1.21411  1.30365        0,4 0 0,-0.804654   1.13598   1.66127, 3.55947 0.408359 0.762664,0.0594541  0.215701  0.013159  0.974559
916,  3.85359 -0.115273         2,-6.13982  1.37828  8.02512,-3.79508  1.60171        0,4 0 0,-3.11135  1.44823  1.61419,   2.21694 0.00516587    2.04165,0.0575345   0.27274 0.0163419  0.960227
917,  3.23008 -0.509069         2,-4.58336  2.22568  8.56772,-2.83409  2.43569        0,4 0 0,-2.17682  2.11652  2.04611, 1.42186 0.588718  2.27639,0.0963512  0.249808 0.0249898  0.963166
918,  3.30893 -0.543417         2,-5.4477 2.33746 8.19223,-3.6028 2.42221       0,4 0 0,-2.88584  2.11459  1.87746, 1.14952 0.418115  2.69826,0.0952181  0.268776 0.0267112  0.958113
919,  3.43721 0.0105926         2,-4.02303  1.23938  7.63551,-1.78144  1.61831        0,4 0 0,-1.34485  1.48381  1.45209, 3.26967 0.657955  1.23885,0.0619381  0.228837 0.0145913  0.971383
920, 4.09244 0.252264        2,-6.12765  1.66395  6.51493,-2.89975  2.15098        0,4 0 0,-2.44641  2.02787  0.99722, 1.80317 0.519285  2.37385,  0.08005  0.274412 0.0229297     0.958
921,  4.21271 -0.577285         2,-6.87951   2.0362  7.88645,-4.0689 1.87392       0,4 0 0,-3.1822 1.61147 1.85216, 1.05536 0.164099  2.83722,0.0750359  0.288036 0.0226455  0.954407
922, 4.43307 0.140807        2,-4.00578  1.84645  7.31261,-0.648859   2.48329         0,4 0 0,-0.306292   2.32539    1.1412, 4.17438 0.574916 0.678727,0.0971604  0.211619 0.0211472  0.972281
923,  4.22903 -0.699013         2,-4.61234  2.52013  7.69272,-1.59198  2.48152        0,4 0 0,-1.12179  2.22461  1.42569, 3.41504 0.691309  1.14111,  0.10484  0.229769 0.0249043  0.967261
924, 4.19372 0.542077        2,-6.54972 0.373308  8.45673,-4.0591 1.01246       0,4 0 0,-3.28538 0.968356  1.79489,  1.4324 0.175997  2.41214, 0.0283802    0.28591 0.00847167   0.957799
925,  3.55632 -0.256325         2,-3.78751 0.991807  8.49387,-1.61152  1.09694        0,4 0 0,-1.15174 0.976539  1.71575, 2.98936 0.484678 0.916667,0.0465055  0.231136 0.0110616  0.971746
926, 3.41442 0.810964        2,-3.15378 0.523673  6.92007,-0.628362   1.48225         0,4 0 0,-0.351554   1.43629   1.08989, 4.53945 0.323282 0.624471, 0.0471272   0.202206 0.00974215    0.97816
927,  3.29849 0.0761967         2,-5.6567 1.08287 6.94476,-3.44576  1.36725        0,4 0 0,-2.77603  1.23904    1.513, 1.36262 0.345161  2.70105,0.0511286   0.27649 0.0147326  0.959543
928,   4.1253 -0.732514         2,-5.47491  1.96708  7.10522,-2.46126  1.63397        0,4 0 0,-1.70594  1.36259  1.72821, 2.22007 0.316467  2.01262,0.0733496  0.253512 0.0192823  0.964355
929, 3.08475 0.379394        2,-5.32091  1.31786  8.22543,-3.77082  2.07735        0,4 0 0,-3.29211  1.95878  1.34649, 1.20234 0.143166  2.65978,0.0685541  0.267782 0.0191056  0.960848
930,  4.09235 -0.838803         2,-4.79685  2.16136  7.79538,-1.99433  1.90373        0,4 0 0,-1.43473  1.65158  1.60748, 2.79361 0.570785  1.42761,0.0842873  0.239893  0.020912  0.966907
931,   4.157 0.294766        2,-4.19116 0.581874  7.25645,-1.1627 1.03332       0,4 0 0,-0.650228  0.962172   1.54463, 3.26199 0.144612  1.04405,0.0367703  0.227902  0.008613  0.972951
932,  3.49321 -0.119135         2,-3.19746 0.854838  7.49779,-0.735376   1.01137         0,4 0 0,-0.382861  0.917128   1.39296, 4.03375 0.219649 0.589819, 0.0433681    0.20801 0.00923222   0.977121
933, 3.76132 0.079096        2,-6.23803 0.963901  7.80305,-3.90701  1.26401        0,4 0 0,-2.94832  1.11587  2.07578, 1.37624 0.188015  2.66471,0.0442818  0.281266  0.012994   0.95852
934,  3.02511 -0.329737         2,-3.51892  1.52893  7.62995,-1.59315  1.67684        0,4 0 0,-1.18205  1.49822  1.50753, 3.36773 0.540077  1.20555,0.0700366  0.219096 0.0157696  0.973059
935,  4.17074 -0.114915         2,-7.29106  1.44785  7.02106,-4.15103  1.53761        0,4 0 0,-3.35563  1.37966  1.47766, 1.32175 0.256514  2.83088,0.0584794  0.297502 0.0182605  0.952754
936, 3.91499 0.676531        2, -7.4549 0.604685  6.70565,-4.42192  1.35276        0,4 0 0,-3.87599  1.30848  1.03136, 1.43005 0.329311  2.85556,0.0406643  0.310313 0.0132874  0.949671
937, 4.0875 0.78723       2,-3.74154 0.787298  7.04027,-0.664241    1.7871         0,4 0 0,-0.345524   1.72003   1.08638, 4.25609 0.385593  0.63592,0.0597216  0.211569 0.0129532  0.975451
938, 4.25312 0.191833        2,-7.82739 0.819869  6.79719,-4.45126  1.10356        0,4 0 0,-3.76448  1.03163  1.22203, 1.22738 0.199849   2.9533,0.0382531  0.310538 0.0125081  0.949709
939, 4.11984 0.839865        2,-3.69373 0.935645  8.44136,-0.926155   2.11805         0,4 0 0,-0.449457    1.9973   1.78121, 3.29599 0.582269 0.705646,0.0730765  0.220149 0.0165412  0.972584
940,    3.2879 -0.0819266          2,-3.08143  1.48196  6.54655,-0.54803   1.7629        0,4 0 0,failed,failed,failed
941, 3.56293 0.682233        2,-4.61633  1.04084  8.53466,-2.60439  2.07278        0,4 0 0,-1.92128  1.91876   2.0648, 1.71517 0.507244  1.96709,0.0679221   0.25136 0.0176858  0.965346
942,   3.0688 -0.437365         2,-3.23368  1.28726  7.25056,-1.12333  1.23143        0,4 0 0,-0.705045   1.06492   1.57873, 3.42553 0.161539  1.13868,0.0569525  0.211145 0.0123245  0.975716
943,  3.11516 -0.393692         2,-3.60929  1.22533  7.72726,-1.65115  1.22444        0,4 0 0,-1.16617  1.05979   1.7045,2.98115 0.35914 1.31391,0.0536424  0.223388 0.0123134  0.973175
944,   4.01678 -0.0825187          2,-6.07254  1.95061  7.66453,-3.37997  2.29345        0,4 0 0,-2.7452 2.08955  1.5044, 1.55881 0.166713  2.45627,0.0837918  0.268867 0.0234862  0.959238
945, 3.23442 0.312976        2,-6.4805 1.48973 7.34452,-4.46908  2.08385        0,4 0 0,failed,failed,failed
946,  4.36181 -0.768165         2,-4.23284  2.02661   6.6984,-0.773076   1.69033         0,4 0 0,failed,failed,failed
947,  3.83386 -0.394877         2,-4.60047  2.01139  7.31354,-1.89832  2.11132        0,4 0 0,-1.41213  1.89875   1.3923,3.14978 0.64099 1.44412,0.0862829  0.233949 0.0208491  0.968188
948,4.24504 -0.5523       2,-7.39881  2.44385  7.71466,-4.42249  2.31061        0,4 0 0,-3.61921  2.04528  1.61134,0.910398 0.561864  3.14464,0.0912657  0.299663 0.0288116  0.949233
949,  3.59265 -0.416806         2,-3.1348 1.27103 7.37155,-0.513744   1.24817         0,4 0 0,-0.204747   1.12289   1.26139, 4.26127  0.29512 0.491559,0.0585344  0.203184 0.0121693  0.977314
950, 4.19161 -0.39706        2,-5.84214  1.82333  7.31133,-2.85084  1.80088        0,4 0 0,-2.05443  1.55232  1.77297, 1.99265 0.369565  2.17714,0.0728973  0.262213 0.0198686  0.962048
951,  3.6354 0.225262        2,-6.7104 1.59773 7.17921,-4.21069  2.09339        0,4 0 0,-3.5765 1.94239 1.32302, 1.33069 0.257693  2.89547,0.0732413  0.291179  0.022364  0.953599
952,  4.17792 -0.588694         2,-7.01428  1.74315  6.51339,-3.62966   1.3516        0,4 0 0,-3.05661  1.20919  1.10033,  1.51246 0.0781812   2.62544,0.0611066  0.290148 0.0185683  0.954848
953,  3.10565 -0.273745         2,-5.55319  1.30887  8.00976,-3.92003  1.38219        0,4 0 0,-3.18354   1.2086  1.85369,  1.08022 0.0512194   2.78601,0.0535809  0.274751 0.0153364  0.959899
954, 3.63018 0.731839        2,-3.99282   0.4358  6.67188,-1.29884  1.26982        0,4 0 0,-0.961757   1.23303   1.04594,  4.2989 0.327296 0.879099, 0.0377365   0.220396 0.00853335   0.974643
955,  4.18924 -0.342097         2,-6.5902  1.1172 6.96955, -3.4809 0.958178        0,4 0 0,-2.56061 0.802166  1.75423,  1.81421 0.0572277   2.42003,0.0408343  0.279701 0.0119079  0.959145
956, 4.20192 0.260883        2,-5.12509  1.67452  7.29285,-2.10949  2.32301        0,4 0 0,-1.59757  2.15575  1.33386,2.97317 0.59896 1.54241,0.0832716  0.243138 0.0209551  0.966184
957,  3.49867 0.0736953         2,-5.27524  1.23163  6.62433,-2.73947  1.53014        0,4 0 0,-2.1515 1.39286 1.36046, 1.76207 0.310107  2.37561,0.0584834   0.26144 0.0158722  0.963315
958,   3.3153 -0.832245         2,-5.10035  1.71554  7.11879,-2.90437  1.25978        0,4 0 0,-2.14102  1.00303  1.82826,  1.66147 0.0571652   2.41589,0.0612627  0.258182 0.0164074  0.964012
959,3.65047 0.39755       2,-6.28168  1.44942  7.00395,-3.72103  2.09843        0,4 0 0,-3.0753 1.94944 1.37038, 1.49069 0.373301  2.70563,0.0724267  0.283258 0.0214582  0.956064
960,  4.35807 -0.626834         2,-4.50843  1.92861  7.90642,-1.4593 1.86172       0,4 0 0,-0.912268   1.62771   1.65506,3.11002 0.41809 1.03996, 0.081583  0.232488 0.0195743  0.968974
961,  4.06807 -0.398013         2,-3.60408  1.67805  8.04877,-0.737172    1.8393         0,4 0 0,-0.286987   1.62969   1.69398, 3.15069 0.370571 0.799389,0.0812193  0.215504 0.0179897  0.972953
962,  4.07859 -0.402859         2,-3.92389  1.43849   6.9988,-0.838578   1.39976         0,4 0 0,-0.454561   1.25898   1.23971,  3.9526 0.237212  0.77236,0.0635356  0.216407 0.0141146  0.974132
963,   3.1424 -0.492244         2,-4.90782  1.84338  7.66799,-3.05504  1.83552        0,4 0 0,-2.35088  1.57103  1.86066,  1.46752 0.0567394   2.40022,0.0763315  0.259126 0.0205479  0.962603
964, 3.81492 0.655982        2,-4.50623 0.781567  7.94516,-2.05941  1.67483        0,4 0 0,-1.52402  1.58198  1.63832,  2.3854 0.572357   1.5698,0.0543816  0.242577 0.0136206  0.968511
965, 3.25536 0.420689        2,-3.8583 1.47821  8.2089,-1.91326  2.40092        0,4 0 0,-1.52244  2.25118  1.42869, 2.3476 0.78282 1.59308,0.0866078  0.232836 0.0208228  0.968428
966,  3.59216 -0.693248         2,-3.70378  1.90162   8.5044,-1.42965  1.88509        0,4 0 0,-0.964007   1.64601   1.77668, 2.79406 0.566902  1.06439,0.0836452  0.225173 0.0194066  0.970528
967,  3.57066 -0.619105         2,-5.71495  1.65501  6.72371,-3.12314  1.31937        0,4 0 0,-2.41628  1.11467  1.52293,  1.59439 0.0862658   2.53142,0.0606622  0.268756 0.0169624  0.961146
968,  3.41492 -0.652151         2,-3.08623  1.32134  7.87798,-0.735291   1.12472         0,4 0 0,-0.305041  0.940514   1.79247, 3.03894 0.195239 0.911995,0.0569032  0.209719 0.0122268  0.976028
969,  4.10689 -0.514537         2,-6.1242 1.46065 6.56515,-2.92344  1.16223        0,4 0 0,-2.13701 0.974664  1.55814,    1.99393 -0.00698333     2.29084,0.0527575  0.268104 0.0147058  0.961832
970, 3.24611 0.467538        2,-3.95192 0.609613  7.93215,-1.99315  1.27573        0,4 0 0,-1.46245  1.19387  1.76653, 2.50674 0.464542  1.53518, 0.041994  0.234391 0.0101351  0.971182
971,  4.10625 -0.462369         2,-3.71375  1.49508  7.99697,-0.834173   1.52655         0,4 0 0,-0.436741   1.36655   1.46729,  3.8924 0.450294 0.453291,0.0687235   0.21778 0.0153747  0.973454
972, 4.49832 0.692257        2,-3.82726 0.291025   7.9787,-0.615179   1.08109         0,4 0 0,-0.18787  1.04859   1.5022, 3.35571  0.24898 0.488378, 0.0346186    0.22252 0.00790666   0.974281
973,  3.39868 0.0892827         2,-4.53228  1.07988  7.24876,-2.29178  1.44512        0,4 0 0,-1.61845  1.28469   1.8023,2.23299 0.43552 1.98017, 0.054269  0.244509 0.0137075   0.96803
974, 4.01418 0.555943        2,-5.39387 0.265098  7.73703,-2.77965 0.889846        0,4 0 0,-1.87336 0.845304  2.15415, 1.88905 0.254893  2.07952, 0.0248781   0.262183 0.00676147   0.964674
975,  3.91448 -0.707825         2,-3.64369  1.84572  6.53919,-0.535803   1.54648         0,4 0 0,-0.300388   1.42723   0.82687, 4.91796 0.344934 0.500275,0.0757595  0.204319 0.0158623  0.975839
976,  3.39946 -0.760543         2,-3.47201  2.10293  6.86287,-0.927965   1.86049         0,4 0 0,-0.595917   1.65938   1.20213, 4.11576 0.307276 0.944092,0.0874385   0.20615 0.0184984   0.97443
977, 4.07278 -0.83982        2,-5.19255  2.31841  8.68226,-2.71116  2.18913        0,4 0 0, -1.987  1.8658 2.05499,  1.6244 0.617239  2.00903,0.0916219  0.255827 0.0243637  0.962062
978,  4.42413 -0.372565         2,-6.95452  1.88789  7.22156,-3.65913  1.82174        0,4 0 0,-2.83158  1.59709  1.60936, 1.46246 0.371872  2.63201,0.0721403  0.284149 0.0214461  0.955822
979,  3.46716 -0.199707         2,-2.93342  1.20824  8.10369,-0.543918   1.45241         0,4 0 0,-0.138785   1.28554   1.80218,  3.0355 0.278255 0.805051, 0.063767  0.205596 0.0134262  0.976465
980, 4.34205 0.297285        2,-6.35291  1.23551  6.87983,-3.04471  1.73386        0,4 0 0,-2.45336  1.61885  1.26059, 1.76337 0.538292  2.34899,0.0610212  0.275344 0.0175156  0.959247
981,  3.98565 -0.170784         2,-3.93356  1.52547  7.18319,-0.988864   1.75838         0,4 0 0,-0.546697   1.58691   1.42774, 3.53357 0.258251  1.00341,0.0734241  0.218137 0.0164607  0.973013
982,  4.16734 -0.210502         2,-5.41628  1.47555  7.61813,-2.56524  1.62364        0,4 0 0,-1.88577  1.43853  1.70345, 2.24265 0.536989  1.86739,0.0638102  0.256029 0.0169401  0.964412
983, 3.25126 0.488122        2,-5.55228 0.720201  7.26047,-3.52042  1.36649        0,4 0 0,-2.7587 1.26769 1.76013, 1.40704 0.261178  2.67613,0.0434461  0.273179 0.0123515  0.960902
984, 4.22347 0.655734        2, -6.3101 0.430609  7.35166,-3.35741  1.17306        0,4 0 0,-2.40155  1.10783  1.94079, 1.80505 0.282727   2.3458, 0.0329804     0.2764 0.00949136    0.96043
985,  3.42766 -0.315842         2,-5.47194  1.36805  8.54573,-3.68418   1.4622        0,4 0 0,-2.74711  1.22793  2.39442, 1.09265 0.144616  2.63374,0.0564141  0.270196 0.0158611   0.96102
986,    3.9428 -0.0118407          2,-4.87921  1.78967  8.43366, -2.454 2.33448       0,4 0 0,-1.80073  2.09486  1.91649, 1.90114 0.676898  1.80853,0.0893915   0.25565 0.0237474  0.962335
987, 3.53466 0.388665        2,-6.13718  0.65962  7.68246,-3.99608  1.19806        0,4 0 0,-3.09522  1.10124  1.96731, 1.21148 0.284338  2.77942,0.0381668  0.286223 0.0114111  0.957334
988,    3.095 -0.346732         2,-5.33454  1.78106  7.42845,-3.47175  1.84573        0,4 0 0,-2.79756  1.62063  1.66994, 1.14774 0.342352  2.79816,0.0742232  0.269059 0.0208018  0.960034
989,  3.25758 -0.407835         2,-4.0246 2.28048 7.19564,-1.77884  2.44598        0,4 0 0,-1.41104  2.23757  1.21114, 3.08978 0.710708  1.54657, 0.10104 0.225831 0.023557 0.968626
990,  4.43583 -0.394002         2,-4.41908  1.54026  8.08878,-1.34928  1.62238        0,4 0 0, -0.815 1.43616 1.68709, 3.10075  0.39453 0.901901,0.0695939  0.233173 0.0167328  0.969798
991, 3.05319 -0.29247        2,-3.11455  2.12917  6.87689,-0.86578  2.38662        0,4 0 0,-0.595485   2.20184   1.09429, 4.29029 0.504943 0.994354, 0.100474  0.198371 0.0204475  0.974749
992,  3.24707 -0.783013         2,-3.1436  1.4959 6.58846,-0.668782   1.08037         0,4 0 0,-0.417323  0.960707  0.982067, 4.77403  0.22243 0.624576,0.0584091  0.200359 0.0119672  0.977907
993,  3.42092 -0.229881         2,-3.69675  1.59125  6.89168,-1.20069  1.75947        0,4 0 0,-0.864219   1.61463   1.15227,  4.2844 0.453342 0.918099,0.0732029  0.212945 0.0160012  0.974187
994,  4.21637 -0.296792         2,-7.30459  1.77523  6.55783,-3.8729 1.66914       0,4 0 0,-3.31097  1.53258  1.05432,  1.5543 0.190329  2.65482,0.0683292   0.29738 0.0213426  0.952072
995,    3.20091 -0.00905939           2,-6.33708  1.89715  6.59068,-4.01344  2.15072        0,4 0 0,failed,failed,failed
996,   3.24988 -0.0351052          2,-4.25457  2.04169  6.84378,-1.95255  2.46144        0,4 0 0,-1.70372  2.34203  0.79828, 2.25967 0.776539  1.97608, 0.099343   0.23901 0.0245896  0.965609
997, 4.14642 0.188162        2,-6.38293 0.622919  7.57976,-3.59282 0.943446        0,4 0 0,-2.60564 0.847105  2.03194, 1.82722 0.334357  2.34133,   0.03136    0.27889 0.00911264   0.959767
998, 4.07889 0.147072        2,-4.07065 0.886005  7.76106,-1.24714  1.30632        0,4 0 0,-0.68564   1.1841  1.77829, 2.97606 0.230062  1.07027,0.0498895  0.228524 0.0117271  0.972188
