number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
663,  2.37555 -0.443768         2,  -2.24876 -0.0134492    6.88895,-0.571196 -0.461392         0,4 0 0,failed,failed,failed
664,  2.25285 -0.380037         2,-2.07617 0.468978  8.45015,-0.70549  0.28821        0,4 0 0,-0.352701 -0.460085   1.15496,  4.78557 -0.141704  0.608929, -0.0115826    0.188092 -0.00221835    0.982081
665,   1.04282 -0.0401064          2,-2.74432 0.121409  7.83086,-2.7028  0.1256       0,4 0 0,failed,failed,failed
666,   2.0714 -0.397185         2,-3.25774  0.19284  7.63898, -2.27376 -0.139976         0,4 0 0,failed,failed,failed
667,0.891186 0.476843        2, -2.70316 -0.288282   7.44471, -2.72757 0.0909162         0,4 0 0, -1.74514 -0.171267   1.94905,   3.49651 -0.0723914     1.4302,0.000941945    0.222126 0.000214592    0.975017
668, 0.717235 -0.378305         2, -2.30306 -0.149864   8.48107,-2.55767 -0.59141        0,4 0 0,failed,failed,failed
669, 2.63334 0.257041        2,-3.30831 0.207977  7.90807,-1.82812 0.537512        0,4 0 0,failed,failed,failed
670, 0.985512 -0.386666         2,-2.01742  0.36634  8.14782,-1.85821 0.129721        0,4 0 0,-1.38273 0.509512  1.74321,3.40783 0.13327 1.12453,  0.016733   0.221111 0.00379434   0.975098
671, 0.522589 -0.504889         2,-2.63312  0.76947  7.19669,-2.95332 0.510864        0,4 0 0,-1.55089 0.073914  1.89455,   3.31992 0.00172438    1.31543, 0.0107491        0.2 0.00219429   0.979734
672,  1.93538 -0.697166         2,-2.48479 0.664895  7.71052,-1.45194 0.209233        0,4 0 0,failed,failed,failed
673,  1.30941 0.0683232         2,  -2.4515 -0.632492   6.95888, -1.89643 -0.758791         0,4 0 0,-1.09741 0.114364   1.7337,   3.62544 0.00768875    1.10222, 0.0192339   0.203495 0.00399845   0.978879
674, 1.5636 0.45403       2,-2.25899 0.156808  6.60684,-1.34546 0.655963        0,4 0 0,failed,failed,failed
675,  2.47259 -0.811959         2,-2.88127 0.618171  7.36621,  -1.34132 0.00630593          0,4 0 0,failed,failed,failed
676, 2.25494 0.230579        2, -2.86051 -0.304312   8.17791, -1.70466 -0.190659         0,4 0 0, -0.970755 -0.0731973    1.56809,   3.91054 -0.0459168   0.986653,0.0135407  0.207922 0.0028786  0.978047
677, 2.98165 0.261257        2, -2.98601 -0.698732   6.70956,-0.809272 -0.625824         0,4 0 0,failed,failed,failed
678,  1.04758 -0.491999         2,-3.12115 0.275136  6.94132, -2.96842 -0.137981         0,4 0 0,-0.523164 -0.558874   1.14322,   4.7964 -0.171217  0.629721,  -0.030382    0.201618 -0.00625711    0.978973
679,    1.16614 -0.00915156           2, -2.69377 -0.223447   7.07461, -2.36405 -0.301979         0,4 0 0,failed,failed,failed
680, 2.16099 0.561298        2,-3.61665 0.184214  8.42661,-2.79342 0.813651        0,4 0 0,failed,failed,failed
681,  2.21619 -0.569271         2,-2.79292 0.502862  7.81448,-1.58029 0.114282        0,4 0 0,-2.30001 0.788519  1.88109, 3.02951 0.148178  1.44086,0.0215793  0.234264 0.0052013   0.97192
682,0.769951 0.227201        2, -2.53861 -0.317241   7.41726,   -2.634 -0.198179         0,4 0 0,failed,failed,failed
683,0.515846 0.442392        2,  -2.4985 0.0361815   8.30344,-2.99518 0.493236        0,4 0 0,failed,failed,failed
684, 1.72867 0.593644        2,-2.67852 0.122707  7.41622,-1.85305 0.757729        0,4 0 0, -2.7039 0.489018  1.55429,  3.15718 0.0748377   1.60696, 0.0113457   0.216756 0.00251933   0.976157
685, 1.26937 0.152331        2,-3.05228 0.286496  6.95254,-2.66387 0.521516        0,4 0 0,-1.48893 0.741048  1.63048, 3.49166 0.191177  1.40032, 0.0197322   0.208977 0.00421756   0.977712
686,  2.01724 -0.281677         2,-3.70198 0.363809  6.54264,-2.55728  0.16788        0,4 0 0,failed,failed,failed
687, 1.68133 0.467849        2,-2.46119 0.110968  8.03257,-1.73436 0.621853        0,4 0 0,failed,failed,failed
688, 2.96125 0.352572        2,  -4.12057 -0.0177234    7.69119,-2.4166 0.32944       0,4 0 0,failed,failed,failed
689,  2.08501 -0.451993         2,-2.92374 0.166442  6.55168, -1.60706 -0.241811         0,4 0 0,-1.83999  0.33192  1.78633,  3.23095 0.0954711   1.40191,0.00688399   0.236474 0.00167545   0.971612
690,1.32366 0.24409       2, -2.27041 -0.299492   7.67657, -1.78477 -0.165945         0,4 0 0, -1.18916 -0.265601   1.54379,  3.80361 -0.119899   1.47025, -0.00155723     0.209147 -0.000333056     0.977883
691,2.39521 0.19585       2, -2.78115 -0.231373   6.66715,  -1.15111 -0.0991796          0,4 0 0, -1.44315 -0.120882   1.80183,     3.507 -0.0151713    1.34925, -0.0102951    0.202431 -0.00212823     0.97924
692,  2.14498 -0.766618         2,-3.35753 0.970641  7.30538,-2.22399 0.496423        0,4 0 0, -0.873764 -0.0761066    1.16918,   4.34081 -0.0014318   0.974602,-0.00749907     0.20195 -0.00154634    0.979366
693, 2.88197 0.820254        2, -2.93859 -0.220981   7.35224,-1.00844 0.527697        0,4 0 0,failed,failed,failed
694,  2.35789 -0.182077         2, -3.23428 -0.326518   6.59991, -1.70353 -0.592099         0,4 0 0,-0.725935  0.548941   1.21685, 4.23278 0.193056 0.668983,0.00795605   0.205587 0.00167142   0.978605
695, 2.93185 0.719566        2,-2.71323 -1.04128  7.16906,-0.628989 -0.647002         0,4 0 0, -1.15225 -0.536444   1.80684, 4.03429 -0.42916  1.44857, -0.0202888    0.214782 -0.00446282    0.976441
696,  2.31443 -0.717786         2, -3.4424 0.189857   7.5935, -2.23855 -0.466677         0,4 0 0,-0.351668 -0.540573   1.24717,  4.77612 -0.274793  0.451235,-0.0388389   0.196921 -0.0078073   0.979619
697, 2.78526 0.483299        2,  -4.00189 -0.0675593    6.56988,-2.12382 0.400425        0,4 0 0,failed,failed,failed
698,  2.81977 -0.218447         2, -3.70694 0.0465978   8.32483, -2.23338 -0.154927         0,4 0 0,failed,failed,failed
699, 2.81598 0.258241        2,-3.05087 0.358811  8.04864,-1.35958 0.749325        0,4 0 0,failed,failed,failed
700, 1.71905 0.436614        2,-2.48828  0.28163  7.77078,-1.68301  0.82167        0,4 0 0,-1.03241 0.710848  1.43363, 3.57632 0.198542 0.809912, 0.0255664   0.213534 0.00559019   0.976585
701, 1.68787 0.211937        2, -3.31521 -0.587686   7.18796,  -2.6146 -0.550758         0,4 0 0,failed,failed,failed
702, 2.94449 0.172011        2,  -2.69114 -0.0489327     8.3031,-0.813469  0.103681         0,4 0 0,failed,failed,failed
703,  2.53129 -0.658066         2,  -3.65039 -0.0651476     8.1148, -2.40236 -0.746116         0,4 0 0,-0.558879   0.10831   1.33235,  4.23552 0.0529032  0.267224, 0.00165975    0.203066 0.000344211    0.979164
704, 2.19731 0.373931        2,-3.42419 0.320529  7.74503,-2.37531 0.801961        0,4 0 0,failed,failed,failed
705,   1.1778 -0.418811         2,  -2.35035 -0.0834454     7.9344, -2.07497 -0.534295         0,4 0 0,failed,failed,failed
706,0.747854 0.635769        2,-2.79697 0.011036  7.09391,-2.91772 0.650232        0,4 0 0,failed,failed,failed
707, 1.92417 0.332629        2, -2.20016 -0.770917   7.93828,  -1.1219 -0.734688         0,4 0 0,failed,failed,failed
708,   1.47383 -0.0990374          2, -2.88151 0.0103994   6.79801,  -2.22481 -0.0856889          0,4 0 0,-0.853084 -0.640496    1.5762,  3.68271 -0.155389  0.898549,  -0.034481    0.195935 -0.00689401    0.979986
709,  2.35147 -0.698205         2,-4.32921 0.750925   6.5941,-2.90564 0.213671        0,4 0 0,  -1.65473 -0.0877463     2.0615,   3.28615 -0.0612693    1.98477, -0.00159791     0.215493 -0.000352624     0.976504
710,  2.53383 -0.101713         2, -3.24946 -0.411736   6.78042, -1.58866 -0.624068         0,4 0 0,failed,failed,failed
711, 2.30994 0.384877        2,-3.20674 0.191211  8.07502,  -2.063 0.645626        0,4 0 0,-1.13243 -0.56626  1.58389, 3.87327 -0.22775  1.31184, -0.0229942    0.214211 -0.00504412    0.976504
712,  2.23034 -0.330832         2,  -3.70558 -0.0982375    7.32318, -2.56551 -0.457974         0,4 0 0,-1.61035 0.618635  1.83523,  3.2663 0.137688  1.24537, 0.0186988   0.221838 0.00425492   0.974895
713,0.663692 0.399185        2,-2.60678 0.161524  8.15318,-2.95968   0.6237        0,4 0 0,failed,failed,failed
714,  1.32624 0.0569482         2,-2.96224  0.32318  6.50857,-2.39225 0.462635        0,4 0 0,failed,failed,failed
715,  1.03099 -0.164523         2,-2.49946 0.157286  7.84464, -2.40584 0.0517489         0,4 0 0,failed,failed,failed
716,0.740688 0.543261        2,  -2.3958 -0.619621   6.77644, -2.36392 -0.259677         0,4 0 0,failed,failed,failed
717,   1.63642 -0.0022909          2,-2.19398 -0.29645  8.27286, -1.46005 -0.420686         0,4 0 0,failed,failed,failed
718,  2.66288 -0.206725         2,-3.62655 0.715444  7.17351,-1.99537 0.712253        0,4 0 0, -1.14441 -0.378036   1.85037,   3.40206 -0.0779402    1.03825, -0.0163996    0.200688 -0.00336005    0.979512
719,  1.01652 0.0383364         2,   -2.66649 0.000514924     7.03473, -2.47393 0.0390105         0,4 0 0,-1.50225 0.614971  1.62531, 3.52209 0.167977  1.39029, 0.0306788   0.223889 0.00705124   0.974106
720,2.15084 0.27526       2,-2.28542 0.360713  7.52999,-0.954178  0.765332         0,4 0 0,failed,failed,failed
721, 2.16901 0.500707        2, -3.01665 -0.877927   7.23293, -1.77463 -0.646998         0,4 0 0,-0.677596  0.721679   1.47452, 4.44592 0.490321 0.702289, 0.0264681   0.193729 0.00522865   0.980684
722, 2.93201 0.204935        2,-4.16086 0.190741  7.14426,-2.32669 0.446003        0,4 0 0, -1.27797 -0.502457   1.89405,  3.89773 -0.306497   1.31412, -0.0335271    0.212541 -0.00729699     0.97655
723, 2.88732 0.337171        2, -4.72853 -0.686992     7.075, -2.97179 -0.514079         0,4 0 0,-1.63502 0.414296  1.94409, 3.35262 0.286656  1.60849, 0.0134941   0.234862 0.00326079    0.97193
724,   1.3252 -0.401869         2, -3.14501 0.0663773   7.64182, -2.88124 -0.313089         0,4 0 0, -2.06283 -0.382019   2.16989,  2.84589 -0.230961   2.10607, -0.0244743    0.247632 -0.00625759    0.968525
725,  2.70533 -0.813148         2,-3.36075 0.666156  8.05964, -1.84546 0.0888906         0,4 0 0,failed,failed,failed
726, 1.47706 0.353122        2,-3.33065 0.234731   6.7222,-2.72327 0.649146        0,4 0 0,    -1.39239 -0.000913934      1.78289,   3.32682 -0.0192347    1.08608, 0.0155416   0.222802 0.00355247   0.974733
727, 1.95505 0.356339        2, -2.8334 0.198238   8.4788,-2.01975 0.634435        0,4 0 0,failed,failed,failed
728, 2.94526 0.756893        2,-2.80117 -1.16046  6.66005,-0.606691 -0.714598         0,4 0 0, -1.6161 0.606194  1.90681, 3.13554 0.125287  1.18723, 0.0188652   0.217188 0.00419831   0.975938
729,2.34012  0.2771       2, -2.32243 -0.216872   7.03118,   -0.72268 -0.00890943           0,4 0 0,-0.366119 -0.614935   1.02325,  4.90849 -0.172476  0.545922, -0.0432161    0.196048 -0.00864884    0.979603
730,  2.68808 -0.290555         2,-3.18641 0.707871  8.07597,-1.65176 0.673556        0,4 0 0,-0.469081 0.0147721    1.2982,   4.58294 0.00920005   0.684401,-0.00516346    0.191566 -0.00100782    0.981466
731,  2.49448 -0.579449         2,-2.89784 0.943592  6.79412,-1.21075 0.627048        0,4 0 0,-1.24667 0.583564  1.68521, 3.39242 0.130821  1.00272, 0.0303735   0.218226 0.00679544   0.975402
732,  1.51447 -0.197741         2, -3.1618 0.482691  8.34732,-2.85634 0.469522        0,4 0 0,-0.889559   0.52246   1.28598,   4.30364 0.00893566   0.975986,0.0352398  0.203654 0.0073353  0.978381
733, 2.07366 -0.74667        2,-3.65507  1.05725  8.05673,-2.83023 0.671817        0,4 0 0,failed,failed,failed
734,   1.91304 -0.0104676          2, -3.57604 -0.192428   8.44376, -2.99946 -0.274811         0,4 0 0,failed,failed,failed
735,   1.35306 -0.0900274          2,-2.77971 0.533133  7.70845,-2.40599 0.630938        0,4 0 0, -2.50371 -0.248135   1.89274,   2.90833 -0.0399601    1.55543,-0.00970158      0.2356 -0.00235202    0.971799
736,  2.30881 -0.557705         2, -3.83795 -0.132148   7.34483, -2.65223 -0.728523         0,4 0 0,failed,failed,failed
737,    2.56509 -0.00198928           2, -2.43034 0.0789572   8.02126,-0.810653  0.107682         0,4 0 0,failed,failed,failed
738, 2.67192 0.175655        2,-3.18493 0.124291  8.44882, -1.7533 0.348347        0,4 0 0,-0.556864  0.099437   1.37374,  4.25718 0.0430224  0.426396, 0.00438853    0.197392 0.000883655    0.980314
739, 2.07895 0.159175        2, -2.37207 -0.658609   6.94037, -1.02851 -0.703618         0,4 0 0,-1.34803 0.332532  1.73701,  3.17237 0.0767012  0.974144, 0.0108789   0.221435 0.00247047   0.975111
740,  1.22719 -0.801258         2,-2.69807 0.450485  6.80364,-2.24752  -0.2211        0,4 0 0,-0.723126 -0.618828   1.45421,    4.34741 -0.00974201    0.973252, -0.0314457    0.194036 -0.00622315     0.98047
741,  2.59029 -0.338617         2,-3.85051 0.285286  8.50151, -2.67004 0.0511226         0,4 0 0,failed,failed,failed
742, 1.96972 0.702691        2,-3.31531 -1.20979   6.5244, -2.13654 -0.795721         0,4 0 0, -2.10974 0.0096095   2.00108,    2.9681 -0.0076993    1.35144,0.00658911   0.237989 0.00161456   0.971244
743, 0.643068 -0.817264         2,-2.3336 1.23782 7.42037,-2.48006 0.839351        0,4 0 0,failed,failed,failed
744, 0.551402 -0.237888         2, -2.57846 -0.264973    6.8869, -2.80205 -0.582503         0,4 0 0,failed,failed,failed
745,  2.10879 -0.771631         2,   -3.13898 -0.00439466     8.16058, -2.20186 -0.777666         0,4 0 0,failed,failed,failed
746, 1.96083 0.761801        2, -2.09907 -0.448337   8.02346,-0.972146  0.135351         0,4 0 0,-1.76199 -0.77705  1.82238,  3.20035 -0.173612   1.30598, -0.0178216    0.221882 -0.00405608    0.974902
747,  1.45729 -0.793665         2, -3.3398 0.966413  6.60577,-2.71336 0.413164        0,4 0 0,-0.729112  0.187261   1.50154,  3.74345 0.0628749  0.762301, -0.0062186    0.193634 -0.00122739    0.981053
748,  2.87822 0.0800472         2, -3.10231 -0.418289   6.93897, -1.11391 -0.458216         0,4 0 0,failed,failed,failed
749,  2.57434 -0.130328         2,  -3.241 0.203049  7.48985,-1.71865 0.138628        0,4 0 0, -0.73612 -0.407279   1.42104,    4.01467 -0.00720084    0.969442, -0.0199736    0.208663 -0.00426249    0.977774
750, 2.94838 0.107005        2, -3.33804 -0.351733   8.39276,-1.65558 -0.37812        0,4 0 0,-1.25617 0.109653  1.71912,  3.68232 0.0229005   1.14264,0.00745626   0.217468 0.00166131   0.976038
751, 1.10189 0.319256        2,-2.41651 0.198891  7.52106,-2.16624  0.58824        0,4 0 0,-1.26212 -0.33666  1.63291,    3.2557 -0.0797916   0.882346,  -0.01614   0.222791 -0.0036891   0.974726
752,   1.66874 -0.0463995          2,-2.50888 0.411237  6.71185,-1.56343 0.483394        0,4 0 0,failed,failed,failed
753,  2.30726 -0.827496         2, -3.1129 0.475104  8.45008, -2.02169 -0.166795         0,4 0 0,failed,failed,failed
754,  1.60026 -0.594547         2,-2.17954 0.806061  7.57819,-1.36519 0.502169        0,4 0 0,failed,failed,failed
755,  1.60384 -0.157561         2,-3.02225 0.628975  6.99759,-2.30587 0.656107        0,4 0 0,failed,failed,failed
756,  1.68119 -0.427168         2,-3.46161  0.41119  7.30378,-2.82429  0.10802        0,4 0 0,failed,failed,failed
757, 2.08953 0.573815        2, -2.72176 -0.918366   8.05524, -1.65247 -0.688795         0,4 0 0,failed,failed,failed
758,0.549818 0.042133        2,-2.36942 0.319033  7.49087,-2.65823 0.474084        0,4 0 0,failed,failed,failed
759, 0.974074 0.0964022         2,-2.30458 -0.21121  7.11812, -2.08546 -0.183997         0,4 0 0,failed,failed,failed
760, 2.76746 0.824278        2,-4.29985 -0.39031   8.2126,-2.95364 0.304958        0,4 0 0,failed,failed,failed
761, 1.13494 0.393099        2, -2.58035 -0.561462   7.39986, -2.31936 -0.358527         0,4 0 0,failed,failed,failed
762,   1.16783 -0.0418691          2, -2.81137 -0.249268   8.24757, -2.74133 -0.388471         0,4 0 0,failed,failed,failed
763, 1.39755 0.232542        2, -2.46516 -0.357029   7.36294, -1.90737 -0.246109         0,4 0 0,failed,failed,failed
764,  1.69851 -0.534313         2,  -2.12214 0.00151856     6.8808, -1.09004 -0.532318         0,4 0 0,failed,failed,failed
765,  1.81802 -0.538936         2,-2.01902 0.332082  7.17693, -0.888583 -0.0937615          0,4 0 0,-0.826599 -0.532506    1.4064,    4.58087 -0.00775113    0.976403, -0.0123076     0.18969 -0.00237799    0.981764
766,  2.36474 -0.389139         2,-2.66839 0.119541  7.87514,  -1.2894 -0.225437         0,4 0 0,-0.581547 -0.144262   1.70445,    4.25383 -0.00155483    0.969203,0.00541694   0.188537 0.00103996   0.982051
767, 2.29328 0.331863        2,-2.15634 0.200862  7.29598,-0.606628  0.601988         0,4 0 0,failed,failed,failed
768,   2.16836 0.00556706          2,-3.06629  0.40823  7.04995, -1.8051 0.534572        0,4 0 0,-0.403661  0.583081   1.16991, 4.52856 0.181413 0.580019, 0.0194654   0.187935 0.00372536   0.981982
769, 1.15411 -0.33303        2,-2.58409 0.589361   6.9528,-2.21634 0.435679        0,4 0 0,-1.37991 0.477964   1.6081,  3.6039 0.135656  1.41392, 0.0207896   0.213996 0.00455548   0.976603
770, 2.98672 0.257532        2,-3.36409 0.275471  7.12062,-1.36071 0.613524        0,4 0 0,failed,failed,failed
771, 2.99147 0.588307        2, -3.17981 0.0704397   8.13101,-1.36341 0.684777        0,4 0 0,-0.906305  0.576315   1.58958,  4.05467 0.0118404  0.975135, 0.0200507   0.214742 0.00440954   0.976455
772,  1.82579 -0.444899         2,-3.33078 0.702832  8.06826,-2.69595 0.509239        0,4 0 0,-1.00868 0.676919  1.50605, 3.99408 0.384315 0.607133, 0.0180117   0.214637 0.00395894    0.97652
773,  2.16896 -0.734997         2,-2.64546 0.158992  7.41811, -1.37094 -0.522249         0,4 0 0,failed,failed,failed
774,  2.82405 -0.828564         2,-2.71276    1.063  7.47601,-0.798279  0.590854         0,4 0 0,failed,failed,failed
775,2.78452 0.32626       2, -3.28321 -0.415182   7.29834,  -1.5074 -0.216479         0,4 0 0,-0.507631  0.476963   1.33714, 4.52223 0.224917 0.498561, 0.0373921    0.19935 0.00761256   0.979185
776,  1.29314 -0.495501         2,-3.07956 0.662809  7.54219,-2.80233 0.385959        0,4 0 0, -1.01303 -0.153963   1.77468,    4.11406 -0.00305821     0.98071, -0.0138835    0.215223 -0.00306007    0.976461
777,  1.57719 -0.203117         2,-2.10589 0.301885  7.35483, -1.2684 0.204806        0,4 0 0,failed,failed,failed
778, 2.34316 0.362916        2, -2.50411 -0.849231   6.85493,-0.902851 -0.737918         0,4 0 0,failed,failed,failed
779,   1.8895 -0.492452         2, -3.16118 -0.106134    7.8716,  -2.3909 -0.636162         0,4 0 0,-0.607211 -0.637657   1.35614,  4.19117 -0.013224  0.965479, -0.0367697    0.195436 -0.00733277        0.98
780,  2.30992 -0.700567         2,-3.77281 0.455882  6.62912, -2.36286 -0.135939         0,4 0 0,failed,failed,failed
781,   2.1101 -0.256976         2, -2.24312 -0.298159   7.42839,-0.923639 -0.660225         0,4 0 0,failed,failed,failed
782,  1.62601 -0.269375         2,-2.24984 0.277982  6.90993, -1.32761 0.0955632         0,4 0 0,-0.679923  -0.62783   1.33361, 4.16768 -0.21281 0.794759,-0.0226376   0.192979 -0.0044535   0.980932
783,  2.31837 -0.815134         2,-2.52259 0.774625  7.34118,-1.04542 0.217804        0,4 0 0, -1.00063 0.0551628   1.60387,   3.99405 0.00354319    1.27355,0.00858801    0.19583 0.00171506   0.980599
784,2.71144 0.42567       2, -4.22095 -0.809621   6.54158, -2.41597 -0.557819         0,4 0 0,failed,failed,failed
785,  2.40661 -0.110613         2,-3.01437 0.213429  6.97744,-1.49028 0.165302        0,4 0 0,failed,failed,failed
786,    1.184 -0.203875         2,-2.20044 0.556452  7.23606,-1.75692 0.539833        0,4 0 0,-1.06715 0.135343  1.60763,  3.97946 0.0392702   1.17727,0.00846454   0.210201 0.00181999    0.97762
787, 1.78347 0.119988        2,-3.70904 0.381349  6.66168, -2.8288 0.594203        0,4 0 0,-1.36128 0.439782  1.98899, 3.50709 0.239283  1.61857, 0.0247977   0.200212 0.00506908   0.979426
788, 1.25592 0.732571        2, -3.00357 -0.151588   6.74047,-2.57108 0.539426        0,4 0 0,failed,failed,failed
789,  2.90611 -0.157643         2,-4.24552 0.369493   7.1226,-2.44755 0.308293        0,4 0 0,failed,failed,failed
790,  2.12456 -0.112319         2, -3.48223 -0.428115   7.26863, -2.39641 -0.668138         0,4 0 0,-1.72446 0.245362  1.96119, 3.27145 0.138033  1.68424, 0.0141707   0.236807 0.00345434   0.971447
791,  2.32523 -0.731232         2, -3.47768 0.0482602   7.91178, -2.34602 -0.666408         0,4 0 0,failed,failed,failed
792, 1.85894 0.825953        2,  -3.0155 -0.812268   7.09868, -2.05331 -0.227865         0,4 0 0,-1.76726 -0.67444  2.07382,  2.93508 -0.544912   1.59961,  -0.013898    0.228412 -0.00326101     0.97346
793,  2.35438 -0.698501         2,  -2.16806 -0.0484895    7.83406,-0.648527 -0.765662         0,4 0 0,  -1.53299 -0.0877092    1.93982,  3.40211 0.0143111    1.6684, -0.0228135    0.215689 -0.00504066    0.976183
794,   2.4746 -0.151794         2,-3.15163 0.764496  6.84724,-1.54412 0.823032        0,4 0 0,-0.467581 -0.761615   1.10105,  4.12564 -0.222287  0.528451, -0.0205506    0.190556 -0.00399005    0.981453
795, 1.79341 0.414045        2,  -2.5642 -0.210873   7.74366,-1.70842 0.126063        0,4 0 0,-1.04603 0.702211  1.75371, 4.08852 0.691796  1.27483, 0.0354379   0.212513 0.00771237   0.976485
796, 2.91506 0.362233        2,-4.45844 0.257334  6.66402, -2.5131 0.675538        0,4 0 0, -1.3254 0.157562  1.80546,  3.52794 0.0459728   1.22942, -0.00159079     0.207319 -0.000337126     0.978272
797,  2.86358 0.0282841         2,  -2.49968 -0.0839016     7.5285, -0.518842 -0.0852465          0,4 0 0,failed,failed,failed
798,  1.95597 -0.120409         2,-2.63514 -0.46503  7.57902, -1.60174 -0.748248         0,4 0 0,failed,failed,failed
799,0.948279 0.643688        2,-2.23123 -0.63733  8.02018, -2.15829 -0.243673         0,4 0 0, -1.23192 -0.682984   1.69384,   3.6134 -0.168254   1.20899,-0.0273133   0.206569 -0.0057688   0.978034
800, 1.13954 0.230077        2,-2.86807 0.246578  6.76197,-2.53428 0.545929        0,4 0 0,failed,failed,failed
801, 2.86294 0.153804        2, -3.20023 -0.493524   7.68825, -1.41518 -0.505947         0,4 0 0,failed,failed,failed
802,  1.36085 -0.538028         2,-2.19458 0.804417  7.08174,-1.54542 0.527257        0,4 0 0,  -1.0437 -0.448659   1.49945,  3.72678 -0.127837  0.891419, -0.0222861    0.214964 -0.00490672    0.976355
803, 1.83434 -0.18834        2,  -3.3788 0.0799297   6.71191,   -2.4229 -0.0876296          0,4 0 0,failed,failed,failed
804,0.926179  -0.3741        2, -2.10093 0.0196221   8.24485,-2.04068 -0.34639        0,4 0 0,failed,failed,failed
805,  2.19872 -0.361315         2,-3.21425 0.525756  6.97686,-1.93332 0.314565        0,4 0 0,failed,failed,failed
806, 2.86576 0.191395        2, -3.35657 -0.260891   7.27003, -1.50709 -0.148488         0,4 0 0,-1.38618 0.225069   1.8813, 3.63184 0.108729  1.53781, 0.0184286    0.21737 0.00410473   0.975907
807,  1.0304 0.635368        2,-2.95255 -1.08421  6.97459,  -2.7755 -0.762207         0,4 0 0, -1.01222 -0.110024   1.74513,    4.08957 -0.00245573    0.981026,-0.00900044    0.216445 -0.00199549    0.976251
808,  1.30882 -0.412046         2, -2.76057 -0.221791   7.12708, -2.31868 -0.703489         0,4 0 0,failed,failed,failed
809, 2.43033 0.143558        2,-2.83659 0.274527  7.51357, -1.3699 0.511347        0,4 0 0,failed,failed,failed
810, 1.86665 0.390347        2, -3.05319 -0.649939   7.55343, -2.20518 -0.476434         0,4 0 0,-1.00297 0.475835  1.57662, 3.81268 0.136315 0.992821, 0.0179349   0.208029 0.00381511   0.977951
811,   2.09186 -0.0498827          2, -2.88226 -0.112209   7.85715, -1.83703 -0.202838         0,4 0 0,failed,failed,failed
812,  2.08241 -0.449845         2, -2.50508 0.0406687   8.33302, -1.43586 -0.392728         0,4 0 0,failed,failed,failed
813, 1.93541 0.429088        2, -2.00431 -0.208423   7.42952,-0.78923 0.145761        0,4 0 0,failed,failed,failed
814, 1.76673 0.388642        2, -2.26549 -0.578624   6.56261, -1.13993 -0.353744         0,4 0 0,failed,failed,failed
815,  1.61592 -0.610866         2,-2.98759 0.749934  7.70779,-2.40091 0.397427        0,4 0 0,-0.799294 -0.266742    1.5828,   4.34336 -0.0846433     1.2227, -0.0217522    0.193214 -0.00428465    0.980906
816,  1.18289 -0.350178         2, -2.98275 -0.231215   8.15083,  -2.9278 -0.668829         0,4 0 0,failed,failed,failed
817, 0.961036 -0.722609         2,-2.90286 0.478298  7.28527,  -2.86753 -0.0917864          0,4 0 0,failed,failed,failed
818,   1.77799 -0.0360753          2,-3.35847 0.350448  8.26157, -2.8215 0.443871        0,4 0 0, -2.20565 -0.200843   2.42941,  2.49045 -0.193691     2.468,0.00861375   0.223535 0.00197554   0.974656
819, 2.33036 -0.71053        2,  -4.0068 0.0138704   7.93298, -2.98053 -0.692145         0,4 0 0,-2.19854 0.378866  2.33929, 2.48406 0.195659  1.90188, 0.0168133   0.232264 0.00401555   0.972499
820,  2.43761 -0.364674         2,-2.22343 0.731822  8.41299,-0.712037  0.672004         0,4 0 0,failed,failed,failed
821,   2.2746 -0.466271         2,-2.17783  0.21371  7.99376,-0.760483 -0.168439         0,4 0 0,failed,failed,failed
822, 1.08892 0.166722        2,-2.07816 0.318047   6.6564,-1.60886 0.579596        0,4 0 0,failed,failed,failed
823, 0.961594 -0.437204         2,-2.06645 0.606039  6.95806,-1.76299 0.361849        0,4 0 0,-1.21401 0.519168   1.9189,3.80124 0.34136 1.71251, 0.0205294   0.195746 0.00409875   0.980431
824, 1.87338 0.420282        2, -3.36843 -0.720159   8.30694, -2.73919 -0.565871         0,4 0 0,failed,failed,failed
825,  2.88265 -0.056051         2,-4.14825 -0.16593  6.89692,-2.28656 -0.26282        0,4 0 0, -2.26391 -0.464257   1.89786,   3.00561 -0.0667352    1.50592,-0.0265613   0.229783 -0.0062736   0.972859
826, 2.50872 0.490681        2, -3.18921 0.0208867   7.96589,-1.82067 0.519035        0,4 0 0, -1.59409 -0.235121   1.89505,  3.45933 -0.149428   1.63973, -0.0090613    0.233652 -0.00217757    0.972276
827,  2.8446 0.688722        2, -3.07243 -0.266266   7.31172,-1.20234 0.338001        0,4 0 0,-1.38941 0.516211  1.74859, 3.37757 0.133746  1.12822,0.0125208  0.219489 0.0028171  0.975531
828, 2.80089 0.318878        2,-2.38069 -0.40059  8.45593,-0.571172 -0.248527         0,4 0 0,-0.859123  0.367745   1.36968, 4.12204 0.145202 0.799063, 0.00226839    0.209406 0.000485787    0.977826
829,  1.23037 -0.438349         2,-2.94816 0.968231  7.08755,-2.59678 0.818559        0,4 0 0,-0.355959 -0.212314   1.28006,   4.35287 -0.0808412   0.130615, -0.0147818     0.19567 -0.00294972    0.980554
830, 2.70047 0.536882        2,-4.22828 0.172814  7.04661,-2.60143 0.753576        0,4 0 0,failed,failed,failed
