number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
135,  1.20378 0.0944485         2,-2.44992 0.177286  6.70521,-1.95872 0.323301        0,4 0 0,  -1.17987 -0.0952799    2.07265,    2.26847 -0.00645409     1.79935,  -0.0022114     0.209302 -0.000473336     0.977848
136,  2.92242 -0.446792         2, -4.35391 -0.145335   7.32601, -2.60815 -0.631404         0,4 0 0,failed,failed,failed
137, 2.71997 -0.78896        2,-3.7147 1.21547 7.02813,-1.97694 0.747888        0,4 0 0, -1.87118 -0.606804   2.01928,   1.67965 -0.0766982    2.31926,   -0.01721     0.25005 -0.00444529     0.96807
138,   1.7677 -0.672166         2,-3.55244 0.650905  7.93353,-2.99753 0.200954        0,4 0 0, -1.3417 0.540035  1.94972,  2.2281 0.105883  2.01302,0.0434196  0.232143 0.0103736  0.971657
139,  2.8868 0.196752        2,-2.53719 0.181866  8.09257,-0.640509  0.449591         0,4 0 0,failed,failed,failed
140,1.70269 0.27775       2, -3.63165 -0.289202   6.88209,  -2.89268 -0.0881971          0,4 0 0,-0.234695  0.420502   1.98077,  2.62533 0.0238406   1.02163, 0.0158517   0.203173 0.00328969   0.979009
141,  2.99563 -0.260497         2, -4.22367 -0.420082   8.52566,   -2.718 -0.828768         0,4 0 0,  -2.28023 -0.0394251    1.86094,  1.56946 0.0952116   2.56874,-0.00835921     0.24876 -0.00214701    0.968527
142,  2.44261 -0.140469         2, -3.82565 0.0846313   6.70005,  -2.31331 -0.0352583          0,4 0 0, -1.93452 -0.750844   2.45753,  1.48657 -0.255344   2.13867, -0.0273299    0.249514 -0.00704491     0.96796
143,  2.40705 -0.366852         2,-2.61565 0.462252  6.70417,-0.945771  0.225676         0,4 0 0,  -1.69507 -0.0489351    1.78477,  2.11969 0.0454292   2.18834, 0.00107106    0.240725 0.000265643    0.970593
144, 1.60965 0.620394        2, -3.17193 -0.840221   8.19696, -2.73875 -0.531463         0,4 0 0,-0.686827  0.179914   1.16937,  4.95066 0.0577974   0.69779, 0.0157393   0.196183 0.00314939   0.980436
145,    2.349 -0.617545         2,-3.00905 0.588937  7.84547,-1.72711 0.180237        0,4 0 0, -2.14112 -0.373154   2.32713,   1.9614 -0.334093   2.07587,  -0.029423    0.235269 -0.00712569    0.971459
146,  1.44788 -0.269163         2, -2.99506 0.0589497   6.63644, -2.34445 -0.194522         0,4 0 0, -1.1912 0.075348   2.1407,  2.21255 0.0277183   1.72216,0.0168952  0.220451 0.0038191  0.975244
147,  2.26228 -0.665304         2,-3.33398 0.232877  7.49983, -2.14331 -0.357575         0,4 0 0, -1.90119 -0.203246   1.61799,  1.09946 0.0546478   2.68398, -0.00322593     0.234546 -0.000778346     0.972099
148,  1.76018 -0.569795         2,-2.32051 0.584891  8.16576,-1.48693 0.248649        0,4 0 0, -1.52604 -0.400691   2.13395,  1.98599 -0.156359   2.07202, -0.00326453      0.23056 -0.000773517     0.973052
149,0.870799 0.605898        2, -2.87219 -0.665396   6.89348, -2.83387 -0.252357         0,4 0 0,-1.08621 0.147646  2.12407, 2.71223 0.329624  1.33842,  0.018753   0.208466 0.00399796   0.977842
150,  1.82167 -0.607208         2,-2.92373 0.382566  7.94884,  -2.17058 -0.0848277          0,4 0 0, -2.54654 -0.185791   1.18852,  0.455196 0.00313095    2.98327,-0.0207743   0.242262 -0.0051886   0.969975
151,  2.96748 -0.433533         2,   -4.00918 -0.00313506     8.53314, -2.49843 -0.437807         0,4 0 0, -1.62502 -0.156212   2.24183,  1.81282 0.0131094   2.05257,0.00613878   0.224899 0.00141694   0.974362
152, 2.78467 0.731815        2, -4.18803 -0.353713   8.02187,-2.75727 0.263753        0,4 0 0, -1.77146 -0.437239   2.39125, 1.78016 -0.22635  1.88533,  -0.010338    0.244492 -0.00260682    0.969593
153, 0.873979 -0.807315         2, -2.9958 0.108577  6.91191, -2.98486 -0.667459         0,4 0 0,-1.99848 0.327839  2.28521,  1.56935 0.0671692   2.24301,-0.00105351    0.249297  -0.0002712    0.968426
154,  2.15335 0.0750929         2, -3.03937 -0.606987   8.36557, -2.06565 -0.767475         0,4 0 0, -2.67467 -0.678702   1.24331, 0.253732 0.0668306   3.15762,-0.0135213   0.246704 -0.0034425    0.96899
155,  2.20524 -0.819771         2,-3.45162 0.989145  8.17155,-2.47329 0.520973        0,4 0 0, -1.51941 -0.658387     2.272,  1.88961 -0.225988    1.8393, -0.0306749    0.224631 -0.00707494    0.973935
156,  2.00128 -0.723884         2, -3.0737 0.271353  7.18659,-2.01485 -0.36933        0,4 0 0,-1.82097 0.334037  2.36747,      1.5185 -0.000676182        2.207, 0.0322137   0.235338 0.00780474   0.971348
157,  2.82384 -0.782439         2, -4.8823 0.837263  6.51353,-2.98009 0.212873        0,4 0 0, -1.44654 -0.419502   2.05412, 2.10309 -0.12695  2.09596, -0.00251682     0.225619 -0.000582874     0.974212
158, 1.08557 0.615321        2, -3.12743 -0.208618   7.18029,-2.99632 0.343036        0,4 0 0, -2.4084 0.114834  1.39507,  1.45092 -0.241632   2.58811, 0.0221453   0.263891 0.00606042   0.964279
159,  2.00602 -0.124457         2,  -3.05035 -0.0603886    8.24358, -2.20467 -0.207817         0,4 0 0,-2.65727 0.365652  1.32297, 0.249764 0.0255179   3.11177,  0.0035675    0.244871 0.000901012    0.969549
160,  1.18234 -0.087144         2,-2.08687 0.263837  8.36336,-1.78424 0.287913        0,4 0 0,failed,failed,failed
161,  1.9334 0.687077        2, -2.49797 -0.129189   6.64905,-1.27349 0.521224        0,4 0 0, -1.3854 0.237489  2.33342,  1.7611 0.106812  1.89181, 0.0126267   0.206712 0.00266792   0.978317
162, 0.544687 -0.731035         2,-2.51827 0.583407  6.83067, -2.71678 0.0245487         0,4 0 0,-0.86542 0.542329  1.72785, 2.49837 0.145697  1.83672,0.00948923   0.208015 0.00201815   0.978078
163, 1.34765 0.758288        2, -3.01507 -0.965556   7.06516, -2.55205 -0.490562         0,4 0 0,   -2.4958 -0.0266464    1.06272,   0.211468 0.000217964     3.05533,  0.013812   0.238291 0.00338927    0.97109
164,  1.13487 -0.199048         2,-3.21638 0.136994  6.61675,  -2.90648 -0.0269159          0,4 0 0, -2.01367 -0.318148   1.98675,  1.34443 0.0256989   2.60094, -0.0330023    0.234962 -0.00798249    0.971411
165, 2.15617 0.633366        2, -2.44879 -0.568695   6.63179, -0.979224 -0.0947819          0,4 0 0,  -2.62504 -0.0389031    1.05771, 0.574919 0.0474938    2.9988, 0.00241081    0.250018 0.000622518    0.968238
166,   2.18347 -0.0608918          2,  -3.7761 -0.289371   7.51431, -2.75131 -0.439056         0,4 0 0, -0.724199 -0.0355561    1.20584,   5.29111 0.00230127    0.67098,-0.0152091   0.192256   -0.00298   0.981222
167,0.78521 0.76184       2, -2.18365 -0.219225   7.74227,-2.22127 0.460007        0,4 0 0, -2.07258 -0.387043   2.10686,  2.05445 -0.237145   2.15087, -0.0160186    0.244936 -0.00404741    0.969398
168,  2.46947 -0.151957         2,   -2.377 0.0791271   8.28277, -0.873375 -0.0406788          0,4 0 0,failed,failed,failed
169, 1.58241 0.760222        2, -2.11742 -0.526888   8.39841, -1.42755 0.0112414         0,4 0 0, -0.552594 -0.0513571     1.7673,   3.63219 -0.0103882   0.632949,0.000630796    0.200235 0.000128918    0.979748
170,0.588672 0.357208        2, -2.24626 -0.319018   7.73158,  -2.49968 -0.0814065          0,4 0 0,-1.05765 0.103287  2.18115,   2.1921 0.0349596   1.51245, -0.0109247    0.202838 -0.00226313    0.979149
171,  1.42806 0.0838822         2, -3.40426 -0.265926   7.06985,-2.94843 -0.25799        0,4 0 0,failed,failed,failed
172, 1.32997 0.107276        2, -2.13602 -0.273972   6.51164, -1.40872 -0.243996         0,4 0 0,failed,failed,failed
173, 1.19845 0.379937        2,-3.01395  0.05418  7.91273,-2.90367 0.453678        0,4 0 0,failed,failed,failed
174,0.573559  0.38645        2,-2.58489 0.026607   6.9998,-2.80939 0.421272        0,4 0 0,-2.31005 0.443007  2.32987,   1.19901 -0.0182503    2.60478, 0.0115991   0.237683 0.00283846   0.971269
175,   1.7211 -0.335474         2,-2.79278 0.329666  7.61183,-2.04478 0.109058        0,4 0 0,-2.61852 0.419307 0.933652, 0.628265 -0.040458   2.82731, 0.0108577   0.239378 0.00267709   0.970862
176,  2.88753 -0.476368         2, -2.98185 -0.208323   6.59063,-0.880751 -0.739633         0,4 0 0, -1.50986 0.0459155   2.18598,   1.80577 0.00477768     2.1418,0.00978817   0.221608 0.00222456   0.975084
177,  2.9827 0.419282        2, -4.45766 -0.693995   6.72126, -2.46259 -0.428473         0,4 0 0,-0.62034 -0.72144  1.02945,  4.89861 -0.221432  0.659875, -0.0218267    0.201244 -0.00448539    0.979288
178,0.937367 0.712186        2,  -3.0725 -0.872916   6.66642, -2.94333 -0.390344         0,4 0 0, -1.70166 -0.310007   1.89501,1.99234 0.15224 2.26813, -0.0243732    0.249809 -0.00629013    0.967968
179,0.973695 0.507844        2, -2.58259 -0.287268   8.25083,-2.63513 0.106426        0,4 0 0, -2.72998 -0.329731  0.858525,0.592891 0.203693  2.94709, -0.0287534    0.250011 -0.00742795    0.967787
180,  2.51315 -0.335444         2,-4.03748 0.471287  8.04785,-2.85797 0.291517        0,4 0 0,-2.14945 0.160449  2.31023, 0.855763 -0.057631   2.71344, -0.00358408     0.217103 -0.000797133     0.976142
181,  1.07426 -0.580685         2,-2.02108  1.02018  7.14948,-1.61724 0.777901        0,4 0 0,-2.10902 0.204094  2.32441,  1.49037 0.0996931   2.33072, 0.0160743   0.248779 0.00412937   0.968418
182,  2.91592 -0.441031         2,-4.21044 0.757326  7.94109,-2.62635  0.55585        0,4 0 0,-1.24299 0.588989  2.00185,   1.868 0.111297  2.15087, 0.0425446   0.204432 0.00889391   0.977915
183,  2.99981 -0.168292         2,-3.79919 0.063913  6.61122,  -1.69458 -0.0893198          0,4 0 0,-1.85228 0.416619  2.28489, 1.75388 0.155598  2.14938, 0.0277751    0.24693 0.00708078   0.968609
184, 2.9767 0.72732       2, -4.37922 -0.479044   7.18267,-2.53521 0.124372        0,4 0 0,  -1.11389 -0.0990886    1.70185,  2.07459 0.0621232   2.05568,-0.000628859     0.232104 -0.000150059     0.972691
185,0.837935 0.347898        2, -2.77675 -0.673759   7.73112, -2.92213 -0.564454         0,4 0 0,-1.76947 0.208136  2.03698,  1.97729 0.0885505   2.19872,-0.00723586    0.248556 -0.00185685    0.968589
186,  2.05653 -0.393827         2,-3.06428 0.813725  6.86499,-1.86658 0.647964        0,4 0 0, -2.40143 -0.438111   2.19052,  1.15258 -0.118383   2.67659, -0.0275023    0.234563 -0.00663897    0.971689
187,  1.54586 -0.698966         2,-3.10022 0.190677  7.38812,   -2.551 -0.446991         0,4 0 0,-1.32179 0.503294  1.91503, 2.23619 0.173198  2.08528, 0.0334212   0.222705 0.00763955   0.974283
188,  2.35637 -0.367186         2, -2.03681 -0.103382   8.16109,-0.514754 -0.512915         0,4 0 0,failed,failed,failed
189,  2.21443 -0.816073         2,-3.64243 0.756509  8.42911,-2.76313 0.217736        0,4 0 0,-0.249128 -0.499433   1.67924,  4.02461 -0.150058  0.467937,-0.0156767   0.189152 -0.0030202   0.981818
190, 2.74646 0.109549        2,-2.77329 -0.22708  6.94832,-0.851168  -0.18503         0,4 0 0, -2.08121 0.0761042   2.42365,   1.29679 -0.0106164    2.30795, 0.0200456   0.242333 0.00500808   0.969973
191,  2.97147 -0.477191         2,  -3.6081 -0.084855   8.01933, -1.88458 -0.591395         0,4 0 0,-0.559298 -0.161131   1.26713,   4.60614 -0.0371552   0.684431,-0.00947374    0.199362 -0.00192748    0.979878
192, 2.85613 0.396795        2, -3.92145 -0.554065   8.10973,-2.39272 -0.34482        0,4 0 0, -1.35912 -0.579037   1.88683, 3.55227 -0.43889  1.05835, -0.0152769      0.2247 -0.00352325    0.974302
193,  1.80249 -0.531905         2,-3.47734  0.91001  6.91944,-2.61209 0.623377        0,4 0 0, -1.68345 -0.244606   2.28572,   1.76195 -0.0778631    2.02155, -0.0191064     0.24082 -0.00474169     0.97037
194,  1.53723 -0.210066         2,-2.75338 0.321752  6.53522,-1.94399 0.196739        0,4 0 0,-2.10285 0.490112  1.66884, 1.02911 -0.07682  2.72211, 0.0341636   0.241494 0.00850754   0.969763
195,  2.97549 -0.372698         2,-4.30422 0.601047  6.61018,-2.27014 0.359808        0,4 0 0,-1.50911  0.14592  1.68342,   1.69036 -0.0955855    2.34298, 0.0122842   0.224831 0.00283466   0.974316
196, 1.10531 0.446598        2, -2.00807 -0.567316   8.36869, -1.74999 -0.360073         0,4 0 0,-1.45763 0.246348   2.0156,   2.02891 -0.0947009    2.28025, 0.0212899   0.247126 0.00543108   0.968734
197,2.14475 0.60774       2, -3.29946 -0.441985   6.50015,-1.96284   0.0575        0,4 0 0, -1.36711 -0.251903   2.33439,   1.65308 -0.0571577    1.92221,-0.0209478   0.205393 -0.0043973   0.978446
198, 1.97753 0.772155        2,-2.49761 -1.19171  6.58559, -1.19537 -0.741763         0,4 0 0,-1.33204    0.142  1.95929,  1.93936 0.0235816   2.32741,-0.00897072    0.231803 -0.00213776    0.972719
199,  1.00242 -0.718505         2,-2.44249  0.15383  7.22493, -2.24996 -0.513668         0,4 0 0,-0.831447 -0.568121   1.57185,  2.94784 -0.168141   1.64573,  -0.045484    0.203182 -0.00944905    0.978038
200,  1.31486 0.0818936         2,-2.50634 0.496465  7.72725,-2.10238 0.758793        0,4 0 0, -1.80759 -0.541529   1.99262,  1.65925 0.0320945     2.399,-0.00841172    0.218698 -0.00188534    0.975754
201, 1.44901 0.568238        2,-2.49451 0.020283  7.75802,-1.96287  0.59598        0,4 0 0,-1.64742 0.668673  2.12539,  1.6271 0.266995  2.22048, 0.0287841   0.217979 0.00643186   0.975508
202, 1.16659 0.422968        2,  -2.52388 -0.0483541    8.15803,-2.34802 0.355632        0,4 0 0,failed,failed,failed
203, 2.39484 0.726044        2, -4.05108 -0.880486   7.19214,-2.74942 -0.39204        0,4 0 0,-1.87321 0.364729  2.29714,  1.32634 0.0969523   2.31561,0.00731489   0.221104 0.00165845   0.975221
204, 2.41554 0.123698        2,-3.07893  0.30498   7.2866,-1.63067 0.524491        0,4 0 0, -2.01914 -0.233317   2.06458,   1.64947 0.00835536    2.44122, -0.0274036    0.248593 -0.00703614    0.968195
205,  1.79772 -0.171226         2, -3.27239 -0.470569   7.03258, -2.41182 -0.776557         0,4 0 0,-1.12461 0.474363  1.88919,2.61248 0.19757 1.67543,  0.019061   0.219186 0.00428288   0.975487
206, 2.55986 0.781622        2, -2.44291 -0.554193   7.57949,-0.750865 0.0305595         0,4 0 0, -1.82978 -0.692859   1.97763,   1.7048 -0.121176   2.42044, -0.0282579    0.234732 -0.00682675    0.971625
207,  1.40415 -0.530346         2,-2.71504 0.966808  7.56164,-2.23672 0.766144        0,4 0 0,-0.445015 0.0999437   1.54002,  4.17904 0.0328308   0.64059, -0.0114284    0.195987 -0.00228427    0.980537
208,     2.3122 -0.00191932           2,-2.36198 0.184486  7.34196,-0.856186  0.245553         0,4 0 0,-1.74159 0.589833  2.10818, 1.66226 0.185676  2.28349, 0.0389865   0.222541 0.00890674   0.974103
209,  2.92885 -0.639698         2,-3.96734 0.772485  7.47886,-2.20155 0.359247        0,4 0 0,-0.567453  0.223001   1.47533,  4.32038 0.0605089   0.74648, 0.0100798   0.194179 0.00199538   0.980912
210,   1.77901 -0.0747301          2, -3.27522 -0.277715   7.46277, -2.54663 -0.441513         0,4 0 0, -1.505 0.22362 2.09079,  2.10015 0.0110224   1.96239, 0.0243989   0.239474 0.00602003   0.970577
211, 1.92126 0.116401        2,-2.28557 0.146311  7.44516,-1.16742 0.314123        0,4 0 0, -1.94853 -0.390799   2.09968,  1.80086 -0.257572   2.29397, -0.0160809    0.235328 -0.00389419    0.971775
212, 1.52815 0.214411        2,-3.14302 0.353627  8.03126, -2.7561 0.696441        0,4 0 0,failed,failed,failed
213, 2.46684 0.076838        2,-2.66236 0.340262  7.33946,-1.07979 0.530114        0,4 0 0,-2.15503 0.628814  2.31945, 1.27464 0.142906  2.47738,  0.023492    0.23684 0.00572856   0.971248
214, 1.32145 0.348168        2, -2.58702 -0.568523   6.66674,-1.98811 -0.37914        0,4 0 0,-0.752758  0.488318   1.48035, 4.25512 0.150034  0.80958, 0.0200512   0.200989 0.00411494    0.97938
215,   2.1526 -0.794957         2,-3.68475 0.510615  7.76258, -2.73323 -0.117901         0,4 0 0, -1.51641 -0.275478   1.90613,   1.68233 0.00210576      2.427,  -0.022425    0.221339 -0.00509118    0.974926
216, 2.44829 0.273906        2,  -3.46477 -0.0510686    8.31055,-2.29363 0.204013        0,4 0 0, -2.05632 -0.211703    2.2031,   1.48559 -0.0313773    2.39118,0.00787708   0.242711 0.00197085   0.970065
217,  2.33522 -0.186047         2, -3.77579 -0.261455   7.15211,  -2.4937 -0.520426         0,4 0 0,failed,failed,failed
218,2.95694 0.16148       2, -4.08291 -0.581623   7.88588, -2.4301 -0.60592        0,4 0 0, -1.82448 -0.474086   2.01876,   2.0162 -0.259083   2.24872, -0.0172797    0.240052 -0.00427367    0.970597
219, 2.92556 -0.76305        2,-3.69383   1.0058  7.34471,-1.85061  0.53746        0,4 0 0, -1.70471 -0.502586   2.19414,  1.94871 -0.233786   2.00576, -0.0255477    0.242394 -0.00638532     0.96982
220, 0.566665 -0.210921         2, -2.31704 -0.175726   8.42956, -2.71595 -0.459877         0,4 0 0,-1.21787 0.365171  1.99516,  2.48992 0.0893751   1.73998, 0.0337858    0.22981 0.00798293   0.972616
221,  2.30439 -0.180912         2,-2.80304 0.215681  7.54868,-1.46121 0.108834        0,4 0 0, -2.54605 -0.446991   1.07744,0.494512  0.12246  2.54227, -0.0144985    0.225175 -0.00335116    0.974205
222,   1.4437 0.0601886         2, -2.68464 -0.537074   8.08846, -2.26485 -0.681722         0,4 0 0, -1.03276 0.0758665   1.81639,  3.00313 0.0199088   1.36377,0.00728935   0.211746 0.00157935   0.977296
223,  2.27936 -0.796812         2,-3.51378 0.492651  7.78252, -2.39842 -0.140961         0,4 0 0, -1.78918 -0.586562   2.18001,  2.28026 -0.277794   1.73155, -0.0280408     0.22799 -0.00656881    0.973238
224,2.83634 0.73509       2,-3.64185 -1.16086  7.53113, -1.91798 -0.780371         0,4 0 0, -1.75461 -0.231227   2.21609,    1.6954 -0.0686909    2.19999,0.00707404   0.235673 0.00171553   0.971805
225, 2.50611 0.222543        2,-2.38758 0.268528  8.38233,-0.866181  0.601818         0,4 0 0, -1.29859 -0.582938   2.03388, 2.35762 -0.17307  1.77811,-0.0424548    0.22977 -0.0100331   0.972267
226,   1.2604 -0.230867         2,-2.64955 0.451953  7.43929,-2.28928 0.374627        0,4 0 0,-0.571637  0.568691    1.6513,  3.7111 0.254004 0.561595, 0.0211148   0.199963 0.00431026   0.979566
227,  2.23305 -0.101018         2,-4.23736 0.123324  6.68501, -2.96787 0.0503496         0,4 0 0,-1.79828 0.290874  2.08831,   1.43783 -0.0470181    2.41292,  0.018842   0.224385 0.00433936   0.974309
228,   2.38103 -0.0275668          2, -3.58041 -0.395588   7.95419, -2.42164 -0.558199         0,4 0 0, -2.54125 0.0379331   1.22556,  1.33218 -0.067985   2.60163, 0.0037554   0.258474 0.00100483    0.96601
229,   2.09509 -0.0503234          2, -3.70361 -0.458926   7.08581, -2.62839 -0.635626         0,4 0 0, -1.74759 -0.483725   2.30265,  1.69349 -0.119052   2.15608, -0.0211145    0.237672 -0.00516766    0.971102
230,  1.3569 0.625026        2, -3.27011 -0.730604   7.26519, -2.90519 -0.327204         0,4 0 0,failed,failed,failed
231,2.08008 0.15038       2, -3.71682 -0.737023   7.57919, -2.78455 -0.814247         0,4 0 0, -2.32905 -0.198483   2.00694,  1.19007 0.0210601   2.70113, -0.0234556    0.243902 -0.00590085    0.969498
232, 1.80536 -0.34747        2, -3.1369 0.860813  7.40224,-2.32481 0.785911        0,4 0 0,-2.09367 -0.67725   2.2017,   1.50165 -0.0933162    2.48343, -0.0338241    0.243685 -0.00850414    0.969227
233,   2.98403 -0.0919031          2,  -2.8233 -0.117913   6.70178,-0.620959 -0.242463         0,4 0 0,-1.74654 0.627227  2.10777, 1.71779 0.168107    2.294, 0.0370176   0.231302 0.00880765   0.972138
234,  2.19164 -0.258472         2, -2.33095 -0.381457   7.25599,  -0.9242 -0.768376         0,4 0 0,-0.370823 -0.232016   1.06338,   4.87805 -0.0615979   0.546258,-0.00847306    0.197296 -0.00170529    0.980306
235,0.805391 0.306416        2, -2.16413 -0.568412   6.54471, -1.97061 -0.422704         0,4 0 0,-0.641534 -0.722118   1.43652,  4.31555 -0.186345  0.835422, -0.0269279    0.193214 -0.00530483    0.980773
