number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
560,  1.44165 -0.564039         2,-4.40675  1.52322  7.80458,-4.24902  1.40297        0,4 0 0,-1.28327  1.08347  1.82173, 2.10092 0.313904  2.12897,0.0472966  0.213883 0.0103683  0.975659
561,   1.42004 -0.0656692          2,-3.00324   1.5097  7.94123,-2.63266  1.97158        0,4 0 0,-3.84037  1.26172  1.31516,  0.98898 0.0380592   3.03807,0.0585135  0.264895 0.0161061  0.962366
562, 0.974069 -0.261642         2,-4.27377   1.1474  7.43651,-4.47663  1.20173        0,4 0 0,-2.2177 1.76298 1.78521,0.807807 0.154036  2.63234,0.0773461  0.232868 0.0185828   0.96925
563, 0.841615 -0.468314         2,-3.14321   1.5432  7.62218,-3.31817  1.57398        0,4 0 0,failed,failed,failed
564,  2.53269 -0.600113         2,-4.11967  1.45173  7.77829,-2.82894  1.28928        0,4 0 0,-2.89243  1.36496  1.69565,0.915174 0.199146  2.94433,0.0658028  0.236614  0.016064   0.96924
565,  1.46512 0.0112558         2,  -2.537 0.685498  7.15193,-1.88643 0.916846        0,4 0 0,-2.09331  1.03005  2.20684, 1.49455 0.123502  2.42347, 0.058002  0.246812 0.0148009  0.967213
566, 1.54836 0.161589        2,-4.63361 0.874362  7.76282,-4.41668  1.28719        0,4 0 0,-1.43073 0.793716    1.964, 1.78553 0.136027  2.24532, 0.0371721   0.215554 0.00821172    0.97575
567,0.646322 0.793614        2,-2.63451  0.64777  7.09361,-2.81302  1.64419        0,4 0 0,-4.04916  1.21784   1.1416, 0.988883 0.0240005   3.04807, 0.045514  0.280044 0.0132934  0.958815
568,  2.71155 -0.538491         2,-5.60049   1.4753  7.78721,-4.2829 1.30401       0,4 0 0,-2.46089  1.55761  1.54253,0.867479 0.197466  2.87158,0.0529858   0.23385 0.0127641  0.970744
569,0.572428 0.200471        2,-2.06848  1.50111  6.64295,-2.08002  2.12537        0,4 0 0,-3.5128 1.10115 1.85845,0.664117 0.117266  3.17508,0.0563717  0.287961  0.016983  0.955831
570,  2.54124 -0.217475         2,-4.44221   2.1456  6.86841,-2.85969  2.39119        0,4 0 0,-1.86809  1.97157  1.16991,  1.07709 0.0645653   2.66558,0.0842476  0.209237 0.0180971  0.974061
571,  1.5052 0.238558        2,-3.65248  1.36734  6.74811,-3.03645  1.93876        0,4 0 0,-2.45622  2.19631  1.18062, 1.36683 0.344179  2.67481,0.0966652  0.251342 0.0252366  0.962728
572,  2.05466 -0.235241         2,-2.50416  1.00881  7.30392,-1.27363  1.10557        0,4 0 0,-2.66652  1.80028   1.2359, 1.02692 0.170431  2.85406,0.0753586  0.255305 0.0199638  0.963713
573,   1.31541 -0.0789864          2,-4.48943 0.901286  7.45663,-4.3996 1.06834       0,4 0 0,-0.962505  0.980233   1.48798, 3.81205 0.322393  1.12075, 0.0480793   0.200211 0.00983725   0.978523
574, 1.40802 0.701045        2,-3.21061 0.705028  8.26063,-2.99841  1.66867        0,4 0 0,-4.01058 0.990244  1.17237,  0.878758 0.00907075    3.18782,0.0408762  0.275229 0.0117137  0.960438
575,  1.43058 0.0840972         2,-2.64026 0.919084  7.48332,-2.10423  1.31458        0,4 0 0,-2.55893  1.57216  1.83279, 1.01749 0.674127  2.61412,0.0524474  0.238808  0.012918  0.969563
576,  1.10519 -0.668196         2,-2.43241  1.56725  7.28856,-2.10639  1.40109        0,4 0 0,-1.65619  1.15861  1.96583, 1.57357 0.231756  2.30682,0.0509597  0.219183 0.0114643  0.974285
577, 1.70354 0.538866        2,-4.14452 0.409858   8.1447,-3.82492  1.08558        0,4 0 0,-1.71831  1.15104  1.84377,  1.12113 0.0398552   2.51355,0.0679057  0.217112 0.0151419  0.973664
578,0.893552 0.780185        2,-2.70469  1.23801  6.87398,-2.58504  2.37243        0,4 0 0,-3.39672  1.04324  1.44958, 0.982717 0.0645285   2.79177, 0.0318109   0.259852 0.00856518   0.965086
579, 2.74977 0.390585        2,-3.79617  1.27975  6.83611,-1.98916  1.98815        0,4 0 0,-2.33751  2.25913  1.11332,  1.2687 0.370858  2.66489,0.0839942  0.232191 0.0201302  0.968828
580,   2.03975 -0.0986492          2,-3.49745  1.04361  7.92163,-2.63785  1.29711        0,4 0 0,-1.66578  1.87913  1.06457, 2.50325 0.712372  1.87422,0.0728119  0.232613 0.0174665  0.969683
581, 2.38088 0.458489        2,-4.94476    0.388  8.49699,-4.16336 0.971996        0,4 0 0,-2.04759  1.12098  2.10933, 1.27752 0.149137  2.44011,0.0510539  0.237643 0.0125087  0.969929
582,   1.60081 -0.0166134          2,-3.65957  1.71187  7.04572,-3.02133  2.14553        0,4 0 0,-3.78423 0.942247  1.20464,  1.45479 0.0896092   2.48288, 0.0288722    0.27629 0.00830425   0.960605
583, 2.19608 0.541026        2,-4.79343  1.30981  6.54135,-3.5131 2.10106       0,4 0 0,-2.66577   1.9792  1.21874, 0.966358 0.0693248   2.84866,  0.08446  0.247032 0.0216194  0.965077
584,  2.89175 -0.358166         2,-4.76867  1.65138  7.13248,-2.98715  1.67768        0,4 0 0,failed,failed,failed
585,  2.37524 -0.580659         2,-4.27434  2.03389  7.77135,-3.12427  2.03621        0,4 0 0,-2.35375  1.45833  1.64493, 1.28998 0.185738  2.65664,0.0697649  0.256503 0.0185662  0.963843
586,  1.36683 -0.686173         2,-3.76146  2.24269   7.4693,-3.44544  2.18305        0,4 0 0,-2.51189  1.74482  1.87572, 1.04958 0.215297  2.71898,0.0851861  0.251864 0.0222624  0.963749
587,   2.18406 0.00253223          2, -3.7732 0.971753  6.90807,-2.55919  1.22411        0,4 0 0,-3.03028  1.93551  1.45438,0.740253 0.426964  3.07848,0.0947436  0.254482 0.0250604  0.962099
588,  2.50848 -0.660743         2,-3.73606  1.52549  7.79427,-2.40485  1.34544        0,4 0 0,-1.99735  1.07942  1.71174,    1.41099 -0.00752221     2.55376,0.0485834  0.242168 0.0121425  0.968941
589,  2.53781 -0.142178         2,-5.00147  1.22924  7.21167,-3.63598  1.37518        0,4 0 0,-1.74682  1.07676  2.16781, 1.65943 0.173538  2.20945,0.0620624  0.237367 0.0151979  0.969316
590,  2.29798 -0.154981         2,-2.57247  1.45977  6.98176,-1.03251  1.73493        0,4 0 0,-2.96337  1.20987  1.68343,0.984678  0.21948  2.95411,0.0548822  0.272913 0.0155965  0.960345
591, 2.34548 0.479027        2,-3.24039  1.20643   7.4268,-1.8987 2.05918       0,4 0 0,-0.767651   1.58464   1.24782, 4.19242 0.424654  1.04768,0.0725879  0.195258 0.0144928  0.977955
592,  2.78038 0.0534377         2,-2.49183  1.78801  7.66756,-0.565108   2.45399         0,4 0 0,-1.56346  1.93436  1.34034, 2.22103 0.696669  1.89523,0.0739038  0.224061 0.0170426   0.97162
593, 1.59719 0.423329        2, -3.8945 0.809907  7.89172,-3.55986   1.4958        0,4 0 0,-0.315119   2.27461   1.30599, 4.20735 0.635236 0.782402,0.0984686  0.188731 0.0190237  0.976894
594, 1.49559 0.307341        2,-3.26116  1.17897  7.60215,-2.81514  1.86576        0,4 0 0,-2.95266  1.36953  1.98126,0.747999  0.26235  2.99469,0.0498374  0.256928 0.0132683  0.965054
595,  2.67463 -0.714933         2,-3.06711  1.94809  8.47025,-1.54052  1.96235        0,4 0 0,-2.45116  1.73417  1.45468,  1.77673 0.0345838   2.28323,0.0659443  0.233452  0.015871      0.97
596, 0.642543 -0.215569         2,-3.79484  1.82031  7.64316,-4.29072  2.15082        0,4 0 0,-1.1447 1.71094 1.78069, 2.73153 0.640507  1.26352,0.0864166  0.215824 0.0191799  0.972412
597, 0.591318 -0.425475         2,-2.88042  0.96402   7.8283,-3.30541 0.878683        0,4 0 0,-3.88931  1.95827  1.39749,0.297633 0.348895  3.58931,0.0842949  0.267281 0.0234781  0.959637
598, 1.12996 0.726289        2,-4.36016 0.754672  7.10808,-4.33323  1.67188        0,4 0 0,-2.85751 0.728777  1.93143,0.824788 0.073756  2.89635,  0.039817   0.238095 0.00976965   0.970376
599, 0.547738 -0.608759         2,-3.11964  2.19007  7.73642,-3.57153  2.28309        0,4 0 0,failed,failed,failed
600,  2.10473 0.0857276         2,-3.56342  1.57587  8.02841,-2.65681  2.19145        0,4 0 0,-3.16838  2.00006  1.65972,0.520365 0.185794  3.18355,0.0959063  0.245734 0.0244407  0.964271
601,   2.05127 -0.0515041          2,-4.55401  1.51866  6.83277,-3.50612  1.80177        0,4 0 0,-2.1254 1.95644 1.93476, 1.30764 0.358289  2.44583,0.0814567  0.236409 0.0198931  0.968029
602, 0.97374 0.198973        2,-2.49211 0.545612   7.1998, -2.3302 0.922324        0,4 0 0,-3.01847  1.63915  1.31682, 1.25144 0.193109  2.83352,0.0719351  0.268858 0.0201403  0.960279
603,   1.51116 -0.0901646          2,-3.80788   2.0841  6.82461,-3.19115  2.48347        0,4 0 0,-1.98855 0.847524  1.59459,   1.01399 -0.0028341    2.58502,0.0339705  0.223295 0.0077869  0.974128
604,  2.47255 -0.400045         2,-5.72381  1.62521  6.58533,-4.17243  1.48673        0,4 0 0,failed,failed,failed
605,  1.72126 -0.599807         2,-3.89818  1.86268  8.52714,-3.54189   1.9151        0,4 0 0,failed,failed,failed
606,   1.3334 -0.355358         2,-3.97098    1.645  8.20877,-3.95293  1.83453        0,4 0 0,-3.07157  1.69037  1.73973, 0.961968 0.0542585   2.67487,0.0769378   0.24983 0.0199181  0.965023
607,   2.2394 0.0535599         2,-4.20955 0.934364   8.1676,-3.35351  1.29498        0,4 0 0,failed,failed,failed
608,   2.82907 -0.0464157          2,-5.23952   1.2101   7.6659,-3.74988  1.47303        0,4 0 0,-2.88369   1.1907  1.57058,  1.45373 0.0589159   2.38034, 0.046459  0.253097 0.0121694  0.966248
609,    1.998 0.0875639         2,-3.92718  1.39316  7.86201,-3.16817  1.92026        0,4 0 0,-2.96608  1.29201  1.95127,1.04893 0.16056 2.87986,0.0551535  0.272448 0.0156451  0.960461
610, 2.28964 0.457508        2,-5.04311  1.24205  7.15922,-3.90255  1.98256        0,4 0 0,-2.63092  1.72967  1.78101,0.929095 0.165513  2.73552,0.0716009  0.252234 0.0187184  0.964832
611, 2.88423 0.631011        2,-5.26439 0.788006  7.00098,-3.50611  1.58756        0,4 0 0,-3.3885 1.85595 1.34638, 1.18704 0.315209  2.94573,0.0687287  0.277907 0.0199388  0.957939
612,  1.85679 -0.813845         2,-4.23339   2.1217  6.87445,-3.3288 1.78509       0,4 0 0,-2.90248   1.4972  1.44305,0.970048 0.249023  2.94121,0.0512026  0.275886 0.0147191  0.959713
613, 1.95788 0.681072        2,-3.37959 0.136808  6.95691,-2.36389 0.856021        0,4 0 0,-2.83567  1.53794  1.42547,   1.05432 -0.0057639    2.90593,0.0830587  0.257354 0.0222086  0.962485
614,   1.8731 -0.327593         2,-2.79078   1.7681  7.39849,-1.79701  1.99761        0,4 0 0,-1.83913 0.834778  1.75707,  1.32799 0.0147707   2.51381, 0.0229662   0.237949 0.00562807    0.97099
615, 0.987729 -0.184714         2,-4.0524 2.09904 7.54905,-4.19157  2.49803        0,4 0 0,-1.47448  1.79328  1.43883, 2.26558 0.660719  1.90659,0.0846703  0.214614 0.0186787  0.972843
616, 2.81318 0.533414        2,-3.45252 0.305835  7.72587,-1.78511 0.940746        0,4 0 0,failed,failed,failed
617,0.856412 0.351168        2,-3.75058 0.847031  7.21959,-3.95241  1.43719        0,4 0 0,-1.31224 0.898857  1.72893, 2.62905 0.406245  1.50255, 0.0285027   0.225484 0.00659977   0.973807
618,  0.609683 -0.0933427          2,-2.18616     1.36  8.32074,-2.45662  1.81419        0,4 0 0,failed,failed,failed
619, 2.48617 0.451639        2, -2.3681 0.486335  6.56911,-0.546645   1.07449         0,4 0 0,-2.11045  1.59885  2.02732,0.897693 0.481021  2.50053,0.0720644  0.219963 0.0162963  0.972706
620,0.978509 0.695861        2,-3.99351 0.904071  6.88068,-4.00579  1.82423        0,4 0 0,-0.350906   1.03429  0.961761, 5.12299 0.254177 0.607917, 0.0368893   0.186987 0.00702682   0.981644
621,0.562568 0.277769        2,-2.77077   1.5987  7.67057,-3.14569  2.41739        0,4 0 0,failed,failed,failed
622, 1.46421 0.723733        2,-4.23606  0.49925  8.42265,-4.23556  1.39549        0,4 0 0,failed,failed,failed
623,    2.316 -0.606261         2,-2.85021  1.23803  7.48621,-1.47212  1.03917        0,4 0 0,-3.61129  1.32192   2.0306,0.423983  0.39064  3.24326,0.0411832  0.272557  0.011678  0.961187
624, 1.22822 0.745935        2,-2.93644 0.819025  7.11377,-2.59673  1.81278        0,4 0 0,-1.09591 0.875755   1.6068, 3.30262 0.377174  1.30847,0.0505457  0.208131 0.0107707  0.976735
625,  1.62857 -0.453057         2,-3.31819  1.03375  8.12516,-2.87473 0.949897        0,4 0 0,-2.29587  1.72887  1.25489,  1.24088 0.0394364   2.58066,0.0593524  0.230366 0.0140784   0.97119
626, 2.5119 0.75816       2,-3.54789 0.145198  7.62574,-2.17761 0.950079        0,4 0 0,-2.22548 0.747632  2.40902,  1.16246 0.0596352   2.54253,   0.0432   0.24086 0.0107321  0.969538
627,  1.15142 -0.266022         2,-3.33915  1.50183  8.20509,-3.37449  1.76957        0,4 0 0,-1.60686  0.92672  1.95416, 2.02128 0.414905   1.9829, 0.0250502   0.233132 0.00600757   0.972104
628,  2.77382 -0.410066         2,-5.14938  2.28041  7.54089,-3.60011  2.41264        0,4 0 0,-2.84388  1.53092  2.07231,0.557801 0.321626  2.97242,0.0711088   0.24949 0.0183732  0.965588
629,  1.27884 -0.837325         2,-2.87323  1.77275  7.46192,-2.50776  1.49896        0,4 0 0,-2.99775  2.14588  1.59137, 1.36928 0.378281  2.73139,0.0956294  0.266942 0.0266304  0.958586
630,  2.95535 -0.302095         2,-2.99784  1.82756  7.88683,-1.06062  2.14614        0,4 0 0,-2.08158  1.23602  1.77651,  0.932325 -0.0535981    2.63639,0.0722723    0.2277 0.0169496  0.970898
631,  1.15519 -0.441738         2,-3.78514  1.76148  6.61581,-3.47771  1.71427        0,4 0 0,-0.721965   1.93969    1.5173, 3.61324 0.570015 0.971991,0.0894335  0.204677 0.0187829  0.974554
632, 0.867952 -0.190755         2,-3.8404 1.91951 6.60086,-3.81903   2.1519        0,4 0 0,failed,failed,failed
633, 1.49491 0.816487        2,  -3.8326 0.0381224    6.9698, -3.3513 0.864691        0,4 0 0,failed,failed,failed
634, 2.69481 0.660263        2, -2.8976 0.460517  8.01257,-1.277 1.2915      0,4 0 0,-2.80319 0.859239  1.66121, 0.999864 0.0813437   2.92919, 0.0206281   0.259853 0.00555232   0.965412
635, 2.83441 0.807744        2,-4.92155 0.932289  7.93831,-3.51016   2.0096        0,4 0 0,-0.812977   1.21776   1.99281,  3.0545 0.224065  1.16102, 0.0414419   0.211853 0.00899195   0.976381
636, 2.51308 0.265648        2,-2.30038  1.13451   8.0348,-0.672323   1.83664         0,4 0 0,-2.84771  1.88411  1.80555, 1.18414 0.347586   2.7385,0.0609499  0.260905  0.016508  0.963297
637,  2.71679 -0.217352         2,-6.16762  1.21481  6.51842,-4.33233  1.17109        0,4 0 0,-0.392644    1.6987   1.57852, 3.85988 0.472255 0.738353, 0.070592  0.191529 0.0138126  0.978848
638,   1.9764 -0.541688         2, -4.586 2.40139 6.52083,-3.44379  2.29652        0,4 0 0,failed,failed,failed
639,  1.54529 0.0327736         2,-3.86022 0.774426  6.81045,-3.27126 0.999057        0,4 0 0,failed,failed,failed
640,  2.84745 -0.112454         2,-4.88306  1.54578  7.61254,-3.31421  1.83808        0,4 0 0,-2.82106 0.908739  1.39189, 0.567844 -0.089831   3.13305,0.0396808  0.260076 0.0106975  0.964713
641,  2.38748 -0.472559         2,-3.64178  1.47972  6.96664,-2.20626  1.39395        0,4 0 0,-2.66734  1.63331  1.74606,0.997983 0.222161  2.79734,0.0705246  0.262709 0.0192573  0.962102
642, 2.53753 -0.68825        2, -3.682 1.89483 8.29586,-2.40922  1.85744        0,4 0 0,-1.6447 1.16578 1.76362, 1.86901 0.238217  2.25287,0.0635408  0.233936 0.0153234  0.970052
643, 2.63248 0.409465        2,-3.84583  1.59178  7.80365,-2.40856  2.49594        0,4 0 0,-1.79472   1.5412   2.1963, 1.60799 0.381339  2.13638,0.0799763  0.234391 0.0193524  0.968654
644,  2.95974 0.0975662         2,-4.28488  0.66541  6.92828,-2.36611 0.924631        0,4 0 0,-1.97913   2.3182  1.50619, 1.63975 0.670935  2.25641,0.0894766  0.237905 0.0220154  0.966908
645, 1.95701 0.510593        2,-4.40931  1.05864  7.70856,-3.73635  1.87752        0,4 0 0,-1.63287 0.810763  1.93895, 2.14559 0.123099  2.16339, 0.0347104    0.24461 0.00876249    0.96896
646, 2.04647 0.504145        2,-3.62115 0.759626  6.85894,-2.51898  1.46186        0,4 0 0,-3.16406  1.74012  1.69736,0.792625 0.374718  3.09065,0.0616037  0.261359 0.0167171  0.963129
647, 2.18999 0.500801        2,-5.09551 0.593625  7.32576,-4.14044  1.23829        0,4 0 0,failed,failed,failed
648,1.31926 0.48791       2,-2.71672  1.02438  7.07589,-2.22453  1.82415        0,4 0 0,-3.49602  1.16322  1.62773, 1.02356 0.129969  3.04755,0.0388285  0.280367 0.0113512   0.95904
649, 2.02933 0.686768        2,-2.49358 0.752168  6.61434,-1.15751  1.64805        0,4 0 0,-1.86754  1.68954   1.5342, 1.16152 0.274158  2.55898,0.0661836  0.225623 0.0153652  0.971843
650, 1.67037 0.451909        2,-4.44188 0.577961  8.18394,-4.20513  1.21641        0,4 0 0,-0.914268   1.57468   1.12389, 3.70763 0.413313  1.32166,0.0558488  0.199183 0.0113708  0.978304
651,  2.19087 -0.307853         2,-2.96965  1.77313   6.9798,-1.60792  1.96035        0,4 0 0, -3.579 1.13494 1.92095,0.499337 0.264047  3.24113,0.0378218   0.27047 0.0106346  0.961926
652, 2.31895 0.160047        2,-4.84091  1.17786   6.6074,-3.47091   1.5688        0,4 0 0,-1.31288  1.78419  1.20755, 2.93097 0.672805  1.65918,0.0836152  0.212417 0.0182462  0.973424
653, 2.82437 -0.16003        2,-2.93463  1.50139  7.60272,-1.07962  1.83729        0,4 0 0,-2.98675    1.451  1.22839,  1.3923 0.107342   2.7285,0.0601247   0.27468 0.0172121    0.9595
654, 1.76563 0.437387        2,-3.19328  1.22668  7.16261,-2.36449  2.02395        0,4 0 0,-0.723372   1.65503     1.528, 3.65368 0.414527  1.01114,0.0757532  0.204624 0.0158858  0.975776
655,  1.4443 0.584972        2,-3.40711  1.28137  7.53753,-3.0234 2.26522       0,4 0 0,-1.99469   1.8819  1.41146, 1.25398 0.434544  2.53672,0.0738077  0.232887  0.017729  0.969537
656,  2.33864 -0.333414         2,-2.14121  1.22482  7.68995,-0.581275   1.33685         0,4 0 0,-2.63271  2.11829  1.48171, 1.16522 0.425366   2.7295, 0.078023  0.242311 0.0195538  0.966859
657, 1.73304 0.513356        2,-3.68269  1.35134   7.1277,-2.95062  2.23199        0,4 0 0,-0.31598  1.18509  1.55025, 4.03568 0.285831 0.731548,0.0604938  0.187288 0.0115566  0.980373
658, 0.998782 -0.159308         2,-2.52954  1.53622  7.66592,-2.40595  1.90842        0,4 0 0,-2.53246  2.07855  1.41358, 1.28433 0.317224  2.69274,0.0796251  0.247789 0.0204391   0.96532
659,0.739531 0.727416        2,-3.3979 1.28399   7.933,-3.8161 2.44888       0,4 0 0,-2.04983  1.69214  1.73194, 0.998123 0.0375672   2.56975,0.0768388  0.219693 0.0173603  0.972383
660,  2.78635 -0.629175         2,-4.30555   1.4642  7.22468,-2.62362   1.2106        0,4 0 0,-3.47228  2.31896  1.36731,0.680038 0.469883  3.18012,0.0804995  0.252409 0.0210768  0.964036
661, 0.862595 -0.433202         2,-3.08553  1.60881   8.2163,-3.34626  1.76131        0,4 0 0,-1.93016 0.974775  1.92554,  1.66337 0.0980345   2.36994,0.0570998   0.24723 0.0145961  0.967163
662,  2.95461 -0.427995         2,-3.27034  1.73425  7.03573,-1.21152  1.78129        0,4 0 0,-2.86739  1.51162  2.01392,0.523709 0.360252   2.9553,0.0742316  0.248926 0.0191388  0.965484
663, 2.51045 0.738105        2,-3.48754   0.1583  7.23101,-2.01053 0.943313        0,4 0 0,-0.864214   1.59711   1.30469, 4.11446 0.360329  1.01107,0.0775028  0.207375 0.0164835  0.975047
664,  0.62164 -0.550019         2,-3.68046  1.36221  7.55094,-4.16983  1.22341        0,4 0 0,-1.42844 0.916892  1.91797,2.15459 0.34597 1.99665, 0.0252921   0.231039 0.00600809   0.972597
665, 1.10999 -0.81446        2,-3.99719  1.83218  7.87036,-4.11718   1.5815        0,4 0 0,failed,failed,failed
666,  2.0807 0.761497        2, -3.1026 0.102256  7.62158,-2.06474 0.898123        0,4 0 0,-3.68625  1.38397  1.46698,  1.12486 0.0651308   2.95098,  0.06788  0.254659 0.0179229  0.964479
667, 2.30246 0.248397        2,-4.6072 1.32785  6.6318,-3.2473  1.8479       0,4 0 0,-1.50132 0.879554  2.13908, 1.90126 0.281845     2.08,  0.023272   0.226712 0.00541871   0.973669
668,  2.87512 -0.519807         2,-3.92668  1.25699  7.28365,-2.13289  1.08334        0,4 0 0,-2.82622  1.72654   1.1341, 1.31061 0.186214  2.75061,0.0696488  0.266846 0.0193393  0.961025
669,   1.2864 -0.479052         2,-3.0658 1.51342 6.91132,-2.62286  1.45074        0,4 0 0,-1.48306 0.875321  1.96633, 2.22378 0.220411  1.99403,0.0508256  0.234986 0.0123052  0.970591
670, 1.81711 0.618496        2,-4.35696 0.649296  7.88083,-3.87874  1.46732        0,4 0 0,-2.21539   1.2496  1.53149,  1.17689 0.0221041   2.71149,0.0655946  0.230774  0.015595  0.970669
671, 2.61986 0.392541        2,-2.83389  1.57123  7.03013,-1.03149  2.41701        0,4 0 0,-3.24952  1.37355  1.88208,0.635749 0.350499  3.13452,0.0456375  0.268019 0.0127116  0.962248
672,  1.90435 -0.460208         2,-4.23422  1.99144  7.72059,-3.54203  2.10133        0,4 0 0,-0.789063    2.2826    1.0852, 3.95305 0.635512  1.15336,0.0905252  0.199216 0.0184852   0.97559
673,0.819396 0.770327        2,  -2.489 0.661828  7.60268,-2.55521  1.66764        0,4 0 0,-2.97904  1.83655   1.7437, 0.78424 0.353076  3.00397,0.0866461  0.261265 0.0235543  0.961082
674, 2.57794 -0.62341        2,-5.21786  1.53868  6.70694,-3.61546  1.20294        0,4 0 0,-2.18501   1.5692  1.77048, 1.17263 0.369484  2.58701,0.0530694  0.223335 0.0121784   0.97322
675,  2.71137 -0.156089         2,-3.45657  1.17525  7.08718,-1.70586  1.34579        0,4 0 0,-3.10829  1.05339  1.23504,  1.05074 -0.144884   2.92663,0.0573104  0.276135 0.0164974  0.959267
676, 0.61061 0.824235        2,-2.9192 1.21854 6.57362,-3.05442   2.3541        0,4 0 0,-1.19407  1.17178  1.74022,   2.632 0.369983  1.75281,0.0564756  0.223294 0.0129603  0.973027
677,  2.72803 -0.783759         2,-2.53817  1.59461  6.82164,-0.528339   1.26206         0,4 0 0,failed,failed,failed
678, 2.67437 0.322839        2,-2.72569 0.534541  7.43119,-0.961793   1.03593         0,4 0 0,-0.256168   1.09107   1.24797, 4.12264 0.160314 0.877392,0.0666565  0.190856 0.0129912  0.979266
679,  1.47096 -0.760296         2,-3.56221  1.64642  8.46635,-3.38021  1.48187        0,4 0 0,-0.647926  0.974381   1.43729, 4.19831 0.269571 0.750004, 0.0366698   0.201452 0.00754734   0.978783
680, 0.942325 -0.678007         2,-2.34477  1.75845  7.14376,-2.12671   1.6236        0,4 0 0,-3.0007 1.30647 1.54065,   1.24799 -0.0277316       2.42,0.0645599  0.246707 0.0164744  0.966797
681,  1.8447 0.609113        2,-3.90018  1.43977  7.50624,-3.1941 2.46921       0,4 0 0,-1.77569  1.36036    1.719,   1.18894 -0.0145512    2.52832,0.0769934  0.213968 0.0169199  0.973655
682,   2.97314 -0.0792489          2,-2.70434  1.21042  7.02225,-0.534645   1.49078         0,4 0 0,-2.81625  2.32973    1.282,0.938947 0.588841  2.88814,0.0873537  0.257436  0.023375  0.962055
683,1.92433 -0.5376       2,-3.49329  2.22664  6.94847,-2.44879  2.24985        0,4 0 0,-0.246576   1.36185   1.29492, 4.15088 0.240621 0.808583, 0.063477  0.194326 0.0126024    0.9788
684, 2.59707 -0.13413        2,-5.73095  1.29436  6.64268,-4.09934  1.37828        0,4 0 0,-2.09563  2.02475  1.25301, 1.22099 0.357467  2.60657,0.0991246  0.236836 0.0242982  0.966174
685, 1.62227 0.520883        2,-2.45745  1.37598  7.68833,-1.70289  2.38271        0,4 0 0,-3.6338 1.27314 1.05517, 1.39556 0.177343  2.86802,0.0561442  0.291722 0.0171557    0.9547
686, 2.62021 0.233105        2,-5.19264  1.31719  7.19853,-3.74128  1.84679        0,4 0 0,-1.47244  2.25368  1.22395,   2.196 0.702294  1.87102,0.0860876  0.208315 0.0184103  0.974092
687,1.89759 -0.5794       2,-3.82564  2.25894  6.86471,-2.82425  2.20871        0,4 0 0,-3.15397  1.69781  1.47554, 1.23679 0.400545  2.92211,0.0648275  0.269136 0.0181603  0.960746
688,  1.38648 -0.735646         2,-4.35661  2.13546  7.87422,-4.23232  2.01849        0,4 0 0,-2.45202  1.98892  1.21866,1.19186 0.11052 2.70562,0.0970469  0.245422  0.024701   0.96423
689, 1.07742 0.576308        2,-3.04354 0.868772  6.65351,-2.76013  1.67173        0,4 0 0,-3.66005  1.73799  1.76425,0.365526 0.228839   3.4345,0.0859292  0.271619 0.0243569  0.958252
690,0.846614  0.79236        2,-2.86853 0.895982  7.75739,-3.0318 2.00378       0,4 0 0,-2.41259  1.57252  1.32646, 1.04686 0.116257  2.80781,0.0591015  0.242132 0.0147784  0.968329
691,0.666119 -0.17835        2,-2.16903  1.25741  6.58941,-2.10561  1.42845        0,4 0 0,-2.66605  1.88953  1.59954,0.805659 0.589831  2.84828,0.0661032  0.240153 0.0163939  0.968343
692,   1.9289 -0.703233         2,-4.89066  2.35273  8.19414,-4.37034  2.32712        0,4 0 0,-1.84426  1.27695  1.34592, 0.784642 -0.197198   2.71454,0.0641729  0.218343 0.0143909  0.973653
693, 2.32939 0.680669        2,-4.21583 0.340729  6.61823,-2.82342  1.09713        0,4 0 0,failed,failed,failed
694, 2.04937 -0.23782        2,-2.08425  1.04407  7.08053,-0.711197   1.14505         0,4 0 0,-2.26885   1.0523  1.51894,  1.25843 0.0414053   2.72197,0.0320018   0.25413 0.0084136  0.966604
695, 0.623824 -0.643653         2,-2.39544   2.1968  8.20081,-2.66234  2.37001        0,4 0 0,-0.425714   1.00204   1.55641,  3.35241 0.0687323   1.23779,0.0522367   0.18832 0.0100311  0.980666
696, 2.41936 0.570226        2,-5.38095 0.675785  7.58972,-4.30418  1.41462        0,4 0 0,-2.30794    2.045  1.91889,0.830225 0.441485  2.66842, 0.100817  0.223527 0.0232515  0.969191
697,  1.69986 -0.345851         2,-4.05786  1.92599  7.09053,-3.36473  2.05796        0,4 0 0,-3.72954  1.34246  1.46716,0.728159 0.323681  3.23412,0.0437311  0.283686 0.0129521  0.957832
698, 2.05367 -0.27297        2,-3.35194  2.00585  8.44538,-2.51436   2.4606        0,4 0 0,-3.04602   1.9067  1.05704,   1.34098 -0.0774843     2.7119,0.0839179   0.25255  0.021992  0.963687
699,  2.34129 -0.433489         2,-4.8782 2.17255 7.47193,-3.73306  2.27177        0,4 0 0,-2.03462  2.17352  1.94549, 1.26949 0.536458   2.3436,0.0961966  0.231446 0.0230049  0.967807
700,  2.64816 -0.150485         2,-5.02257   1.0006  6.83516,-3.41571  1.05757        0,4 0 0,-3.17617  2.02376  1.52247, 1.00975 0.333896  2.97862,0.0919472  0.268981 0.0258056  0.958399
