number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
129,  3.44234 -0.373343         2,-5.18078 0.633337  8.42788,-3.34632 0.456553        0,   3 1.67    0,-2.54584 0.358695  2.14612, 1.37485 0.404917  1.86796, -0.0297847    0.252477 -0.00777568    0.967113
130,  4.25205 -0.715343         2,-7.74522 0.505266  6.94205, -4.45844 -0.147106         0,   3 1.67    0,-3.58095 -0.20435  1.53243,  1.18536 0.0276203    2.5956,-0.0422838   0.292948 -0.0129692   0.955105
131,  3.40015 -0.823303         2,-6.26272 0.387886  7.11318,-4.02775 -0.36325        0,   3 1.67    0, -3.24828 -0.411527   1.62477, 1.02474 0.104736  2.64902,-0.0498288   0.273156 -0.0141697   0.960574
132, 4.03324 0.147483        2,-6.56545 0.334423  8.63935,-4.30343 0.572127        0,   3 1.67    0,-3.13124 0.512419  2.54313, 1.05297 0.218797  2.28534, -0.0313267    0.278038 -0.00907277    0.960016
133,  3.43526 -0.669927         2,-6.08275 0.479416  8.07285,  -4.19278 -0.0687177          0,   3 1.67    0, -3.35496 -0.134751   1.94373,  0.320452 -0.0891369    2.85917, -0.04411  0.275521 -0.012657  0.960199
134,  3.94269 -0.773395         2, -5.77797 0.0232206   7.93312, -3.32806 -0.744176         0,   3 1.67    0, -2.35672 -0.748079   2.21597,   1.4959 -0.136302   2.10793,-0.0674813   0.256795 -0.0179771    0.96394
135,   3.4565 0.0320483         2,-6.23215 0.221418  7.05811,-3.92831 0.294418        0,   3 1.67    0,-3.02424 0.262298  1.81026, 1.32495 0.198212  2.43947,-0.0379222   0.271566 -0.0107095   0.961613
136,  3.62039 -0.803448         2,-5.97278 0.637215  6.51763,  -3.27231 -0.0680892          0,   3 1.67    0, -2.47482 -0.153171   1.58896, 1.47172 0.204265  2.33994,-0.0376033   0.261163 -0.0101819   0.964508
137,   3.2688 -0.231427         2,-6.61396 0.104042  7.05023,-4.47455 -0.10962        0,   3 1.67    0,failed,failed,failed
138, 3.02561 0.219392        2,-5.80642  0.45017  6.89726,-3.87156 0.754127        0,   3 1.67    0,-3.15247 0.698376  1.55113,0.990432 0.345077  2.55896, -0.0243623    0.272281 -0.00689626    0.961885
139,  4.06178 -0.119009         2,-6.34859 0.444167  6.62463,-3.22864 0.391052        0,   3 1.67    0,-2.38675 0.332151  1.62841, 1.75593 0.140595  2.10036, -0.0312135    0.263617 -0.00853496    0.964084
140,  4.15901 -0.740107         2,-6.17184 0.167689  7.15228, -3.21189 -0.539839         0,   3 1.67    0, -2.26561 -0.565549   1.90117,   1.70474 -0.0666523    2.11773,-0.0580512   0.259241 -0.0156123    0.96394
141,  3.51045 0.0648097         2,-6.48711 0.640723  7.26492,-4.19682 0.826048        0,   3 1.67    0,-3.43663 0.750965  1.57838,0.737171 0.383377  2.67963, -0.0195787    0.282415 -0.00576526    0.959075
142,   3.2063 -0.655043         2,-5.46433 0.656072   6.9243,-3.35292 0.132486        0,   3 1.67    0, -2.54189 0.0351103   1.79176,  1.47433 0.0537058   2.29349, -0.0335992    0.257394 -0.00895558    0.965681
143, 3.13193 0.236139        2,-5.49523 0.296565  7.42936,-3.65387 0.602353        0,   3 1.67    0, -2.7589 0.554053  2.04419, 1.24629 0.255531  2.34656, -0.0306351    0.261943 -0.00831947    0.964561
144,  3.93434 -0.434927         2,-6.32672  1.00727  8.35134,-4.02971 0.833025        0,   3 1.67    0, -3.0076 0.670296  2.28875,  1.0107 0.293565  2.25527, -0.0137152    0.274643 -0.00391787     0.96144
145,  4.27873 -0.556224         2,-7.53873  0.69201  7.32524,-4.43522 0.243665        0,   3 1.67    0,failed,failed,failed
146,  4.14345 -0.582271         2,-6.3487 1.09745  6.5394,-3.10046 0.669928        0,   3 1.67    0, -2.2817 0.528395  1.56707, 1.89211 0.135002  1.97785, -0.0122409    0.262225 -0.00332655    0.964924
147,  4.20674 -0.383754         2, -6.64143 0.0312335   8.48442, -4.14196 -0.344491         0,   3 1.67    0, -2.96008 -0.350049   2.51745,  1.03159 0.0223357   2.38535,-0.0570728   0.275205 -0.0163689    0.95955
148, 4.17433 0.354365        2,-6.07547 0.166565  8.17155,-3.48963  0.56448        0,   3 1.67    0,-2.49203  0.53713  2.24879, 1.25506 0.291968  1.99341, -0.0355627    0.266326 -0.00983339    0.963176
149, 3.40742 0.372008        2,-5.07731 0.214859  7.75341,-3.05379  0.64543        0,   3 1.67    0,-2.23838 0.610924   2.0663,   1.883 0.349681  1.74002, -0.0322079    0.247632 -0.00823695    0.968284
150,  4.47397 -0.210185         2,-6.65918  0.87712  7.43341,-3.45831 0.834623        0,   3 1.67    0,-2.53857 0.713478  1.85419, 1.45613 0.384462  2.02534, -0.0148181    0.270532 -0.00416458    0.962588
151,  4.48286 -0.400752         2,-6.64297 0.273708  8.01259, -3.68334 -0.064282         0,   3 1.67    0, -2.62317 -0.107964   2.20745,  1.08925 -0.019151   2.26845,-0.0469307   0.271746  -0.013269   0.961133
152, 3.79563 -0.25441        2,-5.48943 0.588516   8.1981,-3.25734 0.501731        0,   3 1.67    0,-2.33472 0.402818   2.2593, 1.32183 0.237685   1.9235,  -0.029571     0.25748 -0.00788357    0.965799
153,  3.70914 -0.744481         2,-5.60015 0.121867   8.4242, -3.54237 -0.586678         0,   3 1.67    0, -2.57877 -0.607647   2.36367,  1.14724 -0.266575   2.22421,-0.0631699   0.258644 -0.0169529   0.963756
154, 4.43394 0.571944        2,-6.29652 0.026585  7.73806,-3.29697 0.604585        0,   3 1.67    0,-2.35528 0.600609  1.99582, 1.48423 0.442183  1.88274,-0.0367212   0.265249   -0.01011   0.963427
155,   3.5933 -0.137669         2,-6.86082 0.240454  6.65955,-4.20206 0.135539        0,   3 1.67    0,-3.59187 0.114154  1.17571,0.430059 0.196972  2.99372,-0.0440468   0.292723 -0.0134998   0.955087
156, 3.85232 0.385889        2,-5.91382 0.286438  8.02726,-3.58654 0.746194        0,   3 1.67    0,failed,failed,failed
157,3.15172 -0.1278       2,-5.61979 0.101133  6.98018,   -3.60269 -0.00624806           0,   3 1.67    0,  -2.75608 -0.0214834    1.81364, 1.29854 0.139925  2.42914, -0.047911   0.262645 -0.0130587   0.963614
158, 3.51756 0.397003        2,-5.93444 0.167158  7.24149,-3.64162 0.598659        0,   3 1.67    0,-2.78182 0.574441  1.84804, 1.24147 0.268066  2.32444, -0.0332159    0.266891 -0.00920458     0.96311
159,  3.40301 -0.650995         2,-6.35901  1.02658   7.8568,-4.41725 0.611488        0,   3 1.67    0,-3.58792 0.477602  1.81696, 1.00531 0.179899  2.42731,  -0.018762    0.285356 -0.00558726    0.958222
160,  3.39159 -0.829584         2,-5.35733   1.1657   6.9034,-3.04365 0.570654        0,   3 1.67    0,-2.25198 0.398396  1.76511, 1.69475 0.188011  2.05489, -0.0136132    0.251982 -0.00354504     0.96763
161,  3.85136 -0.300825         2,-6.62164  0.83416  7.92735,-4.25512 0.720386        0,   3 1.67    0,-3.23558 0.591951  2.11837, 1.63314 0.159468  2.07903, -0.0180623    0.277675 -0.00522175    0.960491
162, 3.42207 0.558179        2,-5.97521 0.180242  8.27306,-4.17416 0.787318        0,   3 1.67    0,-3.33538 0.762017  2.00154,0.419954 0.160856  2.65264, -0.0300437    0.275351 -0.00860976    0.960836
163,  3.3931 0.137935        2, -5.4266 0.276628  7.77998,-3.44813 0.486676        0,   3 1.67    0,-2.57184 0.442005  2.10375, 1.20653 0.261717  2.19361, -0.0346119    0.258445 -0.00926625    0.965361
164,  3.80443 -0.263042         2,-6.34283 0.572881  6.75611,-3.54339 0.400609        0,   3 1.67    0,-2.71886 0.326139  1.61774, 1.46867 0.150759  2.28485, -0.0288541    0.268723 -0.00805376    0.962752
165,  3.86476 0.0478324         2, -5.69142 0.0804986   7.24108,-3.06084 0.145787        0,   3 1.67    0,-2.19327 0.133516  1.89455, 1.74977 0.127489  1.95727,-0.0454271   0.254214 -0.0119546   0.966007
166,   4.0509 -0.493647         2,-6.20357 0.621198  8.29307,-3.78158 0.290663        0,   3 1.67    0,-2.77394 0.189763  2.26802,0.897739 0.188765  2.28906, -0.0334706    0.270627 -0.00941531    0.962056
167,  4.0127 0.147639        2,-6.25677 0.194427  8.53258,-3.95875  0.39535        0,   3 1.67    0,-2.89019 0.362145  2.43279,0.595192 0.189238  2.47591,-0.0387038   0.273135 -0.0109988   0.961134
168,  3.57849 -0.456043         2,-6.88668  0.26566  6.88161, -4.34278 -0.150473         0,   3 1.67    0, -3.65502 -0.177004   1.33313,0.227283 0.108894  3.18664,-0.0491901   0.290545 -0.0149579   0.955479
169,  3.40715 -0.495974         2, -6.74957 0.0835435   6.98543, -4.43439 -0.398915         0,   3 1.67    0, -3.73004 -0.407633   1.39641, 0.486285 0.0465966   3.07273,-0.0577108   0.288154 -0.0174007   0.955685
170, 3.69944 0.131501        2,-6.01545 0.357888  7.53344,-3.65469 0.569033        0,   3 1.67    0,-2.72259 0.513578   2.0158,0.816732 0.410673  2.52406, -0.0302586    0.266453 -0.00836932    0.963337
171, 4.42256 -0.17768        2, -7.6583 0.515008  6.69186,-4.07988 0.394095        0,   3 1.67    0,-3.37389 0.346618  1.26398,0.986415 0.229736  2.60231,-0.0306684   0.289328 -0.0092749   0.956694
172, 3.61326 0.616323        2,-6.15861 0.181238  7.29098,-3.78718 0.834107        0,   3 1.67    0,-2.90967 0.808283  1.84472, 1.21115 0.347989  2.32683, -0.0276726    0.271941 -0.00782351    0.961884
173, 3.43314 0.312789        2,  -6.0525 0.0297609   6.67313,-3.60533 0.347398        0,   3 1.67    0,-2.88916 0.343876  1.47675, 1.29403 0.223204  2.39814, -0.041197   0.268325 -0.0114863   0.962378
174,  3.40856 -0.777434         2,-5.44492 0.946239  6.65204,-3.01084 0.338153        0,   3 1.67    0,-2.23759 0.203774  1.68624,  1.75764 0.0818046   2.11095, -0.0225648    0.252144 -0.00588125    0.967409
175, 4.45301 0.230631        2,   -7.017 0.0013603   6.62317,-3.45236 0.232164        0,   3 1.67    0,-2.61673 0.232002  1.52005, 1.78613 0.187088  2.10342,-0.0424885   0.270357 -0.0119439   0.961748
176,  3.37175 0.0945078         2, -5.16429 0.0615747   7.82484,-3.20993 0.172982        0,   3 1.67    0,-2.35901 0.162837  2.12519, 1.26882 0.143483   2.1181,  -0.04658   0.251908 -0.0121399   0.966553
177,  3.81763 -0.103852         2,-6.31409 0.273134  6.58647,-3.42532 0.209462        0,   3 1.67    0,-2.64384 0.175657  1.53261,  1.57978 0.0976637   2.24574,-0.0387782   0.266768 -0.0107431    0.96292
178,  3.57734 -0.453208         2,-5.62028 0.232801  6.63911, -3.03252 -0.179417         0,   3 1.67    0, -2.22599 -0.212825    1.6885, 1.81675 0.121766  2.12484,-0.0484602   0.252777 -0.0126778   0.966227
179,  4.05599 -0.160167         2,-7.05639 0.731072  7.36346, -4.2352 0.698835        0,   3 1.67    0,-3.26108 0.597913  1.84073, 1.05803 0.259898  2.50126, -0.0201707    0.284579 -0.00598919    0.958422
180,   3.4042 -0.364578         2,-5.97966 0.435224  7.12307,-3.75549 0.156533        0,   3 1.67    0,-2.96826 0.099235  1.68139, 1.46121 0.213077  2.34001, -0.0364868    0.263202 -0.00996205    0.963999
181,  4.46986 -0.683244         2, -6.4355 0.183303  7.99596, -3.48583 -0.456641         0,   3 1.67    0, -2.44019 -0.486424   2.22161,   1.32544 -0.0429435    2.13806,-0.0575683    0.26604 -0.0159186    0.96211
182, 4.26906 -0.82005        2,-5.84412 0.778155  7.88771,-3.03452 0.152433        0,   3 1.67    0, -2.17474 0.0379527   2.00587,  1.81371 0.0348184   1.67722, -0.0336862    0.256263 -0.00893656    0.965979
183, 3.98982 0.609964        2, -6.15975 0.0671811   6.79891,-3.21683 0.688563        0,   3 1.67    0,-2.41306 0.679797  1.60783, 1.69046 0.366422   2.0335, -0.0326686    0.262109 -0.00887842    0.964444
184,  3.30615 -0.223698         2,-6.22927 0.300794  6.75776,-3.93466  0.12594        0,   3 1.67    0, -3.17581 0.0892971   1.53693, 1.21479 0.193977   2.5209,-0.0407868   0.275271   -0.01169    0.96043
185,  3.99687 -0.804844         2,-6.29057  0.55211  7.01263, -3.40989 -0.154769         0,   3 1.67    0, -2.59364 -0.226409   1.66698,   1.84357 -0.0403331    1.98368,-0.0427833   0.266889 -0.0118608   0.962704
186,  4.17431 -0.610217         2, -6.41055 0.0993582    6.6375, -3.19566 -0.495989         0,   3 1.67    0,-2.32521 -0.50948  1.64449,  1.72233 0.0602135   2.19166,-0.0572078   0.261607 -0.0155353   0.963352
187,  3.15114 -0.676629         2,-6.43253  1.27984  6.93971,-4.34376 0.814577        0,   3 1.67    0,-3.69207 0.684915  1.34954,  0.4303 0.331892  2.98519,-0.00776168    0.286604 -0.00232202    0.958015
188,   3.24069 -0.0254726          2,-5.14384 0.651825  8.42842,-3.50554 0.829405        0,   3 1.67    0,failed,failed,failed
189, 4.38334 0.542736        2,-7.52659 0.117975  7.30942,-4.32696 0.679265        0,   3 1.67    0,-3.36872 0.664245  1.72712, 1.00318 0.401311  2.52616, -0.0316307    0.289305 -0.00956545    0.956666
190,  3.34829 -0.387232         2,-6.05508 0.627648  7.98526,-4.22221   0.3975        0,   3 1.67    0,-3.33573 0.305611  2.01009,  1.22942 -0.361779    2.2567, -0.0313218    0.280712 -0.00916604    0.959237
191,   3.8251 -0.249936         2, -6.2901 0.221067   7.9953, -3.99631 0.0249497         0,   3 1.67    0,  -2.89358 -0.0138058    2.32707,  1.25515 0.0920193   2.31368, -0.045022   0.271594 -0.0127203   0.961274
192,  4.32237 -0.443968         2,-6.77027 0.283574  6.74352, -3.42095 -0.119638         0,   3 1.67    0, -2.52485 -0.157171   1.65754,  1.76157 0.0529218    2.1483,-0.0449871   0.267701  -0.012514    0.96237
193,   3.78097 -0.0567793          2,-6.07634  0.19427  7.34154,-3.56635 0.178126        0,   3 1.67    0,-2.66381  0.14927   1.9003, 1.31193 0.143738  2.29143,-0.0418276   0.264595 -0.0114881   0.963383
194,  3.88623 -0.437691         2,-5.94243 0.492278  7.06242,-3.20516 0.149768        0,   3 1.67    0, -2.31197 0.0757758   1.86474,  1.61471 0.0956557   2.10918, -0.0367079    0.259747 -0.00988131    0.964928
195,  3.92209 -0.834635         2,-5.98349  1.36952  7.50298,-3.35737 0.831506        0,   3 1.67    0,-2.43134 0.619555  2.01177, 1.46265 0.271992  2.04313,-0.00534298    0.263246 -0.00145796    0.964713
196,   4.33502 -0.0421858          2,-6.45816 0.269298  6.87522,-3.17591 0.271011        0,   3 1.67    0, -2.2901 0.234074  1.72064,1.83817 0.15777   1.969,-0.0377331   0.263387 -0.0103106   0.963897
197,  4.12422 -0.256493         2,-6.23846 0.853649  8.12028,-3.67218 0.810341        0,   3 1.67    0,-2.69081 0.676053  2.17912, 1.12741 0.326017  2.12105, -0.0169576    0.270182 -0.00475941    0.962648
198,  4.17965 -0.508865         2,-7.57936 0.318466  6.75317, -4.29155 -0.152925         0,   3 1.67    0, -3.60515 -0.181766   1.24585, 0.663603 0.0582645   2.89745,-0.0472795   0.293644 -0.0145431   0.954634
199,  4.44045 -0.707809         2,-6.18449 0.974539  7.38008,-3.01691 0.467307        0,   3 1.67    0,-2.07896 0.319507  1.94279, 1.87524 0.176304  1.76541, -0.0211206    0.259146 -0.00566835    0.965591
200, 4.34681 0.141782        2,-6.36006 0.297451  7.16924,-3.21006 0.495206        0,   3 1.67    0,-2.29502 0.452411  1.82383, 1.73572 0.255671  1.92752, -0.0328834    0.263449 -0.00898597    0.964071
201,  3.72955 -0.701993         2,-6.07739 0.391902  8.70536,-4.11059 -0.19642        0,   3 1.67    0, -2.99026 -0.268665   2.61587, 0.650459 0.0341247   2.55946,-0.0483376   0.271165 -0.0136362   0.961222
202, 3.06227 0.524249        2,-6.28603 0.115229  6.77953,-4.25149 0.658317        0,   3 1.67    0,-3.57226 0.645866  1.38612,0.916262 0.358228  2.67476, -0.033589   0.285814 -0.0100248   0.957644
203,  4.37795 -0.255467         2,-6.82394 0.654124  8.37324,-4.11055 0.558217        0,   3 1.67    0,-2.93211 0.445255  2.43225, 1.15471 0.181248  2.21198, -0.0259368    0.278695 -0.00752966        0.96
204,  4.36299 -0.776553         2,-6.42312 0.320429  8.60208, -3.81042 -0.368808         0,   3 1.67    0, -2.67611 -0.425395   2.51148,0.967257 -0.01856  2.27108,-0.0541131   0.270698 -0.0152424   0.961021
205, 3.96663 -0.63289        2,-6.8136 1.15294 8.20459,-4.42465 0.787009        0,   3 1.67    0,-3.31928 0.599968  2.28815,  1.1376 0.272818  2.38876,-0.0110777   0.279478 -0.0032247   0.960083
206,  3.56038 -0.570934         2,-7.08156 0.790045  6.58605,-4.37809  0.31471        0,   3 1.67    0,-3.80199 0.250439  1.10718,0.466694  0.22542  3.03743, -0.0289753    0.296583 -0.00900299    0.954525
207, 3.49518 0.615925        2, -6.3395 0.158249  7.38851, -4.1326 0.806332        0,   3 1.67    0,-3.27914 0.785027  1.77402,0.917307 0.394128  2.57158, -0.0284841    0.276755 -0.00820745    0.960483
208,  4.08939 -0.613224         2, -6.26348 0.0105352    7.1307, -3.35772 -0.600697         0,   3 1.67    0, -2.42957 -0.602259   1.85692,   1.60407 -0.0914665    2.21396,-0.0621904   0.262002 -0.0169216   0.962913
209,  4.22935 -0.427976         2,-7.30591 0.461602  7.13133,-4.18523 0.103676        0,   3 1.67    0, -3.23916 0.0439006   1.72077, 1.09974 0.128891  2.52041,-0.0383137   0.287167 -0.0114963   0.957045
210,   3.2499 -0.828832         2,-6.20622 0.171565  7.09211, -4.12468 -0.624969         0,   3 1.67    0, -3.33859 -0.646699   1.62741, 0.687935 0.0396834   2.88137,-0.0613252   0.277855 -0.0177773   0.958499
211,  4.15845 -0.499741         2,-6.94003 0.963626  7.41023,-4.02992 0.637219        0,   3 1.67    0,-3.01016 0.495625  1.95183, 1.27351 0.271512  2.37236,-0.0166336   0.277453 -0.0048044   0.960583
212,  3.16766 -0.545573         2,-5.87852 0.682691  6.63045, -3.6774 0.249366        0,   3 1.67    0,-3.04535 0.175963  1.35401,1.02497 0.14234 2.56621,-0.0311519   0.270253 -0.0087492   0.962245
213,   3.0192 0.0285618         2,-5.99864 0.570621  7.13757,-4.15683 0.711182        0,   3 1.67    0, -3.4153 0.640643  1.61187,0.670047 0.365538  2.77744, -0.0232336    0.278002 -0.00672619    0.960276
214,  3.80917 -0.450714         2,-5.97091 0.997873  6.62448,-3.11943 0.707211        0,   3 1.67    0, -2.3284 0.575011  1.59857, 1.77779 0.197295  2.04608,-0.0134654   0.259139 -0.0036132   0.965739
215,  4.06879 -0.669595         2,-7.02312 0.939715  7.57521,-4.28165 0.447719        0,   3 1.67    0, -3.2271 0.306617  2.00867, 1.15029 0.149255  2.43722,  -0.022147    0.284197 -0.00656671    0.958488
216, 4.31376 0.419202        2,-7.71896 0.135276  6.56305,-4.19063 0.568243        0,   3 1.67    0,-3.57285 0.557416  1.09209,0.927832 0.390672  2.64911,-0.0342063   0.293736 -0.0105187   0.955216
217,  3.33508 -0.680992         2,-5.47094 0.804043  7.36379,-3.40457 0.309507        0,   3 1.67    0,-2.53302 0.181418  1.97235,  1.40787 0.0898491    2.2115, -0.0275563    0.257889 -0.00735847    0.965754
218,  3.20526 -0.742247         2, -6.0429 0.842587  7.73296,-4.25243  0.29761        0,   3 1.67    0,-3.23468 0.155701  2.18565, 1.31198 0.108636  2.42659, -0.0265475    0.272492 -0.00752158    0.961762
219,   4.0785 -0.745928         2,-6.18637 0.925518  7.64343,-3.48227 0.385211        0,   3 1.67    0,-2.50544 0.239071  2.07258, 1.08782 0.195227   2.2831, -0.0242404    0.266189 -0.00669633    0.963593
220,   4.23132 -0.0585775          2,-6.47187 0.571634  7.73584,-3.65685 0.638152        0,   3 1.67    0,-2.64717 0.548971   2.0894, 1.35367 0.288776  2.10527, -0.0251768    0.271379 -0.00710148    0.962117
221,   3.1849 -0.324892         2,-5.73265 0.195365  8.56605,  -4.24577 -0.0716595          0,   3 1.67    0, -3.18228 -0.107903   2.56753, 1.23491 0.144079  2.32669,-0.0477293   0.266886 -0.0132352   0.962454
222,  3.77487 -0.745472         2,-6.59393  1.03303  8.26143,-4.42492 0.539132        0,   3 1.67    0,-3.36754 0.373478  2.26907,0.325175 0.242881  2.84867,  -0.019672    0.282217 -0.00578835    0.959131
223, 3.99369 -0.47781        2,-5.89508 0.264384  8.64032, -3.63886 -0.135503         0,   3 1.67    0, -2.61185 -0.181563   2.46765, 0.914624 0.0266432    2.2144,-0.0506685   0.264958 -0.0139433   0.962827
224, 4.39517 0.194934        2, -7.17953 0.0270545   7.54953,-4.10377  0.22696        0,   3 1.67    0,-3.20608 0.223577  1.73712, 0.826618 -0.125812   2.59714, -0.043825    0.28211 -0.0129016   0.958294
