number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
641,2.23313 2.28094       2,-4.21994 -3.47715   7.4354,-2.99404 -2.02615        0,1.75    0    0,-2.48272 -1.60483  1.59161,  1.30375 -0.483605    1.5162,  -0.12476   0.216075 -0.0278496   0.967972
642,0.929783  1.18699        2,-4.16804 -1.71763  7.01329, -4.24905 -0.947185         0,1.75    0    0,failed,failed,failed
643,4.19238 1.84001       2,  -4.812 -2.39165  7.98053,-1.95006 -1.21288        0,1.75    0    0,failed,failed,failed
644,3.68062  1.8893       2,-3.91321 -2.85388  8.60539,-1.53869  -1.9171        0,1.75    0    0,failed,failed,failed
645,4.04736 2.44397       2,-7.94346 -4.37019  6.68981,-4.43274 -2.22146        0,1.75    0    0,-3.91692 -1.93768 0.977001,  1.02009 -0.033708   2.11028, -0.126901   0.268084 -0.0356479   0.954336
646,2.56941 1.33623       2,-4.7543 -2.2967  7.8603,-3.48253 -1.58732        0,1.75    0    0,-2.85131  -1.2824    1.794,0.670042 -0.47327  1.77981,-0.0889298   0.237721 -0.0218617   0.967007
647,2.84292 2.07838       2,-5.92659 -3.74251  6.93564,-3.96719 -2.22206        0,1.75    0    0, -3.4756 -1.91163  1.16147, 0.201314 -0.295739   2.51097,-0.124776  0.246221 -0.031982  0.960616
648,0.707801  1.38799        2,-3.18049 -2.24231  7.24394,-3.37386 -1.48966        0,1.75    0    0,-2.89352 -1.15101  1.78683, 0.569108 -0.221122   2.10797,-0.0883579   0.209752 -0.0190364   0.973568
649,2.71902 1.71095       2,-6.1995 -2.5318 6.99069,-4.49316 -1.23442        0,1.75    0    0,  -3.7972 -0.950196   1.48846,0.551915 -0.18077  2.38902,-0.0785654   0.263179 -0.0215091   0.961302
650,2.85153 1.00236       2,-3.54806 -1.37109  8.09109,  -1.9171 -0.840391         0,1.75    0    0, -1.48726 -0.674288   1.63414,   1.2517 -0.236352  0.492802,-0.0592277   0.215624 -0.0131039   0.974591
651,2.78449 1.01384       2, -2.9965 -1.59387  7.01193,-1.06275 -1.03255        0,1.75    0    0,-0.879891 -0.935283  0.795322,  1.08022 -0.425053  0.483351,-0.0791367   0.198222 -0.0160588   0.976825
652,2.78936 1.70028       2,-3.82037 -2.26158   7.9606, -2.2178 -1.26385        0,1.75    0    0, -1.72222 -0.970482   1.74605,  1.14584 -0.276279  0.837701,-0.0886106   0.216194 -0.0197065   0.972121
653,1.58076 2.25386       2,-3.69738 -2.82986  8.25219,-3.30442 -1.48511        0,1.75    0    0,-2.72808   -1.044   2.0954,  0.57146 -0.320913   1.68144,-0.0982526   0.219423 -0.0222161   0.970416
654,1.46155 1.18863       2,-3.83014 -2.14368  7.33362,-3.39927  -1.5319        0,1.75    0    0,-2.86846 -1.23482  1.73031, 0.675609 -0.331022   2.00994,-0.0860586   0.220682 -0.0195518   0.971345
655,1.78419 1.45998       2,-2.88182 -2.57588  8.02826,-2.06957 -1.98465        0,1.75    0    0,-1.72649 -1.67799  1.60688,  1.68812 -0.622188  0.831503,-0.117106  0.191175 -0.022979  0.974274
656,1.49684 1.75037       2,-2.32839 -1.91408  7.85732, -1.66059 -0.845238         0,1.75    0    0, -1.38782 -0.621006   1.53262,  1.79947 -0.249937  0.395256,-0.0731295   0.185228 -0.0138239   0.979873
657,1.93743 1.38546       2, -2.0395 -2.43222   8.3312,-0.878298  -1.97245         0,1.75    0    0,failed,failed,failed
658,3.83709 1.37529       2,-6.06198  -2.2302  6.97542,-3.25911 -1.23539        0,1.75    0    0, -2.61518 -0.998492   1.40968,  1.56856 -0.246397   1.35763,-0.0763436    0.24827 -0.0196316   0.965478
659,3.41317 1.91926       2,-6.12765 -3.09834  6.51493,-3.48717 -1.56978        0,1.75    0    0,failed,failed,failed
660,4.32151 1.80913       2,-4.00578 -2.88978  7.31261, -0.6803 -1.79918        0,1.75    0    0,failed,failed,failed
661,2.64105 2.02292       2,-3.00606 -3.18911  6.61913,-1.01881 -1.85979        0,1.75    0    0,failed,failed,failed
662, 3.77742 0.979308        2,-4.61234 -2.11986  7.69272,-2.08354 -1.71442        0,1.75    0    0,-1.57089  -1.4788   1.5022,  1.42635 -0.388412  0.745393,-0.0986674   0.223628 -0.0227613     0.9694
663, 4.35296 0.951069        2,-4.55798  -1.4968   7.9973, -1.57664 -0.996156         0,1.75    0    0,failed,failed,failed
664, 3.1682 2.49086       2,-3.84007  -2.9087   7.0044,-1.55448 -1.08637        0,1.75    0    0, -1.25103 -0.856524   1.06506,  2.07567 -0.266486  0.369605, -0.100822   0.204822 -0.0212157   0.973362
665, 2.83938 0.944196        2,-3.52065 -1.44739  6.56179, -1.50094 -0.840171         0,1.75    0    0, -1.26974 -0.745122   0.83301,  2.66135 -0.201663  0.294648,-0.0617783   0.200842 -0.0126921   0.977591
666, 3.50079 0.946207        2,-5.47491 -2.75191  7.10522,-3.01791 -2.33035        0,1.75    0    0, -2.4822 -2.06108  1.32858,  1.54937 -0.519371   1.47783,  -0.11572   0.232902 -0.0279236   0.965187
667, 3.41292 0.841183        2,-4.79685 -2.52987  7.79538,-2.64818 -2.35546        0,1.75    0    0,-2.08783 -2.05993  1.60774,  1.37222 -0.541014   1.20228, -0.118259   0.224675 -0.0274812    0.96684
668,3.60099 2.00085       2,-4.74476 -3.02812   8.6692,-2.59611 -1.95416        0,1.75    0    0,-1.98946   -1.567  1.93184,0.832953 -0.51299 0.978124, -0.119998   0.231778 -0.0288244   0.964909
669,0.887503  1.37218        2,-2.41595 -1.91214   7.5214,-2.33148 -1.17552        0,1.75    0    0, -1.99991 -0.913095   1.66621,  1.59967 -0.238249   1.08744,-0.0785549   0.187408 -0.0150373   0.979021
670,    3.4 2.44786       2,-3.74154 -4.10023  7.04027,-1.11369 -2.49854        0,1.75    0    0,-0.804833  -2.16008    1.1296, 2.25926 -0.53423  0.56924, -0.166516   0.179611 -0.0308632   0.969051
671,4.26991 2.20403       2,-6.80934  -3.1171  8.64016,-4.14114 -1.64628        0,1.75    0    0,-3.15869 -1.19655   2.2018, 0.505804 -0.323806   1.73106,-0.0983654   0.268802 -0.0276069   0.957762
672,2.22364 2.38788       2,-4.27268 -2.65767  8.27639, -3.3659 -1.08891        0,1.75    0    0, -2.70549 -0.678124   2.10715, 0.711616 -0.231891   1.50622,-0.0836668    0.23255  -0.020084   0.968771
673, 4.0576 1.21338       2,-4.55157 -2.31317  8.07454,-1.82444 -1.77595        0,1.75    0    0,-1.39216 -1.55626  1.39023,   1.6642 -0.551359  0.350492, -0.108745   0.223644 -0.0251174    0.96826
674,0.753539   2.3493        2,-2.26913 -3.16607  8.03744,-2.27831 -1.88098        0,1.75    0    0,-2.00047 -1.49331  1.65468,   1.6949 -0.687193  0.991849, -0.124081   0.180947 -0.0230192   0.975363
675,1.26772 1.58905       2,-3.08143 -3.30633  6.54655,-2.45418 -2.40451        0,1.75    0    0,-2.18772  -2.1186  1.06066,  1.79312 -0.428464   1.50681, -0.137892   0.188395 -0.0267265   0.971997
676,3.21141 1.58846       2,-6.07254 -2.77073  7.66453, -4.1285 -1.76053        0,1.75    0    0,failed,failed,failed
677,4.13149 0.91098       2,-4.23284 -2.68388   6.6984,-0.948876  -2.31028         0,1.75    0    0,-0.709881  -2.15875  0.784564,  2.70717 -0.554191  0.334489, -0.134816   0.191448 -0.0265582   0.971837
678,2.72364 1.27982       2,-4.60047 -2.70127  7.31354,-2.94914 -2.05108        0,1.75    0    0,-2.43465 -1.74899  1.48782,  1.43479 -0.506608   1.45865,-0.110698  0.223298 -0.025533  0.968107
679,3.67762 1.27767       2,-5.84214  -2.9162  7.31133,-3.27476 -2.19273        0,1.75    0    0,failed,failed,failed
680,2.71195 1.06521       2,-3.04755 -1.90903  6.90234,-1.14805 -1.35275        0,1.75    0    0,-0.934451  -1.21895  0.911031,  2.67539 -0.369782  0.137859,-0.0924388   0.186943 -0.0176722   0.977852
681,1.64373 1.75659       2,-4.30841 -2.86722   7.9669,-3.88501 -1.92276        0,1.75    0    0,-3.26982 -1.51336  1.92437, 0.298025 -0.427272   2.20739, -0.106338   0.231588 -0.0254762   0.966649
682,3.64113 1.08831       2,-7.01428 -3.00783  6.51339,-4.06848 -2.21769        0,1.75    0    0,-3.66207 -2.04341 0.848351, 0.560085 -0.490337   2.43685,  -0.11092   0.264947 -0.0306965    0.95737
683,4.36483 2.35241       2,-5.28899 -2.82817  8.05132,-2.28706 -1.20454        0,1.75    0    0, -1.80421 -0.946343   1.36609, 1.94742 -0.49444 0.251984,-0.0948335    0.23943 -0.0235055   0.965985
684,2.85674 1.38963       2,-5.55916 -2.14034  7.41849,-3.91289 -1.21676        0,1.75    0    0, -3.14461 -0.920964   1.81339, 0.779457 -0.280381   1.99353,-0.0731708   0.250622 -0.0190008   0.965129
685,0.949229  1.35383        2,-3.29463 -1.82884  6.85662,  -3.1976 -0.948062         0,1.75    0    0,failed,failed,failed
686, 3.38247 0.902992        2,-5.78901 -1.64885  6.59473,-3.32584  -1.0077        0,1.75    0    0, -2.74953 -0.843549   1.26501,  1.68676 -0.159823    1.4621,-0.0594217   0.246137 -0.0151204   0.967294
687,3.70513 1.92778       2,-5.12509 -3.08626  7.29285,-2.49592 -1.80642        0,1.75    0    0,-1.95078 -1.47813  1.43099,  1.65399 -0.339892  0.992563, -0.113751   0.226745 -0.0266749   0.966921
688,1.82978 1.74282       2,-5.27524 -3.59242  6.62433,-4.22525 -2.38063        0,1.75    0    0,-3.90418 -2.16199 0.860002, 0.351772 -0.323754    2.5873,-0.131722   0.25071 -0.034456   0.95844
689,1.53101 2.06189       2,-2.67989  -3.1548  7.58718,-1.94551  -2.0307        0,1.75    0    0, -1.6147 -1.64127  1.59523,  1.70306 -0.411525  0.947472,-0.130363  0.180992 -0.024212  0.974506
690,1.75365   2.383       2, -2.4286 -3.84795  6.58541,-1.18393 -2.27139        0,1.75    0    0,-1.00249 -1.98391 0.943942,  2.92005 -0.515198  0.657153, -0.156653   0.156971 -0.0252264   0.974774
691, 4.03106 0.982592        2,-5.19359 -1.68324  7.80869,-2.52433 -1.14201        0,1.75    0    0, -1.90628 -0.941698   1.64608,  1.15822 -0.238383  0.888253,-0.0697342   0.241259 -0.0173838   0.967796
692,2.33924 1.95722       2,-5.20667 -2.25227  8.05929, -4.27803 -0.905242         0,1.75    0    0,failed,failed,failed
693,4.12129 1.66412       2, -3.7541 -2.73906  8.24547,-0.840337  -1.95597         0,1.75    0    0,failed,failed,failed
694,0.739825  1.55042        2,-4.10502 -2.50605  7.35546, -4.4129 -1.59525        0,1.75    0    0,-3.96057  -1.3191  1.45556,  0.58681 -0.102723   2.36271,-0.0897557   0.233843 -0.0216853    0.96788
695,2.99074 2.43362       2,-4.27927 -3.45104  8.63747,-2.61928 -2.09061        0,1.75    0    0,-2.04634 -1.62857  1.97342, 0.898551 -0.557463   1.06305, -0.130828   0.221349 -0.0299805   0.965914
696,4.03995 1.33575       2,-4.13036 -1.68037  7.80607,  -1.3332 -0.850231         0,1.75    0    0,failed,failed,failed
697, 3.7338 1.13691       2,-6.72384 -1.78055  7.97979,-4.45135 -1.03061        0,1.75    0    0, -3.49138 -0.776398   2.01815, 0.436799 -0.171391   2.11149,-0.0587116   0.272211 -0.0166426   0.960301
698, 2.7437 1.70567       2,-3.43738 -2.06492  8.43684,-1.91975 -1.09578        0,1.75    0    0,failed,failed,failed
699,3.81344 1.67579       2,-3.53116 -2.20286  7.77385,-0.806563  -1.20634         0,1.75    0    0,failed,failed,failed
700,1.18097 2.08568       2, -3.8583 -3.31061   8.2089,-3.84259 -2.22478        0,1.75    0    0,-3.28261 -1.74429  1.99258, 0.449723 -0.356925    2.0798, -0.122073   0.222055 -0.0280332   0.966956
701,1.26495 1.36817       2,-2.87042  -2.4894  6.93167,-2.36017 -1.77575        0,1.75    0    0,-2.03642 -1.49497  1.35653,    1.881 -0.322407   1.24112, -0.106171   0.189183 -0.0205803   0.975968
702,0.954702  1.57524        2,-3.27227 -2.25084  7.65688,-3.32414 -1.36798        0,1.75    0    0,-2.84372 -1.03752   1.8504, 0.506625 -0.295099    1.9504,-0.0850982   0.212524 -0.0185822   0.973266
703, 1.56521 0.918511        2,-3.47201 -2.59666  6.86287,-2.73196 -2.29527        0,1.75    0    0,-2.39457 -2.04294  1.21623,  1.58577 -0.483009   1.57743, -0.118388   0.201845 -0.0245863   0.971925
704, 3.36073 0.840178        2,-5.19255 -2.35039  8.68226,-3.42088  -2.2295        0,1.75    0    0,-2.74676 -1.92436  1.93787, 0.611735 -0.685279   1.58373, -0.107669   0.243799 -0.0272456   0.963445
705,4.29769 1.30187       2,-6.95452 -2.84241  7.22156,-3.70444 -1.96871        0,1.75    0    0,-2.99188 -1.67748  1.44846,  1.15277 -0.429715   1.73511, -0.101821   0.258332 -0.0273913   0.960285
706,4.35199 0.92346       2,-6.50796 -1.61472  7.88421,-3.59495 -1.04829        0,1.75    0    0, -2.73081 -0.833889   1.86933, 0.954102 -0.250566   1.44339,-0.0589981   0.263681 -0.0161599   0.962668
707, 4.0788 1.96375       2,-6.35291 -3.58799  6.87983,-3.13655 -2.11133        0,1.75    0    0,-2.55417 -1.78241  1.26445,   1.7174 -0.382641   1.37904, -0.121561   0.240888 -0.0304258   0.962429
708,1.21474 1.56179       2,-4.22007  -2.3219  7.80609, -4.2132 -1.42469        0,1.75    0    0,-3.59313 -1.08352  1.92078,   0.4924 -0.183333   2.24821,-0.0822245   0.234369 -0.0198985    0.96846
709,3.14745 1.60335       2, -3.2793 -1.97185  6.80146,-0.955978 -0.864045         0,1.75    0    0,failed,failed,failed
710,1.80191 1.08036       2,-3.76999 -1.81258  6.83928,-2.88317 -1.17218        0,1.75    0    0,-2.43486 -0.95664  1.41416, 1.64062 -0.23799  1.43009,-0.0719535   0.214393 -0.0158387   0.973965
711,2.22771 1.02471       2,-4.03059 -2.02732  7.57668, -2.9407 -1.57492        0,1.75    0    0,-2.42116  -1.3136  1.67226, 1.27523 -0.39209  1.39075,-0.0868328   0.220736 -0.0197342    0.97126
712,1.91617 1.53511       2,-5.11385 -2.07465  6.86741, -4.19329 -0.943455         0,1.75    0    0, -3.74526 -0.761693   1.16891,  0.92401 -0.166873   2.12283,-0.0653744   0.248366 -0.0168028   0.966312
713, 2.9072 1.68271       2,-4.70344 -2.40545  8.41207,-3.23456 -1.45833        0,1.75    0    0,-2.58619 -1.12673  1.97007, 0.726345 -0.472406   1.40559,-0.0891682   0.238017 -0.0219498    0.96691
714,3.01413  1.6583       2,-4.87921 -2.95466  8.43366, -3.2864 -2.15706        0,1.75    0    0,-2.68129 -1.79063  1.82497, 0.870416 -0.775169   1.49179, -0.117656   0.236772 -0.0288987   0.963982
715,1.18688 1.26702       2, -4.0246 -2.39374  7.19564,-3.84217 -1.72415        0,1.75    0    0,failed,failed,failed
716,0.641841  1.38101        2,-3.11455 -2.56666  6.87689,-3.25134  -1.8273        0,1.75    0    0,-2.91876 -1.55323  1.30028, 0.456999 -0.419088   2.22289, -0.104086   0.204517 -0.0218766   0.973067
717,1.62245 1.44286       2,-3.69675 -3.18143  6.89168,-2.88865  -2.4394        0,1.75    0    0,-2.55631  -2.1534  1.16357, 1.25711 -0.64106  1.80278, -0.132163   0.205666 -0.0280439   0.969251
718,3.74365 1.37674       2,-7.30459 -2.97116  6.55783,-4.25182 -1.87544        0,1.75    0    0,-3.72935 -1.66292  1.01624,0.714197 -0.27339   2.3108, -0.100019    0.26896 -0.0280943   0.957532
719, 3.1057 2.10885       2,-3.96694 -2.43025  8.30723,-2.14378 -1.10712        0,1.75    0    0, -1.66932 -0.816447   1.71371,   1.1724 -0.316767  0.569083,-0.0878499   0.221978 -0.0200856   0.970878
720,1.67485 2.41654       2,-5.07433 -3.31653  7.30254,-4.45167 -1.58769        0,1.75    0    0,failed,failed,failed
721,1.16635 1.63531       2,-4.25457 -2.66664  6.84378,-3.99569 -1.60011        0,1.75    0    0,failed,failed,failed
722,1.26208 1.78195       2,-2.21875  -2.0085   7.3746, -1.67823 -0.879757         0,1.75    0    0, -1.43082 -0.655785   1.37095,  2.22624 -0.219386  0.470459,-0.0761629   0.178911 -0.0138929   0.980815
723,4.22191  1.1624       2,-5.84035 -2.31383  8.33285,-3.15499 -1.76017        0,1.75    0    0,-2.35653 -1.44384  1.98821,  0.76765 -0.319992   1.28637,-0.0950939   0.251594 -0.0248487   0.962829
724,2.37681 1.91192       2,-5.53847 -3.16979   6.7462,-4.03747 -1.75912        0,1.75    0    0,-3.59742 -1.50727  1.06852, 0.201291 -0.328195   2.50925, -0.106867   0.250786 -0.0278674   0.961722
725,0.989075    1.425        2,-2.57342 -2.38283  7.57989,-2.41016 -1.72248        0,1.75    0    0,-2.07582  -1.4129  1.62465,  1.54419 -0.434874   1.20738, -0.102919   0.187968 -0.0198097   0.976567
726, 3.9852 2.15328       2,-7.06618 -4.21007  6.61156,-3.70062 -2.42597        0,1.75    0    0,-3.22121 -2.14033 0.986677,  1.12652 -0.458087   1.99365, -0.134996   0.251922 -0.0355132   0.957627
727, 3.26218 0.858964        2,-3.06542 -2.03011  6.52361,-0.520759  -1.64633         0,1.75    0    0,failed,failed,failed
728,1.86818 2.09069       2,-2.62018 -2.42273  6.56251, -1.38115 -0.913781         0,1.75    0    0, -1.16834 -0.717011  0.999142,  2.13869 -0.095083  0.555826,-0.0889542   0.180108  -0.016357    0.97948
729, 2.9425 1.76147       2, -3.6404 -2.86758  7.19798,-1.61205  -1.8262        0,1.75    0    0,-1.31367 -1.59117  1.10779,  2.45441 -0.547559  0.441257, -0.120934   0.196242 -0.0243967   0.972764
730,2.73012 1.92656       2,-4.54973 -2.87585  6.71917,-2.67781 -1.49175        0,1.75    0    0, -2.2321 -1.21002  1.25586,  1.85311 -0.186483   1.20768, -0.101223    0.21926 -0.0228775   0.970132
731,3.04839 1.52129       2,-3.61128 -2.30376  7.68577,-1.64562 -1.47318        0,1.75    0    0,-1.25212 -1.22216  1.44576,  1.58198 -0.355875  0.473818, -0.100814   0.205467 -0.0212839   0.973225
732,3.60049 2.12424       2,-6.25951 -3.94822   7.2465,-3.63767 -2.44127        0,1.75    0    0,-3.00864 -2.04451   1.4215, 0.960626 -0.506565   1.93994, -0.133606   0.244486 -0.0340329   0.959801
733,0.918404  1.39062        2,-2.37094 -1.95731  7.15953,-2.17387 -1.16218        0,1.75    0    0, -1.8499 -0.89473  1.61304,    1.4302 -0.0498118    1.19499, -0.080675   0.183911 -0.0151474   0.979509
734,2.56357 1.62144       2,-2.57304  -3.1219  7.30997,-0.731223  -2.37617         0,1.75    0    0,-0.523769  -2.12447   1.08865,  2.78874 -0.689261  0.251235, -0.154083   0.159787 -0.0252589   0.974725
735,4.46263 1.68224       2,-6.01788  -3.3369  8.15387,-2.94241 -2.42384        0,1.75    0    0, -2.2697 -2.05082  1.67925, 1.13264 -0.62823  1.23423, -0.130754   0.242624 -0.0330219   0.960701
736, 2.33394 0.972488        2,-3.61413 -1.93842  8.24737,-2.51919 -1.63047        0,1.75    0    0,-1.98272 -1.34274  1.97819,  1.02371 -0.317035   1.06962,-0.0908854   0.214457 -0.0200465   0.972289
737,2.00536  1.3575       2,-4.05361 -2.88431   8.0898,-3.26103 -2.38975        0,1.75    0    0,-2.79062 -2.05503  1.62915,  0.71495 -0.734896   1.79759, -0.122693   0.220702 -0.0279973   0.967188
738,3.78378  1.2262       2,-6.09001 -1.81265   6.8254, -3.30449 -0.883567         0,1.75    0    0, -2.66986 -0.694674   1.36002,  1.62062 -0.188204   1.36705,-0.0591778   0.250441  -0.015339     0.9662
739,0.760731  1.73372        2, -3.1168 -2.18229  7.93804,-3.39109 -1.17327        0,1.75    0    0, -2.89684 -0.827206   2.02593, 0.379668 -0.220382   1.94592,-0.0782801   0.211945 -0.0170341   0.973992
740,2.61609 1.56088       2,-2.29138 -2.49102  8.40753,-0.541553  -1.87187         0,1.75    0    0,failed,failed,failed
741,2.41009 1.70105       2, -2.6783 -2.00886  7.56505,   -1.142 -0.963195         0,1.75    0    0,failed,failed,failed
742,3.31291 1.93859       2,-5.20214 -2.86372  8.29061,-3.30631 -1.70521        0,1.75    0    0,-2.62673 -1.33111  1.90657, 0.815143 -0.540069   1.44828, -0.102905   0.242272 -0.0258515   0.964389
743,2.90263 1.92491       2,-4.13208  -2.5151  6.56245, -2.0472 -1.08793        0,1.75    0    0, -1.66145 -0.853137   1.14585,   1.68434 -0.0520877   0.969695,-0.0884865   0.211512 -0.0192319   0.973172
744, 3.1635 1.32472       2,-5.39331 -2.87008  7.48633, -3.4037 -2.17005        0,1.75    0    0,-2.79428 -1.84575  1.54763,  1.05994 -0.556629   1.73381,-0.112721   0.23846 -0.027878  0.964185
745,3.71484 2.07475       2,-3.22659 -3.05189   8.1567,-0.558543  -1.96726         0,1.75    0    0,failed,failed,failed
746,3.33539  1.7939       2,-4.28445 -3.27033  7.21542,-1.92033  -2.2178        0,1.75    0    0,-1.54535 -1.93159  1.17695,  2.26765 -0.611322  0.715684, -0.134109   0.204556 -0.0283043   0.969211
747, 1.3067 1.42993       2,-4.72796  -3.3674  6.56652,-4.20347 -2.49457        0,1.75    0    0,failed,failed,failed
748,1.81592 2.19959       2,-3.77142 -3.21201  7.57216,-2.95501 -1.86367        0,1.75    0    0,-2.49999 -1.47615  1.60774,  1.25217 -0.571249   1.51088, -0.117066   0.211163 -0.0254824   0.970081
749,0.961601  1.72136        2,-4.07346 -3.52684  6.54583,-3.83777 -2.43397        0,1.75    0    0,failed,failed,failed
