number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
580,   2.03975 -0.0986492          2,-3.49745  1.04361  7.92163,-2.63785  1.29711        0,1.75    0    0,-1.67143  1.88104  1.04868, 2.44499 0.479073 0.799693,0.0869409  0.202916 0.0180911  0.975161
581, 2.38088 0.458489        2,-4.94476    0.388  8.49699,-4.16336 0.971996        0,1.75    0    0,-2.15288   1.1524  1.80147, 1.21658 0.306292  1.14131, 0.061388  0.214534 0.0135118  0.974692
582,   1.60081 -0.0166134          2,-3.65957  1.71187  7.04572,-3.02133  2.14553        0,1.75    0    0,-3.35001 0.908174  2.26863,0.473507 0.356017  1.92847, 0.0335733    0.25294 0.00878313   0.966859
583, 2.19608 0.541026        2,-4.79343  1.30981  6.54135,-3.5131 2.10106       0,1.75    0    0,-2.68747  1.98936  1.15525, 1.45257 0.755019  1.65089,0.0955589  0.213969 0.0210372  0.971928
584,  2.89175 -0.358166         2,-4.76867  1.65138  7.13248,-2.98715  1.67768        0,1.75    0    0,-3.19622  2.01447 0.863531,0.871604 0.508974  2.12765,0.0821758  0.237611 0.0201783  0.967668
585,  2.37524 -0.580659         2,-4.27434  2.03389  7.77135,-3.12427  2.03621        0,1.75    0    0,-2.44198  1.48889  1.45338, 1.53738 0.366718  1.38776,0.0799188  0.230073 0.0189617  0.969701
586,  1.36683 -0.686173         2,-3.76146  2.24269   7.4693,-3.44544  2.18305        0,1.75    0    0,-2.60184  1.78762  1.64885, 0.99308 0.560147  1.60625,0.0980263  0.225305 0.0227906  0.969076
587,   2.18406 0.00253223          2, -3.7732 0.971753  6.90807,-2.55919  1.22411        0,1.75    0    0,failed,failed,failed
588,  2.50848 -0.660743         2,-3.73606  1.52549  7.79427,-2.40485  1.34544        0,1.75    0    0,-2.1432 1.11698 1.33716, 1.90185 0.252028   1.1295,0.0564271  0.213417 0.0123481  0.975252
589,  2.53781 -0.142178         2,-5.00147  1.22924  7.21167,-3.63598  1.37518        0,1.75    0    0,-1.92018  1.14755  1.69515, 1.38586  0.28521 0.950148,0.0741393  0.215354 0.0163994   0.97358
590,  2.29798 -0.154981         2,-2.57247  1.45977  6.98176,-1.03251  1.73493        0,1.75    0    0,-3.02133  1.22412  1.56365,0.983549 0.318412  1.86852,0.0608473  0.241859 0.0151985  0.968282
591, 2.34548 0.479027        2,-3.24039  1.20643   7.4268,-1.8987 2.05918       0,1.75    0    0,-0.83349    1.622 0.981992, 2.80143  0.43865 0.229036,0.0950513  0.173135 0.0167898  0.980157
592,  2.78038 0.0534377         2,-2.49183  1.78801  7.66756,-0.565108   2.45399         0,1.75    0    0,-1.60142   1.9485  1.21286, 2.38773 0.629252 0.672198,0.0901725  0.194625 0.0179711  0.976559
593, 1.59719 0.423329        2, -3.8945 0.809907  7.89172,-3.55986   1.4958        0,1.75    0    0,failed,failed,failed
594, 1.49559 0.307341        2,-3.26116  1.17897  7.60215,-2.81514  1.86576        0,1.75    0    0,-2.95021  1.36902  1.98769, 0.69105 0.382249  1.87173,0.0576006  0.229203 0.0135884  0.971578
595,  2.67463 -0.714933         2,-3.06711  1.94809  8.47025,-1.54052  1.96235        0,1.75    0    0,-2.44769  1.73292  1.46613, 1.34786 0.632005  1.40877,0.0788909  0.208359  0.016864   0.97472
596, 0.642543 -0.215569         2,-3.79484  1.82031  7.64316,-4.29072  2.15082        0,1.75    0    0,failed,failed,failed
597, 0.591318 -0.425475         2,-2.88042  0.96402   7.8283,-3.30541 0.878683        0,1.75    0    0,-3.94651  1.98571  1.22537,0.449809 0.385003   2.3581,0.0924007  0.233226  0.022268  0.967766
598, 1.12996 0.726289        2,-4.36016 0.754672  7.10808,-4.33323  1.67188        0,1.75    0    0, -2.8268 0.718499  2.03625,0.556083 0.213489  1.87432,  0.045628   0.210406 0.00983148   0.976499
599, 0.547738 -0.608759         2,-3.11964  2.19007  7.73642,-3.57153  2.28309        0,1.75    0    0,failed,failed,failed
600,  2.10473 0.0857276         2,-3.56342  1.57587  8.02841,-2.65681  2.19145        0,1.75    0    0,failed,failed,failed
601,   2.05127 -0.0515041          2,-4.55401  1.51866  6.83277,-3.50612  1.80177        0,1.75    0    0,-2.22743  2.00156  1.62318, 1.21782 0.596595  1.28437,0.097254 0.210361 0.021036 0.972547
602, 0.97374 0.198973        2,-2.49211 0.545612   7.1998, -2.3302 0.922324        0,1.75    0    0,-3.06847  1.65582  1.20172,0.924133 0.522535  2.02231,0.0788933  0.233593 0.0190197  0.968942
603,   1.51116 -0.0901646          2,-3.80788   2.0841  6.82461,-3.19115  2.48347        0,1.75    0    0, -1.9756 0.844689  1.64407, 1.54082 0.102471    1.207,0.0402845  0.191354 0.0078606  0.980663
604,  2.47255 -0.400045         2,-5.72381  1.62521  6.58533,-4.17243  1.48673        0,1.75    0    0,-2.98453  2.37038 0.738342,0.579507 0.752839  2.19059, 0.113525  0.221262 0.0259428  0.968237
605,  1.72126 -0.599807         2,-3.89818  1.86268  8.52714,-3.54189   1.9151        0,1.75    0    0,failed,failed,failed
606,   1.3334 -0.355358         2,-3.97098    1.645  8.20877,-3.95293  1.83453        0,1.75    0    0,-2.99955  1.65595  1.95623,0.315619 0.599374   1.8837,0.0902915  0.227716  0.021212    0.9693
607,   2.2394 0.0535599         2,-4.20955 0.934364   8.1676,-3.35351  1.29498        0,1.75    0    0,-3.41743   1.6127  1.84899,0.206874 0.454466  2.19191,0.0816941  0.232556 0.0196073  0.968948
608,   2.82907 -0.0464157          2,-5.23952   1.2101   7.6659,-3.74988  1.47303        0,1.75    0    0,failed,failed,failed
609,    1.998 0.0875639         2,-3.92718  1.39316  7.86201,-3.16817  1.92026        0,1.75    0    0,-3.07903  1.31809  1.72197,0.616598 0.488289  1.94832,0.0633008  0.249126 0.0163205  0.966262
610, 2.28964 0.457508        2,-5.04311  1.24205  7.15922,-3.90255  1.98256        0,1.75    0    0,-2.67423  1.74503  1.66152,0.860031 0.535169  1.65397,0.0825135  0.222847 0.0189337  0.971171
611, 2.88423 0.631011        2,-5.26439 0.788006  7.00098,-3.50611  1.58756        0,1.75    0    0,-3.40531   1.8601   1.3098,0.272868 0.566927  2.44436,0.0755786  0.244171 0.0190919  0.966594
612,  1.85679 -0.813845         2,-4.23339   2.1217  6.87445,-3.3288 1.78509       0,1.75    0    0,-2.93864  1.50261  1.37039,   1.359 0.258654  1.66438,0.0571047  0.243132 0.0143399  0.968205
613, 1.95788 0.681072        2,-3.37959 0.136808  6.95691,-2.36389 0.856021        0,1.75    0    0,-2.87575  1.55802  1.32838,0.930798 0.356833  1.95946,0.0916441  0.224521 0.0212142  0.969918
614,   1.8731 -0.327593         2,-2.79078   1.7681  7.39849,-1.79701  1.99761        0,1.75    0    0,-1.93851 0.838801  1.48067,  1.54982 0.0681109   1.16935, 0.0282593     0.2086 0.00603014   0.977574
615, 0.987729 -0.184714         2,-4.0524 2.09904 7.54905,-4.19157  2.49803        0,1.75    0    0,-1.51323  1.81782  1.29174, 2.35167 0.559387 0.697846, 0.101874  0.184257 0.0192052  0.977396
616, 2.81318 0.533414        2,-3.45252 0.305835  7.72587,-1.78511 0.940746        0,1.75    0    0,-3.89221  2.34297  1.05377,0.413078 0.597391  2.45413, 0.106816  0.234582 0.0259427  0.965862
617,0.856412 0.351168        2,-3.75058 0.847031  7.21959,-3.95241  1.43719        0,1.75    0    0,-1.46614  0.91249  1.24357, 2.12422 0.329004  0.21447, 0.0389965   0.210129 0.00838839    0.97686
618,  0.609683 -0.0933427          2,-2.18616     1.36  8.32074,-2.45662  1.81419        0,1.75    0    0,failed,failed,failed
619, 2.48617 0.451639        2, -2.3681 0.486335  6.56911,-0.546645   1.07449         0,1.75    0    0,-2.16521  1.63291  1.75999,1.08275 0.57459 1.19648,0.0848647  0.186892 0.0162078  0.978574
620,0.978509 0.695861        2,-3.99351 0.904071  6.88068,-4.00579  1.82423        0,1.75    0    0,failed,failed,failed
621,0.562568 0.277769        2,-2.77077   1.5987  7.67057,-3.14569  2.41739        0,1.75    0    0,failed,failed,failed
622, 1.46421 0.723733        2,-4.23606  0.49925  8.42265,-4.23556  1.39549        0,1.75    0    0,-2.83812  2.23993  1.42569, 1.11362 0.530578  1.70108, 0.102352  0.203725 0.0214209  0.973428
623,    2.316 -0.606261         2,-2.85021  1.23803  7.48621,-1.47212  1.03917        0,1.75    0    0,-3.64224  1.32556  1.94883,0.442519 0.419307  2.05941,0.0466316  0.241739 0.0116315   0.96915
624, 1.22822 0.745935        2,-2.93644 0.819025  7.11377,-2.59673  1.81278        0,1.75    0    0,-1.21322  0.92671  1.17028, 2.37758 0.342117   0.1376,0.0653131  0.193378 0.0129028  0.978863
625,  1.62857 -0.453057         2,-3.31819  1.03375  8.12516,-2.87473 0.949897        0,1.75    0    0,-2.28418  1.72561  1.29579, 1.60611 0.582827    1.405,0.0696455  0.197993 0.0141049  0.977624
626, 2.5119 0.75816       2,-3.54789 0.145198  7.62574,-2.17761 0.950079        0,1.75    0    0,-2.35293 0.787338  2.02872,0.894239 0.175827  1.32537,0.0504143  0.215755 0.0111551  0.975081
627,  1.15142 -0.266022         2,-3.33915  1.50183  8.20509,-3.37449  1.76957        0,1.75    0    0,-1.68652  0.92998  1.73013, 1.26787 0.126936 0.913618, 0.0332148   0.213688 0.00726984    0.97631
628,  2.77382 -0.410066         2,-5.14938  2.28041  7.54089,-3.60011  2.41264        0,1.75    0    0,-2.91156  1.56136  1.85587,0.408608 0.505095  1.87328,0.0803724   0.21698 0.0179287  0.972697
629,  1.27884 -0.837325         2,-2.87323  1.77275  7.46192,-2.50776  1.49896        0,1.75    0    0,-3.12554  2.20247  1.30698,0.747246 0.734003  2.03356, 0.108073  0.239684 0.0268584  0.964443
630,  2.95535 -0.302095         2,-2.99784  1.82756  7.88683,-1.06062  2.14614        0,1.75    0    0,-2.12058  1.26008  1.64118, 1.48327 0.299107  1.24437,0.0831319   0.19669 0.0167397  0.976792
631,  1.15519 -0.441738         2,-3.78514  1.76148  6.61581,-3.47771  1.71427        0,1.75    0    0,failed,failed,failed
632, 0.867952 -0.190755         2,-3.8404 1.91951 6.60086,-3.81903   2.1519        0,1.75    0    0,-3.16833  1.57029  1.02222,0.377404 0.461711  2.34355,0.0836074  0.222957 0.0191966  0.971047
633, 1.49491 0.816487        2,  -3.8326 0.0381224    6.9698, -3.3513 0.864691        0,1.75    0    0,failed,failed,failed
634, 2.69481 0.660263        2, -2.8976 0.460517  8.01257,-1.277 1.2915      0,1.75    0    0,-2.85539 0.859759  1.53033,0.805624  0.37299  1.95555,0.0237342  0.225053 0.0054838  0.974042
635, 2.83441 0.807744        2,-4.92155 0.932289  7.93831,-3.51016   2.0096        0,1.75    0    0,failed,failed,failed
636, 2.51308 0.265648        2,-2.30038  1.13451   8.0348,-0.672323   1.83664         0,1.75    0    0,-2.91608  1.89706   1.6494,0.931349  0.61777  1.68467,0.0731519  0.240775  0.018202  0.967649
637,  2.71679 -0.217352         2,-6.16762  1.21481  6.51842,-4.33233  1.17109        0,1.75    0    0,failed,failed,failed
638,   1.9764 -0.541688         2, -4.586 2.40139 6.52083,-3.44379  2.29652        0,1.75    0    0,-3.85422  1.07691  1.04093,0.552533 0.174507  2.42962,0.0530108  0.265671 0.0146322  0.962494
639,  1.54529 0.0327736         2,-3.86022 0.774426  6.81045,-3.27126 0.999057        0,1.75    0    0,-3.17427  2.15539 0.789748,0.485187 0.609886  2.35846, 0.110771  0.232426 0.0266545  0.965918
640,  2.84745 -0.112454         2,-4.88306  1.54578  7.61254,-3.31421  1.83808        0,1.75    0    0,-2.78175 0.900853   1.4912,0.944919 0.350283  1.92669,0.0437822  0.223556 0.0100526  0.973655
641,  2.38748 -0.472559         2,-3.64178  1.47972  6.96664,-2.20626  1.39395        0,1.75    0    0,-2.76748  1.66501  1.52138, 1.15951 0.617599  1.56619,0.0814852  0.237804 0.0200247  0.967682
642, 2.53753 -0.68825        2, -3.682 1.89483 8.29586,-2.40922  1.85744        0,1.75    0    0,-1.76084  1.21297  1.45762,  1.53091 0.0874426    1.1188,0.0747896  0.207535 0.0159157  0.975234
643, 2.63248 0.409465        2,-3.84583  1.59178  7.80365,-2.40856  2.49594        0,1.75    0    0,-1.92936   1.6105  1.79738, 1.11672 0.478187 0.995895,0.0972956  0.213488  0.021373  0.971854
644,  2.95974 0.0975662         2,-4.28488  0.66541  6.92828,-2.36611 0.924631        0,1.75    0    0,-1.97709  2.31736  1.51213, 1.41259 0.595779  1.21956, 0.106579  0.208898 0.0229092  0.971842
645, 1.95701 0.510593        2,-4.40931  1.05864  7.70856,-3.73635  1.87752        0,1.75    0    0,-1.87336  0.84811  1.40547,  1.57338 0.0833456   1.05387, 0.0420728   0.223295 0.00964747   0.973795
646, 2.04647 0.504145        2,-3.62115 0.759626  6.85894,-2.51898  1.46186        0,1.75    0    0,-3.2434 1.75917 1.49958, 0.28202 0.632489  2.19984,0.0716316  0.236918 0.0175187  0.968727
647, 2.18999 0.500801        2,-5.09551 0.593625  7.32576,-4.14044  1.23829        0,1.75    0    0,-2.13142  1.38056  1.28489, 1.93349 0.316438  1.16872,0.0583107  0.209568 0.0125209  0.975974
648,1.31926 0.48791       2,-2.71672  1.02438  7.07589,-2.22453  1.82415        0,1.75    0    0,-3.44813  1.15764  1.72535,0.803771 0.531841  2.12881,0.0435759  0.251471 0.0113342  0.966817
649, 2.02933 0.686768        2,-2.49358 0.752168  6.61434,-1.15751  1.64805        0,1.75    0    0,-1.93707  1.71576  1.28106, 2.08296 0.448702  1.08403,0.0766667  0.188672 0.0147762  0.978931
650, 1.67037 0.451909        2,-4.44188 0.577961  8.18394,-4.20513  1.21641        0,1.75    0    0,-0.970677   1.59169  0.898399, 2.75914 0.346159 0.439883,0.0729157  0.172693 0.0128203  0.982189
651,  2.19087 -0.307853         2,-2.96965  1.77313   6.9798,-1.60792  1.96035        0,1.75    0    0,failed,failed,failed
652, 2.31895 0.160047        2,-4.84091  1.17786   6.6074,-3.47091   1.5688        0,1.75    0    0,-1.34906  1.80579  1.07966, 2.63014 0.507631 0.615873, 0.101571  0.183738 0.0190915  0.977527
653, 2.82437 -0.16003        2,-2.93463  1.50139  7.60272,-1.07962  1.83729        0,1.75    0    0,-3.01877  1.45879  1.15987, 1.25572 0.335547  1.86332,0.0649777  0.236311 0.0158401  0.969373
654, 1.76563 0.437387        2,-3.19328  1.22668  7.16261,-2.36449  2.02395        0,1.75    0    0,-0.841479   1.71546   1.08424,  2.43575  0.570683 0.0901638, 0.101119  0.184713 0.0191101   0.97739
655,  1.4443 0.584972        2,-3.40711  1.28137  7.53753,-3.0234 2.26522       0,1.75    0    0, -2.035 1.89738  1.2812, 1.95523 0.530576  1.15192,0.0855135  0.198093  0.017351  0.976292
656,  2.33864 -0.333414         2,-2.14121  1.22482  7.68995,-0.581275   1.33685         0,1.75    0    0,-2.67862  2.13555  1.33577,0.862585 0.691969  1.81064,0.0899532  0.210426 0.0194484  0.973268
657, 1.73304 0.513356        2,-3.68269  1.35134   7.1277,-2.95062  2.23199        0,1.75    0    0,failed,failed,failed
658, 0.998782 -0.159308         2,-2.52954  1.53622  7.66592,-2.40595  1.90842        0,1.75    0    0,-2.60791  2.10624  1.19795,  1.1629 0.590905  1.74533,0.0897085  0.212168 0.0195633   0.97291
659,0.739531 0.727416        2,-3.3979 1.28399   7.933,-3.8161 2.44888       0,1.75    0    0,-2.09438   1.7192  1.55051, 1.55559 0.537239  1.21479,0.0903654  0.188645 0.0174354  0.977723
660,  2.78635 -0.629175         2,-4.30555   1.4642  7.22468,-2.62362   1.2106        0,1.75    0    0,-3.48714  2.32458  1.31658,0.690895 0.678777  2.04325,0.0938465  0.225858 0.0218655  0.969383
661, 0.862595 -0.433202         2,-3.08553  1.60881   8.2163,-3.34626  1.76131        0,1.75    0    0,-2.11372   1.0372  1.50173, 1.63439 0.215338  1.09204,0.0663964  0.223567 0.0152669  0.972305
662,  2.95461 -0.427995         2,-3.27034  1.73425  7.03573,-1.21152  1.78129        0,1.75    0    0,-2.91088   1.5343  1.86314,0.251501  0.51605  1.94865,0.0824775  0.211896 0.0179498   0.97364
663, 2.51045 0.738105        2,-3.48754   0.1583  7.23101,-2.01053 0.943313        0,1.75    0    0,-0.970682   1.65357  0.956751, 2.71898 0.499113 0.227026, 0.100338   0.18838 0.0193513  0.976765
664,  0.62164 -0.550019         2,-3.68046  1.36221  7.55094,-4.16983  1.22341        0,1.75    0    0,-1.66994 0.927854  1.23076, 2.35999 0.293331 0.483332, 0.0330687   0.207625 0.00702305   0.977624
665, 1.10999 -0.81446        2,-3.99719  1.83218  7.87036,-4.11718   1.5815        0,1.75    0    0,-3.65247  1.03192  1.76575,0.452505 0.115408  2.32728,0.0595995  0.229023 0.0140502  0.971493
666,  2.0807 0.761497        2, -3.1026 0.102256  7.62158,-2.06474 0.898123        0,1.75    0    0,-3.51002  1.30319  1.94965,0.509848 0.370122  2.14665,0.0797237  0.238532 0.0196522  0.967657
667, 2.30246 0.248397        2,-4.6072 1.32785  6.6318,-3.2473  1.8479       0,1.75    0    0,-1.71977 0.886754   1.4398, 2.07679 0.282969 0.532389, 0.0308766   0.203532 0.00642207    0.97856
668,  2.87512 -0.519807         2,-3.92668  1.25699  7.28365,-2.13289  1.08334        0,1.75    0    0,-2.82828  1.72714  1.12942, 1.45267 0.385337  1.72886, 0.076108  0.229292 0.0179867  0.970211
669,   1.2864 -0.479052         2,-3.0658 1.51342 6.91132,-2.62286  1.45074        0,1.75    0    0,-1.64956  0.92862  1.55086, 1.39435 0.117644 0.925692,0.0618138  0.216445 0.0137331  0.974239
670, 1.81711 0.618496        2,-4.35696 0.649296  7.88083,-3.87874  1.46732        0,1.75    0    0,-2.22651  1.25509  1.49674,  1.44471 0.0157107   1.46058,0.0751491  0.200056 0.0153915  0.976777
671, 2.61986 0.392541        2,-2.83389  1.57123  7.03013,-1.03149  2.41701        0,1.75    0    0,-3.22234   1.3695  1.94756,0.599358 0.395637  2.03055,0.0519058  0.238408 0.0127615  0.969693
672,  1.90435 -0.460208         2,-4.23422  1.99144  7.72059,-3.54203  2.10133        0,1.75    0    0,-0.794177   2.28543   1.06601, 2.69397 0.550593 0.515335,  0.11525  0.170075 0.0200325  0.978463
673,0.819396 0.770327        2,  -2.489 0.661828  7.60268,-2.55521  1.66764        0,1.75    0    0,-3.04832  1.86913  1.56479,0.440307 0.627075  2.09225,0.0967917  0.229417 0.0229342  0.968232
674, 2.57794 -0.62341        2,-5.21786  1.53868  6.70694,-3.61546  1.20294        0,1.75    0    0,-2.22978  1.58111  1.59058, 1.35353 0.433008  1.34386,0.0632276  0.191365  0.012354  0.979402
675,  2.71137 -0.156089         2,-3.45657  1.17525  7.08718,-1.70586  1.34579        0,1.75    0    0,-3.07922  1.04481  1.29354, 1.13331 0.279741  1.89176,0.0624996  0.243464 0.0157232  0.967766
676, 0.61061 0.824235        2,-2.9192 1.21854 6.57362,-3.05442   2.3541        0,1.75    0    0,-1.35659  1.22703   1.2739, 1.80372  0.25113 0.687017,0.0705108  0.201991 0.0145817  0.976737
677,  2.72803 -0.783759         2,-2.53817  1.59461  6.82164,-0.528339   1.26206         0,1.75    0    0,failed,failed,failed
678, 2.67437 0.322839        2,-2.72569 0.534541  7.43119,-0.961793   1.03593         0,1.75    0    0,failed,failed,failed
679,  1.47096 -0.760296         2,-3.56221  1.64642  8.46635,-3.38021  1.48187        0,1.75    0    0,-0.815257    1.0072   0.76175, 2.01334 0.395663 0.182668, 0.0499358   0.178976 0.00909608   0.982543
680, 0.942325 -0.678007         2,-2.34477  1.75845  7.14376,-2.12671   1.6236        0,1.75    0    0,-2.8274 1.22637 2.10113,0.489972 0.404523   1.6892,0.0757281  0.223171 0.0173929  0.971678
681,  1.8447 0.609113        2,-3.90018  1.43977  7.50624,-3.1941 2.46921       0,1.75    0    0,-1.83653  1.40599  1.46993, 1.84906 0.283474   1.1135,0.0890087  0.180376 0.0163923  0.979425
682,   2.97314 -0.0792489          2,-2.70434  1.21042  7.02225,-0.534645   1.49078         0,1.75    0    0,-2.84374  2.33987  1.20209,0.689228 0.772519  1.97783,0.0974083  0.219718 0.0220543  0.970438
683,1.92433 -0.5376       2,-3.49329  2.22664  6.94847,-2.44879  2.24985        0,1.75    0    0,failed,failed,failed
684, 2.59707 -0.13413        2,-5.73095  1.29436  6.64268,-4.09934  1.37828        0,1.75    0    0,-2.10038  2.02778  1.23877, 1.82904 0.501394  1.33269, 0.111357  0.199837 0.0228657  0.973212
685, 1.62227 0.520883        2,-2.45745  1.37598  7.68833,-1.70289  2.38271        0,1.75    0    0,-3.66122  1.27933  1.00196,0.249836 0.365587   2.4813,0.0618829  0.262106 0.0168447  0.962906
686, 2.62021 0.233105        2,-5.19264  1.31719  7.19853,-3.74128  1.84679        0,1.75    0    0,-1.44181  2.23653  1.36137, 2.08642   0.6296 0.819865, 0.105381  0.175513 0.0188994  0.978638
687,1.89759 -0.5794       2,-3.82564  2.25894  6.86471,-2.82425  2.20871        0,1.75    0    0,-3.16066  1.69951  1.46168,0.611961 0.495318  2.14466,0.0745332  0.245768 0.0189573  0.966273
688,  1.38648 -0.735646         2,-4.35661  2.13546  7.87422,-4.23232  2.01849        0,1.75    0    0,-2.45439  1.99032  1.21215, 1.75101 0.601044  1.51632,0.108102 0.209938 0.023362 0.971439
689, 1.07742 0.576308        2,-3.04354 0.868772  6.65351,-2.76013  1.67173        0,1.75    0    0,-3.68662  1.75101  1.69674,0.465464 0.355874  2.29233,0.0927778  0.235659  0.022607  0.967133
690,0.846614  0.79236        2,-2.86853 0.895982  7.75739,-3.0318 2.00378       0,1.75    0    0,-2.45689  1.58517  1.18542, 1.61367 0.386851  1.56563,0.0657727  0.201577  0.013568  0.977168
691,0.666119 -0.17835        2,-2.16903  1.25741  6.58941,-2.10561  1.42845        0,1.75    0    0,-2.69876  1.89975  1.47776,0.515728 0.572441  1.89661,  0.07433  0.200913 0.0152907  0.976665
692,   1.9289 -0.703233         2,-4.89066  2.35273  8.19414,-4.37034  2.32712        0,1.75    0    0,-1.90357  1.31133  1.08665, 2.73863 0.408327 0.948146,0.0719872  0.176226 0.0129234  0.981629
693, 2.32939 0.680669        2,-4.21583 0.340729  6.61823,-2.82342  1.09713        0,1.75    0    0,-3.76222  2.03457  1.76852,0.513213  0.42538  2.25927,0.102179  0.24188 0.025623 0.964571
694, 2.04937 -0.23782        2,-2.08425  1.04407  7.08053,-0.711197   1.14505         0,1.75    0    0,-2.39953  1.06287   1.2176, 1.87389 0.269471  1.30201, 0.0372231   0.222859 0.00851603   0.974103
695, 0.623824 -0.643653         2,-2.39544   2.1968  8.20081,-2.66234  2.37001        0,1.75    0    0,-0.615318   1.09702  0.614698, 2.03846 0.497337 0.047486, 0.073324   0.17346 0.0129516  0.982022
696, 2.41936 0.570226        2,-5.38095 0.675785  7.58972,-4.30418  1.41462        0,1.75    0    0, -2.372 2.10375 1.62576,0.823004 0.753105  1.57317, 0.115071  0.187676 0.0221449  0.975216
697,  1.69986 -0.345851         2,-4.05786  1.92599  7.09053,-3.36473  2.05796        0,1.75    0    0,-3.57188  1.32266  1.79035,0.656848 0.400841  2.14931,0.0497727  0.258432 0.0133342  0.964654
698, 2.05367 -0.27297        2,-3.35194  2.00585  8.44538,-2.51436   2.4606        0,1.75    0    0,-2.95404  1.86304  1.30519,0.803897 0.529884  2.02082,0.0953197  0.223814 0.0220003   0.96971
699,  2.34129 -0.433489         2,-4.8782 2.17255 7.47193,-3.73306  2.27177        0,1.75    0    0,-2.1054 2.21587 1.70307, 1.49757 0.788285  1.04905, 0.115721  0.205221 0.0244441  0.971543
700,  2.64816 -0.150485         2,-5.02257   1.0006  6.83516,-3.41571  1.05757        0,1.75    0    0,-3.21711  2.04199  1.42864,0.624423 0.724848  2.17286,0.102092 0.237933 0.025157 0.965574
701,2.44291 0.58269       2, -4.5959 0.956915  6.96454,-3.21559  1.76085        0,1.75    0    0,-2.86012 0.946881  1.38472, 1.44411 0.155207   1.6166,0.0483929  0.239739 0.0119659  0.969557
702,  2.15778 -0.127067         2,-3.17338 0.762841  7.03766,-1.92835 0.855188        0,1.75    0    0,-2.74203  1.66225  1.31772,  1.2541 0.484939  1.70781,0.0669854  0.231436 0.0159755   0.97041
703, 2.24402 0.789004        2,-4.19747 0.854728  8.10734,-3.31728  1.92145        0,1.75    0    0,-1.62132 0.781381  1.21073, 2.43096 0.228005 0.531684,0.0445782  0.200232 0.0091203  0.978691
704,  1.34258 0.0584716         2,-2.78715 0.936395   7.3872,-2.35499  1.30074        0,1.75    0    0,-2.77021  1.81005  1.78426, 1.56195 0.679504  1.26761,0.0714445  0.231115 0.0170199   0.97015
705,  2.6029 0.164035        2,-4.9534 0.56556 7.91637,-3.77448 0.892178        0,1.75    0    0,-1.98793  1.17742  1.59028, 1.64703 0.253479  1.10735,0.0600297  0.195808 0.0120098   0.97873
706, 2.88521 0.750513        2,-5.75918 0.363825  8.20799,-4.46561  1.21489        0,1.75    0    0,failed,failed,failed
707,  1.22861 -0.812466         2,-4.52727   2.3272  6.92119,-4.2775 2.01789       0,1.75    0    0,-3.69085  1.16594  1.89863, 2.58748 0.195765 0.820845,0.0382847  0.263743 0.0104768  0.963776
708,  1.90248 -0.143657         2,-3.79257  1.99778  7.89814,-3.08029  2.48107        0,1.75    0    0,failed,failed,failed
709,  2.26125 -0.587562         2,-2.70377  2.22467  7.25168,-1.24207  2.29498        0,1.75    0    0,-2.68207  2.27131  1.43291,0.681032 0.771693   1.8336,0.109933 0.216067 0.024491 0.969861
710, 2.63041 -0.46099        2,-2.83602  2.14538  8.08391,-1.2048 2.44024       0,1.75    0    0,-1.01021   2.1042  1.12398, 2.64053 0.645377 0.515822, 0.125362  0.171671 0.0220299  0.976897
711, 2.43599 0.217579        2,-3.74086  1.72469   6.5583,-2.13981  2.32721        0,1.75    0    0,-0.9316 2.23358  1.3417,  2.0259 0.750474 0.415166,  0.13199  0.178205 0.0241293  0.974802
712, 2.62974 0.575959        2,-4.96809 0.875341  8.56553,-3.9522 1.73565       0,1.75    0    0,-1.84751  2.19245 0.957453,2.33418 0.48044 1.10863, 0.103534   0.19935 0.0211858  0.974213
713,  1.99562 -0.813275         2,-5.3485 2.38576 6.57937,-4.22889  1.96324        0,1.75    0    0,-3.16352  1.59669  2.21848, 1.15495 0.723082  1.56731,0.0633947  0.247324 0.0162188  0.966721
714,0.978222 0.662612        2,-3.61319 0.716315  6.63039,-3.50984  1.55237        0,1.75    0    0,failed,failed,failed
715,   2.6127 -0.233612         2,-4.17973  2.10419  7.28966,-2.6425   2.412       0,1.75    0    0,-3.18422  1.48782  1.09593,0.382889  0.46981  2.33462,0.0569207  0.223451 0.0130724  0.972964
716, 1.06213 0.711294        2,-2.58489 0.297083  8.45439,-2.58451  1.13041        0,1.75    0    0,-2.20395  2.19123   1.3622, 1.59499 0.539121  1.36658, 0.110959  0.213574 0.0244235  0.970298
717, 2.48602 0.558613        2,-3.99617 0.276784  8.55085,-2.96143 0.935917        0,1.75    0    0,failed,failed,failed
718,  2.25643 -0.457155         2,-4.36148  2.11781  7.59468,-3.28708  2.23462        0,1.75    0    0,-2.40082 0.897088  1.96399,0.757228 0.335434  1.16486, 0.0343144   0.231825 0.00818312   0.972118
719, 2.68845 0.203005        2,-5.40081 0.638416  6.58031,-3.66508  0.95404        0,1.75    0    0,-2.82404  2.00978  1.44028,0.811414 0.734122   1.8763, 0.103522  0.226776 0.0242491  0.968126
720, 0.517346 -0.527232         2,-3.1614 1.10852 8.22353,-3.80805 0.989435        0,1.75    0    0,-3.14494 0.892556  1.22087, 1.19732 0.231528  1.87635, 0.0373989   0.248081 0.00958498    0.96797
